leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
33,318,,21,1,111.0,150.0,577.50,578.61,579.00,, NANNO LIMESTONE," 10G8/2-PALE GREEN,5G7/2-DARKER G REENISH GRAY"," LIGHT MOTTLES IN DARKER MATRIX,BURROW S FLATTENED PARALLEL TO BEDDING,VERTICAL AND DIAGONA L BURROWS NOT DEFORMED",,,,,,, 00000000,b7ec9c69e6102a4bda272c6e543cab60
33,318,,21,2,0.0,106.0,577.50,579.00,580.06,," NANNO LIMESTONE,LIMESTONE,SANDSTONE"," 10G8/2-PALE GREEN,5G7/2-GREENISH GRAY,5G2/1-GREENISH BLACK,5G4/1 -DARK GREENISH GRAY,10G9/1-GREENISH WHITE"," INTERBED DED AND INTERLAMINATED,BURROWS OF LIGHT IN DARK,AT 1 1 AND 12 CM IS BURROWED GREENISH BLACK LIMESTONE LAY ER,AT 30CM IS A DARK GREENISH GRAY SANDSTONE LAYER W ITH DARK VOLCANIC GRAINS,AT 30 TO 41 CM IS GREENISH WHITE LIMESTONE",,,,,,, 00000000,16324795d4cd3e3e502434eb0ef25a32
33,318,,21,2,106.0,107.0,577.50,580.06,580.07,, CHERT, -GRAYISH BLACK, VERY IRREGULAR CONTACTS W ITH LIMESTONE BENEATH,,,,,,, 21130000,73656b08898b935d570d7b9153e73e98
33,318,,21,2,109.0,112.0,577.50,580.09,580.12,, CHERT, 5YR3/2-GRAYISH BROWN," 1 MM LIMESTONE LAYE R WITHIN,UNSILICIFIED 2 MM SPOTS WITHIN CHERT",,,,,,, 21130000,65388d79b975579b7aef2b7e704a0317
33,318,,21,2,112.0,118.0,577.50,580.12,580.18,, LIMESTONE," 5P4/2-GRAYISH PURPLE,-GRAYISH", GRAYIS H PURPLE LAMINAE,,,,,,, 12130000,cf14d63c67cf18d0fde505f2764f22ae
33,318,,21,2,118.0,119.0,577.50,580.18,580.19,, VOLCANIC SANDSTONE, 5Y3/2-OLIVE GRAY,,,,,,, HARD, 33234000.3700,97cf1ecd36c347b872bbc3d97f75576b
33,318,,21,2,119.0,124.0,577.50,580.19,580.24,, VOLCANIC SANDSTONE," 5Y7/2-YELLOWISH GRAY,-OLIVE G RAY,-PALE YELLOWISH"," OLIVE GRAY LAMINAE,PALE YELLOW ISH BURROW MOTTLES",,,,,, HARD, 33234000.3700,da4ffa41a8746222c05ce73133d3ccad
33,318,,21,2,124.0,135.0,577.50,580.24,580.35,, LIMESTONE, -PALE GREEN,,,,,,,, 12130000,875a6110bb8c96e52e7846c8869891ad
33,318,,21,2,135.0,136.0,577.50,580.35,580.36,, CHERT, 5YR3/2-GRAYISH BROWN,,,,,,,, 21130000,46428f1b308c1747c4c70f6e5374f6dd
33,318,,21,2,136.0,136.5,577.50,580.36,580.37,, CHERT, -BLACK,,,,,, AS AT 106 TO 107 CM,, 21130000,d4de1cb470c37cae288791b8e3e5c981
33,318,,21,2,136.5,140.0,577.50,580.37,580.40,, LIMESTONE," -GRAYISH,5P4/2-GRAYISH PURPLE", GRAYIS H PURPLE LAMINAE,,,,,,, 12130000,a39797164a366e7567312d24983b18c8
33,318,,21,2,140.0,150.0,577.50,580.40,580.50,, LIMESTONE, -PALE GREEN,,,,,,,, 12130000,3c60b8a90cc40e48af3ef5291f0b554a
33,318,,21,3,0.0,2.0,577.50,580.50,580.52,, LIMESTONE, 5Y7/2-YELLOWISH GRAY,,,,,,,, 12130000,c9b09b678db546a8b7b3d8aeae839913
33,318,,21,3,2.0,8.0,577.50,580.52,580.58,, LIMESTONE," 5G8/1-LIGHT GREENISH GRAY,5P4/2-GRAYIS H PURPLE", GRAYISH PURPLE LAMINAE,,,,,,, 12130000,cf97cd892f24eaffb82679b254098834
33,318,,21,3,8.0,37.0,577.50,580.58,580.87,, LIMESTONE, 5G8/1-LIGHT GREENISH GRAY, MOTTLED AN D STREAKED,,,,,,, 12130000,a89ee4a2d23372136f73478704e34111
33,318,,21,3,37.0,40.0,577.50,580.87,580.90,, CHERT, 5YR3/1-DARK BROWNISH GRAY,,,,,,,, 21130000,7892bac972c2bc1f47d10b42f2e32f27
33,318,,21,3,40.0,50.0,577.50,580.90,581.00,, LIMESTONE, -PALE GREEN,,,,,,,, 12130000,d2f99e038c1fd4920bd712ae9324fd67
33,318,,21,3,50.0,54.0,577.50,581.00,581.04,, FINE VOLCANIC SAND STONE (LIMESTONE?), 5Y5/2-LIGH T OLIVE GRAY," LAMINATED,CHERTY OVAL AT 50 TO 51 CM, FINE GRAINED",,,,,, HARD, 33234000.3700,b11c1c30c0ea6e546527f0ac3bbff67b
33,318,,21,3,54.0,55.0,577.50,581.04,581.05,, CHERT, 5YR3/1-DARK BROWNISH GRAY,,,,,,,, 21130000,4efbfbf91edddbd8d0a863e4bb76815b
33,318,,21,3,55.0,60.0,577.50,581.05,581.10,, CHERT IN WHITE LIMESTONE," 5YR3/1-DARK BROWNISH GR AY,-WHITE",,,,,,,, 21130000,8eaec64ba2e1dcac344fc04d11ae148e
33,318,,21,3,60.0,66.0,577.50,581.10,581.16,, VOLCANIC SANDSTONE, 5Y5/2-LIGHT OLIVE GRAY," LAMI NATED, 2 BEDS,GRADED",,,,,, HARD, 33234000.3700,d938415d8a4f491981f603b7d60f9fd8
33,318,,21,3,66.0,71.0,577.50,581.16,581.21,, LIMESTONE, -PALE GREEN, (TIPPED PIECE),,,,,,, 11131110,423d44044217fce15cfc0270bba1cbf6
33,318,,21,3,71.0,75.0,577.50,581.21,581.25,, VOLCANIC FORAM SANDSTONE, 5Y7/2-YELLOW GRAY, FIN E GRAINED (2 PIECES),,,,,, HARD, 33234000.3700,3772ce7ecf8c3f5131cc58ff868ce05f
33,318,,21,3,75.0,79.0,577.50,581.25,581.29,, LIMESTONE, -PALE GREEN,,,,,,,, 11131110,b5699b5c0410429a3617f30eb5a20f99
33,318,,21,3,79.0,81.0,577.50,581.29,581.31,, CHERT, 5YR3/1-DARK BROWNISH GRAY,,,,,,,, 21130000,947f94a1e850d2c49f3a5b25ddadeac6
33,318,,21,3,81.0,85.0,577.50,581.31,581.35,, VOLCANIC SILTSTONE, 5G2/1-GREENISH BLACK," BURROW ED AT TOP,GRADED",,,,,, HARD, 00000000,9374add6ed464914bf0f0743f75a1337
33,318,,21,3,85.0,87.0,577.50,581.35,581.37,, LIMESTONE, -PALE GREEN,,,,,,,, 12130000,bd14bec023516cdfeee49c5496edef64
33,318,,21,3,87.0,91.0,577.50,581.37,581.41,, VOLCANIC RICH VERY FINE SANDSTONE, 5Y4/2-MED OLIV E GRAY, VERY FINE,,,,,, HARD, 00000000,9d8d69118e930bbba0084b2b0cd7c388
33,318,,21,3,91.0,97.0,577.50,581.41,581.47,, LIMESTONE," -PALE GREEN,-PURPLE", PURPLISH CAST,,,,,,, 00000000,d0708b582deb924fbec915d31005e3f3
33,318,,21,3,97.0,101.0,577.50,581.47,581.51,, CHERT AND LIMESTONE," 5YR3/1,-WHITE",,,,,,,, 00000000,7a0ce972fc87d64d39b55ab50332a275
33,318,,21,3,101.0,108.0,577.50,581.51,581.58,, LIMESTONE, -PALE GREEN,,,,,,,, 00000000,478d38d36d0f9e119cddf6ba13d21302
33,318,,21,3,108.0,110.0,577.50,581.58,581.60,, LIMESTONE, N6-LIGHT GRAY,,,,,,,, 00000000,ea605c920ccb1431ac04d0dd33d118a5
33,318,,21,3,110.0,117.0,577.50,581.60,581.67,, CHERT, N5-MED GRAY TO 5G6/1-GREENISH GRAY,,,,,, 3 PIE CES,, 00000000,858628a0b109f7e3fcd737540cf8ddbe
33,318,,21,3,117.0,131.0,577.50,581.67,581.81,, LIMESTONE, -PALE GREEN,,,,,,,, 00000000,db9d2c99e2be69c2941c1cd31a0c2973
33,318,,21,3,131.0,135.0,577.50,581.81,581.85,, CHERT WITH LIMESTONE," 5YR3/1-DARK BROWNISH GRAY,- WHITE",,, ANGULAR PIECE OF WHITE LIMESTONE WITHIN,,,,, 00000000,7ccc28ab909e5b9015eed063ee11f7f9
33,318,,21,3,135.0,150.0,577.50,581.85,582.00,, LIMESTONE, -PALE GREEN,,,,,,,, 00000000,6e7bca0487acfd547b077baae51810a1
33,318,,22,1,56.0,150.0,596.50,597.06,598.00,, NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE," 10GY7 /2-PALE YELLOWISH GREEN,10G6/2-PALE GREEN,10GY5/2-GR AYISH GREEN,5GY3/2-GRAYISH OLIVE GREEN,10G4/2-GRAYIS H GREEN"," ABUNDANT BURROWS OF LIGHT IN DARK AND SCAT TERED EXAMPLES OF LOW ANGLE SHEAR SURFACES,AT 73 TO 75 CM INCIPIENT BRECCIATION OF BEDS",,,,,,, 00000000,276316a3dd37b0e90186ea3164c33ecd
33,318,,22,2,9.0,150.0,596.50,598.09,599.50,, NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE WITH LA YERS OF VOLCANIC SILTSTONE," 10GY7/2-PALE YELLOW GRE EN,10G6/2-PALE GREEN,10GY5/2-GRAYISH GREEN,5GY3/2-GR AYISH OLIVE GREEN,10G4/2-GRAYISH GREEN"," ABUNDANT BU RROWS OF LIGHT IN DARK,SHEAR SLIP AT LOW ANGLE TO BE DDING AT 23 TO 27 AND 33 TO 36 AND 54 AND 83 TO 85 C M,BURROWS FLATTENED IN BEDDING,IN DARKEST GREEN LAYE RS (75 TO 78 AND 127 TO 129 CM) VERTICAL AND DIAGONA L BURROWS UNDEFORMED,THESE DARKEST LAYERS ARE VOLCAN IC SILTSTONE",,,,,,, 00000000,a3430f076ddc31cc86f8d1e3d6232b29
33,318,,22,3,12.0,63.0,596.50,599.62,600.13,, NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE," 10GY7 /2-PALE YELLOW GREEN,10G6/2-PALE GREEN,10GY5/2-GRAYI SH GREEN,5GY3/2-GRAYISH OLIVE GREEN,10G4/2-GRAYISH G REEN"," GOOD EVIDENCE OF SLIPPAGE OF LAYERS GIVEN BY ANASTOMOSING MATRIX OF FLATTENED BURROWS DEFORMED IN TERNALLY,LAYER OF BLACKISH GREEN VOLCANIC SILTSTONE AT 39 TO 44 CM",,,,,,, 00000000,f1662e3589f662000b82718986a6379f
33,318,,22,3,63.0,65.0,596.50,600.13,600.15,, CHERT IN LIMESTONE," N5-MED GRAY,-PALE GREEN",,,,,,,, 00000000,51feaf8a60b0c9da670d64d1ebc306c9
33,318,,22,3,65.0,150.0,596.50,600.15,601.00,, NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE," 10GY7 /2-PALE YELLOW GREEN,10G6/2-PALE GREEN,10GY5/2-GRAYI SH GREEN,5GY3/2-GRAYISH OLIVE GREEN,10G4/2-GRAYISH G REEN"," GOOD EVIDENCE OF SLIPPAGE OF LAYERS GIVEN BY ANASTOMOSING MATRIX OF FLATTENED BURROWS DEFORMED IN TERNALLY,VOLC SS LAYER UNAPPLICABLE",,,,,,, 00000000,d41fa382bf6cf14d31a50a316ff94492
33,318,,22,4,9.0,150.0,596.50,601.09,602.50,," NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE WITH LA YERS OF VOLCANIC SILTSTONE, SAME AS SECTION 2, THOUGH EXACT CM PLACES OF BEDDING SHOULD NOT BE APPL ICABLE,PLEASE ADD UNDER STRUCTURE SHEAR FOLDS AT 117 TO 137 CM AND GREENISH GRAY CHERT AT 99 TO 106 AND 137 TO 150 CM",,,,,,,,, 00000000,b6c1ef77cd8b7eb406ae6af7016e125c
33,318,,23,1,131.0,137.0,606.00,607.31,607.37,, FORAM NANNO LIMESTONE," 5G8/1-LIGHT GREENISH GRAY, 5P5/2-GRAYISH PURPLE", GRAYISH PURPLE LAMINAE,,,,,,, 00000000,191b302f9ccfafcd78fb334d3cad9cb9
33,318,,23,1,141.0,150.0,606.00,607.41,607.50,, NANNO LIMESTONE, 5G6/1-GREENISH GRAY," VOLCANIC S ANDGRAINS,LAMINATED,WITH LOW ANGLE FAULTS,BURROWS",,,, FORAMS,,, 00000000,2c428aeba177d4a080636d5a2accd44c
33,318,,23,2,0.0,3.0,606.00,607.50,607.53,, VOLCANIC SANDSTONE AND SILTSTONE," 5G6/2-GREENISH GRAY,5G4/1-DARK GREENISH GRAY"," LAMINATED,GRADED",,,,,, HARD, 00000000,b0939d389df8b2e91e5a5b85e42ef4c8
33,318,,23,2,3.0,31.0,606.00,607.53,607.81,, NANNO LIMESTONE," 5G7/1-LIGHT GREENISH GRAY,5P6/2- PALE PURPLE"," BURROW MOTTLED,PALE PURPLE LAMINAE OF FORAMS AND VOLCANIC GRAINS AT 27 CM",,,,,,, 00000000,725314896e818ab6c737af7753f756f2
33,318,,23,2,31.0,32.0,606.00,607.81,607.82,, FORAM VOLCANIC SANDSTONE AND SILTSTONE," 5G4/1-DAR K GREENISH GRAY,5Y4/1-OLIVE GRAY"," LAMINATED,GRADED",,,,,, HARD, 00000000,d70cfefe9fec3f594119ed1e461f1a24
33,318,,23,2,32.0,40.0,606.00,607.82,607.90,, SANDY FORAM LIMESTONE," -LIGHT GREENISH GRAY,-PURP LISH"," GRADED BED,SANDY FORAM LS AT BASE WITH BURROW ED LIMESTONE IN MIDDLE,LAMINATED WITH PURPLISH FLECK S AT TOP",,,,,,, 00000000,21057a273dce576aea3fd2c69df504b9
33,318,,23,2,40.0,51.0,606.00,607.90,608.01,, LIMESTONE," -GREEN,5G4/1-DARK GREENISH GRAY", SOFT SED, DEFORMATION,,,,,, 00000000,8d4a474f57e9a1f7275cda1f0b95832e
33,318,,23,2,51.0,56.0,606.00,608.01,608.06,, SANDSTONE AND SILTSTONE, -OLIVE GRAY, LAMINATED,,,,,,, 00000000,883f73e22e12422608b73920734c98c3
33,318,,23,2,56.0,89.0,606.00,608.06,608.39,, LIMESTONE," 5G7/1-LIGHT GREENISH GRAY,-PURPLISH"," MOTTLES OF LIGHTER LIMESTONE,PURPLISH LAMINAE,ONE GR ADED UNIT FROM 56 TO 76 CM ANOTHER 77 TO 82 CM,SANDY AT BASE,MOTTLED IN MIDDLE,LAMINATED AT TOP",,,,,,, 00000000,818fbd34889958a6b38e66010cce14f0
33,318,,23,2,89.0,113.0,606.00,608.39,608.63,," SANDSTONE,SILTSTONE AND LIMESTONE", 5GY4/1-DARK GR EENISH GRAY," BASE OF SANDY UNITS WITH SHARP CONTACT S AT 91,96,99 CM AND COARSEST AT 113 CM,AT 108 CM IS DEFORMED CROSS STRATIFICATION",,,,,,, 00000000,20bde6598daa9ddf10f1a7acf3f88c99
33,318,,23,2,113.0,120.0,606.00,608.63,608.70,, LIMESTONE, 5G7/1-LIGHT GREENISH GRAY, GRADED BED,,,,,,, 00000000,1b57346821911f7cddb117ba6986f8b7
33,318,,23,2,120.0,127.0,606.00,608.70,608.77,, VOLCANIC SANDSTONE," -DARK GREENISH GRAY,-LIGHT GR EENISH GRAY"," GRADED BED,DARK GREENISH GRAY LAMINAE AT TOP,MOTTLED IN MIDDLE,LIGHT GREENISH GRAY VERY MO TTLED AT TOP",,,,,, HARD, 00000000,81ddc96ee40423f596657f7cf885f8df
33,318,,23,2,127.0,138.0,606.00,608.77,608.88,, LIMESTONE, -LIGHT GREENISH GRAY, GRADED BED,,,,,,, 00000000,154cea5427b37f51400c6b034104e4a5
33,318,,23,2,140.0,141.0,606.00,608.90,608.91,, SANDSTONE AND SILTSTONE, -OLIVE GRAY," LAMINATED, GRADED",,,,,,, 00000000,6c5d744c1f54582538880028c8ab8cc8
33,318,,23,2,141.0,150.0,606.00,608.91,609.00,, LIMESTONE, -LIGHT GREENISH GRAY," GRADED UNIT,SAN DY AT BASE,LAMINATED AT MOTTLED AT TOP",,,,,,, 00000000,3dff6046983737bb2e8068515372d462
33,318,,23,3,0.0,5.0,606.00,609.00,609.05,, LIMESTONE AND SANDSTONE," -OLIVE GRAY,-LIGHT GREEN ISH GRAY"," GRADED UNIT,OLIVE GRAY SANDSTONE AT BASE, BURROWED",,,,,,, 00000000,0b127c61f7af7ab091ae64aae0fde588
33,318,,23,3,5.0,43.0,606.00,609.05,609.43,, LIMESTONE," -DARK GREENISH GRAY,-LIGHT GREENISH GR AY"," MOTTLES,SANDY STREAKS,PARTIAL GRADED UNITS IN P RESERVED PIECES,ALTERNATING COLORS",,,,,,, 00000000,3dcdd1fb7412e2f1086ce42bfa339957
33,318,,23,3,43.0,50.0,606.00,609.43,609.50,, VOLCANIC FORAM SANDSTONE ADDED TO SILTY LIMESTONE," -""SALT AND PEPPER""", LAMINATED SANDSTONE WITH VOLC ANIC(PALAGONITE ?) GRANULES AND FLAT PEBBLES TO GRAD ED TO MOTTLED LIMESTONE,,,,,, HARD, 00000000,8a2a5fa3d8a8c5f2b88f3f0ff460e732
33,318,,23,3,50.0,58.0,606.00,609.50,609.58,, FORAM RICH SANDSTONE, -PALE PURPLISH," GRADED UNI T,LOW ANGLE FAULTS IN MIDDLE",,,,,,, 00000000,fef419a60e85b3c805913f0efea5d780
33,318,,23,3,58.0,70.0,606.00,609.58,609.70,, SANDY SILT AND LIMESTONE," 5Y3/1-OLIVE GRAY,-LIGHT GREEN GRAY"," GRADED UNIT,VERY THIN LAMINAE IN LIGHT GREEN GRAY LIMESTONE ABOVE SANDY SILT BASE,AT 63CM IS CHEVRON BURROW THAT CUTS BEDDING AT LOW ANGLE",,,,,,, 00000000,dde6ba659faf021070dbfe4981917786
33,318,,23,3,70.0,79.0,606.00,609.70,609.79,, SILTY SANDSTONE," 5Y4/1-OLIVE GRAY,-LIGHT GREEN,-P URPLISH"," GRADED UNIT,LIGHT GREEN MOTTLED IN MIDDLE, PURPLISH LAMINAE AT TOP",,,,,,, 00000000,caa7caa232fc72722314327ac7c380a8
33,318,,23,3,79.0,93.0,606.00,609.79,609.93,, LIMESTONE, -LIGHT GREENISH GRAY," MOTTLED,LAMINAT ED,PROBABLY PARTS OF GRADED UNITS IN SEPARATE PIECES",,,,,,, 00000000,d177cb24e9787b860395273b9c7e493f
33,318,,23,3,93.0,96.0,606.00,609.93,609.96,," VOLCANIC FORAM FINE SANDSTONE,SILTSTONE"," -""SALT A ND PEPPER"",-OLIVE GRAY"," PARTIAL GRADED SANDSTONE UN IT,OLIVE GRAY LAMINATED SILTSTONE ABOVE SANDSTONE AT BASE",,,,,, HARD, 00000000,6c89954b2e09540a38be5bf1166b3c98
33,318,,23,3,96.0,104.0,606.00,609.96,610.04,," VOLCANIC FORAM FINE SANDSTONE,SILTSTONE"," 5Y3/1-DA RK OLIVE GRAY,-PALE PURPLE"," GRADED UNIT,MOTTLED AT MIDDLE,FLECKED WITH PURPLE AT TOP",,,,,, HARD, 00000000,514a74f70196ef6882623d7a6593e64a
33,318,,23,3,104.0,119.0,606.00,610.04,610.19,," SANDSTONE,SILT,VOLCANIC FORAM SALT AND PEPPER"," -L IGHT OLIVE GRAY,-LIGHT GREENISH GRAY"," GRADED UNIT,L OWER 6 CM IS LAMINATED SANDSTONE,VOLCANIC FORAM SALT AND PEPPER AT BASE,LIGHT OLIVE GRAY SILT THEN MOTTL ED LIGHT GREENISH GRAY",,,,,,, 00000000,918d0a339e9f8afab43c0ed3fc25e7ea
33,318,,23,3,119.0,120.0,606.00,610.19,610.20,, SILTSTONE, 5Y3/1-DARK OLIVE GRAY, LAMINATED,,,,,,, 00000000,162603cd14c44da58056336db025fa81
33,318,,23,3,120.0,132.0,606.00,610.20,610.32,, SANDY VOLCANIC FORAM, -PURPLISH," GRADED UNIT,CRO SS STRATIFICATION AT BASE,MOTTLED IN MIDDLE,PURPLISH LAMINAE AT TOP",,,,,, HARD, 00000000,467621e282f046d314da8e4f80908d0e
33,318,,23,3,132.0,140.0,606.00,610.32,610.40,, LIMESTONE, -LIGHT GREENISH GRAY, UPPER PART OF G RADED UNIT,,,,,,, 00000000,d4ffccf4b65b38a8f39848cd373429c1
33,318,,23,3,140.0,141.0,606.00,610.40,610.41,, SANDSTONE AND SILTSTONE, 5Y4/1-OLIVE GRAY, GRADE D,,,,,,, 00000000,4a4cd8aa73fea15947cf447a8b32253f
33,318,,23,3,141.0,150.0,606.00,610.41,610.50,, LIMESTONE," -LIGHT GREENISH GRAY,-PURPLE"," UPPER P ART OF GRADED UNIT,PURPLE LAMINAE AT TOP,MOTTLED AT BASE",,,,,,, 00000000,f26cae858b020bcbe22d6b14ad98dbc4
33,318,,24,1,0.0,3.0,615.50,615.50,615.53,," SILT,SANDSTONE,LIMESTONE"," -OLIVE GRAY,-GREEN GRAY"," BASAL PART OF GRADED UNIT,CROSS BEDDED SANDSTONE AT BASE,OLIVE GRAY SILT IN MIDDLE,SMALL MOTTLE GREEN GRAY LIMESTONE ABOVE",,,,,, HARD, 00000000,4720017ddd2ff88c68807a042584fdc4
33,318,,24,1,3.0,10.0,615.50,615.53,615.60,, NANNO LIMESTONE," -LIGHT GREENISH GRAY,-PURPLISH", WISPY PURPLISH LAMINAE,,,,,,, 00000000,ee14784a4eec329091ac4e24b9ab900f
33,318,,24,1,10.0,14.0,615.50,615.60,615.64,, SANDSTONE AND LIMESTONE," -LIGHT GREEN,-SALT AND P EPPER"," GRADED SANDSTONE GRANULE SIZE,(VOLC ?) LIMES TONE AT BASE,FINE GRAINED LAMINATED SANDSTONE AT TOP",,,,,,, 00000000,14e17bfd907ce57d6dd625784b7890dc
33,318,,24,1,14.0,29.0,615.50,615.64,615.79,, SANDSTONE AND SILTSTONE AND VOLCANIC FORAM SAND," -OLIVE GRAY,-MEDIUM GREEN"," GRADED UNIT,FORAM SAND A T SHARP BASE,CROSS STRATIFICATION AT 27 CM,LAMINATED ABOVE 22 CM,LAMINAE AND VERY LOW ANGLE CROSS STRATI FICATION TO 22 CM,0 TO 5 CM CROSS STRATIFICATION AT 27 CM,SILTSTONE AT TOP,TRUNCATED SHARPLY BY NEXT BED",,,,,,, 00000000,a0722ef0b9436318f02dffc61425738b
33,318,,24,1,29.0,34.0,615.50,615.79,615.84,,,," PROBABLE GRADED UNIT,SANDY AT BASE",,,,,,, 00000000,8c140e8976315ece6573b88f980b48bf
33,318,,24,1,34.0,43.0,615.50,615.84,615.93,,,, POSSIBLE GRADED UNIT,,,,,,, 00000000,445b07ee8a83edd0e851cc3302926fbf
33,318,,24,1,43.0,102.0,615.50,615.93,616.52,, NANNO LIMESTONE, -LIGHT GREENISH GRAY, POSSIBLE GRADED UNITS MANY INCOMPLETE(MISSING BASE GENERALLY),,,,,,, 00000000,e6c636b8a2e2ba704bacd330f9c1690f
33,318,,24,1,102.0,113.0,615.50,616.52,616.63,, SANDSTONE AND SILTSTONE," 5Y3/1-DARK OLIVE GRAY,-L IGHT GREENISH GRAY,-PURPLE"," GRADED UNIT,LIGHT GREEN ISH GRAY MOTTLES IN MIDDLE,PURPLE LAMINAE AT TOP",,,,,,, 00000000,4044140662e216d828f0f15dde6ab6d1
33,318,,24,1,113.0,126.0,615.50,616.63,616.76,, FORAM VOLCANIC SANDSTONE AND LIMESTONE," -LIGHT GR EENISH GRAY,-PURPLISH"," COMPLETELY GRADED UNIT,LAMIN ATED SANDSTONE AT BASE(1 CM),MOTTLED GRAY LIMESTONE IN LOWER HALF,VERY MOTTLED LIMESTONE TO 115 CM,THIN PURPLISH LAMINAE AND WISPS",,,,, BASE EROSIONED, HARD, 00000000,a4326b4c462a992779553c4e4924c69c
33,318,,24,1,126.0,132.0,615.50,616.76,616.82,,,," GRADED UNIT,SANDY AT BASE",,,,,, HARD, 00000000,696a744f55936225a8ad6ec361683c03
33,318,,24,1,132.0,137.0,615.50,616.82,616.87,, SANDSTONE,," POSSIBLE GRADED UNITS,MIDDLE MISSING,L AMINATED SANDSTONE AT BASE",,,,,,, 00000000,e30ddd0e2e8e14156b27741e226f9ee9
33,318,,24,1,137.0,150.0,615.50,616.87,617.00,,, -PURPLISH," PURPLISH LAMINAE AT TOP,UPPER PART OF GRADED UNIT WITH BASE AT 3 CM IN SECTION 2",,,,,,, 00000000,e1f95a4278ceac02cd17129cbe012498
33,318,,24,2,0.0,3.0,615.50,617.00,617.03,,,," BASAL PART OF GRADED UNIT AT BOTTOM OF SECTION 1,S ANDY IN LOWER .5 CM",,,,,,, 00000000,5954478c355abb242d91b046da0144d7
33,318,,24,2,3.0,38.0,615.50,617.03,617.38,, NANNO LIMESTONE, 10G7/2-LIGHT GREENISH GRAY, PAR TS OF AT LEAST 5 PARTIAL GRADED UNITS REPRESENTED,,,,,,, 00000000,753dfd4a96f3eff0d94f6f13ba8e263d
33,318,,24,2,39.0,40.0,615.50,617.39,617.40,, SILTSTONE, 5Y3/1-DARK OLIVE GRAY, LAMINATED,,,,,,, 00000000,b40c798d833b6e385a2eccf6acf79b23
33,318,,24,2,40.0,85.0,615.50,617.40,617.85,, NANNO LIMESTONE, 5G7/1-LIGHT GREENISH GRAY, PART S OF 5 PARTIAL GRADED UNITS,,,,,,, 00000000,2595c8d4651682e947101d0b2ddf5e7b
33,318,,24,2,85.0,89.0,615.50,617.85,617.89,,, 5Y6/1-LIGHT OLIVE GRAY, LOWER PART OF GRADED UNIT,,,,,,, 00000000,d8459ab2abe201279e2e8586236c7013
33,318,,24,2,89.0,101.0,615.50,617.89,618.01,, SILTY SANDSTONE," 5GY2/1-GREENISH BLACK,5Y4/1-OLIV E GRAY"," GRADED UNIT(MIDDLE PART MAY BE GONE),BLACK AT TOP,MOTTLED IN MIDDLE,LAMINATED AT BASE",,,,,,, 00000000,dacee7f1ef2adc754408f9d5b6f1efcb
33,318,,24,2,101.0,111.0,615.50,618.01,618.11,,, 5G7/1-LIGHT GREENISH GRAY, GRADED UNIT,,,,,,, 00000000,f7925c6cb40ca0e0c3a27047f2931147
33,318,,24,2,111.0,121.0,615.50,618.11,618.21,, LIMESTONE, -LIGHT GREENISH GRAY, UPPER PART OF G RADED UNIT OF LIMESTONE,,,,,,, 00000000,d1ea85dac9d8aeaa47d3b5b2c07e71f1
33,318,,24,2,121.0,131.0,615.50,618.21,618.31,, SANDSTONE," 5Y6/1-LIGHT OLIVE GRAY,-PURPLISH"," GRA DED UNIT,LAMINATED AT BASAL .5 CM,MOTTLED IN MIDDLE, PURPLISH LAMINAE AT TOP",,,,,,, 00000000,6ce190fbc2bfc5a29503b0efd11c3f7e
33,318,,24,2,131.0,142.0,615.50,618.31,618.42,,, 5G7/1-LIGHT GREENISH GRAY, UPPER PART OF GRADED U NIT,,,,,,, 00000000,4e36e68b08beea4136724afa237d0d92
33,318,,24,2,142.0,150.0,615.50,618.42,618.50,,," 5G6/1-GREENISH GRAY,-WHITE"," UPPER PART OF GRADED UNIT,WHITE FLECKS(FORAMS ?)",,,,,,, 00000000,00b88b558bb34146c0da7307a12c11c2
33,318,,24,3,0.0,3.0,615.50,618.50,618.53,, FINE SANDSTONE TO SILTSTONE, 5G6/1-GREENISH GRAY," BASAL PART OF GRADED UNIT FROM LAST SECTION,LAMINA TED",,,,,,, 00000000,9eece8c9e924ad3c70a4396376c897d8
33,318,,24,3,3.0,11.0,615.50,618.53,618.61,,,," GRADED UNIT,2 MM SAND LAYER AT BASE",,,,,,, 00000000,02f6ebead83f1da1888aa22c8b90358e
33,318,,24,3,11.0,25.0,615.50,618.61,618.75,,,," GRADED UNIT,1 CM SANDSTONE AT BASE (LOWER CONTACT NOT IN CORE)",,,,,,, 00000000,f0f7b8edc64e73a85e5e0c880b1c9c85
33,318,,24,3,25.0,43.0,615.50,618.75,618.93,,,," GRADED UNIT,LAMINATED SANDSTONE AT BASE",,,,,,, 00000000,625f4cc033453763d5d0d27783008b77
