leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
11,102,,12,3,11.0,150.0,419.00,422.11,423.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 66-85 CM AND 105-126 CM VOID," FIRM,PLASTIC", 00000000,3272225a1029fb8255ae2691488077e4,11-102-12-3
11,102,,12,4,8.0,150.0,419.00,423.58,425.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 36-37 CM 46-50 CM 60-64 CM 91-111 CM VOID," FIRM,PLASTIC", 00000000,1e81ac506979cb3ea0af5d33dbddb88b,11-102-12-4
11,102,,13,1,0.0,145.0,473.00,473.00,474.45,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 38-40 CM 86-100 CM VOID," FIRM,PLASTIC", 00000000,fc9941ae79c314ad0dcf4e59e898622d,11-102-13-1
11,102,,13,2,0.0,150.0,473.00,474.50,476.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 2-11 CM 20-36 CM 64-74 CM AND 102-140 CM VOID," FIRM,PLAS TIC", 00000000,40cc759b83f9f8562cc865f04273baca,11-102-13-2
11,102,,13,3,7.0,150.0,473.00,476.07,477.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 20-28 CM 81-86 CM AND 124-128 CM VOID," FIRM,PLASTIC", 00000000,4233900aacc623a62774eb70c5c3d967,11-102-13-3
11,102,,13,4,0.0,150.0,473.00,477.50,479.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 10-35 CM 60-75 CM AND 110-125 CM," FIRM,PLASTIC", 00000000,60ca8f6938265be6958676b564c0265b,11-102-13-4
11,102,,14,1,18.0,150.0,512.00,512.18,513.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 80-90 CM 103-125 CM AND 138-144 CM VOID," FIRM,PLASTIC", 00000000,b22fa8e94f18cb510c313bfdcc2e8668,11-102-14-1
11,102,,14,2,0.0,150.0,512.00,513.50,515.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 6-90 CM VOID," FIRM,PLASTIC", 00000000,8fb8ac2e98da0a532234e5555d8e99f6,11-102-14-2
11,102,,15,1,40.0,150.0,548.00,548.40,549.50,, HEMIPELAGIC MUD," 5G4/1-DARK GREENISH GRAY,10Y4/2- GRAYISH OLIVE", SLIGHT MOTTLING WITH GRAYISH OLIVE,,,,, 105-122 CM VOID (DUE TO METHANE GAS EXPANSION)," FI RM,PLASTIC", 00000000,a80fa6c73aa085a224119033fc12ba55,11-102-15-1
11,102,,16,1,0.0,70.0,584.00,584.00,584.70,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY, AGGLO MERATES OF SOME WHITE FLUORESCENT SMALL (SILT SIZE) GRAINS=(BURROWS ?),,,,,, INDURATED, 00000000,5eb8acdf9f9e3d078f75c7d6f584940c,11-102-16-1
11,102,,17,1,0.0,150.0,618.00,618.00,619.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, INDUR ATED, 00000000,56c120f050e5a3e80cb513abe263605c,11-102-17-1
11,102,,18,1,30.0,144.0,634.00,634.30,635.44,, HEMIPELAGIC MUD," 5GY4/1-DARK GREENISH GRAY,5G2/1- GREENISH BLACK"," 125 CM THIN SANDY LENS,GREENISH GRA Y SPECKS AND LENSES OF ""NATURAL STATE"" CORE"," 30-60 CM HIGHLY DISTURBED,MOST OF CORE IS DISTORTED BY COR ING OPERATION SEE DISCUSSION OF THIS PROBLEM ON SHEE TS 18-3 AND 18-4 ALSO 19-1",,,," DARK GREENISH GRAY TO G REENISH BLACK,BRITTLE"," FIRM,SLIGHTLY PLASTIC", 00000000,9bbf71b45fb840bc6a8defec669dbfe0,11-102-18-1
11,102,,18,2,0.0,150.0,634.00,635.50,637.00,," HEMIPELAGIC MUD,SILTY"," 5GY4/1-DARK GREENISH GRAY, 5G2/1-GREENISH BLACK",,,,,," 25-45 CM 58-72 CM 105-135 CM VOID,DARK GREENISH GRAY TO GREENISH BLACK,BRITTLE"," FIRM,SLIGHTLY PLASTIC", 00000000,342363663cea1be9de2b4a2439c6b3b1,11-102-18-2
11,102,,18,3,0.0,133.0,634.00,637.00,638.33,," HEMIPELAGIC MUD,SILTY"," 5G4/1-DARK GREENISH GRAY,5 GY4/1-DARK GREENISH GRAY"," INTERBEDDED WITH 3 CM THI CK BEDS OF DARK GREENISH GRAY AND IRREGULAR BUT DIST INCT BEDS OF LIGHTER DARK GREENISH GRAY LIGHTER BEDS APPEAR DRIER AND SLIGHTLY MORE INDURATED THAN DARKE R BEDS LIGHTER BEDS ARE CHARACTERIZED BY AN ABUNDANC E OF WHITE SPECKS,CONCLUSION AFTER ETCHING CORE SURF ACE WITH RUNNING WATER BEDDING IS ARTIFACT OF CORING OPERATION DARK BEDS SHOW EXTREME CONTORTION AND  MI XING FIRMER-LIGHTER SPECKLED BEDS ARE ""NATURAL STATE "" CORE THE LARGER WHITE SPECKS ARE FORAMS SMALLER WH ITE SPECKS ARE QTZ AND FEL FILLINGS OF WORM BURROWS SOME WITH PYR IN THE INNER PART", DARK BEDS EXTREME CONTORTION,," PYR,FEL", FORAMS, 35-50 CM AND 83-98 CM VOID (DUE TO METHANE GAS EXPANSION), FIRMER LIGH TER BEDS, 00000000,96bfdc9aab64c6ec6bb8ac06eb43f2cd,11-102-18-3
11,102,,18,4,0.0,142.0,634.00,638.50,639.92,, HEMIPELAGIC MUD,,,,,,, SAME AS 18-3 EXCEPT FOR VOIDS WH ICH ARE AT 9-14 CM 32-58 CM AND 87-103 CM,, 00000000,42ea86233786d37388af1c8d70b9e339,11-102-18-4
11,102,,19,1,15.0,150.0,659.00,659.15,660.50,, HEMIPELAGIC MUD," 5G4/1-DARK GREENISH GRAY,5GY4/1- DARK GREENISH GRAY"," INTERBEDDED DARK GREENISH GRAY AND IRREGULAR BUT DISTINCT BEDS OF LIGHTER DARK GREE NISH GRAY,LIGHTER BEDDS APPEAR DRIER AND SLIGHTLY MO RE INDURATED THAN DARK BEDS,THE LIGHTER AND MORE IND URATED ZONES TEND TO SHOW WMOOTH VERTICAL AND FORTY FIVE DEGREE FRACTURE SYSTEMS", DARKER BEDS SH OW EXTREME CONTORTION, 55 CM FLAT SIDERITE N ODULE," SIDERITE,QTZ,FEL,PYR", FORAMS," ONE ZONE SHO WS A MIXTURE OF DARK AND LIGHT AS THOUGH A FLOW OF M ATERIAL TOOK PLACE DURING THE CORING OPERATION,LIGHT ER ZONES CHARACTERIZED BY AN ABUNDANCE OF WHITE SPEC KS SOME SPECKS ARE LARGE FORAMS SOME ARE SMALL CONCE NTRATIONS OF QTZ AND OR FEL ONE QTZ (?) CONCENTRATIO N HAD A PYRITE INTERIOR,CONCLUSION AFTER ETCHING SUR FACE WITH RUNNING WATER BEDS ARE ARTIFACTS OF DRILLI NG SOFTER DARKER BEDS SHOW EXTREME CONTORTION AND MI XING LARGER WHITE SPECKS ARE FORAMS", LIGHTER BEDS APPEAR MORE IND URATED, 00000000,719371e6b7fc8b2def2a4e6fd547f308,11-102-19-1
