leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
93,604,,22,1,0.0,150.0,198.50,198.50,200.00,SAR, CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33211000,b45ac6183866dae47e9ad330fb757115
93,604,,22,2,0.0,150.0,198.50,200.00,201.50,SAR, CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33211000,ad9983ee585fad932df62f5932132369
93,604,,22,3,0.0,150.0,198.50,201.50,203.00,SAR, CLAY, DARK GREENISH GRAY,,, PYRITE NODULE, PYRITE,,, FIRM, 00000000,86f504cf844c1491975ba458dd25228a
93,604,,22,4,0.0,150.0,198.50,203.00,204.50,SAR, CLAY, DARK GREENISH GRAY,,,, PYRITE,,, FIRM, 33211000,2180e89bbc9a325702ed6f1d41aca019
93,604,,22,5,0.0,140.0,198.50,204.50,205.90,SAR, CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33211000,64942b64c706b6cc3de3e322c0961530
93,604,,22,6,0.0,22.0,198.50,206.00,206.22,SAR, CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33211000,cb39b0c94953665ca25b042dc0cbe4f5
93,604,,22,CC,0.0,18.0,198.50,206.33,206.41,SAR, CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33211000,a8edb35c3b39ffd3eb860c50a720293c
93,604,,23,1,0.0,150.0,208.10,208.10,209.60,VR, CLAYSTONE, DARK GREENISH GRAY,,,,,,, HARD, 12231210.3450,27ee98c8a835365c1858ae3b4b7990b6
93,604,,23,2,0.0,150.0,208.10,209.60,211.10,VR, CLAYSTONE, DARK GREENISH GRAY,,,,,,, HARD, 00000000,78489b6bbe8197651bc846afddbe952f
93,604,,23,3,0.0,150.0,208.10,211.10,212.60,VR, CLAYSTONE, DARK GREENISH GRAY,,,,,,, HARD, 00000000,055bfbb81b44ab45413beea082d9e019
93,604,,23,4,0.0,109.0,208.10,212.60,213.69,VR, CLAYSTONE, DARK GREENISH GRAY,,,,,,, HARD, 12231210.3450,efbe3ed33807bc26a87ed57eede08c5e
93,604,,23,CC,0.0,5.0,208.10,213.79,213.74,VR, CLAYSTONE, DARK GREENISH GRAY,,,,,,, HARD, 12231210.3450,611a4bc0d8c45c91a7aa65f95e758aae
93,604,,24,1,0.0,22.0,217.70,217.70,217.92,JAH, BIOGENIC SILICA BEARING NANNO-RICH CLAY, GRAYISH OLIVE GREEN,,,,,,, FIRM, 00000000,4a1d2023a81a6048a153ddf7fb4080d3
93,604,,24,CC,0.0,15.0,217.70,218.02,218.07,JAH, BIOGENIC SILICA BEARING NANNO-RICH CLAY, GRAYISH OLIVE GREEN,,,,,,, FIRM, 33213000.3450.1210,a95e1b702c0a42a874672dda9fadb314
93,604,,25,1,0.0,150.0,227.30,227.30,228.80,OGG, BIOGENIC SILICA NANNO-RICH CLAYSTONE, DARK GRAYISH OLIVE GREEN,,,," GLAUCONITE,PYRITE", RADIOLARIA,, HARD, 33233000.3450,91014109268d4d64e1916a2f50982a0a
93,604,,25,2,0.0,150.0,227.30,228.80,230.30,OGG, BIOGENIC SILICA NANNO-RICH CLAYSTONE, DARK GRAYISH OLIVE GREEN,,,, GLAUCONITE,,, HARD, 00000000,dc88e1f5ca221deeac38579837969648
93,604,,25,3,0.0,150.0,227.30,230.30,231.80,OGG, BIOGENIC SILICA NANNO-RICH CLAYSTONE, DARK GRAYISH OLIVE GREEN, BURROWS,, GAS FEATURES, GLAUCONITE,,, HARD, 00000000,9d9baa36c5ae295bddfb73fa740efa8e
93,604,,25,4,0.0,132.0,227.30,231.80,233.12,OGG, BIOGENIC SILICA NANNO-RICH CLAYSTONE, DARK GRAYISH OLIVE GREEN,,,,,,, HARD, 33233000.3450.3311,ceb3d0d3924f5c21a1aa1fbd6e21458d
93,604,,25,CC,0.0,8.0,227.30,233.24,233.22,OGG, BIOGENIC SILICA NANNO-RICH CLAYSTONE, DARK GRAYISH OLIVE GREEN,,,,,,, HARD, 33233000.3450.3311,b949f07b02b98db6e037e2abcdfa7c47
93,604,,26,1,0.0,120.0,236.90,236.90,238.10,JAH, BIOGENIC SILICA-RICH CLAYSTONE, GRAYISH OLIVE GREEN," LAMINAE,MOTTLING",,, GLAUCONITE,,, HARD, 00000000,5e594a70eeca0eedeb26d42c531c0875
93,604,,26,2,0.0,17.0,236.90,238.40,238.57,JAH, BIOGENIC SILICA-RICH CLAYSTONE, GRAYISH OLIVE GREEN,,,,,,, HARD, 33233000.3450.2220,2647e1fbbc479eb855d783b2e81dbd54
93,604,,26,2,17.0,49.0,236.90,238.57,238.89,JAH," BIOGENIC SILICA-RICH CLAYSTONE,GLAUCONITIC SAND RICH", GRAYISH GREEN,,,, GLAUCONITE,,, HARD, 33233000.3450.2220,0bbec712b58686e03e451448dd6f411a
93,604,,26,2,49.0,150.0,236.90,238.89,239.90,JAH, BIOGENIC SILICA-RICH CLAYSTONE, GRAY," CONTACT,DEBRIS FLOW",, PEBBLES, GLAUCONITE,,, HARD, 33233000.3450.2220,eb48e1a90d5cba6b7d10d0bd507cd891
93,604,,26,3,0.0,82.0,236.90,239.90,240.72,JAH, BIOGENIC SILICA-RICH CLAYSTONE, DARK GRAY,,,, GLAUCONITE,,, HARD, 33233000.3450.2220,dfa8e3007aa98baa6c0ec36a1062ade5
93,604,,26,CC,0.0,25.0,236.90,240.82,240.97,JAH, BIOGENIC SILICA SILT BEARING CLAYSTONE, OLIVE GRAY,,,,,,, HARD, 33233000.3450.2220,1447e6aaaa267103cda48017fe3ad9b9
93,604,,27,1,0.0,21.0,246.50,246.50,246.71,OGG," CLAY-RICH SILTSTONE,CLAYEY SANDY SILT", GRAYISH OLIVE GREEN,,, PEBBLES,,,," HARD,FIRM", 00000000,53710f450549e5b1d63b1d32f947c265
93,604,,27,1,21.0,85.0,246.50,246.71,247.35,OGG, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BANDING,,, GLAUCONITE,,, HARD, 00000000,0a86a30147306049942c92cee5351780
93,604,,27,1,85.0,150.0,246.50,247.35,248.00,OGG, LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,269fe249011a99b466bddd6d39071419
93,604,,28,1,0.0,93.0,256.10,256.10,257.03,OGG, GLAUCONITE-RICH CLAYEY SILTSTONE, DARK OLIVE GRAY,,, PEBBLES,, SHELL DEBRIS,, HARD, 00000000,50be4b7a85a102e2c5f825976be61719
93,604,,28,CC,0.0,17.0,256.10,257.13,257.20,OGG, GLAUCONITE-RICH CLAYEY SILTSTONE, DARK OLIVE GRAY,,,,,,, HARD, 11131110,559375d5f544dfa443c94ed44088b0cb
93,604,,30,1,34.0,88.0,275.30,275.64,276.18,JAH, BIOGENIC CLAY-RICH CHALK," LIGHT GRAY,DARK GRAY",,,,,,, HARD, 11131110,f1034d46b8e0bfe6086d1ad692883c2e
93,604,,30,CC,0.0,8.0,275.30,276.28,276.26,JAH, BIOGENIC CLAY-RICH CHALK," LIGHT GRAY,DARK GRAY",,,,,,, HARD, 11131110,af3891abf7d2b2a2a3f85efd61799dab
