leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
21,209,,26,CC,0.0,0.0,268.00,268.10,268.10,, FORAM NANNO BEARING CALCARENITE," 5GY8/1-LIGHT GRE ENISH GREY,5Y6/1-LIGHT OLIVE GREY",,,,,, SILICIFIED CALCA RENITE WITH SUGARY TEXTURE PRESERVED, LIGHT GREENIS H GREY FORAM BIOGENIC CALCARENITE IS LITHIFIED BUT F RIABLE WHILE LIGHT OLIVE GREY SILICIFIED CALCARENITE IS HARD, 00000000,0127591114b8ab871a6dc24139a4b579,21-209-26-CC
21,209,,27,1,107.0,117.0,272.00,273.07,273.17,, FORAM OOZE OR FORAM CALCARENITE, 5GY6/1-GREENISH GREY,, 1,,,,, LITHIFIED, 00000000,5dd2ffc95efc2eee644c5e07f12c9f67,21-209-27-1
21,209,,27,1,117.0,150.0,272.00,273.17,273.50,, FORAM OOZE OR FORAM CALCARENITE, 5GY6/1-GREENISH GREY,, 3, SOME CHERTY FRAGMENTS NEAR 117CM,,, DREAMY FINE SAND, NON-LITHIFIED, 00000000,7321cec529d16d242feb06b8bd812dcc,21-209-27-1
21,209,,27,2,0.0,150.0,272.00,273.50,275.00,, FORAM OOZE, -GREENISH GREY,,, LITHIFIED SILICIFIED CALCARENITE FRAGMENTS AT 116CM 133CM AND 140CM ALL ABOUT 3CM ACROSS, ABUNDANT GLAUCONITE INCREASING TO SEVERAL PERCENT IN BASE OF CORE,," CREAMY,FINE SAND SIZED",, 00000000,27cd26bc957cf4f8886cab3d56ceacf6,21-209-27-2
21,209,,27,CC,0.0,0.0,272.00,275.10,275.10,, NANNO BEARING FORAM CALCAREOUS OOZE, 5GY6/1-GREEN ISH GREY,,, FRAGMENTS OF CALCARENITE, GLAUCONITE,,, S OFT, 00000000,6030fec12df134e90f180e6f601c14a1,21-209-27-CC
21,209,,28,1,62.0,150.0,281.00,281.62,282.50,, CALCAREOUS SANDSTONE OR SANDY LIMESTONE, 5GY6/1-G REENISH GREY TO 10Y4/1-GREYISH OLIVE," POSSIBLE CROS S LAMINATION AT 63CM,WORM BURROW AT 90CM", 1,, 40 TO 60% CARBONATE COMPOSED OF SPARRY CACITE CEMENT AND FORAMS,,, LITHIFIED, 00000000,80d0decb0019cc6a816f8e8b0f3e6a03,21-209-28-1
21,209,,28,2,0.0,150.0,281.00,282.50,284.00,, CALCITE CEMENTED GLAUCONITE BEARING QUARTZ FORAM A RENITE, 5Y6/1-GREENISH GREY TO 10Y4/2-GREYISH OLIVE,, 1,," GLAUCONITE,QUARTZ",, SLIGHTLY MOTTLED, LITHIF IED BUT SOFT ENOUGH TO CUT ON BANDSAW, 00000000,3a5ded07a62d58640bd5799b25e961c6,21-209-28-2
21,209,,28,3,0.0,150.0,281.00,284.00,285.50,, CALCITE CEMENTED GLAUCONITE BEARING QUARTZ FORAM A RENITE,,, 1,," CALCITE,GLAUCONITE,QUARTZ",, ABOUT 40 TO 60% CARBONATE, LITHIFIED BUT SOFT ENOUGH TO BE CUT WITH A BANDSAW, 00000000,1dcea8bc55ecd1f924846f01bcd379f2,21-209-28-3
21,209,,28,CC,0.0,0.0,281.00,285.60,285.60,, GLAUCONITE BEARING FORAM CALCARENITE, 10Y6/2-PALE OLIVE,,,, GLAUCONITE,,, LITHIFIED BUT FRIABLE, 00000000,275a9eaf26bb55af0277b5a134665f9a,21-209-28-CC
21,209,,29,1,81.0,150.0,290.00,290.81,291.50,, CALCITE CEMENTED GLAUCONITE QUARTZ FELDSPAR GLASS NANNO AMPHIBOLE BEARING FORAM RICH SANDSTONE, 5Y6/1 -GREENISH GREY TO 10Y4/2-GREYISH OLIVE, SLIGHTLY BU RROWED, 1, LIGHT GREY VERY HARD FRAGMENTS AT 115 C M AND 123CM," CALCITE,GLAUCONITE,QUARTZ,FELDSPAR,GLA SS,AMPHIBOLE"," NANNOS,FORAMS",, LITHIFIED, 00000000,a6c7c12effa8bd77ba1270d9b29a1418,21-209-29-1
21,209,,29,CC,0.0,0.0,290.00,291.60,291.60,, GLAUCONITE MICA?BEARING FORAM CALCARENITE, 10Y4/2 -OLIVE GREY,,,," GLAUCONITE,MICA?",, IN PART SILICIFIED, LITHIFIED HARD, 00000000,458d1714570acbeecbda5b893f6f00cd,21-209-29-CC
21,209,,30,CC,0.0,0.0,299.00,299.10,299.10,, GLAUCONITE BEARING FORAM BIOGENIC CALCARENITE, 5Y 5/2-LIGHT OLIVE GREY,,,, GLAUCONITE,,, LITHIFIED HARD, 00000000,fa2d1c43e0b0ff94a3091a3a74b16f62,21-209-30-CC
21,209,,31,1,73.0,150.0,308.00,308.73,309.50,, FORAM AND QUARTZ RICH CALCAREOUS SILTSTONE, 10Y4/ 2-GREYISH OLIVE, SLIGHTLY BURROWED, 1,, QUARTZ," F ORAMS,ABUNDANT SPINES",, LITHIFIED BUT CAN BE CUT WIT H BANDSAW EXCEPT PIECE AT 90CM, 00000000,2c2b9b5612d04b41c0d342acd5ceee19,21-209-31-1
21,209,,31,CC,0.0,0.0,308.00,309.60,309.60,, GLAUCONITE BEARING FORAM BIOGENIC CALCARENITE, 10 Y4/2-GREYISH OLIVE,,,, GLAUCONITE,,, FRIABLE BUT LITHIF IED, 00000000,2bfe852267c9eb4eb617d909de196116,21-209-31-CC
21,209,,32,1,120.0,150.0,317.00,318.20,318.50,, CALCAREOUS SILTSTONE, 5GY5/2-DUSKY YELLOW GREEN T O 5GY3/2-GREYISH OLIVE GREEN, SLIGHTLY BURROWED,,,,,, L ITHIFIED, 00000000,ba01e80a649c87ca9eb35ce7ff4d50e5,21-209-32-1
21,209,,32,CC,0.0,0.0,317.00,318.60,318.60,, GLAUCONITE BEARING SILTSTONE OR FINE GRAINED SANDS TONE, 5Y5/2-OLIVE GREY TO 10Y4/2-GREYISH OLIVE,,,, GL AUCONITE,, CALCAREOUS, SEMI-FRIABLE LITHIFIED, 00000000,a64cd0aa82b7701f5e089182796669d6,21-209-32-CC
21,209,,33,CC,0.0,0.0,326.00,326.10,326.10,, CALCAREOUS SILTY FINE GRAINED SANDSTONE, 10Y4/2-G REYISH OLIVE TO 5Y5/2-LIGHT OLIVE GREY,,,,,,, LITHIFIED M ODERATELY HARD, 00000000,b95db0640ba17687f8baee2182086d7e,21-209-33-CC
21,209,,34,1,60.0,150.0,335.00,335.60,336.50,, FORAM AND QUARTZ RICH CALCAREOUS SILTSTONE," 5GY5/ 2-DUSKY YELLOWISH GREEN TO 5GY3/2-GREYISH OLIVD GREE N,-DARK GREY", SLIGHTLY TO MODERATELY MOTTLED BY BUR ROWING, 1,,," PYRITE SPICULES CLUSTERED IN DARK GREY PATCHES , CHAMBERED FORAM (1.5MM) AT 61CM",, LITHIFIE D, 00000000,f903303501fe168f1ff14e65556010ac,21-209-34-1
21,209,,34,2,0.0,150.0,335.00,336.50,338.00,, FORAM AND QUARTZ RICH CALCAREOUS SILTSTONE, 5GY5/ 2-DUSKY YELLOWISH GREEN TO 5GY3/2-GREYISH OLIVE GREE N, MODERATELY MOTTLED BY BURROWS, 1,,, PYRITE SPICU LES AND CLEAR SPICULES,, LITHIFIED BUT CAN BE CUT WI TH BANDSAW, 00000000,71559989a1b32a506a31539bcda0bfe6,21-209-34-2
21,209,,34,CC,0.0,0.0,335.00,338.10,338.10,, CALCAREOUS SILTY FINE GRAINED SANDSTONE, 5Y5/2-LI GHT OLIVE GREY TO 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,72707ff5a67a006edf39a240d882196a,21-209-34-CC
