leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
63,467,,23,1,0.0,20.0,205.50,205.50,205.70,DEN, ARIGILLACEOUS LIMESTONE," OLIVE GRAY,OLIVE BROWN*",,,,,,," VERY HARD BELOW 6CM, ABOVE 6CM SCRATCHES WITH THUMBNAIL",
63,467,,24,1,0.0,28.0,215.00,215.00,215.28,NIEM, ARGILLACEOUS LIMESTONE, GRAYISH OLIVE, BURROWS*, MODERATELY DISTURBED,,,,, HARD,
63,467,,25,1,0.0,65.0,224.50,224.50,225.15,NIEM, NANNO CLAY, OLIVE GRAY TO GRAYISH OLIVE,, GREATLY DISTURBED*,,,,," COMPACT,FIRM", 33211000.1210
63,467,,25,2,0.0,15.0,224.50,226.00,226.15,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,," COMPACT,FIRM", 33211000.1210
63,467,,25,2,25.0,63.0,224.50,226.25,226.63,NIEM, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,," COMPACT,FIRM", 33211000.1210
63,467,,25,2,66.0,125.0,224.50,226.66,227.25,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,," COMPACT,FIRM", 33211000.1210
63,467,,25,2,148.0,150.0,224.50,227.48,227.50,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,," COMPACT,FIRM", 33211000.1210
63,467,,25,3,0.0,32.0,224.50,227.50,227.82,NIEM, NANNO CLAY,, CONTACTS*,,,,,," COMPACT,FIRM",
63,467,,25,3,65.0,90.0,224.50,228.15,228.40,NIEM, NANNO CLAY, OLIVE GRAY,, UNDISTURBED*,,,,," COMPACT,FIRM", 33211000.1210
63,467,,25,4,14.0,145.0,224.50,229.14,230.45,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,, SPICULES AND SPINES*,," COMPACT,FIRM", 33211000.1210
63,467,,25,5,5.0,30.0,224.50,230.55,230.80,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000.1210
63,467,,25,5,37.0,130.0,224.50,230.87,231.80,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,25,5,146.0,150.0,224.50,231.96,232.00,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000.1210
63,467,,25,6,4.0,39.0,224.50,232.04,232.39,PAL, NANNO CLAY, OLIVE GRAY*,,,,,,, FIRM, 33211000.1210
63,467,,25,6,64.0,86.0,224.50,232.64,232.86,PAL, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,25,7,0.0,35.0,224.50,233.50,233.85,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBED,,,,, FIRM,
63,467,,25,7,37.0,65.0,224.50,233.87,234.15,PAL, NANNO CLAY,, FRACTURING*,,,,,, FIRM,
63,467,,25,7,67.0,79.0,224.50,234.17,234.29,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBED,,,,, FIRM,
63,467,,25,7,81.0,88.0,224.50,234.31,234.38,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBED,,,,, FIRM,
63,467,,25,7,90.0,125.0,224.50,234.40,234.75,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBEDS,,,,, FIRM,
63,467,,25,8,0.0,38.0,224.50,235.00,235.38,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,
63,467,,25,CC,0.0,28.0,224.50,236.35,236.53,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY,
63,467,,26,1,0.0,150.0,234.00,234.00,235.50,NIEM, NANNO CLAY, OLIVE GRAY, MOTTLING*, GREATLY DISTURBED,,,,, VERY SOUPY, 33211000.1210
63,467,,26,2,0.0,150.0,234.00,235.50,237.00,NIEM, NANNO CLAY, OLIVE GRAY, MOTTLING*, GREATLY DISTURBED,,,,, VERY SOUPY,
63,467,,26,3,0.0,30.0,234.00,237.00,237.30,NIEM, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY,
63,467,,26,3,30.0,69.0,234.00,237.30,237.69,NIEM, ARGILLACEOUS LIMESTONE, OLIVE GRAY, BURROWS*, GREATLY DISTURBED,,,,, HARD,
63,467,,26,CC,9.0,26.0,234.00,237.79,237.96,NIEM, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY,
63,467,,27,1,0.0,50.0,243.50,243.50,244.00,NIEM, NANNO CLAY, OLIVE GRAY,," MODERATELY DISTURBEDS CONTACTS,BEDDIN G*",,,,, FIRM,
63,467,,27,2,0.0,150.0,243.50,245.00,246.50,NIEM," NANNO CLAY,SAND", OLIVE GRAY," GRADED BEDDING,CONTACTS*", MODERATELY DISTURBED,,,,, FIRM, 33211000.1210
63,467,,27,3,0.0,37.0,243.50,246.50,246.87,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.1210
63,467,,27,3,37.0,45.0,243.50,246.87,246.95,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.1210
63,467,,27,CC,0.0,26.0,243.50,247.05,247.21,SH, CLAY, GRAYISH OLIVE,, MODERATELY DISTURBED*,,,,, FIRM(?), 33211000.1210
63,467,,28,1,0.0,135.0,253.00,253.00,254.35,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED," VOLCANOGENIC DEPOSIT,PEBBLES*",,,, FIRM (VERY COHESIVE),
63,467,,28,CC,0.0,25.0,253.00,254.45,254.60,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,
63,467,,29,1,0.0,67.0,262.50,262.50,263.17,JC, NANNO CLAY, OLIVE GRAY, BANDING*, MODERATELY DISTURBED,,,,, FIRM,
63,467,,29,1,105.0,150.0,262.50,263.55,264.00,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,29,2,0.0,150.0,262.50,264.00,265.50,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,29,3,0.0,95.0,262.50,265.50,266.45,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908
63,467,,29,3,103.0,150.0,262.50,266.53,267.00,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908
63,467,,29,4,0.0,40.0,262.50,267.00,267.40,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908
63,467,,29,4,52.0,106.0,262.50,267.52,268.06,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908
63,467,,29,CC,0.0,27.0,262.50,268.16,268.33,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 11121210.3908
63,467,,30,1,0.0,30.0,272.00,272.00,272.30,JC, NANNO CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, FIRM, 33211000
63,467,,30,1,35.0,50.0,272.00,272.35,272.50,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM, 33211000
63,467,,30,1,64.0,103.0,272.00,272.64,273.03,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000
63,467,,30,1,116.0,130.0,272.00,273.16,273.30,JC, NANNO CLAY,  OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000
63,467,,30,1,141.0,150.0,272.00,273.41,273.50,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000
63,467,,30,2,0.0,150.0,272.00,273.50,275.00,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM, 33211000
63,467,,30,3,6.0,10.0,272.00,275.06,275.10,JC, QUARTOZE-FELDSPATHIC SAND, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, CONSOLIDATED(?),
63,467,,30,3,10.0,64.0,272.00,275.10,275.64,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,30,CC,0.0,17.0,272.00,275.74,275.81,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,32,1,0.0,150.0,291.00,291.00,292.50,JC, NANNO CLAY, OLIVE GRAY, MOTTLING*, GREATLY DISTURBED,,,,, FIRM,
63,467,,32,2,0.0,100.0,291.00,292.50,293.50,JC, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,
63,467,,32,3,0.0,19.0,291.00,294.00,294.19,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,
63,467,,32,3,46.0,60.0,291.00,294.46,294.60,JC, NANNO CLAY,  OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,
63,467,,32,3,74.0,94.0,291.00,294.74,294.94,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,
63,467,,32,3,96.0,104.0,291.00,294.96,295.04,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,32,3,108.0,125.0,291.00,295.08,295.25,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,32,3,130.0,137.0,291.00,295.30,295.37,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,32,CC,0.0,25.0,291.00,295.47,295.62,JC, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,
63,467,,33,1,0.0,50.0,300.50,300.50,301.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,33,1,68.0,86.0,300.50,301.18,301.36,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,33,2,14.0,44.0,300.50,302.14,302.44,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,33,2,103.0,150.0,300.50,303.03,303.50,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,33,3,0.0,20.0,300.50,303.50,303.70,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,33,3,31.0,50.0,300.50,303.81,304.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,33,3,50.0,107.0,300.50,304.00,304.57,ML, CALCAREOUS SILTSTONE (ARG.LMS?), OLIVE GRAY,, MODERATELY DISTURBED:S MOTTLING*,,,,, HARD,
63,467,,33,3,120.0,150.0,300.50,304.70,305.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,33,4,0.0,121.0,300.50,305.00,306.21,ML, NANNO SILTY CLAY, OLIVE GRAY," BEDDING,MOTTLING*", MODERATELY DISTURBED,,,,, FIRM,
63,467,,33,4,123.0,135.0,300.50,306.23,306.35,ML, NANNO SILTY CLAY, OLIVE GRAY," BEDDING,MOTTLING*", MODERATELY DISTURBED,,,,, FIRM,
63,467,,33,4,138.0,150.0,300.50,306.38,306.50,ML, NANNO SILTY CLAY, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, FIRM,
63,467,,33,5,0.0,25.0,300.50,306.50,306.75,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,34,1,0.0,41.0,310.00,310.00,310.41,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,34,1,96.0,150.0,310.00,310.96,311.50,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,34,2,0.0,67.0,310.00,311.50,312.17,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,34,2,71.0,150.0,310.00,312.21,313.00,ML, NANNO SILTY CLAY, OLIVE GRAY, TURBIDITES*, MODERATELY DISTURBED,,,,, FIRM,
63,467,,34,3,0.0,150.0,310.00,313.00,314.50,ML, NANNO SILTY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,
63,467,,34,4,0.0,150.0,310.00,314.50,316.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,34,5,0.0,20.0,310.00,316.00,316.20,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,35,1,0.0,78.0,319.50,319.50,320.28,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,35,1,82.0,88.0,319.50,320.32,320.38,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,35,1,91.0,98.0,319.50,320.41,320.48,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,36,1,0.0,134.0,329.00,329.00,330.34,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,36,1,139.0,150.0,329.00,330.39,330.50,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,36,2,5.0,100.0,329.00,330.55,331.50,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,
63,467,,36,3,0.0,108.0,329.00,332.00,333.08,GRE, NANNO SILTY CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, FIRM, 11121210.3450
63,467,,36,3,111.0,145.0,329.00,333.11,333.45,GRE, NANNO SILTY CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, FIRM, 11121210.3450
63,467,,36,4,0.0,60.0,329.00,333.50,334.10,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450
63,467,,36,4,60.0,83.0,329.00,334.10,334.33,GRE, CALCAREOUS SILTSTONE (ARG.LMS), OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD, 33233000
63,467,,36,CC,0.0,5.0,329.00,334.43,334.38,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 12230000
63,467,,40,1,0.0,45.0,367.00,367.00,367.45,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,, SPINES AND SPICULES*,, SOUPY, 11121210.3450
63,467,,40,1,45.0,95.0,367.00,367.45,367.95,GRE, CALCAREOUS SILTSTONE, OLIVE GRAY,, MODERATELY DISTURBED, CONCRETIONS*,, ECHINOIDS,," HARD,BROKEN", 12230000
63,467,,40,1,95.0,150.0,367.00,367.95,368.50,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM(?), 11121210.3450
63,467,,40,2,0.0,38.0,367.00,368.50,368.88,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,, SPICULES AND SPINES*,, FIRM, 11121210.3450
63,467,,40,2,50.0,145.0,367.00,369.00,369.95,GRE, NANNO SILTY CLAYSTONE, OLIVE GRAY, BURROWS*, GREATLY DISTURBED,,,,, HARD,
63,467,,40,3,0.0,24.0,367.00,370.00,370.24,GRE, NANNO SILTY CLAYSTONE, OLIVE GRAY," CONTACTS,MOTTLING*", GREATLY DISTURBED,,,,, HARD,
63,467,,40,3,122.0,125.0,367.00,371.22,371.25,GRE, CLAYEY CHALK, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,
63,467,,40,4,0.0,65.0,367.00,371.50,372.15,GRE, CLAYEY CHALK," OLIVE,OLIVE GRAY", MOTTLING*, GREATLY DISTURBED,,,,, FIRM,
63,467,,41,1,0.0,150.0,376.50,376.50,378.00,ML, NANNO CLAYSTONE, GRAYISH OLIVE," MOTTLING,BURROWS", MODERATELY DISTURBED,,, UNIDENTIFIED FOSSIL MATERIAL*,, HARD,
63,467,,41,2,0.0,145.0,376.50,378.00,379.45,ML, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, HARD, 31230000.1210
63,467,,41,3,0.0,105.0,376.50,379.50,380.55,JC, NANNO CLAYSTONE, OLIVE GRAY, BURROWS*, MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1210
63,467,,41,3,105.0,138.0,376.50,380.55,380.88,JC, ARGILLACEOUS LIMESTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, HARD, 12230000
63,467,,41,3,138.0,150.0,376.50,380.88,381.00,JC, NANNO CLAYSTONE,,,,,,,, HARD, 33231000.3450.1210
63,467,,41,4,13.0,101.0,376.50,381.13,382.01,JC, NANNO CLAYSTONE, OLIVE GRAY*,,,,,,, HARD, 33231000.3450
63,467,,41,5,0.0,112.0,376.50,382.50,383.62,JC, NANNO CLAYSTONE, OLIVE*,,,,,,, HARD,
63,467,,41,CC,10.0,25.0,376.50,383.80,383.95,JC, NANNO CLAYSTONE, GRAYISH OLIVE*,,,,,,, HARD, 33231000.3450
63,467,,42,1,0.0,37.0,386.00,386.00,386.37,JC, NANNO CLAYSTONE, OLIVE GRAY," FRACTURING,BURROWS*",,,,,, HARD, 33231000.3450
63,467,,42,2,1.0,5.0,386.00,387.51,387.55,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE," BURROWS,CONTACTS*", MODERATELY DISTURBED,,,,, HARD, 33231000.3450
63,467,,42,2,13.0,75.0,386.00,387.63,388.25,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE," BURROWS,CONTACTS*", MODERATELY DISTURBED,,,,, HARD, 33231000.3450
63,467,,42,3,0.0,25.0,386.00,389.00,389.25,NIEM, NANNO CLAYSTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,3,30.0,84.0,386.00,389.30,389.84,NIEM, NANNO CLAYSTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,3,94.0,149.0,386.00,389.94,390.49,NIEM, NANNO CLAYSTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,4,0.0,30.0,386.00,390.50,390.80,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,4,40.0,45.0,386.00,390.90,390.95,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,4,50.0,65.0,386.00,391.00,391.15,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,4,80.0,87.0,386.00,391.30,391.37,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,4,90.0,92.0,386.00,391.40,391.42,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,4,135.0,149.0,386.00,391.85,391.99,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,0.0,10.0,386.00,392.00,392.10,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,15.0,41.0,386.00,392.15,392.41,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,46.0,54.0,386.00,392.46,392.54,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,59.0,66.0,386.00,392.59,392.66,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,84.0,92.0,386.00,392.84,392.92,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,100.0,107.0,386.00,393.00,393.07,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,110.0,115.0,386.00,393.10,393.15,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,5,125.0,150.0,386.00,393.25,393.50,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,6,4.0,23.0,386.00,393.54,393.73,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,6,35.0,63.0,386.00,393.85,394.13,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,6,75.0,104.0,386.00,394.25,394.54,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,6,125.0,150.0,386.00,394.75,395.00,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,
63,467,,42,7,10.0,34.0,386.00,395.10,395.34,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",
63,467,,42,7,40.0,50.0,386.00,395.40,395.50,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",
63,467,,42,7,67.0,89.0,386.00,395.67,395.89,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",
63,467,,42,7,90.0,101.0,386.00,395.90,396.01,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",
63,467,,42,7,112.0,150.0,386.00,396.12,396.50,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",
63,467,,42,8,0.0,42.0,386.00,396.50,396.92,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE", LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,42,CC,0.0,42.0,386.00,397.65,397.97,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE", LAMINAE*, MODERATELY DISTURBED,,,,, HARD,
63,467,,43,CC,0.0,4.0,395.50,395.60,395.54,NIEM, NANNO CLAY, GRAY OLIVE*,,,,,,, SOFT,
63,467,,44,1,0.0,81.0,405.00,405.00,405.81,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,, SOUPY,
63,467,,44,1,109.0,124.0,405.00,406.09,406.24,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,, SOUPY,
63,467,,44,1,135.0,150.0,405.00,406.35,406.50,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,, SOUPY,
63,467,,44,2,0.0,30.0,405.00,406.50,406.80,NIEM, NANNO CLAY, GRAYISH OLIVE, LAMINAE*, GREATLY DISTURBED,,,,," FIRM,COMPACT",
63,467,,44,2,35.0,56.0,405.00,406.85,407.06,NIEM, NANNO CLAY, GRAYISH OLIVE, LAMINAE*, GREATLY DISTURBED,,,,," FIRM,COMPACT",
63,467,,44,2,107.0,150.0,405.00,407.57,408.00,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, LAMINAE*, GREATLY DISTURBED,,,,, HARD,
63,467,,44,3,2.0,18.0,405.00,408.02,408.18,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,3,40.0,62.0,405.00,408.40,408.62,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,3,83.0,120.0,405.00,408.83,409.20,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE,, MODERATELY DISTURBED: S FRACTURING*,,,,, HARD,
63,467,,44,3,123.0,133.0,405.00,409.23,409.33,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,3,135.0,139.0,405.00,409.35,409.39,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,3,140.0,150.0,405.00,409.40,409.50,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,4,5.0,110.0,405.00,409.55,410.60,NIEM," NANNO CLAY,CLAYSTONE", GRAYISH OLIVE,, MODERATELY DISTURBED*,,,,," FIRM,HARD",
63,467,,44,4,120.0,150.0,405.00,410.70,411.00,NIEM," NANNO CLAY,CLAYSTONE", GRAYISH OLIVE,, MODERATELY DISTURBED*,,,,," FIRM,HARD",
63,467,,44,5,0.0,20.0,405.00,411.00,411.20,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,5,28.0,32.0,405.00,411.28,411.32,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,5,36.0,51.0,405.00,411.36,411.51,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,5,70.0,102.0,405.00,411.70,412.02,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,5,115.0,127.0,405.00,412.15,412.27,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
63,467,,44,5,134.0,150.0,405.00,412.34,412.50,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,
