leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
114,704,A,019,Extended Core Barrel,04,MUL,000,,,150,,,calcareous siliceous ooze (0-44cm) to siliceous-bearing calcareous ooze (44-150cm),light greenish gray (0-44cm) to white (44-150cm),"5gy 7/1 (0-44cm) to white (no color code, 44-150cm)",,,,mn staining (44-150cm),,,,,X,-46.87928,7.42083,0173.20,17319,17469
114,704,A,019,Extended Core Barrel,05,WST,000,,,150,,,"siliceous calcareous ooze (0-80,117-150cm) to calcareous siliceous ooze (80-117cm)","light gray (0-80,117-150cm) grading to gray/light gray (80-117cm)","5y 7/1 (0-80,117-150cm) grading to n6/ (80-117cm)","minor bioturbation (0-117cm, mostly outlined by mn staining), burrows (0-117cm)",,,"mn staining (10-36,68-70,99-101cm, related to burrowing)",,,,,X,-46.87928,7.42083,0174.70,17469,17619
114,704,A,019,Extended Core Barrel,06,WST,000,,,150,,,siliceous-bearing nannofossil ooze,white,white (no color code),,,,,nannos,,,,X,-46.87928,7.42083,0176.20,17619,17769
114,704,A,019,Extended Core Barrel,07,WST,000,,,030,,,siliceous calcareous ooze,light gray,5y 7/1,minor bioturbation,,,,,,,,X,-46.87928,7.42083,0177.70,17769,17799
114,704,A,019,Extended Core Barrel,CC,WST,000,,,026,,,siliceous calcareous ooze,light gray (0-7cm) to white (7-26cm),5y 7/1 (0-7cm) to 5y 8/1 (7-26cm),,,,,,,,,X,-46.87928,7.42083,0178.02,17802,17828
114,704,A,020,Extended Core Barrel,01,HOD,000,,,150,,,diatom-bearing calcareous ooze,white with a black lithic fragment at 49-54cm,white (no color code),,,"black fine-grained lithic fragment (49-54cm, dropstone?)",,diatoms,dropstone?(49-54cm),,,X,-46.87928,7.42083,0178.20,17819,17969
114,704,A,020,Extended Core Barrel,02,HOD,000,,,150,,,diatom-bearing calcareous ooze,white (0-128cm) grading to light greenish gray (128-150cm),"white (no color code, 0-128cm) grading to 5gy 7/1 (128-150cm)",,,,,diatoms,,,,X,-46.87928,7.42083,0179.70,17969,18119
114,704,A,020,Extended Core Barrel,03,HOD,000,,,150,,,diatom-bearing calcareous ooze,white (0-125cm) grading to light greenish gray (125-150cm),"white (no color code, 0-125cm) grading to 5g 7/1 (125-150cm)",,,,,diatoms,,,,X,-46.87928,7.42083,0181.20,18119,18269
114,704,A,020,Extended Core Barrel,04,WAR,000,,,150,,,diatom-bearing calcareous ooze,"white (0-60,85-120cm) grading to light greenish gray (60-85,120-150cm)","white (no color code; 0-60,85-120cm) grading to 5gy 7/1 (60-85,120-150cm)",,,,,diatoms,,,,X,-46.87928,7.42083,0182.70,18269,18419
114,704,A,020,Extended Core Barrel,05,HOD,000,,,150,,,diatom-bearing calcareous ooze,white,white (no color code),,,,,diatoms,,,,X,-46.87928,7.42083,0184.20,18419,18569
114,704,A,020,Extended Core Barrel,06,HOD,000,,,150,,,diatom-bearing calcareous ooze,white,white (no color code),,,,,diatoms,,,,X,-46.87928,7.42083,0185.70,18569,18719
114,704,A,020,Extended Core Barrel,07,HOD,000,,,033,,,diatom-bearing calcareous ooze,white,white (no color code),,,,,diatoms,,,,X,-46.87928,7.42083,0187.20,18719,18752
114,704,A,020,Extended Core Barrel,CC,HOD,000,,,034,,,diatom-bearing calcareous ooze,white (0-15cm) grading to light greenish gray (15-34cm),"white (no color code, 0-15cm) grading to 5gy 7/1 (15-34cm)",,,,,diatoms,,,,X,-46.87928,7.42083,0187.53,18752,18786
114,704,A,021,Extended Core Barrel,01,HOD,000,,,150,,,diatom-bearing calcareous ooze,white,2.5y 8/0,,,,,diatoms,,,,X,-46.87928,7.42083,0187.70,18769,18919
114,704,A,021,Extended Core Barrel,02,HOD,000,,,150,,,diatom-bearing calcareous ooze,white,2.5y 8/0,,,,pyrite coating on microfossils (55cm),"diatoms,microfossils w/ pyrite coating(55cm)",,,,X,-46.87928,7.42083,0189.20,18919,19069
114,704,A,021,Extended Core Barrel,03,HOD,000,,,120,,,diatom-bearing calcareous ooze,white with dark laminae near 95cm,2.5y 8/0,laminae near 95cm,,,dark laminae containing pyrite-coated microfossils,"diatoms,microfossils w/ pyrite coating(~95cm)",,,,X,-46.87928,7.42083,0190.70,19069,19189
114,704,A,021,Extended Core Barrel,03,HOD,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,-46.87928,7.42083,0190.70,19189,19214
114,704,A,021,Extended Core Barrel,03,HOD,145,,,150,,,interstitial water sample,,,,,,,,,,,X,-46.87928,7.42083,0190.70,19214,19219
114,704,A,021,Extended Core Barrel,04,HOD,000,,,087,,,diatom-bearing calcareous ooze,"white with dark layers or horizons at 5,15,35,and 65cm",2.5y 8/0,"layers or horizons (5,15,35,65cm)",,,"horizons of pyrite-coated microfossils (5,15,35,65cm)","diatoms,microfossils w/ pyrite coating(5,15,35,65cm)",,,,X,-46.87928,7.42083,0192.20,19219,19306
114,704,A,021,Extended Core Barrel,CC,HOD,000,,,029,,,diatom-bearing calcareous ooze,white,2.5y 8/0,,,,,diatoms,,,,X,-46.87928,7.42083,0193.08,19308,19337
114,704,A,022,Extended Core Barrel,01,HOD,000,,,150,,,diatom calcareous ooze,light greenish gray,5g 7/1,"minor bioturbation, mottling",,,,diatoms,,,,X,-46.87928,7.42083,0197.20,19719,19869
114,704,A,022,Extended Core Barrel,02,HOD,000,,,150,,,diatom calcareous ooze,light greenish gray and white,5g 7/1 and white (no color code),"minor bioturbation, mottling",,,,diatoms,,,,X,-46.87928,7.42083,0198.70,19869,20019
114,704,A,022,Extended Core Barrel,03,HOD,000,,,150,,,diatom calcareous ooze,white to light greenish gray,white (no color code) to 5g 7/1,"minor bioturbation, mottling, laminae (12cm)",,,pyrite-bearing laminae (12cm),diatoms,,,,X,-46.87928,7.42083,0200.20,20019,20169
114,704,A,022,Extended Core Barrel,04,HOD,000,,,150,,,diatom calcareous ooze,white to light greenish gray,white (no color code) to 5g 7/1,"minor bioturbation, mottling",,,,diatoms,,,,X,-46.87928,7.42083,0201.70,20169,20319
114,704,A,022,Extended Core Barrel,05,HOD,000,,,150,,,diatom calcareous ooze,white to light greenish gray,white (no color code) to 5g 7/1,"minor bioturbation, mottling",,,,diatoms,,,,X,-46.87928,7.42083,0203.20,20319,20469
114,704,A,022,Extended Core Barrel,06,HOD,000,,,035,,,diatom calcareous ooze,white to light greenish gray,white (no color code) to 5g 7/1,"minor bioturbation, mottling",,,,diatoms,,,,X,-46.87928,7.42083,0204.70,20469,20504
114,704,A,022,Extended Core Barrel,CC,HOD,000,,,030,,,diatom calcareous ooze,white to light greenish gray,white (no color code) to 5g 7/1,minor bioturbation,,,,diatoms,,,,X,-46.87928,7.42083,0205.02,20502,20532
114,704,A,023,Extended Core Barrel,01,HOD,000,,,150,,,diatom-bearing calcareous ooze,light greenish gray,5g 7/1,convoluted bedding (107-135cm),highly disturbed (107-135cm),,,diatoms,convoluted bedding possibly indicates slumping/redeposition of sediment (107-135cm),,,X,-46.87928,7.42083,0206.70,20669,20819
114,704,A,023,Extended Core Barrel,02,HOD,000,,,150,,,diatom-bearing calcareous ooze,"light greenish gray with dark horizons at 21-24,134-136,and 140-141cm",5g 7/1,"horizons or layers(21-24,134-136,140-141cm)",,,,diatoms,,,,X,-46.87928,7.42083,0208.20,20819,20969
114,704,A,023,Extended Core Barrel,03,BOU,000,,,150,,,diatom-bearing calcareous ooze,light greenish gray with light gray horizons at 99-103cm,5g 7/1 with n7/ horizons at 99-103cm,layers or horizons (99-103cm),slightly disturbed (0-60cm),,,diatoms,,,,X,-46.87928,7.42083,0209.70,20969,21119
114,704,A,023,Extended Core Barrel,04,BOU,000,,,150,,,diatom-bearing calcareous ooze,"light greenish gray, light gray patch (20-23cm)",5g 7/1 with patch of n7/ at 20-23cm,"minor bioturbation (0-20,60-150cm)",slightly disturbed (25-60cm),,,diatoms,,,,X,-46.87928,7.42083,0211.20,21119,21269
114,704,A,023,Extended Core Barrel,05,BOU,000,,,150,,,diatom-bearing calcareous ooze,light greenish gray with a patch of light gray at 81-83cm,5g 7/1 with a patch of 5y 7/1 at 81-83cm,moderate bioturbation,,,,diatoms,,,,X,-46.87928,7.42083,0212.70,21269,21419
114,704,A,023,Extended Core Barrel,06,BOU,000,,,023,,,diatom-bearing calcareous ooze,light greenish gray,5g 7/1,moderate bioturbation,,,,diatoms,,,,X,-46.87928,7.42083,0214.20,21419,21442
114,704,A,023,Extended Core Barrel,CC,BOU,000,,,037,,,diatom-bearing calcareous ooze with a void at 7-8cm,light greenish gray,5g 7/1,minor bioturbation?,,,,diatoms,,,,X,-46.87928,7.42083,0214.42,21441,21478
114,704,A,024,Extended Core Barrel,01,HOD,000,,,150,,,"siliceous calcareous ooze (0-143cm), void (143-150cm)",light greenish gray,5g 7/1,,,,,,,,,X,-46.87928,7.42083,0216.20,21619,21769
114,704,A,024,Extended Core Barrel,02,HOD,000,,,150,,,siliceous calcareous ooze,light greenish gray with a dark dispersed ash horizon at 99cm,5g 7/1,"volcanic ash horizon or layer(99cm),alteration halo(?)(115-123cm),minor bioturbation",slightly disturbed (85-150cm),alteration halo(?)(115-123cm),volcanic ash horizon (99cm),,alteration halo(?)(115-123cm),,,X,-46.87928,7.42083,0217.70,21769,21919
114,704,A,024,Extended Core Barrel,03,HOD,000,,,150,,,siliceous calcareous ooze,"light greenish gray (0-41,66-150cm) to greenish gray (41-66cm)","5g 7/1 (0-41,66-150cm) to 5g 6/1 (41-66cm)","alteration halo (?)(6-10cm), minor bioturbation",,alteration halo(?)(6-10cm),,,alteration halo(?)(6-10cm),,,X,-46.87928,7.42083,0219.20,21919,22069
114,704,A,024,Extended Core Barrel,04,BOU,000,,,088,,,siliceous calcareous ooze,greenish gray (0-43cm) to white (43-71cm) to light greenish gray (71-88cm),5g 5/1 (0-43cm) to 5y 8/1 (43-71cm) to 5g 7/1 (71-88cm),"moderate bioturbation (0-40,71-88cm), zoophycos (8,15,23,29cm), planolites burrow (40-43cm)",,,,,,,,X,-46.87928,7.42083,0220.70,22069,22157
114,704,A,024,Extended Core Barrel,04,BOU,088,,,150,,,"siliceous calcareous ooze (88-146cm), void (146-150cm)",greenish gray (88-98cm) to light gray (98-114cm) to light gray grading down to light greenish gray (114-146cm),"5g 6/1 (88-98cm),2.5y 7/2 (98-114cm),2.5y 7/2 grading down to 5g 7/1 (114-146cm)",,,,,,,,,X,-46.87928,7.42083,0220.70,22157,22219
114,704,A,024,Extended Core Barrel,05,BOU,000,,,150,,,siliceous calcareous ooze,light greenish gray with a gray/light gray(?)zone at 133-141cm,5g 7/1 with a zone of 2.5y 6/ from 133-141cm,"vertical bioturbation (74-77cm), large bioturbation (100-102cm)",,,,,,,,X,-46.87928,7.42083,0222.20,22219,22369
114,704,A,024,Extended Core Barrel,06,BOU,000,,,033,,,siliceous calcareous ooze,"light greenish gray (0-10,26-33cm), grayish brown becoming ""clearer"" downward (10-26cm)","5g 7/1 (0-10,26-33cm), 2.5y 5/2 becoming ""clearer"" downward (10-26cm)",moderate (10-16cm) to minor (16-33cm) bioturbation,,,,,,,,X,-46.87928,7.42083,0223.70,22369,22402
114,704,A,024,Extended Core Barrel,CC,BOU,000,,,026,,,siliceous calcareous ooze,light greenish gray,5g 7/1,,,,pyrite-bearing(?),,,,,X,-46.87928,7.42083,0224.03,22402,22428
114,704,A,025,Extended Core Barrel,01,HOD,000,,,150,,,siliceous calcareous ooze,light greenish gray,5g 7/1,,,,,,,,,X,-46.87928,7.42083,0225.70,22569,22719
114,704,A,025,Extended Core Barrel,02,HOD,000,,,150,,,"diatom-bearing nannofossil ooze (0-115,146-150cm) to siliceous calcareous ooze (115-146cm)","white (0-115,146-150[?]cm), greenish gray (115-146cm)","white (no color code,0-115,146-150[?]cm), 5g 6/1 (115-146cm)",,,,,"diatoms and nannos (0-115,146-150cm)",,,,X,-46.87928,7.42083,0227.20,22719,22869
114,704,A,025,Extended Core Barrel,03,HOD,000,,,150,,,diatom-bearing nannofossil ooze,"light gray (0-85cm), white (85-150cm)","5y 7/1 (0-85cm), white (no color code, 85-150cm)","pyrite-bearing horizons or layers(49,61,79cm)",,,"pyrite-bearing horizons (49,61,79cm)",diatoms and nannos,,,,X,-46.87928,7.42083,0228.70,22869,23019
114,704,A,025,Extended Core Barrel,04,HOD,000,,,115,,,diatom-bearing nannofossil ooze,"white (0-70cm), light greenish gray (70-115cm)","white (no color code, 0-70cm), 5gy 7/1 (70-115cm)",pyrite-bearing horizon or layer(70cm),,,pyrite-bearing horizon (70cm),diatoms and nannos,,,,X,-46.87928,7.42083,0230.20,23019,23134
114,704,A,025,Extended Core Barrel,04,HOD,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-46.87928,7.42083,0230.20,23134,23159
114,704,A,025,Extended Core Barrel,04,HOD,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-46.87928,7.42083,0230.20,23159,23169
114,704,A,025,Extended Core Barrel,05,HOD,000,,,150,,,diatom-bearing nannofossil ooze,"white (0-50,91-150cm) to light greenish gray (50-91cm)","2.5y 8/1 (0-50cm), 5g 7/1 (50-91cm), white (no color code, 91-150cm)",pyrite-bearing horizon or layer(42cm),,,pyrite-bearing horizon (42cm),diatoms and nannos,,,,X,-46.87928,7.42083,0231.70,23169,23319
114,704,A,025,Extended Core Barrel,06,HOD,000,,,100,,,diatom-bearing nannofossil ooze,white,5y 8/1,"pyrite-bearing horizons or layers(11-12,63cm)",,,"pyrite-bearing horizons (11-12,63cm)",diatoms and nannos,,,,X,-46.87928,7.42083,0233.20,23319,23419
114,704,A,025,Extended Core Barrel,CC,BOU,000,,,026,,,diatom-bearing nannofossil ooze,light greenish gray,5g 7/1,minor bioturbation? (0-18cm),,,,diatoms and nannos,,,,X,-46.87928,7.42083,0234.21,23421,23447
114,704,A,027,Extended Core Barrel,CC,BOU,000,,,007,,,diatom-bearing nannofossil ooze,light greenish gray,5g 7/1,,,,,diatoms and nannos,,,,X,-46.87928,7.42083,0244.70,24469,24476
114,704,A,029,Extended Core Barrel,CC,BOU,000,,,021,,,diatom-bearing nannofossil ooze,light greenish gray,5g 7/1,minor bioturbation,,,,diatoms and nannos,,,,X,-46.87928,7.42083,0263.70,26370,26391
114,704,A,030,Extended Core Barrel,CC,BOU,000,,,017,,,diatom-bearing nannofossil ooze,light greenish gray,5g 7/1,,,,,diatoms and nannos,,,,X,-46.87928,7.42083,0273.20,27320,27337
