leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
28,272,,37,CC,0.0,0.0,346.00,350.60,350.60,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000
28,272,,38,1,74.0,150.0,355.50,356.24,357.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,," SC ATTERED COARSE SAND+GRANULES,NO VISIBLE BEDDING", SE MILITHIFIED, 00000000
28,272,,38,2,0.0,150.0,355.50,357.00,358.50,, DIATOM SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY, INDIST INCT FINE MOTTLING WITH CIRCULAR PATCHES 1-2 MM ACRO SS+FINE SUBHORIZONTAL STREAKS,,,,,, SEMILITHIFIED, 00000000
28,272,,38,CC,0.0,0.0,355.50,358.60,358.60,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,, 2 SCHIST AND 1 ROUNDED CLAYSTONE PEBBLE,,,, FIRM, 00000000
28,272,,39,1,32.0,150.0,365.00,365.32,366.50,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5GY3/1-DARK GREENISH GRAY",,,,,, SCATTERED COARSE SAND+GRANULES," SE MILITHIFIED 32-55 AND 70-150 CM,LITHIFIED 55-70 CM", 33213000
28,272,,39,CC,0.0,0.0,365.00,366.60,366.60,, CLAYEY SILT, 5Y3/1-DARK OLIVE GRAY,,, QUARTZITE PE BBLE,,,, FIRM, 33213000
28,272,,40,CC,0.0,0.0,374.50,374.60,374.60,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5GY2/1-GREE NISH BLACK",,," CORED COBBLE,2 BLOCKS OF CHERTIFIED MUD STONE",,,, FIRM, 00000000
28,272,,41,1,53.0,150.0,384.00,384.53,385.50,, SILTY CLAYSTONE," 5Y6/2-YELLOWISH GRAY,5Y3/1-OLIVE BLACK,5GY4/1-DARK GREENISH GRAY", THIN STREAKED OUT LENSE LIGHT-COLORED LAMINAE 74 CM, BRECCIATED 53-7 7 CM,,," BIVALVE 120 CM,SHELL FRAGMENT 138 CM", SCATTE RED COARSE SAND GRAINS, SEMILITHIFIED, 00000000
28,272,,42,1,67.0,150.0,393.50,394.17,395.00,, SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY,,,,,," SANDY 73-83 A ND 97-107 CM,HARDER BLOCKS 71/85/89/124-150 CM", SEM ILITHIFIED, 33233000
28,272,,43,CC,0.0,0.0,403.00,403.10,403.10,, SILTY CLAY, 5GY4/1,,,,,, 4 BLOCKS, LITHIFIED-SEMILIT HIFIED, 00000000
28,272,,44,CC,0.0,0.0,412.50,412.60,412.60,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,," SOME PART S SEMI-CHERTIFIED,RARE GRANULES+COARSE SAND", SEMILI THIFIED, 33213000
28,272,,45,CC,0.0,0.0,422.00,422.10,422.10,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,-DARK PURPL E",,," 50+40+30 DARK PURPLE QUARTZITE PEBBLE,COARSE SAN D+GRANULES",,,, FIRM, 00000000
