leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
64,478,,17,CC,105.0,124.0,146.00,157.00,157.19,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 33213000.2220,345afcb0a96d7a1f1985ad55f8f90566
64,478,,18,1,0.0,24.0,155.50,155.50,155.74,KK, DIATOM MUD (CLAYEY SILTY SAND), GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, FIRM(?),,7e09b62177448cdc97c69f8f0b415129
64,478,,19,1,0.0,150.0,159.50,159.50,161.00,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 22212220,1897b9e55d7cf4cc8d78aeb552b5a38b
64,478,,19,2,0.0,150.0,159.50,161.00,162.50,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM,,aea31ad04ec79b46832f04154e5c1467
64,478,,19,3,0.0,150.0,159.50,162.50,164.00,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 22212220,9f645eac091d8e127f9b825a54dda15d
64,478,,19,4,0.0,150.0,159.50,164.00,165.50,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 22212220,654c6749b9351e880036c4b327b1b6c5
64,478,,19,5,0.0,140.0,159.50,165.50,166.90,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED TO GREATLY DISTURBED,  *,,,, FIRMING DOWNWARD, 22212220,d9ce856d99f170d2fe98c90d088c7e48
64,478,,19,6,0.0,72.0,159.50,167.00,167.72,KK, SANDY TURBIDITE, GRAY, TURBIDITES, MODERATELY DISTURBED,  *,,,, FIRM TO SOFT, 33219000,88a1384b52172a3fd5525c8029bba555
64,478,,19,6,72.0,150.0,159.50,167.72,168.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM(?), 22112200,8e409614d5d5775ac5e91559711fffd0
64,478,,19,7,0.0,43.0,159.50,168.50,168.93,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM, 22112200,730360e86fa2c08a9e203eabe0c57474
64,478,,19,CC,0.0,19.0,159.50,169.03,169.12,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM, 22112200,34d7e72f7d557b7029a90260155c75d5
64,478,,20,1,20.0,150.0,165.00,165.20,166.50,KK, DIATOM MUD (CLAYEY SILT), GRAYISH OLIVE, D GREATLY DISTURBED,,  *,,,, FIRM, 22112200,86a89b96f9cfd802fc7f37848525772b
64,478,,20,2,0.0,150.0,165.00,166.50,168.00,KK, DIATOM MUD, GRAYISH OLIVE, D GREATLY DISTURBED,,  *,,,, FIRM, 22112200,9e04d4aa070f51afe615db6e33557bea
64,478,,20,3,0.0,150.0,165.00,168.00,169.50,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,,01bd31146d2ee8e3b9ffa08f6f5238ae
64,478,,20,4,0.0,38.0,165.00,169.50,169.88,KK, GRADED SAND TO SILT," GRAY,GRAYISH OLIVE",, MODERATELY DISTURBED, GAS FEATURES FEATURES*,,,, FIRM(?), 33214000,8936cd811b8a2655d2883e7906b1c7a9
64,478,,20,4,42.0,80.0,165.00,169.92,170.30,KK, GRADED SAND TO SILT," GRAY,GRAYISH OLIVE",, MODERATELY DISTURBED,  *,,,, FIRM(?), 33214000,ca75b258c0d195939e7e16ea0a29c6ca
64,478,,20,4,85.0,109.0,165.00,170.35,170.59,KK, GRADED SAND TO SILT," GRAY,GRAYISH OLIVE",, MODERATELY DISTURBED, GRAYISH OLIVE,,,, FIRM(?),,2c0cb982facb3768bf68bbc4241a827c
64,478,,20,5,0.0,150.0,165.00,171.00,172.50,KK, DIATOM MUD (SILTY CLAY), GRAYISH OLIVE,,,  *,,,, MOD. FIRM,,4464a814e8f2cea5f9760e39a6e2a819
64,478,,20,CC,0.0,27.0,165.00,172.60,172.77,KK, DIATOM MUD (SILTY CLAY), OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 22112220,5d490f9a284ab03d63892022a24bb318
64,478,,21,1,0.0,150.0,174.50,174.50,176.00,KK, MUDDY DIATOM OOZE," GRAY,OLIVE,OLIVE BROWN", BEDDING, GREATLY DISTURBED,  *,,,, FIRM, 22112220,6875b68cb7121219e9024caddb94b1c0
64,478,,21,2,0.0,140.0,174.50,176.00,177.40,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM, 22112220,8b009a72c67982a88bdb7ffdecafeac7
64,478,,21,3,0.0,150.0,174.50,177.50,179.00,KK, DIATOM OOZE (MUDDY), OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM, 22112220,d246e729614c1ade7f1e2ee9fea2e7a6
64,478,,21,4,0.0,150.0,174.50,179.00,180.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,,85d3daaa7d063c46293b2c7e264178b3
64,478,,21,5,0.0,150.0,174.50,180.50,182.00,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 22112220,d740d53539513452661bcf5694ae7089
64,478,,21,6,0.0,150.0,174.50,182.00,183.50,KK, CALCAREOUS MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE GRAY",, MODERATELY DISTURBED,  *,,,, FIRM,,c33e0594ddfb998e8da60116bf752d4f
64,478,,21,7,0.0,30.0,174.50,183.50,183.80,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 22112220,2ee1df899e0dfc829d433d3efe6da195
64,478,,21,CC,0.0,22.0,174.50,183.90,184.02,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM, 22112220,68f4491efad7889cd738411d40c1de93
64,478,,22,1,21.0,150.0,184.00,184.21,185.50,KK, SILTY CLAY TO CLAYEY SILT, OLIVE BROWN," BEDDING,CONTACTS,TURBIDITES(?)", MODERATELY DISTURBED*,,,,, VERY HARD,,822fc550e38c485928e6df2c696608ea
64,478,,22,2,5.0,150.0,184.00,185.55,187.00,KK, DIATOM SILTY CLAY TO MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, FIRM TO HARD(?), 33213000.2220,b60b21fce2f6e81789040581394a53aa
64,478,,22,3,0.0,120.0,184.00,187.00,188.20,KK," DIATOM MUD,MUDDY DIATOM OOZE", OLIVE BROWN,,,  *,,,, FIRM TO HARD(?),,9b24d7f7b8370b07e2e3509b319dae9f
64,478,,22,CC,0.0,10.0,184.00,188.60,188.60,KK, SILTSTONE," BROWN,OLIVE GRAY", CROSS BEDDING,, PEBBLES,,,, HARD, 33235000,50839d7b19e036b3e40014c886345520
64,478,,24,1,0.0,5.0,203.00,203.00,203.05,KK, SILTSTONE, GRAYISH OLIVE, CROSS BEDDING,,  *,,,, HARD,,08d23a06e78f2db285e1bdabab3d82ec
64,478,,25,1,0.0,6.0,212.50,212.50,212.56,KK, SILTSTONE (CALCAREOUS), OLIVE GRAY,,,  *,,,, HARD,,a8ad72447a2eafd8d93475a11708c21a
64,478,,25,1,8.0,14.0,212.50,212.58,212.64,KK, SILTSTONE (CALCAREOUS), OLIVE GRAY,,,  *,,,, HARD, 33235000.1110,5c47929278b55434a339502f87af0404
64,478,,25,1,16.0,19.0,212.50,212.66,212.69,KK, SILTSTONE (CALCAREOUS), OLIVE GRAY,,,  *,,,, HARD, 33235000.1110,ec6dcc9e7c3b1861baae2e5706538cdd
64,478,,28,1,5.0,150.0,241.00,241.05,242.50,JWN," DIATOM MUD,NANNO-BEARING (CALCAREOUS) MUD", GRAYISH OLIVE,,,  *,,,," FIRM,FIRMER",,c387898736d23e3ec9b0350a08056809
64,478,,28,2,0.0,150.0,241.00,242.50,244.00,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM(?) WITH SEMI-LITHIFIED LUMP,,2cca134445ab2dc168d36e881e7dea4c
64,478,,28,3,5.0,150.0,241.00,244.05,245.50,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,," FIRM,SEMI-LITHIFIED CHIPS",,cbd23d692a3f11d398f08ffaa6290dbb
64,478,,28,4,2.0,120.0,241.00,245.52,246.70,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SEMI-LITHIFIED CHIPS IN SOFTER CLAY MATRIX,,004bac74013f16c6f056a98ce549c034
64,478,,28,5,0.0,140.0,241.00,247.00,248.40,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SEMI-LITHIFIED LUMPS,,ede182dd937c9b845ff6aca3680c7a76
64,478,,28,6,0.0,131.0,241.00,248.50,249.81,JWN, DIATOM MUD," GRAYISH OLIVE TO OLIVE BROWN TO YELLOW BROWN, BLUISH BROWN", BEDDING,,  *,,,, FIRM,,4340c6858fb7d2e8b99f0dd9068b27ea
64,478,,28,CC,20.0,39.0,241.00,250.04,250.23,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOME MORE INDURATED BUT NOT LITHIFIED, 22112220.3450,d71e8d44bfab2eee14650c9018944ed4
64,478,,29,1,10.0,140.0,250.50,250.60,251.90,JWN," DIATOM MUD,MUDSTONE", YELLOWISH BROWN,,,  *,,,," HARD DRILLING CHIPS OF INDURATED MUDSTONE,SOME HARD LUMPS REMAIN",,93be9d79088911b0350dcbc32a214065
64,478,,29,2,0.0,130.0,250.50,252.00,253.30,JWN, SILTY CLAY, GRAYISH BROWN,,,  *,,,, SOME VERY HARD LUMPS IN DRILL MATRIX (FIRM? SOFT?),,97ad6a217ee856e9b9b1ffa90918d535
64,478,,29,2,130.0,140.0,250.50,253.30,253.40,JWN, ALTERED BASALT, BLACK,,, PEBBLES*,,,, HARD,,bfc5b616060dad115a0da2cb7a89fa43
64,478,,29,CC,0.0,20.0,250.50,253.50,253.60,JWN, BASALT SILL PEBBLES,,,,  *,,,, HARD,,86689122e5a75637564d39744fdf6dd8
64,478,,30,1,30.0,35.0,256.50,256.80,256.85,JWN, ALTERED BASALT PEBBLE, BLACK TO DUSKY YELLOWISH BROWN,,,  *,,,, HARD,,2be397ac4a29027ab16c1a40d804e905
64,478,,30,1,35.0,150.0,256.50,256.85,258.00,JWN," SILTY CLAYSTONE,DIATOM MUDSTONE", BLACK TO DUSKY YELLOWISH BROWN,,, DOLOMITE CRYSTALS,,,," HARD, DRILL BRECCIATED CHIPS + INDURATED LUMPS", 33231000,06156d5653e9a34b99d8d61b0ef6e89c
64,478,,30,2,10.0,150.0,256.50,258.10,259.50,JWN, MUDSTONE CHIPS, DUSKY YELLOW BROWN,,,  *,,,," HARD,BROKEN",,54d325202e34b822b5e2ad501204fe9a
64,478,,30,CC,0.0,21.0,256.50,259.60,259.71,JWN, MUDSTONE, OLIVE GRAY,,,  *,,,, VERY INDURATED,,ee05cc887b9098355696d031b92bd018
64,478,,31,1,0.0,150.0,260.00,260.00,261.50,JWN, MUD TO MUDSTONE, OLIVE GRAY,,,  *,,,, INDURATED,,69653f5c563f2ae20394e79c8eb6bff1
64,478,,31,2,8.0,150.0,260.00,261.58,263.00,JWN," MUD,MUDSTONE", OLIVE BROWN,,,  *,,,, INDURATED,,c80a97e32b81d1fc91495e6e0c821320
64,478,,31,3,0.0,150.0,260.00,263.00,264.50,JWN," MUD,MUDSTONE",  OLIVE BROWN,,,  *,,,, INDURATED,,f09896d379d15de02ffd439738b225cd
64,478,,31,4,0.0,150.0,260.00,264.50,266.00,JWN," MUD,MUDSTONE"," DUSKY YELLOW,GRAY",, GREATLY DISTURBED,  *,,,, INDURATED, 22132220.3450,2f85d6680d5eaa9700da8fa65e9d8249
64,478,,31,5,0.0,150.0,260.00,266.00,267.50,JWN," MUD,MUDSTONE"," DUSKY YELLOW,GRAY",,,  *,,,, INDURATED, 22132220.3450,1557021dc618825f397ea3dafa710db4
64,478,,31,CC,0.0,21.0,260.00,268.48,268.59,JWN," MUD,MUDSTONE", DUSKY YELLOW,,,  *,,,, INDURATED, 22132220.3450,1e0e0c02c2152a69be869f3d43aebae2
64,478,,32,1,0.0,120.0,269.50,269.50,270.70,JWN, TURBIDITE: MUD + MUDSTONE TO SILTY SAND, GRAYISH GREEN, TURBIDITES,,  *,,,, INDURATED,,eb9e79fe22b6994ec455b51051461693
64,478,,32,1,120.0,150.0,269.50,270.70,271.00,JWN,  DIATOM MUD, OLIVE BROWN,,,  *,,,, FIRM TO HARD, 33213000.2220,52845942292a819a0b7a3f1091ad7bac
64,478,,32,2,0.0,150.0,269.50,271.00,272.50,JWN," TURBIDITE:MUD + MUDSTONE,SAND", OLIVE BROWN, TURBIDITES,,  *,,,, INDURATED, 33213000,377338b2b594ec1beb22b42c3e3c86c7
64,478,,32,3,5.0,150.0,269.50,272.55,274.00,JWN, DIATOM MUD, OLIVE BROWN,,,  *,,,, FIRM TO HARD,,2b09aeb7afea317b4f6eadaa96189768
64,478,,32,4,0.0,145.0,269.50,274.00,275.45,JWN, TURBIDITES: DIATOM MUD WITH SAND, OLIVE BROWN, TURBIDITES, GREATLY DISTURBED,  *,,,, INDURATED, 33212000.2220,2192ae4e9611af3f04fd6a511005f3b3
64,478,,32,CC,0.0,20.0,269.50,275.57,275.67,JWN," TURBIDITES: SAND,DIATOM MUD", OLIVE BROWN, TURBIDITES,,  *,,,, INDURATED, 33214000,118304b5b56bf57457f1f872184b3f0a
64,478,,33,1,0.0,140.0,279.00,279.00,280.40,JWN, SILTY CLAY(STONE), GRAYISH OLIVE,,,  *,,,, BRECCIA W/VERY HARD CLAY LUMPS, 33233000,7f12a1d02fde643f1c9e1fa7a0954713
64,478,,33,2,0.0,150.0,279.00,280.50,282.00,JWN, SILTY CLAY(STONE), GRAYISH OLIVE,,,  *,,,, HARD(?),,0e71bf51c415039156f1c65c9d118633
64,478,,33,3,0.0,150.0,279.00,282.00,283.50,JWN, SILTY CLAY(STONE), GRAYISH OLIVE,,,  *,,,, HARD(?),,21759ecf895aecb0cba6a8186633b9e8
64,478,,33,4,0.0,150.0,279.00,283.50,285.00,JWN, SILTY CLAY(STONE), GRAYISH OLIVE,,,  *,,,, HARD(?),,0173bca27d80d904f8d2980843a0946e
64,478,,33,5,0.0,150.0,279.00,285.00,286.50,JWN, TURBIDITE: SILTY CLAY(STONE) TO DIATOM MUD TO SAND, GRAYISH OLIVE TO OLIVE BROWN," TURBIDITES,BEDDING",,  *,,,, HARD(?),,080586cd2d082302c2df94b4526cb3c0
64,478,,33,6,0.0,25.0,279.00,286.50,286.75,JWN, SAND, GRAY,,,  *,,,, HARD(?), 33214000,b96ce42bf1db44b06280a23eef405ddd
64,478,,33,CC,0.0,12.0,279.00,286.85,286.87,JWN, SAND, GRAY,,,  *,,,, HARD(?), 33214000,7906272d0535561fa3fb9701d6ede905
64,478,,34,1,0.0,150.0,288.50,288.50,290.00,JWN," TURBIDITES: SILTY CLAY(STONE),SAND"," OLIVE GRAY,GRAY"," TURBIDITES,BEDDING",,  *,,,, HARD(?),,2f133768cb64bd037be50c2d5f42ccbd
64,478,,34,2,0.0,150.0,288.50,290.00,291.50,JWN," SILTY SILTY CLAY(STONE),SAND", OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD(?), 33233000,d288986688cce072c121af6d2cc114fe
64,478,,34,3,0.0,150.0,288.50,291.50,293.00,JWN, SILTY CLAY," OLIVE BROWN,GRAY",, GREATLY DISTURBED,  *,,,, HARD(?), 33213000,cfc0ccb00f737b8f8b242e16400c037b
64,478,,34,4,0.0,150.0,288.50,293.00,294.50,JWN, SILTY CLAY(STONE), OLIVE BROWN TO OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD(?),,ca44c188628979fe343d37dbab663eaf
64,478,,34,5,0.0,132.0,288.50,294.50,295.82,JWN, SILTY CLAY(STONE)," OLIVE GRAY,GRAY", CONTACTS,,  *,,,, HARD(?), 33233000,1200589eefac43b7d6b247a98754d710
64,478,,34,CC,0.0,18.0,288.50,295.93,296.01,JWN," SILTY CLAY(STONE),SAND"," OLIVE GRAY,GRAY",,,  *,,,, HARD(?), 33233000,2764be100da0cebefeb69c8d21da1d1a
64,478,,35,1,0.0,63.0,298.00,298.00,298.63,JWN, SILTY CLAYSTONE, OLIVE BROWN," TURBIDITES,BURROWS,LAMINAE,VARVES", MODERATELY DISTURBED,,,,," HARD,BROKEN", 33231000,deba4bb9f7e1371417f9622532aa7f25
64,478,,35,1,63.0,150.0,298.00,298.63,299.50,JWN, DRILLING BRECCIA, OLIVE BROWN,,,  *,,,," HARD,BROKEN", 22132220,2014265d5c40f6f7fe84e576e6885293
64,478,,35,2,27.0,150.0,298.00,299.77,301.00,JWN, SILTY CLAY(STONE), OLIVE BROWN,,,  *,,,, HARD, 22112220,8aebed996a9fba438a1d2363c5ac5ccf
64,478,,35,3,0.0,150.0,298.00,301.00,302.50,JWN, SILTY CLAY(STONE), OLIVE BROWN,, GREATLY DISTURBED,  *,,,, HARD, 22112220,de3b137caecbc2bbdc704503462778bf
64,478,,35,4,0.0,150.0,298.00,302.50,304.00,JWN, SILTY DIATOM CLAYSTONE, OLIVE BROWN TO OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,65d41889fcd59cc9d09666f95372ae09
64,478,,35,5,0.0,65.0,298.00,304.00,304.65,JWN, SILTY DIATOM CLAYSTONE, OLIVE BROWN TO OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD, 33231000.2220,29d76a908be350cc510eb4a2985dba5e
64,478,,35,CC,0.0,24.0,298.00,304.81,304.95,JWN, SILTY DIATOM CLAYSTONE, OLIVE BROWN,,  *,,,,, HARD, 33231000.2220,584ea1213a6154120303f9a118dedd54
64,478,,36,1,0.0,150.0,307.50,307.50,309.00,KK, DIATOM MUDSTONE," OLIVE BROWN,GREENISH GRAY"," BANDING,LAMINAE,BURROWS", MODERATELY DISTURBED*,,,,, HARD,,3887afcbaee94772767908f48736996a
64,478,,36,2,0.0,24.0,307.50,309.00,309.24,KK, MUDDY DIATOM OOZE, OLIVE BROWN TO OLIVE GRAY," FRACTURING,LAMINAE", MODERATELY DISTURBED*,,,,, FIRM,,a553888af858fb9fec20e7fae09fe9c3
64,478,,36,2,24.0,140.0,307.50,309.24,310.40,KK, DIATOM MUDSTONE,,,,  *,,,, HARD,,120dbf08b5c805b71cf60126cd722794
64,478,,36,3,0.0,150.0,307.50,310.50,312.00,KK, DIATOM MUDSTONE, OLIVE BROWN TO OLIVE GRAY," LAMINAE,TURBIDITES", MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,80a1663298a74c529e88f6a2711a2546
64,478,,36,4,0.0,15.0,307.50,312.00,312.15,KK, DIATOM MUDSTONE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, HARD, 33233000.2220,46ac896615529e69013e2a7c77a42041
64,478,,36,CC,0.0,25.0,307.50,312.25,312.40,KK, DIATOM MUDSTONE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, HARD, 33233000.2220,5d8d8bd4b46d8c95d8d81e2cdd840d8e
64,478,,38,CC,0.0,21.0,322.50,322.60,322.71,KK, DOLOMITIC LIMESTONE," OLIVE GRAY,OLIVE BROWN"," LAMINAE,BURROWS,BANDING",,  *,,,," HARD,BROKEN",,839505a5df65d1a21466793642043fe7
64,478,,39,1,60.0,150.0,326.50,327.10,328.00,KK," DOLOMITIC LIMESTONE,NANNO-BEARING CLAYSTONE TO MUDSTONE"," OLIVE GRAY,YELLOWISH BROWN"," CROSS BEDDING,LAMINAE,BANDING", GREATLY DISTURBED,,,,," HARD,BROKEN", 12231110.3450,ae4f9a047c2f926a3987525e66ad4e26
64,478,,39,2,0.0,140.0,326.50,328.00,329.40,KK, NANNO MUDSTONE, YELLOW BROWN, LAMINAE,,,,,," HARD,BROKEN", 33233000.1210,56ed9087bc24a48e434af8dd2af72e6f
64,478,,39,3,0.0,136.0,326.50,329.50,330.86,KK, SILTY MUDSTONE, YELLOW BROWN,,,  *,,,, HARD,,5d6a7cecc8c4b822178bddaf02198baf
64,478,,39,CC,27.0,40.0,326.50,331.13,331.26,KK, SANDY MUD, OLIVE GRAY,,,  *,,,, NOT GIVEN (FIRM? HARD?),,c4ee3865670261f8c86682a653e29db7
64,478,,40,1,0.0,6.0,336.00,336.00,336.06,KK, DIATOM MUDSTONE, OLIVE BROWN,,,  *,,,, HARD,,f218cceacd9ce82e36278fb27a8267f7
64,478,,40,1,6.0,105.0,336.00,336.06,337.05,KK, SILTY CLAYSTONE, BROWNISH BLACK,,,  *,,,, HARD,,edf5bbbaadae5b2a29905d212b42bd8d
64,478,,40,1,105.0,140.0,336.00,337.05,337.40,KK," SAND,CLAY", GRAY," LAMINAE,BEDDING",,  *,,,, HARD,,67f695d6902bc2c51eddca77ed4934f9
64,478,,40,2,0.0,135.0,336.00,337.50,338.85,KK," CLAYSTONE,SILTY CLAYSTONE TO CLAYEY SILTSTONE",,,,  *,,,," HARD,BRITTLE",,8409a9ccdec8accacf4744a32f64685d
64,478,,40,3,0.0,13.0,336.00,339.00,339.13,KK, SILTY LIMESTONE IN DOLOMITIC(?) CALCAREOUS MUDSTONE,,,,  *,,,, HARD,,a6c15c4a118f767ee0bc7f563789be0a
64,478,,40,3,15.0,132.0,336.00,339.15,340.32,KK, DOLERITE,,,,  *,,,, HARD,,679161e5d55d81e0966c8cf8430d5551
