leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
67,494,A,26,3,0.0,68.0,275.00,278.00,278.68,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,34dd5d9b9817b2ef0c4e1d43a6d332c9,67-494A-26-3
67,494,A,26,CC,0.0,10.0,275.00,278.78,278.78,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,1be2179dfe63a4a6315c74192b3b6a54,67-494A-26-CC
67,494,A,27,1,0.0,28.0,284.50,284.50,284.78,, DRILL BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,a4852d97a75584ea6baec171dbbc8edf,67-494A-27-1
67,494,A,27,1,29.0,150.0,284.50,284.79,286.00,, NANNO FORAM SANDY MUD," DARK GRAY,OLIVE"," LAMINAE,FRACTURING", SLIGHTLY DISTURBED,  *,,,, SOFT,,9b70fedb888897a569bd85c6e10b1e70,67-494A-27-1
67,494,A,27,2,0.0,53.0,284.50,286.00,286.53,, SILTY MUDSTONE," GRAYS,BUFF BROWN", FRACTURING, GREATLY DISTURBED, PEBBLES*,,,, HARD,,47da8ed2cc751e03de58717775fa578d,67-494A-27-2
67,494,A,27,3,0.0,150.0,284.50,287.50,289.00,, SILTY MUDSTONE," GRAY,DUSKY BLUE GREEN", VEINS, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000,824116e7b8728c54ddb6eabc3903ac5e,67-494A-27-3
67,494,A,27,CC,0.0,15.0,284.50,289.10,289.15,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE GRAY,BLUISH OLIVE",,, PEBBLES*,,,, HARD, 33233000,ae027032a8785ff8a7c660de1ea697ff,67-494A-27-CC
67,494,A,28,1,0.0,101.0,294.00,294.00,295.01,, DRILL BRECCIA," GRAY,BLUE GRAY",, GREATLY DISTURBED, PEBBLES*,,,, HARD,,c5d85219339fbff49659521b018f9ba4,67-494A-28-1
67,494,A,29,1,0.0,54.0,303.00,303.00,303.54,, SANDY CALCAREOUS MUDSTONE, GRAY, FRACTURING, SLIGHTLY DISTURBED,  *,,,, HARD,,729a643b5df23e4928b73fbcaf10b287,67-494A-29-1
67,494,A,29,1,55.0,74.0,303.00,303.55,303.74,, MUDDY SAND AND SANDY MUDSTONE, BLUE GRAY,,,  *,,,, FIRM, 33233000,700816037ebee29ebb749bd1bf3fc395,67-494A-29-1
67,494,A,29,1,75.0,128.0,303.00,303.75,304.28,, SILICEOUS CALCAREOUS CHALK," BLUE GRAY,GRAY",,,  *,,,, HARD,,6a6e185523952c413ed4b0ee79abe34c,67-494A-29-1
67,494,A,29,1,129.0,150.0,303.00,304.29,304.50,, SILTY CLAYSTONE, DARK GRAY, CONTACTS, MODERATELY DISTURBED, PEBBLES*,,,, HARD, 33233000,b401761fd86a75a029567e569a62fc03,67-494A-29-1
67,494,A,29,2,0.0,20.0,303.00,304.50,304.70,, MUDSTONE, DARK GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,7af205bd921c0a805b27e2cf87012622,67-494A-29-2
67,494,A,29,2,21.0,46.0,303.00,304.71,304.96,, BLACK CLAYSTONE, BLACK,,, PEBBLES*,,,, HARD, 33233000,97d7060bd740d35069ae7210ad67cc5b,67-494A-29-2
67,494,A,29,CC,0.0,20.0,303.00,305.10,305.20,, DRILLING BRECCIA, BLUE GRAY,, GREATLY DISTURBED, PEBBLES*, ZEOLITES,,, HARD, 33233000,17bf10119ba019d6f46ed892d222a7d7,67-494A-29-CC
67,494,A,30,1,58.0,150.0,312.50,313.08,314.00,, DRILLING BRECCIA, GRAY, FRACTURING,, PEBBLES*,,,, HARD,,aa97dcaa56429c66c3e8161bf7e97858,67-494A-30-1
67,494,A,30,CC,0.0,18.0,312.50,314.10,314.18,, DRILLING BRECCIA, GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD, 33233000,34bd3f7128a9a95580d413af31e9a3fc,67-494A-30-CC
67,494,A,31,CC,0.0,13.0,321.50,321.60,321.63,, DRILLING BRECCIA, GRAY,, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000,1553c5da2189cfe0f8472f22a4eeda17,67-494A-31-CC
67,494,A,32,CC,0.0,11.0,330.50,330.60,330.61,, MUDDY CLAYSTONE, GREENISH BLUE,, GREATLY DISTURBED,  *,,,, HARD,,76fbb9db04b1470530050f0b0697d950,67-494A-32-CC
67,494,A,33,CC,0.0,43.0,339.50,339.60,339.93,, MUDDY CLAYSTONE, GREENISH BLUE,, GREATLY DISTURBED,  *, PYRITE,,, HARD,,49235088b4d7268ce77acdbdd5fa4d92,67-494A-33-CC
67,494,A,34,CC,125.0,150.0,348.50,349.98,350.23,, DRILLING BRECCIA, GREENISH BLUE,,, PEBBLES*,,,, HARD, 33233000,16316ca08d0700e34dc01f963f24b529,67-494A-34-CC
67,494,A,35,CC,130.0,150.0,357.50,359.04,359.24,, SILTY CLAY, GREENISH BLUE,,, PEBBLES*, ZEOLITES,,, SOFT, 33233000,2d4db30f0ca53c6d8a5c75e3534582f1,67-494A-35-CC
