leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
40,364,,12,2,0.0,150.0,368.50,370.30,371.80,, CALCAREOUS MUDSTONE TO MARLY CHALK," 7.5YR5/4-BROW N,5Y7/2-GRAY", HEAVILY BURROWED THROUGHOUT INCLUDING EXCELLENT COMPOSITE BURROWS BROWN WITH LT.GRAY MOTTLES 0-90 CM," DRILLING HAS BROKEN CORE INTO ONE-INCH TO ONE-AND-ONE-HALF INCH LAYERS THAT HAVE BEEN ROTATED RELATIVE TO THE ADJACENT ONE, TRUNCATION OF STRUCTURE RESULT OF DRILLING", GRAY AR OUND BLACK SPECKS (REDUCING) AT 55 CM,,, LT.GRAY 90-100 CM, STIFF TO HARD, 00000000,a6a4c713aa53d8518b417419b847c6aa
40,364,,12,3,0.0,150.0,368.50,371.80,373.30,, CALCAREOUS MUDSTONE TO MARLY CHALK," 5Y7/2-LT.GRAY ,7.5YR5/4-BROWN,7.5YR4/4-BROWN,5GY6/1-GREENISH GRAY"," SEVERAL GREENISH GRAY MOTTLES 50-150 CM,GRAY PART (0-50 CM) HEAVILY BURROWED,BROWN BURROWED AT TOP BUT LOSE BURROWING BELOW 60 CM", DRILLING BREAKS,,,,, STIFF TO HARD, 00000000,6568ef7902b48cc349862f7fcc97e28f
40,364,,12,4,0.0,150.0,368.50,373.30,374.80,, SLIGHTLY CALCAREOUS MUDSTONE," 7.5YR4/4-BROWN,5GY6 /1-GREENISH GRAY,-DK.BROWN", SEVERAL GREENISH GRAY MOTTLES, DRILLING HAS BROKEN CORE ON THREE-AND-ONE- QUARTER TO 1.5 INCH SLABS,,,, GRAY COLOR AROUND BLACK SPECKS SUGGEST MICRO-REDUCING ENVIRONMENT, STIFF TO HARD, 00000000,3cf439a489f59b5b6451916cc2ef8b53
40,364,,12,5,0.0,120.0,368.50,374.80,376.00,, MUDSTONE," 7.5YR4/4-BROWN,-DK.BROWN,5Y7/2-LT.GRAY, 10YR5/4-YELLOWISH BROWN,10YR4/4-DK.YELLOWISH BROWN"," BURROWING THROUGHOUT BUT HEAVIEST BELOW 50 CM (12 ZOOPHYCOS 70-122 CM),LAYERS", ROTATION OF LAYERS BY DRILLING,,,,, STIFF TO HARD, 00000000,0d717648ef98e04405d1c669f0b81019
40,364,,12,6,0.0,150.0,368.50,376.30,377.80,, MUDSTONE," 5YR4/4-REDDISH BROWN TO 5YR4/6-YELLOWIS H RED,5Y7/2-LT.GRAY", HEAVILY BURROWED THROUGHOUT, 0.75 INCH TO 1.5 INCH SLABS HAVE BEEN ROTATED IN DRI LLING,,,, FEW SPECKS OF LT.GRAY 0-95 CM, STIFF TO HAR D, 00000000,e72512172e86c3cfa99334dc16084e43
40,364,,13,1,45.0,150.0,397.00,397.45,398.50,, MUDSTONE," 5Y7/2-LT.GRAY,5YR4/6-YELLOWISH RED", HE AVILY BURROWED THROUGHOUT, MODERATE DEFORMATION,,,, O RIENTATION OF 95-100CM NOT CERTAIN, STIFF TO HARD, 00000000,cfd53896f6cc98a64c3069ccce8bc8da
40,364,,13,2,0.0,150.0,397.00,398.50,400.00,, MARLY CHALK OR CALCAREOUS MUDSTONE," 10YR7/4-V.PAL E BROWN,5Y7/2-LT.GRAY,5YR4/6-YELLOWISH RED",,,,,,,, 00000000,a248d037b1c54e93941ff47409a3a4ec
40,364,,14,1,95.0,150.0,425.50,426.45,427.00,, MARLY CHALK OR CALCAREOUS MUDSTONE, 5YR6/6-REDDIS H YELLOW," BURROWED THROUGHOUT,COMPOSITE BURROW AT 106 CM",,,,,, STIFF TO HARD, 00000000,1371d4635e82eed9b06b9488bf446612
40,364,,14,2,0.0,150.0,425.50,427.00,428.50,, CALCAREOUS MARL OR MARLY CHALK, 5YR6/6-REDDISH YELLOW, HEAVILY BURROWED BUT COLOR QUITE UNIFORM MAKING BURROWS DIFFICULT TO SEE, MODERATE DEFORMATI ON,,,,, STIFF TO HARD, 00000000,66b76632b3a6bd750edfde6e42d41b6a
40,364,,14,3,0.0,150.0,425.50,428.50,430.00,, CALCAREOUS MARL OR MARLY CHALK, 5YR6/6-REDDISH YE LLOW, HEAVILY BURROWED, MODERATE DEFORMATION,,,,, STI FF TO HARD, 00000000,ea586aa83829f146a2a1ec7e8e581b01
40,364,,14,4,0.0,150.0,425.50,430.00,431.50,, MARLY CHALK," 7.5R5/6-BROWN,5YR5/6-YELLOWISH RED, 5Y7/2-LT.GRAY,-WHITE"," HEAVILY BURROWED INCLUDING ZO OPHYCOS AND COMPOSITE BURROWS,MINOR LIGHT GRAY MOTTL ES",,, PRISMATIC CARBONATE,," GRAY WITH WHITE PRISMATIC CARBONATE (INOCERAMUS ?) AT 20-25 CM,WHITE PRISMATIC CARBONATE AT 100-103 CM", STIFF TO HARD, 00000000,2edc28179d23008d764d2896306ed7c9
40,364,,14,5,0.0,105.0,425.50,431.50,432.55,, MARLY CHALK," 5Y7/2-LT.GRAY,7.5R5/6-BROWN,5YR5/6-Y ELLOWISH RED"," HEAVILY BURROWED THROUGHOUT,MINOR MOT TLES OF LT.GRAY",,,,,, STIFF TO HARD, 00000000,a96bfabf6de414d0f2c64b8d4dbb282f
40,364,,14,6,0.0,150.0,425.50,433.00,434.50,, MARLY CHALK," -LT.GRAY,-WHITE",,,, WHITE PRISMATIC CARBONATE FRAGMENTS AT 40-43 AND AT 115 CM,, SAME AS 14-4 AND 14-5, STIFF TO HARD, 00000000,8bc82e8deed3fcd8dcb77e5b276dbfd5
40,364,,15,1,35.0,150.0,463.50,463.85,465.00,, MARLY CHALK," 7.5YR6/6-REDDISH YELLOW,5Y7/2-LT.GRA Y", SMALL FAULT AT 90 CM HEAVILY BURROWED THROUGHOUT, 3-5 % LT.GRAY,,,,, STIFF TO HARD, 00000000,4b35eb445a9104cc544b9f1fb4079a08
40,364,,15,2,0.0,150.0,463.50,465.00,466.50,, MARLY CHALK," 7.5YR6/6-REDDISH YELLOW,5Y7/2-LT.GRA Y,-WHITE"," VERY HEAVILY BURROWED THROUGHOUT,WHITE PR ISMATIC CARBONATE LAYERS 95-100 AND 115 AND 128-132 CM",,, WH ITE PRISMATIC CARBONATE AT 95 AND 115 AND 130 CM,," 7.5YR6/6 0-65 AND 80-150 CM,5Y7/2 65-80 CM", S TIFF TO HARD, 00000000,d72ffefca534041610b32d646642f990
40,364,,15,3,0.0,140.0,463.50,466.50,467.90,, MARLY CHALK," 5YR5/6-YELLOWISH RED,5Y7/2-LT.GRAY"," HEAVILY BURROWED THROUGHOUT,BURROW INFILLING HAS PRODUCED MICRO-REDUCING ENVIRONMENT FOR DIAGENETIC CHANGES,SOME ZOOPHYCOS PRESENT,LT.GRAY MOTTLES",,, WHI TE PRISMATIC CARBONATE AT 40 CM,,, STIFF TO HARD, 00000000,459a6cca0ec3c142b6cd15a6a68663fe
40,364,,15,4,0.0,150.0,463.50,468.00,469.50,, MARLY CHALK," 5Y7/2-GRAY,7.5YR6/4-LT.BROWN"," HEAVI LY BURROWED THROUGHOUT,BROWN LAYER AT 20-30 CM,GRAY LAYER AT 87-93 CM",,, PRISMATIC CARBONATE AT 112 CM,," 5Y7/2 + MINOR 7.5YR6/4 0-40 CM, 7.5YR6/4 + MINOR LT.GRAY BURROW INFILLING AT 40-150 CM", STIFF TO HARD, 00000000,682028e8b76f86d46a3c1571955047e5
40,364,,15,5,0.0,150.0,463.50,469.50,471.00,, MARLY CHALK," 5YR5/8-YELLOWISH RED,5Y7/2-LT.GRAY, 5YR6/6-REDDISH YELLOW"," MODERATE TO HEAVILY BURROWED ,MOTTLING PROMINENT IN UPPER HALF"," MODERATE DEFORMA TION 60-80 CM,INTENSE 80-110 CM",,,,, HARD FRAGMENTS IN SOFT MATRIX 80-150 CM, 00000000,3a7e136c618547e7904611e6aa633c99
40,364,,16,1,80.0,143.0,501.50,502.30,502.93,, MARLY CHALK," 5Y6/1-GRAY,7.5YR7/2-PINKISH GRAY"," H EAVILY BURROWED THROUGHOUT,SOME COMPOSITE BURROWS, BROWN BURROW INFILLS AND LAMINAE 105-143 CM",,,,," 5Y6/1 7.5YR5/4 90-95 CM,7.5YR7/2 80-105 CM,7.5YR7/2 + MIN OR BROWN 105-143 CM", STIFF TO HARD, 00000000,131b2ea489ec867eaae1b7fdab121569
40,364,,16,2,0.0,150.0,501.50,503.00,504.50,, CHALK," 5Y6/1-GRAY,7.5YR6/4-LT.BROWN,5Y7/2-LT.GRAY ,-BLACK"," BLACK 1-MM LAMINAE AT 122 CM(SHOULD BE CHE CKED FOR PYRITE),HEAVILY BURROWED THROUGHOUT,DARK GRAY LAYERS STAND OUT BECAUSE THEY ARE EITHER (A.DAR K BURROW FILLS OR B.DARK MATRIX WITH LIGHT BURROW INFILLS",,,,, 5Y6/1+7.5YR6/4 GRADES INTO 5Y7/2 +MINOR LT .BROWN(AND 6 DISTINCT GRAY ZONES THAT APPEAR DARK) A T 75 CM, STIFF TO HARD, 00000000,48db46ac9f776e9323618a7a64559660
40,364,,16,3,2.0,150.0,501.50,504.52,506.00,, MARLY CHALK," 5Y6/1-GRAY,7.5YR6/4-LT.BROWN,7.5YR5/ 4-BROWN,5Y7/2-LT.GRAY"," HEAVILY BURROWED THROUGHOUT, MOTTLES AND BURROW FILLINGS (LT.GRAY)",,, WHITE PRISMA TIC CARBONATE AT 65 CM,, 20% 7.5YR5/4 + 15% LT.GRAY+ 65% LT.BROWN, STIFF TO HARD, 00000000,bf258a8107b71d5aa7bf795791a40de1
40,364,,16,4,0.0,120.0,501.50,506.00,507.20,, MARLY CHALK," 5Y6/1-GRAY,7.5YR6/4-LT.BROWN,7.5YR5/ 4-BROWN,5Y7/2-LT.GRAY", GRAY LAYER AT 10 CM,,,,, SAME AS SEC 3, STIFF TO HARD, 00000000,2cb57f65ecc60f9e437cf309ee5247ed
40,364,,16,5,6.0,150.0,501.50,507.56,509.00,, MARLY CHALK," 7.5YR6/4-LT.BROWN,5Y7/2-LT.GRAY,5Y6/ 1-GRAY"," HEAVILY BURROWED THROUGHOUT,GRAY LAYER AT 60 CM", MODERATE DEFORMATION 70-150 CM (BROKEN INTO MANY HARD PIECES,,,," 7.5YR6/4 5-55 CM,5Y7/2 55-65 CM, 7.5YR6/4 65-150 CM", STIFF TO HARD, 00000000,f3f70892a49b97e5617f38cec165962c
40,364,,16,6,0.0,150.0,501.50,509.00,510.50,, MARLY CHALK," 7.5YR6/4-LT.BROWN,5Y7/2-LT.GRAY,7.5Y R5/4-BROWN,-WHITE"," HEAVILY MOTTLED,HEAVILY BURROWED", MODERATE DEFORMATION TO INTENSE DEFORMATION TOWAR D BASE,, WHITE PRISMATIC CARBONATE AT 62 AND 75 CM,,, STIFF TO HARD, 00000000,2da72f5e94de534a602971383f58f39e
40,364,,17,0,0.0,45.0,530.00,530.00,530.45,, MARLY CHALK," 5YR6/4-LT.BROWN,5Y7/2-LT.GRAY,5Y6/1- GRAY", HEAVILY BURROWED,,,,, GRAY 148-150 CM, STIFF TO HARD, 00000000,97f7c68c2145f3e1b2fb02bb54517b5f
40,364,,17,1,0.0,150.0,530.00,530.45,531.95,, MARLY CHALK," 7.5YR3/2-DK.BROWN,5YR6/4-LT.BROWN, 5Y7/2-LT.GRAY,5Y6/1-LT.GRAY"," MODERATE TO INTENSELY BURROWED,DARK IRREGULAR LAMINA THAT IS BURROWED AT 30-36 CM,LT.GRAY MOTTLES",,,,, LT.BROWN+LT.GRAY EXCEPT DK.BROWN 30-36 CM AND GRAY+LT.GRAY 112-118 CM, STIF F TO HARD, 00000000,3462c85b6c03499ec14947633c84e1b6
40,364,,17,2,0.0,150.0,530.00,531.95,533.45,, MARLY CHALK," 7.5YR5/4-BROWN,5Y7/1-LT.GRAY,5Y5/2-O LIVE GRAY"," LT.GRAY MOTTLES,INTENSELY BURROWED WITH VERY SMALL BURROWS (AVERAGE 2-3 MM DIAMETER)",,,,," OLIVE GRAY 15-20 AND 88-90 CM,70% IS 7.5YRK/4 AND 27% IS 5Y7/1 AND 3% IS GRAY", STIFF TO HARD, 00000000,d0237485a6c78a2915ae61b7ed804365
40,364,,17,3,0.0,150.0,530.00,533.45,534.95,, MARLY CHALK," 5Y6/1-GRAY,7.5YR5/4-BROWN,5YR4/3-RED DISH BROWN"," INTENSELY BURROWED THROUGHOUT (MOST BUR ROWS 2-3 MM IN DIAMETER),ZOOPHYCOS PRESENT BUT NOT COMMON",,,,," 5Y6/1 25-27 CM AND 80-83 CM,7.5YR5/4 0-150 + 35-40% 5Y7/1,5YR4/3 AT 68-71 CM", STIFF TO HARD, 00000000,3fc90f46ea5352ee4c0ab04371eb6054
40,364,,17,4,0.0,150.0,530.00,534.95,536.45,, MARLY CHALK," 5Y7/1-LT.GRAY,5Y6/1-GRAY,7.5YR6/4-LT .BROWN,5GY6/1-GREENISH GRAY"," INTENSELY BURROWED THR OUGHOUT,BURROWS VERY FINE,GREENISH GRAY LAYER AT 81 CM IS LAMINATED AT BASE AND BECOMES BURROWED ONE-THI RD OF THE WAY TOWARD TOP,LT.GRAY MOTTLES",,, WHITE PRI SMATIC CARBONATE AT 100 AND 106 CM,,, STIFF TO HARD, 00000000,34facec4107a124efbe0ed398ccc9e9d
40,364,,17,5,0.0,150.0,530.00,536.45,537.95,, MARLY CHALK," 5Y7/1-GRAY,7.5YR6/4-LT.BROWN"," INTEN SELY BURROWED (2-3 MM DIAMETER),BROWN BACKGROUND WIT H GRAY MOTTLES,BURROW FILLINGS,BEDS OF 5Y7/1 AT 25 AND 75 AND 145-150 CM",,,,,, STIFF TO HARD, 00000000,9024accecc100b3e8d2eca4a1804db42
40,364,,17,6,0.0,150.0,530.00,537.95,539.45,, MARLY CHALK," 5Y7/1-GRAY,10YR7/1-LT.GRAY,7.5YR6/4- LT.BROWN"," 5Y7/1 MOTTLES,LAYER OF 5Y7/1 TO GREENISH- GRAY BLACK AT 25 CM", SLIGHT DEFORMATION,,,, LT.GRAY AT TOP GRADUALLY DARKENS TO LT.BROWN AT BASE, STIFF TO HARD, 00000000,52a6ee41dd8e5bca213b56ea901acaa8
40,364,,18,1,63.0,150.0,549.00,549.63,550.50,, MARLY CHALK," 7.5YR6/4-LT.BROWN,5Y7/1-LT.GRAY,5Y6/ 1-GRAY", INTENSELY BURROWED," MODERATE DEFORMATION 63-100 CM AND 120-150 CM,SLIGHT DEFORMATION 100-120 CM",, WHITE CALCITE PRISMS AT 78 CM,,, STIFF TO HARD, 00000000,76705601d7c9eba44f9d346713da0ee1
40,364,,18,2,0.0,140.0,549.00,550.50,551.90,, MARLY CHALK," 5Y6/1-GRAY,10YR6/4-PALE BROWN,5Y7/1- LT.GRAY,10YR7/2-LT.GRAY,5Y3/1-V.DK.GRAY"," INTENSELY BURROWED,V.DK.GRAY LOAD CASTS? AT 100-105 CM,5Y6/1 LAYERS AT 10-15 AND 55 CM",,,,,, STIFF TO HARD, 00000000,796d670ef795a902ec7b669e9d2e532a
40,364,,18,3,0.0,150.0,549.00,552.00,553.50,, MARLY CHALK," 10YR6/4-PALE BROWN,10YR7/2-LT.GRAY, 10YR5/2-GRAYISH BROWN"," INTENSELY BURROWED,GRAY MOTT LES AND BEDS", MODERATE DEFORMATION,,,, CLASTS SET IN MATRIX FROM 110-150 CM, STIFF TO HARD, 00000000,7623a9a31101c03b83338dd6f2588dbf
40,364,,19,1,7.0,150.0,568.00,568.07,569.50,, MARLY CHALK," 5Y7/1-LT.GRAY,10YR4/3-DK.BROWN,5Y6/1 -GRAY,10YR5/4-YELLOW BROWN,10YR6/4-PALE BROWN"," MICR OFAULT AT 120-130 CM,LT.GRAY MOTTLES AND BEDS INTENS ELY BURROWED",,,,, MINOR LITHOLOGY COLORS AT 20 + 28 + 50 + 60 + 90 + 105 + 120 CM, STIFF TO HARD, 00000000,fb0fac54b886cd16289301797a20332a
40,364,,19,2,0.0,150.0,568.00,569.50,571.00,, MARLY CHALK," 10YR6/3-PALE BROWN,5Y6/1-GRAY,10YR5/ 4-YELLOW BROWN,10YR3/1-V.DK.GRAY,5Y7/1-LT.GRAY,10YR3 /1-V.DK.GRAY"," MOST EXTREMELY BURROWED (BURROWS SMAL L),MINOR LT.GRAY MOTTLES,V.DK.GRAY LAMINATION 40-50 CM,GRAY LAYERS WHICH SHOW LOADING AT BASES OF SOME LAYERS AND LITTLE BURROWING ON THE BASE BUT SOME BURROWING UPWARD AND ARE USUALLY UNDERLAIN BY LT.GRA Y AND ARE LOCATED AT 23 CM AND 35 AND 83 AND 90 AND 135 CM",,,,, BASIC COLOR IS PALE BROWN, STIFF TO HARD, 00000000,e5f6bb1e01f753eeefaa5ac90ea96201
40,364,,19,3,0.0,140.0,568.00,571.00,572.40,, MARLY CHALK," 10YR4/3-DK.BROWN,5Y7/1-LT.GRAY,5YR3/ 3-DK.RED BROWN"," CONTRASTING COLORS AND INTENSE BURR OWING RESULT IN SPECTACULAR CORE APPEARANCE,MANY COM POSITE BURROWS 90-120 CM,DK.BROWN LAYER AT 8 CM",,,,," DK .RED BROWN AT 43-47 AND 90-95 AND 125-130 CM,MOST OF CORE IS 7.5YR5/4 WITH MINOR 5Y7/1", STIFF TO HARD, 00000000,5238597737a7d7995ae6528b6451f83b
40,364,,19,4,0.0,150.0,568.00,572.50,574.00,, MARLY CHALK," 5YR3/3-DK.RED BROWN,5Y7/1-LT.GRAY,10 YR6/3-PALE BROWN", COLORS IN LAYERS," MODERATE DEFOR MATION,PLASTIC DEFORMATION 118-125 CM",,,, SAME COMMENT S AS FOR SEC.3, STIFF TO HARD, 00000000,5f429a72009ccbedd42095f59a81577a
40,364,,20,1,90.0,150.0,577.50,578.40,579.00,, CHALK," 5Y7/1-LT.GRAY,5Y5/1-GRAY"," HEAVILY BURROWE D EXCEPT FOR A FEW LAMINATED ZONES 126-140 CM,SOME L AMINATIONS (AT 127 CM) UNDISTURBED BY BURROWING,SHAR P LOWER CONTACT AND BURROWED UPPER CONTACT OF GRAY LAYER AT 95-98 CM",,,,,, STIFF TO HARD, 00000000,cb98751c6bf8285f3f33d8c3e2471164
40,364,,20,2,0.0,150.0,577.50,579.00,580.50,, MARLY CHALK," 5Y5/1-GRAY,5Y4/2-OLIVE GRAY,5GY4/1-D K.GREENISH GRAY"," INTENSELY BURROWED,DARK LAYERS BUR ROWED AT TOP BUT NOT AT BASE,5GY4/1 AT 80-85 CM,5Y5/ 1 LAYER AT 16 AND 55-60 CM,OLIVE GRAY LAYER AT 30-37 CM",,,,, CORE PRIMARILY LT.GRAY, STIFF TO HARD, 00000000,1c729e13c272d1e69cf6dce424b4b27c
40,364,,20,3,0.0,120.0,577.50,580.50,581.70,, MARLY CHALK," 5GY4/1-DK.GREEN GRAY,5G6/1-GREENISH GRAY,5B7/1-LT.BLUISH GRAY", INTENSELY BURROWED,, BLA CK COAL AT 103 AND 120 CM (SEAMS) APPEAR TO BE SAPRO PELE,,," DK.GREEN GRAY AT 25 AND 77 AND 100-105 CM,DOM INANTLY GREENISH GRAY WITH MINOR LT.BLUISH GRAY", ST IFF TO HARD, 00000000,3f08b5b0be2a25aab5150a0245e9224f
40,364,,20,4,0.0,150.0,577.50,582.00,583.50,, MARLY CHALK," 5GL/1-GREENISH GRAY,5GY4/1-DK.GREEN GRAY"," NUMEROUS DARK GREENISH GRAY ZONES (NOTED) THA T TYPICALLY ARE MORE HIGHLY BURROWED ON TOP THAN BAS E,2 OR 3 COAL SEAMS,MOST OF CORE IS HIGHLY BURROWED EXCEPT FOR BOTTOM OF DK.GREEN-GRAY ZONES AND THIN LA MINA AT 27 CM AND AT COAL SEAMS",, COAL SEAMS AT 105 AND 125 CM,,,, STIFF TO HARD, 00000000,c37261b5ba8681ed8d60fc7e1a36ac72
40,364,,20,5,0.0,150.0,577.50,583.50,585.00,, MARLY CHALK AND CLAYSTONE," 2.5Y3/2-V.DK.GRAYISH BROWN,7.5YR3/2-DK.BROWN,5Y6/1-GRAY"," BURROWING INTEN SE IN MOST OF CORE,WELL-PRESERVED LAMINATIONS AT 52- 55 AND 92-93 CM",,,,," 5Y6/1 AT TOP TURNS TO 2.5Y6/2 AT BASE,GREEN FROM LAST SECTION REPLACED BY BROWN TONES IN THIS SECTION,DK.BROWN AT 100 AND 110-115 AND U24 -130 CM AND 135 CM,V.DK.GRAYISH BROWN AT 22-28 AND 45-50 CM", STIFF TO HARD, 00000000,6fce780923767641d7c0df7037a3d806
40,364,,21,0,0.0,15.0,596.50,596.50,596.65,, CALCAREOUS MARL OR MARLY CHALK, 10YR5/2-GRAYISH BROWN, BURROWED,,,,,, STIFF TO HARD, 12221110.3450,fabd452126c5f6bc68f7211f1b415c98
40,364,,21,1,0.0,150.0,596.50,596.65,598.15,, MARLY CHALK," 10YR4/3-BROWN,1/YR3/2-V.DK.GRAYISH BROWN,10YR5/2-GRAYISH BROWN,-LT.BROWNISH GRAY"," HEAV ILY BURROWED,DARK LAYERS MORE HEAVILY BURROWED AT TOP", MODERATE DEFORMATION,,,, 10YR4/3 0-90 CM, STIFF TO HARD, 00000000,7928ec4980a6489d889503a8ca7d536e
40,364,,21,2,0.0,150.0,596.50,598.15,599.65,, MARLY CHALK," 5Y2/2-BLACK,5GY4/1-DK.GREENISH GRAY, 5G6/1-GREENISH GRAY,10YR5/2-GRAYISH BROWN,2.5Y3/2-V. DK.GRAYISH BROWN"," HEAVILY BURROWED THROUGHOUT MOST OF CORE,DARK LAYERS LESS BURROWED ESPECIALLY BOTTOM OF EACH BED", SLIGHT DEFORMATION,,,, GREENISH TONES AT TOP GIVE WAY TO BROWN TONES IN LAST 2/3 OF CORE, STIFF TO HARD, 00000000,8a84082505099889078cbffc09641ba2
40,364,,21,3,0.0,150.0,596.50,599.65,601.15,, MARLY CHALK," 10YR5/2-GRAYISH BROWN,10YR3/2-V.DK.G RAYISH BROWN"," LIGHT LAYERS (90%) HEAVILY BURROWED,D ARK LAYERS (BURROWED AT TOP- FREE OF BURROWS AT BASE),SOME BURROWS INFILLED WITH WHITISH MATERIAL - LIGHTER THAN CAN BE FOUND IN ABOVE SEDIMENTS",,,,, MOSTL Y GRAYISH BROWN, STIFF TO HARD, 00000000,edc77768a9994ee55e926f7ab156a147
40,364,,21,4,0.0,150.0,596.50,601.15,602.65,, MARLY CHALK," 10YR5/2-GRAYISH BROWN,5G6/1-GREENISH GRAY,5GY4/1-DK.GREENISH GRAY,N1-BLACK"," BLACK SHALE LAYERS AT 85-90 AND 98-104 AND 116-121 AND 134-140 CM,CHALK HEAVILY BURROWED,MUDSTONE AND SHALE SHOW MUCH LESS BURROWING",,, PYRITE ABUNDANT AT 117-127 CM,, CLAYSTONE IS DK.GREEN AND LOCATED AT L0-75 CM AND WITH SHALE AT 80-150 CM, STIFF TO HARD, 11121110.3450,3178902515f16c3588ed76f437bc785e
40,364,,21,5,0.0,141.0,596.50,602.65,604.06,, MARLY CHALK AND MUDSTONE," 5G6/1-GREENISH GRAY,5GY 4/1-DK.GREENISH GRAY,10YR5/2-GRAYISH BROWN,-BLACK,2. 5Y3/2-V.DK.GRAYISH BROWN"," LIGHTER LAYERS HEAVILY BURROWED,DARKER LAYERS LIGHTLY BURROWED OR NOT BURRO WED,LAMINATIONS PRESENT IN NON-BURROWED LAYERS,BLACK LAYERS AT 10-15 AND 36-37 CM",,,,, MARLY CHALK IS GREEN AND MUDSTONE IS V.DK.GREEN GRAY + V.DK.GRAYISH BROW N, STIFF TO HARD, 00000000,2c45a91b792f144c921e168eaa437acb
40,364,,21,6,0.0,150.0,596.50,604.15,605.65,, MARLY CHALKS AND MUDSTONE," 2.5Y3/2-V.DK.GRAYISH BROWN,10YR5/2-GRAYISH BROWN,5G6/1-GREENISH GRAY,5GY4 /1-DK.GREENISH GRAY", MUDSTONES MUCH LESS BURROWED THAN CHALKS (EXPECIALLY AT BASE),,, AUTHIGENIC CRYSTA LS (BARITE?) AT 35-40 CM (SAME AS 22 CC),," COLORS AND OITHOLOGIES IN LAYERS,MARLY CHALKS ARE LIGHTER COLOR AND MUDSTONES ARE DARKER", STIFF TO HARD, 00000000,ea881544d1f632416127280e80448b36
40,364,,22,1,130.0,150.0,615.50,616.80,617.00,, MARLY CHALK," 5G6/1-GREENISH GRAY,5GY4/1-DK.GREENI SH GRAY", BURROWED THROUGHOUT,,,,,, STIFF TO HARD, 00000000,006e4afaf4a12b931af80adb530ff575
40,364,,22,2,0.0,120.0,615.50,617.00,618.20,, CALCAREOUS MARL AND MUDSTONE," 5G6/1-GREENISH GRAY ,5GY4/1-DK.GREENISH GRAY,10YR5/2-GRAYISH BROWN,2.5Y3 /2-V.DK.GRAYISH BROWN"," MARL IS HEAVILY BURROWED,MUD STONE BURROWED ONLY AT TOP",,, PYRITE AT 17 CM,," MARL IN LIGHTER UNITS,MUDSTONE IN DARK UNITS", STIFF TO HARD, 00000000,581d4a133be1dbe16113b44246fc9ffe
40,364,,22,3,0.0,150.0,615.50,618.50,620.00,, MARLY CHALK AND MUDSTONE," 2.5Y3/2-V.DK.GRAYISH BR OWN,5GY4/1-DK.GREENISH GRAY,5G6/1-GREENISH GRAY,5GY6 /1-GREENISH GRAY,10YR5/2-GRAYISH BROWN,10YR6/1-GRAY"," LIGHTER COLORED CHALK (OR CALC.MARL) IS HEAVILY BU RROWED,DARKER BEDS TYPICALLY BURROWED ONLY AT THE TOP",,,,, COLORS IN LAYERS WITH SOME GRADING, STIFF TO HARD, 00000000,e058e904be25130afaa05f8d7b1658b5
40,364,,22,4,0.0,58.0,615.50,620.00,620.58,, CHALK," 10YR5/2-GRAYISH BROWN,2.5Y3/2-V.DK.GRAYISH BROWN,-GREENISH GRAY", BURROWED EXCEPT FOR DARK LAY ERS,,,,," 2.5Y3/2 35-40 CM,10YR5/2 0-35 CM,GREENISH GRAY 40-58 CM,MOSTLY CHALK", STIFF TO HARD, 00000000,cb626597386c5673f85b2a642b8028b1
40,364,,22,4,58.0,100.0,615.50,620.58,621.00,, MUDSTONE," 2.5Y3/2-V.DK.GRAYISH BROWN,-GRAYISH BRO WN", ONLY BURROWED IN LIGHTER PARTS,,,,, MINOR GRAYISH BROWN, HARD, 00000000,0eca4003d4cb6527d5cc28c18d04452f
40,364,,22,4,100.0,150.0,615.50,621.00,621.50,, CHALK," -GREENISH GRAY,-GRAYISH BROWN", BURROWED THROUGHOUT,,,,,, STIFF TO HARD, 00000000,beb04a2f65d30bd4a01d2b2f761f4343
40,364,,22,CC,0.0,0.0,615.50,621.60,621.60,, MUDSTONE," 5B5/1-MED.BLUISH GRAY,5G6/1-GREENISH GR AY,5BG5/2-GRAYISH BLUE GREEN", BURROWS, ROUNDED CLA STS ARE DRILLING BRECCIA,, FINE PYRITE AND HARD PYRITE NODULE,, LARGE FRAGMENT HAS ROUNDE D MUDSTONE CLASTS SET IN A CRYSTALLINE MATRIX (SUSPE CT EVAPORITE (MINERAL IS SOFT (H<2.5) AND HAS CLEAVA GE)," SOFT MATR IX TO HARD CLASTS,SOFT MINERAL", 00000000,f9096445f6b9a3c2713b93ac6be9417a
40,364,,23,1,47.0,55.0,644.00,644.47,644.55,, MARL OR CALCAREOUS MUDSTONE, 5G6/1-GREENISH GRAY," LAMINATED,SLIGHTLY BURROWED",,, PYRITE,, PYRITE ABUN DANT AS LENSES OF FINE CRYSTALS IN THE CLAY MATRIX S HOWING SPECKS OF BRASSY GOLD COLR," HARD,STIFF MATRI X", 12211110.3450,a9f2c7ff740aae042c02c788833b62cc
