leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,286,,14,1,77.0,150.0,244.50,245.27,246.00,," SILTSTONE,SANDSTONE"," N7/N6-LIGHT GREY,N5-MEDIUM G REY,N4-MEDIUM DARK GREY,5GY4/1-DARK GREENISH GREY,5G Y6/1-GREENISH GREY,N3-DARK GREY"," LIGHT GREY MOTTLED MEDIUM GREY SILTSTONE 77-80 CM,ME DIUM DARK GREY WITH FAINT PARALLEL MICROLAMINATED SI LTSTONE 80-88 CM,LIGHT GREY MOTTLED SILTSTONE AT 90 CM,LIGHT GREY SILTSTONE ON TOP OF 4 MM THICK LAYER A T BASE OF COARSE GRAINED SANDSTONE 91-95 CM,DARK GRE ENISH GREY MOTTLED SILTSTONE AT 95 AND 105 CM,105-11 2 CM INTENSELY MOTTLED GREY AND GREENISH GREY WITH D ARK GREY,112-123 CM MODERATELY MOTTLED 5GY4/1 WITH N 5,DARK GREENISH GREY BIOTURBATED SILTSTONE 123-135 C M,DARK GREENISH GREY 1/2 CM PARALLEL MICROLAMINATED BANDS AT 143 CM,MOTTLED GREENISH GREY SILTSTONE 145- 150 CM", HIGHLY DEFORMED,,,,, SEMILITHIFIED, 00000000
30,286,,14,2,0.0,150.0,244.50,246.00,247.50,," SILTSTONE,SANDSTONE"," 5GY6/1-GREENISH GREY,5GY4/1- DARK GREENISH GREY,N6-MEDIUM GREY,N6/N5-LIGHT GREY"," INTENSELY MOTTLED SILTSTONE 0-11CM,41-43 CM FAINTLY LAMINATED AND GREENISH GREY SILTSTONE,49-54 CM POCKET OF FINE SILTY SAND MEDIUM GREY,54-75 CM GREY/GREENISH GREY M ODERATELY MOTTLED WITH SOME PARALLEL MICROLAMINATED, 95-121 CM LIGHT GREY SILTSTONE AND GREENISH GREY MOT TLED WITH FAINT PARALLEL MICROLAMINATIONS,120-133 CM INTENSELY MOTTLED GREENISH GREY SILTSTONE", SLIGHT TO MODERATE TO HIGH DEFORMATION,,,,, SEMILIT HIFIED, 00000000
30,286,,15,1,60.0,150.0,263.50,264.10,265.00,, SILTSTONE, -DARK GREENISH GREY," SLIGHTLY TO INTE NSELY MOTTLED DARK GREENISH GREY SILTSTONE,PARALLEL MICROLAMINATION AT 105 CM AND 120 CM,SMALL BORINGS A T 115 CM AND 120 CM,INTENSELY MOTTLED AT 133 CM,SLIG HT MOTTLING 135-140 CM",, PIECE OF PUMICE AT 149 CM,,,, SEMILITHIFIED, 33235000
30,286,,16,1,51.0,150.0,282.50,283.01,284.00,, SILTY SAND AND SANDY SILT," N4,5GY6/1-GREENISH GRE Y,-MEDIUM GREY,N5-MEDIUM GREY"," 3 MM THICK QUARTZ RICH LAYER AT TOP,55-88 CM INTENSELY MOTTLED,BIOTURBATED SILTSTONE 91-95 CM,96-109 CM MO DERATELY MOTTLED SILTSTONE,110-120 CM GREENISH GREY INTENSELY MOTTLED SILTSTONE,120-136 CM MEDIUM GREY S LIGHTLY MOTTLED SILTSTONE,136-150 CM GREENISH GREY I NTENSELY MOTTLED SILTSTONE", HIGHLY DEFORMED,,,,, SEMILITHIFIED, 00000000
30,286,,16,2,5.0,120.0,282.50,284.05,285.20,, VOLCANIC SILTSTONE," N6,N5-MEDIUM GREY,-GREENISH G REY", MODERATELY BIOTURBATED, HIGHLY DEFORMED,,,,, HAR D, 00000000
30,286,,17,1,7.0,150.0,301.50,301.57,303.00,, SILTSTONE," N5-MEDIUM GREY,-GREENISH GREY,N4-MEDIU M DARK GREY,-DARK GREENISH GREY,-GREY"," MOTTLES,PARA LLEL MICROLAMINATION MODERATE MO TTLING AND MINOR PARALLEL MICROLAMINATION 7-25 CM,IN TENSELY TO SLIGHTLY MOTTLED GREENISH GREY WITH FAINT PARALLEL MICROLAMINATION 40-70 CM,MEDIUM DARK GREY SILTSTONE MOTTLED MODERATELY TO INTENSIVELY WITH GRE ENISH GREY 70-99 CM,MOTTLED 99-150", HIGHLY DEFORMED,,,,,, 00000000
30,286,,17,2,52.0,150.0,301.50,303.52,304.50,, SILTSTONE," -GREENISH GREY,-DARK GREY,-MEDIUM GREY"," SLIGHTLY MOTTLED AT 65 CM,MODERATELY MOTTLED 70 CM,FINELY MOTTLED 75 CM ,BIOTURBATED SILTSTONE 90,98,104 CM,PARALLEL MICROLA MINATION 112 AND 118 CM,MOTTLING 122-140CM,SLIGHT MO TTLING 145-150 CM", HIGHLY TO INTENSELY MOTTLED,,,,, SEMILITHIFIED, 00000000
30,286,,17,3,18.0,150.0,301.50,304.68,306.00,, SILTSTONE," -MEDIUM GREY,-DARK GREENISH GREY,-MEDI UM DARK GREY"," SWIRLED AND BORED S ILTSTONE 38-48 CM,BIOTURBATION 48-65 CM,CONVOLUTED A ND LAMINATED SANDSTONE 65-75 CM,MOTTLING 75-80 AND 8 0-118,MICROLAMINATION 125-130 AND 135,MOTTLING 140-1 5", HIGHLY DEFORMED,,,,, SEMILITHIFIED, 00000000
30,286,,17,4,0.0,150.0,301.50,306.00,307.50,, SILTSTONE," -GREY,-GREENISH GREY",,,,,," PIECESOF GREY T O GREENISH GREY SILTSTONE,COARSE GRAINED SAND IN SIL TSTONE MATRIX 130 CM", SEMILITHIFIED, 00000000
30,286,,17,5,0.0,150.0,301.50,307.50,309.00,, SILTSTONE," -GREY,-GREENISH GREY,5Y4/1-OLIVE GREY, 5GY4/1-DARK GREENISH GREY"," MOTTLED 0-99,INTENSELY MOTTLED 129-150,FAULTED AND LAMINATED SILTSTONE 100 -109 CM AND 129-135 CM"," HIGHLY DEFORMED 0-99 CM, SLIGHTLY DEFORMED 99-150 CM",,,,,, 00000000
30,286,,18,1,71.0,150.0,320.50,321.21,322.00,, SILTSTONE," -MEDIUM GREY,-GREENISH GREY,-DARK GREE NISH GREY"," FAINT TO INTENSE BIOTU RBATION 71-93 CM,INTENSE BIOTURBATION 95-109CM,BIOTU RBATED 111-150 CM", HIGHLY DEFORMED,,,,, SEMILITHIFIED, 00000000
30,286,,18,2,83.0,150.0,320.50,322.83,323.50,, SILTSTONE," -OLIVE GREY,-DARK GREENISH GREY"," PARA LLEL MICROLAMINATION,MODERATE BIOTURBATION 126-150 C M", MODERATE DEFORMATION,,,,,, 00000000
30,286,,18,3,92.0,150.0,320.50,324.42,325.00,, SILTSTONE," -DARK GREENISH GREY,-LIGHT GREENISH GR EY,5Y4/1-OLIVE GREY"," DARK GREENIS H GREY MOTTLED WITH LIGHT GREENISH GREY 92-115,PARAL LEL MICROLAMINATION AT 130 CM", HIGHLY DEFORMED,,,,, SEMILITHIFIED, 00000000
30,286,,19,1,68.0,150.0,339.50,340.18,341.00,, VOLCANIC SANDSTONE, 5Y4/1-OLIVE GREY, MOTTLES, HIGHLY DEF ORMED,,,," MEDIUM TO COARSE GRAINED TO VERY C OARSE GRAINED VOLCANIC SANDSTONE 68-88 CM,FINE TO VE RY COARSE 90-150", SEMILITHIFIED, 00000000
30,286,,20,1,129.0,150.0,358.50,359.79,360.00,, CONGLOMERATE, 5Y4/1,, DRILLING BRECCIA, AT 133 C M VOLCANIC GRANULE CONGLOMERATE,,,, SEMILITHIFIED, 00000000
30,286,,20,2,0.0,150.0,358.50,360.00,361.50,, CONGLOMERATE," 5Y4/1,-OLIVE GREY,-GREENISH GREY", 150 CM MOTTLED SILTSTONE," HIGHLY DEFORMED,DRILLING BRECCIA", 135 AND 140 CM CO NGLOMERATE WITH VOLCANIC PEBBLES UP TO 1 CM MOSTLY A LTERED GLASS WITH SUBROUNDED OLIVE GREY CLASTS,,,, SEMILITHIFIED, 00000000
30,286,,21,1,86.0,150.0,377.50,378.36,379.00,, CONGLOMERATE," -DARK GREENISH GREY,-BLACK",, HIGHLY DEFORMED," CLASTS 1/2 TO 1 1/2 CM MAINLY PUMICE AND AND GLASS FRAGMENTS,SUBROUNDED MATRIX BECAUSE COARS E GRAINED VOLCANIC SANDSTONE,BLADES AND OBLATE LIE M AINLY IN HORIZONTAL PLANE,PUMICE IN 2 CMX1 CM BLACK CLAST",,,, SEMILITHIFIED, 00000000
30,286,,21,2,0.0,83.0,377.50,379.00,379.83,, VOLCANIC CONGLOMERATE, -DARK GREENISH GREY,, HIGH LY DEFORMED," CLASTS 1 1/2 CM,MATRIX OF COARSE VOLCA NIC SAND STONE",,,, SEMILITHIFIED, 00000000
30,286,,21,2,83.0,150.0,377.50,379.83,380.50,," SILTSTONE,SANDSTONE"," -GREENISH GREY,5YR6/1-LIGHT BROWNISH GREY,N/5-GREY"," SLIGHTLY MOTTLED GREENISH GREY 86-101 CM AN 101-110 CM,PARALL EL LAMINATION 131-133 CM", HIGHLY DEFORMED," PUMICE FRAGMENTS AT 96 AN D 118 CM,SWIRLED PATCHES OF COARSE SAND AT 126 CM",,, GRAULECONGLOMERATE 140-144 CM, SEMILITHIFIED, 00000000
30,286,,22,1,44.0,150.0,396.50,396.94,398.00,, VOLCANIC CONGLOMERATE, 5GY4/1," PEBBLES,LAYERS", SLIGHTLY DEFORMED," 2 CM PUM ICE AT 80 CM,PEBBLES",, AMPHISTIGINA AT 84 CM,, LITHIFIED, 33239000
30,286,,22,2,0.0,150.0,396.50,398.00,399.50,," VOLCANIC CONGLOMERATE,SILTSTONE"," -DARK GREENISH G REY,-GREENISH GREY"," GREENISH GREY MOTTL ED SILTSTONE WITH FLOATING VOLCANIC SAND GRAINS AND DARK GREENISH GREY MOTTLED SILTSTONE 39-51 CM,AT 51 CM GRANULE CONGLOMERATE LAYER CONTACT OBLIQUE AND SL URRIED WITH SILTSTONE", SLIGHTLY DEFORMED," CLASTS 1/2 TO 2 CM,MATRIX OF COAR SE GRAINED VOLCANIC SANDS 0-39 3 CM LONG PUMICE FRAGMENT AT 100 CM",, FOSSIL ? FR AGMENT AT 148 CM,, LITHIFIED, 33239000
30,286,,22,3,0.0,150.0,396.50,399.50,401.00,, VOLCANIC CONGLOMERATE, -DARK GREENISH GREY, BIOT URBATION AT 92 CM, SLIGHTLY DEFORMED,,," FORAM,CLAM S HELL"," VOLCANIC CONGLOMERATE AS IN PREVIOUS CORE,FOR AM IN RING AT 3 CM,40 CM,52 CM,69 CM,3 CM LONG CLAST OF BIOTURBATED DARK GREENISH GREY SILTSTONE AT 92 C M,CLAM SHELL FRAGMENT AT 136 CM,AT 139 CM FOSSIL IN RING", LITHIFIED, 33239000
30,286,,22,4,0.0,150.0,396.50,401.00,402.50,, VOLCANIC CONGLOMERATE, -DARK GREENISH GREY,," SLIG HTLY DEFORMED,34-38 CM HIGHLY DEFORMED",,, ALGAL UNCOL ITE IN RING AT 127 CM," VOLCANIC DEBRIS AND MINOR SH ALLOW WATER FOSSIL FRAGMENTS,MAXIMUM GRAIN SIZE 1 1/ 2 CM,MATRIX OF COARSE VOLCANIC SANDSTONE CLASTS SUBR OUNDED", LITHIFIED, 33239000
30,286,,23,1,118.0,150.0,415.50,416.68,417.00,, SILTSTONE," -DARK GREENISH GREY,-GREENISH GREY", P ARALLEL MICROLAMINATION AT 123 MOTTLES, HIGHLY DEFORMED, PUMICE FRAGMENT AT 132,,," DARK GREENISH GREY SANDY SILTSTONE 118-123 CM, MICROLAMINATED SANDY SI LTSTONE AT 123 CM, 132 CM SANDSTONE LAYER,134 CM GRE ENISH GREY SILTSTONE,MOTTLED SANDY SILTSTONE AT 137 CM,GREENISH GREY SILTSTONE WITH MANY SANDY LAYERS AT 140 AND 145 CM", LITHIFIED, 00000000
30,286,,23,2,0.0,150.0,415.50,417.00,418.50,," VOLCANIC CONGLOMERATE,SILTSTONE"," -MEDIUM LIGHT GR EY,-GREENISH GREY,-DARK GREENISH GREY"," MOTTLED SILTSTONE OF MEDIUM LIGHT GREY AND G REENISH GREY 14-38 CM,PARALLEL MICROLAMINATION WITH ONE RIPPLE AT 85 CM,MOTTLED SILTSTONE 95-102 CM,FINE BORINGS 110 CM,PARALLEL MICROLAMINATIONS WITH VERY SMALL BORINGS 113-115 CM,PARALLEL MICROLAMINATED SIL TSTONE 145 CM", SLIGHTLY DEF ORMED,,,,, LITHIFIED, 33239000
30,286,,24,1,122.0,150.0,434.50,435.72,436.00,, SILTSTONE, -OLIVE GREY,, DRILLING BRECCIA 122-131 CM,,,, NO LAMINATIONS, LITHIFIED, 33235000
30,286,,24,2,0.0,150.0,434.50,436.00,437.50,, SILTSTONE," -OLIVE GREY,N2-GREYISH BLACK,-GREENISH GREY"," PARALLEL MICROLAMINATION,MOTTLES,FRAGMENTS,B URROWS PARALLEL MICROLAMINATION 21 CM,SAND FILLE D BURROW,GREYISH BLACK FINE SAND CUTS PARALLEL MICRO LAMINATION IN OLIVE GREY SILTSTONE,40-47 CM OLIVE GR EY SILTSTONE SLIGHTLY MOTTLED GREENISH GREY SI LTSTONE WITH FAINT PARALLEL MICROLAMINATION 95-133 C M,OLIVE GREY SILTSTONE WITH FAINT PARALLEL MICROLAMI NATION AND FEW BURROWS 144-150"," 0-30 CM SLIGHTLY DEFORMED,30-150 CM HIGHLY DEFORMED", OLIVE GREY SANDY SIL TSTONE AND PUMICE FRAGMENTS 78 CM,,,, LITHIFIED, 33235000
30,286,,25,1,130.0,150.0,453.50,454.80,455.00,, SILTSTONE, -OLIVE GREY," CONVOLUTE LAMINAE 135 CM,BIO TURBATED SILTSTONE 150CM", SLIGHTLY DEFORMED, PUMICE FRAGMENT AT 132 C M,,,, LITHIFIED, 33235000.3651
30,286,,25,2,0.0,150.0,453.50,455.00,456.50,, SILTSTONE," -GREENISH GREY,-OLIVE GREY,N5-MEDIUM GREY,-BLACK,-DARK GREY"," INTENSE BIOTURBATION 5-8 CM ,8-10 CM OLIVE GREY BIOTURBATED SILTSTONE WITH DARK GREY VERY FINE SANDY LAMINATIONS,17-63 CM PARALLEL M ICROLAMINATION,WAVY LAMINATION AT 63,PARALLEL MICROL AMINATED SILTSTONE 65-72,MINOR BORINGS 75 AND 80,MIC ROLAMINATION AND TINY BORINGS 85-106,INTENSE MOTTLIN G 110-113,PARALLEL MICROLAMINATION 113-115,SILTSTONE WITH PARALLEL AND CROSS MICROLAMINATION 120-138,DIS TURBED MICROLAMINATION 138-140 CM,INTENSE MOTTLING 1 40-150",,,,,,, 00000000
30,286,,25,3,0.0,150.0,453.50,456.50,458.00,, SILTSTONE," -OLIVE GREY, N7-LIGHT GREY,-MEDIUM LIG HT GREY,-BLACK,-DARK GREY"," PARALLEL LAMINATION AND BIOTURBATION 0-8 CM,MICRO CROSSLAMINATION AT 8 CM,FA INT PARALLEL MICROLAMINATION AT 19 CM AND 30-55 CM,B IOTURBATION AT 24 CM AND 87-90 CM AND 96 TO 104 CM,C M,CONTORTED MICROLAMINAE 55-65 CM,CONVOLUTED LAMINAE AT 65 CM,CHANNEL OF MEDIUM GRAINED SANDSTONE 68-71 CM,WAVY PARALLEL MICROLAMINATION 80-84 CM AND 110-11 5 CM,CROSS MICROLAMINAE 104-107 CM,SWIRLS OF SAND IN BIOTURBATED SILTSTONE 143-150 CM",, PUMICE FRAGMENTS 55-65 CM AND 75 CM AND 89 CM,,,, LITHIFIED, 00000000
30,286,,25,4,0.0,150.0,453.50,458.00,459.50,," SILTSTONE,SANDSTONE"," -OLIVE GREY, N2-GREYISH BLAC K,-GREENISH GREY"," CROSS MICROLAMINAE 2-5 CM,FINE SA NDSTONE WITH FAINT GRADING ? 5-19 CM,IRREGULAR CONTA CT 19 CM,FAINT PARALLEL MICROLAMINATION 19-40 CM,BIO TURBATION WITH PARALLEL MICROLAMINATION 40-56 CM AND 63-90 CM AND 92-103 CM,BIOTURBATED SILTSTONE 60 CM, THIN SILTSTONE LAYER 90-92 CM,SANDY SILTSTONE LAYER 100-103 CM,FINE SANDSTONE LAYER 103 CM,PARALLEL MICR OLAMINATIONS 103-139 CM,SLIGHTLY MOTTLED SILTSTONE 1 39-150 CM",,,,,, LITHIFIED, 00000000
30,286,,26,1,130.0,150.0,472.50,473.80,474.00,, SILTSTONE," -OLIVE GREY,-MEDIUM GREY"," 130-141 CM OLIVE GREY PARALLEL MICROLAMINATED SILTSTONE,141-150 CM MEDIUM GREY BIOTURBATED SILTSTONE",,,,,, LITHIFIED, 00000000
30,286,,26,2,0.0,150.0,472.50,474.00,475.50,," SILTSTONE,SANDSTONE"," -OLIVE GREY,-DARK GREENISH G REY,-GREENISH GREY, N3-DARK GREY",, SLIGHTLY DEFORMED, PUMICE F RAGMENTS 104-110 CM,,," 0-2 CM CROSS MICROLAMINATED SILTSTONE,2-22 CM BIO TURBATED OLIVE GREY SILTSTONE,22-30 CM PARALLEL MICR OLAMINATION,40-52 CM BIOTURBATED OLIVE GREY SILTSTON E AND SWIRLED SILTSTONE WITH PARALLEL AND CROSS MICR OLAMINATION,52-75 CM OLIVE GREY SILTSTONE AND PARALL EL MICROLAMINATION AT BOTTOM AND TINY BURROWS IN UPP ER HALF,89-95 CM OLIVE GREY SILTSTONE PARALLEL MICRO LAMINATED AT BASE AND BIOTURBATED ABOVE,CROSS MICROL LAMINATION 95-100 CM,PARALLEL LAMINATION 110-113 CM, MINOR PARALLEL MICROLAMINATION 139-150 CM", LITHIFIED, 00000000
30,286,,26,3,0.0,150.0,472.50,475.50,477.00,," SILTSTONE,SANDSTONE"," -OLIVE GREY,-DARK GREY,-WHIT E,-GREY,-MEDIUM DARK GREY"," 0-1 0 CM OLIVE GREY SILTSTONE WITH PARALLEL MICROLAMINAT ION,PARALLEL MICROLAMINATIONS 40-67 AND 100-141,THIN SANDSTONE LAYERS IN SILTSTONE 88-91", SLIGHT DEFORMATION, PUMICE FRAGME NTS 100-120 AND 120-141 AND 139 CM,,,, LITHIFIED, 00000000
30,286,,26,4,0.0,150.0,472.50,477.00,478.50,," SANDSTONE,SILTSTONE,VOLCANIC CONGLOMERATE"," -MEDIU M DARK GREY,-OLIVE GREY,-DARK GREY,-DARK GREENISH GR EY"," FINE SWIRLED CONTACT 10CM,BIOTURBATED SILTSTONE 5 0-56 CM,SLIGHTLY MOTTLED SILTSTONE 25-39 CM,MICROLAM INATION 39-50 AND 56-66 AND 79-87 AND 87-91 AND 96 T O 103,CONVOLUTE LAMINAE 70-74,MOTTLED AND SWIRLED 13 3-140 CM"," DRILLING BRECCIA 40-43 CM,102-112 CM,140-150 CM",,,, PUMICE FRAGMENTS 10-25 AND 112-121, LITH IFIED, 00000000
30,286,,27,2,0.0,150.0,491.50,493.00,494.50,," SILTSTONE,SANDSTONE"," N7-LIGHT GREY,N6-MEDIUM LIGH T GREY,-GREENISH GREY,-DARK GREY"," MICRO-CROSSLAMINA MINATION 19CM,FLAME STRUCTURES 19CM,MOTTLING 40-53 C M AND 77-89,MICROLAMINATION 53-64,BIOTURBATION 64-77",, STREAKS OF VERY FINE SAND DUE TO DEWATERING OF SE DIMENT,,,, LITHIFIED, 00000000
30,286,,28,1,87.0,150.0,510.50,511.37,512.00,, SILTSTONE, -LIGHT GREY," SAND FILLED BURROWS 93-1 11 CM,MICROLAMINATIONS AND BURROW MOTTLES 111-135 CM ,PARALLEL MICROLAMINATIONS 135-139 CM",, PUMICE GRANU LES 143-150 CM,,,, LITHIFIED, 00000000
30,286,,28,2,0.0,150.0,510.50,512.00,513.50,," SILTSTONE,SANDSTONE"," -LIGHT GREY,-GREY,-MEDIUM GR EY",," MODERATELY DEFORMED,DRILLING BRECCIA 38-44,FAIN T PARALLEL MICROLAMINATION 20-38 CM AND 65-107 CM,PA RALLEL MICROLAMINATION AND MINOR BIOTURBATION 118-14 5 CM,VERTICAL WATER MARKS 145-150", PUMICE GRANULES 145-150, BLACK GLASS 13 CM,,, LITHIFIED, 00000000
30,286,,29,1,112.0,150.0,529.50,530.62,531.00,, SILTSTONE," -OLIVE GREY,-GREY,-DARK GREY"," PARALLE L MICROLAMINATION 112-122 CM AND 134-137CM,FAINT BIO TURBATED AND MICROCROSSLAMINATED 145-150",,,,,, LITHIFIED, 00000000
30,286,,29,2,0.0,150.0,529.50,531.00,532.50,, SILTSTONE," 5Y4/1-OLIVE GREY,-DARK GREY,5GY6/1-GRE ENISH GREY"," SANDY PARALLEL MICROLAMINATIONS AND SWIRLS 0-15 CM ,GRADE BED WITH LOADCASTS AT BASE 15-32 CM,PARALLEL MICROLAMINATION AND SLIGHT BIOTURBATION 145-150 CM"," SLIGHTLY DEFORMED 0-35 CM AND 43-150 CM ,HIGHLY DEFORMED 35-43 CM,DRILLING BRECCIA 36-45 CM",,,,, LITHIFIED, 00000000
30,286,,29,3,0.0,150.0,529.50,532.50,534.00,," SILTSTONE,SANDSTONE"," -OLIVE GREY,-GREENISH GREY"," PARALLEL LAMINATIONS AND SWIRLS 0-63 CM,GRADED BED 63-130,FLAME STRUCTURE 125-130 CM,MICRO CROSSLAMINAT IONS 144-147",,,,,, LITHIFIED, 00000000
30,286,,29,4,0.0,150.0,529.50,534.00,535.50,," SILTSTONE,SANDSTONE,CONGLOMERATE"," -OLIVE GREY,-DA RK GREY,-DARK GREENISH GREY,-GREEN,-MEDIUM DARK GREY ,-MEDIUM GREY"," PARALLEL MICROLAMINATION 5-14 CM,CON VOLUTE LAMINATION 36-39 CM,PARALLEL MICROLAMINATION 40-67 CM,WORM TUBES 76-135 CM,FAINT TINY BORINGS 76- 135 CM",, PUMICE FRAGMENTS 14-36 CM,,,, LITHIFIED, 00000000
30,286,,29,5,0.0,136.0,529.50,535.50,536.86,," SILTSTONE,SANDSTONE"," 5Y4/1-OLIVE GREY,-WHITE,-GRE ENISH GREY"," PARALLEL AND CROSS MICROLAMINATION 65-76 CM,BURROWS 83-136 CM", SLIGHTLY DEFORMED, PUMICE GRAINS 0-65 CM,,,, LITHIFIED, 00000000
30,286,,30,1,62.0,150.0,548.50,549.12,550.00,," SANDSTONE,SILTSTONE"," -GREENISH GREY,-DARK GREENIS H GREY, N7-LIGHT GREY"," CONVOLUTE LAMINAE 62-72CM,MO TTLES 72-76 CM,COARSE SANDSTONE IN CONVOLUTED POCKET S 80-81 CM AND 135 CM",,, FELDSPAR 80-81 CM,,, LITHIFIE D, 00000000
30,286,,31,1,65.0,150.0,567.50,568.15,569.00,," SANDSTONE,SILTSTONE"," -MEDIUM DARK GREY,-OLIVE GRE Y,-DARK GREENISH GREY,-GREENISH GREY"," FAINT PARALLE L LAMINATION 65-95,MICRO CROSSLAMINATION 95-108 CM,P ARALLEL MICROLAMINATION 108-118,BURROWS 125 CM,BIOTU RBATION MOTTLES 135-140,BURROWS 143CM AND 145-150 CM",,, PUMICE GRANULES 65-95 CM,,, LITHIFIED, 00000000
30,286,,31,2,0.0,150.0,567.50,569.00,570.50,, SILTSTONE," N/7-LIGHT GREY,-OLIVE GREY,-DARK GREEN ISH GREY"," BIOTURBATION 30-40 CM AND 48-55 CM AND 30-95 CM,FAINT PARALLEL MICROLAMIN ATION 40-49 CM,INTENSE MOTTLING 95-100,MINOR MOTTLIN G 100-121 CM,MOTTLED 130 CM"," SLIGHTLY DEFORMED 0-12 CM AND 58-121 CM, HIGHLY DEFORMED 12-30 CM AND 55-58 CM AND 121-126 CM ,DRILLING BRECCIA 121-126 CM",,,,, LITHIFIED, 00000000
30,286,,32,1,0.0,148.0,586.50,586.50,587.98,, SILTSTONE," 5Y6/1-LIGHT OLIVE GREY,-DARK GREY,-DAR K GREENISH GREY,-DARK OLIVE GREY,-GREENISH GREY"," MICRO CROSSLAMINATION 0-31 CM AND 98-107 CM,MICROFAULTED PARALLEL MICROLAMINATION 25-3 0 CM,PARALLEL MICROLAMINATION 35-75 CM AND 75-92 CM AND 116-124 CM,MOTTLING 30-35 CM,MODERATELY BIOTURBA TED 75-92 CM,ZOOPHYCOS BURROWS 88 CM AND 125-148 CM, MICRO CROSS LAMINATION 92-98 CM", SL IGHTLY DEFORMED,,,,, LITHIFIED, 00000000
30,286,,32,2,0.0,150.0,586.50,588.00,589.50,," SILTSTONE,SANDSTONE"," -OLIVE GREY,-GREEN,-MEDIUM D ARK GREY,-DARK GREENISH GREY"," FAINT PARALLEL MICROLA MINATION 0-55 CM,MINOR MOTTLING AND PARALEL MICROLAM INATION 92-110 CM,PARALLEL MICROLAMINATION 125-130 C M AND 134-150 CM"," DRILLING BRECCIA 74-9 2 CM,DRILLING BRECCIA 75-92",, GRANULES OF GREEN GLASS 55-65 CM,,, LITHIFIED, 00000000
30,286,,33,1,97.0,150.0,605.50,606.47,607.00,, SILTSTONE, 5G4/1-DARK GREENISH GREY," MODERATE BIOTURBATION 100-110 CM AND 116-12 5 CM,133-135 CM PARALLEL MICROLAMINATION,143-145 CM FAINT MICROLAMINATION", SLIGHTLY DE FORMED,,,,, LITHIFIED, 00000000
30,286,,33,2,0.0,150.0,605.50,607.00,608.50,, SILTSTONE," -OLIVE GREY,-DARK GREENISH GREY,-MEDIU M GREY"," CONVOLUTE LAMINAT IONS 10-15 CM,BIOTURBATED AND MICROLAMINATED SANDSTO NE"," SLIGHTLY DEFORMED 0-15 CM,HIGHLY DEFORMED 1 5-150 CM,DRILLING BRECCIA 15-150",,,,, LITHIFIED, 00000000
30,286,,34,1,0.0,150.0,624.50,624.50,626.00,," SILTSTONE,SAND,SANDSTONE"," 5G6/1-GREENISH GREY,5G4 /1,-OLIVE GREY"," MOTTLED 10-20CM AND 65-68 CM,CROSS LAMINATION 100 CM,MOTTLED AND CROSSLAMINATED 110-115 CM,MODERATE TO INTENSE B IOTURBATION 103-150 CM", HIGHLY DEFORMED 132-134,,,,,, 00000000
30,286,,34,2,0.0,150.0,624.50,626.00,627.50,," SILTSTONE,SANDSTONE"," 5G6/1-GREENISH GREY,5G4/1-DA RK GREENISH GREY,5Y6/1-LIGHT OLIVE GREY,5Y4/1-OLIVE GREY"," BIOTURBATED 15-26 CM AND 41-46 CM,MOTTLED 26-32 CM AND 46-71 CM AND 100-1 40 CM,BIOTURBATED AND MINOR PARALLEL MICROLAMINATION 71-90 CM,CROSSLAMINATED 90-101 CM", HIGHLY DEFORMED 10-15,,,,, LITHIFIED, 00000000
30,286,,34,3,0.0,150.0,624.50,627.50,629.00,," SILTSTONE,CLAY"," 5GY6/1-GREENISH GREY,N7-LIGHT GRE Y,10RY2/2-DUSKY YELLOWISH BROWN,-OLIVE GREY,5G4/1-DA RK GREENISH GREY"," INTEN SELY BIOTURBATED 0-9 CM,MOTTLED 29-32 AND 88-94 AND 102-105 CM,BIOTURBATION 40 CM AND 50-54 CM", DRILLING BRECCIA 83-88 CM,, ASH OR PUMICE 15-23 CM,, MICROLAMINATION BETWEEN LAYERS SUG GESTS THAT ALTERATION OCCURED ALONG FRACTURES AND BU RROWS DUE TO GREATER POROSITY HENCE ALTERATION TO GR EEN NOT DUE TO HEAT BUT TO FLUIDS MOVING THROUGH ROC K, LITHIFIED, 33235000
30,286,,35,1,12.0,150.0,643.50,643.62,645.00,, SILTSTONE," 5GY6/1-GREENISH GREY,5Y7/2-YELLOWISH G REY,5Y6/1-LIGHT OLIVE GREY,N3-DARK GREY,5YR8/4-ORANG E PINK,5YR2/1-BROWNISH BLACK,5YR8/1-PINKISH GREY"," P ARALLEL MICROLAMINATION 25-30 CM,BIOTURBATION 30-35 Z 33235000Z 33235000*",,,,,,,
