leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
28,268,,10,2,0.0,150.0,227.50,229.50,231.00,, SILTY CLAY," 10YR4/2-DARK YELLOWISH BROWN,10YR2/2"," 14-15 CM 10YR2/2 LAYER,15-21 CM MAINLY LAMINAE SIL T,SCATTERED 1 MM SILT LAMINAE ABOUT 1 EVERY 3 CM,PAR TS OF CLAY ALSO APPEAR LAMINATED INTO JUST SLIGHTLY SILTIER ZONES,83-84.5 CM LAMINAE SILT BED ONE 2 MM L AMINA OF 10YR2/2-DARK COATING ON BIOGENOUS MATERIAL ONLY,2 MM LAMINAE OF GRANULES OPAQUE MINERAL COATING 10YR2/2 GRANULES PROBABLY ONLY CONCRETIOUS,137-150 CM ABUNDANT 1 MM SILT LAMINAE"," SLIGHTLY DISTURBED THROUGHOUT,CONSIDERABLE BREAKING INTO BLOCKS?",, OPAQ UE MINERAL,,, FIRM, 00000000,3c3e134b15b7860047b5f938184e6e85,28-268-10-2
28,268,,10,3,0.0,150.0,227.50,231.00,232.50,," SILTY CLAY,CLAYEY SILT"," 10YR4/2-DARK YELLOWISH BR OWN,10YR2/2"," ALTERNATION OF SILTIER AND CLAYIER LAM INAE ON MM SCALE VERY COMMON THROUGHOUT,101 CM 3 MM 10YR2/2,139 CM 1 MM 10YR2/2",,,,,, FIRM, 33213000,c8a47db663ef70885b58c9fd9ea1207f,28-268-10-3
28,268,,10,4,0.0,150.0,227.50,232.50,234.00,," SILTY CLAY,CLAYEY SILT"," 10YR2/2,10YR4/2-DARK YELL OWISH BROWN"," PROMINENT LAMINATION,43,64,103,126,143 CM,3-10MM 10YR2/2 LAMINAE,33CM VERY COARSE SAND GRAI NS,104CM FINE LAMINAE",,,,, SIMILAR TO 10-3, FIRM, 00000000,6860d85fc333ae6b1a730552cf064348,28-268-10-4
28,268,,10,5,0.0,150.0,227.50,234.00,235.50,," SILTY CLAY,CLAYEY SILT"," 10YR2/2,10YR4/2-DARK YELL OWISH BROWN", 19 28 33 50 55 72 125 CM 3-10 MM 10YR2 /2 LAMINAE,,,,, VERY SIMILAR TO CORE 10-3, FIRM, 33213000,0670af05ede5dde9c2f155be72c07d83,28-268-10-5
28,268,,10,6,0.0,14.0,227.50,235.50,235.64,," SILTY CLAY,CLAYEY SILT"," 10YR4/2-DARK YELLOWISH BR OWN,10YR2/2"," ALTERNATION OF SILTIER AND CLAYIER LAM INAE ON MM SCALE VERY COMMON THROUGHOUT,101 CM 3 MM 10YR2/2,139 CM 1 MM 10YR2/2",,,,,, FIRM, 33213000,48a40210fbf363aeb9e985aebe36f7a9,28-268-10-6
28,268,,10,6,14.0,27.0,227.50,235.64,235.77,, SILTY CLAY," 5Y4/1-OLIVE GRAY,5YR4/1-BROWNISH GRAY", 14-17 CM OLIVE GRAY DIATOM BEARING SILTY CLAY LAM INATED IN PART,,,,,, FIRM, 33213000,f066b602cfaa57f7239f911187b4b5a2,28-268-10-6
28,268,,10,6,27.0,70.0,227.50,235.77,236.20,, CLAY, 10R4/2-GRAYISH RED,,,,,,, FIRM, 00000000,9de44455768ce96406a47567f5e30ce1,28-268-10-6
28,268,,10,6,70.0,104.0,227.50,236.20,236.54,, SILTY CLAY, 5YR4/1-BROWNISH GRAY,,,,,,, FIRM, 33213000,979136b492ea8e91d43fdba45beadbd2,28-268-10-6
28,268,,10,6,104.0,150.0,227.50,236.54,237.00,," SILTY CLAY,CLAYEY SILT",,,,,,, AS CORE 10-3 BUT RATHER F EWER SILT LAMINAE, FIRM, 33213000,057868602d13241c5a557c19c52b35f9,28-268-10-6
28,268,,10,CC,0.0,0.0,227.50,237.10,237.10,, SILTY CLAY, 5YR3/4-MODERATE BROWN,,,,,,, FIRM, 00000000,6fb85618c600e6f6270c89a17a37751b,28-268-10-CC
28,268,,11,1,123.0,138.0,256.00,257.23,257.38,, SILTY CLAY, 5YR3/4-MODERATE BROWN,,,,,,, FIRM, 00000000,4a8ccd2cd94645caac990e135fd55960,28-268-11-1
28,268,,11,1,138.0,150.0,256.00,257.38,257.50,, CHERT," 10R4/2-GRAYISH RED,5G4/1-DARK GREENISH GRA Y", 138-146 CM GRAYISH RED CONTAINS GRANULE SIZED CL AST,,,,,,, 21130000,660eb190bb8a80cbdc0e06dd9cf051a1,28-268-11-1
28,268,,11,CC,0.0,0.0,256.00,257.60,257.60,," CLAYEY SILT,CHERT"," 5YR4/1-BROWNISH GRAY,10Y4/2-GR AYISH OLIVE", GRAYISH OLIVE CLAST,,,,," BROWNISH GRAY CL AYEY SILT,CHERT(LARGE LUMP BLOCKING CC)", FIRM, 33213000,476c7df5a545ccce170550db608c094a,28-268-11-CC
28,268,,12,1,7.0,150.0,284.50,284.57,286.00,," SILTY CLAY,CLAYEY SILT"," 10R4/2-GRAYISH RED,10YR4/ 2-DARK YELLOWISH BROWN"," 7-10 CM GRAYISH RED CHERT B LOCK,10-150 CM LAMINATED AS IN 10-3 THROUGH MOST OF CORE,90-91 CM AND 112-113 CM POORLY SORTED THIN SILT BED", IN BLOCKS RATHER DISTURBED THROUGHOUT,,,,, SEMI- LITHIFIED, 00000000,0db693da16946b32a9479939f2b80203,28-268-12-1
28,268,,12,CC,0.0,0.0,284.50,286.10,286.10,, DIATOM BEARING CLAY," 10YR4/2-DARK YELLOWISH BROWN ,10Y4/2-GRAYISH OLIVE,5Y3/2-OLIVE GRAY", LARGE BLOCK OLIVE GRAY CHERT,,,,,, FIRM, 00000000,8f9225621906977b209f0fd06a380cfc,28-268-12-CC
28,268,,13,1,75.0,93.0,303.50,304.25,304.43,, SILTY CLAY," 10R4/2-GRAYISH RED,10YR4/2-DARK YELLO WISH BROWN", 75-78 CM GRAYISH RED CHERT,,,,,, SEMI-LITHI FIED, 33213000,ff6a5e321c860d7668cbedf04f7028bc,28-268-13-1
28,268,,13,1,93.0,107.0,303.50,304.43,304.57,, SILTY CLAY," 10Y4/2-GRAYISH OLIVE,10YR4/2-DARK YEL LOWISH BROWN"," 93-96 CHERT LAMINATED,96-103 CM SILTY CLAY WITH FINE SILT LAMINAE,103-107 CM DARK YELLOWI SH BROWN SILTY CLAY DIATOM BEARING",,,,, CORE SPILLED ON DECK, SEMI-LITHIFIED, 00000000,f5e0837cb7024067c2cb6105544640f8,28-268-13-1
28,268,,13,1,107.0,125.0,303.50,304.57,304.75,, CHERT," 10R4/2-GRAYISH RED,10Y4/2-GRAYISH OLIVE,5Y R4/1-BROWNISH GRAY"," 114-120 CM BROWNISH GRAY LAMINA TED CHERT,123-125 CM GRAYISH OLIVE LAMINATED CHERT",,,,," 107-110 CM GRAYISH RED PASSING DOWN INTO GRAYISH OL IVE,110-114 CM GRAYISH OLIVE,120-123 CM GRAYISH RED", SEMI-LITHIFIED, 21130000,776dab352ade6495291339661283b7e6,28-268-13-1
28,268,,13,1,126.0,135.0,303.50,304.76,304.85,, SILTY CLAY, 10Y4/2-GRAYISH OLIVE, CHERT CHIPS, HIGHLY DISTURBED,,,,, SEMI-LITHIFIED, 33213000,e53077e7aaa49731f858f7fec6ef0a58,28-268-13-1
28,268,,13,CC,0.0,0.0,303.50,305.10,305.10,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10YR4/2-DAR K YELLOWISH BROWN",,,,,,, FIRM, 00000000,15e950414ce116cd42826cae7bf68e68,28-268-13-CC
28,268,,14,1,119.0,134.0,322.50,323.69,323.84,, CLAYEY SILT, -GRAYISH OLIVE," 119-126 CM 3 PIECES NATED, 126-128 CM CLAYEY SILT WITH 1 MM SILT LAMINAE EVERY 5-8 MM",,,,,, FIRM, 33213000,96eda900d550d92b4139a5d0621f682e,28-268-14-1
28,268,,14,1,134.0,150.0,322.50,323.84,324.00,, CLAYEY SILT, 10Y4/2-GRAYISH OLIVE, 1 MM SILT LAM INAE EVERY 5-8 MM FROM 134 CM TO 148 CM,, 148-150 CM PEBBLE OF GRANITE,,,, FIRM, 00000000,f5ea86464e95b476004494c8c6b741f5,28-268-14-1
28,268,,14,CC,0.0,0.0,322.50,324.10,324.10,, SILT, 10Y4/2-GRAYISH OLIVE, 1 PIECE LAMINATED CH ERT,,,,,, FIRM, 00000000,d7bb8f027702fdb12a3e9d874010dd27,28-268-14-CC
28,268,,15,1,63.0,88.0,341.50,342.13,342.38,, CHERT," 10R4/2-GRAYISH RED,10Y4/2-GRAYISH OLIVE",,,,,, CORE DESCRIBED IN ROUND SPLIT ARBITARILY BETWEEN ARC HIVE AND WORKING,, 21130000,725124608f719e193ea4c70c4596ce2e,28-268-15-1
28,268,,15,1,88.0,93.0,341.50,342.38,342.43,, CLAYEY SILT,, SILT LAMINAE,,,,,, FIRM, 33213000,946ec53714482b272b8812877b9f3cdb,28-268-15-1
28,268,,15,1,93.0,98.0,341.50,342.43,342.48,, CHERT," 1/Y4/2-GRAYISH OLIVE,10R4/2-GRAYISH RED",,,,,,,, 21130000,7597e8e853a2951bd35e8f1b35a83e73,28-268-15-1
28,268,,15,1,98.0,105.0,341.50,342.48,342.55,, CLAYEY SILT,,,,,,,, FIRM, 00000000,8ce6f45851e4b7c21366b66d35c4f19b,28-268-15-1
28,268,,15,1,105.0,117.0,341.50,342.55,342.67,, CHERT," 10Y4/2-GRAYISH OLIVE,10R4/2-GRAYISH RED",,,,,,,, 21130000,ad9ddcb8bf48582a243da5f1b3dbc3fe,28-268-15-1
28,268,,15,1,117.0,150.0,341.50,342.67,343.00,, SILTY CLAY," 5Y4/1-OLIVE GRAY,10Y4/2-GRAYISH OLIVE"," 117-121 CM GRAYISH OLIVE CLAYEY SILT,121-149 CM O LIVE GRAY SILTY CLAY WITH OCCASIONAL 1 MM COARSE SIL T LAMINAE,149-150 CHERT",,,,,, FIRM, 00000000,53bf3d5e84ea971cc6a0ae66e211ad8b,28-268-15-1
28,268,,15,CC,0.0,0.0,341.50,343.10,343.10,," SILTY CLAY,CHERT", 10Y4/2-GRAYISH OLIVE,,,,,,, FIRM, 00000000,7f731879785f91fe64edbe468e083494,28-268-15-CC
28,268,,16,1,0.0,86.0,351.00,351.00,351.86,, CLAYSTONE," 10Y4/2-GRAYISH OLIVE,5Y4/2-OLIVE GRAY"," 21-22 CM GRAYISH OLIVE CHERT,22-86 AND 0-21 CM OLI VE GRAY WITH MANY 1 MM SILT LAMINAE",,,,,,, 00000000,36aaef46892162b789787fa38d019bec,28-268-16-1
28,268,,16,1,86.0,100.0,351.00,351.86,352.00,, CHERT, 1/R4/2-GRAYISH RED,,,,,,,, 21130000,c21b5b7eca7b56c536f4f90c4e06c287,28-268-16-1
28,268,,16,1,100.0,112.0,351.00,352.00,352.12,, CLAYSTONE," 5Y4/1-OLIVE GRAY,5G4/1-DARK GREENISH G RAY", 106-112 CM DARK GREENISH GRAY SOME SILT LAMINA E,,,,,,, 33231000,5f0a08294acefe31d6fa3477dcb066ea,28-268-16-1
28,268,,16,1,113.0,128.0,351.00,352.13,352.28,, CHERT," 10Y4/2-GRAYISH OLIVE,10R4/2-GRAYISH RED,5Y 4/1-OLIVE GRAY",,,,,," 113-119 CM GRAYISH OLIVE AND GRAYIS H RED,119-128 CM OLIVE GRAY",, 21130000,83ac0860dddbf360e514725b684e2435,28-268-16-1
28,268,,16,CC,0.0,0.0,351.00,352.60,352.60,," CHERT,CLAYSTONE", 5YR5/2-PALE BROWN, 5 CM PALE BR OWN CHERT GRADING INTO CLAYSTONE,,,,,, SEMI-LITHIFIED CL AYSTONE, 21130000,16d3bdb2fb2e096c7ef34f331d6fa0e6,28-268-16-CC
28,268,,17,1,120.0,130.0,379.50,380.70,380.80,, SILTY CLAYSTONE, 10Y4/2-GRAYISH OLIVE, SOME SILT Y LAMINAE,,,,,,, 33233000,bf7a04dc49cc2462acaff444efa5d3e6,28-268-17-1
28,268,,17,2,0.0,25.0,379.50,381.00,381.25,, SILTY CLAYSTONE, 1/Y4/2-GRAYISH OLIVE, SILT LAMI NAE,,,,,,, 33233000,083261227fe233a93518f408a87040f8,28-268-17-2
28,268,,17,2,25.0,32.0,379.50,381.25,381.32,, CHERT, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 21130000,fbd21857c15b385528abe3f35f3ac56b,28-268-17-2
28,268,,17,2,32.0,45.0,379.50,381.32,381.45,, CLAYSTONE, 5Y4/1-OLIVE GRAY,,,,,,,, 33231000,01191f9b199f430357e83958aa1ac38a,28-268-17-2
28,268,,17,2,45.0,53.0,379.50,381.45,381.53,, CHERT," 10R4/2-GRAYISH RED,5GY4/1-DARK GREENISH GR AY,10Y4/2-GRAYISH OLIVE"," 45-48 CM GRAYISH RED CHERT ,50-53 CM DARK GREENISH GRAY CHERT GRADING DOWN INTO GRAYISH OLIVE CLAYSTONE",,,,,,, 21130000,54dbe063ff9873584e4b1261dc551975,28-268-17-2
28,268,,17,2,53.0,137.0,379.50,381.53,382.37,, SILTY CLAYSTONE, 10Y4/2-GRAYISH OLIVE," SOME DIFF USE 1 CM SILT LAMINAE,117 CM DARK LAMINAE",,,,,,, 00000000,d8066d2c6086277365cb3d43fe345851,28-268-17-2
28,268,,17,2,137.0,141.0,379.50,382.37,382.41,, CHERT, 5GY4/1-DARK GREENISH GRAY,,,,,, 141 CM CORE EN DS GEOCHEM SAMPLE TAKEN FROM TOP,, 21130000,a79d2ceb0faf95440f0aa76c9cdb5d30,28-268-17-2
28,268,,17,3,0.0,150.0,379.50,382.50,384.00,, SILTY CLAYSTONE," 10R4/2-GRAYISH RED,5R3/4-DUSKY R ED,10Y4/2-GRAYISH OLIVE"," 6-10 CM DUSKY RED CHERT,24 -150 CM MANY THIN SILT LAMINAE SOMETIMES BENTICULAR 137-143 CM X IS MM",,,,," 17-18 CM 1 MM FLECKS OF CARBON ATE (SCATTERED CARBONATE ELSEWHERE ALSO),0-24 CM GRA YISH RED,24-150 CM GRAYISH OLIVE",, 00000000,4a1d368fc2b0efb5caecf31bc9291dc3,28-268-17-3
28,268,,18,1,28.0,150.0,408.00,408.28,409.50,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5YR4/1-BROW NISH GRAY"," 45-46 CM 58-61 CM 80-83 CM 136-137 CM DA RK GREENISH GRAY CHERT (45-46 CM LAMINAE),104-110 CM A FEW LAMINAE",,,,," 62-74 CM BROWNISH GRAY,CUT WITH BAN DSAW THROUGHOUT", FIRM, 33213000,86f63532a760a674d2b5164c61c2ea8a,28-268-18-1
28,268,,18,2,0.0,150.0,408.00,409.50,411.00,, SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GRAY," 7-10 CM LAMINAE CHERT,11 CM 17 CM 4 MM DARK LAMINAE,121 CM 4 MM DARK CONCRETIONARY ? LAMINAE,FREQUENT SILT 1 MM LAMINAE",,,,,,, 33233000,e5819716af6df89f3ed412f41038407f,28-268-18-2
28,268,,18,3,0.0,150.0,408.00,411.00,412.50,, SILTY CLAYSTONE," 5GY4/1-DARK GREENISH GRAY,5GY2/1"," 30-44 THIN SILT LAMINAE SOME BENTICULAR,141-144 C M 5GY2/1 CHERT GRADUAL BOUNDARIES INTO CLAYSTONE,AT 40 CM APPARENTLY LOADED QZ LAMINAE,BLACK DIAGENESIS (? MANGANESE DIOXIDE ? PYRITE) IN BANDS ? ASSOCIATED WITH QZ LAMINAE AT ABOUT 10 HORIZONS IN CORE,131-14 1 CM BLOCKS DIPPING AT 35 DEGREES ? DRILLING DEFORMA TION OR SYM SEDIMENTARY MATRIX LESS HARD",,,,, GENERALLY VERY FEW LAMINAE,, 00000000,b7eeb7c1dfca7442c24be5aae0715853,28-268-18-3
28,268,,18,CC,0.0,0.0,408.00,412.60,412.60,, SILTY CLAYSTONE, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000,691175868c6f3e810afbb57bdf9ec2df,28-268-18-CC
28,268,,19,1,11.0,150.0,436.50,436.61,438.00,, SILTY CLAYSTONE," 5GY4/1-DARK GREENISH GRAY,5Y2/1- OLIVE BLACK"," 11-14 CM BLOCK CHERT OLIVE BLACK,30-35 CM SEVERAL SILT LAMINAE,65-70 CM 2 BLOCKS CHERT OLI VE BLACK,99 CM 2 MM SILT LAMINAE,116 CM SILT LAMINAE ,130-140 SEVERAL SILT LAMINAE",,,,, CUT WITH BANDSAW,, 33233000,14f8a3979307d59636640aa7f36a0118,28-268-19-1
28,268,,19,2,0.0,74.0,436.50,438.00,438.74,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY," SOME SILT LAMINAE BUT MUCH FEWER THAN IN CORES 14-17,41 CM 5 MM SILT BED",,,,,, FIRM, 00000000,7bfb9353c7a7ebf8c1cefb7de09a7bee,28-268-19-2
28,268,,19,2,74.0,81.0,436.50,438.74,438.81,, CHERT, 5GY4/1-DARK GREENISH GRAY, TWO BLOCKS ONE WITH CLASTS,,,,,,, 21130000,1ee66fb0dfc3c8c7d8c881e7f949ec08,28-268-19-2
28,268,,19,2,81.0,133.0,436.50,438.81,439.33,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY," SOME SILT LAMINAE BUT MUCH FEWER THAN IN CORES 14-17,120-133 CM PARTLY CHERTIFIED",,,,,, FIRM, 33213000,bc5d11fe16192c0a0a2c2454974fcca2,28-268-19-2
28,268,,19,2,133.0,150.0,436.50,439.33,439.50,, CHERT, 5GY4/1-DARK GREENISH GRAY, BLOCKS MOSTLY WITH SILT LAMINAE,,,,,,, 21130000,e5ba2a9f4964474103280ab16eb5ff93,28-268-19-2
28,268,,19,CC,0.0,0.0,436.50,439.60,439.60,," SILTY CLAYSTONE,CHERT"," 10Y4/2-GRAYISH OLIVE,5GY2/ 1-GREENISH BLACK",,,,,,, SEMI-LITHIFIED, 33233000,7f99e335fdc9b16b256f0dc2dceb931e,28-268-19-CC
28,268,,20,1,68.0,74.0,465.00,465.68,465.74,, CHERT, 5GY4/1-DARK GREENISH GRAY, SILTY LAMINAE,,,,,,, 21130000,aaf845db7e294fafbf765d3b139ef91c,28-268-20-1
28,268,,20,1,74.0,150.0,465.00,465.74,466.50,," SILTY CLAYSTONE,CLAYSTONE", 5GY4/1-DARK GREENISH G RAY," 87-90 CM AND 148-150 CM DARK GREENISH GRAY CHE RT,74-148 CM RARE SILT LAMINAE (< 1 MM) RARE DARK HO RIZONS (1-3 MM) SOME PARTIAL CHERTIFICATION",,,,,,, 33233000,edc64a4cb14e0791151fa13764a8d4c9,28-268-20-1
28,268,,20,2,0.0,97.0,465.00,466.50,467.47,," SILTY CLAYSTONE,CLAYSTONE", 5GY4/1-DARK GREENISH G RAY," RARE SILT LAMINAE WITH DIAGENETIC DARK BANDS A T 95 CM 83 CM 86 CM 64 CM 43 CM 30 CM,RARE INCIPIENT CHERTIFICATION",,,,,,, 00000000,3c5c457a9f9f68f07aed8d4274ea3d02,28-268-20-2
28,268,,20,CC,0.0,0.0,465.00,468.10,468.10,, SILTY CLAY,,,,,,,, FIRM, 00000000,bad2eb8ccf5d82e58cec443511c943ac,28-268-20-CC
