leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
110,676,A,009,Hydraulic (Advanced) Piston Core,04,DOL,107,,,151,,,calcareous mud,grayish brown(107-132 cm); gray/light gray(132-151 cm),2.5y 5/2(107-132 cm); 5y 6/1(132-151 cm),moderate bioturbation; highly disturbed psuedo-vertical bedding(132-151 cm),slightly disturbed,,,,,,,H,15.53081,-58.70330,0077.20,7826,7870
110,676,A,009,Hydraulic (Advanced) Piston Core,05,VRO,000,,,152,,,"calcareous mud, with volcanic ash(3% at 0-8, 38-60, 77-90, 100-127, 138-141 cm; ~15% at 27-38 cm)",light brownish gray (0-27 cm); gray/light gray (27-38 cm);   light brownish gray to grayish brown (38-152 cm),2.5y 6/2(0-27 cm); 5y 6/1 (27-38 cm)to 2.5y 6/2 (38-152 cm),"moderate(0-10, 20-27, 38-67, 80-98, 110-126 cm)to minor(10-20, 67-80, 98-110, 126-152 cm)to strong(27-38 cm)bioturbation",slightly disturbed,,"volcanic ash(0-8, 27-60, 77-90, 100-127, 138-141 cm)",forams concentrated at 78-126 cm(~10%),,,,H,15.53081,-58.70330,0078.70,7869,8021
110,676,A,009,Hydraulic (Advanced) Piston Core,06,VRO,000,,,055,,,"calcareous mud, with volcanic ash(dispersed throughout ~3% commonly in burrows)(ash-rich bed  ~10% at 44-55 cm)",light brownish gray (0-44 cm) gray/light gray(gradual change at base) (44-55 cm),2.5y 6/2 (0-44 cm); 5y 6/1 (44-55 cm),minor(0-20 cm)to moderate(20-45 cm)to strong(45-55 cm)bioturbation; burrows; fault at 12-22 cm dips 46 degrees,slightly disturbed,,volcanic ash(~3% in burrows)(ash-rich bed ~10% at 44-55 cm),forams(5-10%),,,,H,15.53081,-58.70330,0080.20,8019,8074
110,676,A,009,Hydraulic (Advanced) Piston Core,06,VRO,055,,,151,,,"calcareous mud, with volcanic ash(10% 112-120 cm)","light brownish gray(55-112, 120-151 cm); gray/light gray (112-120 cm)","2.5y 6/2 (55-112, 120-151 cm); 5y 6/1 (112-120 cm)","minor(55-70, 83-130 cm)to moderate(70-83, 130-151 cm)bioturbation;concentric alteration halo(? fold hinge)(~115 cm)",slightly disturbed,,volcanic ash(10% 112-120 cm),forams(5-10%),,,,H,15.53081,-58.70330,0080.20,8074,8170
110,676,A,009,Hydraulic (Advanced) Piston Core,07,VRO,000,,,051,,,"calcareous mud, with volcanic ash(~30% at 25-27 cm, 5% 17-25 cm                  , 3% elsewhere)",light olive gray with a gray/light gray ash bed at 25-27 cm,5y 6/2 with 5y 6/1 ash bed (25-27 cm),"minor(0-14, 40-51 cm)to moderate(14-25, 27-40 cm)bioturbation",slightly disturbed,,"volcanic ash(~30% at 25-27 cm,5% ash 17-25 cm, 3% elsewhere)","forams(~10% throughout, 20% at 22-24, 31-36 cm)",,,,H,15.53081,-58.70330,0081.70,8169,8220
110,676,A,009,Hydraulic (Advanced) Piston Core,CC,VRO,000,,,021,,,"calcareous mud, with volcanic ash dispersed throughout sediment(~2% ash)",light olive gray,5y 6/2,,slightly disturbed,,volcanic ash dispersed throughout sediment(~2% ash),,,,,H,15.53081,-58.70330,0082.20,8219,8240
110,676,A,010,Hydraulic (Advanced) Piston Core,01,DOL,000,,,150,,,calcareous mud & marl; void(80-150 cm),light olive gray,5y 6/2,minor bioturbation,highly(0-10 cm)to slightly(10-80 cm)disturbed,,,~10% forams scattered throughout,,,,H,15.53081,-58.70330,0082.20,8219,8369
110,676,A,010,Hydraulic (Advanced) Piston Core,02,DOL,000,,,051,,,"calcareous mud & marl, with volcanic ash(common disseminated ash ~15% at 27-37 cm)","light olive gray(0-22, 37-51 cm); gray/light gray(22-37 cm)","5y 6/2(0-22, 37-51 cm); 5y 6/1(22-37 cm)","moderate(0-22, 37-51 cm)to strong(22-37 cm)bioturbation",slightly disturbed,,volcanic ash(~15% at 27-37 cm),,,,,H,15.53081,-58.70330,0083.00,8300,8351
110,676,A,010,Hydraulic (Advanced) Piston Core,02,DOL,051,,,064,,,"calcareous mud & marl, with volcanic ash(common disseminated ash ~15% at 51-64 cm)","gray/light gray, w/ common gray","5y 6/1, w/ common n5/",strong bioturbation,slightly disturbed,,volcanic ash(~15% at 51-64 cm),,,,,H,15.53081,-58.70330,0083.00,8351,8364
110,676,A,010,Hydraulic (Advanced) Piston Core,02,DOL,064,,,151,,,"calcareous mud & marl, with volcanic ash(minor ashy ~5% mottles at 64-85 cm)",light olive gray with white mottle at 85 cm; two green? laminae (42-47? cm),5y 6/2; two 10y 5/3 laminae (42-47? cm),"moderate(64-~80 cm)to minor bioturbation;mottling;laminae;faults(78-85,105-116,113-132cm)dip 50,60,75 deg. respectively",slightly disturbed,,volcanic ash(minor ashy ~5% mottles at 64-85 cm),,,,,H,15.53081,-58.70330,0083.00,8364,8451
110,676,A,010,Hydraulic (Advanced) Piston Core,03,DOL,000,,,081,,,"calcareous mud & marl, with volcanic ash(disseminated ash ~10% at 28-40, 52, 56 cm)",gray/light gray(0-38 cm); olive(38-81 cm),5y 6/1(0-38 cm); 5y 5/3(38-81 cm),"strong(0-23, 32-47 cm)to moderate(23-32, 47-81 cm)bioturbation; planolites",slightly disturbed,,"volcanic ash(disseminated ash ~10% at 28-40, 52, 56 cm)",~10% forams scattered throughout,,,,H,15.53081,-58.70330,0084.50,8450,8531
110,676,A,010,Hydraulic (Advanced) Piston Core,03,DOL,081,,,112,,,"calcareous mud & marl, with volcanic ash(disseminated ash ~10% at 81-87 cm, and small patch at 97 cm)","gray/light gray(81-87 cm); light olive gray(87-112 cm), with small black patch of ash at 97 cm",5y 6/1(81-87 cm); 5y 6/2(87-112 cm),moderate bioturbation; planolites,slightly disturbed,,"volcanic ash(disseminated ash ~10% at 81-87, and 97 cm)",~10% forams scattered throughout,,,,H,15.53081,-58.70330,0084.50,8531,8562
110,676,A,010,Hydraulic (Advanced) Piston Core,03,DOL,112,,,151,,,"calcareous mud & marl, with volcanic ash(disseminated ash ~10% at 112-125 cm)",gray/light gray(112-125 cm); grayish brown(125-151 cm),5y 6/1(112-125 cm); 2.5y 5/2(125-151 cm),moderate bioturbation; bedding(135-150 cm)dips ~3 degrees; planolites,slightly disturbed,,volcanic ash(disseminated ash ~10% ash at 112-125 cm),~10% forams scattered throughout,,,,H,15.53081,-58.70330,0084.50,8562,8601
110,676,A,010,Hydraulic (Advanced) Piston Core,04,SCN,000,,,039,,,"calcareous mud & marl, with volcanic ash? at 29-39 cm",light brownish gray(0-29 cm); gray/light gray with light gray (29-39 cm),2.5y 6/2(0-29 cm); 5y 6/1 w/ 2.5y 7/1(29-39 cm),minor bioturbation,slightly disturbed,,looks like volcanic ash at 29-39 cm,,,,,H,15.53081,-58.70330,0086.00,8600,8639
110,676,A,010,Hydraulic (Advanced) Piston Core,04,SCN,039,,,151,,,"calcareous mud & marl, with volcanic ash? at 96-102 cm","light brownish gray(39-96, 102-151 cm);                           gray/light gray w/ light gray(96-102 cm)","2.5y 6/2(39-96, 102-151 cm); 5y 6/1 w/ 2.5y 7/1(96-102 cm)",minor bioturbation,slightly disturbed,,looks like volcanic ash at 96-102 cm,,,,,H,15.53081,-58.70330,0086.00,8639,8751
110,676,A,010,Hydraulic (Advanced) Piston Core,05,SCN,000,,,146,,,"calcareous mud & marl, with volcanic ash layer (83-84 cm) and a few % ash dispersed throughout","light olive gray, w/ dark gray(83-84 cm)","5y 6/2, w/ n4/ (83-84 cm)","minor(0-77, 84-146 cm)to strong(77-84 cm)bioturbation",slightly disturbed,,volcanic ash layer(83-84cm)& few % ash dispersed throughout,a few % forams dispersed throughout,,,,H,15.53081,-58.70330,0087.50,8750,8896
110,676,A,010,Hydraulic (Advanced) Piston Core,05,SCN,146,,,150,,,interstitial water sample,,,,,,,,,,,H,15.53081,-58.70330,0087.50,8896,8900
110,676,A,010,Hydraulic (Advanced) Piston Core,06,SCN,000,,,040,,,calcareous mud & marl,light olive gray(0-25 cm); gray/light gray(25-40 cm),5y 6/2(0-25 cm); 5y 6/1(25-40 cm),minor bioturbation(25-40 cm),slightly disturbed,,,,,,,H,15.53081,-58.70330,0089.00,8900,8940
110,676,A,010,Hydraulic (Advanced) Piston Core,06,SCN,040,,,052,,,calcareous mud & marl,"light olive gray w/ olive layers at 42-43, 46-48 cm","5y 6/2 w/ 5y 5/3 at 42-43, 46-48 cm",near horizontal dips,slightly disturbed,,,,,,,H,15.53081,-58.70330,0089.00,8940,8952
110,676,A,010,Hydraulic (Advanced) Piston Core,06,SCN,052,,,095,,,"calcareous mud & marl, with volcanic ash(5% at 53-63 cm)",light olive gray w/ dark gray mottles(52-63 cm); light olive gray(63-83 cm); gray/light gray(83-95 cm),5y 6/2 w/ n4/ mottles(52-63 cm); 5y 6/2(63-83 cm); 5y 6/1(83-95 cm),moderate(52-63 cm)to minor(63-95 cm)bioturbation; mottling (52-63 cm),slightly disturbed,,volcanic ash(5% at 53-63 cm),,,,,H,15.53081,-58.70330,0089.00,8952,8995
110,676,A,010,Hydraulic (Advanced) Piston Core,06,SCN,095,,,151,,,"calcareous mud & marl, with volcanic ash(5-10% at 136-151 cm withdisrupted ash layer at 144-145 cm)",light olive gray(95-135 cm); light olive gray with dark gray mottles(135-151 cm),5y 6/2(95-135 cm); 5y 6/2 w/ n4/ mottles(135-151 cm),minor(95-135 cm)to moderate(135-151 cm) bioturbation; mottling (135-151 cm); layer (144-145 cm),slightly disturbed,,volcanic ash (5-10% at 136-151 cm),,,,,H,15.53081,-58.70330,0089.00,8995,9051
110,676,A,010,Hydraulic (Advanced) Piston Core,07,SCN,000,,,059,,,"calcareous mud & marl, with volcanic ash(few % dispersed at 0-12 cm)",gray/light gray w/ dark gray mottles(0-10 cm); gray/light gray (10-59 cm),5y 6/1 w/ n3/ mottles(0-10 cm); 5y 6/1(10-59 cm),minor bioturbation; mottling (0-10 cm),slightly disturbed,,volcanic ash(few % dispersed at 0-12 cm),few % forams dispersed throughout,,,,H,15.53081,-58.70330,0090.50,9050,9109
110,676,A,010,Hydraulic (Advanced) Piston Core,CC,SCN,000,,,033,,,"calcareous mud & marl, with a few % volcanic ash & forams dispersed throughout",gray/light gray,5y 6/1,,slightly disturbed,,volcanic ash(few % dispersed throughout),a few % forams dispersed throughout,,,,H,15.53081,-58.70330,0091.08,9108,9141
110,676,A,011,Hydraulic (Advanced) Piston Core,01,SCN,000,,,151,,,"calcareous mud & marl, with volcanic ash(~5% at 46-71 cm, and ~10-15% at 54-59 cm)","light olive gray(0-46, 71-151 cm); light olive gray with dark gray mottles(46-71 cm)","5y 6/2(0-46, 71-151 cm); 5y 6/2 w/ n3/ mottles(46-71 cm)","minor(0-46, 71-151 cm)to moderate(46-71 cm)bioturbation; horizontal bedding; mottling (46-71 cm)",slightly disturbed,,"volcanic ash(~5% at 46-71 cm, and ~10-15% at 54-59 cm)",a few % sand-sized forams dispersed throughout,,,,H,15.53081,-58.70330,0091.70,9169,9320
110,676,A,011,Hydraulic (Advanced) Piston Core,02,SCN,000,,,140,,,"calcareous mud & marl, with volcanic ash(~5% at 9-27, 84-98 cm, 1-2% dispersed throughout)",light olive gray alternating with gray/light gray; dark gray ash dispersed throughout,"5y 6/2(0-9, 27-45, 54-84, 98-140 cm);5y 6/1(9-27, 45-54, 84-98cm);n3/ dispersed","moderate(9-27, 84-98 cm)to minor(27-84, 98-140 cm)bioturbation; horizontal bedding",slightly disturbed,,"volcanic ash(~5% at 9-27, 84-98cm,1-2% dispersed throughout)",a few% forams,,,,H,15.53081,-58.70330,0093.20,9319,9459
110,676,A,011,Hydraulic (Advanced) Piston Core,02,SCN,140,,,152,,,"calcareous mud & marl, with volcanic ash(streaks of altered ash at 140-147 cm)",light olive gray with light gray streaks at 140-147 cm; light olive gray(147-152 cm),5y 6/2 w/ 2.5y 7/1 at 140-147 cm; 5y 6/2(147-152 cm),minor bioturbation; horizontal bedding,slightly disturbed,,volcanic ash(140-147 cm),a few % forams,,,,H,15.53081,-58.70330,0093.20,9459,9471
110,676,A,011,Hydraulic (Advanced) Piston Core,03,SCN,000,,,062,,,"calcareous mud & marl, with dispersed volcanic ash ~2% at ~5-13 cm","olive gray(0-5, 13-62 cm); gray/light gray(5-13 cm)","5y 5/2(0-5, 13-62 cm); 5y 6/1(5-13 cm)",minor bioturbation(5-13 cm),slightly disturbed,,volcanic ash(dispersed ~2% ash at ~5-13 cm),,,,,H,15.53081,-58.70330,0094.70,9469,9531
110,676,A,011,Hydraulic (Advanced) Piston Core,03,SCN,062,,,120,,,"calcareous mud & marl, with dispersed volcanic ash ~2% at 62-76 cm","gray/light gray(62-76 cm); olive gray(76-82, 83-120 cm); gray(82-83 cm)","5y 6/1(62-76 cm); 5y 5/2(76-82, 83-120 cm); 5y 5/1(82-83 cm)",minor bioturbation(62-76 cm); horizontal bedding(?) (82-83 cm),slightly disturbed,,volcanic ash(~2% at 62-76 cm),,"undisturbed, horizontal bedding(?)contacts (82-83 cm)",,,H,15.53081,-58.70330,0094.70,9531,9589
110,676,A,011,Hydraulic (Advanced) Piston Core,03,SCN,120,,,152,,,"calcareous mud & marl, with dispersed volcanic ash ~2% 120-130 cm","gray/light gray w/ light gray(120-130 cm); olive gray(130-137, 139-152 cm); gray(137-139 cm)","5y 6/1 w/ 2.5y 7/1(120-130 cm); 5y 5/2(130-137, 139-152 cm); 5y 5/1(137-139 cm)",minor bioturbation(120-130 cm),slightly disturbed,,volcanic ash(~2% at 120-130 cm),,"undisturbed, horizontal bedding(?)contacts (137-139 cm)",,,H,15.53081,-58.70330,0094.70,9589,9621
110,676,A,011,Hydraulic (Advanced) Piston Core,04,SCN,000,,,136,,,"calcarerous mud & marl, with 1-2% dispersed volcanic ash & forams throughout","pale brown(0-71, 78-116 cm); light brownish gray(71-78 cm); light olive gray(116-136 cm)","10yr 6/3(0-71, 78-116 cm); 2.5y 6/2(71-78 cm); 5y 6/2(116-136 cm)",minor bioturbation,slightly disturbed,,volcanic ash(1-2% dispersed throughout),forams dispersed throughout,,,,H,15.53081,-58.70330,0096.20,9619,9755
110,676,A,011,Hydraulic (Advanced) Piston Core,04,SCN,136,,,150,,,physical properties sample,,,,,,,,,,,H,15.53081,-58.70330,0096.20,9755,9769
110,676,A,011,Hydraulic (Advanced) Piston Core,05,DOL,000,,,152,,,"calcareous mud & marl, with ~5% disseminated volcanic ash at 24-48, 57-81, and ~2% at 143-150 cm and bleb at ~86 cm)","grayish brown(0-19cm);gray/light gray(19-45,59-75,135-152cm);light brownish gray(45-59, 75-135cm)w/ bleb at ~86cm)","2.5y 5/2(0-19 cm); 5y 6/1(19-45, 59-75, 135-152 cm); 2.5y 6/2(45-59,75-135 cm)","moderate(0-80, ~123-152 cm)to minor(80-~123 cm)bioturbation; planolites",slightly disturbed,,"~5% volcanic ash(24-48,57-81 cm);~2%(143-150 cm);bleb(~86cm)",~5-10% disseminated forams,,,,H,15.53081,-58.70330,0097.70,9769,9921
110,676,A,011,Hydraulic (Advanced) Piston Core,06,DOL,000,,,028,,,"calcareous mud & marl, with volcanic ash(in mottles 24-28 cm)","gray/light gray, w/ dark gray ashy mottles(24-28 cm)","5y 6/1, w/ n4/ & n5/ (24-28 cm)",moderate bioturbation; mottling(24-28 cm); planolites       burrows,slightly disturbed,,volcanic ash(in mottles 24-28 cm),~10% forams disseminated throughout,,,,H,15.53081,-58.70330,0099.20,9919,9947
110,676,A,011,Hydraulic (Advanced) Piston Core,06,DOL,028,,,125,,,"calcareous mud & marl, with volcanic ash( in mottles 28-77 cm, and ~5%+ at 124-125 cm)","light brownish gray(28-77, 95-125 cm); grayish brown(77-95 cm), w/ dark gray ashy mottles(28-77, 124-125 cm)","2.5y 6/2(28-77, 95-125 cm); 2.5y 5/2(77-95 cm), w/ n 4/ & n 5/ (28-77,124-125cm)","moderate bioturbation; mottling(28-77, 124-125 cm); planolites",slightly disturbed,,"volcanic ash(in mottles 28-77, and ~5%+ at 124-125 cm)",~10% forams disseminated throughout,,,,H,15.53081,-58.70330,0099.20,9947,10044
110,676,A,011,Hydraulic (Advanced) Piston Core,06,DOL,125,,,152,,,"calcareous mud & marl, with volcanic ash ~5%+(in mottles)",gray/light gray w/ dark gray ashy mottles,5y 6/1 w/ n4/ & n5/ ashy mottles,moderate bioturbation; planolites; mottling; vertical psuedo-bedding(130-152 cm); burrows,slightly(125-130 cm)to highly disturbed,,volcanic ash ~5%+ in mottles,~10% forams disseminated throughout,,,,H,15.53081,-58.70330,0099.20,10044,10071
110,676,A,011,Hydraulic (Advanced) Piston Core,07,DOL,000,,,024,,,"calcareous mud & marl, with volcanic ashy mottles(~5%) throughout",gray/light gray with dark gray ashy mottles,5y 6/1,minor bioturbation; vertically psuedo-bedded by drilling; mottling,highly disturbed,,volcanic ash(~5% as ashy mottles throughout),,,,,H,15.53081,-58.70330,0100.70,10069,10093
110,676,A,011,Hydraulic (Advanced) Piston Core,CC,OGA,000,,,042,,,calcareous mud & marl,gray/light gray,5y 6/1,moderate bioturbation; teichichnus,slightly disturbed,,,foram tests common,vertical streaks & spot-traces formed by drilling,,,H,15.53081,-58.70330,0100.93,10093,10135
110,676,A,012,Extended Core Barrel,01,BRO,000,,,150,,,"marl & minor calcareous ooze, with volcanic ash in blebs and burrows throughout,ash-rich layer(68-75cm; void(145-150 cm)","light olive gray(0-68, 75-145 cm); gray/light gray(68-75 cm)","5y 6/2(0-68, 75-145 cm); 10yr 6/1(68-75 cm)","minor(0-68, 75-145 cm)to moderate(68-75 cm)bioturbation; teichichnus common at 68-75, 105-112 cm)",slightly disturbed,,volcanic ash(in blebs in burrows & ash-rich layer(68-75 cm),,bedding seems not so inclined,,,X,15.53081,-58.70330,0101.20,10119,10269
110,676,A,012,Extended Core Barrel,02,BCK,000,,,145,,,marl & minor calcareous ooze,light olive gray,5y 6/2,minor bioturbation,"slightly(0-25, 105-145 cm)to moderately(25-105 cm)disturbed",a few dark manganiferous patches in upper part,a few dark manganiferous patches in upper part,abundant forams,,,,X,15.53081,-58.70330,0102.70,10269,10414
110,676,A,012,Extended Core Barrel,02,BCK,145,,,150,,,interstitial water sample,,,,,,,,,,,X,15.53081,-58.70330,0102.70,10414,10419
110,676,A,012,Extended Core Barrel,03,BCK,000,,,035,,,"marl & minor calcareous ooze, with volcanic ash(dispersed ash layer? at 30-35 cm)",light olive gray to olive gray(0-30 cm); gray(30-35 cm),5y 6/2 to 5y 5/2(0-30 cm); 5y 5/1(30-35 cm),moderate(0-27 cm) to strong(27-35 cm)bioturbation bedding probably subhorizontal,moderately fragmented,,volcanic ash(dispersed ash layer? at 30-35 cm),scattered forams,,,,X,15.53081,-58.70330,0104.20,10419,10454
110,676,A,012,Extended Core Barrel,03,BCK,035,,,080,,,"marl & minor calcareous ooze, with volcanic ash(dispersed ashy layer? at 70-80 cm)",light olive gray to olive gray(35-70 cm); gray(70-80 cm),5y 6/2 to 5y 5/2(35-70 cm); 5y 5/1(70-80 cm),"strong(35-40, 67-80 cm)to moderate(40-67 cm)bioturbation; bedding probably subhorizontal",moderately fragmented,,volcanic ash(dispersed ashy layer? at 70-80 cm),"scattered forams(density of visible forams show slight changes along the core,may be indicating caco3 changes)","density of visible forams show slight changes along the core,may be indicating % caco3 changes?",,,X,15.53081,-58.70330,0104.20,10454,10499
110,676,A,012,Extended Core Barrel,03,BCK,080,,,150,,,"marl & minor calcareous ooze, with volcanic ash(altered ashy material at 125 and 135 cm); void(139-150 cm)","light olive gray to olive gray, w/ dark patches with bluish halos of altered ash(125 and 135 cm);black speck(135cm)",5y 6/2 to 5y 5/2,moderate bioturbation; bedding probably subhorizontal,moderately fragmented,,"altered volcanic ash(dark patches) 125,135 cm;pyrite(~135cm)",scattered forams; nannos(135 cm),rocks around speck at 135 cm are nanno ooze,,,X,15.53081,-58.70330,0104.20,10499,10569
110,676,A,012,Extended Core Barrel,04,BCK,000,,,088,,,marl & minor calcareous ooze,light olive gray grading into light gray at ~34 cm; dark patches w/bluish halos (34-88 cm),5y 6/2 to 5y 7/2 at ~34 cm,minor bioturbation,slightly disturbed,very scarce small diffuse darker patches w/ bluish halo,,numerous forams visible on splitting surface (34-88 cm),,,,X,15.53081,-58.70330,0105.70,10569,10657
110,676,A,012,Extended Core Barrel,CC,DOL,000,,,042,,,"marl & minor calcareous ooze, with volcanic ash ~5% ashy mottles throughout",gray/light gray with dark gray ashy mottles,5y 6/1,minor bioturbation; mottling; psuedo vertically bedded by drilling,slightly disturbed,,volcanic ash ~5% ashy mottles throughout,,,,,X,15.53081,-58.70330,0106.60,10659,10701
110,676,A,013,Extended Core Barrel,01,BCK,000,,,050,,,"marl, with some volcanic ash included in the interval(~8-20 cm)","pale olive gray to olive gray (0-8, 20-50 cm); dark gray(8-20 cm)","10y 6/2(0-8, 20-50 cm); 5y 4/1(8-20 cm)","minor(0-8, 25-34 cm)to moderate(8-25 cm)bioturbation",moderately fragmented(0-25 cm); slightly(25-50 cm)disturbed,mn-rich ash at ~8-20 cm,volcanic ash(manganiferous material at ~8-20 cm),,,,,X,15.53081,-58.70330,0110.70,11069,11119
110,676,A,013,Extended Core Barrel,01,BCK,050,,,150,,,"marl, with some volcanic ash included in the interval(97-117, 132-150 cm)","pale olive gray/ pale gray(50-97, 116-132 cm); dark gray(97-116, 132-150 cm)","10y 7/2(50-97, 116-132 cm); 5y 4/1(97-116, 132-150 cm)","minor(70-95, 120-130 cm)to moderate(95-97, 117-120, 147-150 cm)to strong(97-117, 130-147 cm)bioturbation",slightly disturbed,"mn-rich ash at 97-117, 132-150 cm","volcanic ash(manganiferous material at 97-117, 132-150 cm)",numerous visible forams,,,,X,15.53081,-58.70330,0110.70,11119,11219
110,676,A,013,Extended Core Barrel,02,BCK,000,,,100,,,marl,pale olive to pale olive gray,5y 6/3 to 10y 7/2,minor(0-90 cm)to moderate(90-100 cm)bioturbation,slightly disturbed,,,few scattered forams,,,,X,15.53081,-58.70330,0112.20,11219,11319
110,676,A,013,Extended Core Barrel,02,BCK,100,,,150,,,"marl, with layer of volcanic ash at 100-117 cm",very dark gray(100-117 cm); pale olive to pale olive gray(117-150 cm),5y 3/1(100-117 cm); 5y 6/3 to 10y 7/2(117-150 cm),moderate(100-117 cm)to minor(117-150 cm)bioturbation,slightly disturbed,,volcanic ash(100-117 cm),few scattered forams,,,,X,15.53081,-58.70330,0112.20,11319,11369
110,676,A,013,Extended Core Barrel,03,OGA,000,,,150,,,"marl, with volcanic ashy materials dispersed esp. at 22-36, 100-105 cm","olive gray, with very dark gray & dark bluish gray at 33-36 cm","10y 6/2, w/ 5y 3/1 & 5b 4/1 at 33-36 cm","moderate(0-5, 12-93 cm)to minor(5-12, 93-150 cm)bioturbation",slightly disturbed,,"volcanic ashy materials dispersed esp. at 22-36, 100-105 cm",forams & nannos,,,,X,15.53081,-58.70330,0113.70,11369,11519
110,676,A,013,Extended Core Barrel,04,OGA,000,,,150,,,"marl, with black volcanic ashy ""stuffs"" dispersed at 20-50 cm","light olive gray, with black at 20-50 cm",5y 6/2,minor bioturbation(5-50 cm),slightly disturbed,,"volcanic ashy ""stuffs"" dispersed at 20-50 cm",,,,,X,15.53081,-58.70330,0115.20,11519,11669
110,676,A,013,Extended Core Barrel,05,BER,000,,,120,,,marl,light olive gray(0-98 cm); gray/light gray(98-120 cm),5y 6/2(0-98 cm); 5y 6/1(98-120 cm),"minor(0-30, 60-100 cm)to moderate(100-120 cm)to strong(30-60 cm)bioturbation; infilled burrows & mottling(30-60 cm)",slightly disturbed,finely disseminated pyrite in burrows(30-60 cm),finely disseminated pyrite in burrows(30-60 cm),few dispersed sand-sized forams,,,,X,15.53081,-58.70330,0116.70,11669,11789
110,676,A,013,Extended Core Barrel,05,BER,120,,,150,,,organic geochemistry sample,,,,,,,,,,,X,15.53081,-58.70330,0116.70,11789,11819
110,676,A,013,Extended Core Barrel,06,BER,000,,,055,,,marl,light olive gray(0-20 cm); gray/light gray(20-55 cm),5y 6/2(0-20 cm); 5y 6/1(20-55 cm),minor(0-20 cm)to moderate(20-35 cm)to strong(35-55 cm)bioturbation; burrow mottles(35-55 cm),slightly disturbed,disseminated pyrite concentrated in burrows(35-55 cm),disseminated pyrite concentrated in burrows(35-55 cm),scattered sand-sized forams,,,,X,15.53081,-58.70330,0118.20,11819,11874
110,676,A,013,Extended Core Barrel,06,BER,055,,,150,,,marl,light olive gray(55-135 cm); gray/light gray(135-150 cm),5y 6/2(55-135 cm); 5y 6/1(135-150 cm),"minor(55-145cm)to strong(145-150cm)bioturbation;reverse fault dips 40 degrees(134-136cm),bedding dips 15 degrees(~134cm)",slightly disturbed,,,scattered sand-sized forams,,,,X,15.53081,-58.70330,0118.20,11874,11969
110,676,A,013,Extended Core Barrel,07,BER,000,,,039,,,marl,light olive gray,5y 6/2,moderate(0-13 cm)to minor(15-39 cm)bioturbation,slightly disturbed,,,scattered sand-sized forams,,,,X,15.53081,-58.70330,0119.70,11969,12008
110,676,A,014,Extended Core Barrel,01,OGA,000,,,062,,,marl,"light gray down to light olive gray, w/ black spots scattered throughout","5y 7/2 down to 5y 6/2, w/ black spots scattered throughout",moderate bioturbation(~25-50 cm); inclined bedding(10-15 degrees),slightly disturbed,black spots scattered throughout,,nannos & forams,,,,X,15.53081,-58.70330,0120.20,12019,12081
110,676,A,014,Extended Core Barrel,CC,OGA,000,,,032,,,marl; void(0-~3/4 cm),light olive gray,5y 6/2,minor bioturbation,slightly disturbed,,,forams & nannos,,,,X,15.53081,-58.70330,0120.80,12080,12112
110,676,A,015,Extended Core Barrel,01,OGA,000,,,150,,,marl; void(135-150 cm),"gray/light gray (0-86, 100-150 cm); gray to gray/light gray (86-100 cm); black spots (esp. 86-100 cm)","5y 6/1 (0-86, 100-150 cm); 5y 5/1 (86-100 cm)","minor(0-80, 106-130 cm)to moderate(80-106 cm)bioturbation; teichichnus(86-100 cm)",slightly disturbed,black spots(magnetite? or mn-oxide)throughout esp. 86-100 cm,black spots(magnetite?or mn-oxide)throughout esp. 86-100 cm,nannos; forams,,,,X,15.53081,-58.70330,0129.70,12969,13119
110,676,A,015,Extended Core Barrel,02,OGA,000,,,037,,,"marl, with volcanic ash(20% at 10-12, 35-37 cm)","light gray(0-10 cm); black to dark gray(10-12, 35-37 cm); olive(12-35 cm)","5y 7/1(0-10 cm); n3/ & n4/ (10-12, 35-37 cm); 5y 5/3(12-35 cm)",,moderately fragmented,,"volcanic ash(20% at 0-12, 35-37 cm)",forams,,,,X,15.53081,-58.70330,0131.20,13119,13156
110,676,A,015,Extended Core Barrel,02,OGA,037,,,145,,,"marl, with volcanic ash(20% at 80-95 cm)","light olive gray(37-80, 95-145 cm); black to dark gray(80-95 cm)","5y 6/2(37-80, 95-145 cm); n3/ & n4/(80-95 cm)","minor(66-74, 105-145 cm)to moderate (74-92 cm) bioturbation",moderately fragmented (37-80 cm) to slightly disturbed,,volcanic ash(20% at 80-95 cm),forams,black color is mostly due to secondary opaque minerals and not to ferromagnesium primary minerals,,,X,15.53081,-58.70330,0131.20,13156,13264
110,676,A,015,Extended Core Barrel,02,OGA,145,,,150,,,interstitial water sample,,,,,,,,,,,X,15.53081,-58.70330,0131.20,13264,13269
