leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
18,181,,17,1,125.0,150.0,151.50,152.75,153.00,, MUD, N4-MEDIUM DARK GRAY,, MODERATELY DISTURBED,,,, UNIFORM, FIRM-STIFF, 33213000,ccf9e351d3db49e2482bcf4150cd4524,18-181-17-1
18,181,,17,2,0.0,82.0,151.50,153.00,153.82,, MUD, 5Y4/1-OLIVE GRAY,,, 60-82 CM FEW SILT BLEBS I NCREASING GRIT 82 CM DEFINITE BOUNDARY,,, SMOOTH, FI RM-STIFF, 33213000,343bb5708dba7bd8606789917f04712f,18-181-17-2
18,181,,17,2,82.0,135.0,151.50,153.82,154.35,, SILTY MUD, 5Y4/1-OLIVE GRAY,,, SAND GRIT,,, SILTY P OORLY SORTED MUD, FIRM-STIFF, 33213000,c1acb609d021d8ed9bad2882f62b9b0e,18-181-17-2
18,181,,17,2,135.0,150.0,151.50,154.35,154.50,, CARB COARSE MUD, N2-GRAYISH BLACK,,, GRIT AND 2 MM PEBBLES,,, DARK CLAY MUD INDEFINITE BOUNDARIES, STI FF, 33213000,2b71bec5c289f83f63155ee597ccb4f6,18-181-17-2
18,181,,17,3,0.0,21.0,151.50,154.50,154.71,," SAND,MUD", 5Y4/1-OLIVE GRAY,,, GRITTY,,,, FIRM, 33214000,224f01a83a88e7ba1387e3689c497299,18-181-17-3
18,181,,17,3,21.0,50.0,151.50,154.71,155.00,," SILT,MUD", 5Y4/1-OLIVE GRAY, 47-50 CM FINE BEDDED SILT 50 CM FAIRLY SHARP CONTACT,, LITTLE GRIT,,, MIX ED ZONE SILT AND MUD, FIRM, 33215000,170fbf174d298ffeaa85acdb011a4b28,18-181-17-3
18,181,,17,3,50.0,150.0,151.50,155.00,156.00,, MUD, N4-MEDIUM DARK GRAY,,,,,, UNIFORM MASSIVE FEATUR ELESS MUD NO GRIT NO SAND NO BEDDING, FIRM-STIFF, 33213000,f42421a23f9b85dc83c209991c11610a,18-181-17-3
18,181,,17,4,0.0,150.0,151.50,156.00,157.50,, MUD," N4-MEDIUM DARK GRAY,N5-MEDIUM GRAY",,,,,, UNIFORM MASSIVE N4 TO N5, FIRM-STIFF, 33213000,58c2f835536aa01c595c6650b5133483,18-181-17-4
18,181,,17,5,0.0,150.0,151.50,157.50,159.00,, MUD," N4-MEDIUM DARK GRAY,N5-MEDIUM GRAY",,,,,," UNIFORM MASSIVE MUD AS IN 17-4,MEDIUM DARK GRAY TO MEDIUM G RAY", FIRM-STIFF, 33213000,5a2f420174736e7ed2df7e286a34c794,18-181-17-5
18,181,,17,6,0.0,60.0,151.50,159.00,159.60,, DIAT BEARING MUD,,,,,,, UNIFORM NO GRIT OR SAND, FIRM, 33213000.2220,6785939400f2f99db13a3d12cfe7ab70,18-181-17-6
18,181,,17,6,60.0,98.0,151.50,159.60,159.98,, SILT,," 98 CM SHARP,GRADED ? UPWARDS",,,,, UNIFORM SILT NO GRIT OR SAND, FIRM, 33215000,da187443f9cfb21121b5209d3a5c4e08,18-181-17-6
18,181,,17,6,98.0,120.0,151.50,159.98,160.20,, CLAY MUD,,,,,,, UNIFORM, FIRM, 33213000,a9663c461bd1614a6ff84763f1c9b416,18-181-17-6
18,181,,17,6,120.0,125.0,151.50,160.20,160.25,, COARSE SILT,,,,,,,, FIRM, 33215000,86fdf80619481fcab5c50aa7f07af09e,18-181-17-6
18,181,,17,6,125.0,132.0,151.50,160.25,160.32,, MUD,,,, GRITTY,,,, STIFF, 33213000,d797803ab9c6a7a21cc129a1c0786248,18-181-17-6
18,181,,17,6,132.0,140.0,151.50,160.32,160.40,, SILT,,,,,,, UNIFORM NO GRIT, FIRM, 33215000,dafd2d876372eaeb07e32665f0f8812c,18-181-17-6
18,181,,17,6,140.0,150.0,151.50,160.40,160.50,, MUD,,,, GRITTY,,,, STIFF, 33213000,c5a011e6df37797ce99e5a6833a50cb0,18-181-17-6
18,181,,18,1,127.0,150.0,161.00,162.27,162.50,, MUD, N4-MEDIUM DARK GRAY, SLIGHTLY MOTTLED,, GRITTY,,, SLI GHTLY SILTY GRITTY MUD, FIRM-STIFF, 33213000,de11d0dff0480fb14863a13d9e7c54fa,18-181-18-1
18,181,,18,2,0.0,150.0,161.00,162.50,164.00,, MUD," N4-MEDIUM DARK GRAY,N5-MEDIUM GRAY"," SLIGHTL Y MOTTLED MOTTLES OF OLIVE AND GREEN NEAR 50 CM SLIG HT MOTTLES TOWARD BOTTOM,SILTY LAYERS 19 CM SILT STR INGE", SLIGHTLY DISTU RBED, SLIGHTLY GRITTY 16 CM 5 MM ERRATIC 37 CM AND 41 CM SILT BLEBS 45 CM 5 MM ERRATIC,,, MORE UNIFORM TOWARD BOTTOM, FIRM-STIFF, 00000000,aa64a2f62aeb8462b942ff09f792320b,18-181-18-2
18,181,,18,3,0.0,80.0,161.00,164.00,164.80,, SILTY COARSE MUD," N4-MEDIUM DARK GRAY,5Y4/1-OLIVE GRAY", SLIGHTLY MOTTLED,,,,," MEDIUM DARK GRAY TO OLIVE GRAY,MUSHY CONTACT", FIRM-STIFF, 00000000,e4ca149c663defc4609f662c2e71b42c,18-181-18-3
18,181,,18,3,80.0,150.0,161.00,164.80,165.50,, MUD, N4-MEDIUM DARK GRAY, SLIGHT SILTY AND FINE MUD LAYERS INDISTINCT,,,,,, FIRM-STIFF, 33213000,b9fd418d3d32b9103975ad81a829ee3c,18-181-18-3
18,181,,18,4,0.0,150.0,161.00,165.50,167.00,, MUD," N5-MEDIUM GRAY,N4-MEDIUM DARK GRAY,5Y4/1-OLI VE GRAY,-GREENISH GRAY"," SLIGHTLY MOTTLED SILTY LAYE RS NEAR TOP,SLIGHT BEDDING SLIGHT MOTTLING BUT ALL H ORIZONTAL TOWARDS BASE", SLIGHTLY DISTURBED, 9 CM 2 0 CM AND 36 CM ERRATIC 30 CM SILTY BLEBS,,," MEDIUM GR AY TO MEDIUM DARK GRAY TO OLIVE GRAY TO GREENISH GRA Y,RATHER UNIFORM MUD", FIRM-STIFF, 33213000,a5281147d42d5a775bf7545316a155ed,18-181-18-4
18,181,,19,1,82.0,117.0,169.00,169.82,170.17,, COARSE MUD, 5G2/1-GREENISH BLACK, 110-117 CM 65 DEGREE DIP WHITE STRINGER,, FINE FRACTURE PATTERN,,, CORE CONSISTS OF 7 CHUNKS OF HARD COMPACT ROCK, HAR D COMPACT, 33213000,141f5d56c00023f7602ebfaaf509962e,18-181-19-1
18,181,,19,1,117.0,150.0,169.00,170.17,170.50,, SILT, 5Y2/1-OLIVE BLACK, 126 CM 35 DEGREE DIP WH ITE STRINGER 138-142 CM SILT OLIVE BLACK 40 DEGREE D IP,,,,,, HARD, 33215000,2572c96a336a04298b6cd9ba4ec39c9f,18-181-19-1
18,181,,20,1,0.0,150.0,177.00,177.00,178.50,, MUD," N2-GRAYISH BLACK,5G2/1-GREENISH BLACK"," FINE WHITE SILT LAMINAE 1-5 MM MAX 4-5 PER 5 CM WHERE MO ST ABUNDANT,WHITE STRINGERS 29 CM 45 DEGREE DIP 35 C M 48 DEGREE DIP 49 CM 50 DEGREE DIP 75 CM 70 DEGREE DIP 91 CM 20 DEGREE DIP 104 CM 35 DEGREE DIP 129 CM 50 DEGREE DIP WHITE BANDS TOWARDS BOTTOM,50 CM WHITE STREAK VERY FINE SILT",,,,," GRAYISH BLACK TO GREENISH B LACK,SOLID", INDURATED HARD MUD, 33213000,6cac1967a258efccc23c94de17852a7f,18-181-20-1
18,181,,21,1,0.0,150.0,186.50,186.50,188.00,, MUD, N3-DARK GRAY,, MODERATELY DISTURBED, ERRATI CS 1 FINE QTZ 2 HARD QUARTZITE 1 MEDIUM TO COARSE DI RTY SANDSTONE 1 SLATE, QTZ,," BROKEN,MUD LOOKS PRETT Y MUCH LIKE OLD TYPE UP HOLE,MUD PUMPED DOWN THE HOL E", FIRM-COMPACT, 33213000,ac2c958efc9c4d22fbb698a79a46a8aa,18-181-21-1
18,181,,22,1,112.0,150.0,196.00,197.12,197.50,, MUD, N3-DARK GRAY, 3 FINE SILT BEDS,, FINE MUD W ITH MUCH SAND GRIT IN TWO UPPER CHUNKS LOWER CHUNK S HOT THRU WITH FINE FRACTURES 3 FINE SILT BEDS,,,, INDU RATED DARK CORE, 33213000,6906e8d8b75ef49e2bfe14b34e473f4d,18-181-22-1
18,181,,23,1,102.0,150.0,205.50,206.52,207.00,, MUD,, UPPER CHUNK GRITTY WITH SILT LAMINAE,," LOWER CHUNK VERY GRITTY UPPER GRITTY WITH SILT LAMINAE,11 0 CM FINE SILT BLEBS 121-125 CM GLACIAL ERRATIC HARD DIRTY FINE GRAINED SANDSTONE 148 CM SAND BLEB",,, COM PACT SOLID MUD, COMPACT SOLID, 33213000,dbd48854aa3fe383ea4d618f55ba8f1a,18-181-23-1
18,181,,23,CC,0.0,0.0,205.50,207.10,207.10,, QTZ SANDSTONE,, SILICA CEMENT BUT CALCIUM CARBONATE VEINLETS,," 1-2 CM PEBBLE OF FINE GRAINED WELL SORTED SANDSTONE,BOTH ROCKS SIMILAR TO OTHER ERRATI CS AND PROBABLY ERRATIC",,,, HARD, 33234000,47671d8bda25d7e8bf703b22c159c223,18-181-23-CC
18,181,,24,1,40.0,150.0,215.00,215.40,216.50,, MUD," N4-MEDIUM DARK GRAY,N5-MEDIUM GRAY"," FINE SI LT LAMINAE 77 CM WHITE SILT LAMINAE WIDE 3 MM,90-99 CM VERY CONTORTED DIPS VERTICAL,CONTORTED LAMINAE DI PS 0-90 DEGREES CONTORTED TOWARDS BOTTOM",," ONE GRITT Y ZONE NEAR TOP SAND SIZE GRIT,141 CM ERRATIC GRANOD IORITE HORNBLEND QTZ FELSPAR"," HB,QTZ,FEL",, SOLID FI NE MUD AS IN PREVIOUS CORE," COMPACT,FIRM", 33213000,b7ae3fdc8c248b73e5c6a7fdbcbab9e4,18-181-24-1
18,181,,25,1,71.0,150.0,224.50,225.21,226.00,, MUD," 5Y3/1-OLIVE BLACK,5GY2/1-GREENISH BLACK"," FE W DISCONTINUEOUS WHITE SILT LAMINAE 1-2 MM FINE BEDD ING STRUCTURE AND LAMINAE BUT VERY CONTORTED WITH NO CONSISTANT DIP,85 CM 129 CM AND 145 CM SILT LAMINAE",, FINE FRACTURE NETWORK 80 CM 116 CM,,," SIMILAR TO P REVIOUS COUPLE OF CORES,OLIVE BLACK TO GREENISH BLAC K", INDURATED TO HARD SOLID MUD, 33213000,ce58162a4dafcb2cb29d84bdb59d4374,18-181-25-1
18,181,,25,2,0.0,150.0,224.50,226.00,227.50,, MUD," N3-DARK GRAY,5Y4/1-OLIVE GRAY,-GREENISH GRAY", LAMINATED,," 4 4-5 MM ERRATICS 52 CM 65 CM FINE GR AINED WELL CEMENTED SANDSTONE 79 CM AND 95 CM,VERY G RITTY IN MID SECTION",,," SOLID CHUNKS OF MUD,DARK GRAY TO OLIVE GRAY TO GREENISH GRAY", INDURATED, 33213000,9dc32d04e82d31ba705d44cc3b8f2d3f,18-181-25-2
18,181,,26,1,25.0,143.0,234.00,234.25,235.43,, MUD, 5Y2/1-OLIVE BLACK, FEW CONTORTIONS OF LAMIN AE BUT BASICALLY THE SAME CONTORTED SILT LAMINAE IN SOLID MUD AS PREVIOUS FEW CORES, DISTURBED (?), 47 CM 103 CM SILT BLEBS,,, COMPACT SOLID CHUNKS OF MUD, SEEMS TO BE SLIGHTLY SOFTER THAN CORE 25, 33213000,4fcf5338e539b40f3f607b2bc30c12ca,18-181-26-1
18,181,,27,1,105.0,150.0,275.00,276.05,276.50,, MUD," N5-MEDIUM GRAY,N4-MEDIUM DARK GRAY", MUCH CO NTORTED 130 CM 1-2 MM WHITE SILT LAMINA,," 105-108 CM 5 CM ERRATIC SLATE 132 CM SILT BLEB 4 MM,FINE FRACT URE",,," MEDIUM GRAY TO DARK MEDIUM GRAY,COMPACT SOLID MUD", FIRM, 33213000,dfd935b6e861caaa23761d02992bdca0,18-181-27-1
18,181,,27,2,0.0,150.0,275.00,276.50,278.00,, MUD,," LAMINATED,SILT LAMINAE FAINT BEDDING OR SCRA PED SURFACES,NEAR TOP SILT LAMINAE 1-2 MM DISCONTINU EOUS", 122-133 CM S LIGHTLY DISTURBED, 70-75 CM AND 104 CM SILT BLEBS,,, COMPACT SOLID MUD," FIRM,THIS MU D IS NOTICIBLY SOFTER THAN SOME IN PREVIOUS CORES DE FINITLY NOT HARD", 33213000,5051292631a4b8578b52a7f21374a4af,18-181-27-2
18,181,,28,1,110.0,150.0,319.50,320.60,321.00,, MUD," N4-MEDIUM DARK GRAY,N5-MEDIUM GRAY", POOR LA MINAE, ROUNDED FLOW STRUCTURE ALL CEMENTED," MUCH G RIT,3 ERRATICS 2-3 MM 2 DIRTY HARD SANDSTONE 1 SLATE",,," N4 TO N5,COMPACT SOLID MUD", HARD, 33213000,2f7cd161e601dd15143ef2e12fd2e94a,18-181-28-1
18,181,,29,1,0.0,150.0,337.50,337.50,339.00,, MUD," N4-MEDIUM DARK GRAY,N3-DARK GRAY,5Y3/1-OLIVE GRAY", CONTORTED MUD FINE BEDDING STRUCTURE IS DIST ORTED AND FINELY FRACTURED,,,,, UNIFORM COMPACT SOLID, FIRM, 33213000,fd5c30c96626c70b6779a181c2a02dfe,18-181-29-1
18,181,,29,2,0.0,150.0,337.50,339.00,340.50,, MUD," N4-MEDIUM GRAY,5Y2/1-OLIVE BLACK"," FAINT BED DING WITH STEEP DIPS AND CONTORTIONS,FAINT MINUTE FR ACTURING BUT NOT AS DISTINCTLY LAMINATED AS SOME PRE VIOUS CORES",,,,," MEDIUM GRAY TO OLIVE BLACK,SOLID FAIRL Y UNIFORM MUD", FIRM TO COMPACT (NOT HARD), 33213000,f528043c959210dfeba8467a489485a6,18-181-29-2
18,181,,30,1,0.0,150.0,360.50,360.50,362.00,, MUD," N4-MEDIUM GRAY,5Y3/1-OLIVE GRAY", SOLID CHUN KS OF SLIGHTLY SILTY SLIGHTLY BEDDED MUD FAINT BEDDI NG, SLIGHTLY DISTURBED, FAINT FINE FRACTURE PATTER N THROUGH OUT FEW SCATTERED SAND GRITS,,," NO NOTICIBL E SILT LAMINAE BUT MUCH OF THE MUD IS SILTY,MEDIUM G RAY TO OLIVE GRAY"," FIRM TO COMPACT,MUD DEFINITLY NO T HARD BUT FIRM", 33213000,dd3b78d6456ebafc0a7908c9650cff66,18-181-30-1
