leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
60,453,,27,2,80.0,150.0,246.50,248.80,249.50,PK," CLAYSTONE,ASH", GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,f59c2aeab904b0711353f57c143b6d54,60-453-27-2
60,453,,27,3,0.0,85.0,246.50,249.50,250.35,PK," MUDSTONE,CLAYSTONE", GREENISH GREY," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,cfe60f6f6e5d359853d8d2826e1bfb33,60-453-27-3
60,453,,28,1,0.0,150.0,256.00,256.00,257.50,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY," LAMINAE,BURROWS,BANDING",, PEBBLES*,,,, HARD,,eec57b3df44c5882af2304a0ea78ae90,60-453-28-1
60,453,,28,2,0.0,50.0,256.00,257.50,258.00,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY," ASH LAYERS,LAMINAE",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, NANNOS*,, HARD,,00ed6d15913d6094519c23bfafdb1425,60-453-28-2
60,453,,28,CC,0.0,10.0,256.00,258.13,258.13,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY,,,, VOLCANIC GLASS*,,, HARD, 33231000,da32401d500f379e9def2f7b628c02c3,60-453-28-CC
60,453,,29,1,0.0,150.0,265.50,265.50,267.00,PK," CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY," BURROWS, LAMINAE",,, VOLCANIC GLASS*,,, HARD, 33231000,02a1c6e27fa0cccdaf93253fc19977ea,60-453-29-1
60,453,,29,2,0.0,100.0,265.50,267.00,268.00,PK," CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY, CROSS BEDDING,,, VOLCANIC GLASS*,,, HARD,,d99c5b9593a671f4e057eded829dfa48,60-453-29-2
60,453,,29,3,0.0,150.0,265.50,268.50,270.00,PK, MUDSTONE, GREENISH GREY," LAMINAE,BURROWS*",,,,,, HARD,,00edd5bf6dd9870e12649c4af3f18d78,60-453-29-3
60,453,,29,4,0.0,150.0,265.50,270.00,271.50,PK," MUDSTONE,SILTY VITRIC TUFF", GREENISH GREY," LAMINAE,BURROWS",,, VOLCANIC GLASS*,,, HARD,,fcd9b331b4a30c9a0dd49446a8ed2d91,60-453-29-4
60,453,,29,5,0.0,15.0,265.50,271.50,271.65,PK, MUDSTONE, GREENISH GREY," LAMINAE,BURROWS*",,,,,, HARD, 33233000,c87e31e87baa4d37ed2f43faa9d06716,60-453-29-5
60,453,,29,CC,0.0,20.0,265.50,271.76,271.86,PK, VITRIC MUDSTONE, GREENISH GREY, LAMINAE*,,,,,, HARD,,08570f6bca449d8fc17e90d8f029b5ae,60-453-29-CC
60,453,,30,1,0.0,125.0,275.00,275.00,276.25,PK, CLAYSTONE, GREYISH GREEN, BURROWS, SLIGHTLY DEFORMED*, PEBBLES,,,, HARD,,7592ef494587fd2f4d6e04fc583eeb74,60-453-30-1
60,453,,31,1,0.0,150.0,284.50,284.50,286.00,PK," CLAYSTONE,MUDSTONE", GREENISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, HARD,,0d7df4fe9d409650cb851f10b67563de,60-453-31-1
60,453,,31,2,0.0,150.0,284.50,286.00,287.50,PK," CLAYSTONE,MUDSTONE", GREENISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, HARD,,6b52c539629724e938829e3ade6cc0aa,60-453-31-2
60,453,,31,3,0.0,140.0,284.50,287.50,288.90,PK," CLAYSTONE,MUDSTONE",," LAMINAE,BURROWS*",,,,,, HARD, 33231000,59c526c96941bd3797f896282da66de8,60-453-31-3
60,453,,31,CC,0.0,22.0,284.50,289.00,289.12,PK," CLAYSTONE,MUDSTONE",,,,,,,, HARD*,,14ed313cf32726ac3a8f32f5b96df784,60-453-31-CC
60,453,,32,1,0.0,150.0,294.00,294.00,295.50,PK, MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,ecc4cd68c3d8eca5cf22cf45491e125e,60-453-32-1
60,453,,32,2,0.0,150.0,294.00,295.50,297.00,PK, MICRONODULAR MUDSTONE, GREENISH GRAY," LAMINAE,BURROWS", SLIGHTLY DEFORMED*, NODULES," OPAQUE MINERALS, MICRONODULES",,, HARD, 33233000.3910,ff60b71b54217e50d3c2c1fbd9789531,60-453-32-2
60,453,,32,3,0.0,108.0,294.00,297.00,298.08,PK, MICRONODULAR MUDSTONE, GREENISH GRAY, BURROWS, SLIGHTLY DEFORMED*, NODULES," OPAQUE MINERALS,MICRONODULES",,, HARD,,32ab552cf3b54c258940eec8e3b23d5f,60-453-32-3
60,453,,32,CC,0.0,15.0,294.00,298.18,298.23,PK, MICRONODULE MUDSTONE, GREENISH GRAY,,, NODULES*, MICRONODULES,,, HARD,,aa80bdbd6370f72e6980cca961ed5a8d,60-453-32-CC
60,453,,33,1,0.0,150.0,303.50,303.50,305.00,PK, VITRIC MUDSTONE, GREENISH GRAY, LAMINAE*,,,,,, HARD,,a7f6f0e73348732c2e1934451705ac97,60-453-33-1
60,453,,33,2,0.0,150.0,303.50,305.00,306.50,PK," VITRIC MUDSTONE,SANDY VITRIC TUFF", DUSKY GREEN," LAMINAE,CROSS BEDDING, BURROWS", UNDEFORMED*,,,,, HARD,,8b06b4018dcb741966b0b717ade1b799,60-453-33-2
60,453,,33,3,0.0,150.0,303.50,306.50,308.00,PK," VITRIC MUDSTONE,CLAYSTONE", GRAYISH GREEN," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD, 33233000.3651,583c031d3f5becf01956f62a43413ef1,60-453-33-3
60,453,,33,4,0.0,58.0,303.50,308.00,308.58,PK, CRYSTAL VITRIC MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED*,,,,, HARD,,cee951217f3a84dce020b179b66951cd,60-453-33-4
60,453,,33,CC,0.0,20.0,303.50,308.68,308.78,PK, VITRIC MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED*,,,,, HARD,,36ddcfe0ec4b2f7f450c2e25c896f3d5,60-453-33-CC
60,453,,34,1,0.0,150.0,313.00,313.00,314.50,PK, MUDSTONE, GREENISH GRAY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, HARD,,844e898ebc1ebc63ce5b4a329f2f1893,60-453-34-1
60,453,,34,2,0.0,45.0,313.00,314.50,314.95,PK, GRADED SILT TO SANDY, GREENISH GRAY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, FIRM,,5bf2f0e07a94c7d5eff53bdcd3ff6c28,60-453-34-2
60,453,,34,2,45.0,150.0,313.00,314.95,316.00,PK, MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED, PEBBLES*,,,, HARD, 33233000,cc4927df0f31a71313c3a20261eff263,60-453-34-2
60,453,,34,3,0.0,150.0,313.00,316.00,317.50,PK, MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING, BURROWS", UNDEFORMED*, PEBBLES,,,, HARD, 33233000,66e9c3195f95aa38e0d7d591a9733cba,60-453-34-3
60,453,,34,4,0.0,27.0,313.00,317.50,317.77,PK, MUDSTONE, GREENISH GREY,,, PEBBLES*,,,, HARD, 33233000,b479c9a99c3378785a404d8b7354b114,60-453-34-4
60,453,,34,CC,0.0,20.0,313.00,317.88,317.98,PK, CLAYSTONE, GREENISH GREY,,, PEBBLES*,,,, HARD,,b72614f9375af9344a94787b38b7ca2a,60-453-34-CC
60,453,,35,1,0.0,150.0,322.50,322.50,324.00,PK, MUDSTONE, BLUE GREEN TO GREENISH GREY," LAMINAE,CROSS BEDDING,BANDING", UNDEFORMED*,,,,, HARD, 33233000,ac7eb304a49f8d4bc3141d521aeb2219,60-453-35-1
60,453,,35,2,0.0,150.0,322.50,324.00,325.50,PK," MUDSTONE,MUDDY AND SANDY VITRIC TUFF", GREENISH GREY," LAMINAE, CROSS BEDDING,BURROWS", UNDEFORMED*,,,,, HARD, 33233000,fdde5ee50ba5277a4016f476f51f749f,60-453-35-2
60,453,,35,3,0.0,101.0,322.50,325.50,326.51,PK, MUDSTONE, GREENISH BLACK," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD, 33233000,454bb307ebb984f680cbb344e07c206b,60-453-35-3
60,453,,35,4,0.0,80.0,322.50,327.00,327.80,PK, MUDSTONE, GREENISH BLACK, LAMINAE, UNDEFORMED*,,,,, HARD,,e48e1296922e95bfdb4b276600d92b9e,60-453-35-4
60,453,,35,4,80.0,123.0,322.50,327.80,328.23,PK, MUDSTONE, GREENISH BLACK TO GREENISH GREY," LAMINAE,CROSS BEDDING,BURROWS", UNDEFORMED*, PEBBLES,,,, HARD, 33233000,cdbae6910b2770020d5a0e91645ca3e0,60-453-35-4
60,453,,35,CC,0.0,20.0,322.50,328.33,328.43,PK, MUDSTONE,,,, PEBBLES*,,,, HARD, 33233000,4f49c00f988427378d74568a386c3c6a,60-453-35-CC
60,453,,36,1,0.0,150.0,332.00,332.00,333.50,PK, MUDSTONE, GREENISH GREY," BURROWS,LAMINAE,BEDDING", UNDEFORMED*, PEBBLES,,,, HARD, 33233000,18a45c8247cd91ce79a6c419392e4bc1,60-453-36-1
60,453,,36,2,0.0,150.0,332.00,333.50,335.00,PK, MUDSTONE, GREENISH GREY, BURROWS, UNDEFORMED*,,,,, HARD, 33233000,14acddf036ccade09315b4e349cebfec,60-453-36-2
60,453,,36,3,0.0,150.0,332.00,335.00,336.50,PK," MUDSTONE,CLAYSTONE", GREENISH GREY," BANDING,BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD, 33233000,a8f256cce3ca5ab339edda8df60b78d4,60-453-36-3
60,453,,36,4,0.0,150.0,332.00,336.50,338.00,PK," MUDSTONE,SILTSTONE", GREENISH GREY," LAMINAE,CROSS BEDDING, BURROWS", SLIGHTLY DEFORMED*,,,,, HARD, 33233000,52e084240e354dc46f2d4654d03e1a56,60-453-36-4
60,453,,36,5,0.0,40.0,332.00,338.00,338.40,PK, CRYSTAL CLAYSTONE, DARK GREY, LAMINAE, UNDEFORMED*,,,,, HARD,,1a60a1449c6ff1311d5d9c7c632328af,60-453-36-5
60,453,,36,5,40.0,80.0,332.00,338.40,338.80,PK, SILTSTONE, DARK GREY, LAMINAE, UNDEFORMED*,,,,, HARD,,a6b67ecdfb5654bde267cd2a9b35009d,60-453-36-5
60,453,,36,5,80.0,86.0,332.00,338.80,338.86,PK, SILT--CLAY OR MUDSTONE, DARK GREY," GRADED BEDDING,LAMINAE", UNDEFORMED*,,,,, HARD,,a43c56a33496a24e77ea712173703c89,60-453-36-5
60,453,,36,5,86.0,105.0,332.00,338.86,339.05,PK, CLAYSTONE, DARK GREY," LAMINAE, GRADED BEDDING", UNDEFORMED*,,,,, HARD,,114d723c8c61ac6524d6cacaa689e326,60-453-36-5
60,453,,36,5,105.0,150.0,332.00,339.05,339.50,PK, SILTY MUDSTONE OR SILTSTONE, DARK GREY, LAMINAE, UNDEFORMED*,,,,, HARD,,db0d8c3b654d3ccab07b7a67c28b458a,60-453-36-5
60,453,,36,CC,0.0,16.0,332.00,339.60,339.66,PK, SILTSTONE, DARK GREY, BEDDING, UNDEFORMED*,,,,, HARD,,1a6cec9ad218daec0b21320f64477b07,60-453-36-CC
60,453,,37,1,0.0,150.0,341.50,341.50,343.00,PK, MUDSTONE, DARK GREY," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD,,dfd8d2b0ea454121893144ab66a79809,60-453-37-1
60,453,,37,2,0.0,44.0,341.50,343.00,343.44,PK, MUDSTONE, DARK GREY,, UNDEFORMED*,,,,, HARD,,e5110c26a93ae2d4a463c990f8732524,60-453-37-2
60,453,,37,2,44.0,75.0,341.50,343.44,343.75,PK, SILT, LIGHT GREY, CROSS BEDDING, UNDEFORMED*,,,,, FIRM,,d6a25996741b26d588ff3b341b34d7bd,60-453-37-2
60,453,,37,2,75.0,145.0,341.50,343.75,344.45,PK, MUDSTONE, DARK GREY, CROSS BEDDING, UNDEFORMED*,, VOLCANIC GLASS,,, HARD,,f41fb46f1683e9d92b637f627011b5d9,60-453-37-2
60,453,,37,2,145.0,150.0,341.50,344.45,344.50,PK, CLAYSTONE, DARK GREY, CROSS BEDDING, UNDEFORMED*,,,,, HARD,,b55e11b69f540c934ab174b2a6cfe4bd,60-453-37-2
60,453,,37,3,0.0,150.0,341.50,344.50,346.00,PK, CLAYSTONE, GREY, LAMINAE, UNDEFORMED*,,,,, HARD,,6ab8f55eae4e0477988d7743ec2f1486,60-453-37-3
60,453,,37,4,0.0,50.0,341.50,346.00,346.50,PK, CLAYSTONE, GREY, LAMINAE, UNDEFORMED*,,,,, HARD,,aae1b8a044129edde2abfcd71bd332ab,60-453-37-4
60,453,,37,4,50.0,93.0,341.50,346.50,346.93,PK, SILTY MUDSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD,,f5b4f985c8b09ace789b4b18ca39f9fb,60-453-37-4
60,453,,37,4,93.0,150.0,341.50,346.93,347.50,PK, SILTSTONE, GREENISH GREY,, UNDEFORMED*,,,,, HARD, 33235000,1e204caae8578cef248bf7996eb37403,60-453-37-4
60,453,,37,5,0.0,43.0,341.50,347.50,347.93,PK, SANDSTONE, GREENISH GREY," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD,,ad595e41c762d29fd219b62893dd1cbd,60-453-37-5
60,453,,37,5,43.0,89.0,341.50,347.93,348.39,PK, MUDSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,090360c92f4d1c8d53bd0edfe8d3eae9,60-453-37-5
60,453,,37,CC,0.0,20.0,341.50,348.49,348.59,PK, SILTY MUDSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,f3981fcd6c4f1fc4b637eecd83c42a09,60-453-37-CC
60,453,,38,1,0.0,20.0,351.00,351.00,351.20,PK, MUDSTONE, GREENISH GREY,, UNDEFORMED*,,,,, HARD, 33233000,e3e44da128698cb62b55f2532ea2130c,60-453-38-1
60,453,,38,1,20.0,25.0,351.00,351.20,351.25,PK, SILTSTONE, GREENISH GREY, CROSS BEDDING, UNDEFORMED*,,,,, HARD, 33235000,545d110ef0fa0b356caa39e9bf25f1f9,60-453-38-1
60,453,,38,1,25.0,48.0,351.00,351.25,351.48,PK, MUDSTONE, GREENISH GREY, CROSS BEDDING, UNDEFORMED*,,,,, HARD, 33233000,55384c4188fd05644d49b7d9bcd21aaf,60-453-38-1
60,453,,38,1,48.0,51.0,351.00,351.48,351.51,PK, SILTSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33235000,4a2a2144c150120fb262a792deb13bf7,60-453-38-1
60,453,,38,1,51.0,142.0,351.00,351.51,352.42,PK, MUDSTONE, GREENISH BLACK,, UNDEFORMED*,,,,, HARD, 33233000,3499d026e3d8fdb91c3a724576699d59,60-453-38-1
60,453,,38,1,142.0,150.0,351.00,352.42,352.50,PK," SILTY MUDSTONE,SILTSTONE", GREENISH BLACK, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,2c51c03a2846453527fb42822050131d,60-453-38-1
60,453,,38,2,0.0,150.0,351.00,352.50,354.00,PK, MUDSTONE, DARK GREY,, SLIGHTLY DEFORMED*,,,,, HARD, 33233000,7e09b7c4eec6a0cc3e060bb60d589cf5,60-453-38-2
60,453,,38,CC,0.0,30.0,351.00,354.10,354.30,PK," MUDSTONE,SILTSTONE", DARK GREY,, SLIGHTLY DEFORMED*,,,,, HARD, 33233000,11700097b3659c05cae7c0ae9bf41367,60-453-38-CC
60,453,,39,1,0.0,20.0,360.50,360.50,360.70,PK, SILTY MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, HARD, 33233000,fd0414c93939d804ce874e201d9b415d,60-453-39-1
60,453,,39,1,20.0,35.0,360.50,360.70,360.85,PK, SILTSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, HARD, 33235000,a1d5be86cbe09f0c931dd89941536d01,60-453-39-1
60,453,,39,1,35.0,41.0,360.50,360.85,360.91,PK, GRADED SILT TO FINE SAND, OLIVE GREY, CROSS BEDDING, UNDEFORMED*,,,,, SOFT,,653193417b1c5d1c33a2365aa573b448,60-453-39-1
60,453,,39,1,41.0,70.0,360.50,360.91,361.20,PK, MUDSTONE, GREENISH GREY, BURROWS, UNDEFORMED*,,,,, HARD,,b1d67dc574c16ebbdba1566232e1c11b,60-453-39-1
60,453,,39,1,70.0,105.0,360.50,361.20,361.55,PK," MUDSTONE,CLAYSTONE", GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD,,c573a4517773cd14782023dc325881f5,60-453-39-1
60,453,,39,1,105.0,150.0,360.50,361.55,362.00,PK, MUDSTONE, GREENISH GREY," LAMINAE,BURROWS", UNDEFORMED*,,,,, HARD, 33233000,109f2e50946a7dba151b9035d5bd4755,60-453-39-1
60,453,,39,2,0.0,23.0,360.50,362.00,362.23,PK, MUDSTONE, GREENISH GREY, BURROWS, UNDEFORMED*,,,,, HARD, 33233000,23dea6efc927a6ae8387ae30e871eeaf,60-453-39-2
60,453,,39,2,23.0,150.0,360.50,362.23,363.50,PK, CLAYSTONE, GREENISH GREY," LAMINAE,BURROWS", UNDEFORMED*,,,,, HARD,,e5c0b7f4d29d43c9c9c845e9905e6647,60-453-39-2
60,453,,39,3,0.0,51.0,360.50,363.50,364.01,PK, CLAYSTONE, GREENISH GREY," LAMINAE,BURROWS", UNDEFORMED*,,,,, HARD,,dc7412e73757ba7cc339ea1370fc9aa2,60-453-39-3
60,453,,39,3,51.0,83.0,360.50,364.01,364.33,PK, SILTSTONE, OLIVE GREY," LAMINAE,BURROWS", UNDEFORMED*,,,,, HARD, 33235000,20095ec4c5016baa6a628731d9b71fc3,60-453-39-3
60,453,,39,3,83.0,105.0,360.50,364.33,364.55,PK, VERY FINE SAND, OLIVE GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, SOFT,,b6d1f0c3370543ca77689601f2168abb,60-453-39-3
60,453,,39,3,105.0,110.0,360.50,364.55,364.60,PK, FINE SAND, OLIVE GREY,, UNDEFORMED*,, ZEOLITE,,, SOFT, 33214000,55392efaa662ba0546f070c316933747,60-453-39-3
60,453,,39,3,110.0,150.0,360.50,364.60,365.00,PK, MUDSTONE, GREENISH GREY, BEDDING, UNDEFORMED*,,,,, HARD,,3802cdf5fe07b18f1186c27ca8774dc0,60-453-39-3
60,453,,39,4,0.0,93.0,360.50,365.00,365.93,PK, MUDSTONE, GREENISH GREY," BEDDING,BURROWS", SLIGHTLY DEFORMED*,,,,, HARD, 33233000,076ffa4c6dcfa6c2aa9851b9b3d72a97,60-453-39-4
60,453,,39,4,93.0,98.0,360.50,365.93,365.98,PK, SILTSTONE,,, SLIGHTLY DEFORMED*,, VOLCANIC GLASS,,, HARD,,234cc38fe70d4dacbc5f8048846f5c2f,60-453-39-4
60,453,,39,4,98.0,142.0,360.50,365.98,366.42,PK, MUDSTONE, GREENISH GREY, LAMINAE, SLIGHTLY DEFORMED*,,,,, HARD, 33233000,815d689afdf1c6202f554194a633034e,60-453-39-4
60,453,,39,5,0.0,75.0,360.50,366.50,367.25,PK, SILTY MUDSTONE, GREENISH GREY," LAMINAE,BANDING", UNDEFORMED*,,,,, HARD, 33233000,f069a2630109360bd77656a9c5a0b27c,60-453-39-5
60,453,,39,CC,0.0,22.0,360.50,367.35,367.47,PK, SILTY MUDSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,aacf3493eb77131a0690e5eeadeabdaa,60-453-39-CC
60,453,,40,1,0.0,150.0,370.00,370.00,371.50,PK, MUDSTONE, GREENISH GREY," LAMINAE,BURROWS,BANDING", UNDEFORMED*,,,,, HARD, 33233000,df20a912465a859927e1a6cfaaf1bb1f,60-453-40-1
60,453,,40,2,0.0,150.0,370.00,371.50,373.00,PK, MUDSTONE, GREENISH GREY," LAMINAE,BURROWS", UNDEFORMED*,,,,, HARD, 33233000,5278c230baac10fe041a0343348a2d81,60-453-40-2
60,453,,40,3,0.0,146.0,370.00,373.00,374.46,PK, MUDSTONE TO SILTY MUDSTONE, GREENISH GREY," LAMINAE,BURROWS", SLIGHTLY DEFORMED*,, VOLCANIC GLASS,,, HARD, 33233000,ce13ec2000b768bac06f8fd42666edab,60-453-40-3
60,453,,40,4,0.0,82.0,370.00,374.50,375.32,PK, SILTY MUDSTONE TO SILTSTONE, GREENISH GREY," LAMINAE,BURROWS", SLIGHTLY DEFORMED*,,,,, HARD, 33233000,82351d40e7a8bff6a04a6e999d0adc1d,60-453-40-4
60,453,,40,CC,0.0,25.0,370.00,375.42,375.57,PK, MUDSTONE TO SILTSTONE, GREENISH GREY," LAMINAE,BURROWS", SLIGHTLY DEFORMED*,,,,, HARD, 33233000,c2ceb2f6cacd7d022e7aec8a00ab624a,60-453-40-CC
60,453,,41,1,10.0,150.0,379.50,379.60,381.00,PK, ZEOLITIC MUDSTONE, GREENISH GREY," BURROWS,LAMINAE,BEDDING", UNDEFORMED*,, ZEOLITES,,, HARD,,66565234e78db517c543d6041501beaf,60-453-41-1
60,453,,41,2,0.0,150.0,379.50,381.00,382.50,PK, MUDSTONE, GREENISH GREY," BURROWS,LAMINAE,BEDDING", UNDEFORMED*,, ZEOLITES,,, HARD, 33233000,eddc90e850c65169a2efed0203262c97,60-453-41-2
60,453,,41,3,0.0,15.0,379.50,382.50,382.65,PK, MUDSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,44159e8ef47c735a3b266e85bad856d0,60-453-41-3
60,453,,41,3,15.0,35.0,379.50,382.65,382.85,PK, SILTY MUDSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,89b0911f422805db5db0519b3a857b11,60-453-41-3
60,453,,41,3,35.0,53.0,379.50,382.85,383.03,PK, VERY FINE SAND, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,, VOLCANIC GLASS,,, SOFT TO FIRM, 33214000,cafd36391851ad2962c77b77359965e5,60-453-41-3
60,453,,41,3,53.0,150.0,379.50,383.03,384.00,PK, MUDSTONE, DUSKY GREEN," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD, 33233000,5a03f6938a675f24e75b83968c927298,60-453-41-3
60,453,,41,4,0.0,150.0,379.50,384.00,385.50,PK," MUDSTONE,SILTY MUDSTONE", GREENISH GREY," BURROWS,BANDING,LAMINAE", UNDEFORMED*,,,,, HARD, 33233000,968b9dfba5a4a99ecc4d6504dbbbe03f,60-453-41-4
60,453,,41,5,0.0,150.0,379.50,385.50,387.00,PK," MUDSTONE,SILTY MUDSTONE", GREENISH GREY," LAMINAE,BURROWS,BEDDING", UNDEFORMED*,,,,, HARD, 33233000,9ef742faf131a000aeb13a928a0d14c2,60-453-41-5
60,453,,41,CC,9.0,14.0,379.50,387.09,387.14,PK, MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000,273599c684dbe68d1b46e6af5f4695ff,60-453-41-CC
60,453,,42,1,0.0,108.0,389.00,389.00,390.08,PK, ZEOLITIC VITRIC MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*,, ZEOLITES,,, HARD,,e18963e4791a25da8d4612805a507bb0,60-453-42-1
60,453,,42,1,108.0,129.0,389.00,390.08,390.29,PK, VERY FINE SANDSTONE, OLIVE GREY TO GREENISH GREY, CROSS BEDDING, UNDEFORMED*,,,,, HARD, 33234000,303a56de6f0e46f5cdd8566a8309ff77,60-453-42-1
60,453,,42,1,129.0,150.0,389.00,390.29,390.50,PK, VERY FINE TO FINE SAND, GREENISH GREY, LAMINAE, UNDEFORMED*,, ZEOLITES,,, SOFT TO FIRM,,a18a0795f8149b727adb120865b0093b,60-453-42-1
60,453,,42,2,0.0,25.0,389.00,390.50,390.75,PK, FINE TO MEDIUM SAND, DARK GREY, LAMINAE, UNDEFORMED*,, ZEOLITES,,, SOFT TO FIRM,,ba43e1e01a064d5b28257f9d860d7386,60-453-42-2
60,453,,42,2,25.0,65.0,389.00,390.75,391.15,PK, MUDSTONE, DARK GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,c0afde0522613254c2e5524535ca96ed,60-453-42-2
60,453,,42,2,65.0,79.0,389.00,391.15,391.29,PK, GRADED SILT TO FINE SAND, DARK GREY,, UNDEFORMED*,,,,, HARD, 33214000,5e2e3768959fe510f1f681de4bdc907c,60-453-42-2
60,453,,42,2,79.0,105.0,389.00,391.29,391.55,PK, SILTY MUD TO SILTSTONE, DARK GREY," LAMINAE,BANDING", UNDEFORMED*,,,,, HARD, 33213000,955660e216900a7a1e40639a118829de,60-453-42-2
60,453,,42,2,105.0,128.0,389.00,391.55,391.78,PK, SILTY TO VERY FINE SAND, DARK GREY,, UNDEFORMED*,,,,, SOFT TO FIRM, 33214000,417f3a0ce6515ece534c82ad5783f4d4,60-453-42-2
60,453,,42,2,128.0,132.0,389.00,391.78,391.82,PK, MUDSTONE, GRAYISH GREEN, BURROWS, UNDEFORMED*,,,,, HARD,,52fcd947e5d2761570c4dbdaa85d13b2,60-453-42-2
60,453,,42,CC,0.0,25.0,389.00,391.92,392.07,PK, MUDSTONE, GRAYISH GREEN, BURROWS, UNDEFORMED*,, ZEOLITES,,, HARD,,e99e53ea2382b39630ce74f05db405a1,60-453-42-CC
60,453,,43,1,0.0,150.0,398.50,398.50,400.00,PK," MUDSTONE,SILTSTONE,VERY FINE SANDSTONE",,, GREATLY DEFORMED*,,,,, HARD, 33233000,04f4bb197f2f8c76d4980e6f0abfe11d,60-453-43-1
60,453,,43,2,0.0,150.0,398.50,400.00,401.50,PK," MUDSTONE,SILTSTONE,SANDSTONE",,, GREATLY DEFORMED*,,,,, HARD, 33233000,bba405e9e20afcf9c1cc1af1c46c9014,60-453-43-2
60,453,,43,3,0.0,15.0,398.50,401.50,401.65,PK," MUDSTONE,SILTSTONE,SANDSTONE",,, GREATLY DEFORMED*,,,,, HARD, 33233000,9f25ecae2f9bdd8e7c8fb50c214d39ee,60-453-43-3
60,453,,43,3,15.0,28.0,398.50,401.65,401.78,PK, SILT TO VERY FIRM SAND, GREENISH GREY, BURROWS*,,,,,, SOFT TO FIRM, 33214000,35d241ce0398008fa81f2308ce139f5f,60-453-43-3
60,453,,43,3,28.0,37.0,398.50,401.78,401.87,PK, MUDSTONE, DARK GREENISH GREY*,,,,,,, HARD, 33233000,231fbf4a84307da35a71b05320f8258f,60-453-43-3
60,453,,43,CC,0.0,75.0,398.50,402.20,402.85,PK, MUDSTONE,,, GREATLY DEFORMED*,,,,, HARD, 33233000,0ac8b115eb1e6231188b374f7393011a,60-453-43-CC
60,453,,44,1,0.0,140.0,408.00,408.00,409.40,PK, MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING", UNDEFORMED*, NODULES," PYRITE,ZEOLITE",,, HARD, 33233000,e21d6e6b3fea4241172c17097733adfc,60-453-44-1
60,453,,44,2,0.0,114.0,408.00,409.50,410.64,PK, MUDSTONE, GREENISH GREY," CROSS BEDDING,BURROWS", UNDEFORMED*,,,,, HARD,,2618e97196461d7d104d5b3c7e440a6a,60-453-44-2
60,453,,44,CC,0.0,35.0,408.00,410.74,410.99,PK, MUDSTONE, GREENISH GREY,, UNDEFORMED*,,,,, HARD, 33233000,ccd1209ebc7b5a6818402266cbcb1bc4,60-453-44-CC
