leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
67,497,,16,7,0.0,115.0,140.00,149.00,150.15,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,95427da210ef9996994d34278f0a7ae7
67,497,,16,8,0.0,48.0,140.00,150.50,150.98,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,ca37597d2f10acd640297add9cc63f0f
67,497,,16,9,0.0,23.0,140.00,152.00,152.23,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,42be829f2c8b0758a0a03d4772b04454
67,497,,16,CC,0.0,20.0,140.00,152.37,152.47,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,e1c7ce741093a8cba6a2d78582eab3fd
67,497,,17,1,12.0,150.0,149.50,149.62,151.00,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,efcb5256f0d68d06e89063304b384d70
67,497,,17,2,0.0,6.0,149.50,151.00,151.06,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,02e509c24d5e7e823d652e4dd89e2107
67,497,,17,2,18.0,120.0,149.50,151.18,152.20,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,,df51792a1f5e7d8632aeb2173ee1eb09
67,497,,17,3,0.0,94.0,149.50,152.50,153.44,COWA, DIATOMACEOUS MUD, OLIVE GRAY," VEINS,SLICKENSIDESD MODERATELY DISTURBED",,  *,,,, SOFT,,a36af8f16fc367f2839fce4edaf137e1
67,497,,17,3,102.0,120.0,149.50,153.52,153.70,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,0401fe08fcac312d5f360b3ec103e8b2
67,497,,18,1,0.0,150.0,159.00,159.00,160.50,COU, BIOGENIC MUD, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,15577d34b9d8c594d5fb65c8b49318d4
67,497,,18,2,0.0,150.0,159.00,160.50,162.00,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,fae0508b93194f582d329e6c4508a87b
67,497,,18,3,0.0,78.0,159.00,162.00,162.78,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,e4461f16d10d667300373e9482de4c79
67,497,,18,4,0.0,24.0,159.00,163.50,163.74,COWA, SANDY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,5ebb0586acb966abda80668b8df02a17
67,497,,18,5,0.0,7.0,159.00,165.00,165.07,COWA, BIOGENIC MUD, OLIVE GRAY,,,  *,,,, SOFT,,bcecd8ef6425f49f241b07b043b51f4c
67,497,,18,5,8.0,32.0,159.00,165.08,165.32,COWA, MUD AND SAND, GRAY,,,  *,,,, SOFT,,a674d51ec2a45cffd838dea76b95fc2c
67,497,,18,5,33.0,90.0,159.00,165.33,165.90,COWA, BIOGENIC MUD, OLIVE GRAY,,,  *,,,, SOFT,,b722ccbbd98454a4466f617ffdedf846
67,497,,18,5,92.0,110.0,159.00,165.92,166.10,COWA, MUD AND SAND, OLIVE GRAY,,,  *, PUMICE," SHELL DEBRIS,GASTROPODS",, SOFT,,30b581e0408ed775ffd0cc115b1aba5c
67,497,,18,5,131.0,140.0,159.00,166.31,166.40,COWA, SANDY MUD, OLIVE GRAY,,,  *,,,, SOFT,,16ab5fb35d914fcd784e8b3a9527f3cb
67,497,,18,6,0.0,91.0,159.00,166.50,167.41,COWA, BIOGENIC MUD, OLIVE GRAY,,, PEBBLES*, PUMICE,,, SOFT,,ae3c2ddabb6e9bc65ac012138844a5d4
67,497,,18,CC,0.0,17.0,159.00,167.51,167.58,COWA, BIOGENIC MUD, OLIVE GRAY,,, PEBBLES*,,,, SOFT,,4b5447fcff2fa410f0b9776ec64e1306
67,497,,19,1,0.0,150.0,168.50,168.50,170.00,COWA, HEMIPELAGIC MUD, GRAY,,,  *, PYRITE,,, SOFT,,4c99e1a5ee688a3d7ede49ffd97e7f5a
67,497,,19,2,0.0,53.0,168.50,170.00,170.53,COU, HEMIPELAGIC MUD, DARK GRAY,, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,cf108fd0fc6e1cf315d386362a9427e6
67,497,,19,2,105.0,150.0,168.50,171.05,171.50,COU, HEMIPELAGIC MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,85ed4c302eb2134bd0643eeca64301a3
67,497,,19,3,18.0,117.0,168.50,171.68,172.67,COU, MUD, OLIVE,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PUMICE",,, SOFT,,1746a93edc7f2ccacf3fdcc1e8ec9ea5
67,497,,19,4,0.0,42.0,168.50,173.00,173.42,COWA, MUD, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, SOFT,,c0c78355af859f82d4d71ad197a4138b
67,497,,19,4,74.0,114.0,168.50,173.74,174.14,COWA, MUD, OLIVE GRAY, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,,daa41ccd85e145bb5def0174dfb6b93f
67,497,,19,4,117.0,150.0,168.50,174.17,174.50,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,dcc3da19ca60e1fa307d5c613249c2f0
67,497,,19,5,34.0,134.0,168.50,174.84,175.84,COWA, MUD AND MUDSTONE, OLIVE GRAY, VEINS, MODERATELY DISTURBED,  *,,,, FIRM,,91fe6a2cb9d4a9bb3cb151cb7af352e8
67,497,,19,CC,0.0,20.0,168.50,175.95,176.05,COWA, SANDY MUD, OLIVE GRAY,,,  *,,,, SOFT,,5a54e2455666c8c26ef192b69cbc3036
67,497,,20,1,0.0,150.0,178.00,178.00,179.50,COWA, MUD, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, SOFT,,75b0bf2f2a1b576a24bfb40b868941e4
67,497,,20,2,0.0,49.0,178.00,179.50,179.99,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED GREATLY DISTURBED,  *, PUMICE,,, SOFT,,74d1d905aa6f2a8573a8471a4a94f833
67,497,,20,3,5.0,77.0,178.00,181.05,181.77,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,595d1545c5f0eac1f801a6c38b4d6641
67,497,,20,4,0.0,88.0,178.00,182.50,183.38,COWA, TUFFACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,a0f34388569e8f07c26b3f7a5583136f
67,497,,20,5,0.0,18.0,178.00,184.00,184.18,COWA, HEMIPELAGIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,d59e6c5b9e0f550e1d5615373305e95f
67,497,,20,5,23.0,25.0,178.00,184.23,184.25,COWA, HEMIPELAGIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,5375e3baf4c9c8eca14bb0a057c428c3
67,497,,20,5,28.0,117.0,178.00,184.28,185.17,COWA, HEMIPELAGIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,46f64120225d32072beeabe75302100b
67,497,,20,CC,0.0,10.0,178.00,185.27,185.27,COWA, HEMIPELAGIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,8fbcaef50089db3dd188284faf217aff
67,497,,23,1,0.0,150.0,206.50,206.50,208.00,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,79d4528df4964d9bc5e79016dfdfce82
67,497,,23,2,0.0,110.0,206.50,208.00,209.10,COWA, PEBBLY MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED, PEBBLES*,,,, FIRM,,fc5e2c0abc2fbfd720862352a07d30e7
67,497,,23,3,0.0,51.0,206.50,209.50,210.01,COWA, MUDSTONE, OLIVE GRAY," LAMINAE,VEINS", MODERATELY DISTURBED, PEBBLES*, VOLCANIC ASH,,, FIRM, 33233000,482e7704d50ce8f6e049e4a2c50e9a3f
67,497,,23,CC,0.0,25.0,206.50,210.16,210.31,COWA, MUD AND MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33233000,60b207d230844bc2fcbff55bc24f950f
67,497,,24,1,0.0,75.0,216.00,216.00,216.75,COWA, PEBBLY MUDSTONE CONGLOMERATE," GRAY,OLIVE GRAY",,,  *,,,, FIRM, 33233000,f6e4cc5ff201be7a60c5ad30655ac533
67,497,,24,1,120.0,150.0,216.00,217.20,217.50,COWA, SANDY MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33212000,8ef2c366f7f237b657beb9d14c1143a3
67,497,,24,2,18.0,38.0,216.00,217.68,217.88,COWA, TUFFACEOUS SANDY MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33232000,68e5779b8e863f08266a7e0f974ddc02
67,497,,24,2,48.0,150.0,216.00,217.98,219.00,COWA, TUFFACEOUS SANDY MUDSTONE, OLIVE GRAY,, SLIGHTLY DISTURBED*,,,,, FIRM, 33232000,c9f5cdef53f9696da4c0a821db599e3b
67,497,,24,3,0.0,14.0,216.00,219.00,219.14,COWA, TUFFACEOUS SANDY MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33212000,b21e21f800f920b7e5f8b5b15b7120af
67,497,,24,3,54.0,74.0,216.00,219.54,219.74,COWA, TUFFACEOUS SANDY MUD, OLIVE GRAY,, SLIGHTLY DISTURBED*,,,,, SOFT, 33212000,3cc98532dc851e2df10aafd102e3bd3a
67,497,,24,3,80.0,140.0,216.00,219.80,220.40,COWA, TUFFACEOUS SANDY MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, SOFT, 33212000,d6e0b6ba04a53a0e3834bdefc15bdb13
67,497,,24,4,8.0,62.0,216.00,220.58,221.12,COWA, SANDY TUFFACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33212000,47f35f59fbf044b902b15cb8582c896c
67,497,,24,4,93.0,113.0,216.00,221.43,221.63,COWA, SANDY TUFFACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,008dddb4bfdbba0f72ead615ac9e4210
67,497,,24,4,119.0,144.0,216.00,221.69,221.94,COWA, SANDY TUFFACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,ed5567e50ed58f6206c7f250328502a5
67,497,,24,5,5.0,23.0,216.00,222.05,222.23,COWA, SANDY TUFFACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,1a1d0116cd10556b81659fef634fe62d
67,497,,24,5,24.0,42.0,216.00,222.24,222.42,COWA, SANDY TUFFACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,110063fad0b7865684676fd9a21242a3
67,497,,24,CC,0.0,25.0,216.00,222.52,222.67,COWA, SANDY TUFFACEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, FIRM,,177b47504264dd4fc41448855415f242
67,497,,25,1,0.0,150.0,225.50,225.50,227.00,COWA, SANDY MUDSTONE, OLIVE GRAY, VEINS, MODERATELY DISTURBED,  *,,,, FIRM,,7a0e9ac2abe70db4bf81463add8fafee
67,497,,25,2,0.0,20.0,225.50,227.00,227.20,COWA, SANDY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,3b0c53096d5c5756b151a42a8181f8d2
67,497,,25,2,26.0,29.0,225.50,227.26,227.29,COWA, ASH, GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,9314a8710c0aa87e0025fa6da3c4124e
67,497,,25,2,30.0,36.0,225.50,227.30,227.36,COWA, SANDY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,4fa2e35d9ef1ec5a74daa2e3dfadc5b5
67,497,,25,2,37.0,94.0,225.50,227.37,227.94,COWA, ASH, GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,0dc354db9819e38d7bca8c495ff8a666
67,497,,25,3,58.0,65.0,225.50,229.08,229.15,COWA, ASH, GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," PUMICE,VOLCANIC ASH",,, SOFT,,1c1810660af00e71aaf5e89b27a1db6b
67,497,,25,3,66.0,100.0,225.50,229.16,229.50,COWA, SANDY MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,0cf51736f29b3ff2485cf3dff5c8a4ba
67,497,,25,3,101.0,110.0,225.50,229.51,229.60,COWA, ASH, GRAY,,, VOLCANOGENIC DEPOSITS*," PUMICE,VOLCANIC ASH",,, SOFT,,be696247ec4001379f6a5f27b7654f51
67,497,,25,3,111.0,121.0,225.50,229.61,229.71,COWA, SANDY MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,e91c964371afcca121140c09f8b6fcd3
67,497,,25,3,135.0,150.0,225.50,229.85,230.00,COWA, SANDY MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,adee33ddc28da68e2c55611b878dd7a8
67,497,,25,4,20.0,44.0,225.50,230.20,230.44,COWA, SANDY MUD, GRAY, BURROWS,,  *,,,, SOFT,,9d522814f3267d0c809747bf24d8ff8c
67,497,,25,4,53.0,63.0,225.50,230.53,230.63,COWA, SANDY MUD, GRAY,,,  *,,,, SOFT,,ba4469e5d6110c50e9c74e072e0b4ad5
67,497,,25,4,74.0,94.0,225.50,230.74,230.94,COWA, SANDY MUD, GRAY, VEINS,,  *,,,, SOFT,,fe0436fc4fa24f44f8ec17636e06744e
67,497,,25,CC,0.0,20.0,225.50,231.12,231.22,COWA, SANDY MUD, GRAY,,,  *,,,, SOFT,,85264f76278e8049627cc09c68a88845
67,497,,26,1,0.0,121.0,235.00,235.00,236.21,COWA, SILICEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,5cff3922989169c02d81bf2cc0e818eb
67,497,,26,2,0.0,22.0,235.00,236.50,236.72,AZE, SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,2eafbb13bf291fd2d2e206b3cd906f8f
67,497,,26,2,37.0,140.0,235.00,236.87,237.90,AZE, SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,89f1db266f932405b9ce83bde6280576
67,497,,26,3,0.0,65.0,235.00,238.00,238.65,AZE, NANNOFOSSIL MUDSTONE, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM,,af5f81cc197ab1df49a03688abed9e35
67,497,,26,3,66.0,104.0,235.00,238.66,239.04,AZE, MICRITIC LIMESTONE, OLIVE GRAY, TURBIDITE(?), GREATLY DISTURBED,  *,,,, HARD,,13193d66186dd45a7edff444e0ecaa8e
67,497,,26,CC,0.0,6.0,235.00,239.17,239.13,AZE, SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.2220,ddfd4a8dff77140ddf3706db0ecebafd
67,497,,26,CC,24.0,30.0,235.00,239.31,239.37,AZE, SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.2220,6016ddc0875a48fe289f18274b164677
67,497,,27,1,0.0,150.0,244.50,244.50,246.00,AZE, NANNO MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, SOFT, 33213000.1210,14faec00585d373ce0750a2783ceee1b
67,497,,27,2,0.0,150.0,244.50,246.00,247.50,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY," VEINS,FRACTURING", GREATLY DISTURBED,  *, GLAUCONITE,,, FIRM,,2ddb1a0320570782a7f3d64529858fc1
67,497,,27,3,0.0,18.0,244.50,247.50,247.68,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,416ba586371e3915794a3cfe621ff496
67,497,,27,CC,0.0,15.0,244.50,247.83,247.88,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,f5ef017377066eed30c99aa5a208337d
67,497,,28,1,0.0,150.0,254.00,254.00,255.50,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,b6d2beb44fcde829749d22fecf65805c
67,497,,28,2,0.0,150.0,254.00,255.50,257.00,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY, VEINS, MODERATELY DISTURBED,  *,,,, FIRM, 33213000.1210,f0cf09863aa4be390f7d7e52b28cde0e
67,497,,28,3,0.0,150.0,254.00,257.00,258.50,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,6b7cb87a854829f7c76c06ea9163d290
67,497,,28,4,0.0,150.0,254.00,258.50,260.00,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,e89b56d1ebbc337f652da3ddb16b68fe
67,497,,28,5,0.0,150.0,254.00,260.00,261.50,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM,,896f34fc55132240a8c54be7133ea7ea
67,497,,28,6,0.0,30.0,254.00,261.50,261.80,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,cad9fd3705a16f837c0e1ddebc1cfa85
67,497,,28,CC,4.0,70.0,254.00,261.84,262.50,AZE, NANNO MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,a6ab1552c4777c931b5b4af857dbf452
67,497,,29,1,0.0,10.0,263.50,263.50,263.60,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,0486c28fae14a9daeb686a00a96f0809
67,497,,29,1,33.0,38.0,263.50,263.83,263.88,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,a86eacf3f858371ef52060059b26a46a
67,497,,29,2,0.0,38.0,263.50,265.00,265.38,AZE, MUD AND MUDSTONE, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,b646ded0ba3de43e986e8ecf548bb08b
67,497,,29,2,48.0,78.0,263.50,265.48,265.78,AZE, MUD AND MUDSTONE, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,84df3949e6ef40486d25832acf4a5d85
67,497,,29,2,83.0,101.0,263.50,265.83,266.01,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,feb2a69a17a56bca381e4dbd11b1a57a
67,497,,29,2,105.0,150.0,263.50,266.05,266.50,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,56dfda602970bcc02d99b8007fc4ecb3
67,497,,29,3,0.0,125.0,263.50,266.50,267.75,AZE, MUD AND MUDSTONE, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM, 33213000,0afddc0baadebda65dace7e70747302f
67,497,,29,3,128.0,150.0,263.50,267.78,268.00,AZE, MUD AND MUDSTONE, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM, 33213000,3b78ccca08fc9d3d5f5fc037f1fb1ae3
67,497,,29,4,10.0,75.0,263.50,268.10,268.75,AZE, MUD AND MUDSTONE, OLIVE GRAY," VEINS,FRACTURING", GREATLY DISTURBED,  *,,,, FIRM,,579d37244eeaf35614dd8b0ac61a47de
67,497,,29,4,78.0,110.0,263.50,268.78,269.10,AZE, MUD AND MUDSTONE, OLIVE GRAY," VEINS,FRACTURING", GREATLY DISTURBED,  *,,,, FIRM,,01ec89a2cc2d8f117e29f2a41a591b35
67,497,,29,4,120.0,140.0,263.50,269.20,269.40,AZE, MUD AND MUDSTONE, OLIVE GRAY," VEINS,FRACTURING", GREATLY DISTURBED,  *,,,, FIRM,,eeb968a1713eca8963002b006f9734e9
67,497,,29,5,3.0,14.0,263.50,269.53,269.64,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,4fb15539a51c41c7a43d4ba6c322e43a
67,497,,29,5,24.0,80.0,263.50,269.74,270.30,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,,014614a85bb9821fddc92f8b099fecba
67,497,,29,5,80.0,120.0,263.50,270.30,270.70,AZE,,,,,  *,,,,,,97425e39ac0910bc4e0b8e61ddcb82b0
67,497,,29,6,0.0,100.0,263.50,271.00,272.00,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,d17f0821a1681a35a4cad4dfe57cc9b5
67,497,,29,6,107.0,111.0,263.50,272.07,272.11,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,dd11a135c3e349c0f55741653c0fed22
67,497,,29,6,129.0,141.0,263.50,272.29,272.41,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,2c3ea50c19c695a2f1967d73c0693df7
67,497,,29,7,0.0,78.0,263.50,272.50,273.28,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,f5e032856565bb29a2b2887687d81dfc
67,497,,29,7,105.0,110.0,263.50,273.55,273.60,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,1969a3535d3fae1eb54d2beada223381
67,497,,29,7,127.0,148.0,263.50,273.77,273.98,AZE, MUDSTONE AND MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,45d7a51c1fb5b21aaca3389a91cc9c9f
67,497,,29,8,0.0,15.0,263.50,274.00,274.15,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,2722a3c2f225f1f76324feec74607bb5
67,497,,29,8,34.0,48.0,263.50,274.34,274.48,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,6260e5359ac794a4330988948864382f
67,497,,29,CC,0.0,100.0,263.50,274.58,275.48,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,49599ffb9c1739a05c2d8b2e629dbdec
67,497,,30,1,0.0,35.0,273.00,273.00,273.35,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,14d14c80a13a5df4aa462a62fc9097dd
67,497,,30,2,0.0,90.0,273.00,274.50,275.40,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,a0e1cf8eba7c7959d4cf89bf82a45896
67,497,,30,2,108.0,133.0,273.00,275.58,275.83,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,765cac08829938b68c9b22aebb3371a0
67,497,,30,2,139.0,150.0,273.00,275.89,276.00,AZE, MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,65d5cb4df55a9f676f006bcdf937c728
67,497,,30,3,0.0,42.0,273.00,276.00,276.42,AZE, HEMITERRIGENOUS MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,120e60e12009834679561959e0b1080f
67,497,,30,3,54.0,140.0,273.00,276.54,277.40,AZE, HEMITERRIGENOUS MUD AND MUDSTONE," OLIVE GRAY,BLACK",, GREATLY DISTURBED,  *,,,, FIRM,,a51c02028c9facb464cf51ab875a7da9
67,497,,30,4,0.0,130.0,273.00,277.50,278.80,AZE, NANNO MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,3c6612514a4039220f3a3ca0f79303cf
67,497,,30,4,138.0,150.0,273.00,278.88,279.00,AZE, NANNO MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,f0369587b7feffcd30a712cbf1a3a424
67,497,,30,5,0.0,150.0,273.00,279.00,280.50,AZE, NANNO MUD AND MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,df0828b3de585a272144a175dc3163cd
67,497,,30,6,0.0,38.0,273.00,280.50,280.88,AZE, NANNO MUD AND MUDSTONE, OLIVE GRAY,,,  *,,,, FIRM,,692de2dfc8790cff148a8c35623a6f46
67,497,,30,6,58.0,150.0,273.00,281.08,282.00,AZE, NANNO MUD AND MUDSTONE, OLIVE GRAY*,,,,,,, FIRM,,3cec421a73e6c4299da80c927383f05e
67,497,,30,7,0.0,10.0,273.00,282.00,282.10,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,538f4d5f999c9dff4dee220fe0d70592
67,497,,30,7,29.0,150.0,273.00,282.29,283.50,AZE, MUDSTONE AND MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED*,,,,, FIRM,,aa8fbcb5f9647b49082766bc3096430c
67,497,,30,8,0.0,46.0,273.00,283.50,283.96,AZE, MUDSTONE AND MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, FIRM,,8d4b3b3e487e657fbb32a54c601864c2
67,497,,30,CC,12.0,114.0,273.00,284.08,285.10,AZE, MUDSTONE AND MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,2f5a0e69882156d033a629812d51411a
67,497,,31,1,0.0,54.0,282.50,282.50,283.04,AZE, MUDSTONE AND MUD, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM,,d5b3f8f51eece9387dd01655e83b9ec7
67,497,,31,2,5.0,17.0,282.50,284.05,284.17,AZE, MUDSTONE AND MUD, OLIVE GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, FIRM,,d3734d592c06b4ea350bae047d6f721a
67,497,,31,2,34.0,150.0,282.50,284.34,285.50,AZE, MUDSTONE AND MUD, OLIVE GRAY, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,,370190a6752e3091fcae2c8ff4a0cfd8
67,497,,31,3,0.0,60.0,282.50,285.50,286.10,AZE, MUD AND MUDSTONE, OLIVE GRAY, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,,8df9bcf1721e74922319992d9ff09b25
67,497,,31,3,61.0,73.0,282.50,286.11,286.23,AZE, ASH, BLACK, BURROWS, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,f1fc20bed96aeb870ba1375693d27d1c
67,497,,31,3,74.0,140.0,282.50,286.24,286.90,AZE, MUD AND MUDSTONE, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, FIRM,,80830bb0dfa1f814b5b9fa3a2f4780ad
