leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
24,233,,11,3,0.0,150.0,90.50,94.00,95.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE,10Y4/2-GRAYISH OLIVE",,,, PYRITE ST RIPES,, HOMOGENOUS PYRITE STRIPES,, 00000000
24,233,,11,4,0.0,150.0,90.50,95.50,97.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, HOMOGEN OUS HYDROGEN SULFIDE SMELL,, 00000000
24,233,,11,5,0.0,150.0,90.50,97.00,98.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,5GY5/2-DU SKY YELLOW GREEN"," HOMOGENOUS,FEW BURROWS?",,, PYRITE STRIPES,, HYDROGEN SULFIDE SMELL,, 00000000
24,233,,11,6,0.0,150.0,90.50,98.50,100.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y5/2- LIGHT OLIVE GRAY",,,,,, HOMOGENOUS,, 00000000
24,233,,12,1,100.0,150.0,100.00,101.00,101.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,," HOMOGENOU S,VOID 0 TO 100 CM",, 00000000
24,233,,12,2,0.0,150.0,100.00,101.50,103.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,," HOMOGENOU S,HYDROGEN SULFIDE SMELL",, 00000000
24,233,,12,3,0.0,150.0,100.00,103.00,104.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000
24,233,,12,4,0.0,150.0,100.00,104.50,106.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000
24,233,,12,5,0.0,150.0,100.00,106.00,107.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PALE OLIVE",,,, PYRITE STRIPES,," HOMOGENOUS,COLOR GRA DING,BURROWS HYDROGEN SULFIDE SME LL",, 00000000
24,233,,12,6,0.0,150.0,100.00,107.50,109.00,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5Y5/2-LIGHT OLIVE GRAY"," HOMOGENOUS,FEW BURROWS",,,,,,, 00000000
24,233,,13,1,20.0,150.0,109.50,109.70,111.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,, MODERATE DEFORMATION,,,, HOMOGEN OUS VOID 0-20 CM,, 00000000
24,233,,13,2,0.0,150.0,109.50,111.00,112.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, HOMOGEN EOUS HYDROGEN SULFIDE SMELL,, 00000000
24,233,,13,3,0.0,150.0,109.50,112.50,114.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,,,, HOMOGEN EOUS,, 00000000
24,233,,13,4,0.0,150.0,109.50,114.00,115.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,, MODERATE DEFORMATION,,,, HOMOGEN EOUS,, 00000000
24,233,,13,5,0.0,150.0,109.50,115.50,117.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,, HOMOGENEO US,, 00000000
24,233,,13,6,0.0,150.0,109.50,117.00,118.50,, NANNO CHALK MUD, 10Y402-GRAYISH OLIVE,,,,,, HOMOGENEO US,, 00000000
