leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
9,84,,16,1,0.0,150.0,137.20,137.48,138.98,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700,4e3ae1ded5b04a10d939c9959ad0fb13
9,84,,16,2,0.0,150.0,137.20,138.98,140.48,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700,84d005b96b885b4c6889bedfa6c01948
9,84,,16,3,0.0,150.0,137.20,140.48,141.98,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700,10755cbfdf00e88f51a3bd1050fe78dc
9,84,,16,4,0.0,150.0,137.20,141.98,143.48,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700,a2099fb800c4aec33cee1c4fcfdff5ff
9,84,,16,5,0.0,150.0,137.20,143.48,144.98,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700,9b02d51b38a1ccda5163615d7979959b
9,84,,16,6,0.0,150.0,137.20,144.98,146.48,, VOLCANIC RAD DIATOM FORAM NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5G8/1,-BLACK", INTENS ELY MOTTLED WITH SMALL (1-2 MM) AND LARGE (5 MM) BUR ROWS,,,,, CHERT IN CORE 25 HAS MOTTLED APPEARANCE LIKE THIS, SEMI-INDUR ATED, 11221210.3700,216a240fb4853044de88a647065a7ebc
9,84,,17,1,55.0,150.0,146.30,146.85,147.80,, RAD DIATOM FORAM NA NNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED, 11121210.1221.2220,10e17e794dd2f8f1a7096f9af5221b9b
9,84,,17,2,0.0,150.0,146.30,147.80,149.30,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED 65-85 CM SOUP, 11121210.1221.2220,37745e8602fae609005407a46f353505
9,84,,17,3,0.0,150.0,146.30,149.30,150.80,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GR AY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.1221.2220,a839ea6f6c2d5e2a54d7ca0da1d7d516
9,84,,18,1,0.0,150.0,155.50,155.50,157.00,,,,,,,,, NOT OPENED--2 FT THICK,, 11121210.1221.2220,d3ea7b4eb07f04e1b19a4ca85d45c79d
9,84,,18,2,0.0,150.0,155.50,157.00,158.50,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY, INTENSELY BURROWED,,,,,," SEMI-INDURATED,SOUP 30-60 CM", 11121210.1221.2220,bb859a161014bcadb2e1eeea29370904
9,84,,18,3,0.0,150.0,155.50,158.50,160.00,, RAD DIATOM FORAM NA NNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED, 11121210.1221.2220,af6a5d3bb2833d4b4e40d1a655bdb4a8
9,84,,18,4,0.0,150.0,155.50,160.00,161.50,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED 65-85 CM SOUP, 11121210.1221.2220,146b3fa42c075a8e27df70cbfccb1563
9,84,,19,1,0.0,150.0,164.60,164.60,166.10,,,,,,,,, NOT OPENED, SOUPY, 11121210.1221.2220,215fad89ee6ac482070097730ed8c50a
9,84,,19,2,0.0,150.0,164.60,166.10,167.60,,,,,,,,, NOT OPENED, SOUPY, 11121210.1221.2220,48ae50bd31f996452382244bb192a892
9,84,,19,3,0.0,150.0,164.60,167.60,169.10,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY,,,,,,, SEMI-INDURATED BUT SOUPY 20-70/130-150 CM, 11121210.1221.2220,265746c7de523066f51a515d7053ab34
9,84,,19,4,0.0,150.0,164.60,169.10,170.60,, RAD DIATOM FORAM NANNO CHALK, -LT GREENISH GRAY,,,,,,, SEMI-INDURATED BUT SOUPY 0-15/50-70 CM, 11121210.1221.2220,bd2932053a6fd008dec3b0b96d5fdfb8
9,84,,19,5,0.0,150.0,164.60,170.60,172.10,, RAD DIATOM FORAM NANNO CHALK, -L T GREENISH GRAY, INTENSELY MOTTLED,,,,,, SEMI-INDURATED, 11121210.1221.2220,237b61e157b24db805779938d570e572
9,84,,19,6,0.0,150.0,164.60,172.10,173.60,, RAD DIATOM FORAM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.1221.2220,71cfd7448ab9a3cd94d5b6bb90bf18a2
9,84,,20,1,0.0,150.0,173.70,173.98,175.48,, NANNO CHALK, -LT GREENISH GRAY,,,,,, OPENED, SOUP, 11121210,9e5802d85ca81b5c050ca03c43ec80bd
9,84,,20,2,0.0,150.0,173.70,175.48,176.98,, NANNO CHALK, -LT GREENISH GRAY,,,,,, OPENED, SOUP, 11121210,8d8da033a2215793e791611ff44f6dfb
9,84,,20,3,0.0,150.0,173.70,176.98,178.48,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,d777fd58af0e90e381a94bf28d2c7309
9,84,,20,4,0.0,150.0,173.70,178.48,179.98,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,0bf5a162b315ed64e9c74dfc462a8709
9,84,,20,5,0.0,150.0,173.70,179.98,181.48,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,ed16de68efe52bd32913b8343b7b37e9
9,84,,20,6,0.0,150.0,173.70,181.48,182.98,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,6be5cb9ccf78fa0c8e5bca83b7195ad4
9,84,,21,1,0.0,150.0,182.90,182.90,184.40,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,969beeb8542832b1259089eef6a30aea
9,84,,21,2,0.0,150.0,182.90,184.40,185.90,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,6362b25ded55a0b4ffb48fe18192f8a8
9,84,,21,3,0.0,150.0,182.90,185.90,187.40,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,e55a9ea29c5698d78ef54c83b934156c
9,84,,21,4,0.0,150.0,182.90,187.40,188.90,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210,fcf372a9b73dc84eee7f454fd1fec746
9,84,,21,5,0.0,150.0,182.90,188.90,190.40,, VOLCANIC GLAUCONITIC FORAM RAD DIATOM NANNO OOZE C HALK, -GREENISH GRAY, INT ENSELY BURROWED,,,,,, SOFT AND SOUPY 0-40 CM, 11121210,b0164334b7c7529f43fec5a6ba8a1835
9,84,,22,1,0.0,150.0,192.00,192.00,193.50,,,,,,,,, NOT OPENED--1 FT,, 11121210,c9d20d728938e3fff97408a54844aa5e
9,84,,22,2,0.0,150.0,192.00,193.50,195.00,, VOLCANIC GLAUCONITIC FORAM RAD DIATOM NANNO OOZE C HALK, -LT GREENISH GRAY,,,,,,, SOUP, 11121210,e12d34cb1952196eb65653dde7305b57
9,84,,22,3,0.0,150.0,192.00,195.00,196.50,,,,,,,,, NOT OPENED, SOUPY, 11121210,1377c410399e8ef4f0d98c665c53211d
9,84,,22,4,0.0,150.0,192.00,196.50,198.00,,,,,,,,, NOT OPENED, SOUPY, 11121210,48cc2b3bd10307016e001bfb45ad5e20
9,84,,22,5,0.0,150.0,192.00,198.00,199.50,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220,37584f4d734fbbc118b42a9dcdd36698
9,84,,22,6,0.0,150.0,192.00,199.50,201.00,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220,ef95f2da11831cf104b031cd827aafad
9,84,,23,1,0.0,150.0,201.20,201.20,202.70,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED, SOUP, 11121210.2220,2f82e97f3c4f648d9f05dee8f1c658c0
9,84,,23,2,0.0,150.0,201.20,202.70,204.20,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED, SOUP, 11121210.2220,5f08acb372f6c65d5e9db0d0023825ac
9,84,,23,3,0.0,150.0,201.20,204.20,205.70,, FORAM RAD DIATOM NANNO CHALK, -LT GREENISH GRAY,,,,,,," SOUP 0-85 CM,SEMI-I NDURATED 85-150 CM", 11121210.2220,4c1e6c77e045623ca7c0d77b7c441992
9,84,,23,4,0.0,150.0,201.20,205.70,207.20,, FORAM RAD DIATOM NANNO CHALK," 5G 8/1-LT GREENISH GRAY,5GY8/1-LT GREENISH GRAY",,,,,, 5G8/1 0-110 CM AND 5GY8/1 110-150 CM, SEMI-INDURATED, 11121210.2220,695d0600f7eda402f1ba66d2ec348956
9,84,,24,1,0.0,150.0,210.30,210.30,211.80,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED, SOUP, 00000000,5824e325536248900c2afa24388bf7df
9,84,,24,2,0.0,150.0,210.30,211.80,213.30,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY,,,,,,, SEMI-INDURATED, 11121210.2220,997bc64adfb9802bb22601b6febee6b3
9,84,,24,3,0.0,150.0,210.30,213.30,214.80,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,5G8/1-LT GREENISH GRAY",,,,,, 5GY8/ 1 0-110 CM AND 5G8/1 110-150 CM, SEMI-INDURATED, 11121210.2220,c77b6115dd3442b125b11a59758ac6bb
9,84,,24,4,0.0,150.0,210.30,214.80,216.30,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,5G8/1-LT GREENISH GRAY",,,,,, 5GY8/ 1 0-35/130-150 CM AND 5G8/1 35-130 CM, SEMI-INDURATED, 11121210.2220,a03c2386f9a84e6d8020495b07d91885
9,84,,25,1,65.0,150.0,219.50,220.15,221.00,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220,c6c938756ebf69cf28bd1abbefec27a1
9,84,,25,2,0.0,150.0,219.50,221.00,222.50,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220,4339f3570b27a5e7f621040cadb75b92
9,84,,25,3,0.0,150.0,219.50,222.50,224.00,, FORAM RAD DIATOM NANNO CHALK, 5G Y8/1-LT GREENISH GRAY, INTENSELY MOTTLED (BURROWS),,,,,, SEMI-INDURATED, 11121210.2220,de8251d2723aee408e895837b92c742f
9,84,,25,4,0.0,150.0,219.50,224.00,225.50,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,5G8/1-LT GREENISH GRAY", BURRO WED,,,,, 5G8/1 0-130 CM AND 5GY8/1 130-150 CM, SEMI-INDURATED, 11121210.2220,0999c2b38353dbb4f40604613de1dac4
9,84,,26,1,0.0,150.0,228.60,228.60,230.10,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED,, 11121210.2220,c1e5f9420f229b77d328f74e69a4f240
9,84,,26,2,0.0,150.0,228.60,230.10,231.60,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED,, 11121210.2220,86aa10d7e0f6de65ad15737031e866ae
9,84,,26,3,0.0,150.0,228.60,231.60,233.10,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED,, 11121210.2220,04456c414ad6417544c8fe16260b9aeb
9,84,,26,4,0.0,150.0,228.60,233.10,234.60,, FORAM RAD DIATOM NANNO CHALK," 5G 8/1-LT GREENISH GRAY,-GREENISH GRAY,-WHITE,-PURPLE"," INTENSELY MOTTLED WITH PROBABLY BURROWS,FAINT PURPL E AND WHITE STREAKS IN LT GREEN GRAY AND GREEN GRAY MATRIX",,,,,, SEMI-INDURATED, 11121210.2220,0f838cc618226deb7fed80921dd90e59
9,84,,26,5,0.0,150.0,228.60,234.60,236.10,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220,4ce81928d331fa93fc4939c5882dae5a
9,84,,26,6,0.0,150.0,228.60,236.10,237.60,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220,cfede12d7f2af784168a4ce5cee42fa8
9,84,,27,1,0.0,150.0,237.80,238.08,239.58,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220,22e4a93523ad448876e4077494f60c34
9,84,,27,2,0.0,150.0,237.80,239.58,241.08,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220,f9b77544397e66369a6a5ea081831430
9,84,,27,3,0.0,150.0,237.80,241.08,242.58,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220,5693b69d943ec25f58cfdba7b342790f
9,84,,27,4,0.0,150.0,237.80,242.58,244.08,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-WHITE,-YELLOWISH GRAY", INTEN SELY MOTTLED IN WHITE AND YELLOWISH GRAY,,,,,, SEMI-INDURATED, 11121210.2220,86f4c93703c126908ea7b92657ed8e8e
9,84,,27,6,0.0,150.0,237.80,245.58,247.08,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-WHITE,-YELLOWISH GRAY", INTEN SELY MOTTLED IN WHITE AND YELLOWISH GRAY,,,,,, SEMI-INDURATED, 11121210.2220,4d94e9dbeffdb431c76d10be47bb8cb6
9,84,,28,1,70.0,150.0,246.90,247.60,248.40,, FORAM RAD DIATOM NANNO DOUGH CHALK," -LT GR EENISH GRAY,-YELLOW GRAY,-WHITE", MOTTLED WITH MOSTL Y LT GREENISH GRAY AND SOME WHITE AND YELLOW GRAY,,,,,, SOFT, 11121210.2220,a16157fe9366a6534182f3968d53a15c
9,84,,28,2,0.0,150.0,246.90,248.40,249.90,, FORAM NANNO DIATOM RAD OOZE CHALK," -LT GRE ENISH GRAY,-YELLOW GRAY", INTENSELY BURROWED WITH YE LLOW GRAY,,,,,, SOFT, 11121210.2220,674a631d771d0faa101425ac42cbc975
9,84,,28,3,0.0,150.0,246.90,249.90,251.40,, FORAM RAD DIATOM NANNO DOUGH CHALK," -LT GR EENISH GRAY,-YELLOW GRAY,-WHITE", MOTTLED WITH MOSTL Y LT GREENISH GRAY AND SOME WHITE AND YELLOW GRAY,,,,,, SOFT, 11121210.2220,491bf3c3380d97f64c0e0052be88ca25
9,84,,28,4,0.0,150.0,246.90,251.40,252.90,, FORAM RAD DIATOM NANNO DOUGH CHALK," -LT GR EENISH GRAY,-YELLOW GRAY,-WHITE", MOTTLED WITH MOSTL Y LT GREENISH GRAY AND SOME WHITE AND YELLOW GRAY,,,,,, SOFT, 11121210.2220,9f2dbc020075264e00fdc6e91062999f
9,84,,29,CC,0.0,0.0,250.90,252.50,252.50,," NANNO CHALK,BASALT INTRUSION", YELLOW GREEN,,,,,, CHILLED ALTERED CONTACT, SEMI-INDURATED, 11121210.2220,d4f76cfda01f6985e8c1550a111e752b
