leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
25,239,,13,2,79.0,100.0,215.00,217.29,217.50,, SILT BEARING CLAY," 5YR5/2-PALE BROWN, 5YR4/1-BROW NISH GREY",, MODERATELY DEFORMED,,,,, SOFT, 33211000
25,239,,13,2,100.0,133.0,215.00,217.50,217.83,, SAND BEARING SILT," 10YR4/2-DARK YELLOWISH BROWN, 5G6/1-GREENISH GREY",, MODERATELY DEFORMED FROM 100 T O 108 CM,,,,, VERY STIFF, 00000000
25,239,,13,3,0.0,15.0,215.00,218.00,218.15,, SILT BEARING CLAY," 10YR4/2-DARK YELLOWISH BROWN, 5G6/1-GREENISH GREY",, MODERATELY DEFORMED,,,, CONVEX B EDDING POSSIBLY DUE TO CORING, SOFT, 33211000
25,239,,13,3,15.0,150.0,215.00,218.15,219.50,, SILTY CLAY," 5YR3/4-MODERATE BROWN, 5G6/1-GREENISH GREY, 5B5/1-MEDIUM BLUE GREY, 10YR4/2-YELLOW BROWN", GREENISH GREY TO MEDIUM BLUE GREY BLOB FROM 38 TO 41 CM,,,,," BALLED VARICOLORED BEDDING APPEARANCE FROM 5 0 TO 140 CM, INTERSTITIAL WATER SAMPLE TAKEN FROM 14 0 TO 150 CM", VERY STIFF, 00000000
25,239,,13,4,0.0,150.0,215.00,219.50,221.00,, SILTY CLAY, 10YR4/2-DARK YELLOW BROWN,, MODERATEL Y DEFORMED THROUGHOUT,,,, BALLED BEDDING APPEARANCE, SOUPY FROM 128 TO 150 CM, 00000000
25,239,,13,5,0.0,150.0,215.00,221.00,222.50,, SILTY CLAY, 10YR4/2-DARK YELLOW BROWN,, CORE VERY DISTURBED,,,, BALLING FROM 59 TO 150 CM," SOUPY FROM 0 TO 59 CM, STIFF FROM 59 TO 150 CM", 33213000
25,239,,13,6,0.0,150.0,215.00,222.50,224.00,, SILTY CLAY, 10YR4/2-DARK YELLOW BROWN,,,,,, BALLED BE DDING APPEARANCE, STIFF, 33213000
25,239,,14,1,0.0,33.0,263.00,263.00,263.33,, CHALK TO LIMESTONE," 5B7/1-LIGHT BLUISH GREY, 5G6/ 1-GREENISH GREY",,,,,,, STIFF TO SEMI LITHIFIED TO A LITHI FIED ZONE AT 28 TO 33 CM, 00000000
25,239,,14,1,33.0,145.0,263.00,263.33,264.45,, CLAY," 5YR4/4-MODERATE BROWN, 5B6/2-PALE BLUE, 5G6 /1-GREENISH GREY,-PALE BLUE AND-GREENISH GREY INTERB EDS",, MODERATELY DEFORMED FROM 33 TO 74 CM,,,," GRITTY, VOID FROM 74 TO 88 CM AND 100 TO 135 CM"," SOFT TO S TIFF FROM 33 TO 74 CM, SOUPY FROM 88 TO 100 CM", 00000000
25,239,,14,2,0.0,150.0,263.00,264.50,266.00,, CLAY," 5YR4/4-MODERATE BROWN, 5G6/1-GREENISH GREY, 5B6/2-PALE BLUE",, DISTURBED AREAS,,,,,"   SOFT TO SOUPY FROM 0 TO 50 CM, SOFT TO STIFF FROM 50 TO 150 CM", 33211000
25,239,,15,1,93.0,150.0,272.00,272.93,273.50,, CLAY," 5YR3/4-MODERATE BROWN, 10R4/6-MODERATE REDD ISH BROWN",, SOME CORE DISTURBANCE,,,, MODERATE REDDISH BROWN ZONE FROM 96 TO 102 CM, STIFF TO MORE COMPAC T AND STIFFER, 00000000
25,239,,15,2,0.0,150.0,272.00,273.50,275.00,, CLAY," 5YR3/4-MODERATE BROWN, 5YR2/2-DUSKY BROWN, -DARK GREY, 5YR4/4-MODERATE BROWN, 5YR5/6-LIGHT BROW N", DARK GREY STREAKS FROM 80 TO 135 CM, SOME DISTU RBANCE, MANGANESE NODULE AT 11 CM,,," MODERATE BROWN FROM 0 TO 60 CM, MODERATE BROWN TO DUSKY BROWN FROM 60 TO 135 CM, MODERATE BROWN TO LIGHT BROWN FROM 135 TO 150 CM"," SOFT TO SOUPY FROM 0 TO 12 CM AND 45 TO 60 CM, SOFT TO STIFF FROM 17 TO 45 CM AND 60 TO 150 CM", 00000000
25,239,,15,3,0.0,150.0,272.00,275.00,276.50,, CLAY," 5YR4/4-MODERATE BROWN, 5YR5/6-LIGHT BROWN, 5YR3/4-MODERATE BROWN, -DARK GREY", DARK GREY VERTIC AL STRIATIONS FROM 45 TO 60 CM,, MANGANESE NODULES F ROM 120 TO 130 CM,,," MODERATE BROWN TO LIGHT BROWN FR OM 0 TO 35 CM AND 35 TO 77 CM,MODERATE BROWN FROM 10 5 TO 120 CM AND 140 TO 150 CM", STIFF THROUGHOUT, 33211000
25,239,,16,1,30.0,150.0,281.00,281.30,282.50,, CLAY," 5YR3/4-MODERATE BROWN, 5YR2/2-DUSKY BROWN",,,,,," MODERATE BROWN FROM 30 TO 95 CM, DUSKY BROWN FROM 9 5 TO 150 CM","   SOFT TO STIFF FROM 30 TO 95 CM, STIFF FROM 95 TO 150 CM", 00000000
25,239,,16,2,0.0,150.0,281.00,282.50,284.00,, SILTY CLAY," 5YR2/2-DUSKY BROWN, -DARK GREY,-GREEN ISH GREY, -DARK YELLOW BROWN", VAGUE OFF COLOR STREA KING,,,,,, STIFF THROUGHOUT, 00000000
25,239,,16,3,0.0,150.0,281.00,284.00,285.50,, CLAY," 5YR2/2-DUSKY BROWN, -DARK GREY, -GREENISH G REY, -DARK YELLOW BROWN", VAGUE STREAKS,,,,,, VERY STIFF, 33211000
25,239,,16,4,0.0,150.0,281.00,285.50,287.00,, CLAY, 5YR2/2-DUSKY BROWN,, HIGHLY DISTURBED FROM 115 TO 150 CM,,,,," STIFF FROM 0 TO 115 CM, TRANSITION S OFT TO SOUPY FROM 115 TO 150 CM", 00000000
25,239,,17,1,0.0,150.0,290.00,290.00,291.50,, CLAY," 5YR3/2-GREYISH BROWN, 5YR2/2-DUSKY BROWN, 5 G6/1-GREENISH GREY, 5YR4/4-MODERATE BROWN",, HIGHLY D ISTURBED,,,," GREYISH TO DUSKY BROWN, SOME AREAS GREENI SH GREY AND MODERATE BROWN",   SOFT TO SOUP Y, 33211000
25,239,,17,2,0.0,113.0,290.00,291.50,292.63,, CLAY," 10YR4/2-DARK YELLOWISH BROWN, 5YR4/4-MODERA TE BROWN, 5YR3/4-MODERATE BROWN, 5YR3/2-GREYISH BROW N",," ENTIRELY DISTURBED, MODERATE BROWN MOTTLING DUE TO DISTURBANCE FROM 0 TO 35 CM",,,," DARK YELLOWISH BROW N FROM 0 TO 35 CM, BROWN TO MODERATE BROWN FROM 35 T O 103 CM, MODERATE TO GREYISH BROWN FROM 103 TO 113 CM"," SOFT FROM 0 TO 35 CM, STIFF FROM 35 TO 113 CM", 33211000
25,239,,17,2,113.0,130.0,290.00,292.63,292.80,," NANNO OOZE, CLAY",,,,,,, CLAY DOMINANT,, 33211000
25,239,,17,3,0.0,150.0,290.00,293.00,294.50,," CLAY, NANNO OOZE"," 5YR3/4-MODERATE BROWN, 5YR3/2-G REYISH BROWN, 5G6/1-GREENISH GREY, -DARK GREY"," DARK GREY STREAKS, THIN INTERBEDS OF NANNO OOZE",,,,," CLAY D OMINANT, MODERATE BROWN GENERALLY WITH GREYISH BROWN AND GREENISH GREY", STIFF AND COMPACT, 33211000
25,239,,17,4,0.0,150.0,290.00,294.50,296.00,," CLAY, NANNO OOZE"," 5YR3/4-MODERATE BROWN, 5GY4/1-D ARK GREENISH GREY, 5YR3/2-GREYISH BROWN, -GREY BLACK"," A FEW GREY BLACK STREAKS FROM 108 TO 150 CM, INTE RBEDS OF NANNO OOZE",,,,," MODERATE BROWN WITH AREAS OF D ARK GREENISH GREY AT 15 TO 20 CM AND 52 CM AND 104 T O 105 CM, GREYISH BROWN FROM 108 TO 150 CM", VERY ST IFF, 00000000
25,239,,17,5,0.0,150.0,290.00,296.00,297.50,," CLAY, NANNO OOZE"," 5YR3/2-GREYISH BROWN, 5YR3/4-MO DERATE BROWN, 5YR3/2-GREYISH BROWN, 10YR4/2-DARK YEL LOW BROWN, -GREENISH GREY", INTERBEDS OF NANNO OOZE,,,,," GREYISH BROWN FROM 0 TO 53 CM, MODERATE TO GREYISH BROWN FROM 53 TO 80 CM, DARK YELLOWISH BROWN TO GRE YISH BROWN FROM 80 TO 137 CM, MODERATE BROWN WITH GR EENISH GREY AREAS FROM 137 TO 150 CM"," STIFF FROM 0 TO 80 CM, STIFF TO SOFT TO SOUPY FROM 80 TO 137 CM, SOFT TO STIFF FROM 140 TO 150 CM", 00000000
25,239,,17,6,7.0,150.0,290.00,297.57,299.00,," CLAY, NANNO OOZE"," 5YR3/4-MODERATE BROWN, 5GY4/1-D ARK GREENISH GREY, 5Y4/1-OLIVE GREY, 5YR4/4-MODERATE BROWN", THIN NANNO BEDS, MODERATELY DEFORMED,,,," MOD ERATE BROWN WITH DARK GREENISH GREY FROM 7 TO 50 CM, INGREASED MODERATE BROWN FROM 50 TO 120 CM, BALLED FROM 7 TO 50 CM AND 120 TO 150 CM"," SOFT TO STIFF FR OM 7 TO 50 CM AND 120 TO 150 CM, SOFT TO SOUPY FROM 50 TO 120 CM", 00000000
25,239,,18,1,35.0,150.0,300.00,300.35,301.50,, CLAY, 5YR3/4-MODERATE BROWN,,,,,," MODERATE BROWN PRED OMINANTLY, DARKER AND LIGHTER SHADING AND MISSIVE FR OM 50 TO 150 CM"," SOFT FROM 35 TO 50 CM, SOFT TO STI FF FROM 50 TO 150", 00000000
25,239,,18,2,0.0,150.0,300.00,301.50,303.00,, SILT RICH CLAY, 5YR3/4-MODERATE BROWN,,,,,," SLIGHT CO LOR VARIATIONS, MAINLY CONSISTENT, INTERSTITIAL WATE R SAMPLE TAKEN FROM 141 TO 150 CM", STIFF AND MASSIV E THROUGHOUT, 00000000
25,239,,18,3,0.0,150.0,300.00,303.00,304.50,, CLAY," 5YR4/4-MODERATE BROWN, 5YR5/6-LIGHT BROWN, 5YR3/4-MODERATE BROWN",,,,,," INTERSTITIAL WATER SAMPLE TA KEN FROM 131 TO 150 CM, MODERATE BROWN WITH SUBTLE V ARIATIONS TO LIGHT BROWN FROM 0 TO 85 CM, STRONGLY M ODERATE BROWN FROM 85 TO 131 CM", SOFT, 00000000
25,239,,19,1,50.0,150.0,309.00,309.50,310.50,, NANNO RICH CLAY," 5YR4/4-MODERATE BTOWN, 5YR3/4-MO DERATE BROWN, 5G6/1-GREENISH GREY",, DRILLING BRECCIA,,,," GRAIN SIZE FINE AT TOP AND COARSE AT BOTTOM, MODE RATE BROWN WITH GREENISH GREY", STIFF FROM 130 TO 15 0 CM, 00000000
25,239,,19,2,0.0,150.0,309.00,310.50,312.00,, NANNO RICH CLAY," 5YR4/4-MODERATE BROWN, 5YR5/6-LI GHT BROWN",,,,,," SUBTLE COLOR VARIATIONS, LIGHT BROWN FRO M 93 TO 96 CM", STIFF AND MASSIVE, 33211000.1210
25,239,,20,1,68.0,150.0,320.00,320.68,321.50,, BASALT," N4-MEDIUM DARK GREY, N5-MEDIUM LIGHT GREY , 5GY6/1-GREENISH GREY"," CROSS CUTTING CLASSY ZONE A T 134 CM, 2 MM WIDE IRON STAINED CARBONATE FILLED IR REGULAR FRACTURES THROUGHOUT",,,,," MEDIUM DARK GREY ON F RESH SURFACE, MEDIUM LIGHT GREY TO GREENISH GREY ON WEATHERED SURFACE, TEXTURE FINE GRAINED AND EITHER I NTERGRANULAR OR INTERSERTAL, APPARENTLY CRYSTALLINE",, 00000000
25,239,,21,1,0.0,150.0,322.00,322.00,323.50,, BASALT," N3-DARK GREY, 10YR5/4-MODERATE YELLOWISH BROWN"," MODERATE YELLOWISH BROWN SEDIMENT FROM 40 TO 47 CM, GLASSY ZONE FROM 81 TO 83 CM (POSSIBLY AN IN TERFACE BETWEEN 2 FLOWS)",,,,," FRACTURED, TEXTURE FINE G RAINED, SCHLICH TEST FOR PALEOMAGNETICS AND VALLIER TEST FOR GEOCHEM TAKEN, CRYSTALLINE AS VIEWED MACROS COPICALLY",, 00000000
