leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,606,A,17,4,0.0,150.0,149.60,154.10,155.60,ME, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,814ae52f975e72c2c06949e769a8d616
94,606,A,17,5,0.0,150.0,149.60,155.60,157.10,ME, FORAM NANNOFOSSIL OOZE, WHITE, LAMINAE, UNDISTURBED,, PYRITE,,, SOFT, 00000000,8545426e4c1635046184cf977b545258
94,606,A,17,6,0.0,119.0,149.60,157.10,158.29,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN", LAMINAE, UNDISTURBED,, PYRITE,,, SOFT, 00000000,06108e9dc179af7af724ffd719073b14
94,606,A,17,CC,0.0,17.0,149.60,158.39,158.46,ME, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,64e4bf3aa2af798d0aba72f54e42ea6b
94,606,A,18,1,0.0,150.0,159.20,159.20,160.70,ME, FORAM NANNOFOSSIL OOZE, WHITE, BURROWS, UNDISTURBED TO MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,8c9588324b048435916bd98d2eedc842
94,606,A,18,2,0.0,150.0,159.20,160.70,162.20,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,afac43b34ea19b639907590486e9a380
94,606,A,18,4,69.0,150.0,159.20,164.39,165.20,ME, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 00000000,b9c39ed31d8ba10ac61981dce6ad5852
94,606,A,18,5,0.0,145.0,159.20,165.20,166.65,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN", LAMINAE, UNDISTURBED,, PYRITE,,, SOFT, 00000000,e83e64065ff59da07c817e32ff16676e
94,606,A,18,6,0.0,150.0,159.20,166.70,168.20,ME, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 00000000,f90990e6b419d2d40bad8b00a731f794
94,606,A,18,7,0.0,29.0,159.20,168.20,168.49,ME, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 00000000,47a80dd7b395099973280a8959afa792
94,606,A,18,CC,0.0,28.0,159.20,168.60,168.78,ME, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 11111210.1221,6cc7e4670eb35f27c1d4cefac3e57979
94,606,A,19,1,3.0,150.0,168.80,168.83,170.30,ME, FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 00000000,9c9ebdc32e4f3b4ec65907271f1e6821
94,606,A,19,2,0.0,150.0,168.80,170.30,171.80,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,ea9d9b7c42ccc44cd6c5a1ba88c2d720
94,606,A,19,3,0.0,148.0,168.80,171.80,173.28,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,46fd24c6d51f1321c679cff437757652
94,606,A,19,CC,0.0,23.0,168.80,173.38,173.51,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 11111210,04dfa2c9e699bcb37654f635d38f3af4
