leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
25,249,,15,3,0.0,150.0,150.00,153.40,154.90,, CLAY AND FORAM BEARING NANNO CHALK," 5Y8/1-YELLOW GRAY,5GY6/1-GREENISH GRAY",," BRECCIA CHUNKS 85 TO 110 CM,INTENSE DEFORMATION 110 TO 150 CM",,,,, SEMI-LITHIFI ED, 00000000,c6930c5d2619b34f651a1b877b529b4b
25,249,,15,4,0.0,150.0,150.00,154.90,156.40,, CLAY FORAM BEARING NANNO CHALK," N7-LIGHT GRAY,5Y8 /1-YELLOW GRAY", VAGUE LAMINAR BEDDING, MODERATE DEFORMATION,,,,," STIFF,SEMI-LITHIFIED", 00000000,7c7c02bcdcca09c8c41e008aeef32b67
25,249,,15,5,0.0,140.0,150.00,156.40,157.80,, CLAY FORAM BEARING NANNO CHALK," N7-LIGHT GRAY,5Y8 /1-YELLOW GRAY", COLOR CHANGES AT 60 CM AND 110 CM, MODERATE DEFOFRMATION,,,, WATER SAMPLE 140-150 CM, SOFT AND STIFF ALTERNATING, 00000000,40d2917d7b4341af382be9c6be05e4de
25,249,,15,6,0.0,150.0,150.00,157.90,159.40,, FORAM BEARING CLAY RICH NANNO CHALK," N7-LIGHT GRA Y,5Y8/1-YELLOW GRAY",, MODERATE DEFORMATION,,,,, STIFF T O SEMI-LITHIFIED WITH SOFT ZONES AT 0-10 CM AND I0-3 0 CM AND 55-90 CM AND 100-110 CM, 00000000,ba7b62bb4c78fa74c4970f12662e6551
25,249,,16,1,100.0,140.0,169.00,170.00,170.40,, FORAM NANNO CHALK," N7-LIGHT GRAY,-BLACK", BLACK STREAKS AT 110 AND 120 CM, INTRAFORMATIONAL DEFORMA TION,,,, WATER SAMPLE 140-150 CM EMPTY 0 TO 100 CM, SEMI-LITHIFIED, 00000000,a0aebd96ed00745b139f9227e471eebb
25,249,,16,2,0.0,140.0,169.00,170.50,171.90,, FORAM RICH NANNO CHALK," 10YR8/2-VERY PALE ORANGE, N8-VERY LIGHT GRAY", VERY THIN BEDDING (5 MM) WITH INTERNAL DISPLACEMENTS, SOME DEFORMATION,,,,, VERY STI FF, 00000000,fabed3cd3790e11267335c5aeb5310da
25,249,,16,2,142.0,150.0,169.00,171.92,172.00,, FORAM BEARING CLAY RICH NANNO OOZE, 5YR4/4-MODERA TE BROWN," MASSIVE,NO APPARENT BEDDING",,,,, VOID 140-14 2 CM, SOFT TO STIFF, 00000000,601c7ecca80a467d0076100dfb299225
25,249,,17,1,0.0,135.0,178.00,178.00,179.35,, CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,N8-VERY LIGHT GRAY", MOTTLING BY GRAY AREAS OF THE BROWN CO LOR PERHAPS DUE TO BURROWS," BRECCIATED 0-40 CM,MODE RATE DEFORMATION 40-135 CM",,,, VOID 135-150 CM, STIFF TO SEMI-LITHIFIED, 00000000,a0a144ba25229f2050a5cce49d95a87d
25,249,,17,2,0.0,150.0,178.00,179.50,181.00,, CLAY RICH FORAM BEARING NANNO CHALK," 5YR5/6-LIGHT BROWN,N8-LIGHT GRAY"," LIGHT GRAY MOTTLING PROBABLY DUE TO BURROWING,AREA SEGREGATION AT 120 CM,WHITE LA YER AT 65 CM IS ARAGONITE INOCERANUS SHELL", MODERAT E DEFORMATION,,,,, STIFF, 00000000,06589ab0aef36078abe50d2b3a8105e7
25,249,,17,3,0.0,150.0,178.00,181.00,182.50,, CLAY RICH FORAM BEARING NANNO CHALK," 5YR5/6-LIGHT BROWN,N8-VERY LIGHT GRAY", MOTTLING BROWN COLOR, S LIGHT DEFORMATION,,,,, STIFF, 00000000,11586acb1f78d163f842370705a537d4
25,249,,17,4,0.0,150.0,178.00,182.50,184.00,, CLAY RICH FORAM BEARING NANNO CHALK,,,,,,, SAME, STIFF, 00000000,e9a99c1ae94f09e0c15d720268be9718
25,249,,17,5,5.0,150.0,178.00,184.05,185.50,, CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,N8-VERY LIGHT GRAY", 1 CM LAYER IN LIGHT GRAY AREA AT 32 CM AND AT 88 CM IS ARAGONITE INOCERANUS VEIN, SLIGHT DEFORMATION,,,, VOID 0-5 CM, STIFF, 00000000,ee15b3d2fe21ac1bc8652745607370e5
25,249,,17,6,0.0,150.0,178.00,185.50,187.00,, CLAY RICH NANNO CHALK,,,,,,,,, 00000000,8e20bae0f581a1fb078eabbae856b1a1
25,249,,18,1,0.0,150.0,198.00,198.50,200.00,, FORAM RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,5Y6/1- LIGHT OLIVE GRAY", VAGUE MOTTLING OF LIGHT BROWN AND OLIVE GRAY WITH LIGHT BROWN DOMINANT, SLIGHT DEFOR MATION, OCCASIONAL CARBONATE FRAGMENTS,,," BROWN AREA S ARE CLAY RICH,OLIVE GRAY COLOR INCREASES BELOW 100 CM", STIFF, 00000000,56d5db4cc1ac33cc8fb641902521411d
25,249,,18,2,0.0,150.0,198.00,200.00,201.50,, FORAM RICH NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,5Y R5/6-LIGHT BROWN"," COLOR MOTTLING,OLIVE GRAY DOMINAN T", SLIGHT DEFORMATION,,,,, STIFF TO SEMILITHIFIED, 00000000,5c3669c6544042905dcbffc17a0d23b3
25,249,,18,3,0.0,150.0,198.00,201.50,203.00,, CLAY RICH FORAM BEARING NANNO CHALK," -WHITE, 5YR5 /6-LIGHT BROWN,5Y6/1-LIGHT OLIVE GRAY"," MOTTLING,WHI TE CARBONATE AREA AT 92 CM", SLIGHT DEFORMATION,,, AR AGONITE SHRLL FRAGMENT AT 92 CM,, STIFF TO SEMI-LITH IFIED, 00000000,439d9c4c73e64a11db11d0406b7bdad3
25,249,,18,4,0.0,150.0,198.00,203.00,204.50,, CLAY RICH FORAM BEARING NANNO CHALK," 5YR5/6-LIGHT BROWN,5Y6/1-LIGHT OLIVE GRAY", MOTTLING, SLIGHT DE FORMATION,,,,, STIFF TO SEMILITHIFIED, 00000000,bbebd3bad172d24c7c6367ea469880f2
25,249,,18,5,0.0,150.0,198.00,204.50,206.00,, CLAY RICH FORAM BEARING NANNO CHALK,,,,,,, SAME,, 00000000,443dd7c30a8865c3fdb381f4271a18f9
25,249,,18,6,0.0,150.0,198.00,206.00,207.50,, CLAY RICH FORAM BEARING NANNO CHALK,,,,,,, SAME,, 00000000,26824281b41993b1ddeb7f67d263f55e
25,249,,19,1,92.0,150.0,218.00,218.92,219.50,, FORAM BEARING CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,5Y6/1-LIGHT OLIVE GRAY", MOTTLED WITH BROWN ( DOMINANT), SLIGHT DEFORMATION,,,," VOID 0-92 CM,GRAY AREAS FORAM CLAY BEARING NANNO CHALK", STIFF TO SEMI LITHIFIED, 00000000,60a6dbb962439049d429a53e28b6f84d
25,249,,19,2,0.0,150.0,218.00,219.50,221.00,, FORAM BEARING CLAY RICH NANNO CHALK," 10YR6/2-PALE YELLOW BROWN,5YR5/6-LIGHT BROWN"," BURROWS AT 58 CM AND 80-95 CM,MOTTLING", SLIGHT DEFORMATION,,,, LIGHT B ROWN DOMINANT TO 110 CM, STIFF TO SEMILITHIFIED, 00000000,02ed1d1eb8831007741fd23514793278
25,249,,19,3,0.0,140.0,218.00,221.00,222.40,, FORAM BEARING CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,5Y6/1-LIGHT OLIVE GRAY", ARAGONITE LAYER INOC ERAMUS IS 5 MM WIDE IN LIGHT OLIVE GRAY AT 120 CM, SLIGHT DEFORMATION,,, 1 MM ARAGONITE INOCERANUS FRAGM ENT AT 31 CM WITH MORE SCATTERED THROUGHOUT CORE, O LIVE GRAY AREAS ARE FORAM AND CLAY BEARING NANNO CHALK WATER SAMPLE 140-150 CM," STIFF,SEMILITHIFIE D", 00000000,69a5e0ba527610999f086884cb648a23
25,249,,19,4,0.0,65.0,218.00,222.50,223.15,, FORAM BEARING CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,5Y6/1-LIGHT OLIVE GRAY",, MODERATE DEFORMATION,,, ARAGONITE FRAGMENTS INOCERAMUS,, STIFF, 00000000,9af69931d630d5ae91510bdd8450259b
25,249,,19,4,65.0,150.0,218.00,223.15,224.00,, FORAM CLAY BEARING NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,N7-LIGHT GRAY,5G6/1-GREENISH GRAY"," GREENISH G RAY CLAY RICH NANNO CHALK BED AT 85 CM,VARIED COLORS CONVEX UP BANDING,INOCERAMUS ARAGONITE LAYER AT 102 CM", MODERATE DEFORMATION,,,,, STIFF, 00000000,6cef28e9b05bf90dd9296737304e440e
25,249,,20,1,0.0,150.0,237.00,237.60,239.10,, CLAY BRARING NANNO CHALK," 5Y4/1-OLIVE GRAY,N7-LIG HT GRAY",, MODERATE DEFORMATION,,,, COLOR CONTINUOUS WI TH SOME DARKER AREAS," STIFF,SEMILITHIFIED", 00000000,bf49b54aa41844f7ecf0884e9d9e215d
25,249,,20,2,0.0,150.0,237.00,239.10,240.60,, CLAY BEARING NANNO CHALK," 5Y4/1-OLIVE GRAY,N7-LIG HT GRAY"," BURROW MOTTLING,VARIATIONS IN SHADES WITH NO PARTICULAR PATTERN", MODERATE DEFORMATION,,,,, STIFF, 00000000,2747c9c17d44877215067916a090cb75
25,249,,20,3,0.0,150.0,237.00,240.60,242.10,, CLAY BEARING NANNO CHALK," 5Y4/1-OLIVE GRAY,N7-LIG HT GRAY",, MODERATE DEFORMATION,,, ARAGONITE INOCERAMU S SHELLS AT 92 CM AND 108 CM,," STIFF,SEMILITHIFIED", 00000000,58abd1f20f0b175816a87929bf95f577
25,249,,20,4,0.0,150.0,237.00,242.10,243.60,, CLAY BEARING NANNO CHALK," 5Y4/1-OLIVE GRAY,N7-LIG HT GRAY",, MODERATE DEFORMATION,,,,," STIFF,SEMILITHIFIED", 00000000,a33d832e332a25e29e721f9b32adeee0
25,249,,20,5,0.0,150.0,237.00,243.60,245.10,, CLAY BEARING NANNO CHALK,,,,,,, SAME," STIFF,SEMILITH", 00000000,3f7c58ed3f355b739c525d7a56377228
25,249,,20,6,0.0,150.0,237.00,245.10,246.60,, CLAY BEARING NANNO CHALK,,,,,,, SAME," STIFF,SEMILITH", 00000000,d25aa540bec451da7489a2263f4b9fff
25,249,,21,1,0.0,20.0,256.00,256.50,256.70,, FORAM CLAY BEARING NANNO CHALK," 5YR5/6-LIGHT BROW N,5Y6/1-LIGHT OLIVE GRAY"," MOTTLING OF COLORS,BURROW ING AT 20 CM", MODERATE DEFORMATION,,,, GRAY COLOR DOM INANT," STIFF,SEMILITHIFIED", 00000000,65953bc8ec1625d1d731c7c3258838fe
25,249,,21,1,20.0,120.0,256.00,256.70,257.70,, FORAM BEARING CLAY RICH NANNO CHALK, 5YR5/6-LIGHT BROWN,, MODERATE DEFORMATION,,,,,, 00000000,83ea21fb13ec060a92db754f0439064c
25,249,,21,1,120.0,150.0,256.00,257.70,258.00,, FORAM CLAY BEARING NANNO CHALK, 5Y6/1-LIGHT OLIVE GRAY,, MODERATE DEFORMATION,,,,,, 00000000,280eb948e05add5d6ba1c49c1e575697
25,249,,21,2,0.0,20.0,256.00,258.00,258.20,, FORAM CLAY BEARING NANNO CHALK,,,,,,, SAME,, 00000000,503360b701dbf29b63c2edc8d18a3433
25,249,,21,2,20.0,150.0,256.00,258.20,259.50,, CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,5Y6/1-L IGHT OLIVE GRAY",, MODERATE DEFORMATION,,,, GRAY AREAS ARE FORAM CLAY BEARING NANNO CHALK,, 00000000,2879d3c5308594c85419f31eec8cb9b7
25,249,,21,3,0.0,150.0,256.00,259.50,261.00,, CLAY RICH NANNO CHALK,,,,,,, SAME,, 00000000,92b3ead4d19b4a56ead75a8fd07ae910
25,249,,21,4,0.0,150.0,256.00,261.00,262.50,, CLAY RICH NANNO CHALK,,,,,,, SAME,, 00000000,47d8d02e5576f110baa55c8a985ad2d6
25,249,,21,5,0.0,150.0,256.00,262.50,264.00,, CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,5Y6/1-L IGHT OLIVE GRAY", WORM BURROWS, MODERATE DEFORMATIO N ALTERNATES WITH SLIGHT,,,, GRAY AREAS ARE CLAY FORAM BEARING NANNO CHALK,, 00000000,8ad7b1cdaf86b15be6f1aabc4c84dac7
25,249,,21,6,0.0,150.0,256.00,264.00,265.50,, CLAY RICH FORAM BEARING NANNO CHALK," 10YR4/2-DARK YELLOW BROWN,5Y4/1-OLIVE GRAY,5G6/1-GREENISH GRAY"," BURROWS PREVALENT,GREENISH GRAY ARAGONITE INOCERAMU S LAYER AT 105-110 CM,DARKER AREAS AT 30-40 CM AND 110-120 CM OF OLIVE GRAY", SLIGHT DEFORMATION,,,,, STIF F, 00000000,20658b42545b75b52b3d5d5864b2f55a
25,249,,22,1,0.0,150.0,275.00,275.50,277.00,, CLAY RICH NANNO CHALK," 5G6/1-GREENISH GRAY,N7-LIG HT GRAY"," DARK BURROWING IS ELONGATE AND SUBPARALLEL TO BEDDING AND IS LOCATED AT 65-80 CM,BURROWING THR OUGHOUT",,,,,,, 00000000,9ccb6f32752f3ac67d47ac131534f7d0
25,249,,22,2,0.0,105.0,275.00,277.00,278.05,, CLAYEY NANNO CHALK, 5Y6/1-OLIVE GRAY, HEAVILY BU RROWED (CHRISTMAS TREE SHAPE),,,,,, LITHIFIED, 00000000,090862ded98f8cc325516863b933a8a4
25,249,,22,2,105.0,150.0,275.00,278.05,278.50,, CLAY FORAM RICH NANNO CHALK, 5YR4/4-MODERATE BROW N, HEAVILY BURROWED,,,,,, LITHIFIED, 00000000,cd42d06a52432057b5551fe1dfa40fb8
25,249,,22,3,0.0,150.0,275.00,278.50,280.00,, CLAY AND FORAM BEARING NANNO CHALK," 5YR4/4-MODERA TE BROWN,N7-LIGHT GRAY"," VERY BIOTURBATED,LIGHT GRAY MOTTLING IN BURROWS",,,,,, SEMI LITHIFIED, 00000000,7f190bc865b0b7660acc69c7b6920871
25,249,,22,4,0.0,150.0,275.00,280.00,281.50,, CLAY AND FORAM BEARING NANNO CHALK,,,,,,, SAME,, 00000000,de5d2b1654439544688f4ceaface2433
25,249,,22,5,0.0,150.0,275.00,281.50,283.00,, CLAY AND FORAM BEARING NANNO CHALK,,,,,,, SAME,, 00000000,407d386528fbf8a456a578ce47e8370b
25,249,,22,6,0.0,150.0,275.00,283.00,284.50,, CLAY AND FORAM BEARING NANNO CHALK,,,,,,, SAME,, 00000000,7aa869654bf67f70aa18d0bc09abd3c8
25,249,,23,1,80.0,150.0,284.00,284.80,285.50,, FORAM AND CLAY BEARING NANNO CHALK," 5YR4/4-MODERA TE BROWN,N7-LIGHT GRAY"," COLORS ALTERNATE AND MERGE GRADUALLY,HEAVILY BURROWED",,,,, EMPTY 0-80 CM,, 00000000,f476a706a26ada969ec7ae42af045b3e
25,249,,23,2,0.0,128.0,284.00,285.50,286.78,, FORAM BEARING NANNO CHALK," -BLACK,5YR4/4-MODERATE BROWN"," HEAVILY BURROWED,CAVITY (BURROW?) AT 72 CM IS FILLED WITH IRREGULAR CARBONACEOUS? MATERIAL AND IS BLACK AND IRON RICH",,,,,,, 00000000,27d9ff939123eecc01dac90f4b59aee1
25,249,,23,2,128.0,150.0,284.00,286.78,287.00,, CLAY," 5YR4/4-MODERATE BROWN,5YR6/4-LIGHT BROWN", LARGE IRREGULAR PATCHES AT OF LIGHT BROWN,,,,," IRON RIC H CLAY AT 150 CM,GYPSUM RICH CLAY AT 146 CM", HARD PATCHES AT 130 AND 140 CM, 33211000,5aab920884b4e620669cc8bfd5fc5fca
25,249,,23,3,0.0,120.0,284.00,287.00,288.20,, NANNO BEARING SILT RICH CLAYSTONE," 5Y4/1-OLIVE GR AY,5YR4/4-MODERATE BROWN"," CLAY FILLED BURROWS 29-33 CM,IRON RICH 0 TO 22 CM",,,,, VERY GRADUAL COLOR CHANGE AT 75 CM,, 00000000,53a703c2911062953ef25ec55c546459
25,249,,23,3,120.0,125.0,284.00,288.20,288.25,, NANNO BEARING SILT RICH CLAY, 5GY6/1-GREEN GRAY,,,,,,, SOFT, 00000000,8f4ec872a66e1c0089d5e0fd05d62282
25,249,,23,3,125.0,140.0,284.00,288.25,288.40,, NANNO BEARING SILT RICH CLAYSTONE, 5Y4/1-OLIVE GR AY,,,,,, WATER SAMPLE 140-150 CM,, 00000000,f44ea1f57d24050b32fa3288208852dc
25,249,,23,4,0.0,60.0,284.00,288.50,289.10,, SILT RICH CLAYSTONE," 5GY5/2-DUSKY YELLOW GREEN,5Y 4/1-OLIVE GRAY",,,,,,, SOFT, 00000000,12a61d76c2c03eb21923cc10224623ce
25,249,,23,4,60.0,75.0,284.00,289.10,289.25,, SILT BEARING CLAYSTONE, 5GY6/1-GRAY GREEN,,,,,,, VERY HARD, 00000000,22bd435f5074001310c80c648bea18a6
25,249,,23,4,75.0,120.0,284.00,289.25,289.70,, SILT RICH CLAYSTONE," 5Y4/1-OLIVE GRAY,5GY5/2-DUSK Y YELLOW GREEN",,,,,,, FIRM, 33231000.3450,1642a9a76211b5b5a23482fdcad5f3fb
25,249,,23,4,120.0,135.0,284.00,289.70,289.85,, NANNO CHALK, 5GY6/1-GRAY GREEN,,,,,,, VERY HARD, 00000000,c2075b99b4573b97d09d92d8515a4d84
25,249,,23,4,135.0,150.0,284.00,289.85,290.00,, SILT RICH CLAYSTONE," 5Y4/1-OLIVE GRAY,5GY5/2-DUSK Y YELLOW GREEN",,,,,, GREEN DOMINANT THROUGHOUT SECTION,, 33231000,3a85dbbc9fc1050c5e526d3d1ffd06a4
25,249,,23,5,0.0,15.0,284.00,290.00,290.15,, SILT RICH CLAYSTONE,,,,,,, SAME, HARD, 33231000,7cd4b37297be094cc6e2c81eabef10ab
25,249,,23,5,15.0,30.0,284.00,290.15,290.30,, SILT RICH NANNO CLAY," N1-BLACK,-GREEN", BLACK WIT H GREENISH MOTTLES,,,,,, HARD, 00000000,b6a9ec56cd933ef56828117c92f91245
25,249,,23,5,30.0,35.0,284.00,290.30,290.35,, VOLCANIC GLASS?,,,,,,,, VERY HARD, 33111000,a26b188f986ec658cc0474b95e29fbda
25,249,,23,5,35.0,95.0,284.00,290.35,290.95,, SILT RICH NANNO CLAY," N1-BLACK,-GREEN"," GREEN MOT TLES,BURROWS 60-80 CM",,, PYRITE CUBES AT 90 CM,,, SOFT, 33211000.1210,2bd1b5ad3d79b43b0dffa3933291bcd2
25,249,,23,5,95.0,105.0,284.00,290.95,291.05,, VOLCANIC ASH,,,,,,,, VERY HARD, 00000000,8e5f6f12f2432a0f9a5576b81697638a
25,249,,23,5,105.0,150.0,284.00,291.05,291.50,, SILT RICH NANNO CLAY, N1-BLACK,,,,,,, SOFT, 00000000,780d9d1912a4ee239dc15cceb677f72c
25,249,,24,1,37.0,48.0,294.00,294.37,294.48,, SILT RICH CLAY, N5-MEDIUM GRAY,,,,,, VOID 0-37 CM, SOFT, 00000000,aec0b2a4358e21178e7e2c7139495d9c
25,249,,24,1,48.0,150.0,294.00,294.48,295.50,, SILT BEARING CLAY, N1-BLACK,,,,,,, SOFT, 00000000,c60b1942e372ec4db3509a40e38df239
25,249,,25,1,98.0,150.0,303.00,303.98,304.50,, SILTY CLAYSTONE?, N1-BLACK, FAINT BEDDING,,,,, THIN SECTION NEEDED, VERY HARD ROCK, 33231000,d04598e130ae16dfbc1474cec279ca44
25,249,,25,2,0.0,30.0,303.00,304.50,304.80,, SILTY CLAYSTONE," N1-BLACK,N3-DARK GRAY"," BEDDING, FINE TO COARSE LAYERS",,, CALCITE VEIN FILL FRAGMENT A T 1 CM,,, VERY HARD ROCK SOFT, 33231000,4b772e6b2efb03f7396fd6031d35699f
25,249,,25,2,30.0,70.0,303.00,304.80,305.20,, CLAY RICH DIVITRIFIED VOLCANIC ASH (SILTSTONE)," 5 Y4/1-OLIVE GRAY,N1-BLACK,5YR2/1-BROWNISH BLACK"," DEF INITE LAYERS OF UP TO 1 CM OF COARSE AND FINE MATERI AL,PROBABLY ASH FALL AT 50 CM,BEDDING 55-70",,,,,, SOFT, 00000000,b4d72c7567d3949845030900d01bbc15
25,249,,25,2,70.0,120.0,303.00,305.20,305.70,, VOLCANIC GLASS ASH," 5G6/1-GREENISH GRAY,5G4/1-DAR K GREEN GRAY", VERY FINE BEDDING,,,,,, FIRM, 00000000,fb03715036c6de5ab9baa48fc4c08170
25,249,,25,2,120.0,150.0,303.00,305.70,306.00,, VOLCANIC ASH, N6-MEDIUM LIGHT GRAY," BETTER DEVEL OPED BEDDING TOWARD BASE,COARSER 136-142 CM",,,,, SOAPST ONE APPEARANCE, INCREASING HARDNESS TO BASE, 00000000,228f67e55bfcc2f0acaaedeb530fb1a3
25,249,,25,3,10.0,68.0,303.00,306.10,306.68,, VOLCANIC ASH," 5G4/1-DARK GREENISH GRAY,5G6/1-GREE NISH GRAY"," VERY FINE THIN BEDDING TO 25 CM,VERY FIN E LAMINAR BEDDING,SOME COARSE LAYERS 58-68 CM",,,,, VOID 0-10 CM, SOFTER 25-58 CM, 33133000.3651,06c0506374ad384d76ca8315ece9531d
25,249,,25,3,68.0,150.0,303.00,306.68,307.50,, CALCIC VOLCANIC ASH," N4-MEDIUM DARK GRAY,N3-DARK GRAY"," FAINT BEDDING 68-100 CM,MORE OBVIOUS LAMINAR BEDDING 100-150 CM,GRAIN SIZE FINER 100-150 CM",,,,, VER Y BRECCIATED 85-100 CM, FIRM, 33133000.3651,00eed7cddb09cb3e7eb787de77e1d18a
25,249,,26,1,40.0,150.0,313.00,313.40,314.50,, VOLCANIC SILTSTONE," N5-MEDIUM GRAY,N3-DARK GRAY,5 Y2/1-OLIVE BLACK,5Y4/1-OLIVE BLACK"," BEDDING VAGUE A ND MAY NOT EXIST 40-107 CM,FINE LAMINAR BEDDING 107- 150 CM",,,,," SALT AND PEPPER COLORATION 40-70 CM,BLACK S PECKS 80-107 CM"," HARD 40-70 CM,VERY SOFT 70-80 CM,V ERY HARD 80-107 CM,SOFT 107-133 CM,HARD 133-140 CM,S OFT 140-144 CM,HARD 144-150 CM", 00000000,04722a3d007c61aad0e703c730436194
25,249,,26,2,0.0,115.0,313.00,314.50,315.65,, CALCIC VOLCANIC SILTSTONE," N6-MEDIUM LIGHT GRAY, 5Y2/1-OLIVE BLACK",,,,,," MEDIUM LIGHT GRAY 0-26 CM AND 55 -80 CM AND 93-115 CM,OLIVE BLACK 26-55 CM AND 80-93 CM"," HARD 0-26 CM AND 45-75 CM,SEMI-SOFT 26-45 CM AN D 75-115 CM", 33235000.3700,0c4d3167e4d0afd4375decd27717e89e
25,249,,26,2,115.0,150.0,313.00,315.65,316.00,, IRON RICH VOLCANIC ASH," N6-MEDIUM LIGHT GRAY,5YR4 /4-MODERATE BROWN",,,,,, CONCENTRATIONS OF MODERATE BROWN AT 130-135 CM, HARD, 00000000,9fe9e9c4d3fa084ce521b82786d1ea9f
25,249,,27,1,95.0,150.0,322.00,322.95,323.50,, VOLCANIC ASH," N5-MEDIUM GRAY,5Y2/1-OLIVE BLACK", FAINT LAMINAR BEDDING WITH STREAKING,,,, LARGE FORAMS IN PIECES,, HARD EXCEPT SOFT 124-128 CM, 00000000,ccae83cd027c7072e9fa3f982816a42b
25,249,,27,2,7.0,25.0,322.00,323.57,323.75,, LIMESTONE," 5GY6/1-GREENISH GRAY,N6-MEDIUM LIGHT GRAY", BURROW MOTTLING,,,,," SCRATCHED WITH SPATULA,VOID 0-7 CM", NOT VERY HARD, 12130000,8ebab27d93fbcc0238d11e94ab43e446
25,249,,27,2,25.0,135.0,322.00,323.75,324.85,, SILTY LIMESTONE," N5-MEDIUM GRAY,5Y2/1-OLIVE BLACK", FINE LAMINAR BEDDING 55-65 CM WITH VAGUE BEDDING ELSEWHERE,,,,,, HARD AND SOFT, 12130000,948e09a3cdfbd9fb554d815c74ae1f3d
25,249,,27,2,135.0,150.0,322.00,324.85,325.00,, LIMESTONE," 5GY6/1-GREENISH GRAY,N6-MEDIUM LIGHT GRAY", BURROW MOTTLING,,,,, SCRATCHED WITH SPATULA,, 00000000,b2b9e61cbc14e841e896555ade563a1c
25,249,,27,3,0.0,150.0,322.00,325.00,326.50,, SILTY LIMESTONE," N5-MEDIUM GRAY,5Y2/1-OLIVE BLACK", FINE LAMINAR BEDDING MORE OBVIOUS IN OLIVE BLACK AREAS,,,,," ENTIRE SECTION REACTS WITH HCL,CONTAINS SOME VOLCANIC GLASS", HARD, 12130000,bdab0a9db132c46261d5798fe5a05359
25,249,,28,1,0.0,150.0,332.00,332.00,333.50,, SILTY LIMESTONES,,,,,,," TUFFACEOUS ZONES PRESENT,SIMILA R TO SECTION 3 CORE 27",, 12130000,8d6b5551c37a4427af4496a4a2f8b4c6
25,249,,28,2,0.0,150.0,332.00,333.50,335.00,, SILTY LIMESTONE,,,,,,, SAME,, 00000000,dc7d267969759b189f6d40e94ba918a5
25,249,,28,3,10.0,150.0,332.00,335.10,336.50,, SILTY LIMESTONES AND SILTY CLAYEY LIMESTONES," N5- MEDIUM GRAY,N4-MEDIUM DARK GRAY,5Y2/1-OLIVE BLACK"," FINE LAMINAE IN DARK ZONES,VAGUE OR NO BEDDING IN LI GHTER ZONES",,,, CALCAREOUS ZONE AT 105 CM, VOID 0-10 CM,, 00000000,ce4b00aaef7aa9ae9d38e77b86bfb878
25,249,,29,1,0.0,150.0,351.00,351.00,352.50,, SILTY CLAYEY LIMESTONE,,,,,,," CALCAREOUS TUFF ZONES,SEE CORE 28 SECTIONS 1 THRU 3",, 12130000,8c36fe2252c5fec5957b8e98f5be01b9
25,249,,30,1,103.0,150.0,370.00,371.03,371.50,, CALCAREOUS CLAYSTONE," N2-GRAYISH BLACK,5Y2/1-OLIV E BLACK,N5-MEDIUM GRAY", FAINT BEDDING?,,,,," FEW SHARDS ,VOID 0-103 CM",, 00000000,18e8c50e4580f287f56e3c9f6c40b408
25,249,,30,2,17.0,75.0,370.00,371.67,372.25,, CALCAREOUS CLAYSTONE," N2-GRAYISH BLACK,5Y2/1-OLIV E BLACK", FINE LAMINAR BEDDING,,,,, VOID 0-17 CM, SEMI HARD, 33231000.1110,20553a79b9ca141d5ecb3db4730c1cd2
25,249,,30,2,75.0,85.0,370.00,372.25,372.35,, SILTY LIMESTONE, -MEDIUM GRAY, VAGUE BEDDING,,,,,, H ARD, 12130000,18202f8c6b5cc87697c129a43e51a403
25,249,,30,2,85.0,105.0,370.00,372.35,372.55,, CALCAREOUS CLAYSTONE,,,,,,,,, 33231000.1110,49d691ce31bbd27380bf6093b5bd7f4c
25,249,,30,2,105.0,120.0,370.00,372.55,372.70,, SILTY LIMESTONE,,,,,,,,, 12130000,5101db5e62440b72389f53fc60dab6eb
25,249,,30,2,120.0,150.0,370.00,372.70,373.00,, CALCAREOUS SILTY CLAYSTONE,,,,,,,,, 33231000.1110,9d5e05ec3bcce89ad469cabc57258131
25,249,,30,3,0.0,30.0,370.00,373.00,373.30,, CALCAREOUS CLAYSTONE," 5Y2/1-OLIVE BLACK,N5-MEDIUM GRAY",,,,,,, HARD, 33231000.1110,48e4159fe2bb48588617318a20a23ef9
25,249,,30,3,30.0,50.0,370.00,373.30,373.50,, SILTY LIMESTONE, -GRAY,,,,,,,, 12130000,006f5c35f6b61b59178182602a4f5621
25,249,,30,3,50.0,85.0,370.00,373.50,373.85,, CALCAREOUS CLAYSTONE, 5Y2/1-OLIVE BLACK,,,,,,,, 33231000.1110,4f47174272051c99abb49c34f996cece
