leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
38,336,,23,4,0.0,150.0,244.50,249.00,250.50,, CLAY," 5Y4/1-OLIVE GRAY,N4-MEDIUM DARK GRAY"," 110- 132 CM CHONDRITES (?) BURROWS,INTERNALLY BIOTURBATED"," 0-110 CM MODERATELY DISTURBED,0- 110 CM DRILLING BRECCIA,110-132 CM INTENSELY DEFORME D",, CHONDRITES (?),," 110-132 CM MEDIUM DARK GRAY CLAY,OLIVE GRAY CLAY INTERNALLY BIOTURBATED AND BROKEN UP ORIGIN UNCLEAR AS TO WHETHER IT IS SYN SEDIMENTARY FROM DRILLING B RECCIA OR FROM EXTENSIVE BIOTURBATION", FIRM, 00000000,b384646db5be7fa2c5ce0a13708c13cc
38,336,,23,5,0.0,150.0,244.50,250.50,252.00,, CLAY," N4-MEDIUM DARK GRAY,N7-LIGHT GRAY,5YR4/1-BR OWNISH GRAY,N3-DARK GRAY,N5-MEDIUM GRAY"," BIOTURBATE D,0-22 CM PROMINENT CHRONDRITES BURROWS AT BASE OF U NIT,22-25 CM LIGHT GRAY 1.5 CM THICK UNIT POSSIBLY A SH BED ?,127-129 CM MEDIUM GRAY 1.5 CM ASH BED ?", SLIGHTLY DISTURBED DRILLING BRECCIA,, C HONDRITES,," 0- 22 CM MEDIUM DARK GRAY CLAY 25-123 CM BROWNISH GRAY CLAY INTERNALLY SEDIMENTARY BRECCIATED AND OR BRECCI ATED BY DRILLING 123-127 CM AND 129-132 CM DARK GRAY GRAY MASSIVE CLAY,132-150 CM BROWNISH GRAY CLAY INT ERNALLY EITHER SEDIMENTARY BRECCIA BIOTURBATED OR DR ILLING BRECCIA", FIRM, 00000000,4a2a09094999763816c199a55bab3dd7
38,336,,23,6,0.0,150.0,244.50,252.00,253.50,, CLAY," 5YR4/1-BROWNISH GRAY,5Y6/1-LIGHT OLIVE GRAY", 57-59 CM LIGHT OLIVE GRAY VOLC ASH ? STRATUM 2 CM THICK, MODERATELY DISTURBED,, VOLC ASH ?,,, FIRM, 00000000,3fc80eb0f00a8683e85f36d03a3e3658
38,336,,23,CC,0.0,0.0,244.50,253.60,253.60,, CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, VERY STIFF, 00000000,197c645c14479b15d8ea898091e442ed
38,336,,24,0,0.0,33.0,254.00,254.00,254.33,, CLAY," 5GY4/1-DARK GREENISH GRAY,5YR2/1-GREENISH B LACK",, SLIGHT DEFORMATION,,,," MASSIVE,SEE 24-1", FIRM, 00000000,65e186e9c69f9ff70cf035953870e2df
38,336,,24,1,0.0,150.0,254.00,254.43,255.93,, CLAY," 5Y4/1-OLIVE GRAY,N4-MEDIUM DARK GRAY",,,,,," MASS IVE,OLIVE GRAY CLAY GRADATIONAL TO MEDIUM DARK GRAY CLAY", FIRM, 00000000,7a466e6f45cddacc6f74f03fe0b5d6a7
38,336,,24,2,0.0,150.0,254.00,255.93,257.43,, CLAY, N3-DARK GRAY,,, SOME COARSER MATER IAL (INFRAFORMATIONAL CLASTS ?) INTERSPERSED,,, MASSIVE, FIRM, 00000000,cf76ffac1aad4e024b4830f8dc577009
38,336,,24,3,0.0,150.0,254.00,257.43,258.93,, CLAY, N3-DARK GRAY,,,,,, MASSIVE, FIRM, 00000000,9a4ee9c2516dd9e5d2141e7dc3cef20c
38,336,,24,4,0.0,150.0,254.00,258.93,260.43,, CLAY," 5GY4/1-DARK GREENISH GRAY,5G4/1", DARK GREE NISH GRAY CLAY LAMINATED IN PLACES 71-79 CM THIS IS A VERY FAINT LAMINATION BARELY DISCERNIBLE INDICATED BY COLOR VARIATION FROM DARK GREENISH GRAY TO PERHA PS 5G4/1,,,,,, FIRM, 00000000,de19f3ed15044be9af53682c4612f73d
38,336,,24,5,0.0,150.0,254.00,260.43,261.93,, CLAY, 5GY4/1-DARK GREENISH GRAY 5 G4/1, IN PLACES FAINT ELY INTERLAYERED WITH MATERIAL TRENDING TO 5G4/1,,,,,, FIRM, 00000000,ef14afabf295649e3952f8b93e13f573
38,336,,24,6,0.0,150.0,254.00,261.93,263.43,, CLAY," 5GY4/1-DARK GREENISH GRAY,5G4/1-DARK GREENI SH GRAY", 5GY4/1 CLAY IN PLACES INTERLAYERED WITH SI MILAR MATERIAL OF DARK GREENISH GRAY COLOR 31-44 CM 60-70 CM 75-80 CM 95-100 CM 138-144 CM ZONE OF INTER LAYERING,,,,,, FIRM, 00000000,ff113d493cf49dc645b19cd2b897ed1b
38,336,,24,CC,0.0,0.0,254.00,263.53,263.53,, CLAY, N3-DARK GRAY,,,,,,, VERY STIFF, 00000000,9cc85b9c3cb6110235f29cea2d713cf7
38,336,,25,0,0.0,35.0,263.50,263.50,263.85,, CLAY, 5YR4/1-BROWNISH GRAY,, SLIGHTLY DISTURBED,,,, SIMILAR TO REST OF CORE 25, FIRM, 00000000,8a1c32bc40052aca95f7238c6240df25
38,336,,25,1,0.0,150.0,263.50,263.90,265.40,, CLAY, 5YR4/1-BROWNISH GRAY, BIOTURBATED," DRILLI NG BRECCIA,SLIGHTLY DISTURBED",,,, MASSIVE CLAY SYN-SED IMENTARY BRECCIA BIOTURBATED AND OR BRECCIA FROM DRI LLING, FIRM, 00000000,09dae86b596edb7a1d31b60995ad5d6e
38,336,,25,2,0.0,150.0,263.50,265.40,266.90,, CLAY, 5YR4/1-BROWNISH GRAY,, SLIGHTLY DISTURBED,,,, SIMILAR TO 25-1, FIRM, 00000000,70edb1518c78f3612057f4789bdcb908
38,336,,25,3,0.0,150.0,263.50,266.90,268.40,, CLAY, 5YR4/1-BROWNISH GRAY,, SLIGHTLY DISTURBED,,,, (SIMILAR TO 25-1 AND 25-2), FIRM, 00000000,da46a5f8c59ce03042ec1a34b8c558f5
38,336,,25,4,0.0,150.0,263.50,268.40,269.90,, CLAY, 5YR4/1-BROWNISH GRAY,, SLIGHTLY DISTURBED,,,, (SIMILAR TO SECTION 3 ABOVE), FIRM, 00000000,74b9ef29ec4b8b93a42f20dd426427ba
38,336,,25,5,0.0,134.0,263.50,269.90,271.24,, CLAY, 5YR4/1-BROWNISH GRAY, DEFINITELY C HRONDRITES BURROWS SCATTERED IN THIS SECTION,, 120-130 CM IRON OXID E STAINING BROWN RED BLOBS 1 X 0.5 CM, CHOND RITES,," SIMILAR TO 4 SECTIONS ABOVE,134-150 CM ORGAN IC CHEM SAMPLE", FIRM, 00000000,9a9fc28ba53bb3030c691997846baf3e
38,336,,25,6,0.0,150.0,263.50,271.40,272.90,, CLAY," 5YR4/1-BROWNISH GRAY,N3-DARK GRAY,N4-MEDIUM DARK GRAY,N5-MEDIUM LIGHT GRAY", 144-146.5 CM MEDIU M LIGHT GRAY VOLC ASH ? WITH CHONDRITICS BURROWS, 0-135 CM MODERATELY DISTURBED,, C HONDRITES,," 0-142 CM BROWNISH GRAY CLAY SIMILIAR TO REST OF CORE SOME SI LT IN UPPER 18 CM,142-144 CM DARK GRAY CLAY BRECCIAT ED,146-5-150 CM MEDIUM DARK GRAY CLAY", FIRM, 00000000,d547e2c37cf601a936313d9edcb741c6
38,336,,25,CC,0.0,0.0,263.50,273.00,273.00,, CLAY, 5Y4/1-OLIVE GRAY,,,,,,, VERY STIFF, 00000000,e27222bf49c9c919a37d3eb0c3fdc152
38,336,,26,0,0.0,42.0,273.00,273.00,273.42,, CLAY, 5YR4/1-BROWNISH GRAY, BURROWS, MODERATELY DISTURBED,, CHONDRITES,, MASSIVE, FIRM, 00000000,f8c3eb6c32b502d75b97da46972b20be
38,336,,26,1,0.0,150.0,273.00,273.50,275.00,, CLAY, 5YR4/1-BROWNISH GRAY, BURROWS, MODERATELY DEFORMED,, CHONDRITES,, BRECCIAS, FIRM, 00000000,773585df363c1d3f6930d6c9fd8ef432
38,336,,26,2,0.0,150.0,273.00,275.00,276.50,, CLAY," 5YR4/1-BROWNISH GRAY,N2-GRAYISH BLACK,N8-VE RY LIGHT GRAY", 72-75 CM GRAYISH BLACK VERY LIGHT GR AY CLAY AND POSSIBLE VOLC ASH, MODERATEL Y DISTURBED,, VOLC ASH,, 0-72 CM AND 75-150 CM BROWNISH GRAY CL AY, FIRM, 00000000,bbcb3d4a5df3130843706f2a3eb6c871
38,336,,26,3,0.0,150.0,273.00,276.50,278.00,, CLAY," 5YR4/1-BROWNISH GRAY,N3-DARK GRAY,N6-MEDIUM LIGHT GRAY"," 11-59 CM AND 80-150 CM BIOTURBATED,62- 80 CM BURROWS 80-150 CM ABUNDANT BURROWING OF CHONDR ITES TYPE 59-61 CM MEDIU M LIGHT GRAY 2 CM WIDE ASH ?", DRILLING BRECCIA 0-11 CM INTENSELY DISTU RBED 11-150 CM MODERATELY DISTURBED,," 0-11 CM VERY PROMINEN T CHRONDRITES,CHONDRITES 42-59 CM 61-150 CM",," 0-11 C M BROWNISH GRAY CLAY,11-42 CM BROWNISH GRAY CLAY SED IMENTARY OR DRILLING BRECCIA ABUNDANT BIOTURBATION,4 2-59 CM DARK GRAY CLAY BIOTURBATED WITH CHRONDRITES AND BRECCIATED,61-80 CM DARK GRAY CLAY WITH CHRONDRI TES BURROWS,80-150 CM BROWNISH GRAY CLAY ABUNDANT BU RROWS,80-150 CM BROWNISH GRAY CLAY ABUNDANT BURROWIN G SYNSEDIMENTARY OR BIOTURBATION BEST GUESS DRILLING", FIRM, 00000000,19b250c1dce8eca3c45940206652bd18
38,336,,26,4,0.0,150.0,273.00,278.00,279.50,, CLAY," N3-DARK GRAY,5YR4/1-BROWNISH GRAY", ABUNDAN T CHONDRITES BURROWS, MODERATE DEFORMATION AND PROB ABLE DRILLING BRECCIA,, CHONDRITES,, ALTERNATING DAR K GRAY AND BROWNISH GRAY CLAYS, FIRM, 00000000,72046a4d8873b8c1551021ebd2422f92
38,336,,26,5,0.0,150.0,273.00,279.50,281.00,, CLAY," N3-DARK GRAY,5YR4/1-BROWNISH GRAY", PROMINE NT LARGE (1 CM DIAMETER) VIVD BURROWS IN UPPER 10 CM (PHOTO), MODERATE DEFORMATION,,,, ALTERNATING DARK G RAY AND BROWNISH GRAY CLAY (SIMILAR TO 26-4), FIRM, 00000000,7d18561b43aa6a9a5a4b1a870f0fc4ee
38,336,,26,6,0.0,150.0,273.00,281.00,282.50,, CLAY," N3-DARK GRAY,5YR4/1-BROWNISH GRAY",, MODERATELY DISTURBED,, ABUNDAN T CHONDRITES THROUGHOUT,, SAM E AS 26-4 AND 26-5), FIRM, 00000000,e769785a993e3d72413354e7c35922c1
38,336,,26,CC,0.0,0.0,273.00,282.60,282.60,, CLAY OR MUD, N3-DARK GRAY,,,,,,, FIRM, 00000000,73dd855f9db289f496744ee9c6b4f0dd
38,336,,27,0,0.0,40.0,282.50,282.50,282.90,, CLAY," 5GY4/1-DARK GREEN GRAY,5YR2/1-BROWN BLACK", MOTTLED DARK GREEN GRAY WITH BROWN BLACK, 20-40 CM SLIGHT DEFORMATION,," SOFT,20-40 CM FIRM",,, FIRM, 00000000,6abc7988d96fa42f8e384dc7cdf71bc9
38,336,,27,1,0.0,150.0,282.50,283.00,284.50,, CLAY," 5YR4/1-BROWNISH GRAY,5Y2/1-OLIVE BLACK", 40 -60 CM OLIVE BLACK ZONE WITH ASHY ZONES 40-60 CM SOME EVIDENCE OF BIOTURBATION, SLIGHT DEF ORMATION,,,, 40-60 CM GENERALLY MORE BRITTLE DUE TO LITHIFICATION, LITHIFIED, 00000000,ab8583c706925553e167e4204d865b6b
38,336,,27,2,0.0,150.0,282.50,284.50,286.00,, CLAY," 5Y2/1-OLIVE BLACK,5YR2/1-BROWN BLACK,5GY2/1 -GREENISH BLACK", 140-150 CM ASH ZONE, 0-140 CM MODERATELY DISTURBED,,,," 95 -110 CM BRECCIATED CORE GENE RALLY MASSIVE OLIVE BLACK BROWN BLACK WITH SCATTERED GREENISH BLACK BLOTCHES,140-150 CM GREENISH BLACK C LAY AND ASH ZONE"," LITHIFIED MORE, 95-110CM", 00000000,55b7450132029b2be2d3b62ffccee91c
38,336,,27,3,0.0,150.0,282.50,286.00,287.50,, CLAY," 5G2/1-GREENISH BLACK,5Y2/1-OLIVE BLACK,5YR4 /1-BROWNISH GRAY"," MOTTLING OF COLORS EQUAL BIOTURBA TION,10-25 CM OLIVE BLACK ZONE,133-148 CM BROWNISH G RAY ASHY ZONE", SLIGHT DEFORMATION,,,, MASSIVE, HARD, 00000000,234b2d2b5f1d26f4caea85875e1c0bb0
38,336,,27,4,0.0,133.0,282.50,287.50,288.83,, CLAY," 5Y2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK,N2- GRAYISH BLACK"," COLOR MOTTLING,44-46 CM AND 85-90 CM ASH BED GRAYISH BLACK BIOTURBATED", SLIGHT DEFORMAT ION,,,, INTERNAL BRECCIATION, STIFF, 00000000,88f42d332daae7e7764821578e767db0
38,336,,27,5,0.0,142.0,282.50,289.00,290.42,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK"," C OLOR MOTTLING,82-85 CM ASH ZONE", SLIGHT DEFORMATION,,,," SOME INTERNAL BRECCIATION,MASSIVE", STIFF, 00000000,34fb7f3bc7a310e54aafa87cc5520ff1
38,336,,27,6,0.0,145.0,282.50,290.50,291.95,, CLAY," 5Y2/1-OLIVE BLACK,5GY4/1-DARK GREENISH GRAY"," SOME MOTTLING WITH DARK GREENISH GRAY,BIOTURBATED ,55-59 CM ASHY ZONE BIOTURBATED", SLIGHT DEFORMATION,,,, MASSIVE WITH INTERNAL BRECCIATION, STIFF, 00000000,a6d68400c30750c112bc2361e6c332a6
38,336,,27,CC,0.0,0.0,282.50,292.10,292.10,, MUDSTONE, -DARK GRAY,,,,,,,, 00000000,000327ad7a490086163e16a96d7e74a8
38,336,,28,1,20.0,150.0,292.00,292.20,293.50,, CLAY, 5Y4/1-OLIVE GRAY,," DRILLING BRECCIA,SOUPY",,,,, SOUPY, 00000000,34697a7fafe57fac3a994cf6b9b01a84
38,336,,28,3,70.0,150.0,292.00,295.70,296.50,, CLAY, 5Y4/1-OLIVE GRAY,," DRILLING BRECCIA,SOUPY",,,,, SOUPY, 00000000,0aabd9e7c628a873596bdbaa6261c50b
38,336,,28,4,0.0,150.0,292.00,296.50,298.00,, CLAY, 5Y4/1-OLIVE GRAY,," SOUPY,DRILLING BRECCIA",,,, AT LEAST ONE HALF GALLON, SOUPY, 00000000,3647879990bd04c93e3a9b9ad651614f
38,336,,28,5,70.0,150.0,292.00,298.70,299.50,, CLAY, 5Y4/1-OLIVE GRAY,," DRILLING BRECCIA,SOUPY",,,,," FIRMER BRECCIA AT END 120-150 CM,SOUPY", 00000000,6f5bd24c70d0abd3ef3389963d28b52b
38,336,,28,6,0.0,150.0,292.00,299.50,301.00,, CLAY, 5Y4/1-OLIVE GRAY,," INTENSELY DEFORMED,DRILL ING BRECCIA",,,,, FIRMER, 00000000,ad59048c86897c0506badd50012c4c50
38,336,,28,CC,0.0,0.0,292.00,301.10,301.10,, MUDSTONE, 5Y4/1-OLIVE GRAY,,,,,, SHALE, HARD, 00000000,039eb10bcd763d3e8558de5a5b7772c7
38,336,,29,1,80.0,150.0,311.00,311.80,312.50,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY",, INTENS ELY DEFORMED DRILLING BRECCIA SOUPY,,,,, SOUPY, 00000000,a586d2d296fc237afe2c41eadf89b645
38,336,,29,2,0.0,145.0,311.00,312.50,313.95,, CLAY," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK", 110-11 5 CM LITHIFIED FRAGMENT TOPPED BY ASH BED VERY BIOTU RBATED," 0-40 CM DRILLING BRECCIA,40-145 CM MODERATE DEFORMATION",, 110-115 CM CALCITIC PHOSPHATIC,, 40-1 45 CM BLACK SPECKED," FIRM,110-115CM LITHIFIED FRAGM ENT", 00000000,d1825348e86b185398427b810c124a27
38,336,,29,CC,0.0,0.0,311.00,314.10,314.10,, MUDSTONE, N3-DARK GRAY,,,,,,, HARD, 00000000,7bb509233e851e51039fe742f1039bcf
38,336,,30,0,0.0,44.0,330.00,330.00,330.44,, MUDSTONE, 5Y2/1-OLIVE BLACK, MINOR BIOTURBATION,, 8-12 CM CALCITIC CL AY NODULE, CALCITE,," MINOR INF RAGMENT DEFORMATION,MASSIVE",, 00000000,f74bd527e9aa1d8a867d38886fbbd7a1
38,336,,30,1,0.0,150.0,330.00,330.44,331.94,, MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHT INCONSISTENT DEFORMATION THROUGHOUT CORE,,,,, FIRM, 00000000,feb4d1a15b0013e25cea6199cc5aed0c
38,336,,30,2,0.0,150.0,330.00,331.94,333.44,, MUDSTONE, 5Y2/1-OLIVE B LACK,,,,,, SIMILIAR TO SECTION ONE,, 00000000,f28ce5aa6842050234eaa56df755d72f
38,336,,30,3,0.0,132.0,330.00,333.44,334.76,, MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHT I NCONSISTENT DEFORMATION THROUGHOUT CORE,," 55-65 CM CALCITIC P HOSPHATIC CONCENTRATION,MANGANESE SPLOTCH",,, FIRM, 00000000,6c7c5f11916c71c61b64900185f456a8
38,336,,30,4,0.0,140.0,330.00,334.94,336.34,, MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHT INCONSISTENT DEFORMATION,,,,, FIRM, 00000000,3beb05316b5f8d623cb82f354d6df747
38,336,,30,5,0.0,150.0,330.00,336.44,337.94,, MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHT INCONSISTENT DEFORMATION,,,, SOME INTERNAL BRECCIA, FIRM, 00000000,ad7c740d3a08838abf8bd578226fea31
38,336,,30,6,0.0,150.0,330.00,337.94,339.44,, MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHT DEFORMATION,,,," SILTY,HIGHLY BRECCIATED", VERY STIFF, 00000000,e7c81755a49b7074c652c52115922c9b
38,336,,30,CC,0.0,0.0,330.00,339.54,339.54,, MUDSTONE, N3-DARK GRAY,,,,,,, HARD, 00000000,ef9210eaff41e1e2fe6b4344e1332c21
38,336,,31,1,77.0,150.0,349.00,349.77,350.50,, MUDSTONE, 5YR2/1-BROWNISH BLACK,, SLIGHTLY DISTUR BED,, OPAQUE GRAINS DISEMINATED THROUGHOUT LOWER PAR T OF SECTION,, SOME GRAVEL, FIRM, 00000000,4c2f95dc0a472d823a4d18740e7c7620
38,336,,31,2,0.0,70.0,349.00,350.50,351.20,, MUDSTONE, 5Y2/1-BROWNISH BLACK,, MU DSTONE BROKEN UP INTO FRAGMENTS PROBABLY DRILLING DE FORMATION,,,, SOME GRAVEL, FIRM, 00000000,3f2294d3981178f6b544a977d5102928
38,336,,31,2,70.0,150.0,349.00,351.20,352.00,, SANDY MUDSTONE, 5Y2/1-BROWNISH BLACK,, FORMED INT O INCIPENT COMPETENT AND INCOMPETENT HORIZONS PROBAB LY A RESULT OF DRILLING DEFORMATION,,,,,, 00000000,544d1306990828a8edf5a78650148f17
38,336,,31,3,0.0,150.0,349.00,352.00,353.50,, SANDY MUDSTONE," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRA Y",,,, WITH OPAQUE GRAINS (SAND SIZED) DISEMINATED THRO UGHOUT,," 0-92 CM OLIVE BLACK,92-150 CM OLIVE GRAY", FIRM, 00000000,e55fb9f13532bd728c5f603e314feeb9
38,336,,31,CC,0.0,0.0,349.00,353.60,353.60,, MUDSTONE, N3-DARK GRAY, INTERBEDDED LIMESTONE,,,,,, HARD, 00000000,4ed8f6f26591b278460f544b9f255e28
38,336,,32,1,90.0,150.0,362.00,362.90,363.50,, CLAY, 5GY2/1-GREENISH BLACK,, VERY DEFORMED AND WATERY 90-125 CM,,,, SOME GRAVEL BECOMING MORE CONSOL IDATED AT BOTTOM OF CORE, HARD, 00000000,6d2631a4a944a868e82e920e544986c5
38,336,,32,CC,0.0,0.0,362.00,363.60,363.60,, GRAVEL, N3-DARK GRAY,,,,,,, HARD, 00000000,ceb7c01b05223510bebee61937217650
38,336,,33,1,41.0,150.0,387.00,387.41,388.50,, MUDSTONE, 5Y4/1-OLIVE GRAY,," 41-135 CM SLIGHTLY D ISTURBED,45-61 CM BRECCIATED", 144-150 CM ABUNDANT D ARK COLORED AND GLAUCONITIC CLASTS OR FLATTENED GRAI NS 5 MM LONG," GLAUCONITE,SILT TO SAND SIZED OPAQUE MINERALS DISEMINATED THROUGHOUT CORE",, 61-150 CM COR E BROKEN INTO PIECES, FIRM, 00000000,0f52c7cf2b656fcc4c90228e16b942a2
38,336,,33,2,0.0,150.0,387.00,388.50,390.00,, CLAY," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY"," LOCAL BIOTURBATION,17-23 CM LIGHT GRAY ASH BED",," 8 8-100 CM 2 CONCRETIONS HARD LITHIFIED ROCK,UPPERMOST 5 CM HAS OPAQUE AND GLAUCONITIC CLASTS AND GRAINS ( CONTINUATION OF THAT SEE IN 33-1)"," OPAQUES,GLAUCONI TE",, OLIVE GRAY TO DARK GREENISH GRAY, STIFF, 00000000,f56453c2a2f3996a069b6e632d0cd908
38,336,,33,3,0.0,150.0,387.00,390.00,391.50,, CLAY,,,,,,," AS PER 33-2 BUT WITHOUT ASH OR CONCRETIONS, BECOMING HARDER MUDSTONE", BECOMING HARDER, 00000000,52d8b8faa7e79dd13303bb853ea6ce4e
38,336,,33,4,0.0,131.0,387.00,391.50,392.81,, MUDSTONE,,,, PYRITE PEBBLE 2 CM LONG AT 109 CM, PYR ITE,, AS PER 33-3, HARD, 00000000,54bf6f3958b039655dbd0f0e8e651e84
38,336,,33,5,0.0,141.0,387.00,393.00,394.41,, MUDSTONE,, 118 CM GOOD BURROW 1 CM IN DIAMETER,,,,, A S PER 33-4, HARD, 00000000,5ccafb8d5ad85f8656e8783050b49e14
38,336,,33,6,0.0,150.0,387.00,394.50,396.00,, MUDSTONE,,,,,,, SAME AS 33-5, HARD, 00000000,7e66288894a2dcc867683776c4c1b72a
38,336,,35,1,0.0,150.0,425.00,425.00,426.50,, MUDSTONE, N3-DARK GRAY,," MODERATE DEFORMATION,BRO KEN UP BY CORING PROCESS",,,,, VERY LITHIFIED AT TOP OF SECTION, 00000000,013799198733239af1b31c55cabe8472
38,336,,35,2,0.0,150.0,425.00,426.50,428.00,, MUDSTONE, N3-DARK GRAY, FAINT LAMINATION, BROKE N UP BY CORING OPERATION MODERATELY DISTURBED,,,,, VERY LITHIFIED, 00000000,c25300125cd1db61c7a4913bb0d1b0fe
38,336,,35,3,0.0,140.0,425.00,428.00,429.40,, MUDSTONE," N3-DARK GRAY,5Y4/1-OLIVE GRAY",,,,,, 0-5 CM DARK GRAY GRADING FAINTLY INTO OLIVE GRAY, FIRM, 00000000,ae4d63f22a9753e68a202ef2602cf6ea
38,336,,35,4,0.0,130.0,425.00,429.50,430.80,, MUDSTONE, 5Y4/1-OLIVE GRAY,,,,,,, FIRM, 00000000,0d1e8d00a2e40335f34ddecc7ff57992
38,336,,35,5,0.0,150.0,425.00,431.00,432.50,, MUDSTONE, 5Y4/1-OLIVE GRAY,, 0-140 CM SLIGHTLY DI STURBED,,,,, FIRM, 00000000,67c430f7e9a112f382722c51000205d5
38,336,,36,1,68.0,150.0,434.50,435.18,436.00,, MUDSTONE," 5Y4/1-OLIVE GRAY,N4-MEDIUM DARK GRAY",, SLIGHTLY DISTURBED,,,, 133-145 CM MEDIUM DARK GRAY,, 00000000,247c8d5cf3ecb931ddfc2849417642cb
38,336,,36,2,0.0,150.0,434.50,436.00,437.50,, MUDSTONE, 5Y4/1-OLIVE GRAY,, SLIGHTLY DISTURBED,,,,,, 00000000,5f2fac0a612c20879b6dadf7aafdced8
38,336,,36,3,0.0,150.0,434.50,437.50,439.00,, MUDSTONE, 5Y4/1-OLIVE GRAY,,,,,,, FIRM, 00000000,40c1ed4ffb7aa8a8ffa69b78b12b0706
38,336,,36,4,0.0,150.0,434.50,439.00,440.50,, MUDSTONE, 5Y4/1-OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,f64dfbbfdbeb84fc67855cfb697b2b6b
38,336,,36,5,0.0,150.0,434.50,440.50,442.00,, MUDSTONE, 5Y4/1-OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,e6575dd6b32ae2e74847bc1c1f59ac7d
38,336,,36,6,0.0,150.0,434.50,442.00,443.50,, SANDY MUDSTONE," N1-BLACK,5Y4/1-OLIVE GRAY,N2-GRAY ISH BLACK",,,,,," 0-4 CM OLIVE GRAY MUDSTONE,110-145 CM GR AYISH BLACK,4-110 CM AND 145-150 CM BLACK", FIRM, 00000000,986da5c9d29d5c465191db9c463b5227
38,336,,36,CC,0.0,0.0,434.50,443.60,443.60,, MUD, 5Y2/1-OLIVE BLACK,,,,,, SANDY ?, FIRM, 00000000,4c93c43ac20f243f54fd7e1c969dce99
38,336,,37,1,0.0,110.0,453.50,453.50,454.60,, GRAVEL, N1-BLACK,,,,,,, FIRM, 00000000,41f8079cf8044a908e7ee2d1dea5eb18
38,336,,37,1,110.0,150.0,453.50,454.60,455.00,, SAND, N1-BLACK,,,,,,, SOFT, 00000000,9f1ae810e866640d002eb0e71f78b3dd
38,336,,37,CC,0.0,0.0,453.50,455.10,455.10,," MUD,CLAY"," 5Y2/1-OLIVE BLACK,10R3/4-DARK REDDISH B ROWN",,,,,, BROWN CLAY, LITHIFIED MUD, 00000000,9ba90176e719678d45cc457ae940ea78
38,336,,38,1,104.0,150.0,467.50,468.54,469.00,, CLAY, 5R3/4-DUSKY RED,,,,,,, FIRM, 00000000,9e49cb0cb9fd3cc0a9d416e4ade3a06e
38,336,,38,CC,0.0,0.0,467.50,469.10,469.10,, CLAY, 10R3/4-DARK REDDISH BROWN,,,,,,, FIRM, 00000000,9f90f19088b045df9bea1b5e2258bcb3
38,336,,39,1,10.0,150.0,472.50,472.60,474.00,, CLAYSTONE," 5R5/4-MODERATE RED,10YR8/2-VERY PALE O RANGE", ENTIRE SECTION PERMEATED BY VEIN NETWORK CRA CKING FILLING OR DISSD FILLING, DRILLIN G BRECCIA,, FILLINGS MORE INTEN SE INTENSE IN YELLOW COLORS WHICH APPEAR BLEACHING F LUID MIGRATION SEEMS APPARENT WITH TOTAL INTERCONNEC TION (MINERALIZATION) FROM BELOW LATERALLY,," DOMINATE COLOR MODERATE RED WITH ZONES O F VERY PALE ORANGE AT 25-43 CM 78-82 CM 95-96 CM 107 -108 CM 111-113 CM AND 136-144 CM,COLORS APPEAR GRAD ATIONAL", LITHIFIED, 00000000,4272fdf70ae36f5b12deba117c914d80
38,336,,39,2,0.0,150.0,472.50,474.00,475.50,, CLAYSTONE, 5R6/2-PALE RED -YELLOW, 65-150 CM LESS STRONG INTENSE VEINING BUT MASKED, DRILLING BRECCIA, BELOW 130 CM SEVERAL 5 -10 CM BLACK FRAGMENTS CLAY NOW AS WELL AS SAND SIZE LIGHTER 2 GHOSTS, 47-65 CM INTE NSE MINERALIZATION,," TO 65 CM AS IN SECTION 1 INCREA SE IN YELLOW BLEACHING,112-150 CM NO STRONG EVIDENCE OF VEIN MINERALIZATION BUT AREAS OF SPLOTCHY BLEACH ING TO YELLOW-WHITISH,RED COLOR STRONG TO 47 CM,65-6 8 CM AND 75-82 CM RED,146-150 CM YELLOW,GRADITIONAL UNITS",, 33231000,337e25827f7293fa6ee85c2580d123bc
