leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,231,,23,3,0.0,150.0,197.00,200.00,201.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SANDY U NIT 18-26 CM,,,,,,, 11121210,5069b743d32090e6fc59c5a80c857fcf
24,231,,23,4,0.0,150.0,197.00,201.50,203.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 11121210,7e45c44cae09f07a8e38b155202c104d
24,231,,23,5,0.0,150.0,197.00,203.00,204.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,N5-MEDIUM GREY",,,,,," VOLCANIC GLASS SILT COLORED MEDIUM GREY,VOID SECTION 7-18 CM",, 00000000,74540654bc972e41975ee0e4512fd2e0
24,231,,23,6,0.0,150.0,197.00,204.50,206.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-GREY", S AND/FILLED BURROWS 58-63 CM,,,,,,, 11121210,90af3af852897ac4133ed494c382fb4e
24,231,,24,1,0.0,150.0,206.50,206.50,208.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,, 1 CM BR OWN/OLIVE SAND,, 11121210,cc166b77770dddbd3517a9ce00228033
24,231,,24,2,0.0,150.0,206.50,208.00,209.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SANDY L AYER OF SANDY SHELL SILT 11-16 CM,,,,,,, 00000000,c9b6625fd2c6fbe09ae47cb112cd8b9d
24,231,,24,3,0.0,150.0,206.50,209.50,211.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,078d3c0051bc9214eacdd2dd3f701e46
24,231,,24,4,0.0,150.0,206.50,211.00,212.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,8fa0665df189cf76cfe3259644e01e6c
24,231,,24,5,0.0,150.0,206.50,212.50,214.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,517ebd4f0d35b37f8d22fb7fa822031d
24,231,,24,6,0.0,150.0,206.50,214.00,215.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,5a3fa5af93eaf35362fadc303d3ad86f
24,231,,25,1,25.0,150.0,216.00,216.25,217.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,ce8dbcac0077a125f71781af8b4c2745
24,231,,25,2,0.0,150.0,216.00,217.50,219.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f67ec3685319d654da36656b21a57e6e
24,231,,25,3,0.0,150.0,216.00,219.00,220.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,4e68aaad1119701efdfb71f981450895
24,231,,25,4,0.0,150.0,216.00,220.50,222.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,74cb1d76ed04657eca1e5426a9a4b8a8
24,231,,25,5,0.0,150.0,216.00,222.00,223.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,7f784fc9a7d8b2685762822cff41c013
24,231,,25,6,0.0,150.0,216.00,223.50,225.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,3e38ed56c7c16b646509846ff733027e
24,231,,26,1,109.0,150.0,225.50,226.59,227.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, 1 CM SA ND 140-141 CM,,,,,,, 00000000,42cc77d36fc9a3ab255de0dbf67738d4
24,231,,26,2,0.0,150.0,225.50,227.00,228.50,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY,,,,,,,, 00000000,36529c8722d0423be3f469bdb54876b7
24,231,,26,3,0.0,150.0,225.50,228.50,230.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,78df4579750226069d8d4a9310d74f64
24,231,,26,4,0.0,150.0,225.50,230.00,231.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-BROWN,-G REYISH/BROWN", SAND LAYER 75-80 CM,,,,, GREYISH BROWN S AND AND BROWNISH SAND LAYER 75-80 CM,, 00000000,a2275d299a42a2831f4738e7b7383711
24,231,,26,5,0.0,150.0,225.50,231.50,233.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,38da71121f727683ad765e84584addb5
24,231,,26,6,0.0,150.0,225.50,233.00,234.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,7360be039fcfe9f624ca1cefee456d30
24,231,,27,1,115.0,150.0,235.00,236.15,236.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,22640482ac387c6c4ae1ba6795c1ea55
24,231,,27,2,0.0,150.0,235.00,236.50,238.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,c97cb4bbfd50efc36f2351f541bcf0af
24,231,,27,3,0.0,150.0,235.00,238.00,239.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,cafb8e6e422e5164007992d33efb6146
24,231,,27,4,0.0,150.0,235.00,239.50,241.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,1e1aa13a14743ff77cc56038ac3d7371
24,231,,27,5,0.0,150.0,235.00,241.00,242.50,," NANNO CHALK MUD,NANNO MARL MUD"," 5Y5/2-LIGHT OLIVE GREY,5Y3/2-OLIVE GREY", LAYER OF NANNO MARL MUD 127 -130 CM,,,,, NANNO MARL MUD LAYER COLORED OLIVE GREY,, 00000000,bcd693d8834f6e5f42b0de43841da2d2
24,231,,27,6,0.0,150.0,235.00,242.50,244.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,8024516f7b90e015a3eeb83dc95af50c
24,231,,28,1,0.0,150.0,244.50,244.50,246.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,dc22e39de7de5fcab499aafb4f72da18
24,231,,28,2,0.0,150.0,244.50,246.00,247.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,a98b72b161c0d00a30a3f2195cccf18a
24,231,,28,3,0.0,150.0,244.50,247.50,249.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,1549515e4396cd1b5f48d6c6d3e79b60
24,231,,28,4,0.0,150.0,244.50,249.00,250.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,696afd68060531e747f0663d67416df4
24,231,,28,5,0.0,150.0,244.50,250.50,252.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,e84e4f3e0a8758123c38fbe14e1ebda5
24,231,,28,6,0.0,150.0,244.50,252.00,253.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,021e885190a38a7a9026ee3dee9c0572
24,231,,29,1,0.0,150.0,254.00,254.10,255.60,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,1fb7a7fac2afa1213b328fce771f9f6e
24,231,,29,2,0.0,150.0,254.00,255.60,257.10,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,a18154a86e9d0b9de335fafe486c86d8
24,231,,29,3,0.0,150.0,254.00,257.10,258.60,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,167f7b58c868fffeda134f449fecea5a
24,231,,29,4,0.0,150.0,254.00,258.60,260.10,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,30e71ec6b60e97662829345f463bfb1e
24,231,,29,5,0.0,150.0,254.00,260.10,261.60,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,5dc96cb78d22cbc023cbf9e942dcbd47
24,231,,29,6,0.0,150.0,254.00,261.60,263.10,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,806834aac6dfc42cecdaaec3420b694f
24,231,,30,1,120.0,150.0,263.50,264.70,265.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,1cdc9d109564acf5ef755d4e3522ea06
24,231,,30,2,0.0,150.0,263.50,265.00,266.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,6ed51a292f498b0aef28c7e617a0d456
24,231,,30,3,0.0,150.0,263.50,266.50,268.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,72c88b90a7305f4c9aaf6ef9f751e01c
24,231,,30,4,0.0,150.0,263.50,268.00,269.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,d65583c2c3d03b89421a429c4abc854c
24,231,,30,5,0.0,150.0,263.50,269.50,271.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,b12010a5fc2ab5b160296d2bd93edbf1
24,231,,30,6,0.0,150.0,263.50,271.00,272.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,bb63e0b249c13cc71837cb201bfff42a
24,231,,31,1,125.0,150.0,273.00,274.25,274.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,9d410ae96e3f85f5165181ff5b689498
24,231,,31,2,0.0,150.0,273.00,274.50,276.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,27756af46bd8be1a7896b4f7b6b7fdd7
24,231,,31,3,0.0,150.0,273.00,276.00,277.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,3fa0b5cc66ce9ba7556c850555edeae6
24,231,,31,4,0.0,150.0,273.00,277.50,279.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f19d945aaf70060e3560a39cb58b7199
24,231,,31,5,0.0,150.0,273.00,279.00,280.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,bfb74433765c2bcf44547da389f7581f
24,231,,32,1,20.0,150.0,282.50,282.70,284.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,04b4cf1b51246c967ccef2f8871918ed
24,231,,32,2,0.0,150.0,282.50,284.00,285.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,9ecd93b9c81e35582b68e54a0933866d
24,231,,32,3,0.0,150.0,282.50,285.50,287.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,c6219306ead0dc396ada718d5914ff39
24,231,,32,4,0.0,150.0,282.50,287.00,288.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,72b69f4fc6cca935420b2cb3725e7337
24,231,,32,5,0.0,150.0,282.50,288.50,290.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,47752d81b4699b6fd9132d3a07b496eb
24,231,,32,6,0.0,150.0,282.50,290.00,291.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,b315dc7cc0b0800e7786277f742afc7e
24,231,,33,1,25.0,150.0,292.00,292.25,293.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,92b06bbfc03ddbabba368990175380f8
24,231,,33,2,0.0,150.0,292.00,293.50,295.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,b92b3640ec06cac2365bb4daabae4b2e
24,231,,33,3,0.0,150.0,292.00,295.00,296.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,a9fa1a45da6935dbbab1ba34fd6e2f11
24,231,,33,4,0.0,110.0,292.00,296.50,297.60,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,0321441b2f9dfbae72be49d41fa61c9b
24,231,,33,4,124.0,150.0,292.00,297.74,298.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,88c71a8fb3c3b2c187bf0131d24c43e5
24,231,,33,5,0.0,150.0,292.00,298.00,299.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,cfb7dd29cf2258d797976118215ad660
24,231,,34,1,0.0,150.0,301.50,301.70,303.20,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,d38fa0edf0d8a981131c37691b0f9809
24,231,,34,2,0.0,150.0,301.50,303.20,304.70,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,4b36ecf113b5855e35f752280966c36d
24,231,,34,3,0.0,150.0,301.50,304.70,306.20,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,5fe9c35c87b8b608a4f85d76b1672f7d
24,231,,34,4,0.0,150.0,301.50,306.20,307.70,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,c6fe452271753f2c5cfacbc2455a2efb
24,231,,34,5,0.0,150.0,301.50,307.70,309.20,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f66b33bb4d48d7cf2d02cd3055f69756
24,231,,34,6,0.0,150.0,301.50,309.20,310.70,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f185af20a4d86ebf33b68f6265f2d297
24,231,,35,1,0.0,150.0,311.00,311.00,312.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,fc416cbad1447804205119c01cde4f92
24,231,,35,2,0.0,150.0,311.00,312.50,314.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-VERY LIG HT OLIVE GREY",,,,,, COLOR GRADES FROM LIGHT OLIVE GREY T O VERY LIGHT OLIVE GREY,, 00000000,162ef5e8dbc6df3e3bce4b6b7d811f33
24,231,,35,3,0.0,150.0,311.00,314.00,315.50,, NANNO CHALK MUD," -VERY LIGHT OLIVE GREY,5Y5/2-LIG HT OLIVE GREY",,,,,, VERY LIGHT OLIVE GREY GRADES TO LIGH T OLIVE GREY 30-50 CM,, 00000000,f7c81efc8e71771b1890f9c726a75b5d
24,231,,36,1,95.0,150.0,320.50,321.45,322.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,d5323bd0e6dd56bee1f1d78e0bf226e4
24,231,,36,2,0.0,150.0,320.50,322.00,323.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,5Y5/2-D/J /J/K-VERY LIGHT OLIVE GREY",,,,,, LIGHT OLIVE GREY GRADES TO VERY LIGHT OLIVE GREY 70-85 CM AND VERY LIGHT OL IVE GREY GRADES TO LIGHT OLIVE GREY 140-145 CM,, 00000000,2d1430b3750e972ff3d182a5b83844df
24,231,,36,3,0.0,150.0,320.50,323.50,325.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,390bc3c0015ffa40c1b3e4be25ddcb67
24,231,,36,4,0.0,150.0,320.50,325.00,326.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,885d20cc7c9c6662c66509108536eb3c
24,231,,36,5,0.0,150.0,320.50,326.50,328.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,df3b69726c9598f93cf9053bd0972849
24,231,,36,6,0.0,150.0,320.50,328.00,329.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,5c6e490a3e6878bf978e76b5e8a36976
24,231,,37,1,30.0,150.0,330.00,330.30,331.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,43a03d09e0a442d2dfc606cec1040a61
24,231,,37,2,0.0,150.0,330.00,331.50,333.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,3d042e1e4b98a50386a4befefacca636
24,231,,37,3,0.0,150.0,330.00,333.00,334.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,a02d48bf6f2ee04a3de91221ab793178
24,231,,37,4,0.0,150.0,330.00,334.50,336.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,db543a9896cd49e20d65c16745042659
24,231,,37,5,0.0,150.0,330.00,336.00,337.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,c6960777335d6ff10df6ee94720a6715
24,231,,38,1,75.0,150.0,339.50,340.25,341.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, MOTTLED,,,,,,, 00000000,372d85de72f78de33f1c31380c561061
24,231,,38,2,0.0,150.0,339.50,341.00,342.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f9693d2fd42417e3d0c0f809db1349b6
24,231,,38,3,0.0,150.0,339.50,342.50,344.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,76310a0a7232b6b44ffee9539eaf9a50
24,231,,38,4,0.0,150.0,339.50,344.00,345.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,e519652a74e108c2e27695afd3da1345
24,231,,39,1,0.0,150.0,349.00,349.00,350.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,6cd4551c755196e059c750ba2cc82c52
24,231,,39,2,0.0,150.0,349.00,350.50,352.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f6ccbe04a2fa307471803ab578fc103d
24,231,,39,3,0.0,150.0,349.00,352.00,353.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,0be06468446853bc7fc6bb8b3086ba05
24,231,,39,4,0.0,150.0,349.00,353.50,355.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,56591927bca9df1102b4fb75887564d4
24,231,,40,1,123.0,150.0,358.50,359.73,360.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,4008c82b6b380adb8a57f34445a9808a
24,231,,40,2,0.0,150.0,358.50,360.00,361.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-VERY LIG HT OLIVE GREY",,,,,," GRADATIONAL COLOR CHANGE LIGHT OLIVE GREY TO VERY LIGHT OLIVE GREY 50-75 CM,CHANGE FROM VERY LIGHT OLIVE GREY TO LIGHT OLIVE GREY 140-150 CM",, 00000000,d9fa425b1282d73016e952df31707ed2
24,231,,40,3,0.0,150.0,358.50,361.50,363.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-VERY LIG HT OLIVE GREY",,,,,," COLOR CHANGE FROM LIGHT OLIVE GREY T O VERY LIGHT OLIVE GREY 30-50 CM,CHANGE FROM VERY LI GHT OLIVE GREY TO LIGHT OLIVE GREY 85-95 CM",, 00000000,a5fbf433557022819949455d460de25c
24,231,,40,4,0.0,150.0,358.50,363.00,364.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,1c0044f9e1302e17e2eaaa7c7f74ebbe
24,231,,40,5,0.0,150.0,358.50,364.50,366.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,becf688d5e9bea5b4a45288a05bf5c02
24,231,,41,1,30.0,150.0,368.00,368.30,369.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW/ MOTTLING,,,,,,, 00000000,64d0670ae7b29fd6a7bc376afdf13bc7
24,231,,41,2,0.0,150.0,368.00,369.50,371.00,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY, BURROW/ MOTTLING,,,,,,, 00000000,f2c265642672abd8d4493931a9853994
24,231,,41,3,0.0,150.0,368.00,371.00,372.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,8acd9c3210526812d9a6ce8d8402901b
24,231,,41,4,0.0,150.0,368.00,372.50,374.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWS 110-120 CM,,,,,,, 00000000,b71506f9315a8803410e7a6fbc2a7576
24,231,,41,5,0.0,150.0,368.00,374.00,375.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,1caa7d714d6105ff97a33203a9e02c36
24,231,,42,1,105.0,150.0,377.50,378.55,379.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,815f23c7b7dbe5daf96dd528690b9178
24,231,,42,2,0.0,150.0,377.50,379.00,380.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWS,,,,,,, 00000000,ec2036f0d3fd77edea6a3ff335f7d44d
24,231,,42,3,0.0,150.0,377.50,380.50,382.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SMALL B URROWS,,,,,,, 00000000,b3658b2fe8780173ea8b5d2e265440c1
24,231,,42,4,0.0,150.0,377.50,382.00,383.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SMALL B URROWS,,,,,,, 00000000,e518c0e30d96e4e5650aa61a5f52204a
24,231,,42,5,0.0,150.0,377.50,383.50,385.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,fc00300e1a957489969e9e20b94f58ad
24,231,,42,6,0.0,150.0,377.50,385.00,386.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,0047a66e934c2842cde26b45e9114abf
24,231,,43,1,0.0,150.0,387.00,387.50,389.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWS THROUGHOUT,,,,,,, 00000000,7d0d0892dc0f96cacb7a0fd1b694b20c
24,231,,43,2,0.0,150.0,387.00,389.00,390.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWS THROUGHOUT,,,,,,, 00000000,958fc87359a5deedb54ad5db68bab35c
24,231,,43,3,0.0,150.0,387.00,390.50,392.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SMALL B URROWS THROUGHOUT,,,,,,, 00000000,3c46997b56baa1740264804005e2e802
24,231,,43,4,0.0,150.0,387.00,392.00,393.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWS,,,,,,, 00000000,78f78392e1e52a7863c90717547087e9
24,231,,43,5,0.0,150.0,387.00,393.50,395.00,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY,,,,,,,, 00000000,8280966acfdd1262c6387c20599fbd6b
24,231,,43,6,0.0,150.0,387.00,395.00,396.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWS,,,,,,, 00000000,692300d9895fc6fafb09e82c3d733c55
24,231,,44,1,65.0,150.0,396.50,397.15,398.00,, LITHIFIED NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE, BITUMENOUS STREAKS 80-100 CM,,,,,,, 00000000,043326af7597b9c86b40d80375e26ff0
24,231,,44,2,0.0,150.0,396.50,398.00,399.50,, NANNO CHALK MUD," -GREYISH OLIVE,10Y6/2-PALE OLIVE", MOTTLES,,,,," SLOW CHANGE FROM GREYISH OLIVE TO PALE OLIVE AT 80 CM,SLOW CHANGE BACK TO GREYISH OLIVE FRO M PALE OLIVE AT 105 CM",, 00000000,7b13615cb916f31f2577deab79c7d8bb
24,231,,45,1,0.0,150.0,406.00,406.30,407.80,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SMALL B URROWS,,,,,,, 00000000,d0164010dae621ad6ba5e120ec359467
24,231,,45,2,0.0,150.0,406.00,407.80,409.30,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY, SMALL B URROWS,,,,,,, 00000000,593ba414576c0d3e2891aa6b95ad0f33
24,231,,45,3,0.0,150.0,406.00,409.30,410.80,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SMALL B URROWS,,,,,,, 00000000,0d7249e4420777a86bb2cf914284a97c
24,231,,45,4,0.0,150.0,406.00,410.80,412.30,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,c4d905ad3c10cef6dd8fe3f742b76fa0
24,231,,45,5,0.0,150.0,406.00,412.30,413.80,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,507a550b8b615c940a2539144a1a4e88
24,231,,45,6,0.0,150.0,406.00,413.80,415.30,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,7c325d398ad64fb3f19efc0a7f969da1
24,231,,46,1,0.0,150.0,415.50,416.00,417.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWE D THROUGHOUT,,,,,,, 00000000,7fde860ed39d1e3a5339c2442d92273a
24,231,,46,2,0.0,150.0,415.50,417.50,419.00,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY, BURROWS THROUGHOUT,,,,,,, 00000000,62c05911dd6785ff840dee068c4eca37
24,231,,46,3,0.0,150.0,415.50,419.00,420.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW MOTTLING,,,,,,, 00000000,105ca3ca8efaee59812cef16eab218b4
24,231,,46,4,0.0,150.0,415.50,420.50,422.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW MOTTLING,,,,,,, 00000000,2e5da0ed949f1877b3e874e73a883bb5
24,231,,46,5,0.0,150.0,415.50,422.00,423.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW MOTTLING THROUGHOUT,,,,,,, 00000000,ebbd641a27826da77843cc064cd29765
24,231,,46,6,0.0,150.0,415.50,423.50,425.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY," BURROW MOTTLING,SANDY LAYER 90-95 CM",,,,,,, 00000000,184a43daec2e2327f18713b5ada4cdf0
24,231,,47,1,10.0,150.0,425.00,425.10,426.50,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY, BURROWE D THROUGHOUT,,,,,,, 00000000,51adcc21c23f89aa1f1d9c75c9d7ba1c
24,231,,47,2,0.0,150.0,425.00,426.50,428.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWE D THROUGHOUT,,,,,,, 00000000,eb70237c90817655756e0e74c10d0d1b
