leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
41,366,,37,6,0.0,150.0,670.00,677.50,679.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-LI GHT GREY,-BLACK"," 5G6/1 SHALEY LAYER 24-26 CM,N7 SIL ICEOUS LIMESTONE LAYER WITH BLACK FLECKS 63-69 CM,LA MINATED,BIOTURBATED",,,,, BLACK FLECKS NOT PYRITE BUT PE RHAPS MANGANESE OR IRON SULFIDE, INDURATED, 00000000 00000000
41,366,,38,1,83.0,150.0,679.50,680.33,681.00,, ARGILLACEOUS LIMESTONE, 5G6/1-GREENISH GREY," LAM INATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,38,2,0.0,150.0,679.50,681.00,682.50,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY"," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,38,3,0.0,150.0,679.50,682.50,684.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," 5G 6/1 SHALEY LAYERS 69-70 AND 92-94 CM,5GY8/1 SILICEOU S LIMESTONE LAYER 133-139 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,38,4,0.0,150.0,679.50,684.00,685.50,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5G6/1-GREENISH GREY"," LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000
41,366,,38,5,0.0,150.0,679.50,685.50,687.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALEY LAYERS 40-4 2/45-46/53-56/82-83/129-130 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,38,6,5.0,150.0,679.50,687.05,688.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,5G4/1 -DARK GREENISH GREY,5G8/1-LIGHT GREENISH GREY"," 5G4/ 1 SHALEY LAYER 9-11 CM,LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000
41,366,,39,1,89.0,150.0,689.00,689.89,690.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY"," 5G4/ 1 SHALEY LAYER 142-146 CM,LAMINATED,BIOTURBATED",,,,,, IN DURATED, 00000000 00000000
41,366,,39,2,0.0,150.0,689.00,690.50,692.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALEY LAYER 14-17 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,39,3,0.0,150.0,689.00,692.00,693.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,39,4,0.0,150.0,689.00,693.50,695.00,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,39,5,0.0,150.0,689.00,695.00,696.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," SHALEY BED 57-59 CM,LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000
41,366,,39,6,0.0,150.0,689.00,696.50,698.00,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,40,1,15.0,150.0,698.50,698.65,700.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," LA MINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,40,2,0.0,150.0,698.50,700.00,701.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," LA MINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,40,3,0.0,150.0,698.50,701.50,703.00,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,40,4,0.0,150.0,698.50,703.00,704.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,40,5,0.0,150.0,698.50,704.50,706.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALEY BAND 118-12 0 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,40,6,0.0,150.0,698.50,706.00,707.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,5G8/1 -LIGHT GREENISH GREY"," LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000
41,366,,41,1,76.0,150.0,708.00,708.76,709.50,, ARGILLACEOUS LIMESTONE, 5GY8/1-LIGHT GREENISH GRE Y," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,41,2,0.0,150.0,708.00,709.50,711.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G6/1-GREENISH GREY"," 5G6/1 SHALEY BAND 52-54 CM,L AMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,41,3,0.0,150.0,708.00,711.00,712.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5GY4/1-DARK GREENISH GREY"," 5GY4/1 SHALEY LAYER 91 -97 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,41,4,0.0,150.0,708.00,712.50,714.00,, ARGILLACEOUS LIMESTONE, 5GY8/1-LIGHT GREENISH GRE Y," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,41,5,0.0,150.0,708.00,714.00,715.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,N7-LIGHT GREY"," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,41,6,0.0,150.0,708.00,715.50,717.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,N8-VERY LIG HT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GREEN ISH GREY"," N8 FORAM CALCARENITE LAYER 128-131 CM,LAM INATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,42,1,0.0,150.0,717.50,718.00,719.50,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5GY8/1-LIGH T GREENISH GREY,5G6/1-GREENISH GREY"," LAMINATED,BIOT URBATED",,,,,, INDURATED, 00000000 00000000
41,366,,42,2,0.0,150.0,717.50,719.50,721.00,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," LAMINATED ,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,42,3,0.0,150.0,717.50,721.00,722.50,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," CALCARENI TE LENSES 97-100 AND 127-130 CM,LAMINATED,BIOTURBATE D",,,,,, INDURATED, 00000000 00000000
41,366,,42,4,0.0,150.0,717.50,722.50,724.00,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," NANNO CAL CARENITE LENSES 118-120 AND 145-146 CM,LAMINATED,BIO TURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,42,5,0.0,150.0,717.50,724.00,725.50,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," FORAM CAL CARENITE LENSES 60-62/104-105/132-133 CM,LAMINATED,B IOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,42,6,0.0,150.0,717.50,725.50,727.00,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," FAINT LAM INATION AND BURROW MOTTLING,CALCARENITE STRINGERS AN D LENSES 44-46/91-93/104-105/109-110/120-121/140-150 CM",,,,,, INDURATED, 00000000 00000000
41,366,,43,1,0.0,150.0,727.00,727.50,729.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALE LAYERS 46-48 AND 97-100 CM,CALCARENITE STRINGERS AND LENSES 7-8/28-30/66-70/ 85-86/120-123/129-133 CM",,,,,, INDURATED, 00000000 00000000
41,366,,43,2,0.0,150.0,727.00,729.00,730.50,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5G6/1-GREEN ISH GREY,-BLUISH BLACK"," CALCARENITE STRINGERS AND L ENSES 10-12/41-43/82-87/115-117/143-144 CM,5G6/1 SHA LEY LAYER 15-16 CM,BLUISH BLACK BLEBS AND SPECKS WIT H SUBMETALLIC LUSTER DISSEMINATED THROUGHOUT BUT MOR E ABUNDANT IN STREAKS AND STRINGERS",,,,,, INDURATED, 00000000 00000000
41,366,,43,3,0.0,150.0,727.00,730.50,732.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLA CK"," ABUNDANT BLUISH BLACK FLECKS CONCENTRATED INTO STREAKS MASKING FAINT LAMINAE AND BURROW MOTTLES WHI CH UNDOUBTEDLY EXIST,FEW CALCARENITE LENSES AND STRI NGERS,SILICEOUS FORAM LIMESTONE LAYER 99-103 CM",,,,,, IN DURATED, 00000000 00000000
41,366,,43,4,0.0,150.0,727.00,732.00,733.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUE BLACK,5G 4/1-DARK GREENISH GREY"," FAINT WAVY DISCONTINUOUS LA MINAE,BURROWED,BLUE BLACK STREAKS,CALCARENITE LENSES 10-12/55-60/80-84/89-93 CM,5G4/1 LAYER 135-137 CM",,,,, WHEN DISSOLVED IN ACID MATERIAL BECOMES A SILICEOUS SPONGE -- WHATEVER IT IS THAT FORMS THE SILICEOUS C EMENT HAS BEEN WINNOWED OUT IN THE CALCARENITE STRIN GERS AND LENSES LEAVING THE FORAMS TO FORM THE CALCA RENITE, INDURATED, 00000000 00000000
41,366,,43,5,0.0,150.0,727.00,733.50,735.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,5G6/1-GREENISH GREY"," FAINT LAMINATIONS AND BURROWS,CALCARENITE LE NSES 14-15/58-60/110-111/147-148 CM,5G6/1 SHALEY LAY ERS 0-2 AND 6-7 CM",,,,,, INDURATED, 00000000 00000000
41,366,,43,6,0.0,150.0,727.00,735.00,736.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,5G6/1-GREENISH GREY"," FAINT LAMINAE AND BURROWS,5G6/1 ARGILLACEOUS ? LIMESTONE LAYERS 70-72/100-101/140-141 CM", HIGHLY FRACTURED VERTICALLY DUE TO CORING,,,,, INDURATED, 00000000 00000000
41,366,,44,1,0.0,150.0,736.50,736.50,738.00,, SILICEOUS LIMESTONE, N7-LIGHT GREY, FORAM CALCAR ENITE STRINGERS AND LENSES 14-17/58-62/89-92/123-125 /140-142 CM,,,,,, INDURATED, 00000000 00000000
41,366,,44,2,0.0,150.0,736.50,738.00,739.50,, SILICEOUS LIMESTONE, N7-LIGHT GREY, FORAM CALCAR ENITE LENSES AND STRINGERS 18-20/81-84/110-113/140-1 41 CM,,,,,, INDURATED, 00000000 00000000
41,366,,44,3,0.0,150.0,736.50,739.50,741.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,5G4/1-DARK GRE ENISH GREY,5G6/1-GREENISH GREY"," 5G4/1 ARGILLACEOUS LIMESTONE LAYERS 10-11/24-25/39-40 CM,CALCARENITE LE NSES 88-90/105/129-133 CM,5G4/1 CLAYSTONE LAYER 70-7 5 CM FINE WAVY DISCONTINUOUS LAMINATIONS",, ABUNDANT PYRITE 50-55 CM, PYRITE,,, INDURATED, 00000000 00000000
41,366,,44,4,0.0,150.0,736.50,741.00,742.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," CALCARENITE LENSES AND STRINGERS 11-12 AND 139-140 CM,FAINT WAVY DISCONTUOUS LAMINAE,BIOTURBATED",, SOM E BLUISH BLACK METALLIC FLECKS -- INCIPIENT PYRITE?, PYRITE?,,, INDURATED, 00000000 00000000
41,366,,44,5,0.0,150.0,736.50,742.50,744.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," CALCARENITE LENS 95-96 CM,FAINT DISCONTINUOUS LAMI NAE,BIOTURBATED",, SUBMETALLIC BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000
41,366,,45,1,28.0,150.0,746.00,746.28,747.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT WAVY DISCONTINUOUS LAMINAE,BIOTURBATED",, BLU ISH BLACK FLECKS AND BLEBS,,,, INDURATED, 00000000 00000000
41,366,,45,2,20.0,150.0,746.00,747.70,749.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT LAMINAE,FAINT BURROWS --INSIDE BURROWS?",, FA INT BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000
41,366,,45,3,0.0,150.0,746.00,749.00,750.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT LAMINAE,BURROWS",, FAINT BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000
41,366,,45,4,0.0,150.0,746.00,750.50,752.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," LAMINATED,BURROWED",, BLUISH BLACK FLECKS,,,, INDURAT ED, 00000000 00000000
41,366,,45,5,0.0,150.0,746.00,752.00,753.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," LAMINATED,BURROWS --INSIDE BURROWS?",, BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000
41,366,,45,6,0.0,150.0,746.00,753.50,755.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK, -WHITE"," LAMINATED,BURROWED",," FEW BLUISH BLACK FLECK S,WHITE NODULE AT 87 CM",,,, INDURATED, 00000000 00000000
41,366,,46,1,103.0,150.0,755.50,756.53,757.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," LAMINAE,BURROWS",, SOME BLUISH BLACK FLECKS,,,, INDUR ATED, 00000000 00000000
41,366,,46,2,0.0,150.0,755.50,757.00,758.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT WAVY DISCONTINUOUS LAMINAE,BURROWS --INSIDE BURROWS?",, SOME BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000
41,366,,46,3,0.0,150.0,755.50,758.50,760.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT WAVY LAMINATIONS,BURROWS --INSIDE BURROWS?",, SOME BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000
41,366,,47,1,0.0,150.0,765.00,765.25,766.75,, SILICEOUS LIMESTONE, N7-LIGHT GREY," BIOTURBATED- - BURROWS INSIDE BURROWS?,FAINT WAVY LAMINATIONS",,,,,, I NDURATED, 00000000 00000000
41,366,,47,2,0.0,150.0,765.00,766.75,768.25,, SILICEOUS LIMESTONE, N7-LIGHT GREY," BIOTURBATED- - BURROWS INSIDE BURROWS?,LAMINATED",,,,,, INDURATED, 00000000 00000000
41,366,,47,3,0.0,150.0,765.00,768.25,769.75,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FAINT WAVY L AMINATIONS,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,47,4,0.0,150.0,765.00,769.75,771.25,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINAE,BIOTURBATED", ONE CONTINUOUS PIECE,,,,, INDURATED, 00000000 00000000
41,366,,47,5,0.0,150.0,765.00,771.25,772.75,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINAE,BIOTURBATED", ONE CONTINUOUS PIECE,,,,, INDURATED, 00000000 00000000
41,366,,47,6,30.0,150.0,765.00,773.05,774.25,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FAINT WAVY L AMINAE,BIOTURBATED", BRECCIATED,,,,, INDURATED, 00000000 00000000
41,366,,48,1,0.0,150.0,774.50,775.00,776.50,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINAE,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,48,2,0.0,150.0,774.50,776.50,778.00,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINATIONS,BIOTURBATED --CONTAINS BURROWS INSIDE BURR OWS",,,,,, INDURATED, 00000000 00000000
41,366,,48,3,0.0,150.0,774.50,778.00,779.50,, MARLSTONE," 5Y5/1,5Y6/1,5Y7/1"," FAINT LAMINATIONS, BURROWS -- INCLUDING BURROWS INSIDE BURROWS",,,,,, INDURA TED, 00000000 00000000
41,366,,48,4,0.0,150.0,774.50,779.50,781.00,, MARLSTONE, 5Y7/1-LIGHT OLIVE GREY," FAINT LAMINAT IONS,BURROWS --INSIDE BURROWS? ESPECIALLY 30-50 CM",,,,,, INDURATED, 00000000 00000000
41,366,,48,5,0.0,150.0,774.50,781.00,782.50,, MARLSTONE," 5Y6/1,5Y7/1-LIGHT OLIVE GREY"," FAINT L AMINATIONS,BURROWS --INSIDE BURROWS?",,,,,, INDURATED, 00000000 00000000
41,366,,48,6,12.0,150.0,774.50,782.62,784.00,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," LAMINAT ED,BURROWED", BRECCIATED 12-45 AND 125-150 CM,,,,, INDU RATED, 00000000 00000000
41,366,,49,1,35.0,150.0,784.00,784.35,785.50,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," VERY FA INT LAMINATIONS,WELL-DEVELOPED BURROWS -- INCLUDING BURROWS INSIDE BURROWS? AND ZOOPHYCOS 45-53 CM",,,,,, IND URATED, 00000000 00000000
41,366,,49,2,0.0,150.0,784.00,785.50,787.00,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," FAINT L AMINAE,WELL-DEVELOPED BURROWS INSIDE BURROWS?,ZOOPHY COS AT 105 CM",,,,,, INDURATED, 00000000 00000000
41,366,,49,3,0.0,150.0,784.00,787.00,788.50,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1,5Y5/1"," V ERY FAINT LAMINAE,WELL-DEVELOPED BURROWS,ZOOPHYCOS A T 21/35/50/82/103 CM,5Y5/1 LAYERS 92-95 CM",,,,,, INDURAT ED, 00000000 00000000
41,366,,49,4,0.0,150.0,784.00,788.50,790.00,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," ZOOPHYC OS AT 143 CM,5Y6/1 SHALEY PARTING 30-32 CM",,,,,, INDURAT ED, 00000000 00000000
41,366,,49,5,0.0,150.0,784.00,790.00,791.50,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," FAINT W AVEY LAMINAE,EXCELLENT BURROWS",,,,,, INDURATED, 00000000 00000000
41,366,,49,6,0.0,150.0,784.00,791.50,793.00,, MARLSTONE," 5Y6/1,5Y5/1"," FAINT LAMINATIONS,EXCELL ENT BURROWS",,,,,, INDURATED, 00000000 00000000
41,366,,50,1,115.0,150.0,793.50,794.65,795.00,, MARLSTONE, 5Y5/1," FAINT LAMINATIONS,BURROWS",,,,,, IN DURATED, 00000000 00000000
41,366,,50,2,0.0,150.0,793.50,795.00,796.50,, MARLSTONE, 5Y6/1," FAINT LAMINATIONS,BEAUTIFUL BU RROWS",,,,,, INDURATED, 00000000 00000000
41,366,,50,3,0.0,150.0,793.50,796.50,798.00,, MARLSTONE, 5Y6/1," FINE WAVY LAMINATIONS,BURROWS",,,,,, INDURATED, 00000000 00000000
41,366,,50,4,0.0,150.0,793.50,798.00,799.50,, MARLSTONE," 5Y5/1,5Y6/1"," LAMINATED,BURROWED",,,,,, IND URATED, 00000000 00000000
41,366,,50,5,0.0,135.0,793.50,799.50,800.85,, MARLSTONE, 5Y6/1," LAMINATED,BURROWED",,,,,, INDURATED, 00000000 00000000
41,366,,51,1,0.0,150.0,803.00,803.50,805.00,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 00000000
41,366,,51,2,0.0,150.0,803.00,805.00,806.50,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 00000000
41,366,,51,3,0.0,150.0,803.00,806.50,808.00,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 00000000
41,366,,51,4,0.0,150.0,803.00,808.00,809.50,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5Y6/1," LAMI NATED,BURROWED",,,,,, INDURATED, 00000000 12130000
41,366,,51,5,0.0,150.0,803.00,809.50,811.00,, MARLSTONE OR ARGILLACEOUS LIMESTONE," 5Y6/1,5Y5/1"," LAMINATED,BURROWED,WELL-DEVELOPED ZOOPHYCOS IN LOW ER 10 CM",,,,,, INDURATED, 00000000 00000000
41,366,,51,6,0.0,150.0,803.00,811.00,812.50,, MARLSTONE OR ARGILLACEOUS LIMESTONE, 5G /1, LAMI NATED AND BURROWED,,,,,, INDURATED, 00000000 12130000
