leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
42,376,,11,2,0.0,94.0,93.00,94.50,95.44,, MARLSTONE TO FINE SANDY MARLSTONE," 5B5/1-MEDIUM B LUISH GRAY,N6-MEDIUM LIGHT GRAY,5Y6/1-LIGHT OLIVE GR AY"," THIN GRADED BEDS APPARENTLY A TURBIDITE SEQUENC E IN UNITS 5-12 CM THICK,UPPER PART SILTY FINELY LAM INATED TO FAINTLY CROSS LAMINATED BASAL PART MASSIVE SILTY TO FINE SANDY MARLSTONE", SLIGHTLY DEFORMED, SANDS CONTAIN FRAGMENTS OF DAR K ROCKS,, SANDS CONTAIN ABUND ANT PLANT FRAGMENTS,, STIFF, 00000000
42,376,,11,2,94.0,104.0,93.00,95.44,95.54,, MARLSTONE AND OOZE," -GRAY,-WHITE", INTERLAYERED T HIN BEDS 0.5-1 CM OF GRAY MARLSTONE AND WHITE OOZE, HIGHLY DISTURBED,,,,, SOFT, 00000000
42,376,,11,2,104.0,122.0,93.00,95.54,95.72,, LIMESTONE," N8-VERY LIGHT GRAY,N7-LIGHT GRAY",, MODERATELY DEFORMED,,,, MAS SIVE AND SLIGHTLY GRAINY AT BASE GRADING UPWARD INTO LAMINATED LIMESTONE, SOFT, 00000000
42,376,,11,2,122.0,139.0,93.00,95.72,95.89,, SANDSTONE,, GRADED BEDDING LAMINATED THROUGHOUT EX CEPT FOR BASAL 1 CM OF SANDSTONE 130-139 CM, SLIGHTLY DISTURBED,,,, INTERV AL 122-130 CM POSSIBLY THE COARSE BASAL PART OF THE ABOVE LIMESTONE UNIT, FIRM, 00000000
42,376,,11,2,139.0,150.0,93.00,95.89,96.00,, MARLSTONE,," FINELY LAMINATED 140-141 CM,LAMINATED 141-150 CM", S LIGHTLY DISTURBED,,, ABUNDANT PLANT FRAGMENTS 140-141 CM,, FIRM, 00000000
42,376,,11,3,0.0,150.0,93.00,96.00,97.50,, SANDSTONE," 5GY6/1-GREENISH GRAY,5G6/1-GREENISH GR AY,5G4/1-DARK GREENISH GRAY,5B5/1-MEDIUM BLUISH GRAY"," SOME INTERBEDDED NANNO DOLOMITIC MARLSTONE NEAR T OP OF SECTION,VERY EVIDENT TURBIDITE CYCLES 0-70 CM, VERY WELL DEFINED GRADED BED WITH COARSE MASSIVE BAS AL LAYER 29-57 CM,LAMINATED TO CROSS LAMINATED,WELL SORTED", SLIGHTLY DISTURB ED, ABUNDANT DARK ROCK FRAG MENTS, SANDSTONES CONTAIN GYPSUM, SANDSTONE CONTAINS COMMON PLANT FRAGMENTS, TURBIDITE CYCLES LESS OBVIOUS 70-150 CM DUE TO SOME DRILLING DISTURBANCE SECTION IS MAINLY GREENISH GRAY, HARD, 00000000
42,376,,12,1,0.0,30.0,102.50,102.50,102.80,, FORAM LITHIC SANDSTONE, 5G2/1-GREENISH BLACK," LA MINATED TO BANDED,VERY WELL SORTED",,,, CONTAINS NUMERO US COARSE PLANT FRAGMENTS,, FIRM, 00000000
42,376,,12,1,30.0,53.0,102.50,102.80,103.03,, SANDY TO SILTY DOLOMITIC NANNO MARLSTONE, 5G4/1-D ARK GREENISH GRAY, DARK ORGANIC RICH LAYER 30-33 CM,,,,,, HARD, 00000000
42,376,,12,1,53.0,80.0,102.50,103.03,103.30,, GRADED SANDSTONE, 5G2/1-GREENISH GRAY, FAINT LAM INATIONS,,,, RICH IN PLANT FRAGMEN TS, SOME MARLY MATRIX, HARD, 00000000
42,376,,12,1,80.0,105.0,102.50,103.30,103.55,, SILTY MARLSTONE, 5G4/1-DARK GREENISH GRAY, DARK ORGANIC RICH LAYER 80-81 CM,,,, SCATTERED SMALL PLANT FRAGMENTS,, HARD, 00000000
42,376,,12,1,105.0,150.0,102.50,103.55,104.00,, MARLY SANDSTONE, 5G2/1-GREENISH BLACK, THIN GRAY MARLY INTERLAYERS,,,, SANDSTONE CONTAINS ABUNDANT PLA NT FRAGMENTS, SECTION CONSISTS OF 3 TURBIDITE UNITS GRADING FROM SANDSTONE AT BASE TO SILTY MARLSTONE A T TOP 0-30 CM 30-81 CM AND 81-150 CM, HARD, 00000000
42,376,,12,2,0.0,12.0,102.50,104.00,104.12,, SANDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBE D,,, CONTAINS A BUNDANT PLANT FRAGMENTS," COARSE GRAINED,PROBABLY TH E BASAL PART OF A TURBIDITE UNIT", HARD, 00000000
42,376,,12,2,12.0,109.0,102.50,104.12,105.09,, INTERLAYERED MARLSTONE AND ORGANIC RICH MARLSTONE," 5GY7/2-GRAYISH YELLOW GREEN,5GY3/2-GRAYISH OLIVE G REEN,-YELLOWISH WHITE", ORGANIC RICH LAYERS ARE LAMI NATED 30-33 CM 46-46.5 CM 48-58 CM 64-64.5 CM 78-97 CM 105-107 CM, SLIGHTLY DISTURBED,,, A FEW LAYERS HAVE SCATTERED PLANT FR AGMENTS," SMALL YELLOWISH WHITE SPECKS IN ORGANIC RI CH LAYERS ARE ELONGATE PARALLEL TO BEDDING,A FEW LAY ERS ARE SILTY,THIN MARLSTONE INTERLAYERS IN ORGANIC RICH LAYER 78-97 CM", HARD, 00000000
42,376,,12,2,109.0,150.0,102.50,105.09,105.50,, SILTY MARLSTONE," 5GY3/2-GRAYISH OLIVE GREEN,5G4/1 -DARK GREENISH GRAY", LAMINATED AND CROSS LAMINATED 134-150 CM, SLIGHTLY DIST URBED,,,," BECOMES SILTIER TOWARDS BASE,LAMINATED AREA MAY BE PART OF A TURBIDITE UNIT", FIRM, 00000000
42,376,,12,3,0.0,11.0,102.50,105.50,105.61,," SILTSTONE,SANDSTONE", N7-LIGHT GRAY, MASSIVE TO L AMINATED, SLIGHT LY DISTURBED,,,, PROBABLY BASAL PART OF TURBIDITE, FIRM, 00000000
42,376,,12,3,11.0,50.0,102.50,105.61,106.00,, MARLSTONE AND SILTSTONE," N7-LIGHT GRAY,N5-MEDIUM DARK GRAY", THINLY BEDDED INTERLAYERED LAMINATED MAR LSTONE AND SILTSTONE, SLI GHTYLY DISTURBED,,,, PROBABLY THIN TURBIDITE, FIRM, 00000000
42,376,,12,3,50.0,99.0,102.50,106.00,106.49,, MARLSTONE TO SILTSTONE," N7-LIGHT GRAY,N5-MEDIUM D ARK GRAY", LAMINATED MARLSTONE 50-82 CM, SLI GHTLY DISTURBED,,,," SILTY TO S ANDY 82-99 CM,POSSIBLY A SINGLE TURBIDITE UNIT", VERY FIRM, 00000000
42,376,,12,3,99.0,116.0,102.50,106.49,106.66,, MARLSTONE AND SILTSTONE," N7-LIGHT GRAY,N5-MEDIUM DARK GRAY", LAMINATED SILTSTONE AND MARLSTONE," DIST URBED INTERVAL 103-116 CM,SLIGHTLY DISTURBED 99-103 CM",,,,, VERY FIRM, 00000000
42,376,,12,3,116.0,140.0,102.50,106.66,106.90,," MARLSTONE,SILTSTONE"," N7-LIGHT GRAY,N5-MEDIUM DARK GRAY", LAMINATED MARLSTONE, SLIG HTLY DISTURBED,,,," MARLSTONE AT TOP SILTS TONE AT BASE,POSSIBLY A SINGLE TURBIDITE UNIT", VERY FIRM, 00000000
42,376,,12,4,0.0,150.0,102.50,107.00,108.50,, DOLOMITIC NANNO MARLSTONE," -GRAY,-GREENISH GRAY,- DARK GRAY,5GY5/2-DUSKY YELLOW GREEN"," THIN 0.1 CM DA RK GRAY LAYERS AND LAMINAE WITH DUSKY YELLOW GREEN O RGANIC RICH LAYERS 11-14 CM 34-35 CM 38-39 CM 46-49 CM 51-52 CM,OCCASIONAL SILTY TO FINE SANDY LAYERS LI KE 145-150 CM", SLIGHTLY DISTURBED,,, SOME ORGANIC RICH LAYERS CONTAIN ABU NDANT PLANT FRAGMENTS," SEEMS TO BE CYCLICALLY BEDDE D BUT NATURE OF CYCLE IS RATHER SUBTLE,MAY BE FINE G RAINED DISTAL TURBIDITES", VERY FIRM, 00000000
42,376,,12,5,0.0,20.0,102.50,108.50,108.70,, SANDSTONE, 5Y6/1-LIGHT OLIVE GRAY, LAMINATED WIT H CROSS LAMINATION AND SMALL RIPPLE MARKS, SLIGHTLY DISTURBED,,, ABUNDANT PLANT FRAGMENTS,, FIRM, 00000000
42,376,,12,5,20.0,83.0,102.50,108.70,109.33,, MARLSTONE," 10Y6/2-PALE OLIVE,N4-MEDIUM DARK GRAY, N7-LIGHT GRAY", INTERBEDDED GRAY TO PALE OLIVE MARLS TONE AND DARK GRAY SILTY TO SANDY MARLSTONE, SLIGHTLY DISTUR BED,,,, POSSIB LY THINLY  BEDDED TURBIDITE CYCLES, VERY FIRM, 00000000
42,376,,12,5,83.0,96.0,102.50,109.33,109.46,," MARLSTONE,SANDSTONE",,, SLIGHTLY DISTURBED,,,," MARLSTONE AT TOP GRADES DOWN TO FINE GRAINED SANDSTONE AT BOTTOM,TURBIDITE UNIT", HARD, 00000000
42,376,,12,5,96.0,112.0,102.50,109.46,109.62,," MARLSTONE,SANDSTONE",,, SLIGHTLY DISTURBED,,,, APPEARS TO BE SINGLE TURBIDI TE UNIT MARLSTONE AT TOP GRADING DOWN INTO THIN 2 CM BASAL SANDSTONE LAYER, HARD, 00000000
42,376,,12,5,112.0,140.0,102.50,109.62,109.90,, MARLSTONE,,, SLIGHTLY DISTURBED,,,," GRADING DOWNWARD,TOP  OF POSSIBLE TURB IDITE UNIT 112-150 CM", HARD, 00000000
42,376,,12,5,140.0,150.0,102.50,109.90,110.00,, FINE GRAINED SANDSTONE,,, SLIGHTLY DISTURBED,,,, BOTTOM OF POSSIBLE TURBID ITE CYCLE 112-150 CM, HARD, 00000000
42,376,,13,1,79.0,112.0,112.00,112.79,113.12,," MARLSTONE,FINE GRAINED SANDSTONE"," 5Y4/1-OLIVE GRA Y,5Y6/1-LIGHT OLIVE GRAY,N8-VERY LIGHT GRAY,N6-MEDIU M LIGHT GRAY",, BRECCIATED BY DRILLING,,,," DRILLING BRECCIA OF VERY LIGHT GRAY T O MEDIUM LIGHT GRAY MARLSTONE AND OLIVE GRAY TO LIGH T OLIVE GRAY SANDSTONE,PROBABLY PART OF TURBIDITE BE D", HARD, 00000000
42,376,,13,1,112.0,130.0,112.00,113.12,113.30,, MARLSTONE," N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRA Y", SOME LAMINATION, HIGHLY DISTURBED,,,,, HARD, 00000000
42,376,,13,1,130.0,150.0,112.00,113.30,113.50,," MARLSTONE,SANDSTONE"," 5Y4/1-OLIVE GRAY,5Y6/1-LIGHT OLIVE GRAY,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY"," GRADED LAYER SANDSTONE AT BASE GRADING UPWARD TO M ARLSTONE,MARLSTONE LAYER 149-150 CM", INTENSELY DISTURBED,, SAND IS RICH IN QUARTZ AND DARK ROCK FRAGMENTS,," SANDSTONE IS O LIVE GRAY TO LIGHT OLIVE GRAY MASSIVE WELL SORTED,ER OSIONAL SHARP CONTACT AT BASE,MARLSTONE IS VERY LIGH T GRAY TO MEDIUM LIGHT GRAY", HAR D, 00000000
42,376,,13,2,0.0,142.0,112.00,113.50,114.92,, DOLOMITIC NANNO MARLSTONE," 5GY4/1-DARK GREENISH G RAY,5Y4/1-OLIVE GRAY,5YR2/1-BROWNISH BLACK"," SOME SI LTY LAYERS 134-140 CM,A FEW SCATTERED THIN GREENISH GRAY LAMINATED LAYERS WITH TINY ELONGATED WHITE SPEC KS IN UPPER HALF OF SECTION,THIN BROWNISH BLACK LAYE RS AND LAMINAE", MODERATELY DEFORMED,,, SOME SILTY LAYERS CONTAIN COMMON PL ANT FRAGMENTS," MARLSTONE MAINLY DARK GREENISH GRAY TO OLIVE GRAY,SEEMS TO OCCUR IN CYCLIC PATTERNS BUT NATURE OF CYCLE IS NOT CLEAR", HARD, 00000000
42,376,,13,3,0.0,41.0,112.00,115.00,115.41,," MARLSTONE,SANDSTONE"," 5Y6/1-LIGHT OLIVE GRAY,5GY6/ 1-GREENISH GRAY,5G4/1-DARK GREENISH GRAY",, INTENSIVE DRILLING DISTUR BANCE,,,, APPEARS T O BE A SINGLE TURBIDITE WITH WELL SORTED LIGHT OLIVE GRAY SANDSTONE AT BASE GREENISH GRAY TO DARK GREENI SH GRAY MARLSTONE AT TOP, HARD, 00000000
42,376,,13,3,41.0,59.0,112.00,115.41,115.59,, DOLOMITIC NANNO MARL," 5GY6/1-GREENISH GRAY,5G4/1- DARK GREENISH GRAY",, SLIGHTLY DISTUR BED,,,," GRADES TO SILTY MARLSTONE AT BA SE,PART OF TURBIDITE UNIT 41-86 CM", HARD, 00000000
42,376,,13,3,59.0,86.0,112.00,115.59,115.86,, SANDSTONE, 5Y6/1-LIGHT OLIVE GRAY, LAMINATED WIT H LAYERS OF ELONGATED REWORKED MARLSTONE CLASTS," SLIGHTL Y DISTURBED 59-72 CM,INTENSELY DISTURBED 72-86 CM",,,, SH ARP BASAL EROSIONAL CONTACT WITH MARLSTONE, HARD, 00000000
42,376,,13,3,86.0,150.0,112.00,115.86,116.50,, MARLSTONE," 5GY6/1-GREENISH GRAY,5G4/1-DARK GREENI SH GRAY",, SOM EWHAT DISTURBED BY DRILLING,,, PARTS ARE RICH IN FIEN PLANT FRAGMENTS," I N PART SILTY,MAY BE TOP PART OF TURBIDITE UNIT", HARD, 00000000
42,376,,13,4,0.0,72.0,112.00,116.50,117.22,," SILTY MARLSTONE,SANDSTONE"," 5GY6/1-GREENISH GRAY,5 G6/1-GREENISH GRAY,5G4/1-DARK GREENISH GRAY", BASAL SANDY PARTS SHOW CROSS LA MINATION," SLIGHTLY DISTURBED 0-33 CM 40-72 CM ,INTENSELY DISTURBED 33-40 CM",,, ABUNDA NT PLANT FRAGMENTS, INTERVAL SEEMS TO CONSIST OF 3 GRADED TUR BIDITE UNITS SANDSTONE AT BASE GRADING UPWARD INTO S ILTY MARLSTONE, HARD, 00000000
42,376,,13,4,72.0,150.0,112.00,117.22,118.00,, DOLOMITIC NANNO MARLSTONE," 5G4/1-DARK GREENISH GR AY,5YR4/1-BROWNISH GRAY,N8-VERY LIGHT GRAY"," SOME TR ACES OF BEDDING,VERY LIGHT GRAY MARLSTONE INTERLAYER 122-127 CM", SLIGHTLY DISTURBED,,,, SOMEWHAT SILTY, HARD, 00000000
42,376,,15,1,96.0,120.0,131.00,131.96,132.20,, DOLOMITIC MARLSTONE, 5G6/1-GREENISH GRAY,, BRECCIATED BY DRILLING,,,, RUBBLE, FIRM, 00000000
42,376,,15,1,120.0,140.0,131.00,132.20,132.40,, GYPSIFEROUS SANDSTONE, 1/G6/2-PALE GREEN, SHOWS GRADED BEDDING, MODERATELY DISTURBED,,,, CONTAINS COARSELY CRYSTALLINE WHITE GYPSUM, HARD, 00000000
42,376,,15,1,140.0,150.0,131.00,132.40,132.50,, GYPSIFEROUS SILTSTONE," 10G6/2-PALE GREEN,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY", VERY LIGHT GRAY TO MEDIUM LIGHT GRAY DOLOMITIC MARLSTONE LAYER 140-142 CM, MODERATELY DISTURBED,,,, SILTSTONE CONTAINS SECONDARY GYPSUM CRYSTALS, HARD, 00000000
42,376,,15,2,0.0,18.0,131.00,132.50,132.68,, GYPSIFEROUS SILTSTONE, 10G6/2-PALE GREEN, LAYERE D, MODERATELY DISTURBED,,,, CONTAINS SCATTERED LARGE CRYSTALS OF SECONDARY G YPSUM, HARD, 00000000
42,376,,15,2,18.0,23.0,131.00,132.68,132.73,, GYPSUM, -WHITE,, MODERATELY DEFORMED,,,," COARSE GYPSUM CRYSTALS IN SEDIME NT,WHITE GYPSUM LAYER WITH CHICKEN WIRE STRUCTURE", HARD, 00000000
42,376,,15,2,23.0,26.0,131.00,132.73,132.76,, CARBONATE, -WHITE,, INTENSLY DISTURBED,,,, VERY FINE GRAINED AND HOMOGEN OUS, SOFT, 00000000
42,376,,15,2,26.0,34.0,131.00,132.76,132.84,, GYPSIFEROUS SANDSTONE, 10G6/2-PALE GREEN,, INTENSELY DISTURBED,,,, FINE G RAINED, SOFT, 00000000
42,376,,15,2,34.0,40.0,131.00,132.84,132.90,, DOLOMITIC MARLSTONE, -GREENISH,, BRECCIATED BY DRILLIN G,,,, RUBBLE OF PIECES OF FINE GRAINED MARLSTONE DRILLING BRECCIA INTERLAY ERED WITH GREENISH MARLSTONE, SOFT, 00000000
42,376,,15,2,40.0,52.0,131.00,132.90,133.02,, DOLOMITIC MARLSTONE," 5G6/1-GREENISH GRAY,5G4/1-DA RK GREENISH GRAY", INTERLAYERED GREENISH GRAY AND DA RK GREENISH GRAY MARLSTONE, SLIGHTLY DISTURBED,, CONTAINS LARGE SECONDAR Y CRYSTALS OF GYPSUM,,, HARD, 00000000
42,376,,15,2,52.0,140.0,131.00,133.02,133.90,, DOLOMITIC MARLSTONE," 5B5/1-MEDIUM BLUISH GRAY,N3- DARK GRAY,5Y5/6-LIGHT OLIVE BROWN"," NUMEROUS THIN < 5 MM DARK GRAY LAYERS,LIGHT OLIVE BROWN MOTTLES 52-6 8 CM", SLIGHTLY DISTURBED,,,,, HARD, 00000000
42,376,,15,3,0.0,7.0,131.00,134.00,134.07,," NANNO DOLOMITIC MARLSTONE,SANDSTONE"," 10G6/2-PALE GREEN,5G6/1-GREENISH GRAY",, SLIGHTLY DIST URBED,,,, TWO TURBIDITE CYCLES WIT H FINE SANDY TO SILTY BASAL PORTIONS, HARD, 00000000
42,376,,15,3,7.0,45.0,131.00,134.07,134.45,," NANNO DOLOMITIC MARLSTONE,SANDSTONE"," 10G6/2-PALE GREEN,5G6/1-GREENISH GRAY",, SLIGHTLY DISTURBED,,,, APPEARS TO BE A SINGLE T URBIDITE CYCLE MARLSTONE AT TOP FINE SILTSTONE OR SA NDSTONE IN BASAL 2 CM, HARD, 00000000
42,376,,15,3,45.0,121.0,131.00,134.45,135.21,," MARLSTONE,SANDSTONE"," 10G6/2-PALE GREEN,5G6/1-GREE NISH GRAY"," THICK GRADED LAYER COARSE SANDSTONE AT B ASE GRADING UPWARD TO MARLSTONE AT TOP,LAMINATED SAN DSTONE 80-100 CM", SLIGHTLY DEFORMED,, FEW FINE GRAVEL S IZE CLASTS OF GYPSUM 110 CM,," LOWER 22 CM ARE MASSIVE AND CONTA IN ABUNDANT LARGE MARLSTONE FRAGMENTS,BASAL CONTACT IS SHARP APPEARS TO BE EROSIONAL", HA RD, 00000000
42,376,,15,3,121.0,150.0,131.00,135.21,135.50,, SILTY MARLSTONE," 10G6/2-PALE GREEN,5B5/1-MEDIUM B LUISH GRAY", LAMINATED WITH THIN MEDIUM BLUISH GRAY INTERLAYERS, SLIGHTLY DISTURBED,,,,, HARD, 00000000
42,376,,16,1,0.0,36.0,140.50,140.50,140.86,," GYPSUM,MARLSTONE", -GREEN,, BRECCIATED BY DRILLING,,,, DRILLING BRECCIA MIXIN G COARSELY CRYSTALLINE GYPSUM BANDED RECRYSTALLIZED GYPSUM SANDY GREEN MARLSTONE VERY FINE GRAINED GYPSU M AND COARSE SANDSTONE CONTAINING COARSE GYPSUM CLAS TS LOOKS LIKE BASAL PART OF TURBIDITE, SOFT, 00000000
42,376,,16,1,36.0,87.0,140.50,140.86,141.37,, DOLOMITIC MARLSTONE, -GREENISH GRAY, THIN INTERL AYERS OF SANDSTONE," INTENSELY DISTURBED 36-56 CM,SLIGHTLY DISTURBED 56-87 CM",," CONTAINS ABUNDANT FRAGMENTS OF DARK FINE-GRAINED ROCKS POSSIBLY VOLCANICS,SOME DETR ITAL GYPSUM",,, FIRM, 00000000
42,376,,16,1,87.0,150.0,140.50,141.37,142.00,," SANDY MARLSTONE,GYPSUM"," -GREENISH GRAY,5Y6/1-LIGH T OLIVE GRAY",, BRECCI ATED BY DRILLING,,,," DRILLING BRECCIA CONTAINING IN A DIST URBED MATRIX OF GREENISH GRAY MARLSTONE SEVERAL LARG E PIECES OF VERY FINE GRAINED HOMOGENEOUS LIGHT OLIV E GRAY GYPSUM,COARSELY CRYSTALLINE CRUDELY LAYERED G YPSUM LOOKS RECRYSTALLIZED LAYERING IS ORIENTED AT H IGH ANGLE TO AXIS OF THE CORE,LAYERED CRENULATED GYP SUM LOOKS SOMEWHAT RECRYSTALLIZED,PIECES OF COARSE S ELENITE,FEW PIECES OF SOFT WHITE NANNO OOZE", HARD, 00000000
42,376,,17,1,43.0,150.0,150.00,150.43,151.50,," GYPSUM,SANDY MARLSTONE"," N8-VERY LIGHT GRAY,N7-LIG HT GRAY,-WHITE",, BRECCIATED BY DRILLING,,,," DRILLING BRECCIA CONSISTING OF LARG E TO SMALL PIECES OF DIFFERENT KINDS OF GYPSUM IN A MATRIX OF PALE GREEN SANDY MARLSTONE,GYPSUM TYPES AR E VERY FINE GRAINED HOMOGENEOUS VERY LIGHT GRAY TO L IGHT GRAY GYPSUM-GYPSUM WITH CLASTIC TEXTURE RESEDIM ENTED WELL CEMENTED HAS SATIN SPAR-BANDED TO LAMINAT ED GYPSUM IN SOME CASES BRECCIATED AND RECEMENTED LA MINAE VARY FROM VERY EVEN TO CRENULATED COARSELY CRYSTALLINE RECRYSTALLINE GYPSUM CRYSTALS ROUGHLY EQUANT CONTAINS TRACE OF ANHYDRITE-LARGE CR YSTALS OF SELENITIC GYPSUM HIGHLY ELONGATED UP TO 4 CM LONG-A FEW PIECES OF WHITE SOFT NANNO OOZE AT 122 CM", HARD, 00000000
42,376,,18,1,36.0,150.0,159.50,159.86,161.00,," GYPSUM,MARL", 5G7/2-PALE GREEN,, BRECCIAT ED BY DRILLING,,,," DRILLING BRECCIA CONSISTING OF VARIED SIZE GYPSUM ROCK PARTICLES WITH VARIABLE AMOUNTS OF SOFT PALE GREEN MARLY MATRIX,GY PSUM TYPES ARE FINE GRAINED HOMOGENEOUS GYPSUM,LAMIN ATED TO BANDED GYPSUM,COARSELY CRYSTALLINE RECRYSTAL LIZED GYPSUM,GYPSUM SANDSTONE WELL SORTED", HARD, 00000000
42,376,,19,1,108.0,150.0,169.00,170.08,170.50,, GYPSUM, 5G7/2-PALE GREEN,, BRECCIATED BY DRI LLING,,,," 5 LARGE PIECES AND SEV ERAL SMALLER PIECES OF GYPSUM AND A FEW PIECES OF PA LE GREEN MARLSTONE IN A SPARSE PALE GREEN SANDY MARL STONE MATRIX,CLASTS ARE UP TO 5 CM IN DIAMETER MANY ARE ELONGATED ANGULAR TO SUBROUNDED,SOME SECONDARY G YPSUM CRYSTALS HAVE ALSO GROWN IN THE MATRIX,TYPES O F GYPSUM ARE FINE GRAINED HOMOGENEOUS-LARGE RESEDIME NTED SELENITE CRYSTALS-LAMINATED", HARD, 00000000
42,376,,20,1,60.0,72.0,185.00,185.60,185.72,, GYPSUM," -WHITE,5Y2/1-OLIVE BLACK", LAMINATED ELON GATED WHITE GYPSUM CLASTS CEMENTED IN VUGGY OLIVE BL ACK MATRIX OF GYPSUM AND DOLOMITE CONTAINING SOME CO NTINUOUS THIN LAMINAE, BRECCIATED BY DRILLING,,,," FOLDED AND BROKEN UP LAMINAT ED GYPSUM LAYERS SEEMS TO PRODUCE MANY OF THE CLASTS ,INTERVAL IN 3 PIECES,CORE HAS H2S ODOR", HARD, 00000000
42,376,,20,1,72.0,90.0,185.00,185.72,185.90,, LAMINATED GYPSUM," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BL ACK",, BRECCIATED BY DRILL ING,,,," LAMINAE ARE SLIGHTLY WAVY,FINE GRAINED GYPSUM, OLIVE BLACK OCCURS AS THIN LAMINAE,INTERVAL CONSISTS OF 5 PIECES,CORE HAS H2S ODOR", HARD, 00000000
42,376,,20,1,90.0,112.0,185.00,185.90,186.12,, BANDED TO LAMINATED COARSE GRAINED GYPSUM," -LIGHT GRAY,5Y2/1-OLIVE BLACK,5Y6/1-LIGHT OLIVE GRAY"," COA RSE GRAINED GYPSUM CRYSTALS IN BANDS SEPARATED BY TH IN WAVY DARK LAMINAE RESEMBLING STROMATALITES,THICK 1 CM WAVY BANDS OF LIGHT OLIVE GRAY FINE GRAINED GYP SUM 96-112 CM", BRECCIATED BY DRILLING,,,," INTERVAL IN 5 PIECES,CORE HAS H2S OD OR", HARD, 00000000
42,376,,20,1,112.0,120.0,185.00,186.12,186.20,, GYPSUM, N3-DARK GRAY, VERY FAINTLY LAMINATED,,,,," V ERY FINE GRAINED,CORE HAS H2S ODOR", HARD, 00000000
42,376,,20,1,120.0,131.0,185.00,186.20,186.31,, GYPSUM, 5Y2/1-OLIVE BLACK,,,,,," COMPOSED ENTIRELY OF VERY EQUIGRANULAR GYPSUM CRYSTALS OF MEDIUM GRAINED SAND SIZE APPEARS TO BE A VERY PURE VERY WELL SORTED GYPSUM SAND,CORE HAS H2S ODOR", HARD, 00000000
42,376,,20,1,131.0,150.0,185.00,186.31,186.50,, GYPSUM SILTSTONE, 5Y2/1-OLIVE BLACK,, BRECCIATED BY DRILLING,, D OLOMITE BEARING,," WELL SORTED ,CORE HAS H2S ODOR,INTERVAL SONSISTS OF 3 PIECES", HARD, 00000000
42,376,,22,1,39.0,85.0,205.00,205.39,205.85,," HALITE,GYPSUM",, THIN 5 MM WAVY INTERLAYERS OF FINE LY CRYSTALLINE GYPSUM, BRECCIATED BY DRILLING,,,," NUMEROUS SMALL PIECES OF COA RSELY CRYSTALLINE CLEAR HALITE,CORE HAS STRONG H2S O DOR", HARD, 00000000
42,376,,22,1,85.0,130.0,205.00,205.85,206.30,, ANHYDRITE,," LARGE AND SMALL ENTEROLITHIC FOLDS,SCA TTERED VUGS,ONE PIECE SHOWS CHICKEN WIRE STRUCTURE", BRECCIATED BY DRILLING,," VUGS PARTLY FILLED WITH CLEAR HALITE,GYPSUM 20 % ANHYDRIT E 80 %",," NODULAR ANHYDRITE,INTERVAL IN 4 LARGE PIECES AND NU MEROUS SMALL PIECES,CORE HAS STRONG H2S ODOR", HARD, 00000000
42,376,,22,1,130.0,136.0,205.00,206.30,206.36,, ANHYDRITE, -DARK BROWN," BANDED WITH THIN DARK BR OWN LAMINAE AND LAYERS,SEPARATE 5-10 MM THICK BAND O F NODULAR ANHYDRITE WHICH IN SOME CASES SHOWS SMALL SCALE CHICKEN WIRE STRUCTURE",,, GYPSUM 20 % ANHYDRITE 80 %,,, HARD, 00000000
42,376,,22,1,136.0,150.0,205.00,206.36,206.50,," BANDED HALITE,GYPSUM",, LAYERS OF CLEAR COARSELY CR YSTALLINE HALITE 2-4 CM THICK SEPARATED BY 5 MM THIC K BROWN FINE GRAINED GYPSUM LAYER,,, GYPSUM LAYER CON TAINS SOME ANHYDRITE,,, HARD, 00000000
42,376,,23,1,120.0,150.0,207.00,208.20,208.50,," ANHYDRITE,HALITE",, ANHYDRITE IS VUGGY HAS DARK BAN DS AND IS QUITE POROUS, BRECCIATED BY DRILLING,,,, SECTION CONSISTS OF RUBBLE OF BANDED ANHYDRITE AND CLEAR HALITE, HARD, 00000000
