leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
15,149,,15,1,32.0,150.0,121.00,121.32,122.50,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5YR5/6-LIG HT BROWN", LIGHT BROWN LAMINAE SIMILAR TO PRECEDING SECTION AT 102 CM,,, MN ABUNDANT 48-55 CM,,,, 00000000,f3719dbcf7f68a3d787bd06e885e9730
15,149,,15,2,0.0,150.0,121.00,122.50,124.00,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,-SLIGHTLY GREENISH,-SLIGHTLY BROWNISH"," SLIGHT MOTTLING THROUG HOUT,BROWNISH ZONE 105-117 CM",,, MN,," CARBONATE CONTE NT NIL IN UPPER ZONE,MN SPECKLES OCCUR ESPECIALLY IN LOWER PART"," FIRM,PLASTIC", 00000000,dc83ed418336b6d29d73f911e8336a34
15,149,,15,3,0.0,150.0,121.00,124.00,125.50,, NANNO MARL," 10YR8/4-GRAYISH ORANGE,5YR5/6,10YR5/4"," BURROW MOTTLING ABUNDANT,TWO INTERBEDDED CLAY ZON ES 8-13 AND 31-46 CM",,," FEL,GLAUC,PLAG",," SMALL LENSES CONTAINING FEL,PLAG.GLAUC AT 63,108 CM",, 00000000,8a60eaff1ccd1d183dbb3060ddde5c3d
15,149,,15,4,0.0,150.0,121.00,125.50,127.00,, NANNO MARL," 10YR8/4-GRAYISH ORANGE,10YR7/4,10YR5/ 4"," BURROW MOTTLING THROUGHOUT,INTERBEDDED DARKER ZO NES RICH IN CLAY",,,,, BURROW MOTTLING BLURS ACTUAL SEQU ENTIAL APPEARANCE OF ZONES,, 12131210.3320,508080407e91345e28ca1d5ff3ce4ed7
15,149,,15,5,0.0,150.0,121.00,127.00,128.50,, NANNO MARL," 10YR8/4-GRAYISH ORANGE,10YR6/4,5Y6/1- LIGHT OLIVE GRAY"," EXTENSIVE BURROW MOTTLING,INTERBE DDED ZONES OF NANNO MARL",, MN.OX SPRECKLES AT SEVERA L INTERVALS, MN.OX,, BURROW MOTTLING BLURS PRIMARY LAYERED STRUCTURES,, 12131210.3320,6421d60559c631337aa94a87c108557f
15,149,,16,1,25.0,63.0,130.00,130.25,130.63,," VARIEGATED MARL,CLAY", 10YR7/4-10YR5/4-MODERATE YE LLOWISH BROWN,, SECONDARILY DISTURBED,,,,," FIRM,PLASTIC", 12131210.3320,36ad7eaf06ed085c9c69c9d74650e944
15,149,,16,1,63.0,150.0,130.00,130.63,131.50,," VARIEGATED MARL,CLAY"," 10YR5/4-MODERATE YELLOWISH BROWN,5Y5/1,5Y6/1-LIGHT OLIVE GRAY",,,,,, BURROW MOTTLING BLURS PRIMARY LAYERING," FIRM,PLASTIC", 12131210.3320,35c33fcbbba4fc3d2d3deb458d766285
15,149,,16,2,0.0,150.0,130.00,131.50,133.00,," MARL,CLAY"," 5Y5/1,10YR7/4,5Y6/1-LIGHT OLIVE GRAY,1 0YR4/4-DARK YELLOWISH BROWN"," BURROW MOTTLING,ALTERN ATING ZONES OF MARL WITH HIGHER CLAY CONTENT ZONES",,,,," AT LEAST 5 SEQUENTIAL ZONES OCCUR ALONG SECTION BUT BOUNDARIES ARE APPROXIMATE DUE TO BURROW INTERMIXIN G,COLORS VARY WITH CLAY ZONES BEING DARKER"," FIRM,PL ASTIC", 00000000,5e90fbe9e599a02549ecb972b0223b0d
15,149,,16,3,0.0,150.0,130.00,133.00,134.50,, NANNO MARL," 5Y7/2,5Y6/1,5Y5/1"," BURROW MOTTLING,C LAY ZONES 32-41,76-93,144-150 CM",,,,," INTERBEDDED ZONES OF NANNO MARL VARIABLE IN SHADES OF OLIVE GRAY AND YELLOWISH GRAY,DARKER ZONES RICHER IN CLAY",, 12211210,32b69c0942b82bc7fea640620fa1291e
15,149,,16,4,43.0,150.0,130.00,134.93,136.00,," CLAYEY NANNO,FORAM CHALK"," 5Y8/1-YELLOWISH GRAY,5Y 6/1"," EXTENSIVE BURROWING MOTTLING,TWO CLAYEY ZONES 83-97,126-144 CM",,,,," THOUGH FAIRLY CONSPICUOUSLY STRIK ING ON LITHOLOGY THESE TWO ZONES DO NOT PRESENT SHAR P CHANGES DUE TO BURROW INTERMIXING,43-83,97-126 CM ARE 5Y8/1,83-97,126-150 CM ARE 5Y6/1",, 12211210,a479365913f973fe63d31117c93608ff
15,149,,16,5,0.0,150.0,130.00,136.00,137.50,," NANNO CHALK,MARL"," 5Y7/2-YELLOWISH GRAY,10YR5/4-MO DERATE YELLOWISH BROWN,5Y5/1-MEDIUM OLIVE GRAY"," EXT ENSIVE BURROWING,MARL ZONES ARE 17-24,46-54,83-104,1 12-116,128-132,139-150 CM",,,,," ALTERNATING ZONES OF 5Y7 /2,5Y501 AND 10YR5/4 IN THREE DIFFERENT RHYTHMS WITH NO SHARP BOUNDARIES"," FIRM,PLASTIC", 11111210,c50d589f136e3cc8b11844c4c89d2b05
15,149,,17,1,42.0,150.0,139.00,139.42,140.50,," NANNO CHALK,MARL"," 5Y6/1-LIGHT OLIVE GRAY,10YR7/4- GRAYISH ORANGE,10YR5/4-MODERATE YELLOWISH BROWN,5Y7/ 2-YELLOWISH GRAY",, EXTREMELY DISTURBED THROUGHOUT,,,," MIXTURE OF NANNO CHALK AND MARL,ALL COLORS ARE MIXED ,NO PRIMARY STRUCTURES VISIBLE",, 11111210,913a42821474d55f5b1637dc94742685
15,149,,17,2,0.0,150.0,139.00,140.50,142.00,," NANNO MARL,CHALK",,,,,,, TOTALLY DISTURBED AND MIXED AS IN PRECEDING SECTION,, 12211210,767d88aeaba29ae277e3508865581d32
15,149,,17,3,0.0,147.0,139.00,142.00,143.47,," FORAM NANNO CHALK,MARL",,,,,,, SIMILAR TO OVERLYING SECT ION,, 11111210,abbbf84a6990eae1944d792fd4e3a107
15,149,,17,4,0.0,150.0,139.00,143.50,145.00,," FORAM,NANNO CHALK"," 10YR8/4-PALE GRAYISH ORANGE,10 YR6/4-YELLOWISH BROWN,5Y6/2-DARK YELLOWISH GRAY"," SE VERAL INTERBEDDED CLAY ZONES 36-49,71-84,123-132,140 -143 CM,EXTENSIVELY BURROWED THROUGHOUT", VERY DISTU RBED UPPER 15 CM,,,,," FIRM,PLASTIC", 11121210.1221,db15815baafb1e29fa181253f2688088
15,149,,17,5,0.0,150.0,139.00,145.00,146.50,, NANNO CHALK," 10YR8/2-VERY PALE ORANGE,10YR7/4-GRA YISH ORANGE,5Y6/1-LIGHT OLIVE GRAY", AT LEAST 17 SHO RT ZONES INTERBEDDED NANNO CHALK UP TO 20CM THICK OC CUR,,,,, FORAM PERCENT INCREASES SIGNIFICANTLY RELATIVE TO PRECEDING SECTION," FIRM,CRUSHY IN FORAM RICH ZO NE", 11121210,50a5feb93931b46ae7d6b5a0ef1283aa
15,149,,18,1,43.0,150.0,149.00,149.43,150.50,," FORAM,NANNO CHALK", 10YR8/4-PALE GRAYISH ORANGE,, EXTENSIVE DISTURBANCES THROUGHOUT,,,," SOME DISPERSED D ARKER FRAGMENTS,SEDIMENT HARDNESS VARIES ACCORDING T O DISTURBANCES"," SOFT,FIRM", 11121210.1221,b35ade7b68f951edf8478983639310ce
15,149,,18,2,0.0,150.0,149.00,150.50,152.00,, FORAM NANNO CHALK," 10YR8/4-PALE GRAYISH ORANGE,5Y 7/2-YELLOWISH GRAY",,,,,, COMPLETELY MIXED DUE TO DISTURB ANCES,, 11121210.1221,024373ec4681d65d1f109dae99f51997
15,149,,18,3,0.0,105.0,149.00,152.00,153.05,, FORAM NANNO CHALK," 10YR8/4-PALE GRAYISH ORANGE,5Y 7/2-YELLOWISH GRAY",, VERY DISTURBED AS IN OVERLYING SECTION,,,,,, 00000000,ed98559d4f51444ecc531632d79e6efc
15,149,,18,4,0.0,150.0,149.00,153.50,155.00,, FORAM NANNO CHALK," 10YR8/2-VERY PALE ORANGE,5Y7/2 -YELLOWISH GRAY,10YR4/2-DARK YELLOWISH BROWN",, UPPER 35CM VERY DISTURBED AS IN PRECEDING SECTIONS, DARK YELLOWISH BROWN IRON OXIDE BLOTCHES 84-88CM, IRON OXIDE,,," COMPACTED,CRUMBLY BY ZONE", 00000000,47e1123eba4ca4e98862a53a21f84755
15,149,,18,5,0.0,150.0,149.00,155.00,156.50,, FORAM NANNO CHALK," 10YR8/2-VERY PALE ORANGE,5Y7/2 ,5Y6/1,10YR7/4",,,,,, VARIATIONS IN COLORS AS INTERBEDS S LIGHTLY RICHER IN CLAY SURROUND PALER CHALK,, 00000000,057ab13aacf602ab21c88238c48a397f
15,149,,19,1,123.0,150.0,158.00,159.23,159.50,," FORAM,NANNO CHALK"," 10YR8/2-VERY PALE ORANGE,10YR6 /4-YELLOWISH BROWN", 10YR6/4 LAYER AT 140 CM, DISTO RTED THROUGHOUT,,,,, CRUMBLY, 00000000,cab9d1f96a6917170e54cbf72f642c3d
15,149,,19,2,0.0,150.0,158.00,159.50,161.00,, FORAM NANNO CHALK," 5Y7/2-YELLOWISH GRAY,10YR8/2-V ERY PALE ORANGE"," SOME BURROW MOTTLING,0-35 CM ZONE DISTURBED,SOUPY",,,,,," FIRM,CRUMBLY", 00000000,ab2f9ec25fbb14fa2ec0e6c29e6d4868
15,149,,19,3,0.0,101.0,158.00,161.00,162.01,, FORAM NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5Y7/1-LIG HT OLIVE GRAY", BURROW MOTTLING BELOW 65 CM,,,,,," FIRM,C RUMBLY GOING SMOOTHER GRADATIONALLY TOWARD BOTTOM", 00000000,dbf120a5e8cd51ba939096ca87e4afc1
15,149,,19,3,101.0,143.0,158.00,162.01,162.43,, FORAM NANNO CHALK," 10YR7/4-GRAYISH ORANGE,5YR8/4- MODERATE ORANGE PINK"," TWO ZONES,101-121,121-143 CM",,,,, UPPER ZONE IS DARKER,, 00000000,f3bd16c92a3594b567d84a888948696e
15,149,,20,1,87.0,150.0,167.00,167.87,168.50,, FORAM NANNO CHALK," 10YR7/4-GRAYISH ORANGE,5YR8/4- MODERATE ORANGE PINK",, VERY DISTURBED THROUGHOUT,,,,,, 00000000,bbb110984e6b4ac26e0c0b173afb0c7a
15,149,,20,2,0.0,150.0,167.00,168.50,170.00,, FORAM NANNO CHALK," 10YR8/2-VERY PALE ORANGE,-SLIG HTLY BROWNISH", EXTENSIVE BURROWS,,,,," HOMOGENOUS,UPPER 40 CM SLIGHTLY BROWNISH",, 00000000,f4c862d59a862de0a6dc4243ba9ea1da
15,149,,20,3,0.0,150.0,167.00,170.00,171.50,, FORAM NANNO CHALK," 10YR8/2-VERY PALE ORANGE,10YR6 /4-DARK GRAYISH ORANGE,5YR6/1-LIGHT BROWNISH GRAY"," EXTENSIVE BURROW MOTTLING,LIGHT BROWNISH GRAY ZONE 1 00-105 CM",,,,," DARK GRAYISH ORANGE TOWARD BOTTOM 25 CM, ASHES IN ZONE 100-105 CM",, 00000000,25e488817c06484e33006ac863f509e0
15,149,,20,4,0.0,91.0,167.00,171.50,172.41,, FORAM NANNO CHALK," 10YR8/2-VERY PALE ORANGE,5YR5/ 6-LIGHT BROWN", EXTENSIVE BURROW MOTTLING,,,,, 5YR5/6 I N UPPER 16 CM," FIRM,FAINTLY CRUMBLY", 00000000,b231b8cbed3d3dd3f4608476f065089e
15,149,,20,5,0.0,150.0,167.00,173.00,174.50,," FORAM,NANNO CHALK"," 10YR8/2-VERY PALE ORANGE,10YR6 /4-DARK GRAYISH ORANGE,5Y6/1-LIGHT OLIVE GRAY", EXTE NSIVE BURROWING,,,,, COLOR VARIATIONS OCCUR AS INTERBED S BLURRED BY BURROW MOTTLING," FIRM,CRUMBLY UPPER 10 CM", 00000000,636394f313b6fd90ed848237b9e785a5
15,149,,21,1,83.0,150.0,176.00,176.83,177.50,, FORAM NANNO CHALK," 10YR7/4-GRAYISH ORANGE,-YELLOW ISH BROWN,-YELLOWISH GRAY",, EXTENSIVE DISTURBANCES,,,," YELLOWISH BROWN,YELLOWISH GRAY FRAGMENTS",, 00000000,1f91e1435aeab471452e5e66099e0925
15,149,,21,2,0.0,150.0,176.00,177.50,179.00,, FORAM NANNO CHALK," 10YR7/4-GRAYISH ORANGE,-YELLOW ISH BROWN,-YELLOWISH GRAY",, EXTENSIVE DISTURBANCES,,,,,, 00000000,598b45c660dd8e94d1260efd0b69cbfc
15,149,,21,3,0.0,150.0,176.00,179.00,180.50,, FORAM NANNO CHALK, 10YR7/4-PALE GRAYISH ORANGE,, EXTENSIVE DISTURBANCES,,,, MIXED VARICOLORED ZONES FRO M DISTURBANCES,, 00000000,fef11ddeadaca8aaa4674101e273ba8d
15,149,,21,4,0.0,150.0,176.00,180.50,182.00,, FORAM NANNO CHALK," 10YR7/4-GRAYISH ORANGE,5Y7/2-Y ELLOWISH GRAY", BURROW MOTTLING BELOW 68 CM, VERY D ISTURBED 0-68 CM,,,,, 0-68 CM COMPACTED, 00000000,36d92452ff52b94d9eef2730b31e87af
15,149,,21,5,0.0,150.0,176.00,182.00,183.50,," FOR M,NANNO CHALK"," 10YR7/4-GRAYISH ORANGE,5Y7/2-Y ELLOWISH GRAY"," EXTENSIVELY BURROWED,INTERBEDDED DAR KER ZONES RICH IN CLAY",,,,,,, 00000000,fd78756d3aca6f5be8be55ab7786b938
15,149,,22,1,12.0,150.0,185.00,185.12,186.50,, FORAM NANNO CHALK, 10YR7/4-GRAYISH ORANGE,, EXTRE MELY DISTURBED THROUGHOUT,,,," 86-150 CM STORED IN FREE ZER BOX,TOO SOUPY", VERY SOUPY, 00000000,075dca6013d3f4a3f762ea703a223024
15,149,,22,2,0.0,150.0,185.00,186.50,188.00,," FORAM,NANNO CHALK", 10YR7/4-GRAYISH ORANGE,, VERY DISTURBED THROUGHOUT,,,, 0-133 CM STORED IN FREEZER TO O SOUPY, VERY SOUPY, 00000000,fdbcfdf5365fab391425307fb6aa5e20
15,149,,22,3,0.0,150.0,185.00,188.00,189.50,,,,,,,,, NOT OPENED-TOO SOUPY,, 00000000,91b203f904afb3a76f5b540235fc8484
15,149,,22,4,130.0,150.0,185.00,190.80,191.00,, FORAM NANNO CHALK, 10YR7/4-GRAYISH ORANGE,, VERY DISTURBED THROUGHOUT,,,,,, 00000000,71e55f19dc52f1584379a303a864eaec
15,149,,22,5,0.0,150.0,185.00,191.00,192.50,,,,,,,,, NOT OPENED-TOO SOUPY,, 00000000,dd1c6c05f066e3db7beb5073177f4c83
15,149,,22,6,0.0,150.0,185.00,192.50,194.00,," RADS,NANNO CHALK"," 10YR8/4-PALE GRAYISH ORANGE,5Y7 /1-LIGHT OLIVE GRAY,5G8/1-LIGHT GREENISH GRAY"," BURR OWS,LIGHT OLIVE GRAY ZONE 96-103 CM",,,,," CONTACT BETWEE N TWO ZONES SHORTLY GRADATIONAL AND SECONDARILY DIST URBED,5G8/1 BLOTCHES ASSOCIATED WITH BURROWS OCCUR O NLY IN LIGHT OLIVE GRAY ZONE 0-96 CM IN FREEZER DUE TO SOUPINESS"," COMPACT,CRUMBLY", 00000000,88974392393e4f41325d1cae4a06e268
15,149,,23,1,12.0,150.0,195.00,195.12,196.50,, RADS NANNO CHALK," 10YR7/4-GRAYISH ORANGE,5GY8/1-L IGHT GREENISH GRAY,6YR8/4-MODERATE ORANGE PINK",, EXT ENSIVE DISTURBANCES THROUGHOUT,,,," PREDOMINANTLY 10YR7 /4 MIXED WITH 5GY8/1,6YR8/4 FRAGMENTS DUE TO DISTURB ANCES",, 00000000,de8acca42785992ec3000fb07121fbd1
15,149,,23,2,0.0,150.0,195.00,196.50,198.00,, RADS NANNO CHALK," 10YR7/4-GRAYISH ORANGE,5GY8/1-L IGHT GREENISH GRAY,5Y7/1-YELLOWISH GRAY", 5Y7/1 ZONE 144-150 CM, DISTURBED 0-144 CM,,,," BOTTOM ZONE WELL PRESERVED,SECTION SIMILAR TO PRECEDING SECTION",, 00000000,f5bf471f25345c9f8e8c3dd21d4c9f15
15,149,,23,3,0.0,107.0,195.00,198.00,199.07,, RADS NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5Y7/1", FA INT BURROW MOTTLING OCCURS,,,,, 107-150 GEOCHEM SAMPLE," COMPACT,CRUMBLY", 00000000,5222fd5075523a21a70652e47ac07b94
15,149,,23,4,0.0,150.0,195.00,199.50,201.00,, RADS NANNO CHALK," 5Y7/1-LIGHT OLIVE GRAY,5GY8/1-L IGHT GREENISH GRAY", BURROWS,,,,," 5GY8/1 BLOTCHES ASSOC IATED WITH BURROWS OCCUR 60,86,110-127 CM"," COMPACT, CRUMBLY", 00000000,b7ffd1cc3ce69f61db4ce48dd9d74c1f
15,149,,23,5,0.0,150.0,195.00,201.00,202.50,, RADS NANNO CHALK," 5GY8/1-LIGHT GREENISH GRAY,5GY7 /1,5Y6/1-LIGHT OLIVE GRAY"," FAINT BURROW MOTTLING TH ROUGHOUT,5Y6/1 ZONE 20-34 CM",,,,, 5Y6/1 ZONE CONTAINS B ROWNISH ZONES," COMPACT,SLIGHTLY CRUMBLY", 00000000,e414a600c6752f7283d9a5fd83cf10fb
15,149,,24,1,62.0,147.0,204.00,204.62,205.47,, RADS NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN, S OME BURROW MOTTLING,,,,, HOMOGENOUS, VERY COMPACTED, 00000000,b7a0343c2aaae80ba2ee9f2b5473318f
15,149,,25,1,4.0,150.0,213.00,213.04,214.50,, RADS NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN,, V ERY DISTURBED 0-56 CM,,, RADS," HOMOGENOUS,NO VISIBLE STRUCTURES,SMEAR SLIDES CONTAIN RAD 10-56 QUITE SOU PY"," VERY FIRM,SLIGHTLY CRUMBLY", 00000000,9e0b4c689dae5da17466ce76bf8214cd
15,149,,25,2,0.0,150.0,213.00,214.50,216.00,, RADS NANNO CHALK, 5GY8/2, VERY FAINT BURROWS,,,,, H OMOGENOUS, VERY COMPACT, 00000000,00c0532ef5c9253332e1119ab70ab5ca
15,149,,25,3,0.0,150.0,213.00,216.00,217.50,, RADS NANNO CHALK, 5GY8/2,,,,,, HOMOGENOUS THROUGHOUT EXCEPT FOR FAINT SHADE CHANGE 120-135 CM, VERY COMP ACT, 00000000,2b57bed44eff9fb35733d4197ae75b46
15,149,,26,1,59.0,150.0,223.00,223.59,224.50,, RADS NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN, V ERY FAINT BURROWS THROUGHOUT,,, CALCIUM CARB,, HOMOGE NOUS THROUGHOUT," FIRM,MODERATELY CRUMBLY", 00000000,6c092354dba99b09a68a333bbd306c0c
15,149,,26,2,0.0,106.0,223.00,224.50,225.56,, RADS NANNO CHALK," 5GY8/2-GRAYISH YELLOW GREEN,5Y7 /1-LIGHT OLIVE GRAY,5GY8/1-LIGHT GREENISH GRAY", BUR ROW MOTTLING,,,,," 5GY8/2 IN UPPER ZONE BECOMING 5Y7/1 T OWARD THE BOTTOM,BURROW MOTTLING IS 5GY8/1,97-150 CM GEOCHEM SAMPLE",, 00000000,ae7c388903d7d3095a013b017e51fc54
15,149,,26,3,0.0,150.0,223.00,226.00,227.50,, RADS NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5GY6/2-MOD ERATE GRAYISH YELLOW GREEN", FAINT BURROW MOTTLING T HROUGHOUT,,, PUMICE,, DISSEMINATED PUMICE FRAGMENTS A T 145 CM," COMPACT,CRUMBLY BY ZONES", 00000000,6900310192b96b124f69417eac1db184
15,149,,27,1,5.0,142.0,232.00,232.05,233.42,, RADS NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5RP6/2-RED PURPLE",, TOTALLY DISTURBED,,,, SECONDARILY TAINTED IN RED PURPLE DUE TO DYING PROCESSES,, 00000000,9df752a70c576fba4c921cbe2c308fa6
15,149,,27,2,0.0,150.0,232.00,233.50,235.00,, RADS NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN, B URROW MOTTLING THROUGHOUT, MODERATELY DISTURBED 0-1 5 CM,, PUMICE,, PUMICE FRAGMENTS 138-142 CM, VERY C OMPACT, 00000000,86e91aa556d50665ab643ff421281339
15,149,,27,3,0.0,150.0,232.00,235.00,236.50,, RADS NANNO CHALK," 5GY7/2-GRAYISH YELLOW GREEN,5Y7 /2-YELLOWISH GRAY,5Y6/2", BURROWS SCATTERED THROUGHO UT,,, PUMICE,," PUMICE FRAGMENTS AT SEVERAL INTERVALS, SLIGHT SHADE CHANGE-5Y6/2-OCCURS SHARPLY AT 132 CM"," QUITE COMPACTED,MODERATELY CRUMBLY", 00000000,b62d48c6de7a7841f8f0bd33e875edf4
15,149,,28,1,86.0,150.0,241.00,241.86,242.50,, RADS NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5Y6/4-DUSK Y YELLOW", BURROW MOTTLING,,,,," BURROW MOTTLING IS FAIN T,NARROW,ESPECIALLY IN 140-150 CM,HOMOGENOUS SEDIMEN T"," VERY FIRM,CRUMBLY", 00000000,954d9736f52c1db8c423c27fac29b119
15,149,,28,2,0.0,150.0,241.00,242.50,244.00,, RADS NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5Y6/4-DUSK Y YELLOW,-GRAYISH ORANGE", BURROW MOTTLING THROUGHOU T,,,,," VERY SIMILAR IN TEXTURE TO OVERLYING SECTION,VOL CANIC ASH SHARDS THROUGHOUT,LUMPS CONSPICUOUS AT 55, 114,120 CM,GRAYISH ORANGE 132-150 CM",, 00000000,cdd3bbdac330a3a932ae9da6b8a8b7c2
15,149,,28,3,0.0,150.0,241.00,244.00,245.50,, RADS NANNO CHALK," 5Y6/4-DUSKY YELLOW,10YR7/4-GRAY ISH ORANGE,5YR5/1-BROWNISH GRAY"," SOME BURROWS,5YR5/ 1 ASH LAYER 135-143 CM",,,,, ASH LAYER THOROUGHLY BURROW ED SO UPPER BOUNDARY VERY GRADATIONAL," COMPACT,CRUM BLY", 00000000,4e7519faea74f1ae49bc60261b84a13f
15,149,,28,4,0.0,150.0,241.00,245.50,247.00,, FORAM RADS CHALK," 5Y6/4-DUSKY YELLOW,10YR7/4-GRAY ISH ORANGE",,,,,, ASH THROUGHOUT WITH LAYER 100-114 CM," VERY FIRM,CRUMBLY", 00000000,f6aae7005d218eb48e62681600e91ca3
15,149,,29,1,10.0,150.0,251.00,251.10,252.50,, RADS NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5GY8/1-LIG HT GREENISH GRAY,-DARK BROWN", FEW BURROWS,,,,, DARK BR OWN ASH FILLING IN BURROWS 106-110 CM," COMPACT,CRUM BLY", 00000000,ce64f9abc076329379f0e47e8fa4fa52
15,149,,29,2,0.0,150.0,251.00,252.50,254.00,, RADS NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5GY8/1-LIG HT GREENISH GRAY,5YR5/1-LIGHT MODERATE BROWNISH GRAY"," BURROWING,ASH LAYER 118-121 CM",,,,, ASH SCATTERED TH ROUGHOUT," COMPACT,CRUMBLY", 00000000,4eeccca097d4b86050acb090fc351ce6
15,149,,29,3,44.0,150.0,251.00,254.44,255.50,, RADS NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5GY8/1-LIG HT GREENISH GRAY", BURROWS 44-59 CM,,,,," GEOCHEM 0-44,L IGHT GREENISH GRAY BLOTCHES ASSOCIATED WITH BURROWS 44-59 CM,SOME VOLCANIC SHARDS 90-105 CM"," FIRM,CRUMB LY", 00000000,a6e541df1e7ca5f639451a7883c7a8a6
15,149,,30,1,81.0,150.0,260.00,260.81,261.50,, RADS NANNO CHALK, 5Y7/2-YELLOWISH GRAY, FEW BURR OWS THROUGHOUT,,,,,," COMPACT,CRUMBLY", 00000000,24a4530969fb6b029cd227d40628a320
15,149,,30,2,0.0,150.0,260.00,261.50,263.00,, RADS NANNO CHALK, 5Y7/2-YELLOWISH GRAY, FEW BURR OWS,,,,, HOMOGENOUS," SEMI-INDURATED,CRUMBLY", 00000000,3f6e545dcfe90b9ee7cc4d9ce83c4146
15,149,,31,1,0.0,105.0,270.00,270.00,271.05,, RADS OOZE," 10YR7/4-GRAYISH ORANGE,10YR6/6-DARK YE LLOWISH ORANGE",,,,,," SOME PUMICE PEBBLES UP TO 15 MM IN DIAMETER AT INTERVALS,CARBONATE CONTENT LOW"," COMPAC T,CRUMBLY", 00000000,d85f105385ac5e8801ca4ef6049f7bd7
15,149,,31,2,0.0,139.0,270.00,271.50,272.89,, RADS OOZE," 10YR7/4-GRAYISH ORANGE,10YR6/6-DARK YE LLOWISH GRAY",,,,,," CARBONATE CONTENT LOW,HOMOGENOUS,SOME PUMICE FRAGMENTS 0-95 CM"," COMPACT,CRUMBLY", 00000000,8522ceef03a321ea7e684cbc56158ec1
15,149,,32,1,113.0,128.0,279.00,280.13,280.28,, NANNO RADS CHALK, 5Y7/2-YELLOWISH GRAY,, TOTALLY DISTURBED,,,,, SEMI-INDURATED, 00000000,89c9046be66b05ad6d550e31dd9d1a76
15,149,,32,1,128.0,150.0,279.00,280.28,280.50,, RADS OOZE," 10YR7/4-GRAYISH ORANGE,10YR6/6-DARK YE LLOWISH ORANGE",,,,,, SIMILAR TO PRECEDING SECTION,, 00000000,b305e41bf8c494a2024c3f4ac267b255
15,149,,32,2,0.0,150.0,279.00,280.50,282.00,, RADS OOZE," 10YR7/4-GRAYISH ORANGE,10YR6/6-DARK YE LLOWISH ORANGE",,,,,," HOMOGENOUS,FEW PUMICE FRAGMENTS THR OUGHOUT"," COMPACT,CRUMBLY", 00000000,d8711d6b07daeaec662fcfc5448b82a5
15,149,,32,3,0.0,150.0,279.00,282.00,283.50,, RADS OOZE," 10YR7/4-GRAYISH ORANGE,10YR6/6-DARK YE LLOWISH ORANGE,5YR6/1-LIGHT BROWNISH GRAY", 5YR6/1 V OLCANIC ASH LAYER 101-102 CM,,,,," ASH SHARDS 92-105 CM, PUMICE FRAGMENTS THROUGHOUT,CARBONATE CONTENT LOW"," COMPACT,CRUMBLY", 00000000,3a5d51ef1ef46689124a867d509c92f0
15,149,,32,4,0.0,145.0,279.00,283.50,284.95,, RADS OOZE," 5Y6/4-DUSKY YELLOW,10YR7/4-GRAYISH ORA NGE,5Y7/2-YELLOWISH GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y4/ 1-OLIVE GRAY"," ASH ZONES 35,101 CM,COLOR ZONES 10YR7 /4,5Y6/4 0-51 CM,10YR7/4 51-125,5Y7/2-125-145 CM",,,,, P UMICE FRAGMENTS THROUGHOUT 0-105,, 00000000,ec8e0793d1d827556dde697586df9de4
15,149,,33,1,0.0,26.0,288.00,288.00,288.26,, CHERT," 5Y5/2-LIGHT OLIVE GRAY,10YR5/4-MODERATE YE LLOWISH BROWN,5YR5/6-LIGHT BROWN,10G4/2-GRAYISH GREE N",,,,,," 5YR5/6 BLOTCHES,10G4/2 STREAKS APPARENTLY ASSOCI ATED WITH MICROFRACTURES",, 00000000,1da87ba98d93f04a9d4a8dd6d6ca0180
15,149,,33,1,26.0,106.0,288.00,288.26,289.06,, RADS OOZE," 10YR7/4-GRAYISH ORANGE,10YR6/6-DARK YE LLOWISH ORANGE",,,,,," HOMOGENOUS,FEW PUMICE FRAGMENTS THR OUGHOUT,106-150 GEOCHEM", COMPACT, 00000000,308f373773716b000d564a9db87696d2
15,149,,33,2,0.0,150.0,288.00,289.50,291.00,, RADS OOZE, 10YR7/4-GRAYISH ORANGE,,,,,, HOMOGENOUS TH ROUGHOUT EXCEPT ASH MIXED BY BURROWS 90-100 CM, FIR M, 00000000,024582d0a1a9fce60ebda5d557da1cdf
