leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
48,404,,22,5,0.0,150.0,341.50,347.50,349.00,, ZEOLITIC CARBONACEOUS MUDSTONE," -BLACK, 5GY4/1- DARK GREENISH GRAY", LAMINA AT 39-41 69-71 130-135," SLIGHTLY DISTURBED AT 67-150,DISKING MODERATE IN LOWER HALF",,,,, HARD, 33233000,bfb63dd0ab6eaa59a02787db49836d0f
48,404,,22,6,0.0,150.0,341.50,349.00,350.50,, ZEOLITIC CARBONACEOUS MUDSTONE, 5GY4/1,," SLIGHTLY DISTURBED AT 75-150,INTENSE DISKING IN BOTTOM HALF", PYRITE NODULES AT 101 133,,, 0-75 STORED IN FROZEN STATE, HARD, 33233000,768710d12ac2f706a7fe46b6f912eeb7
48,404,,22,CC,0.0,21.0,341.50,350.80,350.91,, SANDY MUDSTONE, 5GY4/1, LAMINATION AND INTENSE MOTTLING,,,,,, HARD, 33233000,ff25bc03630caf40cddf415869d3d853
48,404,,23,1,0.0,150.0,351.00,351.00,352.50,, CARBONACEOUS MUDSTONE, 5G2/1-GREENISH BLACK, INTENSE DISKING, SLIGHTLY DISTURBED, PYRITE NODULE AT 78,,," BLACK SPECS THROUGHOUT,MOTTLING COMMON IN THE LOWER HALF", HARD*,,edd0771c9978309da6cfbcc2c9d3c58f
48,404,,23,2,0.0,150.0,351.00,352.50,354.00,, ZEOLITIC MUDSTONE," 5G2/1, -BLACK, -WHITE", DISKING THROUGHOUT,, PYRITE NODULES AT 22 53 58, BLACK AND WHITE SPECS ARE GLAUCONITE LIGNITE AND SHELL FRAGMENTS,,, HARD*,,237ebeba2b82c310eab4dc81ac1380a0
48,404,,23,3,0.0,150.0,351.00,354.00,355.50,, ZEOLITIC MUDSTONE," 5G2/1, -BLACK, -WHITE,5G4/1", DISKING THROUGHOUT,,,,," BLACK SPECS THROUGHOUT,WHITE SPECS INCREASE DOWNWARD IN NUMBER", HARD*,,e6c310fbb96ef4f7e5cd2136a28464f5
48,404,,23,4,0.0,33.0,351.00,355.50,355.83,, GLAUCONITIC LIMESTONE, 5G4/1,,,,,, GRANULE OF SANDSTONE MATRIXED BY CARBONATE, HARD*,,129e8fc7040c5f5e23188482cc7eb213
48,404,,23,4,33.0,150.0,351.00,355.83,357.00,, CARBONACEOUS MUDSTONE," 5G2/1, -WHITE, -BLACK", TINY BURROWING AT 108-122,,,,," WHITE SPECS RICH AT 38-58,BLACK SPECS RICH AT M0-75, SOFT AND CLAYEY AT 96-102 122-127", HARD, 33233000,4bd1ad096b00645b1e936a6a616bd353
48,404,,23,5,0.0,46.0,351.00,357.00,357.46,, GLAUCONITIC MUDSTONE, 5G4/1,,,,,," MICRO BURROWING MODERATELY DEVELOPS AND MAKES COLOUR A LIGHTER TONE, SLIGHTLY SILTY", INDURATED, 33233000.3501,46bea5b52a77585ec190bd3ea68e3bc8
48,404,,23,5,46.0,150.0,351.00,357.46,358.50,, CARBONACEOUS MUDSTONE, 5G2/1, SOFT CLAYEY LAYERS AT 46-51 61-63 67-70 80-86 104-113 120-126,,,,,, SEMI INDURATED*,,339e6f449b255d50d8b694862d13919e
48,404,,23,6,0.0,91.0,351.00,358.50,359.41,, GLAUCONITE MUDSTONE," 5G4/1,5G1/1",, SLIGHTLY DISTURBED AT 50-91,,,," INTENSIVE BURROWING,LIGHTER COLOUR SLIGHTLY SILTY,5G4/1 AT 0-38", HARD, 33233000.3501,97be7627a844bc8d10157bd7b71392f6
48,404,,23,CC,0.0,10.0,351.00,359.52,359.52,, LIMESTONE, 5G2/1,,,,,,, HARD, 11131110,af67add9358c25b2294f80b1a5b39662
48,404,,24,CC,0.0,23.0,360.50,360.60,360.73,, MEDIUM SANDSTONE, 5G2/1-GREENISH BLACK,, HIGHLY DISTURBED,,,,, INDURATED*,,cc24388bf02ae264ac306bb7bf8c7bde
48,404,,25,1,0.0,15.0,370.00,370.00,370.15,, MARLY LIMESTONE, 5G2/1,,,,,,, HARD*,,d5e3a71f269df50bd0b6cedce81378c6
48,404,,25,1,15.0,130.0,370.00,370.15,371.30,, FINE SANDSTONE, -DARK GREY, INTENSIVE DISKING," HIGHLY DISTURBED, 15-43 DISTURBED DUE TO CAVING",,,, CORE CATCHER AT 120-130, INDURATED*,,badecb28dd919cc6bf0e286e8d8b42ab
48,404,,26,CC,0.0,25.0,379.50,379.60,379.75,," GLAUCONITE SILTSTONE, TUFFACEOUS CONGLOMERATE", 5G2/1,,,,,," GLACONITE SILTSTONE AT 2-10 5G2/1 GRANULES OF MOST VOLCANICS AND SHELLS,TUFFACEOUS CONGLOMERAT E ONE 4CM DIAMETER SANDSTONE AND ONE 2.5CM DIAMETER VOLCANICS", INDURATED, 33235000.3501,4bcdd6357fecfc34d00207620dfa77fc
