leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
76,533,A,26,2,0.0,80.0,361.00,362.50,363.30,DMB, MUD, GRAY GREEN,,,,,,, FIRM, 00000000
76,533,A,26,3,0.0,131.0,361.00,364.00,365.31,DMB, MUD, DARK GREENISH GRAY,,, GASSY,," DISCOASTERS,NANNOFOSSILS",, SOFT TO FIRM, 00000000
76,533,A,26,4,0.0,146.0,361.00,365.50,366.96,DMB, MUD, DARK GREENISH GRAY,,,, PYRITE, SPICULES,, SOFT, 12211210.3450
76,533,A,26,CC,0.0,24.0,361.00,367.07,367.21,DMB, MUD, DARK GREENISH GRAY,,,, PYRITE, SPICULES,, SOFT, 12211210.3450
76,533,A,27,1,0.0,150.0,370.50,370.50,372.00,DMB, MUD, DARK GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 12211210.3450
76,533,A,27,2,0.0,150.0,370.50,372.00,373.50,DMB, MUD, DARK GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 12211210.3450
76,533,A,27,3,0.0,150.0,370.50,373.50,375.00,DMB, MUD, DARK GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000
76,533,A,27,4,0.0,150.0,370.50,375.00,376.50,DMB, MUD, DARK GREENISH GRAY,,,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,27,5,0.0,145.0,370.50,376.50,377.95,DMB, MUD, DARK GREENISH GRAY,,,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,27,6,0.0,150.0,370.50,378.00,379.50,DMB, MUD, DARK GREENISH GRAY,,,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,27,7,0.0,63.0,370.50,379.50,380.13,DMB, MUD, DARK GREENISH GRAY,,,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,27,CC,0.0,19.0,370.50,380.23,380.32,DMB, MUD, DARK GREENISH GRAY,,,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,28,1,0.0,150.0,380.00,380.00,381.50,OGG, NANNOFOSSIL RICH CLAY, DARK GREENISH GRAY,, GREATLY DISTURBED, GASSY,," SPICULES,SHELL DEBRIS",, FIRM, 00000000
76,533,A,28,2,0.0,74.0,380.00,381.50,382.24,OGG, NANNOFOSSIL RICH CLAY, DARK GREENISH GRAY," BEDDING,LAMINAE",," GASSY,PEBBLES",,,, FIRM, 00000000
76,533,A,28,CC,0.0,18.0,380.00,382.38,382.46,OGG, NANNOFOSSIL RICH CLAY, DARK GREENISH GRAY," BEDDING,LAMINAE",," GASSY,PEBBLES",,,, FIRM, 00000000
76,533,A,29,1,0.0,150.0,391.20,391.20,392.70,KG, TERRIGENOUS CLAY, GRAYISH GREEN TO DARK BLUISH GRAY,,,,,,, FIRM, 00000000
76,533,A,29,2,0.0,121.0,391.20,392.70,393.91,KG, TERRIGENOUS CLAY, GRAYISH GREEN TO DARK BLUISH GRAY,,,,,,, FIRM, 33213000.3450
76,533,A,29,3,0.0,131.0,391.20,394.20,395.51,KG, TERRIGENOUS CLAY, GRAYISH GREEN TO DARK BLUISH GRAY, BURROWS,,,,,, FIRM, 33213000.3450
76,533,A,29,4,0.0,150.0,391.20,395.70,397.20,KG, TERRIGENOUS CLAY, GRAYISH GREEN TO DARK BLUISH GRAY, BURROWS,,,,,, FIRM, 33213000.3450
76,533,A,29,CC,0.0,27.0,391.20,397.30,397.47,KG, TERRIGENOUS CLAY, GRAYISH GREEN TO DARK BLUISH GRAY, BURROWS,,,,,, FIRM, 33213000.3450
76,533,A,W1,1,0.0,150.0,57.00,57.00,58.50,KG, FLOW IN SEDIMENT, LIGHT BLUE GRAY,, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 33213000.3450
76,533,A,W1,2,0.0,102.0,57.00,58.50,59.52,KG, FLOW IN SEDIMENT, LIGHT BLUE GRAY,, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 33213000.3450
76,533,A,W1,2,102.0,150.0,57.00,59.52,60.00,KG, NANNOFOSSIL SILTY CLAY, LIGHT BLUISH GRAY,, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 33213000.1210
76,533,A,W1,3,0.0,145.0,57.00,60.00,61.45,KG, NANNOFOSSIL SILTY CLAY, LIGHT BLUISH GRAY,, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 33213000.1210
76,533,A,W1,4,0.0,150.0,57.00,61.50,63.00,KG, NANNOFOSSIL SILTY CLAY, LIGHT BLUISH GRAY,, MODERATELY DISTURBED, GAS CRACKS, PYRITE,,, SOFT, 33213000.1210
76,533,A,W1,5,0.0,150.0,57.00,63.00,64.50,KG, NANNOFOSSIL SILTY CLAY, LIGHT BLUISH GRAY,, MODERATELY DISTURBED, GAS CRACKS, PYRITE,,, SOFT, 33213000.1210
76,533,A,W2,1,0.0,150.0,142.50,142.50,144.00,OGG, NANNOFOSSIL RICH SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1210
76,533,A,W2,2,0.0,109.0,142.50,144.00,145.09,OGG, NANNOFOSSIL RICH SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1210
76,533,A,W2,3,0.0,102.0,142.50,145.50,146.52,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,,, SPICULES,, SOFT, 00000000
76,533,A,W2,CC,0.0,34.0,142.50,146.62,146.86,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", GREATLY DISTURBED,,, SPICULES,, SOFT, 11111110.1210.3908
