leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
41,370,,5,6,18.0,41.0,321.50,329.18,329.41,, SILTY CLAY," 5G6/1-GREENISH GREY,5Y4/1-OLIVE GREY", OLIVE GREY CLAYEY SILT WITH POOR LAMINATIONS LOCAT ED FROM 30-32CM,,, GLAUCONITE PRESENT FROM 30-32CM,,, FIRM EXCEPT FOR SOFT INTERVAL FROM 30-32CM, 00000000 33213000,61e28f887f6a6dfb219cd15595d45095,41-370-5-6
41,370,,5,6,41.0,91.0,321.50,329.41,329.91,, CALCAREOUS SILTY CLAY," 5Y4/1-OLIVE GREY,5G6/1-GRE ENISH GREY"," OLIVE GREY CALCAREOUS SILTY CLAY LAYERS LOCATED FROM 41-49 52-59 AND 61-91CM,GREENISH GREY SILTY CLAY LAYERS LOCATED FROM 49-52 AND 59-61CM,BIO TURBATION AT 54CM AND FROM 65-80CM",,,,,, FIRM, 00000000 33219000.3450.1110,b92f5b1d5331970ae164a7c733b45498,41-370-5-6
41,370,,5,6,91.0,101.0,321.50,329.91,330.01,, SILTY CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000 33213000,776e7dd43043c0181e2006cd58d4de11,41-370-5-6
41,370,,5,6,101.0,116.0,321.50,330.01,330.16,, CALCAREOUS SILTY CLAY, 5Y4/1-OLIVE GREY," GRAVELI TIC CLAYEY SILT LAMINAE LOCATED FROM 107-110CM,BIOTU RBATION LOCATED FROM 110-116CM",, SILTY DOLOMITE PEBB LES UP TO 1CM IN SIZE LOCATED IN CLAYEY SILT LAYER, GLAUCONITE PRESENT IN CLAYEY SILT LAYER-CONCENTRATE D AT BASE OF LAYER,,, FIRM EXCEPT FOR SOFT INTERVAL F ROM 107-110CM, 00000000 33219000.3450.1110,1145b1560d21e9b47be9c4ec30c8f11f,41-370-5-6
41,370,,5,6,116.0,122.0,321.50,330.16,330.22,, SILTY CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000 33213000,6af70997f5c6c90eb0b224de1953d43e,41-370-5-6
41,370,,5,6,122.0,129.0,321.50,330.22,330.29,, CALCAREOUS SILTY CLAY, 5Y4/1-OLIVE GREY, BIOTURB ATED,,,,,, FIRM, 00000000 33219000.3450.1110,2727da9f4e757dc4d5537295aabee26d,41-370-5-6
41,370,,5,6,129.0,135.0,321.50,330.29,330.35,, SILTY CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000 33213000,6f3699d89bf5e094c462755a552249f4,41-370-5-6
41,370,,5,6,135.0,150.0,321.50,330.35,330.50,, CALCAREOUS SILTY CLAY," 5Y4/1-OLIVE GREY,-BLACK,-L IGHT GREEN"," BIOTURBATED CALCAREOUS SILTY CLAY LOCAT ED FROM 135-146CM,LAMINATED FINE GLAUCONITE-FORAM SA ND LOCATED FROM 146-150CM",,, BLACK AND LIGHT GREEN RO UNDED GLAUCONITE GRAINS PRESENT FROM 146-150CM,,," FIR M FROM 135-146CM,SOFT FROM 146-150CM", 00000000 33219000.3450.1110,1ae596b43a472ed75c38ef69c474e177,41-370-5-6
41,370,,6,1,54.0,91.0,426.00,426.54,426.91,, CALCAREOUS NANNO-BEARING SILTY CLAY," 5Y4/1-OLIVE GREY,5G6/1-GREENISH GREY,N3-DARK GREY", SEVERAL GREE NISH GREY LAMINAE, HIGHLY DEFORMED, DARK GREY PORC ELANITE FRAGMENTS LOCATED FROM 75-81CM-ORIGINAL SEDI MENT PRESERVED AND CEMENTED BY SILICA,,,, FIRM, 00000000 00000000,eed6816991b81b0047c4ae7e1afe2902,41-370-6-1
41,370,,6,1,91.0,150.0,426.00,426.91,427.50,, SILTY CLAY," 5G4/1-DARK GREENISH GREY,-BLACK", FAI NT IRREGULAR BLACK LAMINATIONS," HIGHLY DEFORMED FRO M 91-100CM,MODERATELY DEFORMED FROM 100-150CM",,,,, FIRM, 00000000 00000000,47ade4495e408e53217e8dc0b407dee2,41-370-6-1
41,370,,6,2,32.0,144.0,426.00,427.82,428.94,, SILTY CLAYSTONE, 5G4/1-DARK GREENISH GREY, FAINT PARALLEL AND IRREGULAR LAMINATIONS AND DARK STREAKS, MODERATELY DEFORMED,,,,, FIRM TO SEMI-HARD, 00000000 00000000,27e34057ede47578b7ef00fc9a46e3d7,41-370-6-2
41,370,,7,1,117.0,150.0,445.00,446.17,446.50,, SILTY CLAYSTONE, 5G4/1-DARK GREENISH GREY, FAINT PARALLEL AND IRREGULAR LAMINATIONS AND DARK STREAKS,,,,, SAME AS CORE 6 SECTION 2, FIRM TO SEMI-HARD, 00000000 00000000,60db45b9c9e0c828c3f2da097b81861b,41-370-7-1
41,370,,7,2,0.0,130.0,445.00,446.50,447.80,, SILTY CLAYSTONE," 5G4/1-DARK GREENISH GREY,5Y4/1-O LIVE GREY", FAINT PARALLEL AND IRREGULAR LAMINATIONS AND DARK STREAKS," HIGHLY DEFORMED FROM 72-92CM,MOD ERATELY DEFORMED FROM 92-130CM", OLIVE GREY PORCELLA NITE FRAGMENTS AT 124CM AND FROM 110-114CM,,,, FIRM TO SEMI-HARD, 00000000 00000000,c5e4dbd5fc7fef35e1245112d9baf6b6,41-370-7-2
41,370,,7,2,130.0,136.0,445.00,447.80,447.86,, CONGLOMERATE," 5Y4/1-OLIVE GREY,-BROWN", SLIGHT IM BRICATION, MODERATELY DEFORMED, ROUNDED PEBBLES OF BROWN MUDSTONE PRESENT-UP TO 1CM IN SIZE, GLAUCONI TE PRESENT, FORAMINIFERA AND MOLLUSC SHELLS PRESENT,, FIRM, 00000000 00000000,a869bd1b42a3e82a962145e2d6a6d53c,41-370-7-2
41,370,,7,2,136.0,145.0,445.00,447.86,447.95,, SILTY CLAYSTONE, 5G4/1-DARK GREENISH GREY, FAINT PARALLEL AND IRREGULAR LAMINATIONS AND DARK STREAKS, MODERATELY DEFORMED,,,,, FIRM TO SEMI-HARD, 00000000 00000000,600790f62fea6071e31376e7a0fa5159,41-370-7-2
41,370,,7,2,145.0,150.0,445.00,447.95,448.00,, POLYMICTIC SANDSTONE, 5G4/1-DARK GREENISH GREY,, MODERATELY DEFORMED, RARE LARGE GRAINS OF MUDSTONE, GLAUCONITE CEMENTED BY CALCITE PRESENT,,, FIRM TO S EMI-HARD, 00000000 00000000,588ac473d91f41f2c16f2660acca58b3,41-370-7-2
41,370,,8,1,111.0,134.0,464.00,465.11,465.34,, SILTY CLAYSTONE, 5G4/1-DARK GREENISH GREY," FAINT PARALLEL AND IRREGULAR LAMINATIONS AND DARK STREAKS ,SLIGHT BIOTURBATIONS",,,,, SAME AS CORE 6 SECTION 2, F IRM TO SEMI-HARD, 00000000 00000000,14f517a810a92729bc2e18c81a24ad1b,41-370-8-1
41,370,,8,1,134.0,140.0,464.00,465.34,465.40,, PORCELLANITE, 5Y4/1-OLIVE GREY,,,,,,, HARD, 00000000 00000000,f2db029b322129b2743d22d00427c418,41-370-8-1
41,370,,8,1,140.0,150.0,464.00,465.40,465.50,, SILTY CLAYSTONE," 5G4/1-DARK GREENISH GREY,5Y4/1-O LIVE GREY", FAINT PARALLEL AND IRREGULAR LAMINATIONS AND DARK STREAKS,, OLIVE GREY PORCELLANITE FRAGMENT AT 147CM,,,, FIRM TO SEMI-HARD, 00000000 00000000,a073712088cf3c2fa3d5c431f9221719,41-370-8-1
41,370,,8,2,0.0,150.0,464.00,465.50,467.00,, CLAYSTONE," 5Y3/2-OLIVE GREY,10G6/2-PALE GREEN,-BR OWN,5Y4/1-OLIVE GREY 5Y8/1-YELLOWISH GREY"," PALE GREEN STREAKS AND LAMINA E,SLIGHT BIOTURBATION,THIN MICRO-CONGLOMERATE BED LO CATED FROM 12-15CM COMPOSED OF GRAINS OF BROWNISH MU DSTONE UP TO 2MM IN SIZE-UPPER CONTACT TRANSITIONAL BUT LOWER CONTACT SHARP AND SCOURED,5Y4/1-OLIVE GREY PORCELLANITE LAYER LOCATED FROM 50-52 AND 117-119CM ,YELLOWISH GREY BIOTURBATED NANNO-BEARING CLAYSTONE LOCATED FROM 111-115CM-UPPER AND LOWER BOUNDARIES SH ARP",, 5Y4/1-OLIVE GREY POCELLANITE FRAGMENT AT 23CM,," RA RE FORAMINIFERA,NANNOS PRESENT FROM 111-115CM",, FIRM TO SEMI-HARD, 00000000 00000000,43932b270dacc6cbf881c7b1dfcd3376,41-370-8-2
41,370,,9,1,56.0,70.0,483.00,483.56,483.70,, PORCELLANITE, 5Y4/1-OLIVE GREY,,,,,,, HARD, 00000000 00000000,9b54cf05ac00414f1be74968b879c039,41-370-9-1
41,370,,9,1,70.0,145.0,483.00,483.70,484.45,, CLAYSTONE, 5GY3/2-GREYISH OLIVE GREEN," CHEVRON F OLD AT 90CM-POSSIBLE SLUMP,LAMINATED THROUGHOUT,VERY RARE BIOTURBATION",,,, RARE FORAM,, FIRM TO SEMI-HARD, 00000000 00000000,97a306c1c4e489f105e86689984b8354,41-370-9-1
41,370,,9,1,145.0,150.0,483.00,484.45,484.50,, PORCELLANITE, 5Y4/1-OLIVE GREY,,,,,,, HARD, 00000000 00000000,ce281d853f9afae0be49dbb9cfc2c44a,41-370-9-1
41,370,,10,1,125.0,131.0,502.00,503.25,503.31,, PORCELLANITE," 5Y4/1-OLIVE GREY,-DARK BROWN",,, SUBR OUNDED PEBBLES OF DARK BROWN SILICIFIED MUDSTONE ENC LOSED IN PORCELLANITE-PEBBLES ABOUT 2CM IN SIZE,,,, HA RD, 00000000 00000000,ae50748b6346496912ad68356fc74608,41-370-10-1
41,370,,10,1,131.0,150.0,502.00,503.31,503.50,, SILTY CLAYSTONE," 5Y4/1-OLIVE GREY,-BROWN", POOR F INE HORIZONTAL LAMINATIONS,, .5-1CM DIAMETER PEBBLES OF BROWNISH MUDSTONE SCATTERED THROUGHOUT,,,, FIRM TO SEMI-HARD, 00000000 00000000,651b857c69a98ed9bdc3a630883bae47,41-370-10-1
41,370,,10,2,0.0,150.0,502.00,503.50,505.00,, SILTY CLAYSTONE," 5Y4/1-OLIVE GREY,-GREENISH GREY, -BROWN"," STREAKS AND IRREGULAR LAMINAE OF GREENISH G REY CLAY THROUGHOUT-SILT AND SAND LAMINAE PRESENT AL SO,INTERVAL OF HIGHER SILT CONTENT FROM 35-65CM",, PE BBLES UP TO 2CM IN DIAMETER OF BROWN MUDSTONE PRESEN T AT 45CM AND FROM 130-147CM,,,, FIRM TO SEMI-HARD, 00000000 00000000,787ee7768fb089255274e83f534bc0e7,41-370-10-2
41,370,,11,CC,0.0,0.0,521.00,521.10,521.10,, CALCAREOUS SILTY CLAYSTONE, 5Y5/2-LIGHT OLIVE GRE Y,,,,,, 1CM THICK LAYER OF SEDIMENT RECOVERED, HARD, 00000000 00000000,452b1f0ae4124fb88152b21db9326191,41-370-11-CC
41,370,,12,1,90.0,150.0,540.00,540.90,541.50,, CALCAREOUS SILTY CLAYSTONE," 10Y4/2-GREYISH OLIVE, 5G6/1-GREENISH GREY"," SEVERAL LAMINAE OF GREENISH GR EY CLAYSTONE,INTERBEDDED THIN LAMINAE + LENSES OF SI LT-LAMINATION IRREGULAR AND WAVY",, CARBONATE CEMENTE D SILT NODULE LOCATED AT 140CM,,,, FIRM TO SEMI-HARD, 00000000 00000000,efad2ce2d4c57cdba951edbf66bea143,41-370-12-1
41,370,,13,1,120.0,150.0,549.50,550.70,551.00,, CALCAREOUS SILTY CLAYSTONE, 10Y4/2-GREYISH OLIVE, RARE BIOTURBATION,, SCATTERED SAND SIZE PORCELLANI TE GRAINS,,,, FIRM TO SEMI-HARD, 00000000 00000000,bdfd2b93d3c517b915957e782c18d1b5,41-370-13-1
41,370,,13,2,0.0,26.0,549.50,551.00,551.26,, CALCAREOUS SILTY CLAYSTONE," 5Y5/2-LIGHT OLIVE GRE Y,-BROWN,5G6/1-GREENISH GREY"," RARE THIN GREENISH GR EY LAMINAE,FINE SAND LAYER LOCATED FROM 15-17CM-GRAI INS COMPOSED OF BROWN MUDSTONE,SLIGHT BIOTURBATION,1 CM DIAMETER BURROW LOCATED AT 9CM",,, SAND LAYER CEMEN TED BY CALCITE,,, FIRM, 00000000 00000000,00780da51ecc696cf7838171c05d86a0,41-370-13-2
41,370,,13,2,26.0,34.0,549.50,551.26,551.34,, SAND, -BROWN,,,, SAND CEMENTED BY CALCITE,, SAND GR AINS COMPOSED OF BROWN MUDSTONE, FIRM, 00000000 00000000,34f6201a5e0698d99bcd047dfad05b9e,41-370-13-2
41,370,,13,2,34.0,93.0,549.50,551.34,551.93,, CALCAREOUS SILTY CLAYSTONE," 5Y5/2-LIGHT OLIVE GRE Y,5G6/1-GREENISH GREY,-BROWN,5Y7/2-YELLOWISH GREY"," SLIGHT BIOTURBATION THROUGHOUT,RARE THIN GREENISH GR EY CLAYEY LAMINAE LOCATED THROUGHOUT,SAND LAYER CEME NTED BY CALCITE LOCATED FROM 54-56CM-SAND GRAINS COM POSED OF BROWN MUDSTONE,YELLOWISH GREY LAYER OF CALC AREOUS CLAYSTONE LOCATED FROM 97-93CM",,, CALCITE PRES ENT AS CEMENT FROM 54-56CM,,, FIRM, 00000000 00000000,3271ca4f4b3a47ec72a12eff2666b68e,41-370-13-2
41,370,,13,2,93.0,104.0,549.50,551.93,552.04,, MICROCRYSTALLINE LIMESTONE, 5B9/1-BLUISH WHITE,,,,,, HOMOGENOUS, HARD, 00000000 00000000,6136f4d241aba15129549dc8ebdbf1b9,41-370-13-2
41,370,,13,2,104.0,150.0,549.50,552.04,552.50,, CALCAREOUS SILTY CLAYSTONE," 5Y5/2-LIGHT OLIVE GRE Y,5G6/1-GREENISH GREY,5Y4/1-OLIVE GREY,-LIGHT GREY"," LIGHT OLIVE GREY CALCAREOUS CLAYSTONE LAYERS WITH R ARE THIN GREENISH GREY CLAYEY LAMINAE LOCATED FROM 1 04-134 135-137 AND 141-146CM,LIGHT GREY MUDSTONE LAY ER LOCATED FROM 134-135CM,OLIVE GREY PORCELLANITE LA YERS LOCATED FROM 137-147 AND 146-150CM,SLIGHT BIOTU RBATION",,,,,, FIRM, 00000000 33219000.3450,67dc9c6333cdc029e9298168863d34ca,41-370-13-2
41,370,,14,1,24.0,150.0,568.50,568.74,570.00,, CALCAREOUS SILTY CLAYSTONE, 5Y3/2-OLIVE GREY," MO DERATELY BIOTURBATED,THIN BEDS OF MORE SILTY CLACARE OUS SILTY CLAYSTONE LOCATED THROUGHOUT-ALL HAVE SHAR P LOWER BOUNDARIES",," HARD FRAGMENTS OF MASSIVE SILIC EOUS-CALCAREOUS SILTY CLAY LOCATED AT 62 AND 93CM,OL IVE GREY CHERT FRAGMENT LOCATED FROM 145-150CM",,,, FIR M, 00000000 00000000,fbf24c4ab407d2525e2f359b9aabea06,41-370-14-1
41,370,,14,2,0.0,115.0,568.50,570.00,571.15,, CALCAREOUS SILTY CLAYSTONE, 5Y3/2-OLIVE GREY," LA MINAE OF SILT TO FINE SAND SIZE CLAYSTONE GRAINS LOC ATED FROM 66-75CM,BIOTURBATION LOCATED FROM 84-110CM ,OLIVE GREY SILICEOUS-CALCAREOUS SILTY CLAY FRAGMENT S LOCATED FROM 35-40CM AND FROM 60-63CM",,,,,, FIRM, 00000000 00000000,0cfa92e58105633dd165228693bf359c,41-370-14-2
41,370,,14,2,115.0,124.0,568.50,571.15,571.24,, SILICEOUS-CALCAREOUS SILTY CLAY, 5Y3/2-OLIVE GREY,,,,,,, FIRM, 00000000 00000000,d31508b82c8c32f84a87093f3ac14750,41-370-14-2
41,370,,14,2,124.0,150.0,568.50,571.24,571.50,, CALCAREOUS SILTY CLAYSTONE, 5Y3/2-OLIVE GREY, BI OTURBATED,,,,,, FIRM, 00000000 00000000,f1234a01c832d22c09c2bd0cc109cc12,41-370-14-2
41,370,,14,3,0.0,150.0,568.50,571.50,573.00,, CALCAREOUS SILTY CLAYSTONE, 5Y3/2-OLIVE GREY," MO RE SILTY LAYERS LOCATED AT 45 55 70 81 100 AND 110CM -LOWER BOUNDARIES SHARP,MODERATE BIOTURBATION-ZOOPHY CUS BURROWS LOCATED FROM 135-145CM",,,,, SAME AS CORE 14 SECTION 1 EXCEPT FOR INCREASE IN NUMBER OF MORE SIL TY LAYERS, FIRM, 00000000 00000000,dd7da2e6dc8884dc1c67c91dd7812b9b,41-370-14-3
41,370,,14,4,35.0,80.0,568.50,573.35,573.80,, CALCAREOUS SILTY CLAYSTONE, 5Y5/2-OLIVE GREY," MO RE SILTY LAYER LOCATED AT 72CM-LOWER BOUNDARY SHARP, BIOTUBATION AT 75CM",,,,,, FIRM, 00000000 00000000,6dca32ee28e11d827b8b894c041d06f0,41-370-14-4
41,370,,14,4,80.0,150.0,568.50,573.80,574.50,, CALCAREOUS CLAYEY SILT TO SANDSTONE," 10YR4/2,-BRO WN", CLASTIC FRACTION COMPOSED OF BROWNISH GRAINS OF CLAYSTONE,,,, RARE FORAM, GRAINS SHOW PARALLEL ORIEN TATION, FIRM TO HARD, 00000000 00000000,f7fb5b64fb17b6cf0250960af0ca2432,41-370-14-4
41,370,,15,1,40.0,50.0,587.50,587.90,588.00,, CHERT," -LIGHT GREY,-BLACK",,,,,, FRAGMENTED, HARD, 00000000 00000000,611a4b64e7ece6914ef78f264128d85e,41-370-15-1
41,370,,15,1,50.0,150.0,587.50,588.00,589.00,, CALCAREOUS CLAYSTONE," 5Y5/2-LIGHT OLIVE GREY,-BRO WN"," THIN BEDS OF CLAYEY SILTSTONE AND ROUNDED GRAIN S OF BROWNISH CLAYSTONE PRESENT,SLIGHT BIOTURBATION",,,, RARE FORAM,, FIRM TO SEMI-HARD, 00000000 00000000,45196f6d40ae06ec4c994da798eb2e40,41-370-15-1
41,370,,15,2,0.0,9.0,587.50,589.00,589.09,, CALCAREOUS CLAYSTONE, 5Y5/2-LIGHT OLIVE GREY, SL IGHT BIOTURBATION,,,, RARE FORAM,, FIRM TO SEMI-HARD, 00000000 00000000,7aaf28487ba25aa120a3d38b981b3f73,41-370-15-2
41,370,,15,2,9.0,21.0,587.50,589.09,589.21,, CALCAREOUS CLAYEY SILTSTONE," 5GY6/1-GREYISH BLUE GREEN,-5GY6/1", GREYISH BLUE GREEN CLAYSTONE LAYER L OCATED FROM 9-11CM,, CHERT PEBBLES UP TO 3CM IN DIAM ETER LOCATED FROM 11-21CM,,,, FIRM TO SEMI-HARD, 00000000 00000000,722633e0eb134cf3a8c3ab631361960f,41-370-15-2
41,370,,15,2,27.0,134.0,587.50,589.27,590.34,, CALCAREOUS CLAYSTONE, 5Y5/2-LIGHT OLIVE GREY, SL IGHT BIOTURBATION,,,, RARE FORAM,, FIRM TO SEMI-HARD, 00000000 00000000,7ef2e0ab421ed712e399644a110914fd,41-370-15-2
41,370,,15,2,134.0,150.0,587.50,590.34,590.50,, CALCAREOUS CLAYEY SILTSTONE," 5GY6/1,5Y5/2-LIGHT O LIVE GREY", LIGHT OLIVE GREY CALCAREOUS CLAYSTONE LA YER LOCATED FROM 146-150CM,, LARGE CHERT FRAGMENT LO CATED FROM 136-144CM,,,, FIRM TO SEMI-HARD, 00000000 00000000,d58b1fce40a982d6b28d12567fd36284,41-370-15-2
41,370,,15,3,0.0,136.0,587.50,590.50,591.86,, CALCAREOUS CLAYSTONE," 5Y5/2-LIGHT OLIVE GREY,5BG5 /2-GREYISH BLUE GREEN,5GY6/1"," 5GY6/1 CALCAREOUS CLA YEY SILTSTONE LAYER LOCATED FROM 21-24CM,GREYISH BLU E GREEN CLAYSTONE LAYER LOCATED FROM 46-47CM,THIN BE DS OF CLAYEY SILTSTONE LOCATED FROM 125-136CM,SLIGHT BIOTURBATION",, CHERT NODULE LOCATED AT 88CM,, RARE FORAM,, FIRM TO SEMI-HARD, 00000000 00000000,ba50497d148ca7ca5a19c9e68c742e9b,41-370-15-3
41,370,,15,3,136.0,150.0,587.50,591.86,592.00,, CLAYSTONE," 5G6/1-GREENISH GREY,5YR4/1", BIOTURBAT ED 5YR4/1 LAMINAE THROUGHOUT,, SMALL CHERT PEBBLE LO CATED AT 137CM,,,, FIRM TO SEMI-HARD, 00000000 00000000,ed04a652780814e6a24a83bc9131f677,41-370-15-3
41,370,,16,1,86.0,150.0,606.50,607.36,608.00,, CALCAREOUS CLAYSTONE," 5YR3/2-GREYISH BROWN,5BG7/2 -PALE BLUE GREEN,-BROWNISH BLACK,-LIGHT GREY"," WHISP Y THIN PALE BLUE GREEN CLAY LAMINAE THROUGHOUT,LAMIN AE COMPOSED OF CLAYSTONE GRAINS LOCATED FROM 133-134 CM",, LIGHT GREY CHERT FRAGMENT WITH BROWNISH BLACK C OATING LOCATED FROM 115-119,,,, FIRM TO SEMI-HARD, 00000000 00000000,66711e9906118b4e1c3b1a0df6d516a8,41-370-16-1
41,370,,16,2,0.0,9.0,606.50,608.00,608.09,, CALCAREOUS CLAYSTONE," 5YR3/2-GREYISH BROWN,5BG7/2 -PALE BLUE GREEN", WHISPY THIN PALE BLUE GREEN CLAY LAMINAE PRESENT,,,,,, FIRM TO SEMI-HARD, 00000000 00000000,9f37f2a840f26b9799f60519c5c599ea,41-370-16-2
41,370,,16,2,9.0,79.0,606.50,608.09,608.79,, CHERT," -BLACKISH BROWN,-WHITISH", BLACKISH BROWN CHERT ENCLOSES PATCHES OF WHITISH CLAYSTONE,,,,,, HARD, 00000000 00000000,d262f2397e37c09577ff070172e290b8,41-370-16-2
41,370,,16,2,79.0,126.0,606.50,608.79,609.26,, CALCAREOUS CLAYEY SILTSTONE, 5GY6/1,,,,,,, FIRM TO SEM I-HARD, 00000000 00000000,c0695e2e8927e975dc15c777c4272b6d,41-370-16-2
41,370,,16,2,126.0,150.0,606.50,609.26,609.50,, CALCAREOUS CLAYSTONE," 5YR3/2-GREYISH BROWN,5BG7/2 -PALE BLUE GREEN,-BROWNISH"," WHISPY THIN PALE BLUE G REEN CLAY LAMINAE PRESENT,BEDS OF BROWNISH CALCAREOU S SILTY CLAYSTONE AND CLAYEY SILT LOCATED FROM 30-31 60-65 96-100 AND 118-123CM-CLAYEY SILT COMPOSED OF CLAYSTONE GRAINS",,,,,, FIRM TO SEMI-HARD, 00000000 33219000.3450.1110,c2f02a3e979e4cddb00152f7562df90c,41-370-16-2
41,370,,16,3,0.0,39.0,606.50,609.50,609.89,, CALCAREOUS CLAYSTONE," 5YR3/2-GREYISH BROWN,5BG7/2 -PALE BLUE GREEN,-BLACKISH BROWN,-WHITISH"," SILTSTON E LAMINAE COMPOSED OF CLAYSTONE GRAINS LOCATED AT 5C M,BLACKISH BROWN CHERT LAYER ENCLOSING WHITISH CLAYS TONE LOCATED FROM 28-32CM WHIS PY THIN PALE BLUE GREEN CLAY LAMINAE PRESENT",,,,,, FIRM TO SEMI-HARD, 33219000.1110.3450,75f79b855092f545b024e95a9f641a1c,41-370-16-3
41,370,,16,3,39.0,50.0,606.50,609.89,610.00,, CHERT," -BLACKISH BROWN,-WHITISH", BLACKISH BROWN CHERT ENCLOSES WHITISH CLAYSTONE,,,,,, HARD, 00000000 21130000,b67f9ca28fc747106ac76d5b0fcc20e8,41-370-16-3
41,370,,16,3,50.0,61.0,606.50,610.00,610.11,, CALCAREOUS CLAYSTONE," 5YR3/2-GREYISH BROWN,5BG7/2 -PALE BLUE GREEN", WHISPY THIN PALE BLUE GREEN LAMIN AE PRESENT,,,,,, FIRM TO SEMI-HARD, 00000000 33219000.3450.1110,4062436c649087219713b9dc52fa2f90,41-370-16-3
41,370,,16,3,61.0,68.0,606.50,610.11,610.18,, CHERT," -BLACKISH BROWN,-WHITISH", BLACKISH BROWN CHERT ENCLOSES WHITISH CLAYSTONE,,,,,, HARD, 00000000 21130000,d28cd13cc608df5d67c0ac259e4ac298,41-370-16-3
41,370,,16,3,68.0,150.0,606.50,610.18,611.00,, CALCAREOUS CLAYSTONE," 5YR3/2-GREYISH BROWN,5BG7/2 -PALE BLUE GREEN,-BLACKISH BROWN,-WHITISH"," BLACKISH BROWN CHERT ENCLOSING ROUNDED WHITISH CLAYSTONE PAT CHES LOCATED FROM 80-83 104-106 AND 120-121CM,LAMINA E COMPOSED OF CLAYSTONE GRAINS LOCATED FROM 130-133C M,WHISPY THIN PALE BLUE GREEN CLAY LAMINAE LOCATED T HROUGHOUT",,,,,, FIRM TO SEMI-HARD, 00000000 33219000.3450.1110,34ece0bf68e680c6c3de2a67c6fb0115,41-370-16-3
41,370,,16,4,0.0,150.0,606.50,611.00,612.50,, CALCAREOUS CLAYSTONE," 5YR3/2-GREYISH BROWN,5BG7/2 -PALE BLUE GREEN,-BLACKISH BROWN,-WHITISH 5Y5/2-LIGHT OLIVE GREY"," LAYERS O F BLACKISH BROWN CHERT ENCLOSING ROUNDED PATCHES OF WHITISH CLAYSTONE LOCATED FROM 3-6 14-19 28-30 73-75 89-91 AND 126-131CM,CALCAREOUS CLAYSTONE LAYERS GRE YISH BROWN IN INTERVALS FROM 0-50 AND 100-150CM AND LIGHT OLIVE GREY IN INTERVAL FROM 50-100CM,LAMINAE C OMPOSED OF CLAYSTONE GRAINS LOCATED FROM 39-41CM,WHI SPY THIN PALE BLUE GREEN CLAY LAMINAE LOCATED THROUG HOUT,RARE BIOTURBATION",,,,,, FIRM TO SEMI-HARD, 00000000 33219000.3450.1110,b7628c866399da318f8dfeace782492e,41-370-16-4
41,370,,17,1,0.0,150.0,616.00,616.00,617.50,, NANNO-BEARING CALCAREOUS CLAYSTONE," 5Y5/2-LIGHT O LIVE GREY,5BG7/2-PALE BLUE GREEN"," .5-1CM THICK PALE BLUE GREEN CALCAREOUS SILTY CLAYSTONE LAMINAE AND T HIN SILTY CLAY TO CLAYEY SILTSTONE LAMINAE PRESENT-L AMINAE HAVE SHARP LOWER BOUNDARIES AND SHARP TO TRAN SITIONAL UPPER BOUNDARIES,RARE BIOTURBATIONS,CHERT L AYERS LOCATED FROM 0-3 119-121 AND 135-140CM",, LARGE CHERT NODULE LOCATED FROM 80-84CM,,,, FIRM TO SEMI-HA RD, 00000000 00000000,d4949c9c74e5afc908101109c5374fe9,41-370-17-1
41,370,,17,2,0.0,135.0,616.00,617.50,618.85,, NANNO-BEARING CALCAREOUS CLAYSTONE," -BROWN,5Y5/2- LIGHT OLIVE GREY,5BG7/2-PALE BLUE GREEN"," CHERT LAYE RS LOCATED FROM 4-6 20-24 58-60 74.5-75.5 99-100 AND 116-117CM,.5-1CM THICK PALE BLUE GREEN CALCAREOUS S ILTY CLAYSTONE LAMINAE AND THIN SILTY CLAY TO CLAYEY SILTSTONE LAMINAE PRESENT-LAMINAE HAVE SHARP LOWER BOUNDARIES AND SHARP TO TRANSITIONAL UPPER BOUNDARIE S,RARE BIOTURBATION,BURROW AT 95CM FILLED BY MEDIUM GRAINED SAND+GRAINS OF VARICOLORED CLAYSTONE+BROWN O LITES",,,,,, FIRM TO SEMI-HARD, 00000000 00000000,94b4d5f1ee025d95d2849267f779459b,41-370-17-2
41,370,,17,2,135.0,144.0,616.00,618.85,618.94,, VERY FINE CLAYEY SAND,, SHARP UPPER AND LOWER BOUN DARIES,,, GLAUCONITE,,, FIRM TO SEMI-HARD, 00000000 33214000,333e672576034040fe96a6208ac34f8d,41-370-17-2
41,370,,17,2,144.0,150.0,616.00,618.94,619.00,, NANNO-BEARING CALCAREOUS CLAYSTONE, 5Y5/2-LIGHT O LIVE GREY,,,,,,, FIRM TO SEMI-HARD, 00000000 12221110.3450,ac2bfb9d94849a7cbcf5a0516040f279,41-370-17-2
