leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,238,,24,3,0.0,150.0,215.00,218.30,219.80,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,d04e8ed8f7d75fa202c2538acb513155
24,238,,24,4,0.0,150.0,215.00,219.80,221.30,, FORAM RICH NANNO OOZE, N9-WHITE,,,,,,,, 00000000,2186666ff70ec5c8020373fb88332a42
24,238,,24,5,0.0,150.0,215.00,221.30,222.80,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,fcfcb4897384ecfd3a9a4c94e375672e
24,238,,24,6,0.0,150.0,215.00,222.80,224.30,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,ac5185f97b3515f74e4da6821ef1c9c3
24,238,,25,1,0.0,150.0,224.50,225.00,226.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,8d5eaae6e21b3bdcc12d3942cb3fcba2
24,238,,25,2,0.0,150.0,224.50,226.50,228.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,acf320bf9f323ac919657f3829cbae3e
24,238,,25,3,0.0,150.0,224.50,228.00,229.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,8898311a76016d8e4ae4c7fcb0ff4025
24,238,,25,4,0.0,150.0,224.50,229.50,231.00,, NANNO OOZE, N9-WHITE,,,,,,, SEMILITHIFIED 30-35 CM, 00000000,d39b19e3cff8e290f58d52b6bbee98e4
24,238,,25,5,0.0,150.0,224.50,231.00,232.50,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,233a6a3b6a8df0b6cad4c34fdd46a53f
24,238,,25,6,0.0,150.0,224.50,232.50,234.00,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,d61576e1d9ab5b7dcb7f2f889825bed2
24,238,,26,1,55.0,150.0,234.00,234.55,235.50,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,5fb1b1659da202b7d5decb25161fa9b4
24,238,,26,2,5.0,150.0,234.00,235.55,237.00,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,27d261fa896cfd30571cc80ad8dc5d87
24,238,,27,1,125.0,150.0,243.50,244.75,245.00,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,6c3b660f2ddf8a8d78a1ad37f7812d85
24,238,,27,2,0.0,150.0,243.50,245.00,246.50,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,56583bf22df025f2e89594ec4e12fa2b
24,238,,27,3,0.0,150.0,243.50,246.50,248.00,, NANNO OOZE," N9-WHITE,5B5/1-MEDIUM BLUE GREY,5B9/1 -BLUE WHITE",,,,,," WHITE 0-5 CM,MEDIUM BLUE GREY 5-10 CM, BLUE WHITE 10-150 CM",, 00000000,b714668ea7f06e0a331439d12dff50ef
24,238,,27,4,0.0,150.0,243.50,248.00,249.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,5b96b24c8cdcaae2b8b40f5d2558579c
24,238,,27,5,0.0,150.0,243.50,249.50,251.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,429630e0878de09d9fd79281b04f9f30
24,238,,27,6,0.0,150.0,243.50,251.00,252.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,a9ee366c2eba7a2a543e8be4d5cefb2f
24,238,,28,1,0.0,150.0,253.00,253.20,254.70,, NANNO OOZE," 5B9/1-BLUISH WHITE,N9-WHITE",,,,,,,, 00000000,972d5eb7379365f8f44a8eba849a71d0
24,238,,28,2,0.0,150.0,253.00,254.70,256.20,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,c325bf1ed1a332917f53c2fae2a4b40a
24,238,,28,3,0.0,150.0,253.00,256.20,257.70,, NANNO OOZE," -BLUE WHITE,-WHITE,5B5/1-MEDIUM BLUE GREY", MEDIUM BLUE GREY STREAKS 11-42 CM,,,,,,, 00000000,abe5e905ffd209a0a1ad86780ecd4185
24,238,,28,4,0.0,150.0,253.00,257.70,259.20,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,754269be9834daf45d99b82ca8150bc6
24,238,,28,5,0.0,150.0,253.00,259.20,260.70,, NANNO OOZE," 5B9/1-BLUE WHITE,-GREENISH", SOME GRE ENISH LAYERS,,,,,,, 00000000,aa1e06676edf7b4c84e46a49035f7032
24,238,,28,6,0.0,150.0,253.00,260.70,262.20,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,a0818c6843b844b35401630b91601bde
24,238,,29,1,0.0,150.0,262.50,262.90,264.40,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,65768df60d5846fb9b620fa693d3c61e
24,238,,29,2,0.0,150.0,262.50,264.40,265.90,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,eaed8d85c746583d6b14865d5a2bbdeb
24,238,,29,3,0.0,150.0,262.50,265.90,267.40,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,24265aa16fc13daa49c33044c1179ba3
24,238,,29,4,0.0,150.0,262.50,267.40,268.90,, FORAM RICH NANNO OOZE, N9-WHITE,,,,,,,, 00000000,b93752ecb064647ac10e9b8003636ebe
24,238,,29,5,0.0,150.0,262.50,268.90,270.40,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,2855e92a478fb82cd604511b153cbb87
24,238,,29,6,0.0,150.0,262.50,270.40,271.90,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,714daf9ed7faf4f83aee207907fd66b2
24,238,,30,1,110.0,150.0,272.00,273.10,273.50,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,fc52312136d17244835a20577d8c06e8
24,238,,30,2,0.0,150.0,272.00,273.50,275.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,452b34a4d760cc9dfe9182d7464e9444
24,238,,30,3,0.0,150.0,272.00,275.00,276.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,d931c5bbb444e7884f57615d03035f68
24,238,,30,4,0.0,150.0,272.00,276.50,278.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,d4ad642a7beba0e25fd08c718bf3ba91
24,238,,30,5,0.0,150.0,272.00,278.00,279.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,1548175dda836ae8964e66c71d94616e
24,238,,30,6,0.0,150.0,272.00,279.50,281.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,871a8acdc4854a3f586ad8987a88fa70
24,238,,32,1,10.0,150.0,291.00,291.40,292.80,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,a3a65348de97bfeb313c21317f54a05f
24,238,,32,2,0.0,150.0,291.00,292.80,294.30,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,5817fe3c9f618d080c3228defdd7eb97
24,238,,32,3,0.0,150.0,291.00,294.30,295.80,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,eaa2d9b930ef4b2a3589896908613535
24,238,,32,4,0.0,150.0,291.00,295.80,297.30,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR7/4-GREY ORANGE",,,,,," VERY PALE ORANGE 0-60 AND 135-150 CM,GREY ORANGE 60-135 CM",, 00000000,8dc8c91c3f0456c9d9ebc75f194f7bce
24,238,,32,5,0.0,150.0,291.00,297.30,298.80,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,a3a083bd4e370013abd47c41b2a820c3
24,238,,32,6,0.0,150.0,291.00,298.80,300.30,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,4ea47d9182ab9608170de015d4933aee
24,238,,33,1,0.0,150.0,300.50,300.50,302.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE",,,,,," GREY ORANGE 0-90 CM,VERY PALE ORANGE 90-15 0 CM",, 00000000,59bc0a97aecc3beeb6e27996adf1f9a4
24,238,,34,1,15.0,150.0,310.00,310.15,311.50,, NANNO OOZE, 10YR7/4-VERY PALE ORANGE,,,,,,,, 00000000,61d5581e6390e31c6b49da0f9ec77351
24,238,,34,2,0.0,150.0,310.00,311.50,313.00,, NANNO OOZE, 10YR7/4-VERY PALE ORANGE,,,,,,,, 00000000,594e5bff7677d6c5c51f2ad7f3721f05
24,238,,34,3,0.0,150.0,310.00,313.00,314.50,, NANNO OOZE, 10YR7/4-VERY PALE ORANGE,,,,,,,, 00000000,aef04b22c47674250377a5286e3e470f
24,238,,34,4,0.0,150.0,310.00,314.50,316.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,a4ac7fb2f2860336cccab379da467e2d
24,238,,34,5,0.0,150.0,310.00,316.00,317.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,b51158e20e7c6795167133f508971748
24,238,,35,1,35.0,150.0,319.50,319.85,321.00,, NANNO OOZE, 5YR8/4-MODERATE ORANGE PINK,, SOUPY,,,, VOID 0-35 CM, SOUPY, 00000000,2fa0c129394e6c1627ad05c6a047e172
24,238,,35,2,0.0,150.0,319.50,321.00,322.50,, NANNO OOZE, 5YR8/4-MODERATE ORANGE PINK,,,,,,,, 00000000,12b453482c5934baf01fa01c77db2872
24,238,,35,3,0.0,150.0,319.50,322.50,324.00,, NANNO OOZE," 5YR8/4-MODERATE ORANGE PINK,10YR8/2-V ERY PALE ORANGE",,,,,," MODERATE ORANGE PINK 0-30 CM,VERY PALE ORANGE 30-150 CM",, 00000000,82df404c9570a37651817940ee257eff
24,238,,35,4,0.0,150.0,319.50,324.00,325.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,99c14cf783729c64534ce40604147ef8
24,238,,35,5,0.0,150.0,319.50,325.50,327.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,2cdb38959c0a0bdd6f4092cb6137585f
24,238,,35,6,0.0,150.0,319.50,327.00,328.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,be84dfc0bf861f773f11b1af1e46a055
24,238,,36,1,0.0,150.0,329.00,329.20,330.70,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR7/4-GREY ORANGE,5YR8/4-MODERATE ORANGE PINK",,,,,," VERY PALE ORAN GE 0-70 CM,GREY ORANGE 70-100,MODERATE ORANGE PINK 1 00-150 CM",, 00000000,b0cdfe5350b5aabb73ebf4b5d521030c
24,238,,36,2,0.0,150.0,329.00,330.70,332.20,, NANNO OOZE," 5YR8/4-MODERATE ORANGE PINK,10YR7/4-G REY ORANGE",,,,,," MODERATE ORANGE PINK 0-90 CM,GREY ORANG E 90-150 CM",, 00000000,66075e672f5d62ec4e7be154686053ed
24,238,,36,3,0.0,150.0,329.00,332.20,333.70,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,b692ce8b207d583982165a09251b8d4c
24,238,,36,4,0.0,150.0,329.00,333.70,335.20,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,968ab325e867e901a970ff9ae4a27f26
24,238,,36,5,0.0,150.0,329.00,335.20,336.70,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE",,,,,," GREY ORANGE 0-20 CM,VERY PALE ORANGE 20-15 0 CM",, 00000000,91e574cd2ae7f382b9b5b2931132e175
24,238,,36,6,0.0,150.0,329.00,336.70,338.20,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,e638ec5061cd06f414a44cd8bdac80f8
24,238,,37,1,20.0,150.0,338.50,339.20,340.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,2648dc1fbe87705c7afd191cac34d7b9
24,238,,37,2,0.0,150.0,338.50,340.50,342.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE",,,,,," GREY ORANGE 0-115 CM,VERY PALE ORANGE 115- 150 CM",, 00000000,72de0d50669eed55ebd8fe18421de1b8
24,238,,37,3,0.0,150.0,338.50,342.00,343.50,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR7/4-GREY ORANGE",,,,,," VERY PALE ORANGE 0-40 CM,GREY ORANGE 40-15 0 CM",, 00000000,3561026af07315939e45f055b716f1a3
24,238,,37,4,0.0,150.0,338.50,343.50,345.00,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,efde7fc44b9552ee97bfedf843a68816
24,238,,37,5,0.0,150.0,338.50,345.00,346.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,1d0136bc4884099322e9ce02f874a7fb
24,238,,37,6,0.0,150.0,338.50,346.50,348.00,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,1533a130429ed38f26d0d3258a18dff2
24,238,,38,1,80.0,150.0,348.00,348.80,349.50,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR5/4-MODERATE ORANGE BROWN",,,,,," VOID 0-80 CM,GREY ORANGE 80-116 AND 1 40-150 CM,MODERATE ORANGE BROWN 116-140 CM",, 00000000,c5011f04bdcae0d3a56035d68d12a11b
24,238,,38,2,0.0,150.0,348.00,349.50,351.00,, NANNO OOZE,,,,,,, 10YR7/4-GRAYISH ORANGE,, 00000000,8c8d329e5a7a51f4b8e142a6d1a56147
24,238,,38,3,0.0,150.0,348.00,351.00,352.50,, NANNO OOZE,,,,,,, 10YR7/4-GRAYISH ORANGE,, 00000000,a38c2e8af12f60ba1511600b59f73ce6
24,238,,38,4,0.0,150.0,348.00,352.50,354.00,, NANNO OOZE,,,,,,, 10YR7/4-GRAYISH ORANGE,, 00000000,c7203703f64cc9a8c0d4f42250606f32
24,238,,38,5,0.0,150.0,348.00,354.00,355.50,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE",, DISTURBED STREAKS OF VERY PALE ORANGE 45-1 50 CM,,,,,, 00000000,63b788ab2096d80177a4a7503c43deff
24,238,,38,6,0.0,150.0,348.00,355.50,357.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE",, FLOW IN STREAKS OF VERY PALE ORANGE 0-40 C M,,,,,, 00000000,4d795f26ae306e74a9fa0ce5af0def44
24,238,,39,1,102.0,150.0,357.50,358.52,359.00,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,3c9267a82b85a83204586fc1978862fc
24,238,,39,2,0.0,150.0,357.50,359.00,360.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,e166da05cdacd3362fc6598c4ae5e89d
24,238,,39,3,0.0,150.0,357.50,360.50,362.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR6/2-PALE YELL OW BROWN",,,,,, GREY ORANGE GRADES TO PALE YELLOW BROWN 1 20-130 CM,, 00000000,6ccc93ee4b846c9ec4680d6565c8cd8e
24,238,,39,4,0.0,150.0,357.50,362.00,363.50,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,,,,,,,, 00000000,a14e1cec8d052a9aecd75dca4735805e
24,238,,39,5,0.0,150.0,357.50,363.50,365.00,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,,,,,,,, 00000000,a35935558abd57f54e5cb281c8aab86d
24,238,,39,6,0.0,150.0,357.50,365.00,366.50,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,,,,,,,, 00000000,2790561de3a5eb23c8f4daacd614293b
24,238,,40,1,45.0,150.0,367.00,367.45,368.50,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,,,,,,,, 00000000,50fed26fdc0d6e9d5f429c22e6edc6ac
24,238,,40,2,0.0,150.0,367.00,368.50,370.00,, NANNO OOZE," 10YR6/2-PALE YELLOW BROWN,10YR8/2-VER Y PALE ORANGE",,,,,," VERY PALE ORANGE 60-62 CM,PALE YELLO W BROWN 0-60 AND 62-150 CM",, 00000000,23867b74efb8f9881bd84043046ba30d
24,238,,41,1,104.0,150.0,376.50,377.54,378.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,93ed9dcb18a74a526dac3b59c17fba6f
24,238,,41,2,0.0,150.0,376.50,378.00,379.50,, NANNO OOZE," 5YR6/4-LIGHT BROWN,5YR2/2-DUSKY BROWN ,10YR8/2-VERY PALE ORANGE",,,,,," LIGHT BROWN 0-68 AND 74- 150 CM,DUSKY BROWN 68-69 CM,VERY PALE ORANGE 69-74 C M",, 00000000,7ce64e1d0898012ac4caeb3cdcef0c29
24,238,,41,3,0.0,150.0,376.50,379.50,381.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,c0599b3a165dcc1694b8e58d8f22674a
24,238,,41,4,0.0,150.0,376.50,381.00,382.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,74ab2c6d08ea5f6b2dad0c2d4a137f5a
24,238,,41,5,0.0,150.0,376.50,382.50,384.00,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,c8ec3268cbb59df3202e887b1ac139aa
24,238,,41,6,0.0,150.0,376.50,384.00,385.50,, NANNO OOZE," 5YR6/4-LIGHT BROWN,10YR8/2-VERY PALE ORANGE", VERY PALE ORANGE LAYERS 85 AND 91 AND 95 CM,,,,,,, 00000000,b02d605e84c90ae5e1db9a556078b497
24,238,,42,1,25.0,150.0,386.00,386.25,387.50,, NANNO OOZE," 5YR6/4-LIGHT BROWN,10YR8/2-VERY PALE ORANGE",,,,,," VOID 0-25 CM,VERY PALE ORANGE 35-39 CM,LIGH T BROWN 25-35 AND 39-150 CM",, 00000000,998f4bc2b3083a0eb8c10f41141e6c5e
24,238,,42,2,0.0,150.0,386.00,387.50,389.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,3186194caa16de0daa0c70419ec7d022
24,238,,42,3,0.0,150.0,386.00,389.00,390.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,2b8ec02ae0e7253c39399e64ccba644b
24,238,,42,4,0.0,150.0,386.00,390.50,392.00,, NANNO OOZE," 5YR6/4-LIGHT BROWN,5Y8/4-GREY YELLOW",,,,,," LIGHT BROWN 0-6 AND 20-150 CM,GREY YELLOW 6-20 CM",, 00000000,639b0065aed0ec085dc9bbc435c32716
24,238,,43,1,0.0,150.0,395.50,395.50,397.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,6f7c7eff8e8d1403fd36f58ca5494aea
24,238,,43,2,0.0,150.0,395.50,397.00,398.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,a28e3563f0e1ef680a62aeb322ad779e
24,238,,43,3,0.0,150.0,395.50,398.50,400.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,a25f90df944c06adbc7bbb06946d1ade
24,238,,43,4,0.0,150.0,395.50,400.00,401.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,b3661ecf0bca9df3c235d1ebf92bb408
24,238,,43,5,0.0,150.0,395.50,401.50,403.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,559f281e7716ef6ef91a6d3b58bfa4f4
24,238,,43,6,0.0,150.0,395.50,403.00,404.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,d4ecadb5a5df2a8ade8dc92f87e5cd34
24,238,,44,1,0.0,150.0,405.00,405.25,406.75,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,91f49ff2ba7059d020a5f74dafc38d83
24,238,,44,2,0.0,150.0,405.00,406.75,408.25,, NANNO OOZE, 10YR8/4-VERY PALE ORANGE,,,,,,,, 00000000,1bf652e4b54982ad8b66a6c361b178b8
24,238,,44,3,0.0,150.0,405.00,408.25,409.75,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE",,,,,, GRADATIONAL CHANGE FROM VERY PALE ORANGE T O GREY ORANGE 38-45 CM,, 00000000,904de34ab4fb49930e71c78de51562d6
24,238,,44,4,0.0,150.0,405.00,409.75,411.25,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,77688d9ec080e4b370e4711825cacdaf
24,238,,44,5,0.0,150.0,405.00,411.25,412.75,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE",,,,,," GREY ORANGE 0-120 CM GRADING TO VERY PALE ORANGE 120-130,VERY PALE ORANGE 130-150",, 00000000,03cb8880aea7bdc25ce3fa1b405be332
24,238,,44,6,0.0,150.0,405.00,412.75,414.25,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,19688000777ccb9197b84214158d01a5
24,238,,45,1,0.0,150.0,414.50,414.50,416.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,b4b380b9e8d217d0a5649434504ee9ba
24,238,,45,2,0.0,150.0,414.50,416.00,417.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,0534f6ab991105f2f3f54bec62e55e3b
24,238,,46,1,0.0,150.0,424.00,424.00,425.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,4c348edd64ecef887357e4eb1a7e6ff0
24,238,,46,2,0.0,150.0,424.00,425.50,427.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,3c8d1b8cb6209c8fb5b2e53ed7c6a985
24,238,,46,3,0.0,150.0,424.00,427.00,428.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,9037237b4354dd02e7ee571db97fdc71
24,238,,47,1,40.0,150.0,433.50,433.90,435.00,, NANNO OOZE," 5YR6/4-LIGHT BROWN,10YR8/2-VERY PALE ORANGE",,,,,," VOID 0-40 CM,LIGHT BROWN 40-100 CM,VERY PAL E ORANGE 100-150 CM",, 00000000,040d1eaaea99614bb9027ea1978af781
24,238,,47,2,0.0,150.0,433.50,435.00,436.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,8472a4780a58c6e220973f3076517992
24,238,,47,3,0.0,150.0,433.50,436.50,438.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VERY PALE ORANGE", DARKER LAYER OF FINE BANDS 107 CM,,,,," VERY P ALE ORANGE 40-45 CM,GREY ORANGE 0-40 AND 45-150 CM-S LIGHTLY PALER 110-130 CM",, 00000000,4d2b1a89be28f11180bd0b75976199aa
24,238,,47,4,0.0,150.0,433.50,438.00,439.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,1217b33882d48a7239ac4f8cd14d0f44
24,238,,48,1,15.0,150.0,443.00,443.15,444.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,44ad7402110d1497ec82e39b83974d9f
24,238,,48,2,0.0,150.0,443.00,444.50,446.00,, NANNO OOZE," 10YR7/4-GREY ORANGE,5YR6/4-LIGHT BROW N",,,,,," GREY ORANGE 0-15 CM,LIGHT BROWN 15-150 CM",, 00000000,b5641640b4c5090a3effd5aecff638e2
24,238,,48,3,0.0,150.0,443.00,446.00,447.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,15de11e9391025208ce6f1104b08d971
24,238,,49,1,125.0,150.0,452.50,453.75,454.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,3c426091c2880030bf9c67ea6f294aa6
24,238,,49,2,0.0,150.0,452.50,454.00,455.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,b4f66c0c5d9bb3043a0518276e5c35cc
24,238,,49,3,0.0,150.0,452.50,455.50,457.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,d45839430348774f03e8815e8359ff7a
24,238,,50,1,45.0,150.0,462.00,462.45,463.50,, NANNO OOZE," 5YR6/4-LIGHT BROWN,10YR8/2-VERY PALE ORANGE",,,,,," LIGHT BROWN 45-125 AND 145-150 CM,VERY PALE ORANGE 125-145 CM",, 00000000,af22f1cd4b288a91438474f3234ea0a3
24,238,,50,2,0.0,150.0,462.00,463.50,465.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,1574ac98a45aca3a20c7394141cd4aec
24,238,,50,3,0.0,150.0,462.00,465.00,466.50,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,d1c4b37e8045f9c4b1bf484727b2a60c
24,238,,50,4,0.0,150.0,462.00,466.50,468.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,c3d1ccfdb5d8206d40bdd65800d7d3ec
24,238,,51,1,97.0,150.0,471.50,472.47,473.00,, NANNO OOZE, 5YR6/4-LIGHT BROWN,,,,,,,, 00000000,e79e0f9ba4958e71d4151167eabc377b
24,238,,51,2,0.0,150.0,471.50,473.00,474.50,, NANNO OOZE," 5YR6/4-LIGHT BROWN,5YR3/4-MODERATE BR OWN,10YR8/2-VERY PALE ORANGE", MODERATE BROWN BURROW ED LAYERS 35-38 AND 48-52 AND 110-118 CM,,,,," LIGHT BRO WN 0-110 CM,VERY PALE ORANGE 118-150 CM",, 00000000,b85f35fef24441516a9b652b25122f97
24,238,,51,3,0.0,150.0,471.50,474.50,476.00,, NANNO OOZE," 5PR7/2-GREY ORANGE PINK,5YR3/4-MODERA TE BROWN,5YR3/2-GREY BROWN", MODERATE TO GREY BROWN BURROWS 88-92 CM,,,,, GREY ORANGE PINK 0-88 AND 92-150 CM,, 00000000,427502c2fcc9fdfb225e0569f2e38991
24,238,,51,4,0.0,150.0,471.50,476.00,477.50,, NANNO OOZE, 5PR7/2-GRAY ORANGE PINK,,,,,,,, 11111210,70b64adcfe6123cedc206c6c4e1fe69e
24,238,,52,1,85.0,150.0,481.00,481.85,482.50,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,5YR8/1-PINK GREY", DARK BURROWED INFILLINGS 85-95 CM,,,,," PINK GREY 140-150 CM,VERY PALE ORANGE 95-140 CM",, 11111210,18a4091f963f1e5d36bd015ba002e2e8
24,238,,52,2,0.0,150.0,481.00,482.50,484.00,, ZEOLITE BEARING NANNO CHALK OOZE," 5YR8/1-PINK GRE Y,10YR4/2-DARK YELLOW BROWN", INTENSE BURROWING AND INFILLING 22-41 AND 130-140 CM,,,,, DARK YELLOW BROWN 2 2-41 CM-PINK GREY ELSEWHERE, SOFT, 00000000,7151b8421383b3bf9a67c923f0a4a5bc
24,238,,52,3,0.0,10.0,481.00,484.00,484.10,, FERRUNGIOUS VOLCANIC GLASS RICH SILTY CLAY, 10YR4 /2-DARK YELLOW BROWN,,,,,,, FIRM, 00000000,376b297a637497c8b3b47c70fcfdb122
