leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
63,467,,40,4,0.0,65.0,367.00,371.50,372.15,GRE, CLAYEY CHALK," OLIVE,OLIVE GRAY", MOTTLING*, GREATLY DISTURBED,,,,, FIRM,,f58b5d8b7597b3efe38e46041e28d809
63,467,,41,1,0.0,150.0,376.50,376.50,378.00,ML, NANNO CLAYSTONE, GRAYISH OLIVE," MOTTLING,BURROWS", MODERATELY DISTURBED,,, UNIDENTIFIED FOSSIL MATERIAL*,, HARD,,086287ef8b13c30b8d16a146138b761e
63,467,,41,2,0.0,145.0,376.50,378.00,379.45,ML, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, HARD, 31230000.1210,bfe05db7e290fb6af04f14855746d1d0
63,467,,41,3,0.0,105.0,376.50,379.50,380.55,JC, NANNO CLAYSTONE, OLIVE GRAY, BURROWS*, MODERATELY DISTURBED,,,,, HARD, 33231000.3450.1210,4f094cc533458e1291d4d064dabf3ae6
63,467,,41,3,105.0,138.0,376.50,380.55,380.88,JC, ARGILLACEOUS LIMESTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, HARD, 12230000,c07d0a801f2e68868b78f8bfa592a603
63,467,,41,3,138.0,150.0,376.50,380.88,381.00,JC, NANNO CLAYSTONE,,,,,,,, HARD, 33231000.3450.1210,7b682240f27a2e4aa695c4e2da527323
63,467,,41,4,13.0,101.0,376.50,381.13,382.01,JC, NANNO CLAYSTONE, OLIVE GRAY*,,,,,,, HARD, 33231000.3450,efb5136170dbed0c83ccae4e53412cf0
63,467,,41,5,0.0,112.0,376.50,382.50,383.62,JC, NANNO CLAYSTONE, OLIVE*,,,,,,, HARD,,19f98edeafcada0977460dbb0c4d6c53
63,467,,41,CC,10.0,25.0,376.50,383.80,383.95,JC, NANNO CLAYSTONE, GRAYISH OLIVE*,,,,,,, HARD, 33231000.3450,dc5a526155e06368a64c4eed4ddc4fd6
63,467,,42,1,0.0,37.0,386.00,386.00,386.37,JC, NANNO CLAYSTONE, OLIVE GRAY," FRACTURING,BURROWS*",,,,,, HARD, 33231000.3450,b8ea637c361bfa4dc85d24c1a74e68bd
63,467,,42,2,1.0,5.0,386.00,387.51,387.55,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE," BURROWS,CONTACTS*", MODERATELY DISTURBED,,,,, HARD, 33231000.3450,09d5b033638c0ec0c298883bd1f9446b
63,467,,42,2,13.0,75.0,386.00,387.63,388.25,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE," BURROWS,CONTACTS*", MODERATELY DISTURBED,,,,, HARD, 33231000.3450,58eeab21f2812299d7f86ede5687c244
63,467,,42,3,0.0,25.0,386.00,389.00,389.25,NIEM, NANNO CLAYSTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD,,7641edb494e7dc870e6192515df5a428
63,467,,42,3,30.0,84.0,386.00,389.30,389.84,NIEM, NANNO CLAYSTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD,,eaad57b8b3c7e505858e0e08df347713
63,467,,42,3,94.0,149.0,386.00,389.94,390.49,NIEM, NANNO CLAYSTONE, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD,,c63ad4c850a80c42c5305b851333fd08
63,467,,42,4,0.0,30.0,386.00,390.50,390.80,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,76e3aad0b60ca57b99db6955557269dd
63,467,,42,4,40.0,45.0,386.00,390.90,390.95,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,f6f7b14542c8738d022452f3b2960ba6
63,467,,42,4,50.0,65.0,386.00,391.00,391.15,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,e341788cd68df6a5d8f9a83d233efd32
63,467,,42,4,80.0,87.0,386.00,391.30,391.37,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,a6d866e9e28d38e499b19e11a69a7b75
63,467,,42,4,90.0,92.0,386.00,391.40,391.42,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,837522b28bfcc5e2debc23ed9cf5f8bd
63,467,,42,4,135.0,149.0,386.00,391.85,391.99,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,7f1fe4f77f8bf95a5ddc328f83f5a796
63,467,,42,5,0.0,10.0,386.00,392.00,392.10,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,c709fe21869f159321ac13f3bdc37dfb
63,467,,42,5,15.0,41.0,386.00,392.15,392.41,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,fc10d59efdebfe80332156b8b4039c02
63,467,,42,5,46.0,54.0,386.00,392.46,392.54,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,f60826afe0061318736ab0c563d2149f
63,467,,42,5,59.0,66.0,386.00,392.59,392.66,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,f3428714e61b0c6bac500c0dba9d5f9f
63,467,,42,5,84.0,92.0,386.00,392.84,392.92,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,09850972c3d1a218de5c83c19687fbb5
63,467,,42,5,100.0,107.0,386.00,393.00,393.07,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,a9ff6d8927a2f81e26dd7143e0f3f27e
63,467,,42,5,110.0,115.0,386.00,393.10,393.15,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,33f891cf6b0c80f7b2a4d7002d0e2ec0
63,467,,42,5,125.0,150.0,386.00,393.25,393.50,NIEM, NANNO CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,0b0f579119de0819041d218af75d17d0
63,467,,42,6,4.0,23.0,386.00,393.54,393.73,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,,b56f5aad3085d3d5e405a89a8891983c
63,467,,42,6,35.0,63.0,386.00,393.85,394.13,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,,1e0da610ba58d43345c12b982ac725f8
63,467,,42,6,75.0,104.0,386.00,394.25,394.54,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,,ce2fc7775fc8d8bccf6bdea9a5f85efc
63,467,,42,6,125.0,150.0,386.00,394.75,395.00,NIEM, NANNO CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE,FRACTURING*", MODERATELY DISTURBED,,,,, HARD,,04acc8632675673804641463b34ae4a6
63,467,,42,7,10.0,34.0,386.00,395.10,395.34,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",,591f0ed08cfe945d7526be1219b4a809
63,467,,42,7,40.0,50.0,386.00,395.40,395.50,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",,bae541a7a18edac0ff7f8ab79a9cd62f
63,467,,42,7,67.0,89.0,386.00,395.67,395.89,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",,528545baec767546a141c5ae62cfb3e0
63,467,,42,7,90.0,101.0,386.00,395.90,396.01,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",,0420cc25e94577118a8e453bd44c0319
63,467,,42,7,112.0,150.0,386.00,396.12,396.50,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE"," LAMINAE,FRACTURING,MOTTLING*", MODERATELY DISTURBED,,,,," FIRM,COMPACT",,b4e32c265f95ef8974828f6c94d8ca4b
63,467,,42,8,0.0,42.0,386.00,396.50,396.92,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE", LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,cc0275c0f423d0c116d4061f92243484
63,467,,42,CC,0.0,42.0,386.00,397.65,397.97,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE", LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,107623b16067a16dcbac7f879424f6b7
63,467,,43,CC,0.0,4.0,395.50,395.60,395.54,NIEM, NANNO CLAY, GRAY OLIVE*,,,,,,, SOFT,,38f2b930d1c9c320e92b194420949790
63,467,,44,1,0.0,81.0,405.00,405.00,405.81,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,, SOUPY,,1b44d4c0eba9a82251cec93698f9ab71
63,467,,44,1,109.0,124.0,405.00,406.09,406.24,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,, SOUPY,,2199926bcd5354b6d4f400ca436eccda
63,467,,44,1,135.0,150.0,405.00,406.35,406.50,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,, SOUPY,,d51eb2b47ec5f62b9eece4dbdf15134e
63,467,,44,2,0.0,30.0,405.00,406.50,406.80,NIEM, NANNO CLAY, GRAYISH OLIVE, LAMINAE*, GREATLY DISTURBED,,,,," FIRM,COMPACT",,071eece056d062012dfbd9907fa6da22
63,467,,44,2,35.0,56.0,405.00,406.85,407.06,NIEM, NANNO CLAY, GRAYISH OLIVE, LAMINAE*, GREATLY DISTURBED,,,,," FIRM,COMPACT",,a85b56e007004c4061ca38e9124b3acd
63,467,,44,2,107.0,150.0,405.00,407.57,408.00,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, LAMINAE*, GREATLY DISTURBED,,,,, HARD,,e086f8a90563b707dcacf31f5430bbb3
63,467,,44,3,2.0,18.0,405.00,408.02,408.18,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,3ee515a9a761d428a682d4ec17d44391
63,467,,44,3,40.0,62.0,405.00,408.40,408.62,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,0f4036ec42a9c54074b9b7d643e214f3
63,467,,44,3,83.0,120.0,405.00,408.83,409.20,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE,, MODERATELY DISTURBED: S FRACTURING*,,,,, HARD,,17dde69980be0127035ae03a243102dd
63,467,,44,3,123.0,133.0,405.00,409.23,409.33,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,ba44234063bf68c1ac351fa1a32af98d
63,467,,44,3,135.0,139.0,405.00,409.35,409.39,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,e0ea74ab4eb3a87497a7370435d462ba
63,467,,44,3,140.0,150.0,405.00,409.40,409.50,NIEM, NANNO CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,eabf620e05495ad7974b9c2af77f9edc
63,467,,44,4,5.0,110.0,405.00,409.55,410.60,NIEM," NANNO CLAY,CLAYSTONE", GRAYISH OLIVE,, MODERATELY DISTURBED*,,,,," FIRM,HARD",,3a75b4eb5b124584325cecf9423daa67
63,467,,44,4,120.0,150.0,405.00,410.70,411.00,NIEM," NANNO CLAY,CLAYSTONE", GRAYISH OLIVE,, MODERATELY DISTURBED*,,,,," FIRM,HARD",,c18ad5f854b854c8e885dd7be9bb135e
63,467,,44,5,0.0,20.0,405.00,411.00,411.20,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,37f762d9f1c0cbaa6d90eb0a60e51fd6
63,467,,44,5,28.0,32.0,405.00,411.28,411.32,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,b38742b250c595ed4490ff6b7234ca41
63,467,,44,5,36.0,51.0,405.00,411.36,411.51,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,5cb243974be6aa875641f4adf4b81767
63,467,,44,5,70.0,102.0,405.00,411.70,412.02,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,e8709b5be6208c4f7a81e170ecb98465
63,467,,44,5,115.0,127.0,405.00,412.15,412.27,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,4aa88140d1ccf30c89987f4fcaa2cf10
63,467,,44,5,134.0,150.0,405.00,412.34,412.50,NIEM, CLAYSTONE, GRAYISH OLIVE, FRACTURING*, MODERATELY DISTURBED,,,,, HARD,,188fc8cee3511ea21f4615f2e31ab4a3
63,467,,44,6,0.0,80.0,405.00,412.50,413.30,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD,,082d51a9f6b59231768a19c743521e30
63,467,,44,6,90.0,119.0,405.00,413.40,413.69,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD, 33231000.3908.3450,b123f776cbeccae6c72c4b8d551de5f7
63,467,,44,6,130.0,150.0,405.00,413.80,414.00,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY, LAMINAE*, MODERATELY DISTURBED,,,,, HARD, 33231000.3908.3450,0ef5b4681509da08374a101e8de7ad0c
63,467,,44,7,5.0,8.0,405.00,414.05,414.08,NIEM, DIATOMACEOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*", MODERATELY DISTURBED,,,,, HARD, 33231000.2220,249eeb3989337a52dbc37b7885833cc5
63,467,,44,7,30.0,52.0,405.00,414.30,414.52,NIEM, DIATOMACEOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*", MODERATELY DISTURBED,,,,, HARD, 33231000.2220,f91fe1c3c825cb4e52cbe3dbb75ac5e8
63,467,,44,7,61.0,104.0,405.00,414.61,415.04,NIEM, DIATOMACEOUS CLAYSTONE, OLIVE GRAY," LAMINAE,BURROWS*", MODERATELY DISTURBED,,,,, HARD, 33231000.2220,bba3460cb75965de282b987f22ee1293
63,467,,44,CC,0.0,32.0,405.00,415.14,415.36,NIEM, CLAYSTONE, OLIVE GRAY, BURROWS*, MODERATELY DISTURBED,,,,," FIRM,COMPACT", 33231000,71af362bf5d4daa4ad20e32706bad564
63,467,,45,1,6.0,72.0,414.50,414.56,415.22,NIEM, CLAYSTONE, OLIVE GRAY," FRACTURING,MOTTLING", MODERATELY DISTURBED," PEBBLES, HYDROCARBON ODOR*",,,," FIRM,COMPACT", 33231000,861206cc409a095efe565675fa34dddb
63,467,,45,1,107.0,150.0,414.50,415.57,416.00,NIEM, CLAYSTONE, OLIVE GRAY," FRACTURING,MOTTLING", MODERATELY DISTURBED," PEBBLES, HYDROCARBON ODOR*",,,," FIRM,COMPACT", 33231000,a1e5cde92f2409f6868bd757f29e0b4e
63,467,,45,2,0.0,25.0,414.50,416.00,416.25,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY," FRACTURING,MOTTLING", MODERATELY DISTURBED," HYDROCARBON ODOR,PEBBLES*",,,," FIRM,COMPACT", 33231000.2220,7ca27afd1cd23938bb527eb0360c95a9
63,467,,45,2,39.0,54.0,414.50,416.39,416.54,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY," FRACTURING,MOTTLING", MODERATELY DISTURBED," HYDROCARBON ODOR, PEBBLES*",,,," FIRM,COMPACT", 33231000.2220,9e2431bbe5f6b0f9a8cee52dbfbfe762
63,467,,45,2,63.0,133.0,414.50,416.63,417.33,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY," FRACTURING,MOTTLING", MODERATELY DISTURBED," HYDROCARBON ODOR, PEBBLES*",,,," FIRM,COMPACT", 33231000.2220,e967ca6744bf619a9f1ae4116fa44835
63,467,,45,3,40.0,150.0,414.50,417.90,419.00,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING,SLUMP STRUCTURES", MODERATELY DISTURBED, PEBBLES*,,,," FIRM,COMPACT",,ab0388961aa8d48424733d0ee0780a6d
63,467,,45,4,0.0,7.0,414.50,419.00,419.07,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY," MOTTLING,FRACTURING,BEDDING", MODERATELY DISTURBED, PEBBLES*,,,," FIRM,COMPACT", 33231000.2220,985302a0bc66921e9edecceca69d3141
63,467,,45,4,15.0,127.0,414.50,419.15,420.27,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY," MOTTLING,FRACTURING,BEDDING", MODERATELY DISTURBED, PEBBLES*,,,," FIRM,COMPACT", 33231000.2220,738ae643fec5022579de5666212d8db0
63,467,,45,4,136.0,150.0,414.50,420.36,420.50,NIEM, SILICEOUS CLAYSTONE, OLIVE GRAY," FRACTURING,MOTTLING,BEDDING", MODERATELY DISTURBED, PEBBLES*,,,," FIRM,COMPACT", 33231000.2220,14b92c900aa9a18cb81e53b2547c67d2
63,467,,45,5,0.0,75.0,414.50,420.50,421.25,NIEM, SILICEOUS CLAY TO CLAYSTONE, OLIVE GRAY," MOTTLING,BEDDING,FRACTURING,SLUMP STRUCTURES", MODERATELY DISTURBED, SPICULES AND SPINES*,,,," FIRM,COMPACT", 33231000.2220,7e45b869eafa92e7b9971f8e4c8b6360
63,467,,45,6,15.0,85.0,414.50,422.15,422.85,NIEM, DIATOMACEOUS CLAYSTONE, OLIVE GRAY," MOTTLING,FRACTURING", MODERATELY DISTURBED, PEBBLES*,,,," FIRM,COMPACT",,0206e387f13b47c414ee2b66604ec9ba
63,467,,45,CC,0.0,25.0,414.50,423.00,423.15,NIEM, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,," FIRM,COMPACT", 33211000.3450.2220,8f00efc959007638e7e98acf63f2b292
63,467,,47,1,10.0,94.0,433.50,433.60,434.44,NIEM, CLAYSTONE, OLIVE GRAY," MOTTLING,LAMINAE", MODERATELY DISTURBED, PEBBLES*,," GASTROPODS,ECHINOIDS",," FIRM,BROKEN",,2bf82c13b7a2b1444e154b636436c859
63,467,,47,CC,0.0,25.0,433.50,434.63,434.78,NIEM, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,," FIRM,BROKEN",,1dd85eb008b80889e75cc2de4d72fe91
63,467,,48,1,26.0,79.0,443.00,443.26,443.79,NIEM, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED*,,,,," HARD,BROKEN",,c5c5b00088671495f2c29684cca9eabb
63,467,,48,1,79.0,102.0,443.00,443.79,444.02,NIEM, ARGILLACEOUS LIMESTONE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, CONCRETIONS*,,,, HARD,,b541caaf8ad723f973cfe55a4e582a07
63,467,,48,1,104.0,114.0,443.00,444.04,444.14,NIEM, ARGILLACEOUS LIMESTONE, OLIVE GRAY," BURROWS,CONCRETIONS*", MODERATELY DISTURBED,,,,, HARD,,59f88f007b0941d7bd45c3119853abf5
63,467,,48,1,120.0,141.0,443.00,444.20,444.41,NIEM, CLAYSTONE, OLIVE GRAY," BURROWS,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,c07ecdd536b7f1c00ff563d9274178ce
63,467,,48,2,0.0,100.0,443.00,444.50,445.50,SH, SILTY CLAYSTONE, OLIVE GRAY," BURROWS,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,a55a2451b7d84174eb45d55a799c688f
63,467,,48,3,0.0,129.0,443.00,446.00,447.29,SH, SILTY CLAYSTONE, OLIVE GRAY," BURROWS,MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,eb75e46eef851bcb662b164cf1c61064
63,467,,48,CC,14.0,25.0,443.00,447.43,447.54,NIEM, CLAYSTONE, OLIVE GRAY*,,,,,,, HARD,,2464c981880c18ff82dd9fa975dfdca4
63,467,,49,1,0.0,80.0,452.50,452.50,453.30,SH, SILICEOUS SILTY CLAYSTONE," GRAYISH OLIVE,OLIVE GRAY"," MOTTLING,BURROWS,FRACTURING,BEDDING*", MODERATELY DISTURBED,,,,, HARD,,b06f26686421d172639b11ede93fb729
63,467,,49,CC,14.0,25.0,452.50,453.44,453.55,SH, SILICEOUS SILTY CLAYSTONE, OLIVE GRAY,, GREATLY DISTURBED*,,,,, HARD,,00893aa072c90814841e2291602db48b
63,467,,50,1,0.0,31.0,462.00,462.00,462.31,ML, SILICEOUS CLAYSTONE, OLIVE BROWN*,,,,,,," HARD(?),SLURRY",,f3b371006d080318dc36b45c014f3320
63,467,,50,CC,0.0,25.0,462.00,462.41,462.56,ML, SILICEOUS CLAYSTONE, OLIVE BLACK,, GREATLY DISTURBED*,,,,, HARD,,47ef06b95b9725e241b451f7d45d0f29
63,467,,51,1,0.0,150.0,471.50,471.50,473.00,ML, SILICEOUS CLAYSTONE, OLIVE BLACK,, GREATLY DISTURBED*,,,,," HARD,BROKEN",,248d2a30b0c82fcd88f00293a0586376
63,467,,51,2,0.0,56.0,471.50,473.00,473.56,ML, CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS*", MODERATELY DISTURBED,,,,, HARD,,dbffa73bb3636b2d8aac0fee02e7a913
63,467,,52,1,0.0,150.0,481.00,481.00,482.50,GRE, SILICEOUS CLAYSTONE, OLIVE GRAY,, GREATLY DISTURBED*,,,,," HARD,54-110CM SLURRY, 110-150CM BROKEN",,2df35bd23ab2930f90c9c46267660df1
63,467,,52,2,0.0,150.0,481.00,482.50,484.00,GRE, SILICEOUS CLAYSTONE, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, HARD,,8b449fd14599a9e36332ba6c3bd6639f
63,467,,52,3,0.0,15.0,481.00,484.00,484.15,GRE, SILICEOUS CLAYSTONE, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, HARD,,2e3c6f6ec9fac0b4e64f5408de1602bd
63,467,,53,1,0.0,38.0,490.50,490.50,490.88,GRE, SILICEOUS CLAYSTONE, OLIVE GRAY, BURROWS*, GREATLY DISTURBED,,,,, HARD,,b13e49dac1f199c9e81ba19d8047b47a
63,467,,54,1,0.0,150.0,500.00,500.00,501.50,GRE, SILTSTONE, OLIVE GRAY," MOTTLING,BURROWS*", GREATLY DISTURBED,,,,, HARD,,95dae5bc978d76990cc0a3120666fe1c
63,467,,54,2,0.0,8.0,500.00,501.50,501.58,GRE, ARGILLACEOUS LIMESTONE,, BURROWS,, CONCRETIONS,,,, HARD,,02889a29b3e70889bee9104787104cb1
63,467,,54,2,8.0,100.0,500.00,501.58,502.50,GRE, SILTY CLAYSTONE," DUSKY YELLOWISH BROWN,GRAYISH OLIVE",, GREATLY DISTURBED*,,,,, HARD,,a2fc37d84f245ca9c2d7121b68225818
63,467,,54,3,0.0,115.0,500.00,503.00,504.15,GRE, SILTY CLAYSTONE, OLIVE GRAY,, GREATLY DISTURBED*,,,,, HARD,,43c78ec0bb44de96b63d3a8bb8526087
63,467,,55,1,0.0,150.0,509.50,509.50,511.00,ML, CALCAREOUS SILTY CLAYSTONE, DARK YELLOWISH BROWN," MOTTLING,BEDDING",,," GLAUCONITE,ORGANIC MATTER*",,," HARD,BROKEN,SLURRY",,99428b38e4ab34b8d75dfc12f23121a5
63,467,,55,2,0.0,32.0,509.50,511.00,511.32,ML, CALCAREOUS SILTY CLAYSTONE, DARK YELLOWISH BROWN*,,,,,,," HARD,PIECES,SLURRY", 33231000.3450.1110,15700f35d6848634b1970bd029e26f3c
63,467,,56,1,0.0,150.0,519.00,519.00,520.50,ML, CALCAREOUS SILTY CLAYSTONE, DARK YELLOWISH BROWN, BEDDING,,," GLAUCONITE,ORGANIC MATTER*",,, HARD, 33231000.3450.1110,f64e321c68819b60c9622c84ae14fe42
63,467,,56,2,0.0,150.0,519.00,520.50,522.00,ML, CALCAREOUS SILTY CLAYSTONE, DARK YELLOWISH BROWN*,,,,,,," HARD,TWO PIECES OF VERY HARD CLAYSTONE AT BASE OF SECTION", 33231000.3450.1110,084afc19a03de1f8ae5694bc4d113b03
63,467,,56,3,0.0,25.0,519.00,522.00,522.25,ML, CALCAREOUS SILTY CLAYSTONE, DARK YELLOWISH BROWN*,,,,,,, HARD, 33231000.3450.1110,40bb364f89e8ca615542d2cffe1d012f
63,467,,57,1,0.0,150.0,528.50,528.50,530.00,ML, DOLOMITE SILTY CLAYSTONE, OLIVE BLACK TO OLIVE," MOTTLING,BURROWS,BEDDING*",,,,,, HARD, 33231000.3450.1110,0d34dc537f3b8aae89c1fa534f975b6f
63,467,,57,2,0.0,150.0,528.50,530.00,531.50,ML, CALCAREOUS SILTY CLAYSTONE, OLIVE BLACK TO OLIVE," MOTTLING,BURROWS,BEDDING*",,,,,, HARD, 33231000.3450.1110,6676167074af66b8c3434711c407f111
63,467,,57,3,0.0,150.0,528.50,531.50,533.00,ML, CALCAREOUS SILTY CLAYSTONE, OLIVE BLACK TO OLIVE GRAY," MOTTLING,BURROWS,BEDDING*",,,,,, HARD,,35f382b4c65d7ec8efdea82687a7e78d
63,467,,57,4,0.0,26.0,528.50,533.00,533.26,ML, CALCAREOUS SILTY CLAYSTONE, OLIVE BLACK TO GRAY," MOTTLING,BURROWS,BEDDING*",,,,,, HARD, 33231000.3450.1110,86a1cb13f44cbd8aa1b19fe86a6f8a94
63,467,,57,4,71.0,150.0,528.50,533.71,534.50,ML, CALCAREOUS SILTY CLAYSTONE, OLIVE BLACK TO GRAY," MOTTLING,BURROWS,BEDDING*",,,,,, HARD, 33231000.3450.1110,c1a689e05d72e5fdfee734a1ac82c01e
63,467,,57,5,0.0,40.0,528.50,534.50,534.90,ML, CALCAREOUS SILTY CLAYSTONE, OLIVE BLACK TO GRAY, MOTTLING*,,,,,, HARD, 33231000.3450.1110,93050a8ef97b132f0455fc2320f0ab33
63,467,,58,1,0.0,143.0,538.00,538.00,539.43,NIEM, CALCAREOUS CLAYSTONE," GRAYISH OLIVE,OLIVE BLACK,OLIVE GRAY"," MOTTLING,BEDDING,BURROWS,MICROFAULTING,LAMINAE, SLUMP STRUCTURES", MODERATELY DISTURBED*,,,,, HARD, 33231000.3450.1110,f15a1c2421d78bee00f84b3c054a88b1
63,467,,58,2,0.0,150.0,538.00,539.50,541.00,NIEM, CALCAREOUS CLAYSTONE," GRAYISH OLIVE,OLIVE BLACK"," BEDDING,BURROWS",,,, ECHINOIDS*,, HARD,,d0ea142e1081184de69b3a29129c2fe0
