leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
57,438,,10,5,0.0,150.0,81.00,87.00,88.50,GW, SANDY MUD," 5Y4/2, 5Y3/1, 5Y6/1, N5, N3"," PREDOM 5Y4/2, 0-2CM IS FIRM SILT, 5Y3/1 FINE SANDY ASH LAYER AT 17-22CM, DK ASH LUMP WITH PUMICE FRAGS AT 55-57CM, DK ASH LUMP AT 75CM, 5Y6/1 AT BASE (75-80CM) + MORE SANDY, N5-N3 FINE SANDY ASH LAYER AT 81-83CM", SLIGHT,,,," SMEARS AT: 79CM DOM, 82CM DOM*", FIRM,,1ba6956fc57b0da539deaae9a307ecc4,57-438-10-5
57,438,,10,6,0.0,20.0,81.00,88.50,88.70,GW, SANDY MUD, 5Y4/2,,,, 2MM PUMICE FRAGS AT 3CM,,, FIRM, 33212000,6254280bfd1975b2570d4a256ce208a1,57-438-10-6
57,438,,10,6,20.0,25.0,81.00,88.70,88.75,GW, VERY FINE ASH, 5B7/1, SILT SIZE,,,,, SMEAR AT 23CM DOM, FIRM*,,d88dbbded1178776647389f108e26df7,57-438-10-6
57,438,,10,6,25.0,33.0,81.00,88.75,88.83,GW, FINE SD ASH, 5Y3/1,,,,,, SMEAR AT 27CM, FIRM*,,33b3fc530de9fdc6bbca4635046227a8,57-438-10-6
57,438,,10,6,33.0,75.0,81.00,88.83,89.25,GW, SANDY MUD, 5Y4/2,,,,,,, FIRM, 33212000,7a64f84027793a4c498219bef7435fad,57-438-10-6
57,438,,10,CC,0.0,10.0,81.00,89.35,89.35,GW, SANDY MUD, 5Y4/2,, BRECCIA,,,,, FIRM, 33212000,69b515c815ea867bc3db4632136e8e60,57-438-10-CC
57,438,,11,1,0.0,150.0,90.50,90.50,92.00,GW, SANDY MUD," 5Y4/2, 5Y2/1, N4, N5, 5Y3/2"," 0-8 + 16-31 + 37-41CM IS 5Y4/2, 44-150CM IS 5Y3/2, 8-16CM IS 5Y2/1 FINE SD ASH LAYER, 31-36CM IS N4-N5 MED SD ASH, 41-44CM IS N4 MED SD ASH", SLIGHT,," PUMICE FRAGS AT 66 + 80 + 86CM, 3MM GRAYWACKE PEBBLE AT 122CM",,, FIRM, 33212000,123bf89dbfc4a1ac553ca0c774cf6a2a,57-438-11-1
57,438,,11,2,0.0,150.0,90.50,92.00,93.50,GW, SANDY MUD," 5Y3/2, 5Y2/1"," PREDOM 5Y3/2, 69-72 + 105-111 + 127-143CM IS 5Y2/1 MUDDY FINE SD", SLIGHT,, PUMICE FRAGS: 1CM AT 116CM + 5MM AT 139CM (+ SS FRAG ?),," SMEARS AT: 42CM DOM, 126CM DOM", FIRM, 33212000,53a384e2bdd22d6f698003378350b405,57-438-11-2
57,438,,11,3,0.0,150.0,90.50,93.50,95.00,GW, SANDY MUD," 5Y3/2, N4, 5B6/1, 5Y3/1"," PREDOM 5Y3/2, N4 COARSE SD ASH AT 29-36 + 88-94CM, 125-131CM IS 5B6/1-5Y3/1 SANDY ASH, 131-138 CM IS 5Y3/2 MUDDY MED SAND", SLIGHT,,,,, FIRM, 33212000,503aab92f1ce855011179758de56bde5,57-438-11-3
57,438,,11,4,6.0,150.0,90.50,95.06,96.50,GW, SANDY MUD," 5Y3/2, 5B6/1, 5Y4/2"," 0-6CM IS VOID, PREDOM 5Y3/2, 65-83CM IS 5Y4/2, 5B6/1 MED SD ASH AT 58-65 + 83-95 + 111-115CM, 1CM ASH BODY AT 10CM", SLIGHT,, 3MM PUMICE FRAG AT 124CM,,, FIRM, 33212000,ecd02fa91a17732080ada39fa80156be,57-438-11-4
57,438,,11,5,0.0,111.0,90.50,96.50,97.61,GW, SANDY MUD," 5Y3/2, 5Y4/2, 5B6/1, 5B7/1"," 58-66CM IS VOID, 0-5CM IS 5Y3/2, 11-25 + 32 -58 + 75-106CM IS 5Y4/2, 5-11CM IS 5Y3/2 VITRIC MED SD LAYER, 25-32CM IS 5B6/1 MED SD ASH, 66-75CM IS 5Y4/2 MUDDY SAND, A 1CM ASH BODY AT 73-74CM, 106-111 CM IS 5B7/1 MED SD ASH", SLIGHT,,,,, FIRM, 33212000,50d083316f02c8837e9b373ddff3d165,57-438-11-5
57,438,,11,5,111.0,145.0,90.50,97.61,97.95,GW, SILT, 5Y4/2,, SLIGHT,,,, 144-155CM IS IW SAMPLE, FIRM, 33215000,ae059237621dbd4c96a9f910dbec3007,57-438-11-5
57,438,,11,6,0.0,145.0,90.50,98.00,99.45,GW, SILT, 5Y4/2, 129-134 + 145-150CM IS VOID, SLIGHT,, 1MM PUMICE GRAINS AT 16 + 50CM,, SMEAR AT 10CM DOM*, FIRM,,1680609f2c82543786fa4c45da69351f,57-438-11-6
57,438,,11,CC,0.0,4.0,90.50,99.55,99.49,GW, SILT, 5Y4/2,, BRECCIA,,,,, FIRM, 33215000,69624f96d19c7f5c0202a3623d1c2c1b,57-438-11-CC
57,438,,11,CC,4.0,20.0,90.50,99.49,99.65,GW, SILT ASH, 5B6/1,, BRECCIA,,,,, FIRM, 33215000.3651,520696f9bfe9055ad228fa3c66c85aeb,57-438-11-CC
57,438,,12,1,0.0,150.0,100.00,100.00,101.50,MA, SILTY + SANDY (F.G.) MUD, 5Y3/2-DK OLIVE GRAY, 13-17 + 96-104CM IS VOID, BRECCIA,, OCCAS SMALL (<5MM) ROUNDED PUMICE PEBBLES,,, LIQUIFIED PARTIALLY, 33213000.2220,7236163f91e80dc29c8c5bb194f71ae2,57-438-12-1
57,438,,12,2,0.0,118.0,100.00,101.50,102.68,MA, SANDY SILTY MUD (DRILLING INDUCED), 5Y3/2," 10-24 + 118-150CM IS VOID, PEBBLEY IN PART WITH DK GRAY APHANITIC + PUMICE CLASTS <0.5CM", BRECCIA,,,,, LIQUIFIED, 33213000.2220,239d051c4b58c504bf42300c0df0f6fd,57-438-12-2
57,438,,12,3,37.0,150.0,100.00,103.37,104.50,MA, SANDY SILTY MUD, 5Y3/2,, BRECCIA,,,,, LIQUIFIED, 33213000.2220,d07b3d9473aa8cd88e897d60677bef12,57-438-12-3
57,438,,12,4,0.0,150.0,100.00,104.50,106.00,MA, STIFF MUD + SILTY MUD, 5Y4/2," HOMOG, DISTURBANCE IN DRILLING AT 10-20CM", MOD,,, SPONGES (SILIC) WHITE CYLINDRICAL OR OBLONG WITH BLACK CENTERS AT 50 + 76 + 100CM," SMEARS AT: 34CM DOM, 50CM MINOR, 100CM DOM",, 33213000.2220,c3210656a23055a2cee9ff01ef293e66,57-438-12-4
57,438,,12,5,0.0,68.0,100.00,106.00,106.68,MA," MUD, OCCAS SILTY", 5Y4/2,, 0-68CM IS MOD,, 2CM DIA ROUNDED PUMICE CLAST FLOATING IN CLAY MARIX (GLACIAL ERRATIC ?) (ABUND BIOT) AT 22-26CM, WHITE SPECKS FILLED WITH BLACK AS IN CORE 12-4 AT 36 + 50 CM (SS SHOWS THOUSANDS OF SP.SPICS- PROBL SMALL SPONGES)," THIN 2MM LAYER GRAY-BLACK ASHY SAND AT 61CM SMEARS AT:10CM DOM,61CM MINOR", STIFF STIFF*,,814b94abd8d9a6b3bfaf85286aabb183,57-438-12-5
57,438,,12,CC,0.0,20.0,100.00,106.78,106.88,MA," MUD,OCCAS SILTY",,,,,,, BRECCIA, STIFF, 33213000,8cdc6e86aca6fc41deaa97c902972468,57-438-12-CC
