leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
41,366,A,30,6,0.0,150.0,272.00,279.70,281.20,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,-BLACK"," BURROW ED THROUGHOUT,5B8/1 CLAYEY BANDS 22-27 AND 73-80 CM, 5G6/1 CLAY BED WITH CHONDRITES WELL-DEVELOPED 42-58 CM,BURROWS-IN-BURROW STRUCTURE AT 67 CM", SLIGHTLY DISTURBED, FE/MN FLEC KS THROUGHOUT,,,, SOFT, 00000000 11120000,60a2328c1a5295cefb0e82e05c999258
41,366,A,31,1,111.0,128.0,281.50,282.61,282.78,, NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,," BRECCIA TED 111-121 CM,SLIGHTLY DISTURBED 121-128 CM",,,,, SOFT, 00000000 11120000,2e1870ae0989036a848ccc24f117d341
41,366,A,31,1,128.0,150.0,281.50,282.78,283.00,, CLAYEY NANNO CHALK, 5G6/1-GREENISH GREY," BURROWE D,CHONDRITES PRESENT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000 11120000,7fb5e89cf415e93ccb9e2574dc425228
41,366,A,31,2,0.0,150.0,281.50,283.00,284.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY"," BURROWED THROUGHOUT,ZOOPHYCUS AT 111 AND 116 CM,5G8/1 CLAYEY BURROWED BEDS WITH CHOND RITES 10-22/40-50/125-137 CM", SLIGHTLY DISTURBED,,,,, SOFT, 00000000 11120000,91718eca0e7b00ee6f12b46be8af3071
41,366,A,31,3,0.0,150.0,281.50,284.50,286.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,-GREEN"," BURROWED THROUGHOUT,ZOOPHY CUS AT 140 CM,GREEN MM LAMINAE 46-70 CM,5G8/1-CLAYEY BAND 110-125 CM", SLIGHTLY DISTURBED, FE/MN WITH LIESEGANG HALOS SCATTE RED THROUGHOUT,,,, SOFT, 00000000 11120000,6fb18b01a4cabea1c9a86a5bce49f72e
41,366,A,31,4,0.0,150.0,281.50,286.00,287.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,-GREEN"," BURROWED THROUGHOUT,5G8/1 CLAYEY BANDS 55-64 AND 90-100 CM,GREEN LAMINAE 102-1 05/110-112/140-141/147 CM", SLIGHTLY DISTURBED,,,,, SOF T, 00000000 11120000,947f0fe9057991325ad9ee2397aa3236
41,366,A,31,5,0.0,150.0,281.50,287.50,289.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,-GREEN"," ZOOPHYCUS AT 10/16/50/82 CM,BURROWED THROUGHOUT,FAIN T DARKER GREENISH AND GREYISH BANDS THROUGHOUT,FAINT GREEN LAMINAE 90-93 AND 101-103 CM", SLIGHTLY DISTURBED, FE/MN FLECKS A ND LIESEGANG HALOS THROUGHOUT,,,, SOFT, 00000000 11120000,15967a4003cf9bacfe4c5a8762f3ca13
41,366,A,33,1,65.0,150.0,300.50,301.15,302.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5Y4/1-OLIVE BROWN,-BLUISH GREY"," BURROWED THROUGHOUT,ZOOPHYCUS AT 120 AND 123 CM WITH 5Y4/1 F ILLING,5G6/1 CLAYEY BANDS 110-127 CM,BLUISH GREY LAM INATIONS 127-133 CM"," UP-HOLE CAVING 65-83 CM,SLIGHT LY DISTURBED 83-150 CM", FE/MN FLECKS AND LIESEGANG BANDS THROUGHOUT,,,, SOFT, 00000000 11120000,0ca9f9aff28bdd392b2cfb1efa714430
41,366,A,33,2,0.0,150.0,300.50,302.00,303.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5Y6/1-LIGHT OLIVE GREY"," FAINT BANDS AND LAMINAE THROUGHOUT,5G6/1 CLAYEY BURROWED BAND WITH 5 Y6/1 MATERIAL IN ZOOPHYCUS BURROWS 140-150 CM",,,,,,, 00000000 11120000,f9c513d4af91c274edaede5963b99e1e
41,366,A,33,3,0.0,150.0,300.50,303.50,305.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5Y6/1-LIGHT OLIVE GREY"," MUCH BURROWING A CTIVITY WITH POSSIBLE SECONDARY EFFECTS,ZOOPHYCUS FI LLED WITH 5Y6/1 MATERIAL AT 21/40/62 CM,5G6/1 BURROW ED CLAYEY BAND 146-150 CM,BANDED 86-150 CM", SLIGHTLY D ISTURBED, FE/M N FLECKS AND LIESEGANG HALOS THROUGHOUT,,, FE/MN A SSOCIATED WITH BURROWS ESPECIALLY AT 56-73 CM, SOFT, 00000000 11120000,098bebc808dfa34eb0e7e513b4fe0a68
41,366,A,33,4,0.0,150.0,300.50,305.00,306.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5Y6/1-LIGHT OLIVE GREY,5Y4/1-OLIVE GREY"," BURROWED THROUGHOUT,5Y4/1 CLAYEY CHONDRITE-BURROWED BAND 0-10 CM,EXCELLENT ZOOPHYCUS AT 20/35/40 CM,LAM INAE 32-33/37/86-92/CM,5G6/1 AND 5Y6/1 CLAYEY BURROW ED BAND 134-150 CM", SLIGHTLY DISTURBED, FE/ MN BANDS AROUND BURROWS? 95-105 CM,,,, SOFT, 00000000 11120000,ed917ae86cf139c93d222fa93e8627de
41,366,A,33,5,0.0,150.0,300.50,306.50,308.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5Y6/1-LIGHT OLI VE GREY,-BLUISH GREY"," BURROWED THROUGHOUT,ZOOPHYCUS WITH FE/MN STAINING AT 33 CM,5G8/1 TO 5G6/1 BURROWE D CLAY BAND 55-65 CM,5Y6/1 BURROWED CLAY BAND 65-74 CM,BLUISH GREY LAMINAE 80-83/109-114/120-123 CM", SL IGHTLY DISTURBED, FE/MN HALOED BURROW AT 20 CM,,,, SO FT, 00000000 11120000,da92b826db6321fd2af510f4a1314729
41,366,A,33,6,0.0,150.0,300.50,308.00,309.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,-DARK GRE EN,5G8/1-LIGHT GREENISH GREY"," BURROWED THROUGHOUT,S EVERAL FAINT 5G8/1 BURROWED CLAYEY BANDS,ZOOPHYCUS A T 112 CM,DARK GREEN LAMINAE 130-132 CM", SLIGHTLY DI STURBED,,,,, SOFT, 00000000 11120000,8baf838209e4d6d4a0529c7b1e1b5781
41,366,A,34,1,30.0,147.0,310.00,310.30,311.47,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY6/1-GREENISH GREY,5B7/1-BLUISH GREY 5Y6/1-LIGHT OLIVE GREY"," BURROWED THROUGHOUT,ZOOPHYCUS AT 34/36/50/60/84/88/9 5/100/144 CM,5GY6/1 CLAYEY BURROWED BAND 50-60 CM,5G 6/1 CLAYEY BURROWED BAND 30-40 CM,5B7/1 BAND 100-105 CM,5B7/1 HALOS AROUND ZOOPHYCUS BURROWS FILLED WITH 5Y6/1 MATERIAL", SLIGHTLY DISTURBED,,,,, SOFT, 00000000 11120000,5e2a8391725401b5528073b05832cda3
41,366,A,34,2,0.0,150.0,310.00,311.50,313.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-LIGHT GR EENISH GREY"," BURROWED THROUGHOUT,EXTENSIVELY CLAY-B ANDED,ZOOPHYCUS WITH FE/MN HALO AT 146 CM", SLIGHTLY DISTURBED, FE/MN LI ESEGANG BURROW HALOS,,,, SOFT, 00000000 11120000,ef584f0c2d1aa0270d222bbcbfb6242f
41,366,A,34,3,0.0,150.0,310.00,313.00,314.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,-BLUISH GREY"," 5G8/1 CLAYEY BURROWED LAYE RS 30-42/62-70/80-90 CM,5G6/1 CLAYEY BURROWED LAYER 105-120 CM,BLUE-GREY BURROW HALOES AT 10 CM", SLIGHT LY DISTURBED,,,,, SOFT, 00000000 11120000,fcd16361eda87e4c3f9327d020a57972
41,366,A,34,4,0.0,150.0,310.00,314.50,316.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5GY6/1-GREENISH GREY,-BLUISH GREY"," BLUISH GREY BAND 20-24 CM,LAMINATED 29-34 AND 97-98 CM,5G8/1 TO 5GY6/1 BURROWED CLAY BEDS 63-75 AND 126 -140 CM,ZOOPHYCUS AT 91/102/106 CM", SLIGHTLY DISTURBED, FE/MN FLECKS AN D HALOS THROUGHOUT,,,, SOFT, 00000000 11120000,bcb3bca139fac5faaed6107a5d7706f8
41,366,A,34,5,0.0,150.0,310.00,316.00,317.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY6/1-GREENISH GREY,-BLUISH GREY"," ZOOPH YCUS AT 46/51/108/116 CM,BURROWED 5G6/1 TO 5GY6/1 CL AY BAND 65-79 CM,5GY6/1 MOTTLING 79-98 CM,BLUISH GRE Y LAMINAE 130-134 CM",," EXCELLENT FE/MN HALOS AROUND VERTICAL BURROWS 140-150 CM,FE/MN FLECKS AND BANDS A ND HALOS THROUGHOUT",,,, SOFT, 00000000 11120000,6c5b34d73518989b4c6ed4e50c82705e
41,366,A,34,6,0.0,150.0,310.00,317.50,319.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY6/1-GREENISH GREY"," OCCASIONAL LAMINAE THROUGHOUT,BURROW MOTTLING,BURROWS-IM-BURROW STRUCT URE 125-130 CM,ZOOPHYCUS AT 43/80/85/102/106 CM WITH FE/MN HALOS,BURROWED 5G6/1 CLAY BAND 55-70 CM", SLIGHTLY DISTURBED, ABU NDANT FE/MN FLECKS AND LAMINAE AND HALOS,,,, SOFT, 00000000 11120000,ee7ceadfb83ac0cb13baf74c962f3e18
41,366,A,35,1,0.0,30.0,319.50,319.50,319.80,, NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,, BRECCIA TED,,,,, SOFT, 00000000 11120000,f385f538822d82ac8392b77e03641f3b
41,366,A,35,2,0.0,150.0,319.50,321.00,322.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY6/1-GREENISH GREY"," 5G6/1 CLAY BAND 0- 8 CM,ZOOPHYCUS AT 20/22/70/75/80 CM,LAMINAE 55-58 CM ,5GY6/1 CLAY BAND WITH BURROWS AND LAMINATIONS 104-1 20 CM,5GY6/1 BURROW MOTTLING 120-130 CM",,,,,, SOFT, 00000000 11120000,22dc40fda59f87d2a5f60e49422323df
41,366,A,35,3,0.0,150.0,319.50,322.50,324.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY6/1-GREENISH GREY,-BLUISH GREY"," EXCEL LENT BURROWS THROUGHOUT,ZOOPHYCUS AT 70/74/90/95/132 CM,5G6/1 TO 5GY6/1 BURROWED CLAY BAND 100-110 CM,LA MINATED 37-45/60-63/110-114 CM",, FE/MN FLECKS AND LA MINAE AND HALOS ABUNDANT THROUGHOUT,,,, SOFT, 00000000 11120000,28084a192c2ac874314af26803050efb
41,366,A,35,4,0.0,150.0,319.50,324.00,325.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY6/1-GREENISH GREY,-BLUISH GREY"," ZOOPH YCUS AT 52/55/75/80/132/146 CM,LAMINATED 46-52 AND 6 3-68 CM,5G6/1 TO 5GY6/1 BURROWED AND LAMINATED CLAYE Y BAND 116-131 CM", SLIGHTLY DISTU RBED, FE/MN BLUISH GREY FLECKS AND HAL OES AND LAMINAE ABUNDANT THROUGHOUT,,,, SOFT, 00000000 11120000,43390fbd0b47c15b140c533a1dd416e3
41,366,A,35,5,0.0,150.0,319.50,325.50,327.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY4/1-DARK GREENISH GREY"," 5G6/1 TO 5GY4 /1 CLAY BED 140-150 CM,BURROWED THROUGHOUT,ZOOPHYCUS AT 20 CM", SLIGHTLY DISTURBED, FE/MN HALOES AT 11 AND 29 CM,,,, SOFT, 00000000 11120000,24383a8f165d40eb4e19b07d1d20cf0b
41,366,A,35,6,0.0,150.0,319.50,327.00,328.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREE NISH GREY,-BLUISH GREY"," 5G4/1 CLAY BAND 0-4 CM,5G8/ 1 TO 5G6/1 BURROWED CLAY BAND 55-70 CM,ZOOPHYCUS AT 71/75/84 CM,GREEN AND BLUISH GREY BANDS AND LAMINAE THROUGHOUT",, FE/MN HALOS ABUNDANT,,,, SOFT, 00000000 11120000,035e8cbfc2dca2303afcfda3a9d11ae9
41,366,A,36,1,97.0,150.0,329.00,329.97,330.50,, NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY 5G8/1- LIGHT GREENISH GREY," BURROWED,5G8/1 BANDS", BRECCIA TED 97-105 CM,,,,, SOFT, 00000000 11120000,55abdf573bd78cc88ac5ab9087d3926d
41,366,A,36,2,0.0,150.0,329.00,330.50,332.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY"," ZOOPHYCUS AT 10/20/ 28/32/78/84/95/121 CM,5G8/1 TO 5G6/1 TO 5GY6/1 CLAYE Y BURROWED BAND 45-60/105-120/140-150 CM",, FE/MN HAL OS AND BANDS COMMON,,,, SOFT, 00000000 11120000,c147b53b6b22c9794d8369ec1fc495c2
41,366,A,36,3,0.0,150.0,329.00,332.00,333.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH GREY"," BURROWED CLAYEY BEDS AND LAMINAE COMMON,BURR OWED THROUGHOUT,ZOOPHYCUS AT 32/65/70/72/75/98 CM,FE /MN BANDS AND LAMINAE",, FE/MN HALOS,,,, SOFT, 00000000 11120000,2a48f9dfba3da25801b759a99478e610
41,366,A,36,4,0.0,150.0,329.00,333.50,335.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,-BLUISH BLACK"," BURROWED CLAY BANDS,LAMINATIONS,ZOOPHYCUS AT 20/22/ 81/90/95/105 CM,BLUISH BLACK BANDS 125-133 CM",, FE/M N HALOS COMMON,,,, SOFT, 00000000 11120000,65dd6df035cf019525fd6938b4922fdf
41,366,A,36,5,0.0,150.0,329.00,335.00,336.50,, NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY GREEN," A BUNDANT BURROWS,ABUNDANT FE/MN LAMINAE AND BANDS,ZOO PHYCUS AT 34/36/40CM",, FE/MN HALOS ABUNDANT,,,, SOFT, 00000000 11120000,c348275ba997eb69330e217502274820
41,366,A,37,1,90.0,150.0,338.50,339.40,340.00,, NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY," ABUNDAN T FE/MN FLECKS AND BANDS,EXCELLENT ZOOPHYCUS AT 119/ 143/146 CM,LAMINATED 130-137 CM",, FE/MN HALOS,,,, SOFT, 00000000 11120000,1c0f2c714490f73c78ce1c86edc66fe9
41,366,A,37,2,0.0,150.0,338.50,340.00,341.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY"," INDISTINCT LAYERS OF 5G8/1 LAMINA TED AND BURROWED CLAYEY MATERIAL 47-70 CM,5G8/1 CLAY EY LAMINATED BAND 120-132 CM", SOME DISTURBANCE DUE TO FRACTURING AND INJECTION O F SEDIMENT, FE/MN HALOS ABUNDANT,,,, SOFT, 00000000 11120000,c0e2dbf4132a07e64cba62c09e0acbbc
41,366,A,37,3,0.0,150.0,338.50,341.50,343.00,, NANNO CHALK," 5G8/1-LIGHT GREENISH GREY,5GY8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH GREY"," ABUNDANT FE/MN BANDS,BURROWED CLAY BAND 53-6 4 CM,LAMINATED",, ABUNDANT FE/MN HALOS,,,, SOFT, 00000000 11120000,add73d515f61259b98dffc0b2a006bd2
41,366,A,37,4,0.0,150.0,338.50,343.00,344.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GR EENISH GREY,5G6/1-GREENISH GREY,-GREY,-BLUISH GREY"," ABUNDANT FE/MN BANDS,ZOOPHYCUS AT 142 AND 147 CM,BU RROWED CLAYEY BAND 56-68 CM,CLAY BAND 131-140 CM,LAM INATED 120-130 CM",, ABUNDANT FE/MN HALOS,,,, SOFT, 00000000 11120000,de093ac2e65a3e32a042f94330272d97
41,366,A,37,5,0.0,150.0,338.50,344.50,346.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GRE ENISH GREY,5GY6/1-GREENISH GREY"," FE/MN BANDS COMMON ,BURROWED AND LAMINATED CLAY BANDS 35-47/63-77/142-1 50 CM,ZOOPHYCUS AT 67/71/80/85/93/101/146/16/10/3 CM",, FE/MN HALOS COMMON,,,, SOFT, 00000000 11120000,5e7412e2f5fe7dfe6fe9405fc41e1183
41,366,A,37,6,2.0,150.0,338.50,346.02,347.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH GREY"," BURROWED CLAY BEDS 65-73 AND 123-135 CM,COMM ON FE/MN LAMINAE,ZOOPHYCUS AT 82/86/115 CM"," BRECCIATED 15-45 CM,MODERATELY DISTURB ED 2-15 AND 45-150 CM", FE/MN H ALOS COMMON,,,, SOFT, 00000000 11120000,cff75a69567c6f4683e8982dea973157
41,366,A,38,1,5.0,150.0,348.00,348.05,349.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH GREY"," ABUNDANT FE/MN BLEBS AND LAMINAE AND STREAKS ,BURROWED CLAY BEDS 5-16/26-35/55-64/95-110 CM,ZOOPH YCUS AT 20/44/46/80/91/100/113/114 CM",, ABUNDANT FE/ MN HALOS,,,, SOFT, 00000000 11120000,9079c4fc1e688f6074d4f827ef9d9f1e
41,366,A,38,2,0.0,150.0,348.00,349.50,351.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5GY6/1-GREENISH GREY,5G6/1-GREENISH GREY"," LAMINATED,BURROWED,CLAYEY BURROWED LAMINATED BANDS 76-88 AND 102-123 CM,ZOOPHYCUS AT 130/139/146 CM",, FE/MN ABUNDANT,,,, SOFT, 00000000 11120000,2055003acf9e1ffc7f458e172c253fa8
41,366,A,38,3,0.0,150.0,348.00,351.00,352.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH GREY"," ABUNDANT ZOOPHYCUS,BURROWED THROUGHOUT,BURRO WED AND LAMINATED CLAYEY BANDS 45-55 AND 124-140 CM",, ABUNDANT FE/MN,,,, SOFT, 00000000 11120000,563aa8c9a03ba4088c6af2b60ed26c41
41,366,A,38,4,0.0,150.0,348.00,352.50,354.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY"," ABUNDANT BURROWS,BURROWED CLAYEY BAND 115-125 CM,LAMINATED,ZOOPHYCUS AT 10/30/49/56/7 0 CM",, ABUNDANT FE/MN HALOS,,,, SOFT, 00000000 11120000,5cf42fa2dcb7709f7198113a483140c1
41,366,A,39,1,0.0,150.0,357.50,357.50,359.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GR EENISH GREY,5G6/1-GREENISH GREY,5GY4/1-DARK GREENISH GREY"," ABUNDANT BURROWS,BURROWED CLAY BEDS 50-62/96 -107/143-150 CM,ZOOPHYCUS AT 40 CM",, ABUNDANT FE/MN HALOS,,,, SOFT, 00000000 11120000,7061f36d9e4050cf44c7420bfa10817d
41,366,A,39,2,0.0,150.0,357.50,359.00,360.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5G6/1-GREENISH GREY,5GY4/1-DARK GRE ENISH GREY"," ABUNDANT BURROWS,LAMINATED AND BURROWED CLAYEY BANDS 0-12/89-94-125-140 CM,LAMINATED",, ABUN DANT FE/MN HALOS,,,, SOFT, 00000000 11120000,5d1a78dff85cb3802ce4172ce32c688f
41,366,A,39,3,0.0,150.0,357.50,360.50,362.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5GY6/1-GREENISH GREY,5G6/1-GREENISH GREY"," ABUNDANT BURROWS,CLAYEY BANDS 15-24/50-60/12 0-131 CM,ZOOPHYCUS AT 40/64/79CM",, ABUNDANT FE/MN HA LOS,,,, SOFT, 00000000 11120000,119e2b77a0a2066732445111fb54936a
41,366,A,39,4,0.0,150.0,357.50,362.00,363.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-LIG HT GREENISH GREY,5GY6/1-GREENISH GREY,5G6/1-GREENISH GREY"," ABUNDANT BURROWS,CLAYEY LAMINATED AND BURROW ED BANDS 0-33/44-64/137-150 CM,ZOOPHYCUS AT 75 AND 1 35 CM",, ABUNDANT FE/MN HALOS,,,, SOFT, 00000000 11120000,107dc4b8f65068d387a1f798ecc5990d
