leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
81,555,,40,2,0.0,150.0,404.50,406.00,407.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,,0904aece1377a22fbfeb3edd4ee12237,81-555-40-2
81,555,,40,3,0.0,150.0,404.50,407.50,409.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,e44d85df1dce28c0afa8eb36aab26cdc,81-555-40-3
81,555,,40,4,0.0,150.0,404.50,409.00,410.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,0868d2b61376f129a212cb7eee8f03f4,81-555-40-4
81,555,,40,5,0.0,140.0,404.50,410.50,411.90,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,6838cf1c49343cb842ab62fc91643978,81-555-40-5
81,555,,40,6,0.0,150.0,404.50,412.00,413.50,ZIM," CARBONACEOUS MUDSTONE,VITRIC SILTY MUDSTONE"," BROWNISH BLACK,OLIVE GRAY,GREENISH GRAY", BURROWS,,,,,, HARD*,,21fdf01737bd2cb677cd32e0014c0392,81-555-40-6
81,555,,40,7,0.0,54.0,404.50,413.50,414.04,ZIM," CARBONACEOUS MUDSTONE,VITRIC SILTY MUDSTONE"," BROWNISH BLACK,OLIVE GRAY,GREENISH GRAY",,,,,,, HARD*,,5e65e2ad903d5d506771f5e848101180,81-555-40-7
81,555,,40,CC,0.0,10.0,404.50,414.14,414.14,ZIM," CARBONACEOUS MUDSTONE,VITRIC SILTY MUDSTONE"," BROWNISH BLACK,OLIVE GRAY,GREENISH GRAY",,,,,,, HARD*,,0a3e9c37ad9da6daff212a902e3180e2,81-555-40-CC
81,555,,41,1,0.0,150.0,414.00,414.00,415.50,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK",,,, VOLCANIC GLASS, SHELL DEBRIS,, HARD*,,4f8a8e54c6f161a5000ab45c6a6a1886,81-555-41-1
81,555,,41,2,0.0,150.0,414.00,415.50,417.00,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK", MOTTLING,,,,,, HARD*,,8d9e826a9e0eab19d50b98f03e2f97a5,81-555-41-2
81,555,,41,3,0.0,120.0,414.00,417.00,418.20,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK", MOTTLING,,,,,, HARD*,,df7d4b9d6f76326ea54de861e2bd1965,81-555-41-3
81,555,,41,4,0.0,150.0,414.00,418.50,420.00,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK"," MOTTLING,BURROWS",,,," SHELL DEBRIS,CORAL",, HARD*,,d7641b7ff2bf8b4365730c9858bbf4c5,81-555-41-4
81,555,,41,5,0.0,103.0,414.00,420.00,421.03,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK",,,,,,, HARD*,,daff7855d394ce599437323014532a5f,81-555-41-5
81,555,,41,CC,0.0,20.0,414.00,421.15,421.25,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK",,,,,,, HARD*,,7eee762f2b25c3e3f23dd033a1b59d5a,81-555-41-CC
81,555,,42,1,0.0,150.0,423.50,423.50,425.00,ZIM," LAPILLI TUFF,CARBONACEOUS MUDSTONE", DARK GRAY,,, PEBBLES VOLCANOGENIC DEPOSIT, VOLCANIC GLASS,,, HARD*,,5599f12bac9dc6e63d86fa2e41f6cc76,81-555-42-1
81,555,,42,2,0.0,112.0,423.50,425.00,426.12,ZIM," LAPILLI TUFF,CARBONACEOUS MUDSTONE", DARK GRAY,,, PEBBLES,,,, HARD*,,d78d38b7cb8d30d3fa4362c1bca575ad,81-555-42-2
81,555,,42,2,112.0,150.0,423.50,426.12,426.50,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK", LAMINAE,,,,,, HARD*,,d49e05258edacf65c82f21040820cff2,81-555-42-2
81,555,,42,3,0.0,150.0,423.50,426.50,428.00,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK"," MOTTLES,BURROWS",,,, SHELL DEBRIS,, HARD*,,68efd571983777dbdc5682bb145760a2,81-555-42-3
81,555,,42,4,0.0,70.0,423.50,428.00,428.70,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK",,,,,,, HARD*,,0dbe61d7021ae7b58825addb1fb25bcd,81-555-42-4
81,555,,42,CC,0.0,15.0,423.50,428.82,428.87,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK",,,,,,, HARD*,,15929fe0a172941c0047d1554a553fb2,81-555-42-CC
81,555,,43,1,0.0,150.0,433.00,433.00,434.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,, PYRITE, SHELL DEBRIS,, HARD*,,bd9e940504a27f9ecb7bf690d59c8bb3,81-555-43-1
81,555,,43,2,0.0,150.0,433.00,434.50,436.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,DUSKY YELLOW", BURROWS,,,,,, HARD*,,ae507369f50d973bdf0e0584d41cb851,81-555-43-2
81,555,,43,3,0.0,110.0,433.00,436.00,437.10,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,DUSKY YELLOW",,,,, SHELL DEBRIS,, HARD*,,87cecd1afda2400004f10135d162fe02,81-555-43-3
81,555,,43,4,0.0,150.0,433.00,437.50,439.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," MOTTLING,FLASER BEDDING",,, PYRITE,,, HARD*,,6cefc0edad4fd745301d7a92889135fe,81-555-43-4
81,555,,43,5,0.0,131.0,433.00,439.00,440.31,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,b160c5a713e4eca4654d3a419fc86fdb,81-555-43-5
81,555,,43,CC,0.0,10.0,433.00,440.41,440.41,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,fa258f8b7285e0293db5e6a462821054,81-555-43-CC
81,555,,44,1,0.0,150.0,442.50,442.50,444.00,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK, BURROWS,,,,,, HARD*,,ef322f44bbc53e1d93df210d940016fe,81-555-44-1
81,555,,44,2,0.0,150.0,442.50,444.00,445.50,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,947ff070eb882b6375ac2b6eaeb3a0b9,81-555-44-2
81,555,,44,3,0.0,140.0,442.50,445.50,446.90,ZIM, CARBONACEOUS SILTY MUDSTONE, DARK GRAY," BURROWS,MOTTLING",, PEBBLES,,,, HARD*,,58e85fb1f8ea777b2a1b3eb9c58d3b32,81-555-44-3
81,555,,44,CC,0.0,18.0,442.50,447.05,447.13,ZIM, CARBONACEOUS SILTY MUDSTONE, DARK GRAY,,,,,,, HARD*,,0115d19ae3e85fd54a2e520869f1cbd1,81-555-44-CC
81,555,,45,1,0.0,150.0,452.00,452.00,453.50,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,2829012d9db56e21a6a96c4597bb40fd,81-555-45-1
81,555,,45,2,0.0,150.0,452.00,453.50,455.00,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK, MOTTLING,,,,,, HARD*,,d81dd0a5c92b951f0a1e3a5185773dfe,81-555-45-2
81,555,,45,3,0.0,150.0,452.00,455.00,456.50,ZIM, CARBONACEOUS VITRIC SILTY MUDSTONE," BROWNISH BLACK,GREENISH BLACK", BURROWS,,,,,, HARD*,,67ecad6f28009ebd930aec43f1766668,81-555-45-3
81,555,,45,4,0.0,67.0,452.00,456.50,457.17,ZIM, CARBONACEOUS VITRIC SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,4aa6bd91eb185810a6734f68e1bb3c4b,81-555-45-4
81,555,,45,CC,0.0,10.0,452.00,457.30,457.30,ZIM, CARBONACEOUS VITRIC SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,8f0a1cb2076d81a962d8850658e14cb5,81-555-45-CC
81,555,,46,1,0.0,150.0,461.50,461.50,463.00,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK," MOTTLING,BURROWS",, PEBBLES,," SHELL DEBRIS,BIVALVES",, HARD*,,bced46d5b2a4f5f44bbf0b1d7bf0d488,81-555-46-1
81,555,,46,2,0.0,150.0,461.50,463.00,464.50,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK," CONTACT,BURROWS",, PEBBLES,, SHELL DEBRIS,, HARD*,,ee245c048b6b6b459c8ee631770942be,81-555-46-2
81,555,,46,3,0.0,150.0,461.50,464.50,466.00,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,0cffe2523451409fe5604aec50b661c1,81-555-46-3
81,555,,46,4,0.0,150.0,461.50,466.00,467.50,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,07eda3c96dd676e126e0f2f89fad87ef,81-555-46-4
81,555,,46,5,0.0,140.0,461.50,467.50,468.90,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK," FLASER BEDDING,BURROWS",,,, SHELL DEBRIS,, HARD*,,f88033fd6f15847505128c8695600a83,81-555-46-5
81,555,,46,6,0.0,46.0,461.50,469.00,469.46,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,958d8ad25eaeabdd1bd4add2dd39f2bc,81-555-46-6
81,555,,46,CC,0.0,20.0,461.50,469.56,469.66,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,,,, HARD*,,56243a4446197ea1c078d3a4f20784eb,81-555-46-CC
81,555,,47,1,0.0,150.0,471.00,471.00,472.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, VEINS,,,," SHELL DEBRIS,BIVALVES",, HARD*,,705461667e6ecc9cf7c7256a1524c50a,81-555-47-1
81,555,,47,2,0.0,150.0,471.00,472.50,474.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, VEINS,,,, SHELL DEBRIS,, HARD*,,17589d1d2ad3188941f68aec148dddfc,81-555-47-2
81,555,,47,3,0.0,150.0,471.00,474.00,475.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,9149b2227cf6a9ade6bd1d6d4e91f09c,81-555-47-3
81,555,,47,4,0.0,150.0,471.00,475.50,477.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, VEINS,,,,,, HARD*,,2a841df027b07b6316cd46f67a7f120e,81-555-47-4
81,555,,47,5,0.0,10.0,471.00,477.00,477.10,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,0c50ba08ad04d9a741bd8f01f6ca54d7,81-555-47-5
81,555,,47,CC,0.0,10.0,471.00,477.20,477.20,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,1d0eb81130c4b559ab4d155194f7100a,81-555-47-CC
81,555,,48,1,0.0,150.0,480.50,480.50,482.00,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK, MOTTLING,,,," SHELL DEBRIS,GASTROPOD",, HARD*,,9751e25b57efce8be0c77a74afd8ce86,81-555-48-1
81,555,,48,2,0.0,150.0,480.50,482.00,483.50,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK," BANDING,BURROWS",,,, SHELL DEBRIS,, HARD*,,96695f05e50df709c4fbf61f280f834a,81-555-48-2
81,555,,48,3,0.0,150.0,480.50,483.50,485.00,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,cb40f9095fd548ee87a4c34a7f610794,81-555-48-3
81,555,,48,4,0.0,106.0,480.50,485.00,486.06,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK," BURROWS,BANDING",, VOLCANIC GLASS,, SHELL DEBRIS,, HARD*,,eb67c4d7b4231e875fbb89141e508701,81-555-48-4
81,555,,49,1,0.0,150.0,490.00,490.00,491.50,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,,0636e7f3b24d4916930aad2525f67550,81-555-49-1
81,555,,49,2,0.0,150.0,490.00,491.50,493.00,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,,4ea315f16f9b80dd6865b7e66f7f5778,81-555-49-2
81,555,,49,3,0.0,150.0,490.00,493.00,494.50,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,,2c631956aba951e8ed01a168f88745fc,81-555-49-3
81,555,,49,4,0.0,73.0,490.00,494.50,495.23,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,,9fbcd317a694694bf7f796ccca7c1973,81-555-49-4
81,555,,49,CC,0.0,20.0,490.00,495.33,495.43,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,, SHELL DEBRIS,, HARD*,,1b3965953806fb664dfd3877820a3e3d,81-555-49-CC
81,555,,50,1,0.0,20.0,499.50,499.50,499.70,ZIM, CALCITE-CEMENTED VITRIC TUFF," LIGHT OLIVE GRAY,MEDIUM GRAY",,, PEBBLES,, SHELL DEBRIS,, HARD*,,f4659159d42a997c99b33b273dd407f6,81-555-50-1
81,555,,51,1,0.0,48.0,509.00,509.00,509.48,ZIM, CALCITE-CEMENTED VITRIC SANDSTONE, MEDIUM GRAY,,,, VOLCANIC GLASS,,, HARD*,,6f5658f4ad1a75d37f9142dbe8d1427a,81-555-51-1
81,555,,52,1,0.0,140.0,518.50,518.50,519.90,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK," BEDDING,BURROWS,LAMINAE",,,, PLANT DEBRIS,, HARD*,,bb42b7f6756f3201a193d86a00705167,81-555-52-1
81,555,,52,2,0.0,120.0,518.50,520.00,521.20,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,070e588eb6b385cd46cde7a91d00ca8f,81-555-52-2
81,555,,52,3,0.0,108.0,518.50,521.50,522.58,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,," PLANT DEBRIS,SHELL DEBRIS",, HARD*,,99db40d68820f492a0a4c2435380cc88,81-555-52-3
81,555,,53,1,0.0,150.0,528.00,528.00,529.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BEDDING,BURROWS,CONTACTS",,,, SHELL DEBRIS,, HARD*,,2d84bd6f1c8b6a122df51c89e0e2fb33,81-555-53-1
81,555,,53,2,0.0,150.0,528.00,529.50,531.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,,b28755bdc259a2a2823bd66a3426b9f4,81-555-53-2
81,555,,53,3,0.0,150.0,528.00,531.00,532.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,LAMINAE",,,," PLANT DEBRIS,SHELL DEBRIS",, HARD*,,058c8f671f449d47924dbd7257897797,81-555-53-3
81,555,,53,4,0.0,150.0,528.00,532.50,534.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,,,, HARD*,,c9cc2f2d6a1d9b4eedccf8d20a9da9ab,81-555-53-4
81,555,,53,5,0.0,150.0,528.00,534.00,535.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,, NODULES,,,, HARD*,,119ec1caa3b553c56e3b2a60761f1659,81-555-53-5
81,555,,53,6,0.0,72.0,528.00,535.50,536.22,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,6dcf60178e8d65bdbef7d2630096aca7,81-555-53-6
81,555,,53,CC,0.0,15.0,528.00,536.33,536.38,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,1a83e73d024b071db32ea7242aa29d35,81-555-53-CC
81,555,,54,1,0.0,150.0,537.50,537.50,539.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,BEDDING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,,3bba282b35029c6bf7b10609a07b151f,81-555-54-1
81,555,,54,2,0.0,150.0,537.50,539.00,540.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,BEDDING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,,8b56c82017201135db52bc92e6386c12,81-555-54-2
81,555,,54,3,0.0,150.0,537.50,540.50,542.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,BEDDING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,,5dc19862f9cdc10601b2586254263e3a,81-555-54-3
81,555,,54,4,0.0,150.0,537.50,542.00,543.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,MOTTLING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,,7fcae8cd8260a6cb5509891d1dd38e7f,81-555-54-4
81,555,,54,5,0.0,150.0,537.50,543.50,545.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,MOTTLING",, CONCRETIONS,, SHELL DEBRIS,, HARD*,,d13a83ac11a0b07d566072ef3be7b4e6,81-555-54-5
81,555,,54,6,0.0,150.0,537.50,545.00,546.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, LAMINAE,,,, PLANT DEBRIS,, HARD*,,5c6d0f44369a5dc6bd55acd5f8d5c6df,81-555-54-6
81,555,,54,CC,0.0,14.0,537.50,546.60,546.64,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,c335ec4db4d60b05a64c3ed140f4eee4,81-555-54-CC
81,555,,55,1,0.0,140.0,547.00,547.00,548.40,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE, SHELL DEBRIS,, HARD*,,5b774f2fa10eedc52968124eac9916a4,81-555-55-1
81,555,,55,2,0.0,150.0,547.00,548.50,550.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, UNDISTURBED,,, SHELL DEBRIS,, HARD*,,3051db3ee7cac57cfae24ba7a294411f,81-555-55-2
81,555,,55,3,0.0,42.0,547.00,550.00,550.42,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, UNDISTURBED,,,,, HARD*,,627c077b0021c1517911cce166fb6e80,81-555-55-3
81,555,,55,CC,0.0,15.0,547.00,550.52,550.57,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, UNDISTURBED,,,,, HARD*,,2c019d8acd83897588d65b7be3d1b59f,81-555-55-CC
81,555,,56,1,0.0,150.0,556.50,556.50,558.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,5e484198bd6a174800e928f5108b12c9,81-555-56-1
81,555,,56,2,0.0,150.0,556.50,558.00,559.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,bff08bfc7c61a1d3f8ccb4e20ee1516d,81-555-56-2
81,555,,56,3,0.0,150.0,556.50,559.50,561.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,, CONCRETION,,,, HARD*,,49247fcecde9ac78f9de1e4963f20268,81-555-56-3
81,555,,56,4,0.0,150.0,556.50,561.00,562.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,14afd48f77b755e8154f78118e1d53a3,81-555-56-4
81,555,,56,5,0.0,120.0,556.50,562.50,563.70,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,09d93aa0007d3ec1479345423120a6aa,81-555-56-5
81,555,,56,6,0.0,150.0,556.50,564.00,565.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,a7e42f4dc52ad543f827d5038f91e236,81-555-56-6
81,555,,56,7,0.0,35.0,556.50,565.50,565.85,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,7e8b0e9bd426d92140ca0ce67cdd8dcf,81-555-56-7
81,555,,56,CC,0.0,10.0,556.50,565.95,565.95,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,fec4997dc4492e8fdfc3aba05598965e,81-555-56-CC
81,555,,57,1,12.0,90.0,566.00,566.12,566.90,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, GREATLY DISTURBED,,,,, HARD*,,b455fb47cffc7333b16058a8e5b83fd3,81-555-57-1
81,555,,57,CC,0.0,20.0,566.00,567.02,567.12,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,, GREATLY DISTURBED, NODULES,,,, HARD*,,5fbd60ca593a097b9dacffe31040b661,81-555-57-CC
81,555,,58,1,0.0,150.0,575.50,575.50,577.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,d4544bcd8f21e0a273b54e0603567b27,81-555-58-1
81,555,,58,2,0.0,150.0,575.50,577.00,578.50,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,,6763ca05eeb9b56ef268c460b1c0ca74,81-555-58-2
81,555,,58,3,0.0,140.0,575.50,578.50,579.90,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK, BURROWS,,,,,, HARD*,,167d7c400cb2ce7caec119decdf927a6,81-555-58-3
81,555,,58,4,0.0,150.0,575.50,580.00,581.50,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK, BURROWS,,,,,, HARD*,,414f55e2f71680afc13c5b63fbd5cdc1,81-555-58-4
81,555,,58,5,0.0,150.0,575.50,581.50,583.00,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK,,,,,,, HARD*,,3a7b94a288f79b7c66a1eb35d0da26b3,81-555-58-5
81,555,,58,6,0.0,31.0,575.50,583.00,583.31,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK,,,,,,, HARD*,,00434fe2798d3abee8a4e57fa2cac6af,81-555-58-6
81,555,,58,CC,0.0,20.0,575.50,583.44,583.54,ZIM, FELDSPATHIC MUDSTONE, DARK GRAY TO GREENISH BLACK,,,,,,, HARD*,,c4a3748fe1a89eaaeb44746039cc17c6,81-555-58-CC
81,555,,59,1,0.0,150.0,585.00,585.00,586.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,2abe29b1e8476664e8207ac59af7f40a,81-555-59-1
81,555,,59,2,0.0,150.0,585.00,586.50,588.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,, PLANT DEBRIS,, HARD*,,f9d7342015bd35676f909055f21317c9,81-555-59-2
81,555,,59,3,0.0,150.0,585.00,588.00,589.50,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,," SHELL DEBRIS,BIVALVES,GASTROPODS,CORAL",, HARD*,,3899d796cc61ee7021e2ac7257010e48,81-555-59-3
81,555,,59,4,0.0,150.0,585.00,589.50,591.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK", BURROWS,,, VOLCANIC GLASS, CORAL,, HARD*,,40c11a063dbbded6c9a09468a8f7d033,81-555-59-4
81,555,,59,5,0.0,150.0,585.00,591.00,592.50,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,, CORAL,, HARD*,,308ccf177c8fbf48f3bb645188de2bec,81-555-59-5
81,555,,59,6,0.0,150.0,585.00,592.50,594.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,OLIVE BLACK",,,,, CORAL,, HARD*,,2d8b509beaad048443ccf93ac11270e8,81-555-59-6
81,555,,60,1,0.0,150.0,594.50,594.50,596.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,2603401e799b3cec72ec74c4e72043ac,81-555-60-1
81,555,,60,2,0.0,150.0,594.50,596.00,597.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,fb213c7a67da12b39a67ea757b1e6e78,81-555-60-2
81,555,,60,3,0.0,150.0,594.50,597.50,599.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,2d7bc349e7c3d9a66cfbb26a57dc5068,81-555-60-3
81,555,,60,4,0.0,150.0,594.50,599.00,600.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,eb4a8884e5fff941beb8745fd4292295,81-555-60-4
81,555,,60,5,0.0,120.0,594.50,600.50,601.70,ZIM," CARBONACEOUS MUDSTONE,LAPILLI", BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,,33253df0f80e30b01480f24592f741cf,81-555-60-5
81,555,,60,6,0.0,150.0,594.50,602.00,603.50,ZIM, MICACEOUS FELDSPATHIC SANDSTONE, DARK GRAY," GRADED BEDDING,BURROWS",,,, PLANT DEBRIS,, HARD*,,52d349467c6eb2d6fa2ca503ad4342c5,81-555-60-6
81,555,,60,7,0.0,56.0,594.50,603.50,604.06,ZIM, MICACEOUS FELDSPATHIC SANDSTONE, DARK GRAY,,,,,,, HARD*,,4b00aecb4d307fbce9b0990258102097,81-555-60-7
81,555,,60,CC,0.0,20.0,594.50,604.17,604.27,ZIM, MICACEOUS FELDSPATHIC SANDSTONE, DARK GRAY,,,,,,, HARD*,,f9394eeefa6ca7113ea8a13df24c02b3,81-555-60-CC
81,555,,61,1,0.0,150.0,604.00,604.00,605.50,ZIM, VITRIC FELDSPATHIC SILTSTONE, MEDIUM GRAY TO DARK GRAY," BURROWS,MOTTLING",,,, SHELL DEBRIS,, HARD*,,ac1923b7dafb6d575d8f631c2f11ae62,81-555-61-1
81,555,,61,2,0.0,60.0,604.00,605.50,606.10,ZIM, VITRIC FELDSPATHIC SILTSTONE, MEDIUM GRAY TO DARK GRAY," BURROWS,CONTACT,BEDDING",,, VOLCANIC GLASS,,, HARD*,,951bdecbc83162fd27a52f6a2dc4587c,81-555-61-2
81,555,,61,2,60.0,150.0,604.00,606.10,607.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BANDING,, PEBBLES,,,, HARD*,,7e909cf7d1f90eac7abf873d6390408f,81-555-61-2
81,555,,61,3,0.0,150.0,604.00,607.00,608.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,,7a4792b9be45c5fee9b87333d3503271,81-555-61-3
