leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
8,71,,32,4,0.0,150.0,280.00,284.50,286.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-GREY", 0-60 CM HAS DIFFUSE GREY BANDS,,,,, 99% CAC03, SOFT, 00000000
8,71,,32,6,0.0,150.0,280.00,287.50,289.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,5B9/1-BLUISH WHITE,N7-LIGHT GREY"," 0-50CM IS VERY LIGHT GREY,50- 150CM IS BLUISH WHITE WITH DIFFUSE BANDS OF LIGHT GR EY",,,,, 99% CAC03, SOFT, 00000000
8,71,,33,5,0.0,150.0,290.00,296.00,297.50,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,, 99% CAC03, SO UP, 00000000
8,71,,33,6,0.0,150.0,290.00,297.50,299.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-MEDIUM GREY", RARE MEDIUM GREY PATCHES AND DIFFUSE BANDS,,,,," 0-30 CM DISTURBED 50-55CM AND 75-130CM ARE VOIDS,99% CA C03", SOFT, 00000000
8,71,,34,2,0.0,150.0,299.00,300.50,302.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, COMPLETELY DISTURBED,,,,, SOUP, 00000000
8,71,,34,4,18.0,150.0,299.00,303.68,305.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-LIGHT GREY -BLACK", 140-150CM HAS FAINT LT GREY LAMINAE SMALL BLACK AREAS,,,,," 40-43CM IS V OID,90% CAC03", SOFT, 00000000
8,71,,34,6,0.0,150.0,299.00,306.50,308.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-GREY", DIFF USE GREY LAMINAE,,,,, 90% CAC03, SOFT, 00000000
8,71,,35,2,0.0,150.0,308.00,309.50,311.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 90% CAC03, SOFT, 00000000
8,71,,35,4,0.0,150.0,308.00,312.50,314.00,, FORAM NANNO OOZE WITH RADS, 5B9/1-BLUISH WHITE,,,,,, 85% CAC03, SOFT, 00000000
8,71,,35,6,0.0,150.0,308.00,315.50,317.00,, RAD NANNO OOZE WITH FORAMS, 5B9/1-BLUISH WHITE,,,,,, 85% CAC03, SOFT, 00000000
8,71,,36,2,0.0,150.0,317.00,318.50,320.00,, FORAM RAD NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 90% CA C03, SOFT, 00000000
8,71,,36,4,0.0,150.0,317.00,321.50,323.00,, RAD FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,, COMPL ETELY DISTURBED,,,, 85% CAC03, CHALKY FRAGMENTS IN A SOFT MATRIX, 00000000
8,71,,36,6,0.0,150.0,317.00,324.50,326.00,, FORAM NANNO OOZE, -BLUISH WHITE,,,,,, 98% CAC03 COM PLETELY DISTURBED, SOFT, 00000000
8,71,,38,1,0.0,150.0,336.00,336.00,337.50,, NANNO OOZE, N8-VERY LIGHT GREY, BANDS OF LIGHTER AND DARKER, 0-15CM IS DISTURBED,,,, 95% CAC03,, 00000000
8,71,,38,2,0.0,150.0,336.00,337.50,339.00,, FORAM NANNO OOZE, N7-LIGHT GREY,,,,,," UNIFORM, 98% CAC03", FIRM, 00000000
8,71,,38,4,0.0,150.0,336.00,340.50,342.00,, FORAM NANNO OOZE, N7-LIGHT GREY,, COMPLETELY DEFORMED,,,," UNIFORM,98% CAC 03",, 00000000
8,71,,38,6,0.0,150.0,336.00,343.50,345.00,, NANNO OOZE WITH FORAMS, 5B9/1-BLUISH WHITE,,,,,," 99% CAC03,SLIGHT COLOR CHANGE BELOW 144 CM", SOFT, 00000000
8,71,,39,2,0.0,150.0,345.00,346.50,348.00,, RAD NANNO OOZE TO CHALK, 5B9/1-BLUISH WHITE,,,,,," UNIFORM,85% CAC03"," FIR M,ALMOST CHALKY", 00000000
8,71,,40,1,0.0,150.0,354.00,354.00,355.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," UNIFORM,95% CAC 03"," SOFT,0-30CM IS SOUP", 00000000
8,71,,40,2,0.0,150.0,354.00,355.50,357.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," UNIFORM,90% CAC03", SOFT, 00000000
8,71,,40,3,0.0,150.0,354.00,357.00,358.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,, FRAGMENTS OF RADS AND FORAMS," UNIFORM,95% CAC 03", SOFT, 00000000
8,71,,40,4,0.0,150.0,354.00,358.50,360.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, PARTLY DISRUPTE D BY CORING,,,, CHALKY,, 00000000
8,71,,40,5,0.0,150.0,354.00,360.00,361.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE, ALTERNATING CRUMBLY CHALK AND SOFTER OOZE MAY BE DISTURBANCE, DISTURBED I N LAYERS,,,, 80% CAC03, SOFT OOZE ALTERNAT ING WITH CRUMBLY CHALK, 00000000
8,71,,40,6,0.0,150.0,354.00,361.50,363.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE," CHALK AND O OZE LAYERS,CHALK BEDS 3CM,OOZE 5CM", BEDDING MAY BE JUST DISTURBANCE,,,,, SOFT OOZE AND CHALK, 00000000
8,71,,42,1,0.0,150.0,372.00,372.00,373.50,, FORAM RAD NANNO CHALK," N7-LIGHT GREY,N8,5B9/1-BLU ISH WHITE"," 0-50 AND 75-98CM ARE LIGHT GREY,50-75CM IS BLUISH WHITE,98-150CM IS N8",,,,, 85 % CAC03, FIRM TO CHALKY, 00000000
8,71,,42,2,0.0,150.0,372.00,373.50,375.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, GAP FROM 92-112 CM,,,, 90% CAC03, SOFT OOZE AND CHALK, 00000000
8,71,,42,3,0.0,150.0,372.00,375.00,376.50,, NANNO OOZE WITH CHALKY FRAGMENTS, 5B9/1-BLUISH WH ITE,," 0-40CM AND 123-150CM IS SOUP,45-49CM AND 63-74 CM VOID",,,,, SOFT, 00000000
8,71,,42,4,0.0,150.0,372.00,376.50,378.00,, FORAM RAD NANNO OOZE-CHALK, 5B9/1-BLUISH WHITE, CHALKY AND OOZY LAYERS, LAYERS MAY BE ARTIFICIAL,,,, 85% CAC03, CHALKY AND OOZY LAYERS, 00000000
8,71,,42,5,0.0,150.0,372.00,378.00,379.50,, NANNO OOZE WITH FORAMS AND RADS, 5B9/1-BLUISH WHI TE,, TOTALLY DEFORMED,,,,, SOUPY WITH A FEW CHALK CLAST S, 00000000
8,71,,42,6,0.0,150.0,372.00,379.50,381.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, 0-5CM SOUPY,,,, 8 0 CAC03, SOFT, 00000000
8,71,,43,2,0.0,150.0,381.00,382.50,384.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,, 90% CAC03, SOF T, 00000000
8,71,,43,3,0.0,150.0,381.00,384.00,385.50,, NANNO CHALK," N8-VERY LIGHT GREY,5G8/8-LIGHT GREEN ISH GREY"," 43-45CM IS LIGHT GREENISH GREY,DIFFUSE GR EY BANDS AT 50CM AND 130CM",,,,, 95% CAC03, SOFT, 00000000
8,71,,44,1,0.0,150.0,390.00,390.00,391.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,, ALL SOUP,,,,, SOUP, 00000000
8,71,,44,2,0.0,150.0,390.00,391.50,393.00,, NANNO OOZE, N8-VERY LIGHT GREY, DARKER SWIRLS,,,,, 95% CAC03,, 00000000
8,71,,44,3,0.0,150.0,390.00,393.00,394.50,, NANNO CHALK, N8-VERY LIGHT GREY,, 100-150CM IS SO UP,,,, UNIFORM, SOFT, 00000000
8,71,,44,4,0.0,150.0,390.00,394.50,396.00,, NANNO CHALK, N8-VERY LIGHT GREY,, COMPLETELY SOUP Y,,,,, SOUP, 00000000
8,71,,44,5,0.0,150.0,390.00,396.00,397.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,, COMPLETELY SOUPY,,,, 90% CAC03, SOUP, 00000000
8,71,,44,6,0.0,150.0,390.00,397.50,399.00,, NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,, SOUPY WITH CHALKY CHUNKS 0-131CM 95% CAC03, SOUPY WITH CHAL KY CHUNKS, 00000000
8,71,,46,1,31.0,150.0,408.00,408.31,409.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,, 90% CAC03, SOF T, 00000000
8,71,,46,2,0.0,150.0,408.00,409.50,411.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,N4-MEDIUM DARK GR EY", RARE DIFFUSE BANDS OF MEDIUM DARK GREY,,,,, 90% CAC03, FIRM A ND CHALKY, 00000000
8,71,,46,4,0.0,150.0,408.00,412.50,414.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,-GREY", GREY AREA S AT 123CM,,,,,, FIRM, 00000000
8,71,,46,5,0.0,150.0,408.00,414.00,415.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,-DARK GREY", DARK GREY PATCHES OF DIFFUSE LAMINAE,,,,,, FIRM, 00000000
8,71,,46,6,0.0,150.0,408.00,415.50,417.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,-GREY,5G8/1-LIGHT GREENISH GREY"," DIFFUSE GREY BANDS AND PATCHES,79-8 1CM IS LIGHT GREENISH GREY",,,,, 90% CAC03, FIRM, 00000000
8,71,,47,2,0.0,150.0,418.00,419.50,421.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,, 80% CAC03, FIR M, 00000000
8,71,,47,3,0.0,150.0,418.00,421.00,422.50,, NANNO CHALK," N8-VERY LIGHT GREY,N6-MEDIUM LIGHT G REY", 25-31CM IS MEDIUM LIGHT GREY,,,,,, FIRM, 00000000
8,71,,47,4,0.0,150.0,418.00,422.50,424.00,, NANNO CHALK," N8-VERY LIGHT GREY,5B9/1-BLUISH WHIT E"," 24-34CM IS HARD CHALK,94-120CM IS BLUISH WHITE",,,,, 95% CAC03," FIRM,24-34CM VERY HARD", 00000000
8,71,,47,5,0.0,150.0,418.00,424.00,425.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,-GREY", DIFFUSE G REY BANDS,,,,,, FIRM, 00000000
8,71,,48,2,0.0,150.0,427.00,428.50,430.00,, NANNO CHALK," N7.5-LIGHT GREY,5B9/1-BLUISH WHITE,5 G6/1-GREENISH GREY,N8"," 0-14CM IS LIGHT GREY WITH SH ARP BASAL CONTACT,1CM THICK GREENISH GREY LAYER AT 6 5CM WITH SHARP CONTACTS,BELOW 130CM IS N8 CONTACT IS DIFFUSE,LAYER OF SHARDS AT 65CM",,,,,, FIRM, 00000000
8,71,,48,3,0.0,150.0,427.00,430.00,431.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,, FIRM, 00000000
8,71,,49,2,0.0,150.0,472.00,473.50,475.00,, FORAM NANNO CHALK,,,,,,, 98% CAC03, FIRM, 00000000
