leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,731,A,016,Extended Core Barrel,02,MUR,060,,,107,,,diatomaceous marly nannofossil ooze to diatomaceous nannofossil-rich silty clay,olive gray (60-107 cm),5y 4/2,"minor bioturbation, burrow mottling",slightly disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0145.90,14649,14696
117,731,A,016,Extended Core Barrel,02,MUR,107,,,150,,,nannofossil ooze and marly nannofossil ooze,"light gray (0-135 cm), olive gray (135-150 cm)","5y 7/1 (0-135 cm), 5y 5/2 (135-150 cm)","minor bioturbation, burrow mottling",slightly disturbed,,,"diatoms? (135-150 cm), nannos",,,,X,16.47048,59.70248,0145.90,14696,14739
117,731,A,016,Extended Core Barrel,03,WEE,000,,,150,,,nannofossil ooze and marly nannofossil ooze,"olive (0-18cm),white (18-40cm),light gray (40-68,99-136 cm),light olive gray (68-99,136-150cm)","5y 4/3, 5y 8/1, 5y 7/2 (40-68cm), 5y 6/2, 5y 7/1 (99-136 cm)","minor bioturbation, mottling",slightly to moderately? disturbed,,,"diatoms? (68-99 cm), nannos",,,,X,16.47048,59.70248,0147.40,14739,14889
117,731,A,016,Extended Core Barrel,04,MUR,000,,,150,,,nannofossil ooze and marly nannofossil ooze,"olive gray (0-41, 104-128 cm), light gray (41-104, 128-150 cm)","5y 5/2, 5y 7/1 (41-78, 128-150cm), 5y 7/2 (78-104 cm)","minor bioturbation, burrow mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0148.90,14889,15039
117,731,A,016,Extended Core Barrel,05,WEE,000,,,150,,,nannofossil ooze and marly nannofossil ooze,"white (0-19, 60-96 cm), light gray (19-43, 147-150 cm), light olive gray (43-60, 96-147 cm)","5y 8/1, 5y 7/2 (19-43cm), 5y 7/1 (147-150cm), 5y 6/2","minor bioturbation, mottling",slightly to moderately? disturbed,,,"diatoms? (43-60, 96-147 cm), nannos",,,,X,16.47048,59.70248,0150.40,15039,15189
117,731,A,016,Extended Core Barrel,06,MUR,000,,,150,,,nannofossil ooze and marly nannofossil ooze,"light gray (0-33,75-92,120-139cm), light olive gray (33-75,92-120cm), olive gray (139-150cm)","5y 7/2 (0-7cm),5y 7/1 (7-33,75-92,120-139cm),5y 6/2,5y 5/2","minor bioturbation, burrow mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0151.90,15189,15339
117,731,A,016,Extended Core Barrel,07,WEE,000,,,031,,,nannofossil ooze and marly nannofossil ooze,"olive (0-27 cm), light olive gray (27-31 cm)","5y 5/3 (0-27 cm), 5y 6/2 (27-31 cm)","minor bioturbation, mottling",slightly disturbed,,,"nannos, diatoms?",,,,X,16.47048,59.70248,0153.40,15339,15370
117,731,A,016,Extended Core Barrel,CC,WEE,000,,,030,,,nannofossil ooze and marly nannofossil ooze,"light olive gray (0-8 cm), light gray (8-30 cm)","5y 6/2 (0-8 cm), 5y 7/1 (8-30 cm)","minor bioturbation, mottling",slightly to moderately? disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0153.71,15371,15401
117,731,A,017,Extended Core Barrel,01,MUR,000,,,150,,,"nannofossil ooze and marly nannofossil ooze (0-62, 106-150 cm)","light olive gray (0-62, 106-150 cm), light gray (62-106 cm)","5y 6/2 (0-62, 106-150 cm), 5y 7/1 (62-106 cm)",minor bioturbation,slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0154.00,15400,15550
117,731,A,017,Extended Core Barrel,02,WEE,000,,,150,,,"nannofossil ooze and diatomaceous marly nannofossil ooze (28-85, 107-140 cm)","light gray (0-28, 85-107, 140-150 cm), olive (28-71, 107-140 cm), olive (71-85 cm)","5y 7/1, 5y 5/3, 5y 5/2","mottling, minor bioturbation",slightly to moderately? disturbed,,,"diatoms (28-85, 107-140 cm), nannos",,,,X,16.47048,59.70248,0155.50,15550,15700
117,731,A,017,Extended Core Barrel,03,MUR,000,,,150,,,"nannofossil ooze and diatomaceous marly nannofossil ooze (16-66, 102-150 cm)","light gray (0-16, 66-102 cm), olive (16-66 cm), olive gray (102-150 cm)","5y 7/1 (0-16, 66-102cm), 5y 5/3 (16-66cm), 5y 5/2 (102-150cm",minor bioturbation,slightly disturbed,,,"diatoms (16-66, 102-150 cm), nannos",,,,X,16.47048,59.70248,0157.00,15700,15850
117,731,A,017,Extended Core Barrel,04,WEE,000,,,083,,,"marly nannofossil ooze (0-32 cm), diatomaceous nannofossil-rich silty clay? (32-61 cm), nannofossil ooze (61-83 cm)","light olive gray (0-32 cm), olive (32-61 cm), light gray (61-83 cm)","5y 6/2 (0-32 cm), 5y 5/3 (32-61 cm), 5y 7/1 (61-83 cm)",minor bioturbation,slightly to moderately? disturbed,,,"diatoms? (31-61 cm), nannos",,,,X,16.47048,59.70248,0158.50,15850,15933
117,731,A,017,Extended Core Barrel,04,WEE,083,,,140,,,"marly nannofossil ooze (83-89, 130-140 cm), diatomaceous nannofossil-rich silty clay? (89-130 cm)","light olive gray (83-89, 130-140 cm), olive (89-130 cm)","5y 6/2 (83-89, 130-140 cm), 5y 5/3 (89-130 cm)",minor bioturbation,slightly to moderately? disturbed,,,"diatoms? (89-130 cm), nannos",,,,X,16.47048,59.70248,0158.50,15933,15990
117,731,A,017,Extended Core Barrel,04,WEE,140,,,150,,,physical properties sample,,,,,,,,,,,X,16.47048,59.70248,0158.50,15990,16000
117,731,A,017,Extended Core Barrel,05,AND,000,,,150,,,"nannofossil ooze and marly nannofossil ooze (18-60, 84-133 cm)","light gray (0-18, 60-84, 133-150 cm), light olive gray (18-60, 84-133 cm)",alternating 5y 7/1 and 5y 6/2,"minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0160.00,16000,16150
117,731,A,017,Extended Core Barrel,06,MUR,000,,,150,,,"nannofossil ooze, marly nannofossil ooze (14-60 cm), diatomaceous marly nannofossil ooze (75-130 cm)","light gray (0-14, 60-75, 130-150 cm), light olive gray (14-60 cm), olive gray (75-130 cm)","5y 7/1 (0-14,60-75 cm), 5y 7/2 (130-150cm), 5y 6/2, 5y 5/2","minor bioturbation, burrow mottling",slightly disturbed,,,"diatoms (75-130 cm), nannos",,,,X,16.47048,59.70248,0161.50,16150,16300
117,731,A,017,Extended Core Barrel,07,WEE,000,,,030,,,nannofossil ooze (0-3 cm) and marly nannofossil ooze (3-30 cm),"light gray (0-3 cm), light olive gray (3-30 cm)","5y 7/1 (0-3 cm), 5y 6/2 (3-30 cm)","minor bioturbation, mottling",slightly to moderately? disturbed,,,nannos,,,,X,16.47048,59.70248,0163.00,16300,16330
117,731,A,017,Extended Core Barrel,CC,WEE,000,,,041,,,"nannofossil ooze (14-36 cm) and marly nannofossil ooze (0-14, 36-41 cm)","light olive gray (0-14, 36-41 cm), light gray (14-36 cm)","5y 6/2 (0-14, 36-41 cm), 5y 7/1 (14-36 cm)","minor bioturbation, mottling",slightly to moderately? disturbed,,,nannos,,,,X,16.47048,59.70248,0163.30,16330,16371
117,731,A,018,Extended Core Barrel,01,MUR,000,,,150,,,"nannofossil ooze and marly nannofossil ooze (0-35, 135-150 cm)","olive gray (0-35 cm), light gray (35-135 cm), light olive gray (135-150 cm)","5y 5/2 (0-35 cm), 5y 7/1 (35-135 cm), 5y 6/2 (135-150 cm)","minor bioturbation, mottling",slightly to moderately? disturbed,,,nannos,,,,X,16.47048,59.70248,0163.70,16369,16519
117,731,A,018,Extended Core Barrel,02,RIC,000,,,150,,,"nannofossil ooze and marly nannofossil ooze (0-65, 98-150 cm)","light olive gray (0-65, 98-150 cm), light gray (65-98 cm)","5y 6/2 (0-65, 98-150 cm), 5y 7/1 (65-98 cm)",minor bioturbation,slightly disturbed,small pyrite concretions,pyrite concretions,nannos,,,,X,16.47048,59.70248,0165.20,16519,16669
117,731,A,018,Extended Core Barrel,03,AND,000,,,150,,,"nannofossil ooze and marly nannofossil ooze to siliceous marly nannofossil ooze (21-80, 110-145 cm)cm)","light gray (0-21, 80-110, 145-150 cm), light olive gray (21-80, 110-145 cm)",alternating 5y 7/1 and 5y 6/2,"minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0166.70,16669,16819
117,731,A,018,Extended Core Barrel,04,WEE,000,,,120,,,nannofossil ooze and marly nannofossil ooze (24-93 cm),"light gray (0-24, 93-120 cm), olive (24-80 cm), light olive gray (80-93 cm)","5y 7/1 (0-24,93-114cm), 5y 7/2 (114-120cm), 5y 5/3, 5y 6/2",minor bioturbation,slightly to moderately? disturbed,,,nannos,,,,X,16.47048,59.70248,0168.20,16819,16939
117,731,A,018,Extended Core Barrel,04,WEE,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,16.47048,59.70248,0168.20,16939,16969
117,731,A,018,Extended Core Barrel,05,AND,000,,,150,,,"nannofossil ooze, siliceous marly nannofossil ooze (50-100 cm), and marly nannofossil ooze (100-150 cm)","light gray (0-50 cm), olive (50-100 cm), light olive gray (100-150 cm)","5y 7/1 (0-50 cm), 5y 4/3 (50-100 cm), 5y 6/2 (100-150 cm)","minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0169.70,16969,17119
117,731,A,018,Extended Core Barrel,06,RIC,000,,,150,,,"nannofossil ooze, siliceous marly nannofossil ooze (4-50?, 73-127 cm)","olive (4-50, 73-127 cm), light gray (50-73, 127-150 cm)","5y 4/3 (4-50, 73-127 cm), 5y 7/1 (50-73, 127-150 cm)",minor bioturbation,slightly disturbed,,,"diatoms? (73-127 cm), nannos",,,,X,16.47048,59.70248,0171.20,17119,17269
117,731,A,018,Extended Core Barrel,07,AND,000,,,035,,,nannofossil ooze with siliceous clayey silt (5-35 cm),"light gray (0-5 cm), olive (5-35 cm)","5y 7/1 (0-5 cm), 5y 4/3 (5-35 cm)","minor to moderate? bioturbation, mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0172.70,17269,17304
117,731,A,018,Extended Core Barrel,CC,AND,000,,,042,,,"nannofossil ooze and siliceous marly nannofossil ooze (0-7, 32-42 cm)","olive (0-7, 32-42 cm), light gray (7-32 cm)","5y 4/3 (0-7, 32-42 cm), 5y 7/1 (7-32 cm)","minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0173.05,17305,17347
117,731,A,019,Extended Core Barrel,01,AND,000,,,150,,,"nannofossil ooze (23-70, 104-127 cm), marly nannofossil ooze (0-23 cm) and diatomaceous nannofossil-rich clayey silt","light olive gray (0-23cm), light gray (23-70-104-127 cm), olive (70-104,127-150cm)","5y 6/2, 5y 7/2 (23-70cm), 5y 7/1 (104-127cm), 5y 4/3","minor bioturbation, mottling",moderately (0-60 cm) to slightly disturbed,,,"nannos, diatoms (70-104, 127-150 cm)",,,,X,16.47048,59.70248,0173.40,17339,17489
117,731,A,019,Extended Core Barrel,02,RIC,000,,,150,,,"marly nannofosossil ooze (16-44, 88-138 cm) and diatomaceous nannofossil-rich clayey silt","olive gray (0-16, 44-88, 138-150 cm), gray/light gray (16-44, 88-138 cm)",alternating 5y 4/2 and 5y 6/1,minor bioturbation,slightly disturbed,,,"nannos, diatoms (0-16, 44-88, 138-150 cm)",,,,X,16.47048,59.70248,0174.90,17489,17639
117,731,A,019,Extended Core Barrel,03,AND,000,,,150,,,"nannofossil ooze (16-46, 73-100, 132-150 cm) and diatomaceous nannofossil-rich clayey silt","olive (0-16,46-73,100-132 cm), light gray (16-46,73-100,132-150cm)",alternating 5y 4/3 and 5y 7/1,minor bioturbation,moderately disturbed,,,"nannos, diatoms (0-16, 46-73, 100-132 cm)",,,,X,16.47048,59.70248,0176.40,17639,17789
117,731,A,019,Extended Core Barrel,04,WEE,000,,,150,,,"nannofossil ooze (0-10cm), marly nannofossil ooze (39-69,89-104 cm) and diatomaceous nannofossil-rich clayey silt","light gray (0-10 cm), olive (10-39,69-89,104-150 cm), light olive gray (39-69,89-104 cm)","5y 7/1, 5y 4/3, 5y 6/2","mottling, minor bioturbation",moderately disturbed,,,"nannos, diatoms (10-39,69-89,104-150 cm)",,,,X,16.47048,59.70248,0177.90,17789,17939
117,731,A,019,Extended Core Barrel,05,WEE,000,,,150,,,"nannofossil ooze (4-29,64-83,120-140cm), marly nannofossil ooze (0-4cm) and diatomaceous nannofossil-rich clayey silt","light olive gray (0-4cm), light gray (4-29,64-83,120-140cm), olive (29-64,83-120,140-150cm)","5y 6/2, 5y 7/1, 5y 4/3","mottling, minor bioturbation",moderately disturbed,,,"nannos, diatoms (29-64, 83-120, 140-150 cm)",,,,X,16.47048,59.70248,0179.40,17939,18089
117,731,A,019,Extended Core Barrel,06,MUR,000,,,150,,,"nannofossil ooze (105-128cm), marly nannofossil ooze (45-105 cm) and diatomaceous nannofossil-rich clayey silt","olive gray (0-45, 70-105cm),light olive gray (45-70cm),light gray (105-128cm),olive (128-150cm)","5y 4/2 (0-45cm), 5y 5/2 (70-150cm), 5y 6/2, 5y 7/1, 5y 4/3",minor bioturbation,moderately disturbed,,,"nannos, diatoms (128-150 cm)",,,,X,16.47048,59.70248,0180.90,18089,18239
117,731,A,019,Extended Core Barrel,07,AND,000,,,034,,,diatomaceous nannofossil-rich clayey silt (0-16 cm) and nannofossil ooze (16-34 cm),"olive (0-16 cm), light gray (16-34 cm)","5y 4/3 (0-16 cm), 5y 7/1 (16-34 cm)","mottling, minor bioturbation",slightly disturbed,,,"nannos, diatoms (0-16 cm)",,,,X,16.47048,59.70248,0182.40,18239,18273
117,731,A,019,Extended Core Barrel,CC,AND,000,,,038,,,nannofossil ooze grading downward into marly nannofossil ooze?,light gray grading downward into olive,5y 7/1 grading downward into 5y 5/3,minor bioturbation,moderately disturbed,,,"nannos, diatoms?",,,,X,16.47048,59.70248,0182.74,18274,18312
117,731,A,020,Extended Core Barrel,01,RIC,000,,,150,,,"siliceous marly nannofossil ooze  with marly nannofossil ooze (7-76, 131-150 cm)","olive (0-7, 76-131 cm), gray/light gray (7-76, 131-150 cm)",alternating 5y 5/3 and 5y 6/1,minor bioturbation,slightly disturbed,,pyrite-staining dots,nannos,,,,X,16.47048,59.70248,0183.10,18310,18460
117,731,A,020,Extended Core Barrel,02,AND,000,,,150,,,"nannofossil ooze (0-21, 64-100 cm) and siliceous marly nannofossil ooze","light gray (0-21, 64-100 cm), olive (21-64, 100-150 cm)",alternating 5y 7/1 and 5y 4/3,"mottling, minor bioturbation",slightly disturbed,,,"diatoms? (21-64, 100-150 cm), nannos",,,,X,16.47048,59.70248,0184.60,18460,18610
117,731,A,020,Extended Core Barrel,03,MUR,000,,,150,,,"nannofossil ooze (8-35, 76-117 cm) and siliceous marly nannofossil ooze","olive gray (0-8,35-76,117-150 cm), light gray (8-35, 76-117 cm)",alternating 5y 5/2 and 5y 7/1,"mottling, minor to moderate (30-40, 70-80 cm) bioturbation",slightly to moderately? disturbed,,,"diatoms? (0-8, 35-76, 117-150cm), nannos",,,,X,16.47048,59.70248,0186.10,18610,18760
117,731,A,020,Extended Core Barrel,04,AND,000,,,150,,,"nannofossil ooze (15-54, 105-145 cm) and siliceous marly nannofossil ooze","olie (0-15,54-105,145-150cm), light gray (15-54,105-145cm)","5y 5/3 (0-15,54-105cm), 5y 4/3 (145-150cm), 5y 7/1","minor bioturbation, mottling",slightly disturbed,,pyrite on light layers,nannos,very fine-grained (clayey) texture,,,X,16.47048,59.70248,0187.60,18760,18910
117,731,A,020,Extended Core Barrel,05,RIC,000,,,150,,,"nannofossil ooze(39-65,86-122cm),siliceous marly nannofossil ooze, & diatomaceous nannofossil-rich clay(0-39?,122-150cm)","dark olive gray (0-39, 122-150 cm), light gray (39-65, 86-122cm), olive gray (65-86cm)","5y 3/2, 5y 7/1, 5y 4/2",minor bioturbation,slightly disturbed,,,"diatoms (0-39?, 122-150 cm), nannos",,,,X,16.47048,59.70248,0189.10,18910,19060
117,731,A,020,Extended Core Barrel,06,MUR,000,,,150,,,"nannofossil ooze (49-115cm), siliceous marly nannofossil ooze, and diatomaceous nannofossil-rich clay (0-22cm)","dark olive gray (0-22cm), olive (22-49,115-150cm), light gray (49-115cm)","5y 3/2, 5y 5/3 (22-49cm), 5y 4/3 (115-150cm), 5y 7/1",minor bioturbation,slightly to moderately? disturbed,,,"diatoms (0-22cm), nannos",,,,X,16.47048,59.70248,0190.60,19060,19210
117,731,A,020,Extended Core Barrel,07,AND,000,,,030,,,siliceous marly nanofossil ooze (0-8 cm) and marly nannofossil ooze (8-30 cm),"olive (0-8 cm), light olive gray (8-30 cm)","5y 5/3 (0-8 cm), 5y 6/2 (8-30 cm)","mottling, minor bioturbation",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0192.10,19210,19240
117,731,A,020,Extended Core Barrel,CC,AND,000,,,036,,,marly nannofossil ooze,light olive gray,5y 6/2,"mottling, minor bioturbation",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0192.40,19239,19275
117,731,A,021,Extended Core Barrel,01,RIC,000,,,150,,,"siliceous marly nannofossil chalk with marly nannofossil chalk (0-14, 54-87, 135-150 cm)","light olive gray (0-14, 54-87, 135-150 cm), olive gray (14-54, 87-135 cm)",alternating 5y 6/2 and 5y 4/2,"minor bioturbation, zoophycos, chondrites, planolites",slightly disturbed,,,"nannos, diatoms?",,,,X,16.47048,59.70248,0192.80,19280,19430
117,731,A,021,Extended Core Barrel,02,AND,000,,,100,,,"nannofossil chalk (0-15cm), diatomaceous marly nannofossil ooze? (15-49,68-100cm), and marly nannofossil chalk (49-68cm)","light gray (0-15cm), olive (15-49, 68-100 cm), light olive gray (49-68 cm)","5y 7/1 (0-15cm), 5y 4/3 (15-49,68-100cm), 5y 6/2 (49-68cm)","moderate bioturbation, mottling, laminae (43-50cm), filled vertical/subvertical fractures (85-94cm)",slightly disturbed,,,"diatoms? (15-49,68-100 cm), nannos",fractures are (85-94 cm) possible tectonic/dewatering/slump-related structures,,,X,16.47048,59.70248,0194.30,19430,19530
117,731,A,021,Extended Core Barrel,02,AND,100,,,150,,,nannofossil chalk (100-127 cm) and nannofossil-bearing diatomaceous mudstone (127-150 cm),"light gray (100-127 cm), dark olive gray (127-150 cm)","5y 7/1 (100-127 cm), 5y 3/2 (127-150 cm)","moderate bioturbation, mottling",slightly disturbed,,,"diatoms (127-150 cm), nannos",some evidence of horizontal shear in mottling,,,X,16.47048,59.70248,0194.30,19530,19580
117,731,A,021,Extended Core Barrel,03,WEE,000,,,024,,,nannofossil-bearing diatomaceous mudstone (0-16cm) and siliceous marly nannofossil chalk? (16-24 cm),"dark olive gray (0-16 cm), olive (16-24 cm)","5y 3/2 (0-16 cm), 5y 4/3 (16-24 cm)","moderate bioturbation and mottling (16-24 cm), zoophycos (~18cm), en echelon fractures (5-20 cm)...",moderately disturbed,,,"diatoms, nannos",fractures (5-20 cm) are possible tectonic/dewatering/slump-related structures,,,X,16.47048,59.70248,0195.80,19580,19604
117,731,A,021,Extended Core Barrel,03,WEE,024,,,150,,,"marly nannofossil chalk (24-76 cm), nannofossil chalk (76-98 cm), and siliceous marly nannofossil chalk?","light olive gray (24-38 cm), pale olive (38-76 cm), light gray (76-98 cm), olive (98-150cm)","5y 6/2, 5y 6/3, 5y 7/2, 5y 4/4 (98-110cm),5y 4/3 (110-150cm)","moderate bioturbation and mottling (24-112 cm), fossil? (~145 cm)",moderately disturbed,,,"fish vertebra? (~145 cm), diatoms (24-76, 98-150 cm), nannos",,,,X,16.47048,59.70248,0195.80,19604,19730
117,731,A,021,Extended Core Barrel,04,AND,000,,,145,,,nannofossil chalk (0-24cm) and siliceous marly nannofossil chalk,"light gray (0-24 cm), olive (34-80, 113-145 cm), olive gray (80-113 cm)","5y 7/1 (0-24cm), 5y 4/3 (34-80, 113-145cm), 5y 4/3 (24-80cm)","minor to moderate (20-35, 110-125 cm) bioturbation, mottling, zoophycos (60-67cm), burrows",moderately disturbed,,,"nannos, diatoms? (24-80, 113-145 cm)",burrows are horizontally elongated-lateral shear?,,,X,16.47048,59.70248,0197.30,19730,19875
117,731,A,021,Extended Core Barrel,04,AND,145,,,150,,,interstitial water sample,,,,,,,,,,,X,16.47048,59.70248,0197.30,19875,19880
117,731,A,021,Extended Core Barrel,05,WEE,000,,,150,,,"siliceous marly nannofossil chalk, marly nannofossil chalk (5-23,34-110, 134-150cm), and nannofossil chalk (23-34cm)","olive gray (0-5cm), light olive gray (5-23 cm), light gray (23-34, 110-134 cm), olive","5y 5/2, 5y 6/2, 5y 7/1 5y 7/4 (34-110cm), 5y 5/3 (134-150cm)","minor to moderate (110-134 cm) bioturbation and mottling, zoophycos (~70-75 cm)",moderately disturbed,,,"nannos, diatoms (0-23, 34-150 cm)",,,,X,16.47048,59.70248,0198.80,19880,20030
117,731,A,021,Extended Core Barrel,06,AND,000,,,091,,,siliceous marly nannofossil chalk,"olive gray (~0-20, 55-91 cm), olive (~20-55 cm)","5y 5/2 (~0-20, 55-91 cm), 5y 4/3 (~20-55 cm)","minor bioturbation, mottling, truncated burrows-possible faults, slump structures (20,55 cm)",moderately to slightly? disturbed,,,nannos,"contacts at 20 and 55 cm dip 45 degrees, truncate burrows, and have sharp color changes-faults?",,,X,16.47048,59.70248,0200.30,20030,20121
117,731,A,021,Extended Core Barrel,CC,WEE,000,,,035,,,siliceous marly nannofossil chalk,olive,5y 5/3,"minor bioturbation, mottling",moderately disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0201.21,20121,20156
117,731,A,022,Extended Core Barrel,01,RIC,000,,,150,,,siliceous marly nannofossil chalk,"not indicated on visual core description, slightly darker interval (115-140 cm)",not indicated on visual core description,"minor bioturbation, chondrites, larger burrows",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0202.50,20250,20400
117,731,A,022,Extended Core Barrel,02,AND,000,,,150,,,"nannofossil chalk (0-18,79-95,138-150cm), nannofossil-rich diatomaceous mudstone? (18-79,95-138cm)","light gray (0-18,79-95,138-150cm), olive (18-79,95-138cm)",alternating 5y 7/1 and 5y 4/3,minor bioturbation,moderately? (0-18 cm) to slightly disturbed,,,"diatoms? (18-79, 95-138cm), nannos","chaotic coloring, slumping?, drill disturbance or bioturbation? (0-18 cm)",,,X,16.47048,59.70248,0204.00,20400,20550
117,731,A,022,Extended Core Barrel,03,WEE,000,,,122,,,"nannofossil chalk (90-122?cm), nannofossil-rich diatomaceous mudstone (0-13cm) & siliceous marly nannofossil chalk","olive (0-90 cm), light gray (90-102 cm), light olive gray (102-122 cm)","5y 4/3 (0-13cm), 5y 5/3 (13-90cm), 5y 7/1, 5y 6/2","minor (0-13,22-40,80-122cm) to moderate (13-22cm) bioturbation and mottling",slightly to moderately? disturbed,,,"diatoms (0-90cm), nannos",,,,X,16.47048,59.70248,0205.50,20550,20672
117,731,A,022,Extended Core Barrel,03,WEE,122,,,150,,,siliceous marly nannofossil chalk? to nannofossil-rich diatomaceous mudstone?,olive,5y 4/4,minor bioturbation and mottling,slightly to moderately? disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0205.50,20672,20700
117,731,A,022,Extended Core Barrel,04,AND,000,,,150,,,"nannofossil-rich diatomaceous mudstone (0-58,87-146 cm) and nannofossil chalk (58-87, 146-150 cm)","olive (0-58,87-146cm), light gray (58-87, 146-150cm)",alternating 5y 4/3 and 5y 7/1,"minor bioturbation, mottling","moderately fragmented? (0-10 cm), to moderately disturbed",,,"diatoms (0-58, 87-146cm), nannos",,,,X,16.47048,59.70248,0207.00,20700,20850
117,731,A,022,Extended Core Barrel,05,WEE,000,,,083,,,"nannofossil chalk (0-13cm), nannofossil-rich diatomaceous mudstone (13-52cm) & siliceous marly nannofossil chalk?","light gray (0-13cm), olive (13-83 cm)","5y 7/1 (0-13cm), 5y 4/3 (13-52cm), 5y 5/3 (52-83cm)",minor bioturbation,slightly to moderately? disturbed,,,"diatoms (13-83 cm), nannos",,,,X,16.47048,59.70248,0208.50,20850,20933
117,731,A,022,Extended Core Barrel,05,WEE,083,,,150,,,"nannofossil chalk (83-97, 138-150 cm) & siliceous marly nannofossil chalk?","light gray (83-97, 138-150 cm), olive (97-138 cm)","5y 7/1 (83-97, 138-150 cm), 5y 5/3 (97-138 cm)","motting, minor bioturbation",slightly to moderately? disturbed,,,"diatoms (97-138 cm), nannos",,,,X,16.47048,59.70248,0208.50,20933,21000
117,731,A,022,Extended Core Barrel,06,WEE,000,,,150,,,"nannofossil chalk (0-24, 121-150 cm), siliceous marly nannofossil chalk? (24-121 cm)","light gray (0-24, 121-150 cm), olive (24-86 cm), olive gray (86-121 cm)","5y 7/1 (0-24,121-150cm), 5y 5/3 (24-86cm), 5y 5/2(86-121cm)","mottling, minor bioturbation",slightly disturbed,,,"diatoms (24-121cm), nannos",,,,X,16.47048,59.70248,0210.00,21000,21150
117,731,A,022,Extended Core Barrel,07,RIC,000,,,030,,,siliceous marly nannofossil chalk?,olive,5y 5/3,"minor bioturbation, burrows",slightly disturbed,,fine pyrite halos around burrows,nannos,,,,X,16.47048,59.70248,0211.50,21150,21180
117,731,A,022,Extended Core Barrel,CC,WEE,000,,,025,,,siliceous marly nannofossil chalk?,olive,5y 5/3,"mottling, minor bioturbation, burrows",slightly to moderately? disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0211.80,21180,21205
117,731,A,023,Extended Core Barrel,01,RIC,000,,,150,,,"diatom-bearing nannofossil chalk (8-55, 130-150cm), diatomaceous marly nannofossil chalk (55-130 cm)","light gray (8-55, 130-150 cm), olive (55-130 cm)","5y 7/1 (8-55, 130-150cm), 5y 5/3 (55-130cm)",minor bioturbation,moderately disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0212.20,21219,21369
117,731,A,023,Extended Core Barrel,02,WEE,000,,,103,,,"diatom-bearing nannofossil chalk (0-4cm), nannofossil-rich diatomaceous mudstone (4-103 cm)","light gray (0-4 cm), olive (4-103 cm)","5y 7/1 (0-4 cm), 5y 4/3 (4-103 cm)","discontinuous, mm-scale laminae (30-70 cm), minor bioturbation",moderately disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0213.70,21369,21472
117,731,A,023,Extended Core Barrel,02,WEE,103,,,150,,,"diatomaceous marly nannofossil chalk? (103-112cm), nannofossil-rich diatomaceous mudstone (112-150 cm)","greenish gray (103-112 cm), olive (112-150 cm)","5gy 6/1 (103-112 cm), 5y 4/3 (112-150 cm)",minor bioturbation,moderately disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0213.70,21472,21519
117,731,A,023,Extended Core Barrel,03,MUR,000,,,150,,,"diatomaceous marly nannofossil chalk (0-21, 53-138 cm) and diatom-bearing nannofossil chalk (21-53cm)","olive (0-21, 81-138 cm), light gray (21-53 cm), light olive gray (53-81, 138-150 cm)","5y 5/3, 5y 7/1, 5y 6/2","minor to moderate (20-21, 50-81 cm) bioturbation, mottling",moderately disturbed,,,"diatoms, nannos",,,,X,16.47048,59.70248,0215.20,21519,21669
117,731,A,023,Extended Core Barrel,04,AND,000,,,150,,,diatomaceous marly nannofossil chalk,"olive (0-23, 65-140 cm), light olive gray (23-65, 140-150 cm)",alternating 5y 5/3 and 5y 6/2,"minor bioturbation, mottling with chaotic color swirl and pattern","slightly disturbed-fractured (15-30,60-70,90-110,130-140cm)",,,"diatoms, nannos",,,,X,16.47048,59.70248,0216.70,21669,21819
