leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
75,532,,27,3,0.0,26.0,114.00,117.00,117.26,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,ba9e7d2dd1db731270ec75685e18e06c
75,532,,27,CC,0.0,15.0,114.00,117.37,117.42,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,42aa313323f41630560178cc1f897814
75,532,,28,1,0.0,150.0,117.40,117.40,118.90,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,2d28170362985628cfbf9b6b2aed400d
75,532,,28,2,0.0,150.0,117.40,118.90,120.40,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,3d124c9953c9a4b666ed5d352c75d1fc
75,532,,28,3,0.0,18.0,117.40,120.40,120.58,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,74853ad2a5363455b9d17d60c3417736
75,532,,28,CC,0.0,27.0,117.40,120.68,120.85,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,2abb56a9b323b5d92fdf2639a4258c25
75,532,,29,1,0.0,150.0,120.80,120.80,122.30,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,8647db676e7571d142be83b9eb250ebf
75,532,,29,2,0.0,150.0,120.80,122.30,123.80,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,58de6f6df6b008997c7f12810332bd97
75,532,,29,3,0.0,41.0,120.80,123.80,124.21,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,96be1f6f81682806bc1d0c38380a6bc5
75,532,,29,CC,0.0,24.0,120.80,124.33,124.47,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,8c95e478d13e02bb333eb6112c7e0d81
75,532,,31,1,0.0,150.0,127.40,127.40,128.90,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,306810ecbc1c84be537a06b7a06d566c
75,532,,31,2,0.0,150.0,127.40,128.90,130.40,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,b14c58c4a601a2c2177ef0a197f58dfc
75,532,,31,3,0.0,85.0,127.40,130.40,131.25,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,0450a2c2e71f6bb6132a96a7250789e6
75,532,,31,CC,0.0,30.0,127.40,131.35,131.55,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,ba0030ea16b7a3ea65c02956a9dc87f4
75,532,,32,1,0.0,150.0,131.80,131.80,133.30,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,bd829edba79c05f07b12a9a2385e349c
75,532,,32,2,0.0,150.0,131.80,133.30,134.80,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,7f098ebcacfa40898c10a679cec755b6
75,532,,32,3,0.0,34.0,131.80,134.80,135.14,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,a7a3e91428d8a920dde0db4717da7ee1
75,532,,32,CC,0.0,20.0,131.80,135.24,135.34,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,f53950d8622ee639749fcc3ac03690fe
75,532,,33,1,0.0,150.0,135.20,135.20,136.70,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,f1a666b6760eb78234416453bbed285f
75,532,,33,2,0.0,150.0,135.20,136.70,138.20,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,ce1bd892cdd721ff915ba92fdeda9eb8
75,532,,33,3,0.0,113.0,135.20,138.20,139.33,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,08db43fbdc862c9f65b3f27f4a44fa6a
75,532,,33,CC,0.0,22.0,135.20,139.44,139.56,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,8691a3da738f063b0aa2c46bf2a762ed
75,532,,34,1,0.0,150.0,139.20,139.20,140.70,DEA," NANNOFOSSIL OOZE,MARL", GREENISH," BURROWS,MOTTLES", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,dff42b89e4d4020b97c573523b0ff3e7
75,532,,34,2,0.0,150.0,139.20,140.70,142.20,DEA," NANNOFOSSIL OOZE,MARL", GREENISH," BURROWS,MOTTLES", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,adc470f7ec8890e0877e82b84626c13d
75,532,,34,3,0.0,10.0,139.20,142.20,142.30,DEA," NANNOFOSSIL OOZE,MARL", GREENISH," BURROWS,MOTTLES", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,329082ffaef6e4d396e7fc51a5a092ee
75,532,,34,CC,0.0,17.0,139.20,142.43,142.50,DEA," NANNOFOSSIL OOZE,MARL", GREENISH," BURROWS,MOTTLES", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,12247cdb530cd5e8d110421f0caa2a5c
75,532,,35,1,0.0,150.0,142.60,142.60,144.10,STO," NANNOFOSSIL MARLS,NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,d6321f746bdca0d77b8d51a5c39ca17c
75,532,,35,2,0.0,150.0,142.60,144.10,145.60,STO," NANNOFOSSIL MARLS,NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,8d9bbaa957394b8c2c1b44eeac112bbb
75,532,,35,3,0.0,85.0,142.60,145.60,146.45,STO," NANNOFOSSIL MARLS,NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,f90da83146eb805f2ce8f200c17862d7
75,532,,35,CC,0.0,30.0,142.60,146.55,146.75,STO," NANNOFOSSIL MARLS,NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,85ac6c5d18354001b02a50e0d9bfc40d
75,532,,36,1,0.0,150.0,146.60,146.60,148.10,STO, NANNOFOSSIL MARLS, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,b45163a81b3bea9f557fb413ccf74484
75,532,,36,2,0.0,150.0,146.60,148.10,149.60,STO, NANNOFOSSIL MARLS, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,6382624b0f4f9717df9fcb81595b6d19
75,532,,36,3,0.0,95.0,146.60,149.60,150.55,STO, NANNOFOSSIL MARLS, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,70e6918ea6e789d66cb3b5f9136ce5c5
75,532,,36,CC,0.0,20.0,146.60,150.65,150.75,STO, NANNOFOSSIL MARLS, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,d662d42490aff5ef0f211a693cdac009
75,532,,37,1,0.0,150.0,150.60,150.60,152.10,STO," FORAMINIFER NANNOFOSSIL MARL,FORAMINIFER NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,5c30aac088cf1190ae11047265bc9227
75,532,,37,2,0.0,150.0,150.60,152.10,153.60,STO," FORAMINIFER NANNOFOSSIL MARL,FORAMINIFER NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,c587c13f58119c4137a682f283029056
75,532,,37,3,0.0,10.0,150.60,153.60,153.70,STO," FORAMINIFER NANNOFOSSIL MARL,FORAMINIFER NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,4728c50cde004be20ea1bf515116aaf9
75,532,,37,CC,0.0,20.0,150.60,153.80,153.90,STO," FORAMINIFER NANNOFOSSIL MARL,FORAMINIFER NANNOFOSSIL OOZE", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,71fa8be4618791af95446bb680b9619f
75,532,,38,1,0.0,150.0,153.80,153.80,155.30,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, GREATLY TO MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 00000000,ff826c1b50ab91f2aa41809d5ea43393
75,532,,38,2,0.0,150.0,153.80,155.30,156.80,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,5c6278d209b57690214cd9420a57237c
75,532,,38,3,0.0,28.0,153.80,156.80,157.08,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,66555608310456fd7c8acace2e2f4a6e
75,532,,38,CC,0.0,20.0,153.80,157.18,157.28,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,41326b9a3c9242ba0fa93258b2f16b9c
75,532,,39,1,0.0,150.0,156.80,156.80,158.30,STO, NANNOFOSSIL MARL, PALE OLIVE,, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,dbcdc9a888219543958dc3283367f04d
75,532,,39,2,0.0,150.0,156.80,158.30,159.80,STO, NANNOFOSSIL MARL, PALE OLIVE,, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,70ecd2de7cc9925083e3cf114cf4af4a
75,532,,39,3,0.0,132.0,156.80,159.80,161.12,STO, NANNOFOSSIL MARL, PALE OLIVE,, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,cc2e40123b54eb1006d2500217d8aa6d
75,532,,39,CC,0.0,22.0,156.80,161.22,161.34,STO, NANNOFOSSIL MARL, PALE OLIVE,, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,29ab3506412b7fb9f3b46407448d0279
75,532,,40,1,0.0,150.0,160.80,160.80,162.30,STO, NANNO MARL," LIGHT GREEN,DARKISH GREEN", BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,4740a236c2631f88e152d07f930b8afe
75,532,,40,2,0.0,150.0,160.80,162.30,163.80,STO, NANNO MARL," GREENISH,BLUISH GREY"," BURROWS,MOTTLING", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,e4c0d2b5c7d159fdb0758037eb6d5954
75,532,,40,3,0.0,125.0,160.80,163.80,165.05,STO, NANNO MARL," GREENISH,BLUISH GREY"," BURROWS,MOTTLING", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,d1ae4f45a7ae1aadc4edc676638e3ffd
75,532,,40,CC,0.0,32.0,160.80,165.15,165.37,STO, NANNO MARL," GREENISH,BLUISH GREY"," BURROWS,MOTTLING", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,c033cb2765babe1109acf5dbfbe51581
75,532,,41,1,0.0,150.0,165.20,165.20,166.70,STO," NANNO MARL,CLAY", PALE OLIVE," BEDDING, BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,71013c65f4afa067772bcc721519d3bc
75,532,,41,2,0.0,150.0,165.20,166.70,168.20,STO," NANNO MARL,CLAY", PALE OLIVE," BEDDING, BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,1b9e0f2cadf27175d5d93bf239ef99b4
75,532,,41,3,0.0,118.0,165.20,168.20,169.38,DEA," NANNO MARL,CLAY", PALE OLIVE," BEDDING, BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,29d334e5524fa10fcc46b168d75db8d7
75,532,,41,CC,0.0,30.0,165.20,169.48,169.68,DEA," NANNO MARL,CLAY", PALE OLIVE," BEDDING, BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,43281329b79330b4623c0a3c5da1d85e
75,532,,42,1,0.0,150.0,169.60,169.60,171.10,STO, NANNO MARL, GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,ce09e014058daad2cb5c90cb02e6446d
75,532,,42,2,0.0,150.0,169.60,171.10,172.60,STO, NANNO MARL, GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,9de10de73f833f7f5e0934835b758640
75,532,,42,3,0.0,110.0,169.60,172.60,173.70,STO, NANNO MARL, GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,34d75657dd62d871bb6643675488d198
75,532,,42,CC,0.0,25.0,169.60,173.80,173.95,STO, NANNO MARL, GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,2875f8f51a3960140ed4c939e1a9270d
75,532,,43,1,0.0,35.0,174.00,174.00,174.35,STO, BRECCIA,,, GREATLY DISTURBED,,,,, SOFT, 00000000,77c6b1fa04ce84daa201064437fb25f1
75,532,,43,1,35.0,150.0,174.00,174.35,175.50,STO, NANNOFOSSIL MARL, GREENISH," CONTACTS,BURROWS", MODERATELY DISTURBED,,, UNIDENTIFIED SILICEOUS FOSSILS,, SOFT, 00000000,9579db657b088f09a12c3ede25c7744b
75,532,,43,2,0.0,150.0,174.00,175.50,177.00,STO, NANNOFOSSIL MARL, GREENISH," CONTACTS,BURROWS", UNIDENTIFIED SILICEOUS FOSSILS MODERATELY DISTURBED,,,,, SOFT, 00000000,a6f951cba83d37a53d548ebfabf08c90
75,532,,43,3,0.0,119.0,174.00,177.00,178.19,STO, NANNOFOSSIL MARL, GREENISH," CONTACTS,BURROWS", UNIDENTIFIED SILICEOUS FOSSILS MODERATELY DISTURBED,,,,, SOFT, 00000000,2560cb6d85cc24f8ae2e01351ad2e182
75,532,,43,CC,0.0,25.0,174.00,178.29,178.44,STO, NANNOFOSSIL MARL, GREENISH," CONTACTS,BURROWS", UNIDENTIFIED SILICEOUS FOSSILS MODERATELY DISTURBED,,,,, SOFT, 00000000,f4234e0d26a843ffc231671dea689f41
75,532,,44,1,0.0,150.0,178.40,178.40,179.90,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, GREATLY TO MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,4600e684007f6b00d6d564a8931fce30
75,532,,44,2,0.0,150.0,178.40,179.90,181.40,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, GREATLY TO MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,e0212a90dfbaeae3e51e511ba180c057
75,532,,44,3,0.0,127.0,178.40,181.40,182.67,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, GREATLY TO MODERATELY DISTURBED, GAS CRACKS,, SHELL DEBRIS,, SOFT, 00000000,7c21e9d68d8f29bfe17b8b164e6a92da
75,532,,45,1,0.0,150.0,182.80,182.80,184.30,STO," NANNOFOSSIL MARL,FORAMINIFER NANNOFOSSIL MARL", PALE OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,e91ab2925e05486b86a0e5e47802711b
75,532,,45,2,0.0,50.0,182.80,184.30,184.80,STO," NANNOFOSSIL MARL,FORAMINIFER NANNOFOSSIL MARL", PALE OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,51725b8fb6c8b8bbf419dcead694ef0a
75,532,,45,CC,0.0,18.0,182.80,184.90,184.98,STO," NANNOFOSSIL MARL,FORAMINIFER NANNOFOSSIL MARL", PALE OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,e68754aa9ad51cf7439bb3aa3749201b
75,532,,46,1,0.0,150.0,186.80,186.80,188.30,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,8d3c1dbec80eb0aacbf66586fc26fc73
75,532,,46,2,0.0,150.0,186.80,188.30,189.80,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,a88c071f7dc4f1e4c00e06403c282197
75,532,,46,3,0.0,110.0,186.80,189.80,190.90,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,b847b28daee63e745beab456b8dfd518
75,532,,46,CC,0.0,25.0,186.80,191.00,191.15,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,1716eab168cd5c96fc5606c3f0d92577
75,532,,47,1,80.0,150.0,191.20,192.00,192.70,DEA, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,f69a19433b65cad891a427682a5391e6
75,532,,47,2,0.0,150.0,191.20,192.70,194.20,DEA, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,78626cf079121b460a6629d783473961
75,532,,47,3,0.0,150.0,191.20,194.20,195.70,DEA, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,c7b3d0eb6722a44965515b78ea2144fa
75,532,,47,4,0.0,51.0,191.20,195.70,196.21,DEA, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,07e9c3e5a6a46e830bcb27890af8dba6
75,532,,47,CC,0.0,25.0,191.20,196.31,196.46,DEA, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,7c0e96b6534b5c33f4ab3901a9f1c0fc
75,532,,48,1,0.0,150.0,195.60,195.60,197.10,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,, UNIDENTIFIED SILICEOUS FOSSILS,, SOFT, 00000000,1c4ac7db82ad721a06648c601428eb43
75,532,,48,2,0.0,150.0,195.60,197.10,198.60,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,, UNIDENTIFIED SILICEOUS FOSSILS,, SOFT, 00000000,c29bac52cee87c722c75bb31745b91da
75,532,,48,3,0.0,85.0,195.60,198.60,199.45,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,, UNIDENTIFIED SILICEOUS FOSSILS,, SOFT, 00000000,c5c446717be359271c7c55b96e29d9d5
75,532,,48,CC,0.0,20.0,195.60,199.55,199.65,STO, NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,, UNIDENTIFIED SILICEOUS FOSSILS,, SOFT, 00000000,e37af8452a8ab4a9151a8fa2b9558724
75,532,,49,1,0.0,150.0,199.60,199.60,201.10,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS,,,,,, SOFT, 00000000,6f1c7489a123133301d3d5564912c6ec
75,532,,49,2,0.0,150.0,199.60,201.10,202.60,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS,,,,,, SOFT, 00000000,ee044a428bce5e5162ef8ef26324d17f
75,532,,49,3,0.0,115.0,199.60,202.60,203.75,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS,,,,,, SOFT, 00000000,8357b9c0f6f001abda6ddee6bc4e9d16
75,532,,49,CC,0.0,15.0,199.60,203.85,203.90,STO, NANNOFOSSIL MARLS, PALE OLIVE, BURROWS,,,,,, SOFT, 00000000,3dd4d53dbd2341f24448e36098593449
75,532,,50,1,0.0,85.0,203.60,203.60,204.45,STO," NANNOFOSSIL MARL,NANNOFOSSIL CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,70777ee3ed1ec60716c900be1d98ef7d
75,532,,50,CC,0.0,25.0,203.60,204.55,204.70,STO," NANNOFOSSIL MARL,NANNOFOSSIL CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.1210,6d5df3aadd79c9987bb313a927ed895d
75,532,,51,1,0.0,150.0,207.60,207.60,209.10,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,579470b0ba8142aebc4338c4d8b975e5
75,532,,51,2,0.0,150.0,207.60,209.10,210.60,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,a91fd921d4682319a1f886f058fda051
75,532,,51,3,0.0,47.0,207.60,210.60,211.07,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,a3514331efe4805db9db9db9c12d00e5
75,532,,51,CC,0.0,25.0,207.60,211.18,211.33,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 33213000.3450.1210,f2b1d4f0cfed690803179ba033dd51a0
75,532,,52,1,0.0,150.0,211.60,211.60,213.10,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,424427da4116c7b62259825a601c23cb
75,532,,52,2,0.0,150.0,211.60,213.10,214.60,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,b1de4c6b46284e9ba7d6335b0bbeaad8
75,532,,52,3,0.0,95.0,211.60,214.60,215.55,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 33213000.3450.1210,a9027e1d084908e70a6c0d5148ca1701
75,532,,52,CC,0.0,25.0,211.60,215.65,215.80,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 33213000.3450.1210,b66f908563f39319472465bf9a8838e6
75,532,,54,1,0.0,150.0,220.00,220.00,221.50,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 33213000.3450.1210,e2c6ca6fa12c92db839361bc8354b6c6
75,532,,54,2,0.0,150.0,220.00,221.50,223.00,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,f60b8b48c11db11eb71051f99707b049
75,532,,54,3,0.0,78.0,220.00,223.00,223.78,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,49929ab1953d73d3841e06749dbd577a
75,532,,54,CC,0.0,25.0,220.00,223.88,224.03,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,8c3ee6c03e9a2739b5b3531143cb2bdf
75,532,,55,1,0.0,150.0,224.00,224.00,225.50,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE", PALE OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,950f2c3f499593d10114a61040982311
75,532,,55,2,0.0,150.0,224.00,225.50,227.00,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE", PALE OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,4ca57a5b49c385b8a3857334059da6fa
75,532,,55,3,0.0,46.0,224.00,227.00,227.46,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE", PALE OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,a23fbcfa031375b249dcb41eaf82e052
75,532,,55,CC,0.0,30.0,224.00,227.56,227.76,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE", PALE OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,86c8088d58960f036742525f4acad21f
75,532,,56,1,0.0,150.0,228.00,228.00,229.50,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,9f5bf41195ddc122c297ce3fcafcdd96
75,532,,56,2,0.0,150.0,228.00,229.50,231.00,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,20bfa90b8769b4865f47cec203db63f6
75,532,,56,3,0.0,32.0,228.00,231.00,231.32,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,7329ee6a39eeffc65341436342fa032d
75,532,,56,CC,0.0,20.0,228.00,231.42,231.52,STO, NANNOFOSSIL MARL, LIGHT OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,5a6543a0bac4bbe1a0b77f6590c4b00c
75,532,,57,1,0.0,150.0,231.40,231.40,232.90,STO," NANNOFOSSIL MARL,CLAY", LIGHT OLIVE," BURROWS,BEDDING", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,4e04371cffd0328b6395d0b6b49b7539
75,532,,57,2,0.0,150.0,231.40,232.90,234.40,STO," NANNOFOSSIL MARL,CLAY", LIGHT OLIVE," BURROWS,BEDDING", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,1a41697a8e4e0cffdb0834154a83abb2
75,532,,57,3,0.0,53.0,231.40,234.40,234.93,STO," NANNOFOSSIL MARL,CLAY", LIGHT OLIVE," BURROWS,BEDDING", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,28e5ee8bb72318efb1d195985b2afd99
75,532,,57,CC,0.0,30.0,231.40,235.03,235.23,STO," NANNOFOSSIL MARL,CLAY", LIGHT OLIVE," BURROWS,BEDDING", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,abba0d6e09c01f2af4fd929a7e4d33b7
