leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
17,165,A,21,3,0.0,150.0,368.00,371.00,372.50,," MICRITIC LIMESTONE,VOLCANIC SAND-SILT"," 5Y8/1-YELL OW GREY,5Y6/1-LIGHT OLIVE GREY,5Y4/1-OLIVE GREY,5GY4 /1-DARK GREEN GREY"," SECTION 0-131 CM IS A SERIES OF BIOTURBIDITES WITH SEQUENCE BASES AT 1 AND 9 AND 18 AND 25 AND 34 AND 49 AND 69 AND 81 AND 89 CM,BIOTUR BATION NOTED 125-131 WITH GRADUAL DECREASE IN INTENS ITY OF TURBATION SO THAT ROCK IS HOMOGENEOUS BELOW 1 31CM,LAMINATIONS 146-150 CM,SAND LENSES 27-28 CM,INT ENSE BURROWING 36-45 CM,SAND LAYERS 36-45 CM", INTEN SELY DEFORMED 94-125 CM,,,," RESIDUE OF LITHOLOGIES FRO M ABOVE NOTE 94-125 CM,TEXTURE OF SEQUENCES VARIES F ROM VERY FINE GRAINED TO MEDIUM GRAINED",, 12130000,261cdb2c77df9a2bf3ed7f904ec8540c
17,165,A,22,1,123.0,150.0,396.00,397.23,397.50,, MUDSTONE," 5YR4/1-BROWN GREY,5Y4/1-OLIVE GREY", HO MOGENOUS TO FINELY HORIZONTALLY LAMINATED,,," CLAY MIN ERALS ABUNDANT,SOME VOLCANIC GLASS,RARE CALCITE",, VO ID 0-123 CM,, 33233000,55e7cc0fb56b86dd85159439834f67ab
17,165,A,22,2,134.0,150.0,396.00,398.84,399.00,, VOLCANIC MUDSTONE, 5Y4/1-OLIVE GREY, VERY FAINT LAMINATIONS 1 MM THICK OBLIQUE CALCITE VEINLET 145-1 50 CM, FRAGMENTED BY DRILLING,, CALCITE,, VOID 0-13 4 CM,, 33233000,d76a6b8676b0238bb4916c8962ff5e65
17,165,A,22,3,6.0,150.0,396.00,399.06,400.50,, VOLCANIC SILTSTONE," 5GY4/1-DARK GREEN GREY,5Y2/1- OLIVE BLACK,7.5YR5/4-BROWN"," CURVED LAMINATIONS 131- 136 CM,GRADED SAND TO SILT BED 136-149 CM,BROWN SOFT MUD LAYER 149-150 CM,SHARP CONTACT AT 149 CM,GRADAT IONAL CONTACT BROKEN IN PIECES 136-137 CM", BROKEN I N PIECES 136-137 AND 143-144 CM,,,, VOID 0-6 CM,, 33235000.3700,bebb9b28006096348f453df629881063
17,165,A,23,1,138.0,150.0,424.00,425.38,425.50,, VESICULAR BASALT," N3-DARK GREY,N4-MEDIUM DARK GRE Y", VESICLES ARE FILLED,,," FELDSPAR,ZEOLITES,IRON OXIDES", BROKEN BUT NOT DEFORMED," VOID 0-138 CM,ALL MI NERALS ARE VESICLE FILLERS,NOT SPLIT 141-150,DARK GR EY WHEN WET-MEDIUM DARK GREY WHEN DRY", SPLIT WITH D IAMOND SAW, 00000000,77780c846dad9f94a274922f111e8e6f
17,165,A,23,2,0.0,25.0,424.00,425.50,425.75,, VOLCANIC MUDSTONE," 5YR4/1-BROWN GREY,10R4/6-MODER ATE RED BROWN,5GY4/2-GREY OLIVE GREEN"," SHEAR AND SL UMP STRUCTURES 0-10 CM,CLASTS IN HOMOGENEOUS MATRIX 15-20CM", MODERATE DEFORMATION 20-25 CM, PEBBLES OF SILTSTONE, VOLCANIC GLASS,,,, 33233000.3700,cef1de1642fa4e80709f8d1e42ab015c
17,165,A,23,2,25.0,30.0,424.00,425.75,425.80,," SANDSTONE,SILTSTONE", 5GY4/2-GREY OLIVE GREEN, WE LL LAMINATED,,," VOLCANIC GLASS,PALAGONITE",,,, 33234000.3700,22b3c4b7f841a77e067cbe79aff4f403
17,165,A,23,2,30.0,55.0,424.00,425.80,426.05,, MUDSTONE," 5G2/1-GREEN BLACK,N3-DARK GREY,5R6/2-PA LE RED,5R4/2-GREY RED"," SLUMP AND SHEAR STRUCTURES 3 0-40 CM,PALE RED LENSE AT 39 CM,SMALL CLAST ZONE 37- 40 CM,DISTURBED LAMINATIONS 49-51 CM,RARE CRYSTALLIN E CLASTS 40-49 CM", MODERATE DEFORMATION 51-55 CM,,,," GREEN BLACK TO DARK GREY 30-40 CM,GREY RED 40-55 CM",, 33233000.3700,087a3b1d880ca83644f4c0fbd25cc760
17,165,A,23,2,55.0,100.0,424.00,426.05,426.50,, VOLCANIC BRECCIA," 5G3/1-DARK GREEN GREY,5G2/1-GRE EN BLACK", CLASTS UP TO 8 CM, MODERATE DEFORMATION 90-93 CM, CLASTS,,, MATRIX OF SAND TO GRAVEL SIZE PA RTICLES,, 33111000,41218232449cba835d35043354693919
17,165,A,23,2,100.0,150.0,424.00,426.50,427.00,, VOLCANIC SILTSTONE," 5G4/1-DARK GREEN GREY,5YR3/2- GREY BROWN", MICRO FAULTED SAND LAMINAE AT 115 CM, MODERATELY DEFORMED 100-107 AND 141-150 CM,,,, DARK GR EEN GREY DOMINANT COLOR WITH GREY BROWN 133-140 CM,, 33235000.3700,1f3f017e81624d9ca10e3b2096f9dc38
17,165,A,25,1,85.0,150.0,461.00,461.85,462.50,,, 5YR4/1-BROWN GREY," MUD 85-105 AND 140-150 CM,GRAV EL OF SEVERAL LITHOLOGIES 105-140 CM,ALL HOLE CAVING S",,, LEUCITE CRYSTALS-GOOD CRYSTAL STRUCTURE,, VOID 0 -85 CM,, 33233000,6826d22059bac5b4a3d952c58b0db90f
