leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
23,223,,18,2,0.0,150.0,402.00,403.50,405.00,, RAD BEARING SPICULE RICH NANNO CHALK," 5GY5/2-DUSK Y YELLOW GREEN-5GY5/2,5B7/1-LIGHT BLUISH GRAY,5GY3/2 -GRAYISH OLIVE GREEN", MODERATELY TO INTENSELY MOTTL ED AND BURROWED, BROKEN-IRREGULAR AND NARROWING AT THE TOP,,,," DUSKY YELLOW GREEN 0-28 CM,LIGHT BLUISH GR AY 28-79 CM,GRAYISH OLIVE GREEN 48-110 CM,DUSKY YELL OW GREEN 110-150 CM", SEMILITHIFIED, 00000000,8ae8ac2af3714a045ef75188eb6ca658
23,223,,18,3,0.0,150.0,402.00,405.00,406.50,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5GY5/2-DUSKY YELLOW GREEN", MODERATELY TO INTENSELY BIOTURBATED AND MOTTLED," BROKEN INTO A FEW PIECES DURING DRILLI NG AND THINNING TOWARDS THE TOP AND MIXED WITH DRILL EN 40-80 CM,LIGHT BLUISH GRAY 80-110 CM,DUSKY YELLOW GREEN 110-137 CM,LIGHT BLUISH GREEN 137-150 CM",,,,, SE MILITHIFIED, 00000000,d37aed918b65709b0df7af16b0e31921
23,223,,18,4,0.0,150.0,402.00,406.50,408.00,, SPICULE RICH NANNO CHALK," 5GY7/2-DUSKY YELLOW GRE EN,5B7/1-LIGHT BLUISH GRAY", INTENSELY BIOTURBATED A ND MOTTLED AT PLACES, BROKEN AND MIXED WITH DRILLIN G MUD,,,,, SEMILITHIFIED, 00000000,ffde4982cf7c61d3c595ce7c9f48f47d
23,223,,18,5,0.0,13.0,402.00,408.00,408.13,, NANNO DETRITAL SILTY CLAY RICH SPICULE RAD OOZE, 5Y3/2-DARK GRAY," BEDDING,BIOTURBATION", MUD SQUEEZE D IN ALONG LINES,,,,,, 00000000,7baacffc0b32611082c7642aa0e2f76f
23,223,,18,5,13.0,24.0,402.00,408.13,408.24,, SPIC BEARING RAD RICH NANNO CHALK, 5B7/1-LIGHT BL UE GRAY," BEDDING,BIOTURBATION", MUD SQUEEZED IN ALO NG LINES,,,,,, 11121210.2210,f7a2e5cd234a5fb360b81fa8d6889cf8
23,223,,18,5,24.0,53.0,402.00,408.24,408.53,, SPIC BEARING RAD RICH NANNO CHALK, 5GY5/2-DUSKY Y ELLOW GREEN," BEDDING,BIOTURBATION", MUD SQUEEZED IN ALONG LINES,,,,,, 11121210.2210,aa71bb204c252bc86629e8e6abf700ad
23,223,,18,5,53.0,74.0,402.00,408.53,408.74,, NANNO DETRITAL SILTY CLAY RICH SPIC RAD CHALK, 5Y 3/2-OLIVE GRAY," BEDDING,BIOTURBATION", MUD SQUEEZED IN ALONG LINES,,,,,, 11120000.2210,966ec83b4dfa29ca4e672586a6cba840
23,223,,18,5,74.0,116.0,402.00,408.74,409.16,, NANNO DETRITAL SILTY CLAY RICH SPIC RAD CHALK," 5Y 3/2-OLIVE GRAY,5B7/1-LIGHT BLUISH GRAY"," BURROWS,BED DING,BIOTURBATION", MUD SQUEEZED IN ALONG LINES,,,, NA NNO DETRITAL SILTY CLAY RICH SPIC RAD CHALK MIXED WI TH SPIC BEARING NANNO CHALK,, 00000000,478cd74d4f5570e0e9b09965bb79286c
23,223,,18,5,116.0,141.0,402.00,409.16,409.41,, DETRITAL CLAY SPIC BEARING RAD RICH NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN," BEDDING,BIOTURBATION", M UD SQUEEZED IN ALONG LINES,,,,,, 00000000,297a85df1f1912af746b6a32acea7b90
23,223,,18,5,141.0,150.0,402.00,409.41,409.50,, SPIC BEARING NANNO CHALK, 5B7/1-LIGHT BLUISH GREY," BEDDING,BIOTURBATION", MUD SQUEEZED IN ALONG LINE S,,,,,, 00000000,43046cd9edb01302163a8ae01706ba32
23,223,,18,6,0.0,25.0,402.00,409.50,409.75,, DETRITAL CLAY-SPIC BEARING RAD RICH NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, BIOTURBATION, MUD SQUEE ZED IN ALONG LINES,,,, CONTACT GRADUAL,, 00000000,dd4f5acf5b7fd08067fc921dfc5b1cf3
23,223,,18,6,25.0,45.0,402.00,409.75,409.95,, SPIC BEARING NANNO CHALK, 5B7/1-LIGHT BLUISH GREE N, BIOTURBATION,,,,, CONTACT GRADUAL,, 00000000,ba5695d4174381470614b00ded3a80dd
23,223,,18,6,45.0,80.0,402.00,409.95,410.30,, DETRITAL CLAY-SPIC BEARING RAD RICH NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, BIOTURBATION,,,,, CONTACT G RADUAL,, 11121221.2210,a0bafb1d40269299fec6b2f70118734a
23,223,,18,6,80.0,89.0,402.00,410.30,410.39,, SPIC BEARING NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY, BIOTURBATION,,,,, CONTACT GRADUAL,, 11121221.2210,6e812cb06335eb2288660293e8b0c4be
23,223,,18,6,89.0,121.0,402.00,410.39,410.71,, DETRITAL CLAY-SPIC BEARING RAD RICH NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, BIOTURBATION,,,,, CONTACT G RADUAL,, 11121221.2210,7c0e157d9e04f5b42d471508e980fba4
23,223,,18,6,121.0,132.0,402.00,410.71,410.82,, SPIC BEARING NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY, BIOTURBATION,,,,, CONTACT GRADUAL,, 11121221.2210,fa08d9f4c7537179e867bc2500a68259
23,223,,18,6,132.0,150.0,402.00,410.82,411.00,, DETRITAL CLAY-SPIC BEARING RAD RICH NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, BIOTURBATION,,,,, CONTACT G RADUAL,, 11121221.2210,2106a42daadeb4e8c2476ba8aea0a549
23,223,,19,1,72.0,150.0,411.00,411.72,412.50,, DETRITAL CLAY-SPIC BEARING RAD RICH NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,-LIGHT BLUE GREEN"," MODERA TELY MOTTLED,BURROWS FILLED WITH LIGHT BLUE GREEN SP IC BEARING NANNO CHALK,PYRITE LAMINAE LINING BURROWS",,, PYRITE,, VOID 0-72 CM,, 11121221.2210,9f61ba4663e45ded8bbc311eb8dc8c5c
23,223,,19,2,0.0,60.0,411.00,412.50,413.10,, NANNO-CARBONATE DETRITAL CLAYSTONE, 5GY5/2-DUSKY YELLOW GREEN, SLIGHTLY BIOTURBATED IN UPPER PART,,,,, INCREASE IN GRAIN SIZE GRADING DOWN SECTION,, 33231000.1110,ec6ff7f67cb32264e4938671d621f6a8
23,223,,19,2,60.0,150.0,411.00,413.10,414.00,, NANNO BEARING-DETRITAL SANDY SILT, 5G5/2-GRAYISH GREEN, WELL LAMINATED,,, PYRITE,, INCREASE IN GRAIN SIZE GRADING DOWN SECTION, FIRM, 33212000.1210,7a6fd28fa5bd60ab375fa3d1501a9200
23,223,,19,3,0.0,150.0,411.00,414.00,415.50,, NANNO BEARING-DETRITAL CLAYEY SILT-SPIC RAD CHALK," 5GY5/2-DUSKY YELLOW GREEN,-LIGHT BLUE GRAY"," MODER ATELY BIOTURBATED 0-53 CM,STRONGLY MOTTLED 53-85 CM, SLIGHTLY MOTTLED 85-102 CM,STRONGLY BURROWED 102-150 CM",,,,," DUSKY YELLOW GREEN 0-53 CM,DUSKY YELLOW GREEN WITH LIGHT BLUE MOTTLING AND MIXING WITH DETRITAL CL AYEY SILT BEARING RAD SPIC RICH NANNO CHALK 53-85 CM ,DUSKY YELLOW GREEN 85-103 CM,DUSKY YELLOW GREEN WIT H LIGHT BLUE GRAY MOTTLING AND MIXING WITH DETRITAL CLAYEY SILT BEARING RAD SPIC RICH NANNO CHALK 103-12 0 AND 136-150 CM,DUSKY YELLOW GREEN 121-136 CM",, 00000000,5cb29641f032a417bf08c8b6dc83c466
23,223,,19,4,0.0,35.0,411.00,415.50,415.85,, NANNO BEARING-DETRITAL CLAYEY SILT-SPIC RAD CHALK," 5GY3/2-GRAYISH OLIVE GRAY,5B7/1-LIGHT BLUE GRAY", SLIGHTLY BURROWED,,,,,,, 22110000.2210.2310.3908,d88c6138f0545fa7cfba04a46692384f
23,223,,19,4,35.0,65.0,411.00,415.85,416.15,, DETRITAL CLAYEY SILT BEARING NANNO RICH-SPIC RAD C HALK, 5GY7/2-GRAYISH YELLOW GREEN, FOLDING,,,,,,, 22110000.2210.2310.3908,3b47285c6b8c32210971853b5246b1ec
23,223,,19,4,65.0,80.0,411.00,416.15,416.30,, DETRITAL CLAYEY SILT BEARING-RAD SPIC RICH NANNO C HALK, 5B7/1-LIGHT BLUE GRAY,,,,,,,, 00000000,b03edec29a98dec6cf41b0eedec85b57
23,223,,19,4,80.0,140.0,411.00,416.30,416.90,, DETRITAL CLAYEY SILT BEARING NANNO RICH-SPIC RAD C HALK, 5GY5/2-DUSKY YELLOW GREEN," MODERATELY BURROW ED,FOLDING",,,,,,, 00000000,e596d2688cb0f99e7efb812557f9188f
23,223,,19,4,140.0,150.0,411.00,416.90,417.00,, DETRITAL CLAYEY SILT BEARING RAD SPIC RICH NANNO C HALK, 5B7/1-LIGHT BLUE GRAY, STRONGLY BURROWED,,,,,,, 22110000.2210.2310.1210,c77bbfb941ac5841f5e057d9ed2fb633
23,223,,19,5,10.0,30.0,411.00,417.10,417.30,, NANNO BEARING-DETRITAL CLAY SILT SPIC RAD CHALK, 5GY3/2-GRAY OLIVE GREEN, MODERATELY BURROWED,,,,, VOID 0-10 CM,, 22110000.2210.2310.1210,401666b5a8f19c354247f9b8445a78a2
23,223,,19,5,30.0,40.0,411.00,417.30,417.40,, DETRITAL CLAY SILT BEARING-RAD SPIC-RICH NANNO CHALK," 5GY3/2-GRAY OLIVE GREEN,5B7/1-LIGHT BLUE GRAY"," LIGHT BLUE GRAY MOTTLING,STRONGLY BURROWED",,,,,,, 22110000.2210.2310.1210,c5494a32fd3130abc34f56727f892fdc
23,223,,19,5,40.0,51.0,411.00,417.40,417.51,, DETRITAL CLAY SILT-NANNO RICH-SPIC RAD CHALK, 5GY7/2-DUSKY YELLOW GREEN, MODERATELY BURROWED,,,,,,, 22110000.2210.2310.1210,c1388be62389cc48b79cdef091d73a9b
23,223,,19,5,51.0,67.0,411.00,417.51,417.67,, DETRITAL CLAY SILT-NANNO RICH SPIC RAD CHALK, 5B7/1-LIGHT BLUE GRAY," LIGHT BLUE GRAY MOTTLING, STRONGLY BURROWED, SOME LAMINATIONS VISIBLE IN UPPER HALF",,,,,,, 22110000.2210.2310.1210,f7c321f44f0dffd544817232dbd6b273
23,223,,19,5,67.0,110.0,411.00,417.67,418.10,, DETRITAL CLAY SILT-NANNO RICH SPIC RAD CHALK, 5GY7/2-DUSKY YELLOW GREEN, MODERATELY BURROWED,,,,,,, 22110000.2210.2310.1210,60c48d4c2d3aacf81fecc9ba262829fe
23,223,,19,5,110.0,124.0,411.00,418.10,418.24,, DETRITAL CLAY SILT BEARING RAD SPIC RICH NANNO CHALK, 5B7/1-LIGHT BLUE GRAY, STRONGLY BURROWED,,,,,,, 22110000.2210.2310.1210,db557862fdf5011eb548ee9c394e6791
23,223,,19,5,124.0,150.0,411.00,418.24,418.50,, DETRITAL CLAY SILT NANNO RICH SPIC RAD CHALK, 5GY 7/2-DUSKY YELLOW GREEN, MODERATELY BURROWED,,,,,,, 22110000.2210.2310.1210,45b172a88e59ad63ebe62d05abb0a25e
23,223,,19,6,0.0,28.0,411.00,418.50,418.78,, DETRITAL CLAYEY SILT-NANNO RICH-SPIC-RAD CHALK, 5 GY7/2-DUSKY YELLOW GREEN, MODERATE TO INTENSE BURRO WING,,,,,,, 22110000.2210.2310.1210,e20e233e075f6e5403a690124e060545
23,223,,19,6,28.0,55.0,411.00,418.78,419.05,, DETRITAL CLAYEY SILT BEARING-RAD RICH NANNO CHALK," 5B7/1-LIGHT BLUE GRAY,5GY7/2-DUSKY YELLOW GREEN", DUSKY YELLOW GREEN MOTTLING,,,,,,, 22110000.2210.2310.1210,c02a286b8ef80d09f03304039784c06b
23,223,,19,6,55.0,74.0,411.00,419.05,419.24,, DETRITAL CLAYEY SILT-NANNO RICH-SPIC-RAD CHALK, - DUSKY YELLOW GREEN,,,,,,,, 22110000.2210.2310.1210,41f1a897afbd2fd16b0c3006bcf0b607
23,223,,19,6,74.0,84.0,411.00,419.24,419.34,, DETRITAL CLAYEY SILT BEARING-RAD RICH NANNO CHALK, 5B7/1-LIGHT BLUE GRAY, STRONGLY BURROWED,,,,,,, 22110000.2210.2310.1210,8b031a52af60a90e7b3a0325ac61d4c9
23,223,,19,6,84.0,150.0,411.00,419.34,420.00,, DETRITAL CLAYEY SILT-NANNO RICH-SPIC-RAD CHALK, 5 GY7/2-DUSKY YELLOW GREEN," SOME LIGHT BLUE GRAY BURR OWS,MODERATE TO STRONGLY BIOTURBATED",,,,,,, 22110000.2210.2310.1210,b8e59947531cd9e5bb6ab4f9fd9e9675
23,223,,20,1,24.0,150.0,420.00,420.24,421.50,, NANNO BEARING RAD RICH-DETRITAL SILT," 5GY5/2-DUSK Y YELLOW GREEN,5B7/1-LIGHT BLUE GREEN"," LIGHT BLUE G RAY BANDS 30 AND 130-140 CM,STRONGLY BURROWED,SOME B URROWES LINED WITH PYRITE LAMINAE,2-5 CM NODULES OR SOFT SEDIMENTARY FOLDS", DRILLING MUD SQUEEZED IN BY DRILLING 0-24 CM,,,, VOID 0-24 CM, FIRM, 00000000,260c0a90eca101afdca733f5aae561fb
23,223,,20,2,0.0,24.0,420.00,421.50,421.74,, NANNO BEARING DETRITAL CLAYEY SILT, 5G4/1-DARK GR EENISH GRAY, MODERATE HORIZONTAL BURROWS,,,,,, FIRM, 00000000,b5414f9cc0ed830cfe77efe35c0dc9a5
23,223,,20,2,24.0,62.0,420.00,421.74,422.12,, NANNO BEARING RAD RICH-DETRITAL SILT, 5GY5/2-DUSK Y YELLOW GREEN," MODERATELY BURROWED,PYRITE LAMINAE CONCENTRATED ALONG BURROWS 50-62 CM",,,,,, FIRM, 00000000,bfe2242a5bdcfac11768dc4c15aa2d51
23,223,,20,2,62.0,132.0,420.00,422.12,422.82,, NANNO BEARING-DETRITAL CLAYEY SILT, -GRAYISH GREE N," MODERATE TO INTENSE BURROWING,PYRITE LAMINAE CON CENTRATED AROUND SOME BURROWS",,, PYRITE,,, FIRM, 00000000,06a88c2b6d5ff88b9286388b1c6b5e60
23,223,,20,2,132.0,150.0,420.00,422.82,423.00,, DETRITAL CARBONATE SILT BEARING-NANNO CHALK, 5GY7 /2-GRAYISH YELLOW GREEN, STRONGLY BURROWED,,,,,,, 00000000,2050d027287496d3d834b8e60af94c59
23,223,,20,3,0.0,40.0,420.00,423.00,423.40,, DETRITAL CLAYEY SILT-NANNO CHALK," -DUSKY YELLOW G REEN,-WHITE"," MODERATELY BURROWED,PYRITE LAMINAE ARO UND BURROWS",,, PYRITE,," DUSKY YELLOW GREEN 0-15 CM,WH ITE 15-40 CM",, 00000000,a6c7e83f2f30b7acda66c3a2af58b76e
23,223,,20,3,40.0,150.0,420.00,423.40,424.50,, NANNO SANDY SILT, -GRAYISH GREEN," LIGHT BANDS 10 5-115 CM,MODERATELY BURROWED,PYRITE LAMINAE AROUND B URROWS,PYRITE BEARING LAYERS 98 99 AND 120 CM",,, PYRI TE,,, FIRM, 00000000,638566ebe8b4d8d71d85847a7c1dd885
23,223,,20,4,0.0,55.0,420.00,424.50,425.05,, DETRITAL CLAYEY SILT-NANNO CHALK, 5G5/2-DUSKY YEL LOW GREEN, MODERATELY BURROWED,,,,,,, 00000000,855b6c3fb783e317aa03982a762e3ca9
23,223,,20,4,55.0,150.0,420.00,425.05,426.00,, NANNO SANDY SILT, 10GY5/2-GRAY GREEN," FLOW BANDS 95-105 AND 105-120CM OF SLIGHTLY LIGHTER CLAYEY SIL LT NANNO CHALK,DARK PYRITE RICH BEDS 28-29,55-60 AND 132-134CM,BURROWS PARTLY SURROUNDED BY DARKER PYRITE RICH LAMINAE, BEDDING PRESERVED",,, PYRITE,,, FIRM, 00000000,e415a434c0ea707b34a25dfd48abac66
23,223,,21,1,46.0,60.0,429.00,429.46,429.60,, DETRITAL CLAYEY SILT-NANNO CHALK, -DUSKY YELLOW G REEN," MODERATELY BURROWED,PYRITE BEARING BLACK BAND 59-60 CM",,, PYRITE,, VOID 0-46 CM,, 00000000,bd25c6666c053a3689d1a276c82543a2
23,223,,21,1,60.0,103.0,429.00,429.60,430.03,, NANNO DETRITAL CLAYEY SILTSTONE," 5GY7/2-GRAYISH Y ELLOW GREEN,-DUSKY YELLOW GREEN,-BLACK", PYRITE BEAR ING BLACKISH BAND 88-90 AND 94-95 CM,,, PYRITE,,,, 00000000,62a01ad6656b0b457ccdd48527bcee53
23,223,,21,1,103.0,115.0,429.00,430.03,430.15,, DETRITAL CLAYEY SILT RICH-NANNO CHALK," -WHITE,-BL ACK", MODERATE BIOTURBATION BLACKISH PYRITE BAND 112 -115 CM,,, PYRITE,,,, 00000000,15db1303fe7802a32a9a9d19b8acc7fa
23,223,,21,1,115.0,150.0,429.00,430.15,430.50,, NANNO-DETRITAL CLAYEY SILTSTONE," 5GY7/2-GRAYISH Y ELLOW GREEN,-BLACK"," MODERATE BIOTURBATION,BLACKISH PYRITE BAND 132-139 CM",,, PYRITE,,,, 00000000,cf03a745484907e20040b6cf94ec2640
23,223,,22,1,56.0,71.0,438.00,438.56,438.71,, DETRITAL CLAYEY SILT RICH-NANNO CHALK, 5G6/1-GREE NISH GRAY, INTENSELY BURROWED,,,,, VOID 0-56 CM,, 00000000,201e5d573b3c01c4198be6f04a87b36d
23,223,,22,1,71.0,89.0,438.00,438.71,438.89,, NANNO CHALK," 5B7/1-LIGHT BLUE GRAY,5G6/1-GREEN GR AY,-WHITE", LAMINATED BEDS INCLINED 10-20 DEGREES 83 -89 CM,,,,," LIGHT BLUE GRAY TO GREEN GRAY 71-83 CM,HOMO GENEOUS WHITE 83-89 CM",, 00000000,b0104b7e791fbcd3b48387e9e8a3bf11
23,223,,22,1,89.0,126.0,438.00,438.89,439.26,, DETRITAL CLAYEY SILT RICH-NANNO CHALK, 5G6/1-GREE NISH GRAY, MODERATE BIOTURBATION,,,,,,, 00000000,8b1597b09c0cb06c21528eae2556dcf1
23,223,,22,1,126.0,150.0,438.00,439.26,439.50,, NANNO-DETRITAL CLAYEY SILTSTONE," 5B9/1-BLUISH WHI TE,5G6/1-GREENISH GRAY", MODERATELY BIOTURBATED,, PO SSIBLE PYRITE NODULE,,," BLUISH WHITE 126-132 CM,GREEN ISH GRAY 132-150 CM",, 00000000,2c2127a0e485e5881706620dcde13e26
23,223,,22,2,0.0,130.0,438.00,439.50,440.80,, DETRITAL CLAYEY SILT-NANNO CHALK AND DETRITAL CLAY EY SILT RICH-NANNO CHALK," 5B7/1-LIGHT BLUISH GREY,5 G6/1-GREENISH GRAY,-BLACK"," PYRITE FILLED BURROWS 18 CM,PYRITE BEARING BLACK LAYERS 80 AND 90 CM,MODERAT ELY TO INTENSELY BIOTURBATED",,, PYRITE,," 3 CYCLES OF GREENISH GRAY DETRITAL CLAYEY SILT-NANNO CHALK PASSI NG UPWARDS INTO LIGHT BLUISH GRAY DETRITAL CLAYEY SI LT RICH-NANNO CHALK,CYCLES BEGIN AT 130,81 AND 41 CM", FIRM, 00000000,d2b4523f201baf354f076f8ee883883e
23,223,,22,2,130.0,140.0,438.00,440.80,440.90,, DETRITAL SILT RICH-NANNO CHALK, 5B7/1-LIGHT BLUIS H GRAY,,,,,,,, 00000000,a6fab67f0a9df21ffb181726bbac8c07
23,223,,22,2,140.0,150.0,438.00,440.90,441.00,, DETRITAL SILTY CLAY-NANNO CHALK, 5GY5/2-DUSKY YEL LOW GREEN, MODERATELY BURROWED,,,,,,, 00000000,ec60f09466240913ddd39852ebf42449
23,223,,23,1,110.0,150.0,451.00,452.10,452.50,, DETRITAL CLAYEY SILT-NANNO CHALK," 5G6/1-GREEN GRA Y,5B9/1-BLUE WHITE"," BED OF BLUISH WHITE DETRITAL CL AYEY SILT RICH-NANNO CHALK 121-127 CM,MODERATELY BIO TURBATED,SOME PYRITE IN LAMINAE",,,,, VOID 0-110 CM,, 00000000,66787fc0911259650da1ab5d549ccda6
23,223,,23,2,0.0,28.0,451.00,452.50,452.78,, DETRITAL CLAYEY SILT RICH-NANNO CHALK, 5G6/1-GREE NISH GRAY, BURROWS FILLED WITH WHITE CHALK,,,,,,, 00000000,e51d3bb903a20a070255e8316c8ee21a
23,223,,23,2,28.0,36.0,451.00,452.78,452.86,, NANNO CHALK, -WHITE,,,,,, HOMOGENEOUS, HARD (CUT BY BANDSAW), 00000000,ca372bfb0f32f8c83184bb24c9367c3a
23,223,,23,2,36.0,61.0,451.00,452.86,453.11,, DETRITAL SILTY CLAY RICH-NANNO CHALK, 10G6/2-PALE GREEN, MODERATELY BURROWED,,,,, NO PYRITE,, 00000000,303581e9bde65eadbb12b7228ca99cdf
23,223,,23,2,61.0,98.0,451.00,453.11,453.48,, DETRITAL CLAY RICH-NANNO CHALK," 10G6/2-PALE GREEN ,5Y6/1-LIGHT OLIVE GRAY"," INCLINED BEDDING (10-15 DE GREES) 70-76 CM,MODERATELY BURROWED",,,,, NO PYRITE,, 00000000,f1aa8ee0973c5a54238ebc62d302c791
23,223,,23,2,98.0,109.0,451.00,453.48,453.59,, NANNO CHALK, -WHITE, SOFT SEDIMENT DEFORMATION S TRUCTURE IN UPPER PART,,,,,, HARD, 00000000,aeac3810fd810432319bb44eea96af24
23,223,,23,2,109.0,150.0,451.00,453.59,454.00,, DETRITAL SILTY CLAY RICH-NANNO CHALK,," SOME HORIZO NTAL LAYERING,PYRITE FLECKS",,, PYRITE,,,, 00000000,00c81d21ef0f1940dd70baaf04fedb48
23,223,,24,1,26.0,85.0,460.00,460.26,460.85,, NANNO CHALK," -WHITE,5G8/1-LIGHT GREENISH GRAY"," S LIGHT TO MODERATE BURROWING OF LIGHT GREENISH GRAY,S MALL RIPPLES 60 CM",,,,,, LESS HARD THAN SECTION 23, 00000000,550fc7d7218e845c5bae3ac5f4cfd14c
23,223,,24,1,85.0,133.0,460.00,460.85,461.33,, DETRITAL CLAYEY SILT BEARING-NANNO CHALK," 5B7/1-L IGHT BLUE GRAY,5G8/1-LIGHT GREEN GRAY"," MOTTLED,MODE RATELY BURROWED",,,,,,, 00000000,cfb514d40d3dd074396bbc60e7241de7
23,223,,24,1,133.0,146.0,460.00,461.33,461.46,, NANNO-DETRITAL SILT, 5B5/1-MEDIUM BLUE GRAY, BUR ROWED AT TOP,,,,,, FIRM, 00000000,4688e571f1886011251642a258915368
23,223,,24,1,146.0,150.0,460.00,461.46,461.50,, NANNO CHALK, -WHITE,,,,,,,, 00000000,e4a3baa4ee33586244cf66cc66d3cd3d
23,223,,24,2,0.0,29.0,460.00,461.50,461.79,, DETRITAL CARBONATE SILT BEARING-NANNO CHALK," 5GY7 /2-GRAYISH YELLOW GREEN,-WHITE", WHITE BURROWS FILLE D WITH WHITE CHALK,,,,,,, 00000000,fafbe4539e4afbfeabe72510b8d90be2
23,223,,24,2,29.0,36.0,460.00,461.79,461.86,, DETRITAL CLAYEY SILT RICH-NANNO CHALK, 10G6/2-PAL E GREEN,,,,,," INCLINED 10-15 DEGREES,HOMOGENEOUS",, 00000000,08063c008855a8a1510b7e9469dd7d80
23,223,,24,2,36.0,61.0,460.00,461.86,462.11,, NANNO CHALK AND DETRITAL CLAYEY SILT BEARING-NANNO CHALK, 5GY8/1-LIGHT GREENISH GRAY,, HIGHLY DEFORME D AND BRECCIATED,,,,,, 00000000,115634edf2bd9dc60030c7f9bb7fdf73
23,223,,24,2,61.0,85.0,460.00,462.11,462.35,, NANNO CHALK," -WHITE,-GREEN", THIN GREENISH LAMINA E, HIGHLY DEFORMED,,,,,, 00000000,6c20d42c1d4a26ca1f738502ad7d0895
23,223,,24,2,85.0,102.0,460.00,462.35,462.52,, NANNO CHALK AND DETRITAL CLAYEY SILT BEARING-NANNO CHALK," 5GY8/1-LIGHT GREENISH GRAY,-WHITE",,,,,,,, 00000000,0c09e0eeeb0e05d1d483437ec4978272
23,223,,24,2,102.0,150.0,460.00,462.52,463.00,, NANNO CHALK, -WHITE, BOUDINAGE, DEFORMED,,,,,, 00000000,fdb262f486147c293ffd656901b2fddd
23,223,,24,3,4.0,8.0,460.00,463.04,463.08,, NANNO CHALK, -WHITE,,,,,, VOID 0-9 CM,, 00000000,560cb12a5c7060ae7d57d45b01df6d86
23,223,,24,3,8.0,120.0,460.00,463.08,464.20,, NANNO CHALK AND DETRITAL CLAYEY SILT BEARING SAND RICH-NANNO CHALK," -WHITE,5G8/1-LIGHT GREEN GRAY"," H IGHLY FOLDED,SOFT SEDIMENT DEFORMATION (SLUMPING)", BRECCIATED,,,, WHITE NANNO CHALK AND LIGHT GREEN GRAY DETRITAL CLAYEY SILT BEARING SAND RICH-NANNO OOZE,, 00000000,ef0c03d7edaee4783dafcc1e9e1af548
23,223,,24,3,120.0,150.0,460.00,464.20,464.50,, NANNO CHALK AND DETRITAL CLAYEY-SILT RICH-NANNO CH ALK," -WHITE,5G6/1-GREEN GRAY",,,,,, ALTERNATING BED OF W HITE NANNO CHALK AND GREENISH GRAY DETRITAL CLAYEY S ILT RICH-NANNO CHALK,, 00000000,5410fa731b130e83cf5988ca1b330832
23,223,,25,1,72.0,87.0,469.00,469.72,469.87,, DETRITAL CLAYEY SILT RICH-NANNO CHALK, 5G8/1-LIGH T GREENISH GRAY," MODERATELY TO INTENSELY BURROWED,S MALL RIPPLE BEDDING",,,,, VOID 0-72 CM, SEMILITHIFIED, 00000000,1c9428be2f4237ac1a630fcbb8b0f199
23,223,,25,1,87.0,150.0,469.00,469.87,470.50,, DETRITAL CLAYEY SILT-NANNO CHALK TO DETRITAL CLAYE Y SILT RICH-NANNO CHALK," 5G6/1-GREENISH GRAY,-WHITE"," MICROFAULTS AT 90-92 AND 117 CM,MODERATE TO INTEN SELY BURROWED,WHITE CHALK AT BASE OF SECTION",,,,,, SEMIL ITHIFIED, 00000000,346df566868a08608fc020afde60e0c5
23,223,,25,2,0.0,150.0,469.00,470.50,472.00,, NANNO CHALK," 5GY7/2-GRAYISH YELLOW GREEN,5B9/1-BL UISH WHITE"," MODERATELY BIOTURBATED,LAMINATED 80-90 CM",,,,," REGULAR ALTERNATION OF BLUISH WHITE NANNO CHALK AND GREENISH GRAY NANNO CHALK,GRAYISH YELLOW GREEN 0-35,65-80,115-135 AND 143-150 CM,BLUISH WHITE 35-65 ,84-115 AND 135-143 CM",, 00000000,1a9ec205abb130713fc9238babdde3d8
23,223,,26,1,117.0,150.0,478.00,479.17,479.50,, NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY, MODERATE B URROWING,,,,, VOID 0-118 CM, SEMILITHIFIED, 00000000,e18f242f47e2f4867fda354cc32b8a75
23,223,,26,2,0.0,70.0,478.00,479.50,480.20,, NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY," MODERATE T O INTENSE BURROWING,SLUMP STRUCTURE AT 48 CM",,,,,, SEMIL ITHIFIED, 00000000,2edd6e6c94db79c03ea6c2a45224db26
23,223,,26,2,70.0,80.0,478.00,480.20,480.30,, DETRITAL SILT BEARING NANNO OOZE, 5GY6/1-GREENISH GRAY, MODERATE MOTTLING,,,,,,, 00000000,db091be8faafc492dbbda5ffb36741f1
