leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,225,,17,4,115.0,150.0,113.00,118.65,119.00,, DETRITAL CLAY RICH NANNO CHALK, 5Y6/1-LIGHT OLIVE GREY,,,,,,,, 00000000
23,225,,18,1,0.0,85.0,122.00,122.00,122.85,, DOLOMITE BEARING DETRITAL CLAY NANNO RICH CHALK," 5G6/1-GREENISH GREY,N5-MEDIUM GREY",, DRILLING BRECCIA PROBABLY FALLEN INTO HO LE,, WHOLE HARD PYRI TE SPECTS,, N5-MEDIUM GREY AT TOP AND BOTTOM, SOFT, 00000000
23,225,,18,1,85.0,130.0,122.00,122.85,123.30,, DETRITAL CLAY RICH FORAM NANNO CHALK, 5GY3/2-GREY ISH OLIVE GREEN, MODERATELY BIOTURBATED,,,,,,, 00000000
23,225,,18,1,130.0,150.0,122.00,123.30,123.50,, DOLOMITE BEARING DETRITAL CLAY NANNO RICH CHALK, 5G6/1-GREENISH GREY,,, PYRITE BLOBS, PYRITE,,,, 00000000
23,225,,18,2,0.0,50.0,122.00,123.50,124.00,, DOLOMITE BEARING NANNO DETRITAL SILTY CLAY, 5G6/1 -GREENISH GREY, MODERATELY BIOTURBATED,,,,,,, 00000000
23,225,,18,2,50.0,100.0,122.00,124.00,124.50,, DETRITAL CLAY RICH FORAM NANNO CHALK, 5G2/1-GREEN ISH BLACK, FAIRLY LAMINATED IN LOWER PART,,,,,,, 00000000
23,225,,18,2,100.0,150.0,122.00,124.50,125.00,, DOLOMITE BEARING NANNO DETRITAL SILTY CLAY, 5G6/1 -GREENISH GREY,,,,,,,, 00000000
23,225,,18,3,0.0,65.0,122.00,125.00,125.65,, DETRITAL CLAY RICH FORAM NANNO CHALK, 5G2/1-GREEN ISH BLACK, FAINT LAMINATIONS OF BENTHOS,,,,, LIGHTER C OLORING AT TOP, SEMILITHIFIED, 00000000
23,225,,18,3,65.0,150.0,122.00,125.65,126.50,, DOLOMITE BEARING NANNO DETRITAL SILTY CLAY," 5G6/1 -GREENISH GREY,5GY4/1-DARK GREENISH GREY", MODERATEL Y BIOTURBATED,,,,, 5GY4/1 IN LOWER HALF, SEMILITHIFIED, 00000000
23,225,,18,4,0.0,60.0,122.00,126.50,127.10,, SILTY CLAY RICH DOLOMITE BEARING NANNO CHALK, 5Y6 /1-GRAY," FAINTLY LAMINATED (2 CM THICK BEDS),MODERA TELY BIOTURBATED",,,,,, SEMILITHIFIED, 00000000
23,225,,18,4,60.0,80.0,122.00,127.10,127.30,, CLAYEY NANNO SAPROPEL, 5Y3/2-OLIVE GRAY," FAINTLY LAMINATED (2 CM THICK BEDS),MODERATELY BIOTURBATED",,,,,, SEMILITHIFIED, 00000000
23,225,,18,4,80.0,150.0,122.00,127.30,128.00,, SILTY CLAY RICH DOLOMITE BEARING NANNO CHALK, 5Y6 /1-GRAY," FAINTLY LAMINATED (2 CM THICK BEDS),MODERA TELY BIOTURBATED",,,,,, SEMILITHIFIED, 00000000
23,225,,18,5,0.0,150.0,122.00,128.00,129.50,, SILTY CLAY RICH DOLOMITE BEARING NANNO CHALK," 5Y5 /1-GRAY,5Y6/1-GRAY"," FAINT LAMINATION,MODERATELY BIO TURBATED",,,,,, SEMILITHIFIED, 00000000
23,225,,19,1,0.0,30.0,131.00,131.00,131.30,, SILTY CLAY RICH DOLOMITE BEARING NANNO CHALK, 5Y5 /1-GRAY," HIGHLY BIOTURBATED,OCCASIONAL PYRITE STREA KS",,, OCCASIONAL PYRITE STREAKS,, MASSIVE COLOR CONTA CTS ARE GRADATIONAL, SEMILITHIFIED, 00000000
23,225,,19,1,30.0,55.0,131.00,131.30,131.55,, CLAYEY NANNO SAPROPEL, 5Y4/2-OLIVE GRAY, HIGHLY BIOTURBATED OCCASIONAL PYRITE STREAKS,,, PYR,, MASSIVE COLO R CONTACTS ARE GRADATIONAL, SEMILITHIFIED, 00000000
23,225,,19,1,55.0,130.0,131.00,131.55,132.30,, SILTY CLAY RICH DOLOMITE BEARING NANNO CHALK, 5Y5 /1-GRAY," HIGHLY BIOTURBATED,OCCASIONAL PYRITE STREA KS",,, PYR,, MASSIVE COLOR CONTACTS ARE GRADATIONAL, SEMILI THIFIED, 00000000
23,225,,19,1,130.0,150.0,131.00,132.30,132.50,, CLAYEY NANNO SAPROPEL, 5Y4/2-OLIVE GRAY," HIGHLY BIOTURBATED,OCCASIONAL PYRITE STREAKS", SLIGHTLY DIS TURBED,, PYRITE STREAKS,, MASSIVE COLOR CONTACTS ARE GRADATIONAL, SEMILITHIFIED, 00000000
23,225,,19,2,0.0,10.0,131.00,132.50,132.60,, CLAYEY NANNO SAPROPEL, 5Y4/2-OLIVE GRAY," FAINTLY LAMINATED (4 CM),MODERATELY BIOTURBATED",,,,,, SEMILITHI FIED, 00000000
23,225,,19,2,10.0,150.0,131.00,132.60,134.00,, SILTY CLAY RICH DOLOMITE BEARING NANNO CHALK, 5Y6 /1-GRAY," FAINT LAMINATIONS (4 CM),MODERATELY BIOTUR BATED",,,,,, SEMILITHIFIED, 00000000
23,225,,19,3,0.0,30.0,131.00,134.00,134.30,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY," LAMINATED (3 CM THICK),MODERATE LY BIOTURBATED",,,,, CONTACTS GRADATIONAL, SEMILITHIFIE D, 00000000
23,225,,19,3,30.0,45.0,131.00,134.30,134.45,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY," LA MINATED (3 CM THICK),MODERATELY BIOTURBATED", SLIGHT LY DISTURBED,,,, CONTACTS ARE GRADATIONAL, SEMILITHIF IED, 00000000
23,225,,19,3,45.0,150.0,131.00,134.45,135.50,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY," LAMINATED (3 CM THICK),MODERATE LY BIOTURBATED",,,,, CONTACTS GRADATIONAL, SEMILITHIFIE D, 00000000
23,225,,19,4,0.0,20.0,131.00,135.50,135.70,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY, MA SSIVE BEDDING, HIGHLY DISTURBED,,,,, SEMILITHIFIED, 00000000
23,225,,19,4,20.0,70.0,131.00,135.70,136.20,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY, MASSIVE BEDDING, HIGHLY DISTUR BED,,,,, SEMILITHIFIED, 00000000
23,225,,19,4,70.0,150.0,131.00,136.20,137.00,, CLAYEY NANNO SAPROPEL, 5Y2/2-DARK OLIVE GRAY, MA SSIVE BEDDING, HIGHLY DISTURBED,,,,, SEMILITHIFIED, 00000000
23,225,,20,1,35.0,140.0,140.00,140.35,141.40,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY,, BADLY DISTURBED,,,,, SOFT, 11121210.1130
23,225,,20,1,140.0,150.0,140.00,141.40,141.50,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY,, BA DLY DISTURBED,,,,, SOFT, 11121210.3450
23,225,,20,2,0.0,35.0,140.00,141.50,141.85,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY, MA SSIVE BEDDING, MODERATELY TO HIGHLY DISTURBED,,,,, SEM ILITHIFIED, 11121210.3450
23,225,,20,2,35.0,140.0,140.00,141.85,142.90,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY,, MODERATELY TO HIGHLY DISTURBED,,,, MASSIVE, SEMILITHIFIED, 11121210.1130
23,225,,20,2,140.0,150.0,140.00,142.90,143.00,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY, MA SSIVE BEDDING, MODERATELY TO HIGHLY DISTURBED,,,,, SEM ILITHIFIED, 11121210.3450
23,225,,21,1,50.0,92.0,149.00,149.50,149.92,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY," FI ZZILE BEDDING,THINLY LAMINATED,MASSIVE", MODERATELY DISTURBED,,,,, SEMILITHIFIED, 11121210.3450
23,225,,21,1,92.0,150.0,149.00,149.92,150.50,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY, MASSIVE 125CM TO 130CM LAYER OF DOLOMITE, MODERATELY DISTURBED,, DOLOMITE,,, SEMILI THIFIED, 11121210.1130
23,225,,21,2,0.0,100.0,149.00,150.50,151.50,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY,, MODERATELY DISTURBED,,,, MASSIVE, SEMILITHIFIED, 11121210.1130
23,225,,21,2,100.0,150.0,149.00,151.50,152.00,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY," TH INLY LAMINATED,FISSILE",,,,,, HARD, 11121210.3450
23,225,,21,3,0.0,105.0,149.00,152.00,153.05,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY,, MODERATELY DISTURBED,,,, MASSIVE, SEMILITHIFIED, 11121210.3450
23,225,,21,3,105.0,140.0,149.00,153.05,153.40,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY," TH INLY LAMINATED,FISSILE", HIGHLY DISTURBED,,,,, HARD, 11121210.3450
23,225,,21,3,140.0,150.0,149.00,153.40,153.50,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G7/1-GREENISH GRAY,, MODERATELY DISTURBED,,,, MASSIVE, SEMILITHIFIED, 11121210.1130
23,225,,22,1,0.0,150.0,158.00,158.00,159.50,," CLAYEY NANNO SAPROPEL,SILTY CLAYEY RICH DOLOMITE B EARING NANNO CHALK"," 5G5/1-GREENISH GRAY,5GY2/1-OLIV E BLACK", BLACK MOTTLES, DRILLING BRECCIA,, DOLOMIT E,, DOMINENT COLOR GREENISH GRAY, SOFT, 11121210.3450
23,225,,22,2,0.0,150.0,158.00,159.50,161.00,," CLAYEY NANNO SAPROPEL, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK"," 5G5/1-GREENISH GRAY,5GY2/1-OLI VE BLACK", OLIVE BLACK MOTTLES, DRILLING BRECCIA,, DOLOMITE,, DOMINENT COLOR GREENISH GRAY, SOFT, 11121210.3450
23,225,,22,3,0.0,150.0,158.00,161.00,162.50,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 Y4/1-DARK GRAY," MASSIVE,MODERATELY MOTTLED", SLIGHT LY DISTURBED,," PYRITE,PYRITE DISSEMINATED THROUGHOUT THE SECTION",,, SEMILITHIFIED, 11121210.1130
23,225,,22,4,0.0,95.0,158.00,162.50,163.45,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 Y3/2-DARK OLIVE GRAY," MASSIVE,MODERATELY MOTTLED,OC CASIONAL PYRITE STREAKS,FAINT LAMINATION IN OLIVE GR AY PART",,, PYRITE,,, SEMILITHIFIED, 11121210.1130
23,225,,22,4,95.0,150.0,158.00,163.45,164.00,, CLAYEY NANNO SAPROPEL, 5G5/1-GREENISH GRAY," MASS IVE,MODERATELY MOTTLED,OCCASIONAL PYRITE STREAKS",,, P YRITE,,, SEMILITHIFIED, 11121210.3450
23,225,,22,5,0.0,25.0,158.00,164.00,164.25,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G5/1-GREENISH GRAY," MASSIVE,MODERATELY MOTTLED,FEW PYRITE STREAKS", SLIGHTLY DISTURBED,, PYRITE,,, SEMIL ITHIFIED, 11121210.1130
23,225,,22,5,25.0,110.0,158.00,164.25,165.10,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY," MA SSIVE,MODERATELY MOTTLED,FEW PYRITE STREAKS,LAMINATE D", SLIGHTLY DISTURBED,, PYRITE,,, SEMILITHIFIED, 11121210.3450
23,225,,22,5,110.0,150.0,158.00,165.10,165.50,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G5/1-GREENISH GRAY," MASSIVE,MODERATELY MOTTLED,FEW PYRITE STREAKS", SLIGHTLY DISTURBED,, PYRITE,,, SEMIL ITHIFIED, 11121210.1130
23,225,,22,6,0.0,65.0,158.00,165.50,166.15,, CLAYEY NANNO SAPROPEL, 5Y3/2-DARK OLIVE GRAY," MA SSIVE,MODERATELY MOTTLED,PYRITE STREAK AT 30CM LAMIN ATED", SLIGHTLY DISTURBED,, PYRITE,,, SEMILITHIFIED, 11121210.3450
23,225,,22,6,65.0,115.0,158.00,166.15,166.65,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 G5/1-GREENISH GREY," MASSIVE,MODERATELY MOTTLED,PYRI TE STREAKS", SLIGHTLY DISTURBED,, PY R,,, SEMILITHIFIED, 11121210.1130
23,225,,22,6,115.0,150.0,158.00,166.65,167.00,, SILTY CLAYEY RICH DOLOMITE BEARING NANNO CHALK, 5 Y3/2-DARK OLIVE GRAY," MASSIVE,MODERATELY MOTTLED,PY RITE STREAK AT 130CM,LAMINATED", SLIGHTLY DISTURBED,, PYRITE,,, SEMILITHIFIED, 11121210.1130
23,225,,23,1,0.0,80.0,167.00,167.00,167.80,, PYRITE BEARING SILTY CLAY RICH DOLOMITE, 5GY4/7-D ARK GREENISH GRAY,, DRILLING BRECCIA PROBABLY FALLEN INTO HOLE,, PYRITE,, HOMOGENEOUS, SEMILITHIFIED, 11131130
23,225,,23,1,80.0,120.0,167.00,167.80,168.20,, PYRITE RICH CLAYSTONE, 5G2/1-GREENISH BLACK,,,, PYR ITE,, HOMOGENEOUS, SEMILITHIFIED, 00000000
23,225,,23,1,120.0,150.0,167.00,168.20,168.50,, PYRITE BEARING SILTY CLAY WITH DOLOMITE, 5GY4/1-D ARK GREENISH GREY,,,,,, HOMOGENEOUS," SOFT,SEMILITHIFIED", 00000000
23,225,,23,2,10.0,15.0,167.00,168.60,168.65,, PYRITE BEARING SILTY CLAY RICH DOLOMITE, 5GY4/1-D ARK GREENISH GRAY,,,,,,,, 11131130.3351
23,225,,23,2,15.0,70.0,167.00,168.65,169.20,, PYRITE RICH CLAYSTONE, 5G2/1-GREENISH BLACK,,,,,, HOM OGENEOUS, SEMILITHIFIED, 33231000.3351
23,225,,23,2,70.0,136.0,167.00,169.20,169.86,, DOLOMITE NANNO RICH CLAYSTONE, N1-BLACK,,,,,, HOMOGEN EOUS, SEMILITHIFIED, 00000000
23,225,,23,2,136.0,150.0,167.00,169.86,170.00,, PYRITE BEARING SILTY CLAY RICH DOLOMITE, 5GY4/1- DARK GREENISH GREY,,,,,,,, 11131130
23,225,,23,3,0.0,15.0,167.00,170.00,170.15,, PYRITE RICH CLAYSTONE, 5G2/1-GREENISH BLACK,,,,,, HOM OGENEOUS, SEMILITHIFIED, 31230000.3551
23,225,,23,3,15.0,150.0,167.00,170.15,171.50,, PYRITE RICH CLAYEY DOLOMITE, 5GY6/1-DARK GREENISH GREY," SLIGHTLY MOTTLED,HOMOGENEOUS",,,,,, SEMILITHIFIED, 00000000
23,225,,24,1,0.0,70.0,176.00,176.00,176.70,, CLAYEY DOLOMITE, 10Y6/2-PALE OLIVE N5-DARK GRAY,, DRILLING BRE CCIA,,,, 70-75 CM DARK GRAY,, 00000000
23,225,,24,1,75.0,150.0,176.00,176.75,177.50,, ANHYDRITE, -WHITE,,,,,,,, 33333151
23,225,,25,1,0.0,53.0,185.00,185.00,185.53,, ANHYDRITE, -WHITE,,,,,, VOID FROM 0 TO 45 CM,, 33333151
23,225,,25,1,53.0,78.0,185.00,185.53,185.78,, PYRITE RICH CARBONATE SILTY CLAYSTONE, 5Y2/1-OLIV E BLACK,,,,,,, SEMILITHIFIED, 00000000
23,225,,25,1,78.0,124.0,185.00,185.78,186.24,, CLAYEY GYPSIFEROUS ? DOLOMITE, 5GY5/2-DUSTY YELLO W GREEN,,,,,,,, 00000000
23,225,,25,1,124.0,140.0,185.00,186.24,186.40,, PYRITE RICH CARBONATE SILTY CLAYSTONE WITH ANHYDRI TE, N3-DARK GRAY,,,, PYRITE,,,, 33231000
23,225,,25,1,140.0,150.0,185.00,186.40,186.50,, ANHYDRITE, -WHITE,,,,,,,, 00000000
23,225,,26,1,0.0,13.0,194.00,194.00,194.13,, PYRITE RICH CLAYSTONE, -BLACK,,,, PYRITE,,,, 00000000
23,225,,26,1,13.0,55.0,194.00,194.13,194.55,, CARBONATE RICH SILTY CLAYSTONE," 5GY4/7-DARK GREEN ISH GREY,-BLACK",,,,,, BLACK FROM 35 CM TO 55 CM,, 33231000
23,225,,26,1,55.0,150.0,194.00,194.55,195.50,, ANHYDRITE, -WHITE,,,,,,,, 33333151
23,225,,26,2,0.0,150.0,194.00,195.50,197.00,, ANHYDRITE, -WHITE,,,,,,,, 33333151
23,225,,27,1,0.0,150.0,203.00,203.00,204.50,, ANHYDRITE,, LAMINATED FROM 40 CM TO 90 CM,, NODULAR FROM 0 CM TO 40 CM AND 90 CM TO 150 CM,,,,, 33333151
23,225,,27,2,0.0,60.0,203.00,204.50,205.10,, ANHYDRITE, -WHITE,,, NODULAR,,,,, 33333151
23,225,,27,2,60.0,70.0,203.00,205.10,205.20,, DOLOMITE, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000
23,225,,27,2,70.0,90.0,203.00,205.20,205.40,, ANHYDRITE, -WHITE,,,,,,,, 00000000
23,225,,27,2,90.0,150.0,203.00,205.40,206.00,, HALITE, -WHITE, LAMINAE OF ANHYDRITE,,," HALITE,AN HYDRITE",,, HARD, 00000000
23,225,,28,1,65.0,150.0,212.00,212.65,213.50,, HALITE, -WHITE, LAMINAE OF ANHYDRITE,,," HALITE,AN HYDRITE",,, HARD, 00000000
23,225,,28,2,0.0,150.0,212.00,213.50,215.00,, HALITE, -WHITE, LAMINAE OF ANHYDRITE ALL LAMINAE ARE DIPPING 15 TO 20 DEGREES,,," HALITE,AN HYDRITE",,, HARD, 00000000
23,225,,28,3,10.0,123.0,212.00,215.10,216.23,, HALITE, -WHITE, LAMINAE OF ANHYDRITE ALL LAMINAE SHOW DIP OF 15 TO 20 DEGREES,,," HALITE,AN HYDRITE",,, HARD, 00000000
23,225,,28,3,123.0,150.0,212.00,216.23,216.50,, ANHYDRITE, -WHITE,,, NODULAR,,,,, 00000000
23,225,,29,1,16.0,61.0,221.00,221.16,221.61,, ANHYDRITE, -WHITE,,, COARSLY NODULAR,,,,, 00000000
23,225,,29,1,61.0,67.0,221.00,221.61,221.67,, PYRITE RICH CLAYEY DOLOMITE, -BLACK,,,," PYRITE,DOLO MITE",,,, 00000000
23,225,,29,1,67.0,150.0,221.00,221.67,222.50,, ANHYDRITE, -WHITE,,, COARSE NODULAR,,,,, 33333151
23,225,,29,2,7.0,83.0,221.00,222.57,223.33,, ANHYDRITE, -WHITE,,, COARSELY NODULAR,,,,, 33333151
23,225,,29,2,83.0,87.0,221.00,223.33,223.37,, PYRITE BEARING SILTY CLAYSTONE, -BLACK,,,,,,,, 33231000
23,225,,29,2,87.0,92.0,221.00,223.37,223.42,, ANHYDRITE," -GRAY,-WHITE",,,,,,,, 33333151
23,225,,29,2,92.0,150.0,221.00,223.42,224.00,, HALITE, -WHITE, LAMINAE OF ANHYDRITE WITH 10 TO 15 DEGREE DIP,,," HALITE,ANHYDRITE",,, HARD, 33333151
23,225,,29,3,0.0,150.0,221.00,224.00,225.50,, HALITE, -WHITE, LAMINAE OF ANHYDRITE DIPPING 10 TO 20 DEGREES,,, HALITE,,, HARD, 33333153
