Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Genus/species (upper zone),Genus/species lower zone),Preservation,Group abundance,Amaurolithus delicatus,Amaurolithus primus,Amaurolithus tricorniculatus,Blackites gladius,Blackites inflatus,Blackites spp.,Bomolithus elegans,Bomolithus supremus,Braarudosphaera bigelowii,Calcidiscus bicircus,Calcidiscus leptoporus,Calcidiscus macintyrei,Calcidiscus pacificanus,Calcidiscus premacintyrei,Calcidiscus quadriperforatus,Calcidiscus tropicus,Calcidiscus? parvicrucis,Calciosolenia spp.,Calcisphere,Campylosphaera dela,Catinaster calyculus,Catinaster coalitus,Catinaster mexicanus,Ceratolithus armatus,Ceratolithus cristatus,Ceratolithus rugosus,Ceratolithus simplex,Ceratolithus spp.,Chiasmolithus altus,Chiasmolithus bidens,Chiasmolithus consuetus,Chiasmolithus expansus,Chiasmolithus gigas,Chiasmolithus grandis,Chiasmolithus nitidus,Chiasmolithus oamaruensis,Chiasmolithus solitus,Chiasmolithus spp.,Chiphragmalithus acanthodes,Chiphragmalithus armatus,Clausicoccus fenestratus,Clausicoccus subdistichus,Coccolithus bownii,Coccolithus eopelagicus,Coccolithus formosus,Coccolithus miopelagicus,Coccolithus pelagicus,Coronocyclas nitescens,Coronocyclus bramlettei,Cruciplacolithus edwardsii,Cruciplacolithus frequens,Cruciplacolithus intermedius,Cruciplacolithus primus,Cruciplacolithus tenuis,Cryptococcolithus mediaperforatus,Cyclagelosphaera spp.,Cyclicargolithus abisectus,Cyclicargolithus floridanus,Cyclicargolithus luminis,Dictyococcites bisectus,Dictyococcites bisectus (>10µm),Dictyococcites perplexus,Dictyococcites productus,Dictyococcites scrippsae,Discoaster adamanteus,Discoaster altus,Discoaster anartios,Discoaster araneus,Discoaster asymmetricus,Discoaster barbadiensis,Discoaster bellus,Discoaster bergenii,Discoaster berggrenii,Discoaster bifax,Discoaster binodosus,Discoaster bollii,Discoaster brouweri,Discoaster calcaris,Discoaster calculosus,Discoaster deflandrei,Discoaster diastypus,Discoaster druggii,Discoaster elegans,Discoaster exilis,Discoaster falcatus,Discoaster gemmeus,Discoaster hamatus,Discoaster kuepperi,Discoaster kugleri,Discoaster lenticularis,Discoaster lodoensis,Discoaster loeblichii,Discoaster mohleri,Discoaster moorei,Discoaster multiradiatus,Discoaster musicus,Discoaster neohamatus,Discoaster nobilis,Discoaster pentaradiatus,Discoaster petaliformis,Discoaster prepentaradiatus,Discoaster quinqueramus,Discoaster saipanensis,Discoaster salisburgensis,Discoaster signus,Discoaster spp.,Discoaster sublodoensis,Discoaster surculus,Discoaster tamalis,Discoaster tanii,Discoaster triradiatus,Discoaster variabilis,Discoaster wemmelensis,Ellipsolithus bollii,Ellipsolithus macellus,Ellipsolithus subdistichus,Emiliania huxleyi,Ericsonia subpertusa,Fasciculithus involutus,Fasciculithus magnus,Fasciculithus thomasii,Fasciculithus tympaniformis,Fasciculithus ulii,Florisphaera profunda,Gephyrocapsa caribbeanica (>5.5 microns),Gephyrocapsa caribbeanica (3-4 microns),Gephyrocapsa caribbeanica (4-5.5 microns),Gephyrocapsa oceanica (>5.5 microns),Gephyrocapsa oceanica (3-4 microns),Gephyrocapsa oceanica (4-5.5 microns),Gephyrocapsa omega,Gephyrocapsa spp. (<3 microns),Girgisia gammation,Hayaster perplexus,Helicosphaera ampliaperta,Helicosphaera bramlettei,Helicosphaera carteri,Helicosphaera compacta,Helicosphaera euphratis,Helicosphaera granulata,Helicosphaera intermedia,Helicosphaera orientalis,Helicosphaera perch-nielseniae,Helicosphaera recta,Helicosphaera scissura,Helicosphaera sellii,Helicosphaera stalis,Helicosphaera vedderi,Helicosphaera walbersdorfensis,Helicosphaera wilcoxonii,Heliolithus cantabriae,Heliolithus kleinpellii,Heliolithus riedelii,Holodiscolithus macroporus,Hughesius gizoensis,Isthmolithus recurvus,Lanternithus duocavus,Lanternithus minutus,Lophodolithus mochlophorus,Lophodolithus nascens,Lophodolithus reniformis,Markalius apertus,Markalius inversus,Micrantholithus spp.,Minylitha convallis,Nannotetrina cristata,Nannotetrina fulgens,Nannotetrina spp.,Neochiastozygus chiastus,Neochiastozygus concinnus,Neochiastozygus distentus,Neochiastozygus imbriei,Neochiastozygus junctus,Neochiastozygus perfectus,Neochiastozygus spp.,Neochiastozygus substrictus,Neococcolithes dubius,Neococcolithes minutus,Neococcolithes protenus,Nicklithus amplificus,Oolithotus antillarum,Oolithotus fragilis,Orthorhabdus serratus,Pedinocyclus larvalis,Pontosphaera discopora,Pontosphaera duocava,Pontosphaera enormis,Pontosphaera exilis,Pontosphaera japonica,Pontosphaera multipora,Pontosphaera pectinata,Pontosphaera plana,Pontosphaera pulcheroides,Pontosphaera pulchra,Pontosphaera spp.,Prinsius bisulcus,Prinsius dimorphosus,Prinsius martinii,Pseudoemiliania lacunosa,Pseudoemiliania ovata,Pseudotriquetrorhabdulus inversus,Reticulofenestra asanoi,Reticulofenestra bisecta filewiczii,Reticulofenestra circus,Reticulofenestra clatrata,Reticulofenestra daviesii,Reticulofenestra dictyoda,Reticulofenestra erbae,Reticulofenestra gelida,Reticulofenestra hampdenensis,Reticulofenestra haqii,Reticulofenestra haqii (<3 microns),Reticulofenestra hillae,Reticulofenestra lockeri,Reticulofenestra minuta,Reticulofenestra minutula,Reticulofenestra pseudoumbilicus (>7 microns),Reticulofenestra pseudoumbilicus (5-7 microns),Reticulofenestra reticulata,Reticulofenestra rotaria,Reticulofenestra samodurovii,Reticulofenestra umbilicus (>14um),reworked taxa,Rhabdosphaera clavigera,Rhabdosphaera spp.,Rhomboaster cuspis,Scyphosphaera spp.,Semihololithus biskayae,Sphenolithus abies,Sphenolithus belemnos,Sphenolithus capricornutus,Sphenolithus ciperoensis,Sphenolithus compactus,Sphenolithus conicus,Sphenolithus conspicuous,Sphenolithus delphix,Sphenolithus disbelemnos,Sphenolithus dissimilis,Sphenolithus distentus,Sphenolithus editus,Sphenolithus furcatolithoides,Sphenolithus heteromorphus,Sphenolithus moriformis,Sphenolithus obtusus,Sphenolithus orphanknollensis,Sphenolithus predistentus,Sphenolithus primus,Sphenolithus pseudoradians,Sphenolithus radians,Sphenolithus spiniger,Syracosphaera pulchra,Syracosphaera spp.,Tetralithides symeonidesii,Thoracosphaera spp.,Toweius callosus,Toweius eminens,Toweius magnicrassus,Toweius pertusus,Toweius rotundus,Toweius serontinus,Toweius tovae,Tribrachiatus bramlettei,Tribrachiatus contortus,Tribrachiatus orthostylus,Triquetrorhabdulus carinatus,Triquetrorhabdulus challengeri,Triquetrorhabdulus rugosus,Umbellosphaera irregularis,Umbellosphaera tenuis,Umbilicosphaera foliosa,Umbilicosphaera hulburtiana,Umbilicosphaera jafari,Umbilicosphaera rotula,Umbilicosphaera sibogae,Very small placoliths (<2 microns),Zeugrhabdotus sigmoides,Zygrhablithus bijugatus,Sample comment,Ship File Links,Shore File Links,File Data,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
355-U1457C-50R-CC-PAL-NANNO,0,5,664.38,664.43,,,,,M,A,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,F,,,,,,,,R,,,,,,,,C,,,,,,,,,R,F,,,,F,R,,,,,,,,,,,,,,,,,,F,,,R,,,,,,,,,F,,,,F,,,,,,,,,,,,F,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,C,,,,C,,F,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1457,C,50,R,CC,PAL,b28bf71c676a695a62c6b4112ef2696d
355-U1457C-51R-CC-PAL-NANNO,0,5,673.67,673.72,,,,,M,F,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,*,,,,R,F,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,C,C,,*,F,F,,,,,,,,,,,,,F,,,,,,,,,,,,,,F,,,,,,,*,,,,R,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,355,U1457,C,51,R,CC,PAL,5cfe7ce193a09db160e34c17a847ce6b
355-U1457C-52R-CC-PAL-NANNO,0,5,679.67,679.72,,,,,M,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,R,,,,,,,,,,,,,,,,C,,,,,,,*,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,C,C,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,*,,,,,,,,,,,,,,F,,,,,,,,,,355,U1457,C,52,R,CC,PAL,b1f3ba9e18a232af55cdf51cca436b6f
355-U1457C-53R-CC-PAL-NANNO,0,5,690.69,690.74,,,,,M,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,*,*,,,,R,C,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,R,F,,R,,,,,,,,,,,F,,,,,,,,,,,,,,R,,,,,,,,,,,R,,,,*,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1457,C,53,R,CC,PAL,ae010b831bebb1f33c351e015daa34ad
355-U1457C-54R-CC-PAL-NANNO,0,5,698.41,698.46,,,,,M,C,,,,,,,,,,,R,R,,,,F,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,R,,,,,,,,,,,,,,,F,C,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,F,F,,R,,,,,,,,,,,F,,,,,,,,,,,,,,F,,,,,,*,,,,,F,,,,*,,,,,,,,,,,,,,R,R,,,,,,,,,355,U1457,C,54,R,CC,PAL,4f3f8ec3477fd7d513f07471270ab431
355-U1457C-55R-CC-PAL-NANNO,0,5,707.08,707.13,,,,,G,A,,,,,,,,,,,F,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,F,,,,,,,F,C,,,,,,,*,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,F,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,C,A,,,C,C,,R,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,355,U1457,C,55,R,CC,PAL,dc09ecd05ff17d1e6a2a3d2d83c27a73
355-U1457C-56R-1-PAL-NANNO,0,5,716.55,716.6,,,,,M,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,F,,,,,,,,R,,,*,,*,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,F,C,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1457,C,56,R,1,PAL,c6b738da5723156469ae85c59b67a4f7
355-U1457C-57R-CC-PAL-NANNO,0,5,728.27,728.32,,,,,M,V,,,,,,,,,,,C,F,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,C,,,*,,,,C,A,,,,,,,*,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,V,V,,,C,C,,,,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,F,,,,,,,,,355,U1457,C,57,R,CC,PAL,f91f02ee68f1f6a520171c83f6253d94
355-U1457C-58R-CC-PAL-NANNO,0,8,739.13,739.21,,,,,M,A,,,,,,,,,,,F,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,F,,,,,,,,C,,,,,,,,,,C,,,,A,F,,*,,,,,,,,,,,,,,,,,,,C,,,C,,,,,,R,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,C,C,,,,F,,R,,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,58,R,CC,PAL,907c91add24ca292bd5ad2bc45998e9e
355-U1457C-59R-1-PAL-NANNO,0,5,745.86,745.91,,,,,M,R,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,59,R,1,PAL,f6b509a08418d92b7bef042dc5abc8a2
355-U1457C-60R-CC-PAL-NANNO,0,5,759.29,759.34,,,,,M,C,,,,,,,,,R,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,F,,,,,,,*,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,F,,,R,R,,,,,,,,,R,,,,F,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,355,U1457,C,60,R,CC,PAL,d8ade14cc8a4dd3cfaee582381b328a1
355-U1457C-61R-CC-PAL-NANNO,0,5,767.03,767.08,,,,,M,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,*,,*,,,F,,,,,,,*,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,F,F,,,R,R,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,61,R,CC,PAL,dac47bce632fa9a510fcacd41dab50b1
355-U1457C-62R-CC-PAL-NANNO,0,5,775.7,775.75,,,,,M,C,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,*,,*,,R,F,,,,,,,*,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,*,,,,,,,,,,,,,,,F,F,,,F,,,R,,*,,,,,,,,,R,,,,,,,,,*,,,,,F,,,,,,,,,,,R,*,,,*,,,,,,,,,,,,,,R,R,,,,,,,,,355,U1457,C,62,R,CC,PAL,d40c06dbfd6c069f025902f9952366d2
355-U1457C-63R-CC-PAL-NANNO,0,5,786.92,786.97,,,,,M,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,*,,,,,F,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,C,,,F,F,,,,,,,,,,,,,R,,,,,,,,,*,,,,,R,,*,,,,*,,,,,R,,,,,,,,,,,,,,,,,,R,,,,,,,,,,355,U1457,C,63,R,CC,PAL,859e55b5857b2a0268eb9d2f20bf1dc4
355-U1457C-64R-CC-PAL-NANNO,0,5,796.47,796.52,,,,,M,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,*,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,*,,,,,,,,,,R,,,,,,,,,,,,,,R,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,64,R,CC,PAL,12f283bea2c54fa1b0c1e55fe76f6449
355-U1457C-65R-CC-PAL-NANNO,0,5,810.16,810.21,,,,,M,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,F,,,,,,,*,,,*,*,,,*,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,R,,,,,,,,,,,,,,R,,,,,,,,,*,,,,,R,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1457,C,65,R,CC,PAL,130f47adf40456790396fbcd01133899
355-U1457C-66R-CC-PAL-NANNO,0,5,815.94,815.99,,,,,M,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,*,,R,,,,,*,,,R,,,,,,,,F,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,F,C,,,R,,R,,*,*,,,,,,,,,F,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,R,,,,,,,,,355,U1457,C,66,R,CC,PAL,6941e6b1e27254d2a09a6a53a56325a2
355-U1457C-67R-CC-PAL-NANNO,0,5,827.7,827.75,,,,,M,C,,,,,,,,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,R,,,*,,,,,F,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,R,,,*,,,,,,,,,,*,,,F,F,,,F,F,,,,,,,,,,,,,F,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1457,C,67,R,CC,PAL,c3a1857e66bc4984829b22ce51245141
355-U1457C-68R-CC-PAL-NANNO,0,5,840.47,840.52,,,,,M,C,,,,,,,,,,,F,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,R,,,*,,,,R,R,,,,,,,,,,,,,,F,,,,*,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,F,,F,F,,,F,,C,F,,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,355,U1457,C,68,R,CC,PAL,8a586979153e5a988c8934ae9ae8431d
355-U1457C-69R-CC-PAL-NANNO,0,5,851.35,851.4,,,,,M,C,,,,,,,,,,,F,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,R,,,*,,,,F,F,,,,,,,,R,,,,,?,C,,,*,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,F,,F,R,,,C,F,C,F,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1457,C,69,R,CC,PAL,be0fa4cd56123448df9073012108ed0c
355-U1457C-70R-CC-PAL-NANNO,0,5,859.49,859.54,,,,,M,A,,,,,,,,,,,F,F,,,,F,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,F,,*,*,,,,F,,,,,,,,*,F,,,,,F,C,,,*,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,F,,F,,,,C,F,C,F,,,,,,,,,,,F,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1457,C,70,R,CC,PAL,3abcf281f7a8f3d551c5900b16fdfde5
355-U1457C-71R-CC-PAL-NANNO,0,5,869.77,869.82,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,71,R,CC,PAL,4f8941a209a0018f1e55cf2cc9bf1b77
355-U1457C-72R-CC-PAL-NANNO,0,5,879.87,879.92,,,,,M,F,,,,,,,,,,,R,,,*,,F,,,,,R,F,,,?,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,*,,R,R,,,,,,,*,R,,,,,,,,,,,,,,,,R,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,F,F,,,F,F,F,F,*,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,,,,,,,,,,355,U1457,C,72,R,CC,PAL,6535791894e80cc334a43b32530e56d4
355-U1457C-73R-CC-PAL-NANNO,0,5,889.15,889.2,,,,,M,C,,,,,,,,,R,,F,,,*,,F,,,,,F,C,,,,,,,,,,,,,,,,,,,,,,,,*,F,,,,,,,,R,,,*,,,*,F,F,,,,,,,,F,,,,,F,,,,*,,,*,R,,,C,,,,*,,,,,,R,,,,,,,,,,,,,,,R,,,,,,,*,,,,,R,,,,,,,,,,,,,F,,,,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,*,,,,,,,,,,,,,,,C,,F,C,,,F,F,F,F,,,,,,,,,,,,*,,,,,,,,*,,,*,*,F,,,,,,,*,,,,,*,,,,,,,,,,,,,,,,,C,R,,,,,,,,,355,U1457,C,73,R,CC,PAL,7818ace470676a50ecb744ec2681a84e
355-U1457C-74R-CC-PAL-NANNO,0,5,898.76,898.81,,,,,M,C,,,,,,,,,,,,,,,,F,,,,,R,F,,,,,,,,,,,,,,,,,,,,,,,*,,F,,,,,,,,R,,,*,,*,*,R,F,,,,,,,*,F,,,,,F,,,,,,,,R,,,C,,,,,,,,,,R,,,,,,*,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,*,,,,,,,,,,*,C,,F,F,,*,C,F,R,F,,,,,,,,,,,,,,,,,,,,*,,,,*,F,,,*,,,*,*,,,,F,*,,,,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1457,C,74,R,CC,PAL,262263df0ddbd1b568f49be58430485f
355-U1457C-75R-CC-PAL-NANNO,0,5,907.59,907.64,,,,,M,A,,,,,,,,,,,F,F,,,,F,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,R,,*,*,,,*,F,R,,,,,,,,F,,,,,C,,,,,,,,R,,,C,,,,,,,,,,R,,,,,,*,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,C,F,,,F,C,F,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1457,C,75,R,CC,PAL,cbfe39fe552cb230525c81414f4e6538
355-U1457C-76R-CC-PAL-NANNO,0,5,919.31,919.36,,,,,M,C,,,,,,,,,,,,R,,,,F,,,,,F,C,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,F,,,,,,,F,R,,,,,,,,F,,,,,F,,,,,,,,F,,,F,,,,,,,,,,F,,,,,,,,,,,,R,,R,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,R,,,,,,,,,,,,,,,,,,,C,,C,,,*,C,F,F,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1457,C,76,R,CC,PAL,c3fec534c09b2b9d1ffbc82ed94128c7
