leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,658,A,017,Hydraulic (Advanced) Piston Core,01,KAT,089,,,150,,,"clayey, siliceous nannofossil ooze",olive,5y 4/3,"scattered shell debris (103,114,124cm), minor bioturbation (90-110cm)",,,,"shell debris (103,114,124cm), nannos",,,,H,20.74917,-18.58083,0148.20,14908,14969
108,658,A,017,Hydraulic (Advanced) Piston Core,02,KAT,000,,,150,,,"silt-bearing, nannofossil diatom ooze & siliceous-bearing, mud-bearing nanno ooze, voids(91-94,99-102,119-124,148-150cm)",olive,"5y 4/3 (0-74cm), 5y 5/3 (74-91,94-99,102-119,124-148cm)","scattered shell debris (20,27,40cm), minor bioturbation (48-53,58-63,75-85,108-115,127-132,137-149cm)",,,,"diatoms, shell debris (20,27,40cm), nannos",gradational contacts,,,H,20.74917,-18.58083,0149.70,14969,15119
108,658,A,017,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"silt-bearing, nannofossil diatom ooze and siliceous-bearing, mud-bearing nannofossil ooze, voids (71-77,101-105cm)",olive,"5y 4/3 (40-71,77-101,105-150cm), 5y 5/3 (0-40cm)","minor bioturbation (15-20,40-50,55-65,85-95cm)",,,,"diatoms, nannos",gradational contact (40cm),,,H,20.74917,-18.58083,0151.20,15119,15269
108,658,A,017,Hydraulic (Advanced) Piston Core,04,KAT,000,,,133,,,"siliceous-bearing, mud-bearing nannofossil ooze and silt-bearing nannofossil diatom ooze, void (130-133cm)",olive,"5y 4/3 (102-130cm), 5y 5/3 (0-102cm)","scattered shell debris (24,30,62,69cm), minor bioturbation (15-21,48-55,73-82cm)",,,,"shell debris (24,30,62,69cm), nannos",gradational contact (102cm),,,H,20.74917,-18.58083,0152.70,15269,15402
108,658,A,017,Hydraulic (Advanced) Piston Core,04,KAT,133,,,150,,,"siliceous-bearing, mud-bearing nannofossil ooze and silt-bearing nannofossil diatom ooze",olive gray,5y 4/2,"shell debris in layer at 143cm (138,143cm)",,,,"nannos, shell debris (138,143cm)",,,,H,20.74917,-18.58083,0152.70,15402,15419
108,658,A,017,Hydraulic (Advanced) Piston Core,05,CUR,000,,,087,,,"siliceous-bearing, mud-bearing nannofossil ooze and silt-bearing nannofossil diatom ooze",olive gray (0-54cm),5y 4/2 (0-54cm),moderate bioturbation (54-70cm),highly disturbed (82-87cm),,,"nannos, diatoms",,,,H,20.74917,-18.58083,0154.20,15419,15506
108,658,A,017,Hydraulic (Advanced) Piston Core,05,CUR,087,,,150,,,"siliceous-bearing, mud-bearing nannofossil ooze and silt-bearing nannofossil diatom ooze, voids(87-90,127-128,146-150cm)",olive,5y 4/3 grading down to 5y 3/3 at 110cm?,,highly disturbed,,,"diatoms, nannos",gradational contact? (110cm),,,H,20.74917,-18.58083,0154.20,15506,15569
108,658,A,017,Hydraulic (Advanced) Piston Core,06,CUR,000,,,073,,,"siliceous-bearing, mud-bearing nannofossil ooze and silt-bearing nannofossil diatom ooze, voids (53-58,69-70cm)",dark olive,5y 4/3,strong bioturbation? (45-55cm),highly disturbed? (58-73cm),,,"diatoms, nannos",,,,H,20.74917,-18.58083,0155.70,15569,15642
108,658,A,017,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,025,,,"siliceous-bearing, mud-bearing nannofossil ooze and silt-bearing nannofossil diatom ooze, partial voids (14-20cm)",olive gray,10y 4/2 & 5y 4/2,moderate bioturbation (8-16cm),highly disturbed,,,"nannos, diatoms",,,,H,20.74917,-18.58083,0156.43,15642,15667
108,658,A,018,Hydraulic (Advanced) Piston Core,01,KAT,000,,,020,,,clay-bearing siltstone,olive,5y 4/3,minor bioturbation,highly disturbed,,,forams,2 hard rock blocks,,,H,20.74917,-18.58083,0157.70,15769,15789
108,658,A,019,Extended Core Barrel,01,KAT,000,,,150,,,"siliceous-bearing, nannofossil-bearing mud, partial void (25-32cm), void (112-150cm)",olive,"5y 5/3 (0-4,61-112cm), 5y 4/4 (4-15cm), 5y 5/4 (15-61cm)","minor bioturbation (45-55,70-80cm), shell debris (98,107cm)",slightly to moderately (0-40cm) disturbed,,,"shell debris (98,107cm), nannos, diatoms",gradational contacts,,,X,20.74917,-18.58083,0157.90,15789,15939
108,658,A,019,Extended Core Barrel,02,KAT,000,,,115,,,"nannofossil-bearing, siliceous mud, void (97-114cm)",olive,5y 4/3,"scattered shell debris (20,70cm)",slightly disturbed,,,"nannos, shell debris (20,70cm), forams?",,,,X,20.74917,-18.58083,0159.40,15939,16054
108,658,A,019,Extended Core Barrel,02,KAT,115,,,150,,,"silt, void (119-141,146-150cm)",olive,5y 4/3,"megafossil (115cm), thin silt layers (115-119,141-146cm)",slightly disturbed,,,"forams?, well preserved mollusc shell (115cm)",,,,X,20.74917,-18.58083,0159.40,16054,16089
108,658,A,019,Extended Core Barrel,03,KAT,000,,,068,,,"siliceous-bearing, nannofossil-bearing mud, void (41-68cm)",olive,5y 5/3,,slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0160.90,16089,16157
108,658,A,019,Extended Core Barrel,03,KAT,068,,,131,,,"nannofossil-bearing, siliceous mud, void (112-131cm)",olive gray,5y 5/2,,slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0160.90,16157,16220
108,658,A,019,Extended Core Barrel,03,KAT,131,,,150,,,"siliceous-bearing, nannofossil-bearing mud, void (149-150cm)",olive gray,5y 5/2,shell debris (140cm),,,,"nannos, shell debris (140cm)",,,,X,20.74917,-18.58083,0160.90,16220,16239
108,658,A,019,Extended Core Barrel,04,JAN,000,,,150,,,"siliceous-bearing, nannofossil-bearing mud, void (56-72,140-150cm)",olive gray,5y 4/2,scattered shell debris,"highly disturbed (0-5,45-55,72-80,95-105cm)",,,"shell debris, nannos",,,,X,20.74917,-18.58083,0162.40,16239,16389
108,658,A,019,Extended Core Barrel,05,JAN,000,,,150,,,"siliceous-bearing, nannofossil-bearing mud, void (32-36,110-120,127-137,145-150cm)",olive gray,5y 4/2,"scattered shell debris (15,63,78cm)",slightly disturbed,,,"shell debris (15,63,78cm), nannos",,,,X,20.74917,-18.58083,0163.90,16389,16539
108,658,A,019,Extended Core Barrel,06,KAT,000,,,042,,,"silt-bearing, siliceous to siliceous-bearing, nannofossil ooze, void (27-28,41-42,61-91cm)",olive gray,5y 4/2,minor bioturbation? (0-27cm),slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0165.40,16539,16581
108,658,A,019,Extended Core Barrel,06,KAT,042,,,061,,,"clayey silty, siliceous nannofossil ooze",olive gray,5y 4/2,"shell debris (45,55cm)",slightly disturbed,,,"nannos, shell debris (45,55cm)",,,,X,20.74917,-18.58083,0165.40,16581,16600
108,658,A,019,Extended Core Barrel,06,KAT,061,,,150,,,"silt-bearing, siliceous to siliceous-bearing, nannofossil ooze, void (61-91cm)","olive gray (91-130cm), pale olive (130-150cm)","5y 4/2, 5y 6/3",,slightly disturbed,,,nannos,sharp contact (130cm),,,X,20.74917,-18.58083,0165.40,16600,16689
108,658,A,019,Extended Core Barrel,07,KAT,000,,,021,,,"silt-bearing, siliceous-bearing nannofossil ooze to silt-bearing, siliceous nannofossil ooze, void (18-21cm)",olive gray,5y 5/2,minor bioturbation,slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0166.90,16689,16710
108,658,A,019,Extended Core Barrel,07,KAT,021,,,082,,,"silt-bearing, siliceous-bearing nannofossil ooze to silt-bearing siliceous nannofossil ooze, void (75-82cm)",olive gray,5y 5/2,minor bioturbation,slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0166.90,16710,16771
108,658,A,019,Extended Core Barrel,07,KAT,082,,,150,,,"silt-bearing, siliceous-bearing, nannofossil ooze to silt-bearing siliceous nannofossil ooze, voids (106-108,137-143cm)",olive gray,5y 5/2,,slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0166.90,16771,16839
108,658,A,019,Extended Core Barrel,08,JAN,000,,,052,,,"silt-bearing, siliceous-bearing nannofossil ooze to silt-bearing siliceous nannofossil ooze, void (15-30cm)",olive gray,5y 5/2,shell debris (14cm),highly disturbed,,,"shell debris (14cm), nannos",,,,X,20.74917,-18.58083,0168.40,16839,16891
108,658,A,019,Extended Core Barrel,CC,KAT,000,,,050,,,"siliceous-bearing, nannofossil-bearing mud",olive gray,5y 5/2,scattered shell debris (47cm),moderately disturbed,,,"shell debris (47cm), nannos",,,,X,20.74917,-18.58083,0168.89,16888,16938
108,658,A,020,Extended Core Barrel,01,KAT,000,,,150,,,"siliceous-bearing, mud-bearing nannofossil ooze","olive (0-95cm), olive gray (95-150cm)","5y 5/3, 5y 4/2",,moderately disturbed,,,"nannos, diatoms?",gradational contact (95cm),,,X,20.74917,-18.58083,0167.40,16739,16889
108,658,A,020,Extended Core Barrel,02,KAT,000,,,123,,,"siliceous-bearing, muddy nannofossil ooze and/or siliceous-bearing, mud-bearing nannofossil ooze, void (120-123cm)",olive gray,5y 5/2,"scattered shell debris (55,104,111cm)",moderately disturbed,,,"nannos, shell debris (55,104,111cm)",,,,X,20.74917,-18.58083,0168.90,16889,17012
108,658,A,020,Extended Core Barrel,02,KAT,123,,,150,,,"siliceous-bearing muddy nannofossil ooze and/or siliceous-bearing, mud-bearing nannofossil ooze",olive gray,5y 5/2,scattered shell debris (127cm),moderately disturbed,,,"nannos, shell debris (127cm)",,,,X,20.74917,-18.58083,0168.90,17012,17039
108,658,A,020,Extended Core Barrel,03,KAT,000,,,150,,,"siliceous-bearing muddy nannofossil ooze and/or siliceous-bearing, mud-bearing nannofossil ooze, void (116-150cm)",olive gray,5y 5/2,"minor bioturbation (15-30,95-116cm), scattered shell debris (31,44,58,73cm)",moderately (0-105cm) to highly (105-116cm) disturbed,,,"nannos, shell debris (31,44,58,73cm)",,,,X,20.74917,-18.58083,0170.40,17039,17189
108,658,A,020,Extended Core Barrel,04,KAT,000,,,150,,,"siliceous-bearing, mud-bearing nanno ooze & siliceous-bearing muddy nanno ooze,void(6-74,76-82,97-102,111-121,125-150cm)",olive gray,5y 5/2,"shell debris (88cm), minor bioturbation? (85-95,105-111,121-125cm)",,,,"nannos, shell debris (88cm)",,,,X,20.74917,-18.58083,0171.55,17155,17305
108,658,A,020,Extended Core Barrel,05,KAT,000,,,150,,,"siliceous-bearing, mud-bearing nannofossil ooze and/or siliceous muddy nannofossil ooze, void (11-103,116-122,125-150cm)",olive gray,5y 5/2,,,,,"forams?, nannos",,,,X,20.74917,-18.58083,0173.05,17305,17455
108,658,A,020,Extended Core Barrel,06,KAT,000,,,150,,,"siliceous-bearing, mud-bearing nanno ooze &/or siliceous-bearing muddy nanno ooze @ 0-6,124-146cm, voids (6-64,93-124,146-150cm)","olive gray (0-6,124-146cm), pale olive (64-80cm), light olive gray (80-93cm)","5y 5/2, 5y 6/3, 5y 6/2",minor bioturbation (130-140cm),,,,"forams?, nannos",,,,X,20.74917,-18.58083,0174.55,17455,17605
108,658,A,020,Extended Core Barrel,07,KAT,000,,,065,,,"siliceous-bearing, mud-bearing, nannofossil ooze &/or siliceous-bearing muddy nannofossil ooze, void (13-21,43-65cm)",olive gray,5y 5/2,"minor bioturbation (5-8,25-37cm)",,,,"nannos, forams?",,,,X,20.74917,-18.58083,0176.05,17605,17670
108,658,A,020,Extended Core Barrel,07,KAT,065,,,133,,,"siliceous-bearing, muddy nannofosssil ooze &/or siliceous-bearing muddy nannofossil ooze, void (102-133cm)",olive gray,5y 5/2,,,,,"nannos, forams?",,,,X,20.74917,-18.58083,0176.05,17670,17738
108,658,A,020,Extended Core Barrel,07,KAT,133,,,150,,,"siliceous-bearing, mud-bearing nannofosssil ooze &/or siliceous-bearing muddy nannofossil ooze, void (141-150cm)",olive gray,5y 5/2,,,,,"nannos, forams?",,,,X,20.74917,-18.58083,0176.05,17738,17755
108,658,A,020,Extended Core Barrel,08,KAT,000,,,150,,,"siliceous-bearing, mud-bearing nanno ooze &/or siliceous-bearing muddy nanno ooze, void(58-70,80-83,101-108,132-140,147-150cm)",olive gray,5y 5/2,"scattered shell debris (8,18,56cm), minor bioturbation (32-35,43-46cm)",,,,"shell debris (8,18,56cm), nannos, forams?",,,,X,20.74917,-18.58083,0177.55,17755,17905
108,658,A,020,Extended Core Barrel,09,KAT,000,,,150,,,"siliceous-bearing, mud-bearing nannofosssil ooze, void (21-31,39-56,112-150cm)",olive gray,5y 4/2,"shell debris (10,60cm)",,,,"shell debris (10,60cm), nannos, forams?",,,,X,20.74917,-18.58083,0179.05,17905,18055
108,658,A,020,Extended Core Barrel,CC,KAT,000,,,124,,,"siliceous-bearing, mud-bearing nanno ooze &/or siliceous-bearing muddy nanno ooze @ 96-106,111-124cm, void (106-111cm)",olive gray,"5y 4/2 (0-96cm), 5y 5/2 (96-106,111-124cm)","minor bioturbation (115-120cm), shell debris (119cm)",highly disturbed,,,"shell debris (119cm), nannos, forams?","broken up into pieces (0-96cm), gradational contact (96cm)",,,X,20.74917,-18.58083,0181.04,18103,18227
108,658,A,021,Extended Core Barrel,01,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (89-91cm)",olive gray,"5y 4/2 (0-57cm), 5y 5/2 (57-89,91-150cm)","shell debris (76,115cm)",slightly to highly disturbed,,,"shell debris (76,115cm), nannos","sharp contacts (57,63cm)",,,X,20.74917,-18.58083,0176.90,17689,17839
108,658,A,021,Extended Core Barrel,02,KAT,000,,,093,,,"nannofossil-bearing, muddy, siliceous ooze, void (15-19,44-46cm)",olive gray,5y 4/2,,highly disturbed  (0-15cm),,,nannos,,,,X,20.74917,-18.58083,0178.40,17839,17932
108,658,A,021,Extended Core Barrel,02,KAT,093,,,150,,,"interstitial water sample, void (105-150cm)",,,,,,,,,,,X,20.74917,-18.58083,0178.40,17932,17989
108,658,A,021,Extended Core Barrel,03,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (20-39,48-54,57-132,136-150cm)",olive gray,5y 5/2,"shell debris (0-20,46cm)",,,,"shell debris (0-20,46cm), nannos",,,,X,20.74917,-18.58083,0179.43,17942,18092
108,658,A,021,Extended Core Barrel,04,KAT,000,,,150,,,"siliceous-bearing, muddy nannofossil ooze, void (42-54,80-96,132-134,139-150cm)",gray,5y 5/1,"shell debris (10,117cm), minor bioturbation (5-35,57-76,97-127cm)",,,,"shell debris (10,117cm), nannos",,,,X,20.74917,-18.58083,0180.93,18092,18242
108,658,A,021,Extended Core Barrel,05,JAN,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (40-46,68-72,99-115,147-150cm)",gray,5y 5/1,"shell debris (50,67cm), minor bioturbation (5-40,75-90,115-135cm)",slightly to highly disturbed,,,"nannos, shell debris (50,67cm)",,,,X,20.74917,-18.58083,0182.43,18242,18392
108,658,A,021,Extended Core Barrel,06,KAT,000,,,030,,,organic geochemistry sample,,,,,,,,,,,X,20.74917,-18.58083,0183.93,18392,18422
108,658,A,021,Extended Core Barrel,06,KAT,030,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (90-150cm)",gray,5y 5/1,"shell debris (19,51cm), minor bioturbation",,,,"nannos, shell debris (19,51cm)",,,,X,20.74917,-18.58083,0183.93,18422,18542
108,658,A,021,Extended Core Barrel,07,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (40-130,140-150cm)",olive gray,5y 4/2,"shell debris (7,29cm)",moderately (0-40cm) to slightly (130-140cm) disturbed,,,"nannos, shell debris (7,29cm)",,,,X,20.74917,-18.58083,0185.43,18542,18692
108,658,A,021,Extended Core Barrel,08,KAT,000,,,111,,,"nannofossil-bearing, muddy, siliceous ooze",olive gray,5y 5/2,"shell debris (15,25,80cm)",moderately disturbed,,,"nannos, shell debris (15,25,80cm)",,,,X,20.74917,-18.58083,0186.83,18683,18794
108,658,A,021,Extended Core Barrel,CC,KAT,000,,,023,,,"nannofossil-bearing, muddy, siliceous ooze",olive gray,5y 4/2,shell debris (7cm),moderately disturbed,,,"nannos, shell debris (7cm)",,,,X,20.74917,-18.58083,0188.33,18833,18856
108,658,A,022,Extended Core Barrel,01,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (0-61cm)","olive (61-70cm), olive gray (70-150cm)","5y 5/3, 5y 5/2","shell debris (75,144cm)",,,,"nannos, shell debris (75,144cm)",gradational  contact (70cm),,,X,20.74917,-18.58083,0186.40,18639,18789
108,658,A,022,Extended Core Barrel,02,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (110-150cm)",olive gray,5y 5/2,scattered shell debris,,,,"nannos, shell debris",,,,X,20.74917,-18.58083,0187.90,18789,18939
108,658,A,022,Extended Core Barrel,03,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, voids (19-29,56-70,80-86,95-100,111-143cm)",olive gray,5y 5/2,"minor bioturbation (5-15,35-45,70-80,86-95,100-111cm)",slightly disturbed,,,nannos,,,,X,20.74917,-18.58083,0189.40,18939,19089
108,658,A,022,Extended Core Barrel,04,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (21-34,56-76,81-150cm)","gray (0-56cm), dark gray (76-81cm)","5y 5/1, 5y 4/1","minor bioturbation (5-15,35-45cm), shell debris (53cm)",slightly disturbed,,,"nannos, shell debris (53cm)",,,,X,20.74917,-18.58083,0190.90,19089,19239
108,658,A,022,Extended Core Barrel,05,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (36-40,67-70,99-114cm)",gray,5y 5/1,"minor bioturbation (5-25,48-58,83-90,120-130cm), shell debris (20,74,88cm)",,,,"nannos, shell debris (20,74,88cm)",,,,X,20.74917,-18.58083,0192.40,19239,19389
108,658,A,022,Extended Core Barrel,06,KAT,000,,,150,,,"nannofossil-bearing, muddy, siliceous ooze, void (23-32,46-47,84-97,103-106,124-130,148-150cm)","olive gray (0-84cm), gray (97-148cm)","5y 4/2 (0-23,32-46cm), 5y 5/2 (47-84cm), 5y 5/1",,,,,nannos,,,,X,20.74917,-18.58083,0193.90,19389,19539
108,658,A,022,Extended Core Barrel,07,JAN,000,,,130,,,"nannofossil-bearing, muddy, siliceous ooze, void (20-23,62-74cm)",olive gray,5y 4/2,"shell debris (4,50cm)",highly disturbed,,,"shell debris (4,50cm), nannos",,,,X,20.74917,-18.58083,0195.40,19539,19669
108,658,A,022,Extended Core Barrel,CC,JAN,000,,,035,,,"nannofossil-bearing, muddy, siliceous ooze",olive gray,5y 5/2,,slightly disturbed?,,,nannos,,,,X,20.74917,-18.58083,0196.90,19689,19724
108,658,A,023,Extended Core Barrel,01,JAN,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (143-150cm)",olive gray,5y 4/2,"shell debris (10,77cm), minor bioturbation (35-65,85-140cm)","slightly to highly (0-10,120-130cm) disturbed",,,"diatoms, nannos, shell debris (10,77cm)",,,,X,20.74917,-18.58083,0195.90,19589,19739
108,658,A,023,Extended Core Barrel,02,JAN,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (29-47,56-64,73-79,115-120,145-150cm)",olive gray?,5y 4/2?,,slightly disturbed,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0197.40,19739,19889
108,658,A,023,Extended Core Barrel,03,JAN,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (48-53,58-63,67-78,88-93,101-122cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0198.90,19889,20039
108,658,A,023,Extended Core Barrel,04,CUR,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (48-53,57-63,67-80,83-84,90-93,100-122cm)",olive gray,5y 4/2,,highly disturbed,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0200.40,20039,20189
108,658,A,023,Extended Core Barrel,05,CUR,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (15-23,45-68,73-82,94-100,105-145cm)",olive gray,5y 4/2,"thin layers (128-130,148-150cm)",highly disturbed,,,"nannos, diatoms",disturbed by gas expansion,,,X,20.74917,-18.58083,0201.90,20189,20339
108,658,A,023,Extended Core Barrel,06,CUR,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (0-108,115-120,126-140,148-150cm)",olive gray,5y 4/2,,,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0203.40,20339,20489
108,658,A,023,Extended Core Barrel,07,CUR,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (22-27,57-150ccm)",olive gray,5y 4/2,,highly disturbed,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0204.90,20489,20639
108,658,A,023,Extended Core Barrel,08,CUR,000,,,150,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (35-150cm)",olive gray,5y 4/2,,highly disturbed,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0205.48,20547,20697
108,658,A,023,Extended Core Barrel,09,CUR,000,,,145,,,"muddy, nannofossil-bearing, diatom-bearing ooze, void (92-103,110-115,125-130cm)",olive gray,5y 4/2,,slightly to highly disturbed,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0205.86,20586,20731
108,658,A,023,Extended Core Barrel,CC,CUR,000,,,026,,,"muddy, nannofossil-bearing, diatom-bearing ooze",olive gray,5y 4/2,,slightly to highly disturbed,,,"nannos, diatoms",,,,X,20.74917,-18.58083,0207.36,20736,20762
108,658,A,024,Extended Core Barrel,01,KAT,000,,,150,,,"nannofossil, siliceous ooze, void (32-150cm)",olive gray,5y 5/2,scattered shell debris,,,,"nannos, shell debris",,,,X,20.74917,-18.58083,0205.40,20539,20689
108,658,A,024,Extended Core Barrel,02,KAT,000,,,150,,,"nannofossil, siliceous ooze, voids (30-54,68-95,143-146cm)",olive gray,5y 5/2,"scattered shell debris (126cm), minor bioturbation (103-107cm)",,,,"nannos, shell debris (126cm)",,,,X,20.74917,-18.58083,0205.72,20572,20722
108,658,A,024,Extended Core Barrel,03,KAT,000,,,150,,,"nannofossil, siliceous ooze, voids (64-66,107-118,146-148cm)",gray,5y 5/1,"scattered shell debris (15,39,53cm), minor bioturbation (55-64,70-85cm)",,,,"nannos, shell debris (15,39,53cm)",,,,X,20.74917,-18.58083,0207.22,20722,20872
108,658,A,024,Extended Core Barrel,04,CUR,000,,,150,,,"nannofossil, siliceous ooze, voids (8-12,29-42,46-50,78-90,136-150cm)",olive gray,5y 4/2,"shell debris (18cm), minor bioturbation (50-78,94-135cm)",,,,"forams?, diatoms?, nannos, shell debris (18cm)",,,,X,20.74917,-18.58083,0208.72,20872,21022
108,658,A,024,Extended Core Barrel,05,KAT,000,,,150,,,"nannofossil, siliceous ooze, void (13-18,33-35,44-46,69-73,93-94,114-150cm)","olive (0-44cm), olive gray (46-114cm)","5y 4/3, 5y 5/2","scattered shell debris (41,58,103cm)",,,,"nannos, shell debris (41,58,103cm)",,,,X,20.74917,-18.58083,0210.22,21022,21172
108,658,A,024,Extended Core Barrel,06,CUR,000,,,049,,,"nannofossil, diatom ooze",olive gray,5y 4/2,,highly disturbed? (25-49cm),,,"diatoms, nannos",,,,X,20.74917,-18.58083,0211.72,21172,21221
108,658,A,024,Extended Core Barrel,06,CUR,049,,,150,,,"diatom-bearing, mud-bearing nannofossil ooze, void (50-54,65-70,139-140,147-150cm)","dark olive gray (70-105cm), olive gray (105-139cm)","5y 3/2, 5y 4/2",,"highly disturbed? (54-65,70-95cm)",,,"diatoms, nannos",,,,X,20.74917,-18.58083,0211.72,21221,21322
108,658,A,024,Extended Core Barrel,07,KAT,000,,,016,,,"nannofossil, siliceous ooze?, void (11-16cm)",olive gray,5y 5/2,,,,,nannos,,,,X,20.74917,-18.58083,0213.22,21322,21338
108,658,A,024,Extended Core Barrel,07,KAT,016,,,150,,,"siliceous-bearing, mud-bearing nannofossil ooze, void (50-77cm)",olive gray,5y 5/2,"scattered shell debris (79,118,130cm), minor bioturbation (110-115cm)",,,,"shell debris (79,118,130cm), nannos",,,,X,20.74917,-18.58083,0213.22,21338,21472
108,658,A,024,Extended Core Barrel,08,KAT,000,,,150,,,"nannofossil siliceous ooze, void (36-150cm)",olive gray,5y 5/2,"scattered shell debris (3,15cm), minor bioturbation (17-23cm)",,,,"diatoms?, shell debris(3,15cm), nannos",,,,X,20.74917,-18.58083,0214.72,21472,21622
108,658,A,024,Extended Core Barrel,09,KAT,000,,,065,,,nannofossil siliceous ooze,olive gray?,5y 5/2?,"blocks of sediment (40-65)?, shell debris (19,36cm)",,,,"diatoms?, nannos, shell debris (19,36cm)",blocks of sediment (40-65cm)?,,,X,20.74917,-18.58083,0215.18,21517,21582
108,658,A,024,Extended Core Barrel,CC,CUR,000,,,027,,,nannofossil siliceous ooze,olive gray,5y 4/2,"shell debris (2,15cm)",slightly disturbed,,,"diatoms?, nannos, shell debris (2,15cm)",,,,X,20.74917,-18.58083,0215.82,21582,21609
108,658,A,025,Extended Core Barrel,01,FAU,000,,,150,,,"mud-bearing, siliceous nannofossil ooze, voids (48-60,71-76,92-96cm)","olive (0-90cm), olive gray (90-150cm)","5y 4/3, 5y 4/2","fractures? (71-76,92-96,134-135cm), serrated surface (24-42,83-150cm)","highly disturbed (0-13,90-106cm)",,,nannos,"fractures? (71-76,92-96,134-135cm)",,,X,20.74917,-18.58083,0214.90,21489,21639
108,658,A,025,Extended Core Barrel,02,FAU,000,,,150,,,"mud-bearing, siliceous nannofossil ooze, void (30-36cm)",olive,5y 4/3,"fractures? (52-54,73-74,130-131cm), slightly serrated surface","highly disturbed (60-80?,110-130?cm)",,,nannos,"fractures (52-54,73-74,130-131cm)",,,X,20.74917,-18.58083,0216.40,21639,21789
108,658,A,025,Extended Core Barrel,03,FAU,000,,,016,,,"mud-bearing, siliceous nannofossil ooze",olive,5y 4/3,slightly serrated surface,,,,nannos,gradational lower contact,,,X,20.74917,-18.58083,0217.90,21789,21805
108,658,A,025,Extended Core Barrel,03,FAU,016,,,101,,,"mud-bearing nannofossil ooze, void (55-65cm)",olive gray,5y 4/2,"slightly serrated surface (16-20,100-101cm), fractures? (22-23,31-32,40-42,49-50,100-101cm)",,,,nannos,"gradational upper contact, fractures? (22-23,31-32,40-42,49-50,100-101cm)",,,X,20.74917,-18.58083,0217.90,21805,21890
108,658,A,025,Extended Core Barrel,03,FAU,101,,,150,,,"muddy nannofossil ooze, void (135-150cm)",olive,5y 4/3,"slightly serrated surface (101-135cm), fractures? (122-123cm)",,,,nannos,fractures (122-123cm),,,X,20.74917,-18.58083,0217.90,21890,21939
108,658,A,025,Extended Core Barrel,04,FAU,000,,,066,,,"muddy nannofossil ooze, void (55-66cm)",olive,5y 4/3,slightly serrated surface (3-54cm),,,,nannos,,,,X,20.74917,-18.58083,0219.40,21939,22005
108,658,A,025,Extended Core Barrel,04,FAU,066,,,150,,,"mud-bearing, siliceous, nannofossil ooze, voids (88-92?,106-110?,136-150cm)",olive gray,5y 4/2,"fractures? (97-99,118-122cm), slightly serrated surface (66-80,123-136cm)",highly disturbed? (125-132cm),,,nannos,"fractures? (97-99,118-122cm)",,,X,20.74917,-18.58083,0219.40,22005,22089
108,658,A,025,Extended Core Barrel,05,FAU,000,,,093,,,"muddy nannofossil ooze, voids (46-50?,59-63?,74-93cm)","olive (0-30cm), olive gray (30-74cm)","5y 4/3 (0-30cm), 5y 4/2 (30-74cm)",slightly serrated surface (3-38cm),,,,nannos,,,,X,20.74917,-18.58083,0220.90,22089,22182
108,658,A,025,Extended Core Barrel,05,FAU,093,,,100,,,nannofossil ooze,olive gray,5y 4/2,,,,,nannos,,,,X,20.74917,-18.58083,0220.90,22182,22189
