leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
73,523,,44,CC,3.0,14.0,159.70,162.87,162.98,JM, FORAM NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT,
73,523,,45,1,7.0,63.0,162.20,162.27,162.83,JM, FORAM NANNO OOZE," BROWNISH YELLOW,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,
73,523,,45,1,64.0,150.0,162.20,162.84,163.70,JM, MARLY NANNO OOZE, BROWNISH YELLOW," BURROWS,CONTACTS",,  *,,,, SOFT,
73,523,,45,2,6.0,81.0,162.20,163.76,164.51,JM, FORAM NANNO OOZE, BROWNISH YELLOW," BURROWS,CONTACTS",,  *,,,, SOFT,
73,523,,45,2,82.0,109.0,162.20,164.52,164.79,JM, NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT,
73,523,,45,2,110.0,111.0,162.20,164.80,164.81,JM, FORAM OOZE, PALE BROWN, CONTACTS,,  *,,,, SOFT,
73,523,,45,2,112.0,150.0,162.20,164.82,165.20,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,45,3,0.0,90.0,162.20,165.20,166.10,JM, FORAM NANNO OOZE," YELLOWISH BROWN,BROWNISH YELLOW"," CONTACTS,BURROWS,BEDDING",,  *,,,, SOFT,
73,523,,45,CC,0.0,19.0,162.20,166.20,166.29,JM, FORAM NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT,
73,523,,46,1,10.0,150.0,166.70,166.80,168.20,HW, MARLY NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT,
73,523,,46,2,0.0,28.0,166.70,168.20,168.48,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,46,3,0.0,19.0,166.70,169.70,169.89,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,46,CC,0.0,18.0,166.70,169.99,170.07,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,47,1,2.0,150.0,170.20,170.22,171.70,KAP, MARLY NANNO OOZE," YELLOWISH BROWN,WHITE,BROWNISH GRAY"," BURROWS,CONTACTS,LAMINAE",, VOLCANOGENIC DEPOSITS(?)*, VOLCANIC ASH(?),,, SOFT,
73,523,,47,2,4.0,150.0,170.20,171.74,173.20,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,47,3,0.0,85.0,170.20,173.20,174.05,KAP, MARLY NANNO OOZE, YELLOWISH BROWN," BURROWS,MOTTLING",,  *,,,, SOFT,
73,523,,47,CC,0.0,18.0,170.20,174.15,174.23,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,48,1,62.0,150.0,180.60,181.22,182.10,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
73,523,,48,2,0.0,60.0,180.60,182.10,182.70,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,48,CC,0.0,14.0,180.60,182.80,182.84,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,49,1,4.0,150.0,182.10,182.14,183.60,HW, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,523,,49,2,0.0,150.0,182.10,183.60,185.10,HW, NANNO OOZE," YELLOWISH BROWN,BROWN"," BURROWS,BEDDING,SLUMP STRUCTURE(?)",,  *,,,, SOFT,
73,523,,49,3,0.0,59.0,182.10,185.10,185.69,HW, NANNO OOZE, BROWN, TURBIDITE(?),,  *,,,, SOFT,
73,523,,49,3,60.0,79.0,182.10,185.70,185.89,HW, FORAM OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,49,3,80.0,118.0,182.10,185.90,186.28,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,49,CC,0.0,14.0,182.10,186.38,186.42,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,50,1,0.0,10.0,186.50,186.50,186.60,HW, NANNO CHALK, YELLOWISH BROWN,,,  *,,,, HARD,
73,523,,50,1,11.0,23.0,186.50,186.61,186.73,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,50,1,24.0,26.0,186.50,186.74,186.76,HW, NANNO CHALK, OLIVE BROWN,,, NODULES*,,,, FIRM,
73,523,,50,1,27.0,32.0,186.50,186.77,186.82,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,50,1,37.0,150.0,186.50,186.87,188.00,HW, NANNO OOZE," PALE BROWN,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,
73,523,,50,2,0.0,150.0,186.50,188.00,189.50,HW, NANNO OOZE," PALE BROWN,YELLOWISH BROWN",,,  *,,,, SOFT,
73,523,,50,3,5.0,31.0,186.50,189.55,189.81,KAP, MARLY NANNO OOZE," YELLOWISH BROWN,GRAY,PALE BROWN", BURROWS,, MICRONODULES*, PYRITE(?),,, SOFT,
73,523,,50,CC,0.0,16.0,186.50,189.92,189.98,KAP, MARLY NANNO OOZE," YELLOWISH BROWN,GRAY,PALE BROWN",,,  *,,,, SOFT, 11111210
