leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,228,,14,1,0.0,100.0,105.00,105.00,106.00,, CARBONATE SANDY SILTSTONE," 5Y5/2-OLIVE GREY,-MODE RATE REDDISH BROWN", .5-2 CM BEDS OF MODERATE REDDIS H BROWN WITH IRREGULAR BOUNDARIES,,,,, OLIVE GREY IS DO MINANT COLOR, SEMILITHIFIED, 00000000
23,228,,14,1,100.0,130.0,105.00,106.00,106.30,, SILTY CLAY FORAM RICH CARBONATE CHALK," 5Y6/1-LIGH T OLIVE GREY,-WHITE", WHITE CARBONATE CONCENTRATIONS,,,,,, SEMILITHIFIED ALMOST, 00000000
23,228,,14,1,130.0,136.0,105.00,106.30,106.36,, DETRITAL SANDY SILT, 5GY4/1-DARK GREENISH GREY, GRADED,,,,,, SOFT, 33212000
23,228,,14,1,136.0,150.0,105.00,106.36,106.50,, CARBONATE SANDY SILTSTONE,,,,,,,, SEMILITHIFIED, 33232000
23,228,,14,2,0.0,24.0,105.00,106.50,106.74,, CARBONATE SANDY SILTSTONE, 5Y5/2-OLIVE GREY, THI N REDDISH LAYERS,,,,,, SEMILITHIFIED, 33232000
23,228,,14,2,24.0,45.0,105.00,106.74,106.95,, SILTY CLAY RICH CARBONATE CHALK, 5Y6/2-LIGHT OLIV E GREY,,,,,,,, 11121110
23,228,,14,2,45.0,150.0,105.00,106.95,108.00,," CARBONATE SANDY SILT,SILTY CLAY-FORAM RICH CARBONA TE CHALK"," 5Y4/2-OLIVE GREY,5Y3/2-VERY DARK GREY,5Y5 /2-OLIVE GREY",,,,,," CARBONATE SANDY SILT IS OLIVE GREY A ND GRADES TO VERY DARK GREY SILTY CLAY-FORAM RICH CA RBONATE CHALK 45-120 CM,OLIVE GREY WITH TWO LAYERS O F CHALK 120-150 CM", FIRM, 00000000
23,228,,14,3,0.0,150.0,105.00,108.00,109.50,," SILTY CLAY-FORAM RICH CARBONATE CHALK,CARBONATE-SA NDY SILTSTONE"," 5Y5/2-OLIVE GREY,5Y6/1-LIGHT OLIVE G REY,10R4/6-MODERATE REDDISH BROWN", LAYERS OF CARBON ATE SANDY SILTSTONE 0-131 CM,,,,," SILTY CLAY-FORAM RICH CARBONATE CHALK IS OLIVE GREY,CARBONATE SANDY SILTS TONE IS MODERATE REDDISH BROWN,SOME WHITE CARBONATE SPECS 131-150 CM",, 00000000
23,228,,14,4,0.0,100.0,105.00,109.50,110.50,, CLAYEY SILT-FORAM RICH CARBONATE CHALK," 5Y5/1-GRE Y,-REDDISH", SOME THIN IRREGULAR REDDISH LAYERS,,,,,,, 00000000
23,228,,14,4,100.0,150.0,105.00,110.50,111.00,, SILTY CARBONATE CHALK, 5Y5/1-GREY,,,,,,,, 00000000
23,228,,15,1,61.0,150.0,114.00,114.61,115.50,," CARBONATE SANDY SILT,DETRITAL SANDY SILT"," 5Y4/1-D ARK GREY,5Y5/2-OLIVE GREY,-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,, SAND SIZED LITHIFIED PTEROP ODS 87-105 CM, VOID 0-61 CM, FIRM, 00000000
23,228,,15,2,0.0,150.0,114.00,115.50,117.00,," CARBONATE SANDY SILT,DETRITAL SANDY SILT"," 5Y4/1-D ARK GREY,5Y5/2-OLIVE GREY,-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,, PTEROPOD-LITHIFIED FRAGMENT S OF SAND SIZE 130-135 CM,, FIRM, 00000000
23,228,,15,3,44.0,150.0,114.00,117.44,118.50,," CARBONATE SANDY SILT,DETRITAL SANDY SILT"," 5Y4/1-D ARK GREY,5Y5/2-OLIVE GREY,-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,, VOID 0-44 CM, FIRM, 00000000
23,228,,15,4,0.0,150.0,114.00,118.50,120.00,," CARBONATE SANDY SILT,DETRITAL SANDY SILT"," 5Y4/1-D ARK GREY,5Y5/2-OLIVE GREY,-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,,, FIRM, 00000000
23,228,,15,5,0.0,150.0,114.00,120.00,121.50,," CARBONATE SANDY SILT,DETRITAL SANDY SILT"," 5Y4/1-D ARK GREY,5Y5/2-OLIVE GREY,-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,,, FIRM, 00000000
23,228,,15,6,10.0,120.0,114.00,121.60,122.70,," CARBONATE SANDY SILT,DETRITAL SANDY SILT"," 5Y4/1-D ARK GREY,5Y5/2-OLIVE GREY,-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,, SAMPLE AT 0-10CM, FIRM, 00000000
23,228,,15,6,120.0,140.0,114.00,122.70,122.90,, CLAYEY SILT-CARBONATE CHALK, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
23,228,,15,6,140.0,150.0,114.00,122.90,123.00,, CLAYEY CARBONATE CHALK, -BLACK,,,,,,, STIFF TO SEMILIT HIFIED, 00000000
23,228,,16,1,115.0,150.0,123.00,124.15,124.50,, SILTY CLAY RICH CARBONATE CHALK, 5GY6/1-GREENISH GREY, CARBONATE NODULES,,,,, VOID 0-115 CM, SEMILITHI FIED, 00000000
23,228,,16,2,0.0,86.0,123.00,124.50,125.36,, CLAYEY SILT RICH CARBONATE CHALK," 5Y5/2-OLIVE GRE Y,-REDDISH"," IRREGULAR REDDISH STREAKS IN LOWER PART ,SLIGHTLY BIOTURBATED",,,,, HOMOGENEOUS, SEMILITHIFIED, 00000000
23,228,,16,2,86.0,150.0,123.00,125.36,126.00,, CLAYEY SILT CARBONATE CHALK, 5Y4/1-DARK GREY, SL IGHTLY MOTTLED,,,,, HOMOGENEOUS, SEMILITHIFIED, 00000000
23,228,,16,3,0.0,55.0,123.00,126.00,126.55,, CLAYEY SILT-CARBONATE CHALK, 5Y4/1-DARK GREY, FE W SMALL BURROWS,,,,, HOMOGENEOUS, SEMILITHIFIED, 00000000
23,228,,16,3,55.0,123.0,123.00,126.55,127.23,, CLAYEY SILT RICH CARBONATE CHALK," -REDDISH,5Y5/2- OLIVE GREY", FEW REDDISH STREAKS,,,,, OLIVE GREY DOMINA NT, SEMILITHIFIED, 00000000
23,228,,16,3,123.0,150.0,123.00,127.23,127.50,, CLAYEY SILT-CARBONATE CHALK, 5Y4/1-DARK GREY, WE AK IRREGULAR LAMINATION,,,,,, SEMILITHIFIED, 00000000
23,228,,16,4,0.0,150.0,123.00,127.50,129.00,," CLAYEY SILT RICH CARBONATE CHALK,CARBONATE DETRITA L SILTSTONE"," 5Y4/1-DARK GREY,5GY5/2-DUSKY YELLOW GR EEN,-REDDISH", SOME SCATTERED IRREGULAR REDDISH LAYE RS,,,,, COLOR AND LITHOLOGY BOUNDARIES NOT DENOTED,, 00000000
23,228,,16,5,0.0,90.0,123.00,129.00,129.90,, CARBONATE DETRITAL SILTSTONE, 5GY5/2-DUSKY YELLOW GREEN,,,,,, HOMOGENEOUS, SEMILITHIFIED, 33235000.1110
23,228,,16,5,90.0,150.0,123.00,129.90,130.50,, DETRITAL CLAY-FORAM RICH CARBONATE CHALK, -REDDIS H, FEW REDDISH AND SOME PYRITIC STREAKS,,, PYRITE,, HOMOGENEOUS, SEMILITHIFIED, 00000000
23,228,,18,1,69.0,96.0,141.00,141.69,141.96,, FORAM RICH CARBONATE-DETRITAL CLAYEY SILTSTONE," - WHITE,5GY6/1-GREENISH GREY", CARBONATE BLEBS,,,,, VOID 0-69 CM,, 00000000
23,228,,18,1,96.0,150.0,141.00,141.96,142.50,, CARBONATE CLAYEY SILTSTONE," 5Y5/3-OLIVE,5GY5/2-DU SKY YELLOW GREEN,-REDDISH,-WHITE"," VAGUE REDDISH STR EAKS IN UPPER PART,WHITE CARBONATE BLEBS IN UPPER PA RT",,,,," OLIVE IN UPPER HALF,DUSKY YELLOW GREEN IN LOWER HALF,HOMOGENEOUS",, 00000000
23,228,,18,2,10.0,150.0,141.00,142.60,144.00,, CARBONATE CLAYEY SILTSTONE," 5Y5/3-OLIVE,5GY6/1-GR EENISH GREY,-GREY,-REDDISH", 0-30 CM DIFFUSE REDDISH STREAKS, SLIGHT DEFORMATION 70-150 CM,,,," VOID 0-10 CM,HOMOGENEOUS,GREENISH GREY TO GREY 40-150 CM",, 33235000.1110
23,228,,19,1,75.0,95.0,150.00,150.75,150.95,, CARBONATE RICH DETRITAL SANDY SILTSTONE, 5GY3/2-G REYISH OLIVE GREEN, PYRITIC BLEBS,,, PYRITE,, VOID 0 -75 CM,, 33235000.1110
23,228,,19,1,95.0,130.0,150.00,150.95,151.30,, CARBONATE CHALK," 5Y6/2-LIGHT OLIVE GREY,-WHITE"," WHITE CARBONACEOUS BLEBS,SOME BURROWING,DIFFUSE REDD ISH STAINING CUTS OBLIQUELY ACROSS BEDDING",,,,,,, 00000000
23,228,,19,1,130.0,150.0,150.00,151.30,151.50,, CARBONATE RICH DETRITAL SANDY SILTSTONE, 5GY3/2-G REYISH OLIVE GREEN, PYRITIC BLEBS,,, PYRITE,,,, 33235000.1110
23,228,,19,2,0.0,65.0,150.00,151.50,152.15,, CARBONATE RICH CLAYEY SILTSTONE, 5Y5/1-GREY,,,,,,,, 33235000.1110
23,228,,19,2,65.0,100.0,150.00,152.15,152.50,, DETRITAL CLAYEY SILT RICH CARBONATE CHALK," 5Y6/2- LIGHT OLIVE GREY,-MODERATE REDDISH BROWN", MODERATE REDDISH BROWN LAYERS AT 84 CM,,,,," DETRITAL CLAYEY SILT RICH CARBONATE CHALK IS LIGHT OLIVE GREY,MODERATE R EDDISH BROWN LAYERS ARE CARBONATE RICH FERRIGINOUS C LAYSTONE",, 11121110
23,228,,19,2,100.0,150.0,150.00,152.50,153.00,, CARBONATE CLAYEY SILTSTONE," 5GY3/2-GREYISH OLIVE GREEN,-REDDISH", SOME REDDISH STREAKS AND BEDDING IN LOWER PART,,,,,,, 33235000.1110
23,228,,19,3,5.0,48.0,150.00,153.05,153.48,, CARBONATE RICH DETRITAL SANDY SILTSTONE, 5GY3/2-G REYISH OLIVE GREEN,,,,,, HOMOGENEOUS,, 33235000.1110
23,228,,19,3,48.0,130.0,150.00,153.48,154.30,, CLAYEY SILT-FORAM RICH CARBONATE CHALK, 5Y5/1-GRE Y," FAINTLY LAMINATED,SLIGHTLY BIOTURBATED,PYRITIC S TREAKS",,, PYRITE,,,, 00000000
23,228,,19,3,130.0,150.0,150.00,154.30,154.50,, CARBONATE RICH DETRITAL SANDY SILTSTONE, 5GY3/2-G REYISH OLIVE GREEN,,,,,, HOMOGENEOUS,, 00000000
23,228,,20,1,25.0,150.0,155.00,155.25,156.50,,," 5GY5/2-DUSKY OLIVE GREEN,5GY3/2-GREYISH OLIVE GREE N"," LOWER HALF SLIGHTLY BIOTURBATED,ONE IRREGULAR 1 CM BED OF REDDISH CLAY",,,,, DUSKY OLIVE GREEN AT TOP GO ING TO GREYISH OLIVE GREEN IN LOWER PART,, 33235000
23,228,,20,2,0.0,49.0,155.00,156.50,156.99,, CLAYEY SILT-FORAM RICH CARBONATE CHALK," 5Y5/1-GRE Y,-RED"," PYRITIC BLEBS,SLIGHTLY BIOTURBATED,FEW STRE AKS OF RED CLAY",,,,,,, 11121110.1221
23,228,,20,2,49.0,150.0,155.00,156.99,158.00,, CARBONATE CHALK," 5Y5/2-OLIVE GREY,5Y6/2-LIGHT OLI VE GREY,-WHITE,-RED"," WHITE CARBONATE BLEBS,IRREGULA R DIFFUSE LAYERS OF RED CLAY",,,,, COLOR IS INTERMEDIATE TO OLIVE GREY AND LIGHT OLIVE GREY,, 11121110
23,228,,20,3,0.0,87.0,155.00,158.00,158.87,, CLAYEY SILT-CARBONATE CHALK," 10Y4/2-GREYISH OLIVE ,-RED", FEW IRREGULAR RED CLAY LAYERS,,,,,,, 00000000
23,228,,20,3,87.0,105.0,155.00,158.87,159.05,, CARBONATE SILTY DETRITAL SANDY SILTSTONE, 5GY4/1- DARK GREENISH OLIVE,,,,,,,, 00000000
23,228,,20,3,105.0,150.0,155.00,159.05,159.50,, CLAYEY SILT-CARBONATE CHALK," 10Y4/2-GREYISH OLIVE ,-RED", FEW IRREGULAR RED CLAY LAYERS,,,,,,, 00000000
23,228,,20,4,0.0,80.0,155.00,159.50,160.30,, CLAYEY SILT-CARBONATE CHALK," -RED,10Y4/2-GREY OLI VE", RED CLAY BED AT 70 CM WITH 30 DEGREE INCLINATIO N,,,,,,, 00000000
23,228,,20,4,80.0,150.0,155.00,160.30,161.00,, CLAYEY SILT-FORAM RICH CARBONATE CHALK, 5Y5/1-GRE Y," PYRITE BLEBS,SLIGHTLY BIOTURBATED,SOME STREAKS O F RED CLAY",,,,,,, 00000000
23,228,,21,1,40.0,150.0,164.00,164.40,165.50,," CARBONATE CHALK,CLAYEY SILT-CARBONATE CHALK"," 5Y6/ 2-LIGHT OLIVE GREY,10Y4/2-GREYISH OLIVE,-WHITE,-RED"," WHITE CARBONATE BLEBS IN CARBONATE CHALK,FAULT AT 80 DEGREES FROM 70-40 CM,SCATTERED IRREGULAR LAYERS OF RED CLAY",,,,," CARBONATE CHALK ABOVE FAULT,CLAYEY SIL T-CARBONATE CHALK BELOW FAULT,VOID 0-40CM", SEMILITH IFIED, 00000000
23,228,,21,2,0.0,70.0,164.00,165.50,166.20,, CLAYEY SILT-CARBONATE CHALK," 10Y4/2-GREYISH OLIVE ,5Y5/1-GREY,-RED", IRREGULAR LAYERS OF RED CLAY,,,,, GR EYISH OLIVE GRADES TO GREY FROM TOP TO BOTTOM,, 00000000
23,228,,21,2,70.0,76.0,164.00,166.20,166.26,, CARBONATE RICH FERRUGINOUS CLAY, 10R4/6-MODERATE REDDISH BROWN,,,,,,, FIRM, 00000000
23,228,,21,2,76.0,115.0,164.00,166.26,166.65,, FORAM RICH CARBONATE-DETRITAL SILTY CLAYSTONE, BL -BLACK,,,,,,,, 00000000
23,228,,21,2,115.0,140.0,164.00,166.65,166.90,, CARBONATE CHALK," 5Y5/2-OLIVE GREY,-RED"," SLIGHTLY BIOTURBATED,IRREGULAR LAYERS OF RED CLAY",,,,, SAMPLE T AKEN 140-150 CM,, 11121110
23,228,,21,3,0.0,65.0,164.00,167.00,167.65,, CLAYEY SILT-CARBONATE CHALK," 10Y4/2-GREYISH OLIVE ,-RED", IRREGULAR LAYERS OF RED CLAYSTONE,,,,,,, 11121110
23,228,,21,3,65.0,120.0,164.00,167.65,168.20,, CLAYEY SILT-FORAM RICH CARBONATE CHALK," 5Y5/1-GRE Y,-RED"," SLIGHTLY BIOTURBATED,IRREGULAR RED CLAYSTON E LAYERS",,,,,,, 11121110
23,228,,21,3,120.0,150.0,164.00,168.20,168.50,, CARBONATE RICH DETRITAL SANDY SILTSTONE, 5GY4/1-D ARK GREENISH GREY,,,,,, HOMOGENEOUS,, 33235000.3912.1110
23,228,,21,4,0.0,50.0,164.00,168.50,169.00,, CLAYEY SILT-CARBONATE CHALK," 10Y4/2-GREYISH OLIVE ,-RED", SOME IRREGULAR RED CLAY LAYERS,,,,,,, 11121110
23,228,,21,4,50.0,75.0,164.00,169.00,169.25,, CARBONACEOUS CARBONATE CLAYSTONE, -BLACK,,,,,,,, 11121110
23,228,,21,4,75.0,150.0,164.00,169.25,170.00,, CLAYEY SILT AND FORAM RICH CARBONATE CHALK," 5Y5/1 -GREY,-RED", SOME THIN IRREGULAR RED CLAY LAYERS,,,,,,, 11121110
23,228,,22,1,104.0,150.0,173.00,174.04,174.50,, CARBONATE RICH DETRITAL SANDY SILTSTONE," 5GY4/1-D ARK GREENISH GREY,-REDDISH", SOME DIFFUSE REDDISH CL AY STREAKS,,,,," VOID 0-104 CM,HOMOGENEOUS", SEMILITHIFI ED, 33235000.3912.1110
23,228,,22,2,0.0,45.0,173.00,174.50,174.95,, CARBONATE RICH DETRITAL SANDY SILTSTONE," 5GY4/1-D ARK GREENISH GREY,-RED", SOME RED CLAY STREAKS,,,,,, STI FF, 33235000.3912.1110
23,228,,22,2,45.0,90.0,173.00,174.95,175.40,, FORAM RICH CARBONATE-DETRITAL SILTY CLAYSTONE, -B LACK, FEW BURROWS,,,,,, STIFF, 33231000.3912.1110
23,228,,22,2,90.0,130.,173.00,175.40,175.80,, CARBONATE-DETRITAL SILTSTONE, 5G4/1-DARK GREENISH GREY,,,,,," HOMOGENEOUS,GEOCHEM SAMPLE 130-150CM", STIFF, 00000000
23,228,,22,3,0.0,150.0,173.00,176.00,177.50,, DETRITAL SILTY CARBONATE CHALK," 10Y4/2-PALE TO GR EYISH OLIVE,-DARK GREENISH GRAY"," SLIGHTLY BIOTURBAT ED,IRREGULAR STREAKS OF RED CLAY",,,,, DOMINANTLY PALE T O GREYISH OLIVE WITH DARK GREEN GREY IN LOWER PARTS, SEMILITHIFIED, 00000000
23,228,,22,4,0.0,50.0,173.00,177.50,178.00,, CLAYEY SILT AND FORAM RICH CARBONATE CHALK," 5Y5/1 -GREY,-RED"," FEW DIFFUSE RED CLAY STREAKS,MODERATELY BIOTURBATED",,,,, CONTACT ANGULAR AT 50 CM, STIFF, 00000000
23,228,,22,4,50.0,105.0,173.00,178.00,178.55,, FORAM RICH CARBONATE-DETRITAL SILTY CLAYSTONE, -B LACK,,,,,, CONTACTS BOTH ANGULAR, STIFF, 00000000
23,228,,22,4,105.0,150.0,173.00,178.55,179.00,, CLAYEY SILT-CARBONATE CHALK, 10Y4/2-GREYISH OLIVE, SLIGHTLY BIOTURBATED,,,,, UPPER CONTACT ANGULAR,, 00000000
23,228,,23,1,23.0,40.0,182.00,182.23,182.40,, SILTY CLAY RICH CARBONATE CHALK, -GREY,, INTENSE DEFORMATION,,,," FALLEN INTO HOLE?,VOID 0-23 CM",, 00000000
23,228,,23,1,40.0,125.0,182.00,182.40,183.25,, CARBONATE DETRITAL SILTSTONE," -DARK GREENISH GREY ,-RED"," SLIGHTLY BIOTURBATED,FEW RED CLAY STREAKS",,,,,,, 00000000
23,228,,23,1,125.0,150.0,182.00,183.25,183.50,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK , -GREY, MODERATE FINELY BIOTURBATED REDDISH AT BO TTOM,,,,,, STIFF, 00000000
23,228,,23,2,0.0,60.0,182.00,183.50,184.10,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK ," -GREY,-RED"," SCATTERED RED CLAY STREAKS,VERY FINE LY MOTTLED", FRAGMENTED BY DRILLING,,,,, SEMILITHIFIED, 00000000
23,228,,23,2,60.0,150.0,182.00,184.10,185.00,, CARBONATE DETRITAL SILTSTONE, 5G4/1-DARK GREENISH GREY," BEDDING 1-3 CM THICK WITH 2 MM CLAY LAMINAE IN BETWEEN 60-105 CM,SLIGHTLY BIOTURBATED 105-150 CM",,,,,, SOFT TO SEMILITHIFIED, 00000000
23,228,,23,3,0.0,25.0,182.00,185.00,185.25,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK ," -GREY,-RED", REDDISH STREAKS AND MOTTLING, SLIGH T DEFORMATION,,,,, SEMILITHIFIED, 00000000
23,228,,23,3,25.0,60.0,182.00,185.25,185.60,, CARBONATE DETRITAL SILTSTONE, 5G4/1-DARK GREENISH GREY, BEDDING OF 1-3 CM,,,,,, SEMILITHIFIED, 00000000
23,228,,23,3,60.0,85.0,182.00,185.60,185.85,, PYRITE BEARING CARBONACEOUS SILTY CLAY AND FORAM R ICH CARBONATE CHALK, -BLACK,, SLIGHTLY DEFORMED 70- 85 CM,,,,, SEMILITHIFIED, 00000000
23,228,,23,3,85.0,150.0,182.00,185.85,186.50,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK ," -GREY,-RED", REDDISH STREAKS AND MOTTLING, SLIGH T DEFORMATION,,,,, SEMILITHIFIED, 11121110.1221
23,228,,24,1,90.0,150.0,191.00,191.90,192.50,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK ," -GREY,-RED"," 1 LAYER AND STREAKS OF REDDISH CLAY, VERY FINELY MODERATELY BIOTURBATED", BRECCIATED BY D RILLING,,,, VOID 0-90 CM, SEMILITHIFIED, 11121110.1221
23,228,,24,2,0.0,127.0,191.00,192.50,193.77,," CLAYEY SILT-CARBONATE CHALK,CARBONATE DETRITAL SIL TSTONE"," 10Y4/2-GREYISH OLIVE,-DARK GREENISH GREY,-R ED"," REDDISH STREAKS AND THIN LAYERS,SLIGHTLY BIOTUR BATED",,,,, COLORS AND LITHOLOGIES ARE INTERMEDIATE OR G RADED BETWEEN THOSE GIVEN, SEMILITHIFIED, 11121110
23,228,,24,2,127.0,150.0,191.00,193.77,194.00,, CARBONATE RICH CARBONACEOUS SILTY CLAYSTONE, -BLA CK,,,,,,, SEMILITHIFIED, 33231000.1110
23,228,,24,3,0.0,6.0,191.00,194.00,194.06,, CARBONATE RICH CARBONACEOUS SILTY CLAYSTONE, -BLA CK,,,,,,, SEMILITHIFIED, 00000000
23,228,,24,3,6.0,35.0,191.00,194.06,194.35,, CARBONATE-DOLOMITE RICH DETRITAL CLAYEY SILTSTONE, 5B7/1-MEDIUM BLUEISH GREY, MODERATELY BIOTURBATED,,,,,, SEMILITHIFIED, 33233000.1130
23,228,,24,3,35.0,150.0,191.00,194.35,195.50,," CLAYEY SILT-CARBONATE CHALK,CARBONATE DETRITAL SIL TSTONE"," 10Y4/2-GREYISH OLIVE,-DARK GREENISH GREY"," OCCASIONALLY VERY FINE MOTTLING,REDDISH 2 CM LAYERS OF CLAY AND STREAKS",,,,," DARK GREEN GREY AT BOTTOM,LITH OLOGIES MIXED OR GRADED OR INTERMEDIATE",, 11121110
23,228,,24,4,0.0,45.0,191.00,195.50,195.95,, CARBONATE DETRITAL SILTSTONE," -DARK GREENISH GREY ,-RED"," 1-2 CM BEDDING,CLAY LAMINAE-LAYERS AND SPECS ,WEAKLY MOTTLED",,,,,, SEMILITHIFIED, 33235000.1110
23,228,,24,4,45.0,90.0,191.00,195.95,196.40,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK , -GREY,,,,,,, SEMILITHIFIED, 11121110.1221
23,228,,24,4,90.0,115.0,191.00,196.40,196.65,, PYRITE BEARING CARBONACEOUS SILTY CLAY AND FORAM R ICH CARBONATE CHALK, -BLACK,,,,,,, SEMILITHIFIED, 11121110.1221
23,228,,24,4,115.0,150.0,191.00,196.65,197.00,, CARBONATE DETRITAL SILTSTONE, 5G4/1-DARK GREENISH GREY,, SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 33235000.1110
23,228,,25,1,103.0,150.0,200.00,201.03,201.50,, CARBONATE DETRITAL SILTSTONE," 5GY4/1-DARK GREENIS H GREY,-RED", 1 RED STREAK,,,,," HOMOGENEOUS,VOID 0-103C M", SEMILITHIFIED, 33235000.1110
23,228,,25,2,0.0,150.0,200.00,201.50,203.00,, CARBONATE-DETRITAL CLAYEY SILTSTONE," 5GY4/1-DARK GREENISH GREY,-BLACK"," SLIGHTLY VERY FINELY MOTTLED, FAIRLY MOTTLED WITH REDDISH CLAY",,,,," DARK GREEN GREY 0 -125 CM,BLACK 125-150", SEMILITHIFIED, 33235000.1110
23,228,,25,3,0.0,20.0,200.00,203.00,203.20,, PYRITE BEARING CARBONACEOUS SILTY CLAYSTONE, -BLA CK,,,,,,, SEMILITHIFIED, 33231000.1110
23,228,,25,3,20.0,145.0,200.00,203.20,204.45,, FORAM RICH CARBONATE-CLAYEY SILTSTONE, -DARK GREE N GREY, MODERATELY BIOTURBATED,,,,,, SEMILITHIFIED, 00000000
23,228,,25,3,145.0,150.0,200.00,204.45,204.50,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK , -GREY, PYRITE BLEBS,,, PYRITE,,, SEMILITHIFIED, 11121110.1221
23,228,,25,4,0.0,30.0,200.00,204.50,204.80,, DETRITAL SILTY CLAY AND FORAM RICH CARBONATE CHALK , -GREY, PYRITE BLEBS,,, PYRITE,,, SEMILITHIFIED, 11121110.1221
23,228,,25,4,30.0,63.0,200.00,204.80,205.13,, PYRITE BEARING CARBONACEOUS SILTY CLAYSTONE, -BLA CK, SLUMPING FOLDS,,,,,, SEMILITHIFIED, 33231000.1110.3551
23,228,,25,4,63.0,150.0,200.00,205.13,206.00,, FORAM BEARING DETRITAL CLAYEY SILTSTONE," 10Y4/2-G REYISH OLIVE,-DARK GREENISH GREY,-RED"," 1 CM BEDDING IN UPPER PART,REDDISH LAYERS NOTED,FAIRLY BIOTURBAT ED",,,,, COLOR INTERMEDIATE TO GREYISH OLIVE AND DARK GR EENISH GREY, SEMILITHIFIED, 33235000.1221
23,228,,26,1,20.0,50.0,209.00,209.20,209.50,, PYRITE BEARING CARBONACEOUS SILTY CLAYSTONE, -BLA CK,,,,,, VOID 0-20 CM, SEMILITHIFIED, 33231000.1110.3551
23,228,,26,1,50.0,150.0,209.00,209.50,210.50,, CARBONATE DETRITAL CLAYEY SILTSTONE, 5GY4/1-DARK GREENISH GREY,,,,,, HOMOGENEOUS, SEMILITHIFIED, 33235000.1110
23,228,,26,2,0.0,40.0,209.00,210.50,210.90,, CARBONATE-DETRITAL CLAYEY SILTSTONE," 5GY4/1-DARK GREENISH GREY,-RED"," RED STAINS,SLIGHTLY BIOTURBATED ,BURROWED",,,,, HOMOGENEOUS, SEMILITHIFIED, 33235000.1110
23,228,,26,2,40.0,70.0,209.00,210.90,211.20,, DETRITAL SILTY CLAY RICH CARBONATE CHALK, -GREY," FAIRLY GRADED,SLIGHTLY STAINED RED",,,,,, SEMILITHIFIED, 11121110
23,228,,26,2,70.0,80.0,209.00,211.20,211.30,, PYRITE BEARING CARBONACEOUS SILTY CLAYSTONE, -BLA CK,,,,,, LOWER CONTACT ANGULAR, SEMILITHIFIED, 33231000.1110.3551
23,228,,26,2,80.0,150.0,209.00,211.30,212.00,, CARBONATE CLAYEY SILTSTONE,," MODERATELY VERY FINEL Y BIOTURBATED,SOME IRREGULAR RED CLAY MOTTLING",,,,,,, 00000000
23,228,,26,3,0.0,49.0,209.00,212.00,212.49,," SILTY CLAY RICH CARBONATE CHALK,CARBONACEOUS SILTY CLAYSTONE"," -GREY,-BLACK",,,,,," LITHOLOGY IS INTERMEDIAT E TO THOSE GIVEN,GREY GOES TO BLACK AT INTERVAL BASE", SEMILITHIFIED, 11121110
23,228,,26,3,49.0,140.0,209.00,212.49,213.40,, CARBONATE DETRITAL CLAYEY SILTSTONE, 5GY4/1-DARK GREENISH GREY, MODERATELY BIOTURBATED,,,,, SAMPLE TAKE N 140-150 CM, SEMILITHIFIED, 33235000.1110
23,228,,26,4,0.0,20.0,209.00,213.50,213.70,, SILTY CLAY RICH CARBONATE CHALK, -GREY, SLIGHTLY BIOTURBATED,,,,,, SEMILITHIFIED, 11121110
23,228,,26,4,20.0,150.0,209.00,213.70,215.00,, CARBONATE-DETRITAL CLAYEY SILTSTONE, 5GY4/1-DARK GREEN GREY," MODERATELY BIOTURBATED,MOTTLED WITH RED STAINS",,,,,, SEMILITHIFIED, 33233000.1110
23,228,,27,1,60.0,150.0,218.00,218.60,219.50,, CARBONATE DETRITAL CLAYEY SILTSTONE, 5GY4/1-DARK GREENISH GREY," MODERATELY BIOTURBATED,LARGE BURROWS IN LOWER HALF",,,,," VOID 0-60 CM,HOMOGINOUS"," HARD,SEMI LITHIFIED", 33233000.1110
23,228,,27,2,0.0,55.0,218.00,219.50,220.05,, CARBONATE DETRITAL CLAYEY SILTSTONE, -DARK GREEN GREY," SLIGHTLY BIOTURBATED,MOTTLED",,,,,, SEMILITHIFIED, 33233000.1110
23,228,,27,2,55.0,95.0,218.00,220.05,220.45,, FORAM RICH CLAYEY SILT AND CARBONATE CHALK, -GREY, SLIGHTLY BIOTURBATED,,,,,, SEMILITHIFIED, 11121110
