leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
77,535,,39,6,0.0,93.0,354.00,361.50,362.43,RVT, LIMESTONE," LIGHT GRAY, GREENISH GRAY"," LAMINAE,BURROWS,BEDDING",,," CELESTITE,STRONTIANITE",,, HARD, 12130000,0734c18d28537ad271527494675e5c94
77,535,,40,1,0.0,150.0,363.50,363.50,365.00,KP, LIMESTONE," GREENISH GRAY, LIGHT OLIVE GRAY"," LAMINAE,BANDING,BURROWS",,, PYRITE,,, HARD, 12130000,54b9e06bdfecc9e06bb287110e4ffb37
77,535,,40,2,0.0,63.0,363.50,365.00,365.63,RVT, LIMESTONE," GREENISH GRAY, LIGHT OLIVE GRAY"," LAMINAE,BANDING,BURROWS",,, PYRITE,,, HARD, 12130000,faca9d068c7ccb84ccac18019cee8c2e
77,535,,41,1,0.0,150.0,373.00,373.00,374.50,HAL, LIMESTONE, MEDIUM GRAY TO LIGHT GRAY," BURROWS,BANDING",,,, SHELL DEBRIS,, HARD, 12130000,ccf707e02d1a2e1eef06c8784f3b9782
77,535,,41,2,0.0,150.0,373.00,374.50,376.00,HAL, LIMESTONE, MEDIUM GRAY TO LIGHT GRAY," BURROWS,BANDING,LAMINAE",,,, SHELL DEBRIS,, HARD, 12130000,353d3ee0f4c8dffe9e66b25936b7e08d
77,535,,41,3,0.0,150.0,373.00,376.00,377.50,HAL, LIMESTONE, MEDIUM GRAY TO LIGHT GRAY," BURROWS,BANDING,LAMINAE",,,, SHELL DEBRIS,, HARD, 12130000,b7ca38f747286cd5c25fb55666100f35
77,535,,41,4,0.0,150.0,373.00,377.50,379.00,HAL, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," LAMINAE,MOTTLING",,, PYRITE,,, HARD, 12130000,63cd34895c8cb6c348bc0d2eab7b9e0f
77,535,,41,5,0.0,150.0,373.00,379.00,380.50,HAL, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," BURROWS,LAMINAE,MOTTLING",, CALCITE,,,, HARD, 12130000,22630419b69a8e30a0950efae5859fb4
77,535,,41,6,0.0,40.0,373.00,380.50,380.90,HAL, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," BURROWS,LAMINAE,MOTTLING",,,, FORAMINIFERS,, HARD, 12130000,0bd614f145da955df6ff3707e40a1025
77,535,,41,CC,0.0,12.0,373.00,382.50,382.52,HAL, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," BURROWS,LAMINAE,MOTTLING",,,,,, HARD, 12130000,ab6342ddb9b3615e9100946e607f8d40
77,535,,42,1,0.0,150.0,382.50,382.50,384.00,HAL, LIMESTONE, LIGHT GRAY TO OLIVE GRAY, LAMINAE,,, PYRITE, FORAMINIFERS,, HARD, 12130000,01ba12633327d334658b270432775edb
77,535,,42,2,0.0,150.0,382.50,384.00,385.50,HAL, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," LAMINAE,CONTACTS,BURROWS,MOTTLING",,,,,, HARD, 12130000,aacc7ef00c2569ccae91f5fd76be1f29
77,535,,42,3,0.0,150.0,382.50,385.50,387.00,HAL, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," LAMINAE,BURROWS",,,, FECAL PELLETS,, HARD, 12130000,e82b4835f08040caa78d4db14e8e6d69
77,535,,42,4,0.0,150.0,382.50,387.00,388.50,HAL, LIMESTONE, LIGHT GRAY TO OLIVE BLACK," LAMINAE,MOTTLING,BURROWS",,,," AMMONOIDS,SKELETAL DEBRIS",, HARD, 12130000,ef76a96a337e0b5621735950cf4e33e8
77,535,,42,5,0.0,146.0,382.50,388.50,389.96,HAL, LIMESTONE, LIGHT GRAY TO OLIVE BLACK, LAMINAE,,,, FORAMINIFERS,, HARD, 12130000,9bf3d4f76a4b9bd03d7186466ec4a225
77,535,,42,CC,0.0,6.0,382.50,390.06,390.02,HAL, LIMESTONE, LIGHT GRAY TO OLIVE BLACK, LAMINAE,,,, FORAMINIFERS,, HARD, 12130000,15066d8fc696b47a94e657506dc84b67
77,535,,43,1,0.0,150.0,392.00,392.00,393.50,HAL, LIMESTONE, MEDIUM GRAY," LAMINAE,BURROWS",, CALCITE,,,, HARD, 12130000,92e3ab9ac646425a814944a2773add72
77,535,,43,2,0.0,150.0,392.00,393.50,395.00,HAL, LIMESTONE, MEDIUM GRAY," LAMINAE,BURROWS,SLICKENSIDES",, CALCITE,,,, HARD, 12130000,f99db59a39b31d8a25c579d254898246
77,535,,43,3,0.0,36.0,392.00,395.00,395.36,HAL, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY TO WHITE," LAMINAE,BURROWS",,,, FORAMINIFERS,, HARD, 12130000,46fd3f86c1ae97ae0cfb413fcbb5ec98
77,535,,43,CC,0.0,20.0,392.00,395.46,395.56,HAL, LIMESTONE," WHITE, LIGHT GRAY,OLIVE BLACK",,,, GLAUCONITE," AMMONOIDS,FORAMINIFERS",, HARD, 12130000,6934bdfe8fe74b2a594517167ae2260c
77,535,,44,1,0.0,150.0,401.00,401.00,402.50,KP, LIMESTONE," GREENISH GRAY,BLUISH WHITE,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, HARD, 12130000,519e9e3e3e0cf213aa52b68551bc07b2
77,535,,44,2,0.0,97.0,401.00,402.50,403.47,KP," LIMESTONE,MARLY LIMESTONE"," WHITE,GREENISH GRAY,OLIVE GRAY,OLIVE BLACK"," LAMINAE,BEDDING",, CALCITE,," FORAMINIFERS,AMMONOIDS,SHELL DEBRIS",, HARD, 12130000,9b40a8a2130d13c44261ebe18faa7b70
77,535,,45,CC,0.0,30.0,410.00,410.10,410.30,KP, LIMESTONE," LIGHT OLIVE GRAY, LIGHT GRAY"," LAMINAE,BURROWS,MOTTLING",,, PYRITE, AMMONOIDS,, HARD, 12130000,be7bef1bf2c31e54c4c2b99e10284cd8
77,535,,46,1,0.0,150.0,419.00,419.00,420.50,KP, LIMESTONE," LIGHT OLIVE GRAY,LIGHT GRAY"," BURROWS,LAMINAE STYLOLITES",,," PYRITE,MANGANESE"," AMMONOIDS,SHELL DEBRIS",, HARD, 12130000,0ee38a1cfddd3d92b2cbd80b5c1f20c3
77,535,,46,2,0.0,150.0,419.00,420.50,422.00,RVT," LIMESTONE,SHALE"," LIGHT OLIVE GRAY,LIGHT GRAY,OLIVE BLACK"," BURROWS,MOTTLING,LAMINAE,BEDDING,STYLOLITES",,, PYRITE,,, HARD, 12130000,b639b09752252f2e7f100a0c333bb5f3
77,535,,46,CC,0.0,7.0,419.00,422.10,422.07,RVT, LIMESTONE, IGHT GRAY TO OLIVE GRAY," LAMINAE,BURROWS,STYLOLITES",,,,,, HARD, 12130000,d04bad67d7e26e50573119f5fd229a80
77,535,,47,1,0.0,150.0,428.00,428.00,429.50,RVT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," LAMINAE,BURROWS,STYLOLITES",,, PYRITE," AMMONOIDS,APTYCHI",, HARD, 12130000,f38d7a7579f161154d5af74105f0253a
77,535,,47,2,0.0,52.0,428.00,429.50,430.02,RVT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," LAMINAE,BURROWS,STYLOLITES,SLUMP STRUCTURES P AMMONOIDS,APTYCHI",,, PYRITE,,, HARD, 12130000,82e7ce2557c49016cf1c528f1bbcca39
77,535,,47,CC,0.0,15.0,428.00,430.12,430.17,RVT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," LAMINAE,BURROWS,STYLOLITES,SLUMP STRUCTURES P AMMONOIDS,APTYCHI",,, PYRITE,,, HARD, 12130000,608e78af2c65868b72179d7711a9a56d
77,535,,48,1,0.0,150.0,437.00,437.00,438.50,RVT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," MOTTLING,BURROWS,STYLIOLITES,LAMINAE",,,,,, HARD, 12130000,450c1acbeffa7b8f6ccc54f2d5978d6a
77,535,,48,2,0.0,150.0,437.00,438.50,440.00,COT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," MOTTLING,BURROWS,STYLOLITES,LAMINAE",,,,,, HARD, 12130000,09ff4fb1ca363f4e19e62f62dab3d9e6
77,535,,48,3,0.0,120.0,437.00,440.00,441.20,COT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," MOTTLING,BURROWS,STYLOLITES,LAMINAE",,,,,, HARD, 12130000,5d055bb359ca97d38bc83df940ca5299
77,535,,48,4,0.0,150.0,437.00,441.50,443.00,COT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," MOTTLING,BURROWS,STYLOLITES,LAMINAE",,, PYRITE,,, HARD, 12130000,4e25520fe5327e7511f9ec4f5c5ff4c8
77,535,,48,5,0.0,70.0,437.00,443.00,443.70,COT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," MOTTLING,BURROWS,STYLOLITES,LAMINAE",,,,,, HARD, 12130000,1a104bf4b60dacfe4b8b8736345d5e77
77,535,,48,CC,0.0,14.0,437.00,443.80,443.84,COT," LIMESTONE,SHALE"," LIGHT GRAY TO OLIVE GRAY,OLIVE BLACK"," MOTTLING,BURROWS,STYLOLITES,LAMINAE",,,,,, HARD, 12130000,8182ceafb38dce45842c8fb0c3070092
77,535,,49,1,0.0,150.0,446.00,446.00,447.50,COT," LIMESTONE,MARLY LMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,cc3d0c654918d793d7ad3303812b9dbb
77,535,,49,2,0.0,150.0,446.00,447.50,449.00,COT," LIMESTONE,MARLY LMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,a1c238c2224bb6cd0e9fcb24cb740342
77,535,,49,3,0.0,150.0,446.00,449.00,450.50,COT," LIMESTONE,MARLY LMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,2a17007f1dae6213c21fc37a2faa6505
77,535,,49,4,0.0,135.0,446.00,450.50,451.85,COT," LIMESTONE,MARLY LMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,1b682697a866e47a67cf48252a914c95
77,535,,50,1,0.0,150.0,455.00,455.00,456.50,COT," LIMESTONE,CARBONACEOUS MARL"," LIGHT GRAY TO OLIVE GRAY,BROWNISH BLACK"," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,e780abd1aff337e2b08654e4b71cdaff
77,535,,50,2,0.0,150.0,455.00,456.50,458.00,COT," LIMESTONE,CARBONACEOUS MARL"," LIGHT GRAY TO OLIVE GRAY,BROWNISH BLACK"," MOTTLING,BURROWS,LAMINAE,BANDING",,, PYRITE,,, HARD, 12130000,f23f9b7de3da8f201bed7e3f93b3b834
77,535,,50,3,0.0,150.0,455.00,458.00,459.50,COT," LIMESTONE,CARBONACEOUS MARL"," LIGHT GRAY TO OLIVE GRAY,BROWNISH BLACK"," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,6cbb91ecdb0b535d6e240d0eebb88532
77,535,,50,4,0.0,65.0,455.00,459.50,460.15,COT," LIMESTONE,CARBONACEOUS MARL"," LIGHT GRAY TO OLIVE GRAY,BROWNISH BLACK"," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,4082bbc9dc84f1aac4ef85ecd2cb1e26
77,535,,50,CC,0.0,11.0,455.00,460.25,460.26,COT," LIMESTONE,CARBONACEOUS MARL"," LIGHT GRAY TO OLIVE GRAY,BROWNISH BLACK"," MOTTLING,BURROWS,LAMINAE,BANDING",,,,,, HARD, 12130000,ec4bd392a430bb1847510b2cb4d95a10
77,535,,51,1,0.0,150.0,464.00,464.00,465.50,COT," LIMESTONE,MARLY LIMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,LAMINAE,BURROWS,BANDING,STYLOLITES",,,,,, HARD, 12130000,9056ff66036646a6304bbadf6d8114d0
77,535,,51,2,0.0,150.0,464.00,465.50,467.00,COT," LIMESTONE,MARLY LIMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,LAMINAE,BURROWS,BANDING,STYLOLITES",,,,,, HARD, 12130000,8c310a5a8ebe24451d7cebf6d4a7c8b7
77,535,,51,3,0.0,150.0,464.00,467.00,468.50,COT," LIMESTONE,MARLY LIMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,LAMINAE,BURROWS,BANDING,STYLOLITES",,,,,, HARD, 12130000,34176bf3978bcd5ee8e861c323bafd9a
77,535,,51,4,0.0,150.0,464.00,468.50,470.00,COT," LIMESTONE,MARLY LIMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,LAMINAE,BURROWS,BANDING,STYLOLITES",,,,,, HARD, 12130000,ae3f850617a7baff680572d7b6c8dfe5
77,535,,51,5,0.0,86.0,464.00,470.00,470.86,COT," LIMESTONE,MARLY LIMESTONE", LIGHT GRAY TO OLIVE GRAY," MOTTLING,LAMINAE,BURROWS,BANDING,STYLOLITES",,,,,, HARD, 12130000,6e3fa922bbfff938fbe8c64749da0d28
77,535,,52,1,0.0,150.0,473.00,473.00,474.50,KP, LIMESTONE," LIGHT OLIVE GRAY, DARK GRAY", LAMINAE,,, PYRITE,,, HARD, 12130000,925bed0dd357efa1aaf028eb7d66b8b0
77,535,,52,2,0.0,150.0,473.00,474.50,476.00,KP, LIMESTONE," LIGHT OLIVE GRAY, DARK GRAY"," LAMINAE,BEDDING",,, PYRITE,,, HARD, 12130000,d1db0afedc99a8c3fa035e8ab459c2f6
77,535,,52,3,0.0,120.0,473.00,476.00,477.20,KP, LIMESTONE," LIGHT OLIVE GRAY, DARK GRAY"," LAMINAE,BURROWS,BEDDING,P SHELL DEBRIS",,,,,, HARD, 12130000,4defefdbf57981fe36947480c67ca2e2
77,535,,52,4,0.0,125.0,473.00,477.50,478.75,KP, LIMESTONE," LIGHT OLIVE GRAY, DARK GRAY"," LAMINAE,BURROWS,BEDDING,P SHELL DEBRIS",,,,,, HARD, 12130000,83c7059e859b7cf60868161ed7f42d29
77,535,,53,1,0.0,121.0,477.50,477.50,478.71,KP, LIMESTONE," LIGHT OLIVE GRAY, DARK GRAY"," LAMINAE,BANDING,BURROWS,BEDDING",,, PYRITE,,, HARD, 12130000,52ecd5f667ea9a2eb862a41682d6a834
77,535,,53,2,0.0,150.0,477.50,479.00,480.50,RVT," LIMESTONE,SHALE"," LIGHT OLIVE GRAY, DARK GRAY,BLACK"," LAMINAE,BANDING,BURROWS,BEDDING",,, PYRITE,,, HARD, 12130000,d14c51138df89fec73ddebd2828e50bc
77,535,,53,3,0.0,150.0,477.50,480.50,482.00,RVT," LIMESTONE,CALCAREOUS SHALE,MARLY LIMESTONE"," LIGHT OLIVE GRAY, DARK GRAY,BLACK"," LAMINAE,BANDING",, NODULES," PYRITE,CHERT",,, HARD, 12130000,c87627e32f360a229e7cfe6149f6949d
77,535,,53,4,0.0,150.0,477.50,482.00,483.50,RVT, LIMESTONE," LIGHT OLIVE GRAY, DARK GRAY", LAMINAE,,, PYRITE,,, HARD, 12130000,fc1a22dab9c1dc1d01fdca4e925f1d69
77,535,,53,5,0.0,150.0,477.50,483.50,485.00,RVT, LIMESTONE," LIGHT OLIVE GRAY, DARK GRAY"," LAMINAE,BURROWS",,, PYRITE, SHELL DEBRIS,, HARD, 12130000,e76e4c253bfbc170536b589b1a901815
77,535,,53,6,0.0,39.0,477.50,485.00,485.39,RVT, LIMESTONE, LIGHT OLIVE GRAY TO OLIVE GRAY," LAMINAE,BURROWS",,,,,, HARD, 12130000,1e3ffb06c7b7910541a99ffb3e14d64d
77,535,,54,1,0.0,150.0,487.00,487.00,488.50,KP, LIMESTONE, LIGHT OLIVE GRAY TO OLIVE GRAY," BEDDING,CONTACTS",,, PYRITE,,, HARD, 12130000,d68df035b85c103babac44a4e8831e49
77,535,,54,2,0.0,150.0,487.00,488.50,490.00,KP, LIMESTONE, LIGHT OLIVE GRAY TO OLIVE GRAY," BURROWS,LAMINAE",,,,,, HARD, 12130000,1eaf06b48fab10d134d3d1528895c465
77,535,,54,3,0.0,150.0,487.00,490.00,491.50,KP, LIMESTONE, LIGHT OLIVE GRAY TO OLIVE GRAY," BURROWS,LAMINAE",,,,,, HARD, 12130000,54e69e44388a390fcf043925896f9651
77,535,,54,4,0.0,150.0,487.00,491.50,493.00,KP, LIMESTONE, GREENISH GRAY AND LIGHT GREENISH GRAY," LAMINAE,BANDING",,, PYRITE, SHELL DEBRIS,, HARD, 12130000,13bb2d6d18c0429f60269fca805c720a
77,535,,54,5,0.0,150.0,487.00,493.00,494.50,KP, LIMESTONE, GREENISH GRAY AND LIGHT GREENISH GRAY," LAMINAE,BANDING",,,,,, HARD, 12130000,0500e9dce23d6aecaddbad04a346b07f
77,535,,54,6,0.0,81.0,487.00,494.50,495.31,KP, LIMESTONE, GREENISH GRAY AND LIGHT GREENISH GRAY," LAMINAE,BANDING",,, PYRITE,,, HARD, 12130000,8d9e7df1c4c1883fd40a03bc17e95b5a
77,535,,55,1,0.0,150.0,496.50,496.50,498.00,RVT, LIMESTONE," LIGHT OLIVE GRAY,GREENISH GRAY"," LAMINAE,BANDING,BURROWS",,, PYRITE,,, HARD, 12130000,43bfef8d597cd9342a7652758d2ba9da
77,535,,55,2,0.0,150.0,496.50,498.00,499.50,KP, LIMESTONE," LIGHT OLIVE GRAY,GREENISH GRAY"," LAMINAE,BANDING,BURROWS",,, PYRITE,,, HARD, 12130000,a8d172e648c99dbd0680ac5939ed48a7
77,535,,55,3,0.0,150.0,496.50,499.50,501.00,KP, LIMESTONE," LIGHT OLIVE GRAY,GREENISH GRAY"," LAMINAE,BEDDING,STYLOLITE",,,, APTYCHI,, HARD, 12130000,fadc7c5ff8f0437f4b3d1bd00d32052c
77,535,,55,4,0.0,150.0,496.50,501.00,502.50,KP, LIMESTONE," LIGHT OLIVE GRAY,GREENISH GRAY",,,,,,, HARD, 12130000,24ca3bed3598eeb56bc6c760878985f9
77,535,,55,5,0.0,150.0,496.50,502.50,504.00,RVT, LIMESTONE," LIGHT OLIVE GRAY,GREENISH GRAY"," LAMINAE,BANDING",,,, APTYCHI,, HARD, 12130000,73d363e05db41f38e87ed69b5c65c3fb
77,535,,55,6,0.0,111.0,496.50,504.00,505.11,KP, LIMESTONE, LIGHT GREENIOSH GRAY TO VERY LIGHT GRAY," BURROWS,LAMINAE",,,, AMMONOIDS,, HARD, 12130000,2c2ae49bff4a3fcf04915c6397ec38a9
77,535,,56,1,0.0,150.0,506.00,506.00,507.50,COT, LIMESTONE, LIGHT OLIVE GRAY," LAMINAE,BURROWS,BANDING",,,,,, HARD, 12130000,a8906ec72a9ec74174e86e6dd2a75594
77,535,,56,2,0.0,150.0,506.00,507.50,509.00,COT, LIMESTONE, LIGHT OLIVE GRAY," LAMINAE,BURROWS,BANDING",,,,,, HARD, 12130000,bddcef0896ea44129b05e889ee7908bc
77,535,,56,3,0.0,150.0,506.00,509.00,510.50,COT, LIMESTONE, LIGHT OLIVE GRAY," LAMINAE,BURROWS,BANDING",,,,,, HARD, 12130000,387a2b427d84d301efc15df25368038b
77,535,,56,4,0.0,150.0,506.00,510.50,512.00,COT, LIMESTONE, LIGHT OLIVE GRAY," LAMINAE,BURROWS,BANDING",,,,,, HARD, 12130000,2ee2324f563c67e5acaea5ea4c93019c
77,535,,56,5,0.0,150.0,506.00,512.00,513.50,COT, LIMESTONE, LIGHT OLIVE GRAY," LAMINAE,BURROWS,BANDING",,,,,, HARD, 12130000,ee137f43b3404a4cf8df447b7b005dee
77,535,,56,6,0.0,96.0,506.00,513.50,514.46,COT, LIMESTONE, LIGHT OLIVE GRAY," LAMINAE,BURROWS,BANDING",,,,,, HARD, 12130000,81099cc3e1d9505b6ced44bb9e405a8b
77,535,,57,1,0.0,150.0,515.50,515.50,517.00,SCH, LIMESTONE, LIGHT GREENISH GRAY," LAMINAE,BURROWS",,, PYRITE, SHELL DEBRIS,, HARD, 12130000,739c9a7d3d06401f781b102a7ccd8105
77,535,,57,2,0.0,150.0,515.50,517.00,518.50,SCH, LIMESTONE, LIGHT GREENISH GRAY," LAMINAE,BURROWS,STYLOLITE",, CONCRETIONS, PYRITE, APTYCHI,, HARD, 12130000,fe978a2149b38cdda13d247e3268e54e
77,535,,57,3,0.0,150.0,515.50,518.50,520.00,SCH, LIMESTONE, LIGHT GREENISH GRAY," LAMINAE,BURROWS,STYLOLITE",, CONCRETIONS, PYRITE, APTYCHI,, HARD, 12130000,db74a8acce86fd1dd0fc2563193789e4
77,535,,57,4,0.0,150.0,515.50,520.00,521.50,SCH, LIMESTONE, LIGHT GREENISH GRAY," LAMINAE,BURROWS",, NODULES, PYRITE,,, HARD, 12130000,9782b0a345f32c9c7fd233802dddbca7
77,535,,57,5,0.0,150.0,515.50,521.50,523.00,SCH, LIMESTONE, LIGHT GREENISH GRAY," LAMINAE,BURROWS",, NODULES, PYRITE, APTYCHI,, HARD, 12130000,5808b8d05a28606493bd4525c7aa38d2
77,535,,57,6,0.0,150.0,515.50,523.00,524.50,SCH, LIMESTONE, LIGHT GREENISH GRAY," LAMINAE,BURROWS",,,,,, HARD, 12130000,129288789cd41ce4905830eae02fda5b
77,535,,57,7,0.0,64.0,515.50,524.50,525.14,SCH, LIMESTONE, LIGHT GREENISH GRAY," LAMINAE,BURROWS",,,,,, HARD, 12130000,4af60dbb0606271a88ec38c0fb12fd2f
77,535,,58,1,0.0,150.0,525.00,525.00,526.50,SCH, LIMESTONE, LIGHT GRAY TO LIVE GRAY," LAMINAE, BURROWS",,,,,, HARD, 12130000,d9eed8160b61f6e4487310da0b0facfc
77,535,,58,2,0.0,150.0,525.00,526.50,528.00,SCH, LIMESTONE, LIGHT GRAY TO LIVE GRAY," LAMINAE, BURROWS,STYLOLITES",,, PYRITE, APTYCHI,, HARD, 12130000,ff7d088303974a444f125bccee4278a0
77,535,,58,3,0.0,150.0,525.00,528.00,529.50,HAL, LIMESTONE, LIGHT GRAY TO LIVE GRAY," LAMINAE, BURROWS,STYLOLITES",, HYDROCARBON ODOR, PYRITE, APTYCHI,, HARD, 12130000,52706e500963b54ce9f1e3d0216292d4
77,535,,58,4,0.0,150.0,525.00,529.50,531.00,HAL, LIMESTONE, LIGHT GRAY TO LIVE GRAY TO DARK YELLOWISH BROWN," LAMINAE, BURROWS,STYLOLITES",," HYDROCARBON ODOR,CALCITE", PYRITE, APTYCHI,, HARD, 12130000,cd1385d71f5abac4fd51aedcd176a1b4
77,535,,58,5,0.0,150.0,525.00,531.00,532.50,HAL, LIMESTONE, LIGHT GRAY TO LIVE GRAY TO DARK YELLOWISH BROWN," LAMINAE, BURROWS,STYLOLITES",," HYDROCARBON ODOR,CALCITE", PYRITE, APTYCHI,, HARD, 12130000,ee70def1f6c2a857efced3b0e43a1934
77,535,,58,6,0.0,55.0,525.00,532.50,533.05,HAL, LIMESTONE, LIGHT GRAY TO LIVE GRAY TO DARK YELLOWISH BROWN," LAMINAE, BURROWS,STYLOLITES",," HYDROCARBON ODOR,CALCITE", PYRITE, APTYCHI,, HARD, 12130000,c50b37129307128160cf27663329fd19
77,535,,59,1,0.0,150.0,534.00,534.00,535.50,RVT, LIMESTONE, LIGHT GRAY," FAULTING,MOTTLING,BURROWS, LAMINAE",," CALCITE,PEBBLES", PYRITE,,, HARD, 12130000,8738c45d3d52552f830a8fa4fa2ead8e
77,535,,59,2,0.0,150.0,534.00,535.50,537.00,KP, LIMESTONE, LIGHT BLUISH GRAY TO OLIVE GRAY," LAMINAE,STYLOLITES,BEDDING,BURROWS",, CALCITE,,,, HARD, 12130000,3275fc8c6702026153b388052e122d63
77,535,,59,3,0.0,150.0,534.00,537.00,538.50,KP, LIMESTONE, LIGHT BLUISH GRAY TO OLIVE GRAY," LAMINAE,STYLOLITES,BEDDING,BURROWS",, CALCITE,,,, HARD, 12130000,cbfe63b434cb084632a2f689d60e2ed4
77,535,,59,4,0.0,150.0,534.00,538.50,540.00,RVT, LIMESTONE, LIGHT BLUISH GRAY TO OLIVE GRAY," LAMINAE,STYLOLITES,BEDDING,BURROWS,FAULTING",, CALCITE,,,, HARD, 12130000,f54cdf42ead418a80ea805bedca96fbd
77,535,,59,5,0.0,39.0,534.00,540.00,540.39,RVT, LIMESTONE, LIGHT BLUISH GRAY TO OLIVE GRAY," LAMINAE,STYLOLITES,BEDDING,BURROWS,FAULTING",, CALCITE,,,, HARD, 12130000,7e620578d24a3b2326418bfef959ab2f
77,535,,60,1,0.0,86.0,543.00,543.00,543.86,RVT," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," MOTTLING,BURROWS,LAMINAE",,, PYRITE,,, HARD, 12130000,ca418c9d3895c301f1a57ca12608b1c5
77,535,,60,1,86.0,91.0,543.00,543.86,543.91,RVT, SHALE, OLIVE BLACK, LAMINAE,,, PYRITE,,, HARD, 12130000,a4b9cc4e289dccc9a2d59df5fa5496bc
77,535,,60,1,92.0,150.0,543.00,543.92,544.50,RVT," LIMESTONE, MARLY LIMESTONE", LIGHT OLIVE GRAY," LAMINAE,BURROWS,BOUDINAGE",,, PYRITE,,, HARD, 12130000,59fbcb206d8bade9d0087e56c2d2ed47
77,535,,60,2,0.0,150.0,543.00,544.50,546.00,KP," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE",,,, AMMONOIDS,, HARD, 12130000,393ecba91c1ace18406cf576016ae4c0
77,535,,60,3,0.0,150.0,543.00,546.00,547.50,KP," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,BEDDING",,,, AMMONOIDS,, HARD, 12130000,3f7dcdd831bfef819623e8fc0d256374
77,535,,60,4,0.0,150.0,543.00,547.50,549.00,RVT," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,BEDDING",, PEBBLES,,,, HARD, 12130000,f57e81c161eb585ce20dafe9796df343
77,535,,60,5,0.0,120.0,543.00,549.00,550.20,KP," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE",,,,,, HARD, 12130000,3aba5cf629574bf84a6257fca1b7cb9b
77,535,,60,6,0.0,126.0,543.00,550.50,551.76,RVT," LIMESTONE, MARLY LIMESTONE"," LIGHT GRAY, OLIVE GRAY"," BURROWS,LAMINAE,MOTTLING",,,,,, HARD, 12130000,2716c59f07fb70d6207d18140b2492fc
77,535,,61,1,0.0,150.0,552.00,552.00,553.50,KP, LIMESTONE," LIGHT OLIVE GRAY,DUSKY YELLOWISH BROWN,LIGHT GRAY"," BURROWS,LAMINAE,MOTTLING",,,, AMMONOIDS,, HARD, 12130000,a749889b411fb49003663858bde6912f
77,535,,61,2,0.0,150.0,552.00,553.50,555.00,KP, LIMESTONE," LIGHT OLIVE GRAY,DUSKY YELLOWISH BROWN,LIGHT GRAY"," BURROWS,LAMINAE,MOTTLING",,,, AMMONOIDS,, HARD, 12130000,a0bc4d615ff4d43479a478ede485941e
