leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,688,A,019,Extended Core Barrel,04,HIL,000,,,150,,,diatomaceous mud,"black w/ very dark gray-very dark greenish gray @ 11-12,25-26,63-64,80-85,106-115,124-129,140-144cm), black burrows","5y 2.5/1 w/ 5y 3/1-5gy 3/1 at 11-12,25-26,63-64,80-85,106-115,124-129,140-144cm)","minor bioturbation?, small (1-2mm) and larger (2-3cm) burrows, vertical filled veins? (30-35,90-100cm)",drilling breccia,,"pyrite/fe sulfide(?)in veins(30-35,90-100cm),monosulfides",diatoms,color change from 5y 2.5/1 to 5y 3/1 & 5gy 3/1 due to oxidation of monosulfides,,,X,-11.53766,-78.94283,0174.30,17430,17580
112,688,A,019,Extended Core Barrel,05,HIL,000,,,092,,,diatomaceous mud,"black with very dark gray to very dark greenish gray at 4-6,25-28,32-33,45-50,55-60,62-92cm, black in burrows","5y 2.5/1 w/ 5y 3/1-5gy 3/1 at 4-6,25-28,32-33,45-50,55-60,62-92cm)","moderate to strong(?) bioturbation, small infilled burrows",,,"fe sulfides in burrows,monosulfides",diatoms,change from 5y 2.5/1 to 5y 3/1 & 5gy 3/1 due to monosulfide oxidation,,,X,-11.53766,-78.94283,0175.80,17580,17672
112,688,A,019,Extended Core Barrel,CC,HIL,000,,,020,,,diatomaceous mud,very dark gray to very dark greenish gray with black in burrows,5y 3/1 to 5gy 3/1,"minor to strong(?)bioturbation,infilled burrowing intense in this section",,,fe sulfide in burrows,diatoms,,,,X,-11.53766,-78.94283,0176.70,17669,17689
112,688,A,020,Extended Core Barrel,01,KEM,000,,,054,,,"diatomaceous mud, void (0-3cm)",dark olive gray with black mottles,5y 3/2 with 5y 2.5/1 mottles,"moderate bioturbation, large mottles",,,fe monosulfide,diatoms,5y 2.5/1 oxidizes to 5y 3/2 on exposure,,,X,-11.53766,-78.94283,0179.30,17930,17984
112,688,A,020,Extended Core Barrel,CC,THO,000,,,015,,,"diatomaceous mud, void (0-5cm)",dark olive gray with black mottles,5y 3/2 with 5y 2.5/1 mottles,"moderate bioturbation, mottling",,,fe sulfide,diatoms,5y 2.5/1 oxides to 5y 3/2 on exposure,,,X,-11.53766,-78.94283,0179.84,17983,17998
112,688,A,021,Extended Core Barrel,01,KEM,000,,,150,,,"diatomaceous mud, void (23-42,88-98,114-150cm)",black with color fading to dark olive gray?,n1/ or 2.5y 2/0?,minor bioturbation (60-75cm),moderately fragmented,,,diatoms,,incipient fissility well developed,,X,-11.53766,-78.94283,0188.80,18880,19030
112,688,A,021,Extended Core Barrel,02,KEM,000,,,150,,,"diatomaceous mud, void (0-26,101-107,138-144cm)",black with paler burrow fills,n1/ or 2.5y 2/0?,"minor bioturbation (26-55,107-138cm), infilled burrows",moderately fragmented,,,"whole sponge? (91cm), diatoms",,,,X,-11.53766,-78.94283,0190.30,19030,19180
112,688,A,021,Extended Core Barrel,03,KEM,000,,,108,,,diatomaceous mud,black,n1/ or 2.5y 2/0?,"fissility (100-108cm), minor bioturbation (25-40,60-108cm)",highly fragmented,,,diatoms,,fissility (100-108cm),,X,-11.53766,-78.94283,0191.80,19180,19288
112,688,A,021,Extended Core Barrel,03,KEM,108,,,118,,,interstitial water sample,,,,,,,,,,,X,-11.53766,-78.94283,0191.80,19288,19298
112,688,A,021,Extended Core Barrel,CC,KEM,000,,,023,,,"diatomaceous mud, void (0-3cm)",black,n1/ or 2.5y 2/0?,,,,,diatoms,,,,X,-11.53766,-78.94283,0192.98,19297,19320
112,688,A,022,Extended Core Barrel,01,KEM,000,,,044,,,diatomaceous mud,black,5y 2.5/1,minor bioturbation (15-30cm),moderately fragmented?,,,diatoms,,,,X,-11.53766,-78.94283,0198.30,19830,19874
112,688,A,023,Extended Core Barrel,01,KEM,000,,,079,,,"diatomaceous mud, void (32-38cm)",black with isolated pale blebs at 65-75cm,5y 2.5/1,"fissility (50-60cm), minor bioturbation (50-65cm)",moderately fragmented,,,diatoms,,incipient fissility (50-60cm),,X,-11.53766,-78.94283,0207.80,20780,20859
112,688,A,023,Extended Core Barrel,CC,KEM,000,,,019,,,diatomaceous mud,black with slightly paler layer at 13cm,5y 2.5/1,"minor bioturbation, burrowing? (13cm)",moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0208.58,20858,20877
112,688,A,024,Extended Core Barrel,01,KEM,000,,,098,,,diatomaceous mud,dark olive gray with pale blebs to 5mm in size (5-15cm),n1/ fading to 5y 3/2,"fissility (60-90cm), minor bioturbation? (25-35cm)",soupy (0-20cm) to moderately fragmented (20-98cm),,,diatoms,,incipient fissility (60-90cm),,X,-11.53766,-78.94283,0217.30,21730,21828
112,688,A,025,Extended Core Barrel,01,KEM,000,,,135,,,diatomaceous mud,black to dark olive gray,n1/ fading to 5y 3/2,minor bioturbation,soupy (0-10cm) to moderately fragmented (10-135cm),,,"spicule bleb (100cm), diatoms",,,,X,-11.53766,-78.94283,0226.80,22680,22815
112,688,A,025,Extended Core Barrel,01,KEM,135,,,150,,,"whole round sample - interstitial water sample (140-150cm), kve canned gas sample",,,,,,,,,,,X,-11.53766,-78.94283,0226.80,22815,22830
112,688,A,025,Extended Core Barrel,02,KEM,000,,,089,,,diatomaceous mud,black to dark olive gray,n1/ fading to 5y 3/2,minor bioturbation (65-89cm),,,,diatoms,,,,X,-11.53766,-78.94283,0228.30,22830,22919
112,688,A,025,Extended Core Barrel,CC,KEM,000,,,019,,,diatomaceous mud,black to dark olive gray,n1/ fading to 5y 3/2,"minor bioturbation (10-19cm); faint, sub-vertical mud veins (5-15cm)",moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0229.18,22917,22936
112,688,A,026,Extended Core Barrel,01,KEM,000,,,060,,,diatomaceous mud,black to dark olive gray?,n1/ fading to 5y 3/2,"minor bioturbation (30-50cm), mud-filled water escape pipe? (10-20cm)","soupy (0-15cm), moderately fragmented (15-60cm)",,,diatoms,,,,X,-11.53766,-78.94283,0236.30,23630,23690
112,688,A,026,Extended Core Barrel,CC,KEM,000,,,021,,,"diatomaceous mud, void (0-4cm)",black to dark olive gray,n1/ fading to 5y 3/2,minor bioturbation,moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0236.90,23689,23710
112,688,A,027,Extended Core Barrel,01,KEM,000,,,150,,,"diatomaceous mud, void (67-150cm)",dark olive gray with black mottles,5y 3/2 with 5y 2.5/1 mottles,minor bioturbation,moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0245.80,24580,24730
112,688,A,027,Extended Core Barrel,02,KEM,000,,,150,,,"diatomaceous mud, void (17-150cm)",very dark gray with black mottling,5y 3/1,"mottling, minor bioturbation",moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0247.30,24730,24880
112,688,A,027,Extended Core Barrel,03,KEM,000,,,150,,,"diatomaceous mud, void (0-113,133-138cm)",dark olive gray,5y 3/2,minor bioturbation,moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0248.80,24880,25030
112,688,A,027,Extended Core Barrel,04,KEM,000,,,115,,,diatomaceous mud,"very dark gray with black mottling, pale micrite bleb at 70cm",5y 3/2,"fissility (60-70cm), minor bioturbation, burrowing, mottling",moderately fragmented,,,diatoms,micrite bleb(70cm),incipient fissility (60-70cm),,X,-11.53766,-78.94283,0250.30,25030,25145
112,688,A,027,Extended Core Barrel,04,KEM,115,,,150,,,organic geochemistry (115-140cm) and interstitial water (140-150cm) samples,,,,,,,,,,,X,-11.53766,-78.94283,0250.30,25145,25180
112,688,A,027,Extended Core Barrel,05,KEM,000,,,150,,,"diatomaceous mud, void (102-121,132-138cm)",very dark gray,5y 3/1,minor bioturbation,moderately fragmented,,,"isolated sponge (44cm), diatoms",,,,X,-11.53766,-78.94283,0251.80,25180,25330
112,688,A,027,Extended Core Barrel,06,KEM,000,,,019,,,diatomaceous mud,very dark gray,5y 3/1?,minor bioturbation,moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0253.30,25330,25349
112,688,A,027,Extended Core Barrel,CC,KEM,000,,,012,,,"diatomaceous mud, void (0-4cm)",very dark gray,5y 3/1,minor bioturbation?,soupy(?) to moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0253.45,25344,25356
112,688,A,028,Extended Core Barrel,01,KEM,000,,,150,,,"diatomaceous mud, void (66-77,131-150cm)",dark olive gray,5y 3/2,minor bioturbation,"soupy (0-30cm), moderately fragmented (30-131cm)",,,diatoms,,,,X,-11.53766,-78.94283,0255.30,25530,25680
112,688,A,028,Extended Core Barrel,02,KEM,000,,,022,,,"diatomaceous mud, void (4-5cm)",dark olive gray,5y 3/2,minor bioturbation,moderately fragmented,,,"large intact sponge (15-20cm), diatoms, sponge spicules? (0-5 cm)",,,,X,-11.53766,-78.94283,0256.80,25679,25701
112,688,A,028,Extended Core Barrel,CC,KEM,000,,,012,,,diatomaceous mud,dark olive gray,5y 3/2,minor bioturbation,soupy?,,,diatoms,,,,X,-11.53766,-78.94283,0257.02,25701,25713
112,688,A,029,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud, void (0-4,8-140cm)","black, oxidizing to dark olive gray","5y 2.5/2, oxidizing to 5y 3/2",burrows,,,,"sponge spicule dots, diatoms",,,,X,-11.53766,-78.94283,0264.80,26479,26629
112,688,A,029,Extended Core Barrel,02,LIN,000,,,150,,,diatomaceous mud,black,5y 2.5/1,"some burrows, minor bioturbation (5-20,110-130cm)",,,,"sponge spicules, diatoms",,,,X,-11.53766,-78.94283,0266.30,26629,26779
112,688,A,029,Extended Core Barrel,03,LIN,000,,,150,,,diatomaceous mud,black,5y 2.5/1,"minor bioturbation, some burrowing",,,,"rare spicule clots, diatoms",,,,X,-11.53766,-78.94283,0267.80,26779,26929
112,688,A,029,Extended Core Barrel,04,LIN,000,,,150,,,"diatomaceous mud, void (23-30,49-64,86-150cm)",black,5y 2.5/1,"minor bioturbation, some burrowing",,,,"sponge spicule clots, diatoms",,,,X,-11.53766,-78.94283,0269.30,26929,27079
112,688,A,029,Extended Core Barrel,05,LIN,000,,,150,,,"diatomaceous mud, void (18-53,73-78,99-150cm)",black,5y 2.5/1,"minor bioturbation, some burrowing",,,,"sponge spicule clots, diatoms",,,,X,-11.53766,-78.94283,0270.80,27079,27229
112,688,A,029,Extended Core Barrel,06,LIN,000,,,150,,,"diatomaceous mud, void (0-32,46-88cm)",black,5y 2.5/1,"minor bioturbation, some burrowing",,,,"sponge spicule, diatoms",,,,X,-11.53766,-78.94283,0272.30,27229,27379
112,688,A,029,Extended Core Barrel,07,LIN,000,,,035,,,diatomaceous mud,black,5y 2.5/1,"minor bioturbation (5-35cm), some burrowing",,,,"rare spicule clots, diatoms",,,,X,-11.53766,-78.94283,0273.80,27379,27414
112,688,A,029,Extended Core Barrel,CC,LIN,000,,,020,,,diatomaceous mud,black,5y 2.5/1,"minor bioturbation, burrowing",,,,diatoms,,,,X,-11.53766,-78.94283,0274.22,27422,27442
112,688,A,030,Extended Core Barrel,01,LIN,000,,,115,,,diatomaceous mud,black,2.5y 2/0,minor bioturbation,,,fe sulfide-rich,diatoms,,,,X,-11.53766,-78.94283,0274.30,27429,27544
112,688,A,030,Extended Core Barrel,01,LIN,115,,,150,,,whole round sample - interstitial water sample (115-125cm),,,,,,,,,,,X,-11.53766,-78.94283,0274.30,27544,27579
112,688,A,030,Extended Core Barrel,CC,LIN,000,,,019,,,"diatomaceous mud, void (0-10cm)",black,2.5y 2/0,minor bioturbation,,,,diatoms,,,,X,-11.53766,-78.94283,0275.55,27554,27573
112,688,A,031,Extended Core Barrel,01,LIN,000,,,074,,,"diatomaceous mud, void (0-10,57-67cm)",black,2.5y 2/0,"burrowing, minor bioturbation (10-25cm)",,,fe sulfide-rich,diatoms,,,,X,-11.53766,-78.94283,0283.80,28379,28453
112,688,A,031,Extended Core Barrel,CC,LIN,000,,,010,,,diatomaceous mud,black,2.5y 2/0,,,,fe sulfide-bearing,diatoms,,,,X,-11.53766,-78.94283,0284.55,28454,28464
112,688,A,032,Extended Core Barrel,01,LIN,000,,,150,,,diatomaceous mud,black with olive gray burrow fill,2.5y 2/0 with 5y 4.5/1 burrow fill,"minor bioturbation (30-40,80-125cm), infilled burrows",slightly disturbed,,,diatoms,,,,X,-11.53766,-78.94283,0293.30,29329,29479
112,688,A,032,Extended Core Barrel,02,LIN,000,,,150,,,"diatomaceous mud, void (37-150cm)",black with black burrow fill and interbed at 15-18cm,2.5y 2/0 with 5y 2.5/1 burrow fill and interbed at 15-18cm,"minor bioturbation, (0-15,25-37cm), infilled burrows",slightly disturbed,,,diatoms,,,,X,-11.53766,-78.94283,0294.80,29479,29629
112,688,A,032,Extended Core Barrel,03,LIN,000,,,150,,,"diatomaceous mud, void (8-52cm), partial void (113-130cm)",black,2.5y 2/0,,"slightly disturbed to drilling breccia (5-8,52-60,113-130cm)",,fe sulfide,diatoms,,,,X,-11.53766,-78.94283,0295.17,29517,29667
112,688,A,032,Extended Core Barrel,04,LIN,000,,,150,,,diatomaceous mud,"black with more oxidized black interbeds(16-17,134-138cm) and burrow fill","2.5y 2/0 with 5y 2.5/1 interbeds (16-17,134-138cm) and burrow fills","minor (0-15,40-75,90-105cm) to moderate (30-40cm) bioturbation, infilled burrows, whole shell (138cm)","slightly disturbed (0-100cm), highly fragmented (100-150cm)",,fe sulfide,"gastropod shell (138cm), diatoms",,,,X,-11.53766,-78.94283,0296.67,29667,29817
112,688,A,032,Extended Core Barrel,05,LIN,000,,,150,,,"diatomaceous mud, void (5-15,39-41,102-105,130-132cm)",black with black oxidation and burrow fill,2.5y 2/0 with 5y 2.5/1 oxidation and burrow fill,"minor (50-90,105-115cm) to moderate (115-130,132-150cm) bioturbation, infilled burrows",slightly disturbed to highly fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0298.17,29817,29967
112,688,A,032,Extended Core Barrel,06,LIN,000,,,150,,,"diatomaceous mud, void (15-23,49-52,55-57,113-115,145-150cm)",black with olive gray interbed at 32-35cm,2.5y 2/0 and 5y 2.5/1 with 5y 5/2 interbed at 32-35cm,"minor bioturbation (0-10,23-40,60-75,130-145cm), laminae (32-35cm), burrowing",highly fragmented,,fe sulfide-rich,diatoms,possible wedge-shaped turbidite with sharp basal contact (32-35cm),,,X,-11.53766,-78.94283,0299.67,29967,30117
112,688,A,032,Extended Core Barrel,07,LIN,000,,,150,,,"diatomaceous mud, void (6-23,32-38,55-59,69-76,79-87,93-95,102-133,147-150cm)",black,2.5y 2/0 and 5y 2.5/1,,"highly fragmented to drilling breccia (76-79,87-93,95-102cm)",,fe sulfide-bearing,diatoms,,,,X,-11.53766,-78.94283,0301.17,30117,30267
112,688,A,032,Extended Core Barrel,08,LIN,000,,,150,,,diatomaceous mud,black,2.5y 2/0,"minor bioturbation, local burrowing",slightly disturbed,,fe sulfide-rich,"rare spicule clots, diatoms",,,,X,-11.53766,-78.94283,0302.67,30267,30417
112,688,A,032,Extended Core Barrel,09,LIN,000,,,050,,,diatomaceous mud,black,2.5y 2/0,"minor bioturbation, local burrowing",slightly disturbed,,fe sulfide-bearing,"rare sponges, diatoms",,,,X,-11.53766,-78.94283,0304.17,30417,30467
112,688,A,032,Extended Core Barrel,CC,LIN,000,,,010,,,diatomaceous mud,black,2.5y 2/0,,,,fe sulfide-bearing,diatoms,,,,X,-11.53766,-78.94283,0304.66,30466,30476
112,688,A,033,Extended Core Barrel,01,LIN,000,,,150,,,"foram-bearing diatomaceous mud, mm-thick voids throughout core",black,5y 2.5/1,"minor bioturbation (43-150cm), local burrowing","soupy (0-43cm), moderately disturbed (43-150cm)",,,"rare sponges, diatoms, forams",gas expansion on fine scale produced mm-thick voids throughout core,,,X,-11.53766,-78.94283,0302.80,30279,30429
112,688,A,033,Extended Core Barrel,02,LIN,000,,,125,,,foram-bearing diatomaceous mud,black,5y 2.5/1,"minor bioturbation (5-20,70-110cm), local burrowing",highly fragmented,,,"forams, diatoms",gas expansion,,,X,-11.53766,-78.94283,0304.30,30429,30554
112,688,A,033,Extended Core Barrel,02,LIN,125,,,150,,,organic geochemistry sample,,,,,,,,,,,X,-11.53766,-78.94283,0304.30,30554,30579
112,688,A,033,Extended Core Barrel,03,LIN,000,,,134,,,"foram-bearing diatomaceous mud, void (75-85cm)",black,2.5y 2/0,"minor bioturbation(0-35,110-134cm), local burrowing",highly fragmented,,,"forams, diatoms",gas expansion,,,X,-11.53766,-78.94283,0305.80,30579,30713
112,688,A,033,Extended Core Barrel,03,LIN,134,,,150,,,"whole round sample - interstitial water sample (140-150cm),kve canned gas sample",,,,,,,,,,,X,-11.53766,-78.94283,0305.80,30713,30729
112,688,A,033,Extended Core Barrel,04,LIN,000,,,150,,,"foram-bearing diatomaceous mud, void (90-92,105-150cm)",black,5y 2.5/1 (0-90cm) grading downward into 5y 2.5/2 (92-105cm),burrowing and minor bioturbation (92-105cm),,,,"forams, diatoms",,,,X,-11.53766,-78.94283,0307.30,30729,30879
112,688,A,033,Extended Core Barrel,05,LIN,000,,,150,,,"foram-bearing diatomaceous mud, void (8-15,28-50,73-83,96-102cm)","black with very dark gray burrow fill @ 102-150cm (0-8,15-28,102-150cm), very dark gray (50-73,83-96cm)","5y 2.5/2 w/5y 3/1 burrows @ 102-150cm(0-8,15-28,102-150cm),5y 3/1(50-73,83-96cm)","minor (50-65,105-120,135-150cm) to moderate (120-130cm) bioturbation, burrowing (50-73,102-150cm), laminae (50-73cm)",,,,"rare sponges (102-150cm), forams, diatoms",,,,X,-11.53766,-78.94283,0308.80,30879,31029
112,688,A,033,Extended Core Barrel,06,LIN,000,,,042,,,foram-bearing diatomaceous mud,black,5y 2.5/1,,,,,"forams, diatoms",,,,X,-11.53766,-78.94283,0310.30,31029,31071
112,688,A,033,Extended Core Barrel,CC,LIN,000,,,015,,,foram-bearing diatomaceous mud,black,5y 2.5/1,,,,,"forams, diatoms",,,,X,-11.53766,-78.94283,0310.70,31070,31085
112,688,A,034,Extended Core Barrel,01,HIL,000,,,150,,,wash core of mud in slurry and mud soup,dark olive gray mud in black slurry and mud soup,5y 3/2 mud in 5y 2.5/1 slurry and mud soup,,soupy,,,,,,,X,-11.53766,-78.94283,0312.30,31229,31379
112,688,A,034,Extended Core Barrel,02,HIL,000,,,150,,,wash core of mud in slurry and mud soup,dark olive gray mud in black slurry and mud soup,5y 3/2 mud in 5y 2.5/1 slurry and mud soup,,soupy,,,,,,,X,-11.53766,-78.94283,0313.80,31379,31529
112,688,A,034,Extended Core Barrel,03,HIL,000,,,150,,,wash core of mud in slurry and mud soup,black drilling slurry,5y 2.5/1,,soupy,,,,,,,X,-11.53766,-78.94283,0315.30,31529,31679
112,688,A,034,Extended Core Barrel,04,HIL,000,,,150,,,wash core of mud in slurry and mud soup,black drilling slurry with dark olive gray mud,5y 2.5/1 drilling slurry with 5y 3/2 mud,,soupy,,,,,,,X,-11.53766,-78.94283,0316.80,31679,31829
112,688,A,034,Extended Core Barrel,05,WEF,000,,,150,,,wash core of mud in slurry and mud soup,black mud,2.5y 2/0,,soupy,,,,,,,X,-11.53766,-78.94283,0318.30,31829,31979
112,688,A,034,Extended Core Barrel,06,WEF,000,,,150,,,wash core of mud in slurry and mud soup,black mud and soup,2.5y 2/0,,soupy,,,,,,,X,-11.53766,-78.94283,0319.80,31979,32129
112,688,A,034,Extended Core Barrel,07,WEF,000,,,049,,,wash core of mud in slurry and mud soup,black mud and soup,2.5y 2/0,,soupy,,,,,,,X,-11.53766,-78.94283,0321.30,32129,32178
112,688,A,034,Extended Core Barrel,CC,WEF,000,,,014,,,wash core of mud in slurry and mud soup,black mud and soup,2.5y 2/0,,soupy,,,,,,,X,-11.53766,-78.94283,0321.79,32179,32193
112,688,A,035,Extended Core Barrel,01,WEF,000,,,150,,,"diatomaceous mud, void (9-15cm)",very dark gray,5y 3/1,minor bioturbation,,,pyrite and fe-monosulfide (5-10%),"sponges (6,134,136,142cm), diatoms",,,,X,-11.53766,-78.94283,0321.80,32179,32329
112,688,A,035,Extended Core Barrel,02,WEF,000,,,150,,,"diatomaceous mud, void (109-150cm)",very dark gray,5y 3/1,minor bioturbation,,,pyrite and fe monosulfide (5-10%),"sponges (96,101cm), diatoms",,,,X,-11.53766,-78.94283,0323.30,32329,32479
112,688,A,035,Extended Core Barrel,03,WEF,000,,,150,,,"diatomaceous mud, void (19-56,64-144cm)",very dark gray,5y 3/1,,,,pyrite and fe monosulfide (5-10%),diatoms,,,,X,-11.53766,-78.94283,0324.80,32479,32629
112,688,A,035,Extended Core Barrel,04,WEF,000,,,150,,,diatomaceous mud,very dark gray,5y 3/1,minor bioturbation,,,pyrite and fe monosulfide (5-10%),"collapsed sponges (5,47,72,110cm), diatoms",,,,X,-11.53766,-78.94283,0326.30,32629,32779
112,688,A,035,Extended Core Barrel,05,WEF,000,,,150,,,diatomaceous mud,very dark gray grading downward into dark olive gray at 60cm,5y 3/1 grading downward into 5y 3/2 at 60cm,minor bioturbation,,,pyrite and fe monosulfide (5-10%),"collapsed sponges (37,53,71,102,120cm), diatoms",,,,X,-11.53766,-78.94283,0327.80,32779,32929
112,688,A,035,Extended Core Barrel,06,WEF,000,,,150,,,diatomaceous mud,dark olive gray,5y 3/2,minor bioturbation,,,pyrite and fe monosulfide (5-10%),"sponges (40,48,78,132cm), diatoms",,,,X,-11.53766,-78.94283,0329.30,32929,33079
112,688,A,035,Extended Core Barrel,07,WEF,000,,,045,,,diatomaceous mud,dark olive gray,5y 3/2,minor bioturbation,,,pyrite and fe monosulfide (5-10%),"collapsed sponges (7-8,19,41cm), diatoms",,,,X,-11.53766,-78.94283,0330.80,33079,33124
112,688,A,035,Extended Core Barrel,CC,WEF,000,,,020,,,diatomaceous mud,dark olive gray,5y 3/2,minor bioturbation,,,pyrite and fe monosulfide (5-10%),"sponge (10cm), diatoms",,,,X,-11.53766,-78.94283,0331.25,33125,33145
112,688,A,036,Extended Core Barrel,01,WEF,000,,,150,,,"diatomaceous mud, void (105-150cm)",dark olive gray,5y 3/2,minor bioturbation,moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0331.30,33129,33279
112,688,A,036,Extended Core Barrel,02,WEF,000,,,150,,,"diatomaceous mud, void (19-150cm)",dark olive gray,5y 3/2,minor bioturbation,moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0332.80,33279,33429
112,688,A,036,Extended Core Barrel,03,WEF,000,,,150,,,"diatomaceous mud, void (30-46,99-150cm)",dark olive gray,5y 3/2,minor bioturbation,moderately fragmented to moderately disturbed (46-99cm),,,diatoms,,,,X,-11.53766,-78.94283,0334.30,33429,33579
112,688,A,036,Extended Core Barrel,04,WEF,000,,,150,,,"diatomaceous mud with muddy diatom ooze?(99-116cm), void (36-85cm)",dark olive gray with olive gray layer at 99-116cm,5y 3/2 with 5y 4/2 layer at 99-116cm,minor bioturbation,moderately fragmented,,,"sponges (6,22,88,96,100,119cm), diatoms",,,,X,-11.53766,-78.94283,0335.50,33550,33700
112,688,A,036,Extended Core Barrel,05,WEF,000,,,150,,,"diatomaceous mud, void (0-39,100-150cm)",dark olive gray,5y 3/2,minor bioturbation,moderately fragmented,,,"sponges (63,67cm), diatoms",,,,X,-11.53766,-78.94283,0337.00,33700,33850
112,688,A,036,Extended Core Barrel,06,WEF,000,,,115,,,"diatomaceous mud, void (79-95cm)",dark olive gray,5y 3/2,minor bioturbation,moderately fragmented,,,diatoms,,,,X,-11.53766,-78.94283,0338.50,33850,33965
112,688,A,036,Extended Core Barrel,06,WEF,115,,,150,,,organic geochemistry (115-140cm) and interstitial water (140-150cm) samples,,,,,,,,,,,X,-11.53766,-78.94283,0338.50,33965,34000
112,688,A,036,Extended Core Barrel,07,WEF,000,,,128,,,"diatomaceous mudstone, void (39-41,61-64,110-114cm)",very dark gray with olive gray clasts,5y 3/1,"moderate bioturbation, burrowing",moderately fragmented,,,diatoms,"scattered 0.5-1mm angular clasts in layers (58,122cm)& in burrows w/ crs-grained sandy silt",,,X,-11.53766,-78.94283,0340.00,34000,34128
112,688,A,036,Extended Core Barrel,CC,WEF,000,,,036,,,diatomaceous mudstone,very dark gray matrix with olive gray specks and pieces,5y 3/1 matrix,moderate bioturbation,moderately fragmented,,,diatoms,clasts,,,X,-11.53766,-78.94283,0341.28,34127,34163
112,688,A,037,Extended Core Barrel,01,WEF,000,,,150,,,diatomaceous mudstone,very dark gray with olive gray specks,5y 3/1,"fissility, moderate bioturbation, elongate burrows","moderately fragmented to soupy (0-9,39-52cm)",,,diatoms,,horizontal fissility,,X,-11.53766,-78.94283,0340.80,34079,34229
112,688,A,037,Extended Core Barrel,02,WEF,000,,,109,,,"diatomaceous mudstone, void (10-36cm)",very dark gray,5y 3/1,"fissility, minor (0-10cm) to moderate (36-109cm) bioturbation, planar fracture (70-75cm), reverse fault (90-95cm)",moderately fragmented,,,diatoms,"fracture(70-75cm)dips 38 degrees,reverse fault(90-95cm,60 degree dip landward,strikes ~297 degrees)",fissility,Y,X,-11.53766,-78.94283,0342.30,34229,34338
112,688,A,037,Extended Core Barrel,CC,HIL,000,,,014,,,"diatomaceous mudstone - ""3 blobs showing no structures""",very dark gray,5y 3/1,,drilling breccia,,,diatoms,,,,X,-11.53766,-78.94283,0343.45,34345,34359
