leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
81,555,,25,4,0.0,150.0,262.00,266.50,268.00,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,25,5,0.0,145.0,262.00,268.00,269.45,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,25,6,0.0,150.0,262.00,269.50,271.00,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,25,7,0.0,32.0,262.00,271.00,271.32,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,25,CC,0.0,5.0,262.00,271.44,271.39,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,26,1,0.0,150.0,271.50,271.50,273.00,ZIM, FORAM OOZE, WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,26,2,0.0,150.0,271.50,273.00,274.50,ZIM, FORAM OOZE, WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,26,3,0.0,150.0,271.50,274.50,276.00,ZIM, FORAM OOZE, WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,26,4,0.0,150.0,271.50,276.00,277.50,ZIM, FORAM OOZE, LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,26,5,0.0,150.0,271.50,277.50,279.00,ZIM, FORAM OOZE," WHITE,L",,,,,,,,
81,555,,26,6,0.0,150.0,271.50,279.00,280.50,ZIM, FORAM OOZE," PALE GREEN,DUSKY GREEN",, SLIGHTLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT*,
81,555,,26,7,0.0,37.0,271.50,280.50,280.87,ZIM, FORAM OOZE," PALE GREEN,DUSKY GREEN",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,26,CC,0.0,15.0,271.50,280.97,281.02,ZIM, FORAM OOZE," LIGHT OLIVE GRAY,LIGHT GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,27,1,0.0,15.0,281.00,281.00,281.15,ZIM, ZEOLITIC CHALK," WHITE,DUSKY GREEN,LIGHT BROWN",, GREATLY DISTURBED, PEBBLES,,,, FIRM*,
81,555,,27,1,15.0,35.0,281.00,281.15,281.35,ZIM, VITRIC TUFF," DUSKY GREEN,GRAYISH GREEN,GRAYISH BLACK", FLASER BEDDING, MODERATELY DISTURBED,,,,, FIRM*,
81,555,,27,1,35.0,120.0,281.00,281.35,282.20,ZIM, VITRIC SPICULITE," GRAYISH OLIVE GREEN,DUSKY YELLOW GREEN", BURROWS, SLIGHTLY DISTURBED,,,,, FIRM*,
81,555,,27,2,0.0,130.0,281.00,282.50,283.80,ZIM, GLAUCONITIC ZEOLITIC CHALK," DUSKY YELLOW GREEN,PALE OLIVE,GRAYISH OLIVE GREEN", BEDDING, SLIGHTLY DISTURBED,," GLAUCONITE,ZEOLITES",,, FIRM*,
81,555,,27,2,130.0,140.0,281.00,283.80,283.90,ZIM, CLAY, OLIVE BROWN," BEDDING,FLASER BEDDING",,,,,, FIRM*,
81,555,,27,CC,0.0,20.0,281.00,284.00,284.10,ZIM, CLAY, OLIVE BROWN,,,,,,, FIRM*,
81,555,,28,1,0.0,82.0,290.50,290.50,291.32,ZIM," CLAY,CALCITE-CEMENTED SAND/TUFF"," GRAYISH GREEN,DUSKY YELLOWISH GREEN,BLACK", FLASER BEDDING,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, SHELL DEBRIS,, FIRM*,
81,555,,28,CC,0.0,20.0,290.50,291.42,291.52,ZIM, MACROFOSSIL LIMESTONE," DUSKY YELLOW GREEN,YELLOW",,,,, SHELL DEBRIS,, HARD*,
81,555,,30,1,0.0,150.0,309.50,309.50,311.00,ZIM," VITRIC TUFF,LAPILLI"," LIGHT RED,BLACK,WHITE",, GREATLY DISTURBED,,,,, HARD*,
81,555,,30,2,0.0,6.0,309.50,311.00,311.06,ZIM, ASH, BLACK,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM*,
81,555,,30,2,6.0,31.0,309.50,311.06,311.31,ZIM," VITRIC TUFF,LAPILLI", GREEN, BURROWS, GREATLY DISTURBED,,,,, FIRM*,
81,555,,30,CC,0.0,20.0,309.50,311.41,311.51,ZIM, ASH," BLACK,GREEN S BURROWS",,,,,,, FIRM*,
81,555,,31,1,0.0,5.0,319.00,319.00,319.05,ZIM, ASH, BLACK,,,,,,, FIRM*,
81,555,,31,1,5.0,145.0,319.00,319.05,320.45,ZIM, ZEOLITIC VITRIC TUFF," DUSKY GREEN,GREENISH BLACK,OLIVE BLACK", BEDDING, GREATLY DISTURBED TO MODERATELY TO SLIGHTLY,,,,, FIRM*,
81,555,,31,2,0.0,56.0,319.00,320.50,321.06,ZIM, ZEOLITIC VITRIC TUFF," OLIVE BLACK,OLIVE GRAY"," FLASER BEDDING,BURROWS",,,,,, FIRM*,
81,555,,31,CC,0.0,20.0,319.00,321.16,321.26,ZIM, ZEOLITIC VITRIC TUFF," OLIVE BLACK,OLIVE GRAY",,,,,,, FIRM*,
81,555,,32,1,0.0,150.0,328.50,328.50,330.00,ZIM, ZEOLITIC VITRIC TUFF," GREENISH BLACK,OLIVE BLACK"," BURROWS,BEDDING",, PEBBLES,,,, FIRM*,
81,555,,32,2,0.0,150.0,328.50,330.00,331.50,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,,,, UNIDENTIFIED FOSSIL MATERIAL,, FIRM*,
81,555,,32,3,0.0,150.0,328.50,331.50,333.00,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,
81,555,,32,4,0.0,150.0,328.50,333.00,334.50,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,
81,555,,32,5,0.0,120.0,328.50,334.50,335.70,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES, GLAUCONITE,,, FIRM*,
81,555,,32,6,0.0,37.0,328.50,336.00,336.37,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,
81,555,,32,CC,0.0,10.0,328.50,336.47,336.47,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,
81,555,,33,1,0.0,150.0,338.00,338.00,339.50,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF"," DARK GREENISH GRAY,BLACK", BURROWS,," PEBBLES,VOLCANOGENIC DEPOSITS", VOLCANIC GLASS, SHELL DEBRIS,, FIRM*,
81,555,,33,2,0.0,150.0,338.00,339.50,341.00,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES VOLCANOGENIC DEPOSITS, VOLCANIC GLASS, SHELL DEBRIS,, FIRM*,
81,555,,33,3,0.0,150.0,338.00,341.00,342.50,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, FIRM*,
81,555,,33,4,0.0,150.0,338.00,342.50,344.00,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, FIRM*,
81,555,,33,5,0.0,150.0,338.00,344.00,345.50,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, FIRM*,
81,555,,33,6,0.0,150.0,338.00,345.50,347.00,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", GREENISH BLACK, MOTTLING,,,,,, FIRM*,
81,555,,33,CC,0.0,11.0,338.00,347.10,347.11,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", GREENISH BLACK,,,,,,, FIRM*,
81,555,,34,1,0.0,150.0,347.50,347.50,349.00,ZIM, GLAUCONITIC VITRIC TUFF, GREENISH BLACK, LAMINAE,,,, SHELL DEBRIS,, FIRM*,
81,555,,34,2,0.0,150.0,347.50,349.00,350.50,ZIM, GLAUCONITIC VITRIC TUFF, GREENISH BLACK, BEDDING,," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC GLASS,,, FIRM*,
81,555,,34,3,0.0,150.0,347.50,350.50,352.00,ZIM, GLAUCONITIC VITRIC TUFF," BLACK,GREENISH BLACK", BURROWS,, PEBBLES,,,, FIRM*,
81,555,,34,4,0.0,89.0,347.50,352.00,352.89,ZIM, GLAUCONITIC VITRIC TUFF, GREENISH BLACK, BEDDING,,,,,, FIRM*,
81,555,,34,4,89.0,140.0,347.50,352.89,353.40,ZIM, CARBONACEOUS SILTY MUDSTONE, DUSKY YELLOWISH BROWN,,, NODULE, PYRITE, SHELL DEBRIS,, FIRM*,
81,555,,34,5,75.0,115.0,347.50,354.25,354.65,ZIM, FELDSPATHIC SANDSTONE, GRAYISH BLACK,,,,, SHELL DEBRIS,, FIRM*,
81,555,,34,CC,0.0,20.0,347.50,354.75,354.85,ZIM, SAND, GRAYISH BLACK,,,,,,, FIRM*,
81,555,,35,1,0.0,9.0,357.00,357.00,357.09,ZIM, CALCITE CEMENTED SANDSTONE," LIGHT BLUISH GRAY,PALE OLIVE",,,,,,, HARD*,
81,555,,36,1,0.0,42.0,366.50,366.50,366.92,ZIM, CALCITE CEMENTED SANDSTONE," LIGHT BLUISH GRAY,PALE OLIVE"," LAMINAE,BURROWS",,,,,, HARD*,
81,555,,36,1,42.0,150.0,366.50,366.92,368.00,ZIM, FELDSPATHIC SANDSTONE, OLIVE BLACK, LAMINAE,,,, PLANT DEBRIS,, HARD*,
81,555,,36,2,0.0,27.0,366.50,368.00,368.27,ZIM, FELDSPATHIC SANDSTONE, OLIVE BLACK, LAMINAE,,,, PLANT DEBRIS,, HARD*,
81,555,,36,CC,0.0,20.0,366.50,368.42,368.52,ZIM, CALCITE CEMENTED SANDSTONE, LIGHT BLUISH GRAY," LAMINAE,BURROWS",,,, SHELL DEBRIS,, HARD*,
81,555,,37,1,0.0,150.0,376.00,376.00,377.50,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE"," OLIVE BLACK,MEDIUM GREY", BURROWS,,,," GASTROPOD,PLANT DEBRIS,SHELL DEBRIS",, HARD*,
81,555,,37,2,0.0,140.0,376.00,377.50,378.90,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE", OLIVE BLACK," LAMINAE,BURROWS",," CONCRETION,PEBBLES,PYRITE INFILLINGS", PYRITE," SHELL DEBRIS,PLANT DEBRIS",, HARD*,
81,555,,37,3,0.0,30.0,376.00,379.00,379.30,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE", OLIVE BLACK," LAMINAE,BURROWS",,,,,, HARD*,
81,555,,37,CC,0.0,20.0,376.00,379.41,379.51,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE", OLIVE BLACK," LAMINAE,BURROWS",,,,,, HARD*,
81,555,,38,1,0.0,150.0,385.50,385.50,387.00,ZIM, CARBONACEOUS FELDSPATHIC SANDSTONE, OLIVE BLACK," BURROWS,LAMINAE",,,, SHELL DEBRIS,, HARD*,
81,555,,38,2,0.0,150.0,385.50,387.00,388.50,ZIM, CARBONACEOUS FELDSPATHIC SANDSTONE, OLIVE BLACK," BEDDING,LAMINAE",,,," SHELL DEBRIS,PLANT DEBRIS",, HARD*,
81,555,,38,3,0.0,150.0,385.50,388.50,390.00,ZIM, ZEOLITIC CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK," BURROWS,LAMINAE",,,, SHELL DEBRIS,, HARD*,
81,555,,38,4,0.0,26.0,385.50,390.00,390.26,ZIM, ZEOLITIC CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,38,CC,0.0,15.0,385.50,390.36,390.41,ZIM, ZEOLITIC CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,, UNIDENTIFIED FOSSIL MATERIAL,, HARD*,
81,555,,39,1,0.0,150.0,395.00,395.00,396.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE"," BROWNISH BLACK,LIGHT GRAY", BEDDING,,,," GASTROPODS,SHELL DEBRIS",, HARD*,
81,555,,39,2,0.0,150.0,395.00,396.50,398.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,, UNDISTURBED TO SLIGHTLY DISTURBED,,,,, HARD*,
81,555,,39,3,0.0,150.0,395.00,398.00,399.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,,," NODULES,PYRITE INFILLINGS", PYRITE,,, HARD*,
81,555,,39,4,0.0,150.0,395.00,399.50,401.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,,,,,,, HARD*,
81,555,,39,5,0.0,150.0,395.00,401.00,402.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK, BURROWS,,,, GASTROPOD,, HARD*,
81,555,,39,6,0.0,150.0,395.00,402.50,404.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,,,,,,, HARD*,
81,555,,39,7,0.0,55.0,395.00,404.00,404.55,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE"," DARK GREENISH GRAY,GREENISH GRAY",,,,,,, HARD*,
81,555,,39,CC,0.0,20.0,395.00,404.65,404.75,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", MEDIUM GRAY,,,,,,, HARD*,
81,555,,40,1,0.0,150.0,404.50,404.50,406.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,
81,555,,40,2,0.0,150.0,404.50,406.00,407.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,
81,555,,40,3,0.0,150.0,404.50,407.50,409.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,40,4,0.0,150.0,404.50,409.00,410.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,40,5,0.0,140.0,404.50,410.50,411.90,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,40,6,0.0,150.0,404.50,412.00,413.50,ZIM," CARBONACEOUS MUDSTONE,VITRIC SILTY MUDSTONE"," BROWNISH BLACK,OLIVE GRAY,GREENISH GRAY", BURROWS,,,,,, HARD*,
81,555,,40,7,0.0,54.0,404.50,413.50,414.04,ZIM," CARBONACEOUS MUDSTONE,VITRIC SILTY MUDSTONE"," BROWNISH BLACK,OLIVE GRAY,GREENISH GRAY",,,,,,, HARD*,
81,555,,40,CC,0.0,10.0,404.50,414.14,414.14,ZIM," CARBONACEOUS MUDSTONE,VITRIC SILTY MUDSTONE"," BROWNISH BLACK,OLIVE GRAY,GREENISH GRAY",,,,,,, HARD*,
81,555,,41,1,0.0,150.0,414.00,414.00,415.50,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK",,,, VOLCANIC GLASS, SHELL DEBRIS,, HARD*,
81,555,,41,2,0.0,150.0,414.00,415.50,417.00,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK", MOTTLING,,,,,, HARD*,
81,555,,41,3,0.0,120.0,414.00,417.00,418.20,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK", MOTTLING,,,,,, HARD*,
81,555,,41,4,0.0,150.0,414.00,418.50,420.00,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK"," MOTTLING,BURROWS",,,," SHELL DEBRIS,CORAL",, HARD*,
81,555,,41,5,0.0,103.0,414.00,420.00,421.03,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK",,,,,,, HARD*,
81,555,,41,CC,0.0,20.0,414.00,421.15,421.25,ZIM, CARBONACEOUS VITRIC MUDSTONE," BROWNISH BLACK,BLACK",,,,,,, HARD*,
81,555,,42,1,0.0,150.0,423.50,423.50,425.00,ZIM," LAPILLI TUFF,CARBONACEOUS MUDSTONE", DARK GRAY,,, PEBBLES VOLCANOGENIC DEPOSIT, VOLCANIC GLASS,,, HARD*,
81,555,,42,2,0.0,112.0,423.50,425.00,426.12,ZIM," LAPILLI TUFF,CARBONACEOUS MUDSTONE", DARK GRAY,,, PEBBLES,,,, HARD*,
81,555,,42,2,112.0,150.0,423.50,426.12,426.50,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK", LAMINAE,,,,,, HARD*,
81,555,,42,3,0.0,150.0,423.50,426.50,428.00,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK"," MOTTLES,BURROWS",,,, SHELL DEBRIS,, HARD*,
81,555,,42,4,0.0,70.0,423.50,428.00,428.70,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK",,,,,,, HARD*,
81,555,,42,CC,0.0,15.0,423.50,428.82,428.87,ZIM, VITRIC FELDSPATHIC SANDSTONE," BLACK,GREENISH BLACK",,,,,,, HARD*,
81,555,,43,1,0.0,150.0,433.00,433.00,434.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,, PYRITE, SHELL DEBRIS,, HARD*,
81,555,,43,2,0.0,150.0,433.00,434.50,436.00,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,DUSKY YELLOW", BURROWS,,,,,, HARD*,
81,555,,43,3,0.0,110.0,433.00,436.00,437.10,ZIM, CARBONACEOUS MUDSTONE," BROWNISH BLACK,DUSKY YELLOW",,,,, SHELL DEBRIS,, HARD*,
81,555,,43,4,0.0,150.0,433.00,437.50,439.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," MOTTLING,FLASER BEDDING",,, PYRITE,,, HARD*,
81,555,,43,5,0.0,131.0,433.00,439.00,440.31,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,43,CC,0.0,10.0,433.00,440.41,440.41,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,44,1,0.0,150.0,442.50,442.50,444.00,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK, BURROWS,,,,,, HARD*,
81,555,,44,2,0.0,150.0,442.50,444.00,445.50,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,44,3,0.0,140.0,442.50,445.50,446.90,ZIM, CARBONACEOUS SILTY MUDSTONE, DARK GRAY," BURROWS,MOTTLING",, PEBBLES,,,, HARD*,
81,555,,44,CC,0.0,18.0,442.50,447.05,447.13,ZIM, CARBONACEOUS SILTY MUDSTONE, DARK GRAY,,,,,,, HARD*,
81,555,,45,1,0.0,150.0,452.00,452.00,453.50,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,45,2,0.0,150.0,452.00,453.50,455.00,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK, MOTTLING,,,,,, HARD*,
81,555,,45,3,0.0,150.0,452.00,455.00,456.50,ZIM, CARBONACEOUS VITRIC SILTY MUDSTONE," BROWNISH BLACK,GREENISH BLACK", BURROWS,,,,,, HARD*,
81,555,,45,4,0.0,67.0,452.00,456.50,457.17,ZIM, CARBONACEOUS VITRIC SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,45,CC,0.0,10.0,452.00,457.30,457.30,ZIM, CARBONACEOUS VITRIC SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,46,1,0.0,150.0,461.50,461.50,463.00,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK," MOTTLING,BURROWS",, PEBBLES,," SHELL DEBRIS,BIVALVES",, HARD*,
81,555,,46,2,0.0,150.0,461.50,463.00,464.50,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK," CONTACT,BURROWS",, PEBBLES,, SHELL DEBRIS,, HARD*,
81,555,,46,3,0.0,150.0,461.50,464.50,466.00,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,46,4,0.0,150.0,461.50,466.00,467.50,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,46,5,0.0,140.0,461.50,467.50,468.90,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK," FLASER BEDDING,BURROWS",,,, SHELL DEBRIS,, HARD*,
81,555,,46,6,0.0,46.0,461.50,469.00,469.46,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,46,CC,0.0,20.0,461.50,469.56,469.66,ZIM," CARBONACEOUS MUDSTONE,LAPILLI TUFF", BROWNISH BLACK,,,,,,, HARD*,
81,555,,47,1,0.0,150.0,471.00,471.00,472.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, VEINS,,,," SHELL DEBRIS,BIVALVES",, HARD*,
81,555,,47,2,0.0,150.0,471.00,472.50,474.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, VEINS,,,, SHELL DEBRIS,, HARD*,
81,555,,47,3,0.0,150.0,471.00,474.00,475.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,, SHELL DEBRIS,, HARD*,
81,555,,47,4,0.0,150.0,471.00,475.50,477.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, VEINS,,,,,, HARD*,
81,555,,47,5,0.0,10.0,471.00,477.00,477.10,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,47,CC,0.0,10.0,471.00,477.20,477.20,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,48,1,0.0,150.0,480.50,480.50,482.00,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK, MOTTLING,,,," SHELL DEBRIS,GASTROPOD",, HARD*,
81,555,,48,2,0.0,150.0,480.50,482.00,483.50,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK," BANDING,BURROWS",,,, SHELL DEBRIS,, HARD*,
81,555,,48,3,0.0,150.0,480.50,483.50,485.00,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK, BURROWS,,,, SHELL DEBRIS,, HARD*,
81,555,,48,4,0.0,106.0,480.50,485.00,486.06,ZIM, CARBONACEOUS VITRIC MUDSTONE, BROWNISH BLACK," BURROWS,BANDING",, VOLCANIC GLASS,, SHELL DEBRIS,, HARD*,
81,555,,49,1,0.0,150.0,490.00,490.00,491.50,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,
81,555,,49,2,0.0,150.0,490.00,491.50,493.00,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,
81,555,,49,3,0.0,150.0,490.00,493.00,494.50,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,
81,555,,49,4,0.0,73.0,490.00,494.50,495.23,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,,,, HARD*,
81,555,,49,CC,0.0,20.0,490.00,495.33,495.43,ZIM, DRILL CUTTINGS, BROWNISH BLACK,,, PEBBLES,, SHELL DEBRIS,, HARD*,
81,555,,50,1,0.0,20.0,499.50,499.50,499.70,ZIM, CALCITE-CEMENTED VITRIC TUFF," LIGHT OLIVE GRAY,MEDIUM GRAY",,, PEBBLES,, SHELL DEBRIS,, HARD*,
81,555,,51,1,0.0,48.0,509.00,509.00,509.48,ZIM, CALCITE-CEMENTED VITRIC SANDSTONE, MEDIUM GRAY,,,, VOLCANIC GLASS,,, HARD*,
81,555,,52,1,0.0,140.0,518.50,518.50,519.90,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK," BEDDING,BURROWS,LAMINAE",,,, PLANT DEBRIS,, HARD*,
81,555,,52,2,0.0,120.0,518.50,520.00,521.20,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,52,3,0.0,108.0,518.50,521.50,522.58,ZIM, CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,," PLANT DEBRIS,SHELL DEBRIS",, HARD*,
81,555,,53,1,0.0,150.0,528.00,528.00,529.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BEDDING,BURROWS,CONTACTS",,,, SHELL DEBRIS,, HARD*,
81,555,,53,2,0.0,150.0,528.00,529.50,531.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,
81,555,,53,3,0.0,150.0,528.00,531.00,532.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK," BURROWS,LAMINAE",,,," PLANT DEBRIS,SHELL DEBRIS",, HARD*,
81,555,,53,4,0.0,150.0,528.00,532.50,534.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,,,, HARD*,
81,555,,53,5,0.0,150.0,528.00,534.00,535.50,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,, NODULES,,,, HARD*,
81,555,,53,6,0.0,72.0,528.00,535.50,536.22,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
81,555,,53,CC,0.0,15.0,528.00,536.33,536.38,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,
