leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
41,366,,35,3,0.0,150.0,651.00,654.00,655.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,5G8/1 -LIGHT GREENISH GREY,5GY8/1-LIGHT GREENISH GREY"," 5G Y8/1 SILICEOUS LIMESTONE LAYERS AT 26-32 AND 95-101 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,bc92ed6a00f2546c03e26e86a9dd97a8
41,366,,35,4,0.0,145.0,651.00,655.50,656.95,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY"," 5GY8/1 SILICEOUS LIMESTONE LA YERS AT 22-31/91-99/115-120 CM,5G6/1 AND 5G4/1 CALCA REOUS SHALE LAYERS AT 60-63 AND 69-71 CM,LAMINATED,B IOTURBATED",,,,,, INDURATED BUT FISSILE AT 60-63 AND 69-7 1 CM, 00000000 00000000,33969a8a6d8e53d7d3b509f6868c7be8
41,366,,35,5,0.0,150.0,651.00,657.00,658.50,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY"," 5GY8/1 O R N7 SILICEOUS LIMESTONE BEDS 25-33/61-67/100-105/13 2-140 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,9d0b866e97fa0f9a5e04171c2c5fdff0
41,366,,35,6,0.0,150.0,651.00,658.50,660.00,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5G4/1-DARK GREENISH GREY,N8-VERY LIGHT GREY,N7-LIGH T GREY"," N7 OR N8 SILICEOUS LIMESTONE LAYERS 12-19/6 5-71/93-100/128-133 CM,5G4/1 SHALE LAYERS 22-24 AND 60-61 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,a5dc859e1608a3c7c0baf37bd64e3d22
41,366,,36,1,46.0,150.0,660.50,660.96,662.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY"," 5GY8/1 O R N7 SILICEOUS LIMESTONE LAYERS 60-65/88-91/101-105 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,c9ac5d56e54c1a76140eb98f88bae683
41,366,,36,2,0.0,150.0,660.50,662.00,663.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5GY4/1-DARK GREENISH GRE Y"," 5GY8/1 SILICEOUS LIMESTONE LAYERS 62-69 AND 86-9 0 CM,5GY4/1 SHALE LAYER 19-22 CM,LAMINATED,BIOTURBAT ED",,,,,, INDURATED, 00000000 00000000,9beaecfe5f1332ec49d9c273af4d6757
41,366,,36,3,0.0,150.0,660.50,663.50,665.00,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,N7-LIGHT GREY"," N7 SILICEOUS LIMESTONE LAYERS 55-65 AND 146-150 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,15257ef07658066d77cdf1be4dd9b869
41,366,,36,4,0.0,150.0,660.50,665.00,666.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,5G4/1-DARK GREENISH GREY"," 5GY8/1 TO N7 SILICEOUS LIMESTONE LA YERS 0-8/34-41/80-81/140-150 CM,5G4/1 BED 118-123 CM ,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,febaeb21a062a000b6575aa53e678058
41,366,,36,5,4.0,150.0,660.50,666.54,668.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-L IGHT GREY,N4-MEDIUM DARK GREY"," N4 OR N7 SILICEOUS L IMESTONE LAYERS 24-25 AND 143-150 CM,LAMINATED,BIOTU RBATED",,,,,, INDURATED, 00000000 00000000,12d0f9af0b916fb0e3efc03da02b13ee
41,366,,37,1,10.0,150.0,670.00,670.10,671.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G4/1-DARK GREENISH GREY,5G6/1-GREENISH GREY"," 5GY 8/1 OR 5G4/1 SILICEOUS LIMESTONE LAYERS 10-15/35-43/ 141-147 CM,5G6/1 SHALEY LAYER 20-22 CM,LAMINATED,BIO TURBATED",,,,,, INDURATED, 00000000 00000000,50e0b23347cf1262278fc017f6bb8362
41,366,,37,2,0.0,150.0,670.00,671.50,673.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY,N7-LIGHT GREY"," 5G4/1 SHALE LAY ERS 14-15 AND 120-124 CM,N7 OR 5GY8/1 SILICEOUS LIME STONE LAYERS 0-5 AND 47-51 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,1f03acfa138cc57321c7aaa036b59af5
41,366,,37,3,0.0,150.0,670.00,673.00,674.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,2b24497ccd1cb68533bb0a7b7e45b137
41,366,,37,4,0.0,150.0,670.00,674.50,676.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY"," 5G4/1 SHALE LAYERS 64-65/114- 116/140-141 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,1b1948128672ad114e6eb5edf59f8c57
41,366,,37,5,0.0,150.0,670.00,676.00,677.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-L IGHT GREY"," N7 OR 5GY8/1 SILICEOUS LIMESTONE LAYERS 50-58 AND 121-127 CM,LAMINATED,BIOTURBATED",,,,,, INDURAT ED, 00000000 00000000,f1923c433b60dc3f05e687bb5d851838
41,366,,37,6,0.0,150.0,670.00,677.50,679.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-LI GHT GREY,-BLACK"," 5G6/1 SHALEY LAYER 24-26 CM,N7 SIL ICEOUS LIMESTONE LAYER WITH BLACK FLECKS 63-69 CM,LA MINATED,BIOTURBATED",,,,, BLACK FLECKS NOT PYRITE BUT PE RHAPS MANGANESE OR IRON SULFIDE, INDURATED, 00000000 00000000,947022a67cba211f0c01e95d1b0d566a
41,366,,38,1,83.0,150.0,679.50,680.33,681.00,, ARGILLACEOUS LIMESTONE, 5G6/1-GREENISH GREY," LAM INATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,49eec3c8899077a5da36cf6be9b1ab78
41,366,,38,2,0.0,150.0,679.50,681.00,682.50,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY"," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,0cb7a7b43e92b446c457c992d77f008f
41,366,,38,3,0.0,150.0,679.50,682.50,684.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," 5G 6/1 SHALEY LAYERS 69-70 AND 92-94 CM,5GY8/1 SILICEOU S LIMESTONE LAYER 133-139 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,1ce247474f91cd88a8adaf4ab3cc8865
41,366,,38,4,0.0,150.0,679.50,684.00,685.50,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5G6/1-GREENISH GREY"," LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000,8d95aad4246e2a82016b802050917b91
41,366,,38,5,0.0,150.0,679.50,685.50,687.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALEY LAYERS 40-4 2/45-46/53-56/82-83/129-130 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,b9d501a7d09e445536c7097aae3ff181
41,366,,38,6,5.0,150.0,679.50,687.05,688.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,5G4/1 -DARK GREENISH GREY,5G8/1-LIGHT GREENISH GREY"," 5G4/ 1 SHALEY LAYER 9-11 CM,LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000,c5a2ce14f33d80c91d78e977ab6029f4
41,366,,39,1,89.0,150.0,689.00,689.89,690.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY"," 5G4/ 1 SHALEY LAYER 142-146 CM,LAMINATED,BIOTURBATED",,,,,, IN DURATED, 00000000 00000000,97a72c458aaaa20eefc0363274f1d2e9
41,366,,39,2,0.0,150.0,689.00,690.50,692.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALEY LAYER 14-17 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,f23b6f69b8a691d058912f6a137c3986
41,366,,39,3,0.0,150.0,689.00,692.00,693.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,2049048671429953bf7d08e47e39ee60
41,366,,39,4,0.0,150.0,689.00,693.50,695.00,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,473ebf877821862c512355dca85aad22
41,366,,39,5,0.0,150.0,689.00,695.00,696.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," SHALEY BED 57-59 CM,LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000,2cfd3dc27cd5b0c2a7d1d74a22f15e04
41,366,,39,6,0.0,150.0,689.00,696.50,698.00,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,cce28280bb973fa1f4caae1696467a4d
41,366,,40,1,15.0,150.0,698.50,698.65,700.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," LA MINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,0a2885af2afed09d2adc0104e92d3ff5
41,366,,40,2,0.0,150.0,698.50,700.00,701.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," LA MINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,4ea52f4e71dec98be18688f5f440db2c
41,366,,40,3,0.0,150.0,698.50,701.50,703.00,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,eccaa172a58ce7d6d99c04295b3a1b8b
41,366,,40,4,0.0,150.0,698.50,703.00,704.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,8a57889bacae8ae2bba93aaa55d58dac
41,366,,40,5,0.0,150.0,698.50,704.50,706.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALEY BAND 118-12 0 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,6080d75e85b2658e102a8aa89ca362ae
41,366,,40,6,0.0,150.0,698.50,706.00,707.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,5G8/1 -LIGHT GREENISH GREY"," LAMINATED,BIOTURBATED",,,,,, INDUR ATED, 00000000 00000000,838ceda00b9418e87b15ffb382be103c
41,366,,41,1,76.0,150.0,708.00,708.76,709.50,, ARGILLACEOUS LIMESTONE, 5GY8/1-LIGHT GREENISH GRE Y," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,4d5193bc5466462d87f59e0d5a16e059
41,366,,41,2,0.0,150.0,708.00,709.50,711.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G6/1-GREENISH GREY"," 5G6/1 SHALEY BAND 52-54 CM,L AMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,c478204cd0b35681624625b2b576231e
41,366,,41,3,0.0,150.0,708.00,711.00,712.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5GY4/1-DARK GREENISH GREY"," 5GY4/1 SHALEY LAYER 91 -97 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,c9f88d0a9e2f9fbfb7bbfd52a5005418
41,366,,41,4,0.0,150.0,708.00,712.50,714.00,, ARGILLACEOUS LIMESTONE, 5GY8/1-LIGHT GREENISH GRE Y," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,e3babc2960027fc4e6d8de9e4eac078e
41,366,,41,5,0.0,150.0,708.00,714.00,715.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,N7-LIGHT GREY"," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,f8a8f72ca423b58e066a63639a03b936
41,366,,41,6,0.0,150.0,708.00,715.50,717.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,N8-VERY LIG HT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GREEN ISH GREY"," N8 FORAM CALCARENITE LAYER 128-131 CM,LAM INATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,036e6154f9409d5d4f104a2bf3b139a5
41,366,,42,1,0.0,150.0,717.50,718.00,719.50,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5GY8/1-LIGH T GREENISH GREY,5G6/1-GREENISH GREY"," LAMINATED,BIOT URBATED",,,,,, INDURATED, 00000000 00000000,507070a7c6c537f0f1286380b344bd52
41,366,,42,2,0.0,150.0,717.50,719.50,721.00,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," LAMINATED ,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,c04fb232d4c955519b5f7354a805d0bb
41,366,,42,3,0.0,150.0,717.50,721.00,722.50,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," CALCARENI TE LENSES 97-100 AND 127-130 CM,LAMINATED,BIOTURBATE D",,,,,, INDURATED, 00000000 00000000,20081aeb3d174d17aee5b1375e12a481
41,366,,42,4,0.0,150.0,717.50,722.50,724.00,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," NANNO CAL CARENITE LENSES 118-120 AND 145-146 CM,LAMINATED,BIO TURBATED",,,,,, INDURATED, 00000000 00000000,a5abb0a347b2283c16ac140b1b63a1c2
41,366,,42,5,0.0,150.0,717.50,724.00,725.50,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," FORAM CAL CARENITE LENSES 60-62/104-105/132-133 CM,LAMINATED,B IOTURBATED",,,,,, INDURATED, 00000000 00000000,c35f21d189485348a9c2a9c11079ff7c
41,366,,42,6,0.0,150.0,717.50,725.50,727.00,, ARGILLACEOUS LIMESTONE, N7-LIGHT GREY," FAINT LAM INATION AND BURROW MOTTLING,CALCARENITE STRINGERS AN D LENSES 44-46/91-93/104-105/109-110/120-121/140-150 CM",,,,,, INDURATED, 00000000 00000000,772c5d7e7b577b72d50b03ca4a16f2f0
41,366,,43,1,0.0,150.0,727.00,727.50,729.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5G4/1-DARK GREENISH GREY"," 5G4/1 SHALE LAYERS 46-48 AND 97-100 CM,CALCARENITE STRINGERS AND LENSES 7-8/28-30/66-70/ 85-86/120-123/129-133 CM",,,,,, INDURATED, 00000000 00000000,8432be13eb87e21194b44b08422b047d
41,366,,43,2,0.0,150.0,727.00,729.00,730.50,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5G6/1-GREEN ISH GREY,-BLUISH BLACK"," CALCARENITE STRINGERS AND L ENSES 10-12/41-43/82-87/115-117/143-144 CM,5G6/1 SHA LEY LAYER 15-16 CM,BLUISH BLACK BLEBS AND SPECKS WIT H SUBMETALLIC LUSTER DISSEMINATED THROUGHOUT BUT MOR E ABUNDANT IN STREAKS AND STRINGERS",,,,,, INDURATED, 00000000 00000000,47aed3858d637c7835b9524a1664f908
41,366,,43,3,0.0,150.0,727.00,730.50,732.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLA CK"," ABUNDANT BLUISH BLACK FLECKS CONCENTRATED INTO STREAKS MASKING FAINT LAMINAE AND BURROW MOTTLES WHI CH UNDOUBTEDLY EXIST,FEW CALCARENITE LENSES AND STRI NGERS,SILICEOUS FORAM LIMESTONE LAYER 99-103 CM",,,,,, IN DURATED, 00000000 00000000,986520d5ba6f97e640c560b1b89ace54
41,366,,43,4,0.0,150.0,727.00,732.00,733.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUE BLACK,5G 4/1-DARK GREENISH GREY"," FAINT WAVY DISCONTINUOUS LA MINAE,BURROWED,BLUE BLACK STREAKS,CALCARENITE LENSES 10-12/55-60/80-84/89-93 CM,5G4/1 LAYER 135-137 CM",,,,, WHEN DISSOLVED IN ACID MATERIAL BECOMES A SILICEOUS SPONGE -- WHATEVER IT IS THAT FORMS THE SILICEOUS C EMENT HAS BEEN WINNOWED OUT IN THE CALCARENITE STRIN GERS AND LENSES LEAVING THE FORAMS TO FORM THE CALCA RENITE, INDURATED, 00000000 00000000,d7718e1fe8afaa83810648a55d7a9e9f
41,366,,43,5,0.0,150.0,727.00,733.50,735.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,5G6/1-GREENISH GREY"," FAINT LAMINATIONS AND BURROWS,CALCARENITE LE NSES 14-15/58-60/110-111/147-148 CM,5G6/1 SHALEY LAY ERS 0-2 AND 6-7 CM",,,,,, INDURATED, 00000000 00000000,b29f6d6e4ce51056367ec479bc2f9c5a
41,366,,43,6,0.0,150.0,727.00,735.00,736.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,5G6/1-GREENISH GREY"," FAINT LAMINAE AND BURROWS,5G6/1 ARGILLACEOUS ? LIMESTONE LAYERS 70-72/100-101/140-141 CM", HIGHLY FRACTURED VERTICALLY DUE TO CORING,,,,, INDURATED, 00000000 00000000,043637a7b22b0e727322924efd3eb837
41,366,,44,1,0.0,150.0,736.50,736.50,738.00,, SILICEOUS LIMESTONE, N7-LIGHT GREY, FORAM CALCAR ENITE STRINGERS AND LENSES 14-17/58-62/89-92/123-125 /140-142 CM,,,,,, INDURATED, 00000000 00000000,ba36fd63f4cfe694423587b31fa9825b
41,366,,44,2,0.0,150.0,736.50,738.00,739.50,, SILICEOUS LIMESTONE, N7-LIGHT GREY, FORAM CALCAR ENITE LENSES AND STRINGERS 18-20/81-84/110-113/140-1 41 CM,,,,,, INDURATED, 00000000 00000000,03e7f4374393cd8624aafb00cd31191a
41,366,,44,3,0.0,150.0,736.50,739.50,741.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,5G4/1-DARK GRE ENISH GREY,5G6/1-GREENISH GREY"," 5G4/1 ARGILLACEOUS LIMESTONE LAYERS 10-11/24-25/39-40 CM,CALCARENITE LE NSES 88-90/105/129-133 CM,5G4/1 CLAYSTONE LAYER 70-7 5 CM FINE WAVY DISCONTINUOUS LAMINATIONS",, ABUNDANT PYRITE 50-55 CM, PYRITE,,, INDURATED, 00000000 00000000,88ce3cf2500fa9dd749e2a5e10dc243d
41,366,,44,4,0.0,150.0,736.50,741.00,742.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," CALCARENITE LENSES AND STRINGERS 11-12 AND 139-140 CM,FAINT WAVY DISCONTUOUS LAMINAE,BIOTURBATED",, SOM E BLUISH BLACK METALLIC FLECKS -- INCIPIENT PYRITE?, PYRITE?,,, INDURATED, 00000000 00000000,4324f7f5b2d795ac271db4cfb0ce6464
41,366,,44,5,0.0,150.0,736.50,742.50,744.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," CALCARENITE LENS 95-96 CM,FAINT DISCONTINUOUS LAMI NAE,BIOTURBATED",, SUBMETALLIC BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000,b5d16a81bd5491c900fe31b509513206
41,366,,45,1,28.0,150.0,746.00,746.28,747.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT WAVY DISCONTINUOUS LAMINAE,BIOTURBATED",, BLU ISH BLACK FLECKS AND BLEBS,,,, INDURATED, 00000000 00000000,b2850d6d5cfeb5f90529ed9364722a62
41,366,,45,2,20.0,150.0,746.00,747.70,749.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT LAMINAE,FAINT BURROWS --INSIDE BURROWS?",, FA INT BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000,09ccbf4872e1c23c739623f5f2497bbe
41,366,,45,3,0.0,150.0,746.00,749.00,750.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT LAMINAE,BURROWS",, FAINT BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000,c6fd0a9fdb06558a0f185120167994f7
41,366,,45,4,0.0,150.0,746.00,750.50,752.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," LAMINATED,BURROWED",, BLUISH BLACK FLECKS,,,, INDURAT ED, 00000000 00000000,8a64280e5ec8d7b98a52617505b9c531
41,366,,45,5,0.0,150.0,746.00,752.00,753.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," LAMINATED,BURROWS --INSIDE BURROWS?",, BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000,65a3220a945a038fe630ff6b3df80eec
41,366,,45,6,0.0,150.0,746.00,753.50,755.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK, -WHITE"," LAMINATED,BURROWED",," FEW BLUISH BLACK FLECK S,WHITE NODULE AT 87 CM",,,, INDURATED, 00000000 00000000,06919545619508bfcfea0c091bae2868
41,366,,46,1,103.0,150.0,755.50,756.53,757.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," LAMINAE,BURROWS",, SOME BLUISH BLACK FLECKS,,,, INDUR ATED, 00000000 00000000,df0857342e6963d71c255bcb90938ece
41,366,,46,2,0.0,150.0,755.50,757.00,758.50,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT WAVY DISCONTINUOUS LAMINAE,BURROWS --INSIDE BURROWS?",, SOME BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000,85b02aa5c0b17159b24d1f7b9d5b9df1
41,366,,46,3,0.0,150.0,755.50,758.50,760.00,, SILICEOUS LIMESTONE," N7-LIGHT GREY,-BLUISH BLACK"," FAINT WAVY LAMINATIONS,BURROWS --INSIDE BURROWS?",, SOME BLUISH BLACK FLECKS,,,, INDURATED, 00000000 00000000,2a84af6b74fe369e4abb4e548bf0076b
41,366,,47,1,0.0,150.0,765.00,765.25,766.75,, SILICEOUS LIMESTONE, N7-LIGHT GREY," BIOTURBATED- - BURROWS INSIDE BURROWS?,FAINT WAVY LAMINATIONS",,,,,, I NDURATED, 00000000 00000000,2b010c52fd5d2896d4c017ef375d2117
41,366,,47,2,0.0,150.0,765.00,766.75,768.25,, SILICEOUS LIMESTONE, N7-LIGHT GREY," BIOTURBATED- - BURROWS INSIDE BURROWS?,LAMINATED",,,,,, INDURATED, 00000000 00000000,05e0b528011b74790ddf05ed3a68a6b4
41,366,,47,3,0.0,150.0,765.00,768.25,769.75,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FAINT WAVY L AMINATIONS,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,2164c87af90bd35781c404dd9ae0dd48
41,366,,47,4,0.0,150.0,765.00,769.75,771.25,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINAE,BIOTURBATED", ONE CONTINUOUS PIECE,,,,, INDURATED, 00000000 00000000,dd418adc4db4daf43806ce5c6a6b4c6e
41,366,,47,5,0.0,150.0,765.00,771.25,772.75,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINAE,BIOTURBATED", ONE CONTINUOUS PIECE,,,,, INDURATED, 00000000 00000000,d29b291e339edba32ddb7126c6b479fd
41,366,,47,6,30.0,150.0,765.00,773.05,774.25,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FAINT WAVY L AMINAE,BIOTURBATED", BRECCIATED,,,,, INDURATED, 00000000 00000000,4e585634ad6c9de97aca96da05f5c140
41,366,,48,1,0.0,150.0,774.50,775.00,776.50,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINAE,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,e86ba4f1823178058e05d05636f8c404
41,366,,48,2,0.0,150.0,774.50,776.50,778.00,, SILICEOUS LIMESTONE, N7-LIGHT GREY," FINE WAVY LA MINATIONS,BIOTURBATED --CONTAINS BURROWS INSIDE BURR OWS",,,,,, INDURATED, 00000000 00000000,486c0db9e96b74bdd21112ed0eeff9b8
41,366,,48,3,0.0,150.0,774.50,778.00,779.50,, MARLSTONE," 5Y5/1,5Y6/1,5Y7/1"," FAINT LAMINATIONS, BURROWS -- INCLUDING BURROWS INSIDE BURROWS",,,,,, INDURA TED, 00000000 00000000,44bd2de7af8b1e767e938256e748916c
41,366,,48,4,0.0,150.0,774.50,779.50,781.00,, MARLSTONE, 5Y7/1-LIGHT OLIVE GREY," FAINT LAMINAT IONS,BURROWS --INSIDE BURROWS? ESPECIALLY 30-50 CM",,,,,, INDURATED, 00000000 00000000,244ec8a140faccaa09403e091f57e19d
41,366,,48,5,0.0,150.0,774.50,781.00,782.50,, MARLSTONE," 5Y6/1,5Y7/1-LIGHT OLIVE GREY"," FAINT L AMINATIONS,BURROWS --INSIDE BURROWS?",,,,,, INDURATED, 00000000 00000000,2eb61530b4e16d51dc705951d43418fb
41,366,,48,6,12.0,150.0,774.50,782.62,784.00,, MARLSTONE," 5Y7/1-LIGHT OLIVE GREY,5Y6/1"," LAMINAT ED,BURROWED", BRECCIATED 12-45 AND 125-150 CM,,,,, INDU RATED, 00000000 00000000,a677cb0ce9dd935ff13c52e8e87f178d
